證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,28580192,"11,132",1224983480,43.55,43.55,42.35,42.35,-,0.95,42.35,156,42.40,32,12.28,
亞泥,16308947,"6,382",703183614,44.00,44.00,42.20,43.50,-,0.6,43.50,95,43.55,38,14.85,
嘉泥,2735705,960,41859730,15.60,15.65,15.05,15.30,-,0.2,15.30,19,15.35,14,7.05,
環泥,743381,466,15012952,20.00,20.35,20.00,20.20,+,0.45,20.15,12,20.25,17,11.54,
幸福,124663,43,994209,8.00,8.00,7.92,8.00,-,0.05,8.00,75,8.03,10,0.00,
信大,218240,84,3226613,14.95,15.00,14.55,14.80,-,0.1,14.75,12,14.80,8,9.19,
東泥,63000,18,875150,13.85,14.00,13.85,14.00,+,0.15,13.85,31,14.00,46,63.64,
味全,1919072,722,43791388,23.10,23.15,22.55,22.80,-,0.3,22.80,2,22.85,1,17.01,
味王,94301,50,2451129,26.00,26.10,25.90,25.95,+,0.05,26.00,11,26.10,13,13.88,
大成,2143946,"1,071",84329813,39.85,39.85,39.15,39.25,-,0.45,39.20,60,39.25,5,10.84,
大飲,11000,6,147750,13.40,13.50,13.40,13.50,,0.0,13.40,2,13.45,2,168.75,
卜蜂,5827355,"3,687",292641223,53.30,53.30,49.15,49.55,-,3.85,49.55,128,49.60,93,12.06,
統一,10438716,"4,624",784202000,75.00,75.80,74.60,74.80,-,0.2,74.70,34,74.80,12,10.51,
愛之味,692527,290,5360370,7.82,7.85,7.71,7.71,-,0.09,7.71,36,7.72,26,19.28,
泰山,1171855,525,19801711,17.25,17.25,16.80,16.80,-,0.25,16.80,45,16.90,27,15.27,
福壽,48000,29,871550,18.30,18.30,18.05,18.30,-,0.05,18.25,5,18.35,2,30.50,
台榮,93000,48,1105250,11.90,12.20,11.75,11.90,,0.0,11.85,3,11.90,15,20.52,
福懋油,1002,3,82664,82.50,82.50,82.50,82.50,,0.0,82.60,1,83.70,2,71.74,
佳格,1624830,"1,130",92142862,58.00,58.10,56.20,56.70,-,1.6,56.70,53,56.80,5,20.92,
聯華,1397944,618,55760710,39.80,40.10,39.75,39.85,,0.0,39.80,66,39.85,7,12.34,
聯華食,244009,161,9237341,38.20,38.20,37.65,37.85,-,0.2,37.80,2,37.85,2,12.96,
大統益,21557,26,2049803,95.20,95.40,95.00,95.20,,0.0,95.10,1,95.20,4,17.40,
天仁,41156,25,1560493,37.75,38.05,37.75,38.00,+,0.25,38.00,8,38.05,6,18.72,
黑松,53259,44,1634661,30.65,30.75,30.65,30.65,,0.0,30.65,8,30.70,3,18.35,
興泰,12200,13,477240,39.30,39.50,38.95,39.50,,0.0,38.90,1,39.55,1,10.00,
宏亞,10230,47,170876,16.80,16.80,16.70,16.70,-,0.2,16.70,1,16.75,2,64.23,
鮮活果汁-KY,95736,93,16329564,165.00,174.00,165.00,174.00,+,7.5,172.50,1,174.00,6,14.48,
綠悅-KY,744316,522,23857531,32.70,33.20,31.50,32.10,-,0.6,32.10,28,32.20,2,0.00,
台塑,3932951,"2,808",427083159,109.50,109.50,108.00,109.00,-,0.5,108.50,107,109.00,684,11.80,
南亞,6635439,"2,223",552483036,83.50,83.70,83.00,83.30,-,0.2,83.20,10,83.30,77,10.21,
台聚,426261,308,5835167,13.80,13.80,13.65,13.70,,0.0,13.65,19,13.70,8,12.92,
華夏,15682472,"7,041",480974574,30.00,31.00,30.00,30.75,+,0.75,30.70,43,30.75,32,9.67,
三芳,132400,93,3670399,27.90,27.90,27.60,27.65,-,0.1,27.65,2,27.70,3,23.04,
亞聚,263006,194,4412254,16.85,16.85,16.70,16.80,-,0.05,16.75,10,16.85,10,21.54,
台達化,3557688,"1,091",53339952,15.05,15.20,14.75,15.15,-,0.15,15.10,50,15.15,76,5.78,
台苯,4043312,"1,675",89575194,22.40,22.40,22.00,22.15,-,0.3,22.10,33,22.15,61,9.31,
國喬,23174228,"8,908",713371868,31.00,31.10,30.10,31.00,-,0.1,31.00,34,31.05,188,7.01,
國喬特,1000,1,35150,35.15,35.15,35.15,35.15,+,0.15,34.60,2,35.15,11,0.00,
聯成,4187660,"1,977",66614147,16.30,16.30,15.60,15.60,-,0.7,15.60,45,15.65,1,7.72,
中石化,14458017,"2,618",199534470,13.90,13.95,13.70,13.75,-,0.2,13.75,90,13.80,322,9.05,
達新,17166,14,452515,26.30,26.50,26.05,26.50,-,0.05,26.25,2,26.55,2,33.97,
上曜,918941,503,17088239,19.00,19.10,18.40,18.45,-,0.5,18.45,62,18.65,17,3.26,
東陽,1352510,983,61465553,45.75,45.80,45.20,45.30,+,0.1,45.30,34,45.40,52,11.50,
大洋,91000,39,2410550,26.50,26.50,26.45,26.45,-,0.05,26.45,2,26.50,2,0.00,
永裕,243711,148,8819888,36.70,36.80,35.85,36.00,-,0.7,36.00,6,36.05,2,11.08,
地球,66061,78,767825,11.80,11.80,11.55,11.65,-,0.05,11.65,10,11.70,11,0.00,
恆大,20658,18,359599,17.45,17.50,17.35,17.50,,0.0,17.35,3,17.50,21,23.97,
台化,3796548,"1,804",448125383,118.00,119.00,117.00,118.00,,0.0,117.50,490,118.00,164,11.20,
再生-KY,428646,192,3586716,8.37,8.45,8.34,8.36,-,0.01,8.35,9,8.36,14,0.00,
廣華-KY,1021173,600,91939510,91.80,91.80,88.50,91.20,-,0.6,91.00,1,91.30,5,10.16,
昭輝,779500,515,33936400,43.30,44.20,42.85,44.20,+,1.35,44.20,8,44.25,1,7.49,
勝悅-KY,342404,252,10878919,32.45,32.45,31.55,31.60,-,0.65,31.60,22,31.65,2,5.94,
遠東新,18614264,"5,842",603319288,33.20,33.20,31.75,32.25,-,0.5,32.25,131,32.35,108,13.67,
新纖,8182474,"2,243",114887886,13.90,14.25,13.75,14.10,+,0.2,14.05,3,14.10,261,13.06,
南染,11084,9,254019,23.00,23.00,22.80,22.95,-,0.05,22.90,2,22.95,3,16.51,
宏洲,487663,205,6377200,13.30,13.35,12.95,13.15,+,0.1,13.15,1,13.20,16,7.69,
東和,293130,92,2144529,7.33,7.39,7.27,7.32,,0.0,7.32,8,7.33,4,15.91,
廣豐,659487,66,10797559,16.45,16.60,16.30,16.40,,0.0,16.40,1,16.45,9,38.14,
嘉裕,291633,110,1453262,5.00,5.02,4.96,4.97,-,0.02,4.97,1,4.98,137,0.00,
東華,3727,16,31956,8.69,8.69,8.69,8.69,X,0.0,7.75,2,8.50,1,0.00,
新紡,464,1,19024,--,--,--,--,,0.0,44.30,2,44.80,2,10.28,
利華,578112,105,5924442,10.30,10.30,10.20,10.25,-,0.05,10.25,13,10.30,14,25.00,
大魯閣,108040,89,978370,9.18,9.18,8.98,9.14,-,0.02,9.13,2,9.14,1,0.00,
福懋,866770,595,28000241,32.35,32.50,32.20,32.30,,0.0,32.25,22,32.30,6,19.94,
中福,29002,13,153610,5.32,5.37,5.26,5.37,-,0.03,5.27,3,5.37,8,134.25,
