證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,28667459,"10,502",1182975259,41.00,41.60,40.85,41.10,+,0.85,41.05,27,41.10,248,11.91,
亞泥,23025319,"8,844",948737548,40.90,41.70,40.55,41.50,+,0.95,41.30,22,41.50,"1,160",14.16,
嘉泥,612629,260,8497129,13.70,13.95,13.70,13.90,+,0.25,13.85,60,13.90,8,6.41,
環泥,228232,130,4612110,20.30,20.30,20.15,20.20,,0.0,20.20,29,20.25,5,11.54,
幸福,82000,25,646160,7.88,7.89,7.84,7.88,+,0.01,7.88,2,7.89,19,0.00,
信大,288071,126,4446233,15.60,15.60,15.35,15.40,-,0.1,15.40,1,15.45,5,9.57,
東泥,24183,12,335975,13.85,13.90,13.85,13.90,+,0.1,13.80,7,13.90,4,63.18,
味全,648939,293,14503938,22.40,22.50,22.25,22.35,-,0.1,22.35,32,22.40,90,16.68,
味王,30538,31,779353,25.45,25.70,25.40,25.40,-,0.15,25.40,1,25.55,1,13.58,
大成,1091140,721,41073934,37.40,37.80,37.40,37.75,+,0.35,37.70,20,37.75,84,10.43,
大飲,12100,12,152449,12.60,12.60,12.60,12.60,,0.0,12.60,3,12.65,2,157.50,
卜蜂,295625,276,15266905,51.50,51.90,51.40,51.50,,0.0,51.50,3,51.60,21,12.53,
統一,6285501,"2,591",499328313,78.90,79.80,78.70,79.70,+,0.4,79.60,1,79.70,165,11.19,
愛之味,253325,131,1923807,7.64,7.64,7.58,7.58,-,0.02,7.58,34,7.60,53,18.95,
泰山,6539864,"1,718",122454804,18.85,19.00,18.60,18.65,-,0.25,18.65,96,18.70,25,16.95,
福壽,16027,15,298199,18.60,18.65,18.50,18.65,,0.0,18.55,5,18.65,7,31.08,
台榮,94129,51,1113122,11.75,12.05,11.75,11.80,+,0.05,11.80,6,11.85,33,20.34,
福懋油,8750,13,751873,85.40,86.30,85.40,86.00,-,0.3,86.00,1,87.00,2,74.78,
佳格,469521,401,23920824,51.30,51.30,50.80,50.80,-,0.5,50.80,92,50.90,20,18.75,
聯華,5722471,950,201949235,35.50,35.60,35.05,35.30,-,0.2,35.25,16,35.30,48,10.93,
聯華食,74323,145,2688338,36.20,36.25,36.10,36.20,-,0.05,36.15,1,36.20,38,12.40,
大統益,68755,81,6828442,100.00,100.00,99.00,99.40,-,1.1,99.40,2,99.90,1,18.17,
天仁,34061,26,1323272,38.80,38.95,38.75,38.85,+,0.05,38.80,2,38.90,6,19.14,
黑松,48250,46,1487325,31.00,31.00,30.75,30.80,-,0.1,30.80,8,31.00,1,18.44,
興泰,1529308,23,68471324,40.80,41.00,40.75,40.80,,0.0,40.75,7,40.95,2,10.33,
宏亞,29521,25,471488,16.00,16.00,15.90,16.00,,0.0,16.00,1,16.10,6,61.54,
鮮活果汁-KY,24300,27,3804049,156.00,158.00,156.00,156.50,-,0.5,156.00,11,158.50,1,13.02,
綠悅-KY,1958201,"1,268",69701035,36.30,37.40,34.50,35.00,-,1.65,34.90,2,35.00,1,0.00,
台塑,12567562,"3,839",1469095453,117.00,117.50,116.00,117.00,,0.0,116.50,136,117.00,"1,722",12.66,
南亞,8749401,"3,119",738680373,84.50,84.90,83.90,84.80,-,0.2,84.60,6,84.80,22,10.39,
台聚,818486,355,11525154,14.10,14.20,14.00,14.00,-,0.1,14.00,254,14.05,1,13.21,
華夏,3450853,"1,675",88514776,25.70,25.95,25.45,25.50,-,0.15,25.50,20,25.55,4,8.02,
三芳,59924,56,1625085,27.05,27.20,27.05,27.10,-,0.1,27.10,14,27.20,10,22.58,
亞聚,214625,138,3544306,16.50,16.55,16.45,16.50,,0.0,16.50,3,16.55,34,21.15,
台達化,1803291,776,26204801,14.55,14.65,14.40,14.55,+,0.15,14.50,46,14.55,37,5.55,
台苯,6739952,"2,538",163387028,24.40,24.50,24.00,24.25,+,0.05,24.20,65,24.25,123,10.19,
國喬,8278042,"2,929",251753864,29.80,30.80,29.75,30.40,+,0.7,30.35,28,30.40,4,6.88,
國喬特,5000,5,182250,36.45,36.45,36.45,36.45,+,0.15,36.10,1,36.50,5,0.00,
聯成,1470862,756,22632308,15.60,15.60,15.25,15.30,-,0.2,15.30,40,15.35,13,7.57,
中石化,12168220,"2,951",169273601,14.05,14.05,13.80,13.95,,0.0,13.90,44,13.95,339,9.18,
達新,18090,9,479971,26.55,26.55,26.50,26.50,-,0.05,26.30,39,26.60,1,33.97,
上曜,305001,160,5565418,18.35,18.35,18.15,18.20,-,0.1,18.20,2,18.25,46,3.22,
東陽,928000,590,39484200,43.10,43.20,42.20,42.20,-,1.0,42.20,117,42.25,1,10.71,
大洋,66000,32,1811900,27.55,27.55,27.35,27.35,-,0.15,27.35,5,27.40,1,0.00,
永裕,54250,32,1925875,35.55,35.65,35.40,35.60,-,0.05,35.50,3,35.65,18,10.95,
地球,145001,41,1812012,12.25,12.60,12.20,12.55,+,0.05,12.35,5,12.55,3,0.00,
恆大,65008,38,1144091,17.70,17.85,17.45,17.85,+,0.15,17.70,4,17.85,19,24.45,
台化,12149746,"3,569",1545471094,127.00,128.00,126.00,128.00,+,0.5,127.50,41,128.00,788,12.14,
再生-KY,286593,139,2321355,8.09,8.14,8.06,8.08,-,0.01,8.08,10,8.10,2,0.00,
廣華-KY,107070,91,9110520,86.00,86.00,84.70,85.00,-,0.2,84.90,3,85.00,34,9.47,
昭輝,90000,45,3633850,40.90,40.90,40.20,40.40,-,0.5,40.35,5,40.40,4,6.85,
勝悅-KY,406300,411,11250762,27.40,28.00,27.40,27.60,+,0.2,27.55,13,27.60,1,5.19,
遠東新,14540647,"5,158",517794623,36.15,36.20,35.30,35.70,-,0.65,35.65,37,35.70,49,15.13,
新纖,1754026,685,22000519,12.55,12.60,12.45,12.55,+,0.05,12.50,283,12.55,17,11.62,
南染,185600,84,4545250,24.90,24.90,24.30,24.35,-,0.25,24.35,2,24.40,2,17.52,
宏洲,116299,64,1506621,13.10,13.10,12.85,13.05,,0.0,12.90,12,13.10,15,7.63,
東和,452498,186,3569053,7.90,7.99,7.81,7.88,-,0.02,7.86,3,7.89,2,17.13,
廣豐,40999,30,634782,15.50,15.55,15.40,15.45,-,0.1,15.40,1,15.50,8,35.93,
嘉裕,440166,141,2229834,5.06,5.10,5.02,5.09,+,0.03,5.06,5,5.09,9,0.00,
東華,3,2,22,--,--,--,--,,0.0,7.50,2,8.37,1,0.00,
新紡,132000,33,5821950,44.25,44.40,43.55,43.55,-,0.6,43.50,2,43.90,1,9.99,
利華,222702,77,2308079,10.40,10.45,10.30,10.35,+,0.05,10.35,43,10.40,58,25.24,
大魯閣,16505,14,145868,8.83,8.87,8.81,8.87,-,0.03,8.80,3,8.88,1,0.00,
福懋,2713073,"1,442",100612251,37.00,37.25,36.85,37.25,+,0.35,37.20,10,37.30,112,22.99,
中福,62010,32,340025,5.53,5.53,5.45,5.50,-,0.03,5.46,3,5.50,4,137.50,
華友聯,26247,20,983814,37.55,37.65,37.10,37.55,,0.0,37.10,1,37.55,1,9.03,
勤益控,130608,75,2507113,19.20,19.20,19.10,19.20,+,0.05,19.15,4,19.25,16,13.52,
裕豐,39000,10,296140,7.56,7.65,7.55,7.55,-,0.1,7.55,3,7.69,1,0.00,
中和,991000,620,29664650,30.40,30.60,29.10,30.30,-,0.1,30.25,93,30.30,1,0.00,
南紡,1008335,470,13457302,13.45,13.45,13.30,13.30,-,0.15,13.30,74,13.40,168,20.15,
大東,96118,52,1250010,12.95,13.10,12.90,12.90,-,0.05,12.90,33,12.95,4,1.06,
名軒,115141,53,1940188,16.85,16.90,16.80,16.85,,0.0,16.85,5,16.90,3,18.12,
立益,105578,27,739499,7.08,7.13,6.97,6.97,-,0.05,6.97,6,7.12,13,0.00,
力麗,3014453,813,33420633,11.20,11.20,11.00,11.00,-,0.15,11.00,361,11.05,6,22.92,
大宇,106309,57,842587,7.94,8.04,7.85,7.94,,0.0,7.88,2,7.95,5,0.00,
宏和,490550,251,13571777,27.70,28.00,27.35,27.70,-,0.1,27.60,16,27.70,14,0.00,
力鵬,18159967,"4,208",175145454,9.54,9.85,9.31,9.43,-,0.07,9.38,5,9.43,48,14.97,
佳和,125149,45,592051,4.89,4.93,4.70,4.80,-,0.09,4.80,1,4.88,5,0.00,
年興,91801,83,2243123,24.40,24.50,24.40,24.40,-,0.1,24.40,1,24.50,6,14.88,
宏益,89158,47,1720765,19.30,19.35,19.25,19.25,-,0.05,19.25,8,19.30,17,13.37,
大將,71418,32,640749,9.01,9.01,8.92,8.92,-,0.01,8.92,2,8.99,2,2.35,
台富,75286,32,602598,8.05,8.05,8.00,8.00,,0.0,8.00,7,8.04,2,33.33,
集盛,2251715,615,23934328,10.70,10.70,10.55,10.55,-,0.05,10.55,114,10.60,132,10.66,
怡華,4248,4,35346,8.38,8.38,8.27,8.27,-,0.11,8.27,1,8.51,1,43.53,
宜進,2113295,801,29686711,14.20,14.20,13.85,13.95,-,0.1,13.95,152,14.00,63,3.27,
聯發,1210438,406,12075545,9.94,10.10,9.91,9.93,-,0.12,9.92,8,9.93,2,10.91,
宏遠,803537,400,11545708,14.40,14.55,14.25,14.30,-,0.1,14.25,40,14.30,4,26.48,
強盛,117020,84,1820361,15.60,15.75,15.50,15.50,-,0.15,15.50,23,15.55,4,7.05,
得力,217424,117,4835949,22.30,22.30,22.15,22.20,-,0.1,22.20,22,22.25,13,24.67,
偉全,19000,14,283350,14.85,15.00,14.85,14.85,,0.0,14.85,1,15.00,4,212.14,
聚隆,24033,20,265363,11.05,11.05,11.00,11.00,,0.0,11.00,7,11.05,3,0.00,
南緯,283416,106,3032842,10.85,10.85,10.65,10.65,-,0.15,10.65,40,10.70,10,0.00,
昶和,26000,15,293150,11.35,11.40,11.05,11.05,-,0.3,11.00,3,11.30,3,0.00,
大統新創,4000,3,78000,19.50,19.50,19.50,19.50,X,0.0,18.15,1,19.50,10,46.43,
首利,76018,34,464879,6.17,6.17,6.09,6.13,+,0.01,6.09,1,6.13,4,0.00,
三洋紡,138000,30,3786000,27.15,28.55,27.15,28.00,+,0.9,27.60,2,28.15,1,0.00,
台南,67000,60,1325700,19.95,20.00,19.65,20.00,,0.0,19.90,1,20.00,5,0.00,
弘裕,324575,94,3574875,11.10,11.10,11.00,11.10,,0.0,11.00,10,11.10,22,11.10,
本盟,5122,9,57328,11.20,11.30,11.00,11.00,+,0.1,11.00,1,11.20,1,0.00,
儒鴻,1087143,973,410877625,380.00,383.00,373.00,378.00,,0.0,378.00,3,378.50,9,25.35,
聚陽,798951,560,121560073,155.00,155.00,151.00,151.50,-,3.0,151.50,7,152.00,6,24.05,
士電,573689,414,26562686,47.30,47.30,46.05,46.10,-,0.9,46.05,29,46.10,1,17.80,
東元,4727795,"1,334",104860052,22.05,22.30,22.05,22.15,,0.0,22.10,76,22.15,86,14.11,
正道,727000,124,16874250,23.00,23.40,23.00,23.30,+,0.3,23.20,2,23.30,13,0.00,
永大,871300,576,42972979,50.50,50.60,47.85,47.85,-,2.45,47.80,28,48.00,39,23.12,
瑞利,25003,12,247098,9.99,9.99,9.81,9.81,+,0.01,9.82,1,9.89,7,0.00,
中興電,594718,307,12322083,20.80,20.85,20.60,20.80,+,0.05,20.75,5,20.80,2,14.75,
亞力,1894000,639,28530750,15.25,15.40,14.85,14.90,-,0.2,14.90,8,14.95,10,16.20,
力山,17505148,"9,502",1013418108,57.90,59.00,56.20,57.60,,0.0,57.60,13,57.70,42,34.70,
川飛,13333,20,247323,18.60,18.70,18.55,18.55,+,0.05,18.50,6,18.75,2,36.37,
利奇,118796,65,1228407,10.40,10.40,10.30,10.30,-,0.05,10.30,19,10.35,80,22.39,
華城,1194700,608,28134323,24.10,24.15,23.25,23.25,-,0.7,23.25,33,23.35,1,0.00,
大億,24000,15,1655300,69.60,69.60,68.70,69.00,-,0.2,69.00,7,69.20,3,11.98,
堤維西,185164,154,5220574,28.30,28.35,28.10,28.15,-,0.1,28.10,19,28.15,1,13.40,
耿鼎,141076,62,1441021,10.25,10.25,10.20,10.20,,0.0,10.20,96,10.25,20,9.11,
江申,23000,23,1478700,64.00,64.50,63.50,64.10,+,0.2,64.10,1,64.80,1,9.98,
日馳,6320299,"3,442",168393223,26.60,27.50,25.75,26.00,+,0.1,25.95,3,26.00,18,8.02,
鑽全,943886,763,50988644,55.40,55.40,53.60,53.80,-,1.6,53.80,23,53.90,1,9.85,
恩德,242582,151,2992385,12.20,12.40,12.20,12.35,+,0.15,12.30,16,12.35,2,16.69,
樂士,4000,2,11920,2.98,2.98,2.98,2.98,,0.0,2.91,2,2.98,1,27.09,
亞崴,37000,27,1221650,33.20,33.20,32.90,33.15,-,0.05,32.85,4,33.20,1,9.95,
高林股,129390,75,2324830,18.05,18.05,17.90,18.00,-,0.05,17.95,5,18.00,35,19.35,
勤美,356330,194,11021780,30.95,31.10,30.85,30.90,+,0.05,30.85,19,30.90,10,12.21,
車王電,30522,31,1082730,35.45,35.50,35.45,35.45,-,0.05,35.45,13,35.80,2,15.97,
中宇,27000,21,972850,36.00,36.10,35.95,35.95,-,0.05,35.95,4,36.00,1,24.62,
和大,4744604,"3,138",629391832,134.50,134.50,131.00,132.00,-,6.5,131.50,90,132.00,147,27.05,
廣隆,117100,99,16679549,142.00,143.50,141.00,143.50,+,1.5,142.00,5,143.50,10,12.31,
正峰新,8253,12,48616,5.83,5.92,5.83,5.92,+,0.02,5.84,2,5.94,2,0.00,
巨庭,1423000,901,40857100,29.05,29.25,28.05,29.20,+,0.15,29.05,1,29.20,6,13.71,
喬福,172000,100,2913350,16.85,17.10,16.75,17.05,+,0.3,17.00,5,17.05,7,12.63,
錩泰,34000,30,1047300,31.95,31.95,30.70,30.75,-,0.05,30.75,1,30.90,1,14.71,
伸興,81231,76,11461917,141.00,142.00,140.00,142.00,,0.0,141.00,1,142.00,5,11.82,
中砂,75571,79,5012986,65.90,66.70,65.90,66.30,,0.0,66.30,16,66.80,3,13.23,
倉佑,533004,250,11925346,22.10,22.70,22.05,22.70,+,0.75,22.60,2,22.70,6,11.95,
信錦,549731,324,31599345,58.00,58.30,56.90,57.30,-,0.8,57.30,8,57.50,3,12.19,
程泰,9000,6,523900,58.30,58.30,58.10,58.30,,0.0,58.30,3,58.60,1,10.98,
吉茂,83105,48,1678160,20.20,20.30,20.05,20.10,+,0.2,20.10,3,20.15,4,0.00,
永冠-KY,867098,669,46955329,55.30,55.40,53.50,53.60,-,1.4,53.60,18,53.70,1,0.00,
亞德客-KY,1763415,"1,609",529031915,303.50,307.00,293.50,299.00,+,2.0,298.50,5,299.00,4,16.67,
英瑞-KY,208013,151,4651599,22.10,23.00,21.75,23.00,+,0.6,22.20,1,23.00,36,104.55,
岱宇,476200,311,14031379,29.70,29.90,29.20,29.90,+,0.35,29.65,1,30.00,5,0.00,
華電,82533,40,1997092,24.05,24.30,24.05,24.25,+,0.2,24.20,14,24.25,2,22.05,
