證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台聚,3221771,944,53093066,16.50,16.55,16.40,16.50,+,0.05,16.45,12,16.50,483,16.02,
華夏,3477350,"1,831",111061321,32.05,32.25,31.70,31.95,-,0.1,31.95,13,32.00,14,10.61,
三芳,106739,79,3574177,33.50,33.55,33.45,33.45,-,0.1,33.45,21,33.55,2,12.12,
亞聚,1069747,385,20578879,19.20,19.30,19.15,19.30,+,0.1,19.25,4,19.30,16,14.40,
台達化,2640395,864,40085237,15.30,15.35,15.05,15.10,-,0.15,15.10,127,15.20,63,13.73,
台苯,7089964,"2,462",160002933,22.65,22.90,22.30,22.60,+,0.05,22.55,141,22.60,14,9.26,
國喬,30210145,"10,389",940842239,31.00,31.70,30.60,31.15,+,0.35,31.15,70,31.20,47,9.16,
國喬特,13000,6,441850,33.95,34.00,33.95,34.00,+,0.25,33.75,2,34.10,1,0.00,
聯成,8484516,"2,290",166170812,19.60,19.85,19.40,19.45,+,0.15,19.40,215,19.45,36,9.73,
中石化,38958459,"6,824",611680688,15.65,15.85,15.60,15.65,+,0.15,15.65,736,15.70,778,8.79,
達新,50900,23,1316239,26.00,26.00,25.80,25.80,-,0.2,25.80,17,25.95,1,17.32,
上曜,360291,192,8684540,24.00,24.35,23.95,24.00,+,0.1,23.95,11,24.00,1,0.00,
東陽,4386442,"2,338",259874453,58.70,60.00,58.50,58.50,+,0.2,58.50,34,58.60,14,14.30,
大洋,140000,77,4108400,29.30,29.50,29.25,29.35,+,0.1,29.35,1,29.40,5,0.00,
永裕,904530,566,34721220,37.70,39.30,37.70,39.10,+,1.5,39.05,8,39.10,4,14.32,
地球,39006,20,491974,12.60,12.70,12.50,12.50,-,0.1,12.50,39,12.55,1,12.50,
恆大,84400,41,1657970,19.70,19.70,19.60,19.60,-,0.1,19.60,8,19.65,1,26.13,
台化,8961979,"4,286",935059795,104.50,105.50,103.00,105.50,+,1.5,105.00,80,105.50,573,13.07,
再生-KY,4856853,"1,614",65316253,13.15,13.75,13.15,13.45,+,0.4,13.40,54,13.45,37,17.70,
廣華-KY,786406,532,91394190,118.00,118.00,115.00,115.50,-,1.5,115.00,67,115.50,9,12.75,
昭輝,230000,151,10043200,43.40,43.90,43.15,43.60,+,0.4,43.60,4,43.75,1,8.48,
勝悅-KY,1022574,734,48101009,46.30,47.75,46.30,46.80,+,0.65,46.80,3,46.85,2,7.36,
遠東新,11787858,"4,693",313911278,26.80,26.90,26.40,26.50,-,0.15,26.50,335,26.60,126,16.06,
新纖,2597284,646,26359036,10.15,10.20,10.10,10.10,-,0.05,10.10,653,10.15,92,17.72,
南染,46137,27,1081021,23.35,23.50,23.35,23.45,+,0.1,23.40,6,23.45,1,16.87,
宏洲,277801,105,2517169,9.10,9.10,9.04,9.05,,0.0,9.04,15,9.05,19,29.19,
東和,1965056,678,15006199,7.48,7.80,7.45,7.60,+,0.18,7.59,17,7.60,29,14.90,
廣豐,89365,89,1498216,16.70,16.85,16.65,16.85,+,0.15,16.80,27,16.85,6,240.71,
嘉裕,948409,206,4489975,4.72,4.78,4.70,4.76,+,0.04,4.75,11,4.76,2,0.00,
東華,3644,13,28406,8.00,8.00,8.00,8.00,,0.0,7.90,2,8.34,2,0.00,
新紡,44067,48,1976977,45.20,45.20,44.75,44.75,-,0.25,44.55,1,44.75,65,109.15,
利華,215005,65,1826212,8.50,8.54,8.45,8.49,-,0.01,8.48,3,8.49,14,40.43,
大魯閣,115283,46,1579448,13.90,13.90,13.60,13.70,-,0.2,13.65,49,13.70,63,0.00,
福懋,2096586,865,66931302,31.65,32.10,31.65,32.10,+,0.5,32.05,9,32.10,7,12.79,
中福,142926,36,799382,5.60,5.65,5.53,5.54,-,0.06,5.53,32,5.54,4,92.33,
華友聯,38098,25,1529623,40.00,40.40,40.00,40.00,-,0.05,40.00,1,40.05,25,19.80,
勤益控,413945,178,7458310,18.00,18.15,17.85,18.05,+,0.1,18.05,10,18.10,5,11.95,
裕豐,25427,4,130143,5.12,5.12,5.12,5.12,-,0.03,5.12,6,5.16,6,0.00,
中和,175000,69,3686500,21.40,21.45,20.65,20.65,-,0.6,20.65,3,20.70,1,86.04,
南紡,1758360,622,24438856,13.80,14.00,13.80,13.85,+,0.1,13.85,144,13.90,14,30.78,
大東,34067,31,246158,7.15,7.37,7.15,7.29,-,0.07,7.20,3,7.27,2,0.00,
名軒,565190,260,10740995,18.90,19.10,18.90,18.95,+,0.15,18.95,5,19.00,25,12.07,
立益,14373,10,73439,5.12,5.12,5.09,5.12,,0.0,5.10,1,5.11,15,0.00,
力麗,26696148,"5,386",320260501,11.85,12.15,11.80,12.00,+,0.25,11.95,520,12.00,98,63.16,
大宇,109490,41,910257,8.30,8.34,8.30,8.32,-,0.03,8.31,10,8.32,5,64.00,
宏和,15030,11,325695,21.70,21.70,21.65,21.65,-,0.2,21.65,4,21.70,4,0.00,
力鵬,3690803,707,33584620,9.02,9.16,9.00,9.06,+,0.06,9.06,9,9.07,17,0.00,
佳和,34506,21,184910,5.39,5.39,5.35,5.35,-,0.09,5.35,3,5.37,21,0.00,
年興,307134,257,8305885,27.45,27.45,26.85,26.85,-,0.45,26.80,43,26.85,3,18.91,
宏益,582697,275,12901034,22.30,22.30,22.00,22.05,-,0.15,22.00,107,22.05,1,12.89,
大將,269015,115,2801802,10.50,10.70,10.20,10.20,-,0.35,10.20,8,10.35,2,0.00,
台富,151331,50,1287145,8.50,8.60,8.47,8.47,-,0.03,8.47,9,8.50,104,44.58,
集盛,5248866,"1,364",65535734,12.50,12.60,12.40,12.45,,0.0,12.40,621,12.45,247,25.94,
怡華,39043,25,416953,10.45,10.90,10.45,10.55,+,0.25,10.50,3,10.55,7,16.23,
宜進,4180398,"1,287",60664918,14.55,14.65,14.40,14.50,+,0.05,14.50,39,14.55,129,16.67,
聯發,1069481,389,10219715,9.63,9.68,9.45,9.50,-,0.11,9.50,9,9.51,1,0.00,
宏遠,649010,280,9308037,14.30,14.45,14.25,14.25,-,0.05,14.25,44,14.30,2,18.51,
強盛,631726,347,15639086,24.85,25.00,24.50,24.50,-,0.35,24.50,10,24.60,7,3.65,
得力,583033,300,14661660,25.10,25.30,25.05,25.05,,0.0,25.05,61,25.10,4,20.70,
偉全,51000,29,780250,15.40,15.40,15.25,15.25,-,0.1,15.20,16,15.25,8,22.10,
聚隆,73000,23,877500,12.00,12.15,12.00,12.00,,0.0,12.00,14,12.05,10,0.00,
南緯,1874560,688,23224294,12.10,12.60,12.10,12.50,+,0.4,12.45,15,12.50,115,0.00,
昶和,24000,9,247750,10.30,10.35,10.30,10.30,+,0.1,10.15,31,10.35,2,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.90,3,14.10,1,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.65,1,18.40,2,37.55,
首利,1464887,329,7590324,5.15,5.24,5.13,5.21,+,0.06,5.17,1,5.21,36,0.00,
三洋紡,81851,65,3229479,40.05,40.05,39.15,39.70,-,0.35,39.55,4,39.70,1,0.00,
台南,56122,40,1367670,24.30,24.45,24.30,24.30,,0.0,24.30,18,24.40,6,56.51,
弘裕,208100,87,2387195,11.45,11.55,11.40,11.45,,0.0,11.45,37,11.50,8,13.31,
本盟,80311,46,3657079,46.30,46.30,45.35,45.60,-,0.45,45.60,18,45.80,1,0.00,
儒鴻,1063440,933,311559740,297.50,300.00,288.50,293.50,-,2.5,293.00,10,293.50,5,24.10,
聚陽,345873,308,44469117,129.00,129.00,128.00,129.00,,0.0,129.00,72,129.50,109,22.20,
士電,39537,32,1628644,41.20,41.40,41.10,41.15,-,0.05,41.15,2,41.35,1,16.59,
東元,1596487,903,45530425,28.50,28.60,28.35,28.60,+,0.1,28.55,205,28.60,56,16.92,
正道,369485,142,8109787,21.85,22.10,21.80,21.85,,0.0,21.85,164,21.95,11,182.08,
永大,1254401,539,60382963,48.20,48.45,47.95,48.35,+,0.15,48.30,32,48.35,4,16.06,
瑞利,479922,182,5608154,11.80,11.90,11.55,11.55,-,0.35,11.55,19,11.60,1,0.00,
中興電,2013933,798,44895107,22.55,22.55,22.20,22.20,-,0.25,22.20,151,22.25,23,22.20,
亞力,2488220,683,30448956,12.40,12.40,12.10,12.20,-,0.1,12.15,38,12.20,29,38.13,
力山,9093738,"5,398",465596244,54.00,54.00,49.30,50.10,-,4.4,50.00,133,50.10,15,55.05,
川飛,358661,161,6087547,16.90,17.40,16.20,17.30,+,0.3,17.20,1,17.30,10,32.64,
利奇,1919693,617,23561215,12.35,12.45,12.05,12.20,,0.0,12.15,6,12.20,10,0.00,
華城,4801243,"2,202",105508250,21.30,22.40,21.20,22.10,+,0.8,22.05,1,22.10,28,71.29,
大億,73000,52,5754100,79.10,79.10,78.60,78.60,-,0.2,78.60,1,78.70,1,11.31,
堤維西,2026866,"1,140",68938120,34.15,34.45,33.50,33.50,-,0.5,33.50,70,33.55,25,12.05,
耿鼎,1532808,465,18674483,12.25,12.35,12.05,12.10,-,0.15,12.10,29,12.15,39,11.42,
江申,81045,77,7392740,91.30,91.90,90.90,91.00,-,0.1,91.00,4,91.20,1,12.01,
日馳,3543082,"2,608",285450243,77.50,83.50,77.50,83.50,+,7.0,83.30,1,83.50,26,28.79,
鑽全,349187,263,23099584,66.20,66.70,65.60,65.70,-,0.4,65.70,2,65.80,1,16.18,
恩德,1066402,398,15788669,14.90,15.00,14.70,14.70,-,0.2,14.70,82,14.75,11,19.34,
樂士,69005,13,219276,3.30,3.30,3.11,3.15,+,0.01,3.15,10,3.20,24,0.00,
亞崴,40140,25,1311178,32.60,32.70,32.60,32.65,+,0.05,32.65,9,32.80,3,19.79,
高林股,1073379,442,26014726,24.00,24.50,23.90,24.00,+,0.05,23.95,31,24.00,2,27.27,
勤美,564606,337,16471250,29.40,29.45,28.90,29.00,-,0.2,28.95,15,29.00,2,16.11,
車王電,267320,193,10946332,40.70,41.25,40.70,40.80,+,0.15,40.80,6,41.00,9,35.79,
中宇,201766,139,8681670,41.90,43.50,41.90,43.45,+,1.65,43.35,2,43.50,18,32.43,
和大,1905401,"1,323",262576134,138.50,139.50,136.50,136.50,-,1.5,136.50,45,137.00,9,27.97,
廣隆,109002,90,15549288,143.50,143.50,142.00,142.50,,0.0,142.50,6,143.00,1,12.48,
正峰新,78753,42,394835,5.08,5.08,5.00,5.06,+,0.04,5.01,16,5.05,10,0.00,
巨庭,114000,74,2284450,20.00,20.20,19.95,20.00,-,0.2,19.95,12,20.00,10,9.95,
喬福,73006,41,1151046,15.75,15.85,15.70,15.85,+,0.1,15.75,2,15.85,16,21.13,
錩泰,54000,41,2483200,47.00,47.00,45.10,45.10,-,1.85,45.00,3,45.55,4,16.89,
伸興,52267,43,6729575,129.00,129.00,128.50,128.50,-,0.5,128.50,10,129.00,11,12.09,
中砂,592100,394,49859680,84.80,85.20,83.50,83.60,-,1.1,83.60,3,83.70,5,15.92,
倉佑,327000,226,11737350,36.40,36.55,35.55,35.65,-,0.55,35.65,13,35.70,2,18.28,
信錦,392714,300,24991496,63.50,63.80,63.40,63.80,+,0.5,63.80,1,63.90,11,10.74,
程泰,17295,11,1091706,63.00,63.50,63.00,63.00,,0.0,63.00,4,63.50,2,18.69,
永冠-KY,405420,253,27238656,67.80,67.80,66.80,67.10,+,0.1,67.00,37,67.20,3,14.31,
亞德客-KY,502545,484,259190130,527.00,527.00,510.00,513.00,-,11.0,512.00,7,513.00,6,34.15,
英瑞-KY,59000,43,1971750,33.30,33.80,33.25,33.30,,0.0,33.30,2,33.40,7,11.29,
岱宇,308000,127,13569950,44.60,44.60,43.60,44.30,-,0.25,44.30,2,44.45,2,170.38,
華電,815464,290,21983981,27.45,27.55,26.70,26.80,-,0.7,26.75,10,26.80,8,20.62,
聲寶,1104275,401,14546102,13.15,13.25,13.10,13.25,+,0.15,13.15,81,13.25,128,13.95,
華新,9014844,"3,359",160135669,17.85,17.95,17.60,17.70,-,0.1,17.70,174,17.75,17,9.47,
華榮,5685101,"1,208",67645788,12.00,12.00,11.80,11.85,,0.0,11.85,18,11.90,220,14.45,
大亞,9112614,"2,726",125534385,13.85,13.95,13.60,13.60,+,0.05,13.60,222,13.65,24,19.15,
中電,4328028,911,43867610,9.99,10.30,9.94,10.05,+,0.17,10.05,40,10.10,115,0.00,
宏泰,3028223,686,35497246,11.85,11.90,11.60,11.70,-,0.1,11.65,94,11.70,5,17.21,
三洋電,49099,33,1162586,23.60,23.80,23.60,23.60,-,0.1,23.60,1,23.65,1,34.20,
大山,591277,216,9088559,15.50,15.65,15.05,15.10,-,0.45,15.10,24,15.15,1,11.44,
億泰,206918,57,1255348,6.04,6.13,6.03,6.03,-,0.01,6.03,14,6.06,4,0.00,
榮星,176916,112,2696390,15.50,15.50,15.10,15.15,-,0.25,15.15,12,15.25,1,14.43,
合機,268755,78,2511981,9.35,9.38,9.32,9.32,-,0.03,9.32,8,9.35,5,33.29,
艾美特-KY,89000,52,2275650,25.60,25.65,25.40,25.40,-,0.15,25.30,3,25.45,8,24.42,
中化,367601,186,6898611,18.80,18.85,18.70,18.75,-,0.05,18.75,4,18.80,9,18.94,
南僑,251888,249,15818215,63.20,63.20,62.50,62.60,-,0.8,62.50,15,62.60,15,15.16,
榮化,3739838,"2,042",174518327,47.50,47.50,46.20,46.40,-,1.05,46.35,104,46.40,19,10.04,
葡萄王,1750895,"1,408",387337939,218.50,224.00,218.50,220.00,+,1.5,219.50,9,220.00,6,22.89,
東鹼,1011885,582,31124008,30.80,31.10,30.60,30.75,-,0.05,30.70,2,30.80,45,9.86,
和益,517074,198,9359031,18.15,18.15,18.05,18.10,-,0.05,18.05,145,18.10,9,12.07,
東聯,10935280,"4,679",355832386,32.30,32.80,32.05,32.45,+,0.5,32.45,38,32.50,506,18.54,
永光,711440,370,13942592,19.70,19.75,19.50,19.55,-,0.1,19.55,5,19.60,22,36.20,
興農,937163,386,15856652,16.95,17.00,16.90,16.95,+,0.05,16.90,175,16.95,15,10.53,
國化,23564,20,394089,16.80,16.80,16.70,16.70,-,0.1,16.70,12,16.90,5,28.79,
和桐,4646911,"1,275",49051159,10.50,10.65,10.45,10.45,,0.0,10.45,300,10.50,45,20.49,
長興,695936,359,21669849,31.10,31.25,31.05,31.15,+,0.05,31.10,36,31.15,2,21.34,
中纖,16435204,"3,342",175212262,10.65,10.75,10.55,10.65,+,0.15,10.60,120,10.65,455,17.75,
生達,393236,252,14217618,36.00,36.25,36.00,36.25,+,0.25,36.25,3,36.30,13,16.48,
三晃,376105,84,5327989,14.15,14.35,14.10,14.10,,0.0,14.05,51,14.10,4,24.74,
台肥,3873960,"2,671",151643140,39.40,39.50,38.95,39.00,-,0.35,38.95,64,39.00,70,54.17,
中碳,631304,465,80864056,128.50,128.50,127.50,128.50,+,0.5,128.00,46,128.50,84,26.22,
台硝,63967,39,929673,14.60,14.60,14.50,14.50,-,0.05,14.50,2,14.55,5,21.97,
元禎,133360,72,2056093,15.30,15.50,15.30,15.40,+,0.15,15.40,10,15.50,10,12.03,
永記,47752,46,3846483,81.20,81.40,80.20,80.40,-,0.8,80.30,3,80.50,1,15.20,
中華化,415292,177,6713695,16.25,16.30,16.10,16.20,+,0.05,16.15,14,16.20,45,19.52,
花仙子,98244,68,4017621,40.90,40.95,40.85,40.85,,0.0,40.85,17,40.95,18,12.93,
美吾華,303048,123,4277374,14.15,14.20,14.05,14.10,,0.0,14.10,2,14.15,3,17.85,
毛寶,67464,33,855520,12.65,12.70,12.65,12.65,+,0.1,12.65,32,12.70,10,0.00,
五鼎,128828,114,4114968,32.10,32.10,31.85,31.85,-,0.05,31.85,15,32.00,17,0.00,
杏輝,357529,211,7835927,21.70,22.05,21.65,22.00,+,0.3,22.00,6,22.05,14,66.67,
日勝化,575502,241,9758784,17.60,17.60,16.60,17.10,+,0.25,17.10,11,17.15,22,33.53,
喬山,153559,100,5354607,34.50,35.30,34.50,34.70,+,0.05,34.65,8,34.70,12,29.41,
臺鹽,467552,283,13234261,28.00,28.55,28.00,28.35,+,0.35,28.35,4,28.40,4,15.84,
中化生,99259,90,2463065,25.00,25.00,24.65,24.95,+,0.35,24.75,3,24.95,1,29.01,
勝一,232983,205,18018875,78.10,78.20,76.50,77.80,+,0.2,77.60,1,77.80,1,13.51,
展宇,154000,45,3243700,21.00,21.30,21.00,21.20,+,0.2,21.10,1,21.20,3,15.14,
和康生,138155,91,3145080,22.60,22.90,22.60,22.90,+,0.3,22.80,3,22.90,7,99.57,
科妍,686768,483,27792238,39.00,41.00,39.00,41.00,+,3.7,41.00,151,--,0,100.00,
神隆,839812,480,29851948,35.70,35.75,35.45,35.65,-,0.05,35.60,6,35.65,6,55.70,
台玻,18959705,"7,068",433791640,22.15,23.60,21.90,22.75,+,0.6,22.75,77,22.80,16,78.45,
寶徠,162590,71,2115597,13.10,13.10,12.85,12.90,-,0.15,12.85,4,13.00,8,0.00,
冠軍,2382602,708,21349234,8.89,9.06,8.81,9.00,+,0.16,8.99,8,9.00,35,0.00,
潤隆,335421,242,14787251,44.10,44.20,43.90,43.95,,0.0,43.90,9,43.95,7,19.19,
中釉,2548398,707,33413752,13.10,13.35,12.85,13.00,-,0.1,13.00,33,13.10,37,"1,300.00",
和成,664501,248,6494939,9.89,9.90,9.50,9.81,+,0.04,9.80,4,9.81,10,35.04,
凱撒衛,299004,193,13929484,46.55,47.10,46.00,46.30,-,0.1,46.10,1,46.40,2,12.86,
台紙,682310,277,12714596,18.75,18.90,18.50,18.60,-,0.3,18.60,9,18.65,34,0.00,
士紙,90786,58,2991900,32.75,33.15,32.70,33.00,+,0.45,32.75,1,33.00,1,0.00,
正隆,3343690,"1,212",55184501,16.70,16.70,16.30,16.35,-,0.25,16.35,5,16.40,41,14.34,
華紙,1870441,581,21260524,11.45,11.50,11.30,11.35,-,0.05,11.35,28,11.40,207,19.91,
寶隆,1075005,383,31285146,29.50,29.50,28.85,29.00,-,0.55,29.00,2,29.05,1,3.50,
永豐餘,2656164,844,35870236,13.50,13.60,13.40,13.40,-,0.15,13.40,272,13.45,1,14.57,
榮成,24872227,"10,005",960477075,40.20,40.20,37.95,38.00,-,3.5,38.00,760,38.05,17,9.74,
中鋼,35395360,"11,066",892588989,25.00,25.40,25.00,25.25,+,0.3,25.20,193,25.25,969,27.45,
中鋼特,2000,1,84800,42.40,42.40,42.40,42.40,-,0.05,42.45,5,42.75,4,0.00,
東和鋼鐵,2448935,"1,041",64131642,26.40,26.40,26.00,26.25,,0.0,26.20,30,26.25,42,17.98,
燁興,751198,206,4057229,5.49,5.52,5.31,5.42,-,0.08,5.42,9,5.44,10,0.00,
高興昌,40161,23,475199,12.05,12.05,11.75,11.80,-,0.25,11.75,6,11.80,6,0.00,
第一銅,8127431,"2,539",115039214,14.05,14.35,13.80,13.85,-,0.1,13.85,145,13.90,65,23.88,
春源,465544,174,5450955,11.70,11.80,11.65,11.65,-,0.05,11.65,53,11.75,70,19.75,
春雨,295288,102,4467297,15.05,15.20,15.05,15.15,+,0.15,15.15,6,15.20,40,15.15,
中鋼構,636558,335,12760929,19.65,20.50,19.65,20.05,+,0.3,20.00,25,20.05,14,91.14,
中鴻,66870582,"12,064",889632980,12.95,13.50,12.95,13.40,+,0.55,13.35,429,13.40,63,10.39,
豐興,786601,461,44355556,56.50,56.60,56.20,56.20,-,0.6,56.20,11,56.40,10,15.23,
官田鋼,3658106,969,38059240,10.25,10.55,10.20,10.50,+,0.35,10.45,27,10.50,235,12.07,
美亞,769223,221,10886131,14.05,14.20,14.05,14.15,+,0.05,14.05,48,14.15,14,9.43,
聚亨,8532327,"1,878",61976933,7.20,7.35,7.10,7.35,+,0.19,7.34,10,7.35,65,0.00,
燁輝,9102991,"2,038",110890812,12.10,12.30,12.05,12.20,,0.0,12.20,124,12.25,285,11.19,
志聯,3665728,981,41148812,11.05,11.45,10.90,11.25,+,0.25,11.20,10,11.25,42,9.45,
千興,107201,55,292283,2.75,2.75,2.71,2.72,-,0.02,2.72,16,2.73,2,19.43,
大成鋼,45630201,"13,934",1127067697,23.90,25.55,23.85,24.85,+,1.35,24.80,77,24.85,48,16.68,
威致,205548,83,2045350,10.00,10.15,9.90,9.90,-,0.07,9.90,2,9.97,3,6.39,
盛餘,211076,144,6194660,29.10,29.45,29.10,29.30,+,0.2,29.25,2,29.35,15,9.51,
彰源,3615935,"1,137",59830131,16.35,16.75,16.35,16.45,+,0.15,16.45,18,16.50,78,8.70,
新光鋼,6416304,"2,124",189393856,29.15,29.90,29.15,29.65,+,0.6,29.65,32,29.70,52,9.85,
新鋼,885795,290,9292227,10.40,10.65,10.35,10.40,+,0.05,10.40,30,10.45,7,54.74,
佳大,1177442,275,11848282,9.43,10.30,9.43,10.30,+,0.92,10.30,"1,140",--,0,18.73,
允強,5115883,"2,122",141125157,27.30,28.00,27.25,27.25,+,0.1,27.25,36,27.30,11,12.22,
海光,1167121,250,10640716,9.17,9.19,9.05,9.07,+,0.03,9.06,83,9.07,9,53.35,
上銀,2520200,"2,021",840182300,337.50,341.00,328.00,329.00,-,6.5,329.00,37,330.00,16,39.17,
川湖,140314,136,55216844,399.00,399.00,391.00,395.50,+,1.5,394.00,1,395.50,3,29.51,
橋椿,114375,92,4283499,37.30,37.65,37.30,37.35,+,0.05,37.30,11,37.35,11,15.06,
運錩,698321,311,17563192,24.65,25.70,24.65,25.00,+,0.35,25.00,12,25.15,10,15.43,
南港,831031,380,22496978,26.95,27.25,26.90,26.95,+,0.05,26.90,110,26.95,9,34.11,
泰豐,4746482,"1,393",66091448,13.55,14.30,13.50,14.00,+,0.5,13.95,5,14.05,43,0.00,
台橡,1031995,736,38221465,37.20,37.25,36.85,37.00,-,0.15,36.95,24,37.00,6,49.33,
國際中橡,19956011,"8,771",994256571,48.60,51.20,48.50,49.35,+,1.55,49.35,50,49.40,27,13.16,
正新,5657639,"3,165",290346189,51.50,51.70,51.00,51.60,+,0.1,51.50,26,51.60,169,24.11,
建大,633404,422,23895305,37.90,38.00,37.55,37.55,-,0.35,37.55,44,37.65,2,27.81,
厚生,846682,399,13805933,16.30,16.50,16.20,16.30,,0.0,16.30,68,16.35,43,16.30,
南帝,605067,319,14177210,23.45,23.55,23.35,23.40,-,0.05,23.35,56,23.40,3,17.08,
華豐,2367665,633,29566162,12.80,12.85,12.10,12.25,-,0.65,12.25,24,12.30,20,0.00,
鑫永銓,31224,33,2729420,87.90,87.90,87.00,87.00,-,0.8,86.60,2,87.00,1,18.16,
六暉-KY,66226,42,3013058,45.70,45.70,45.30,45.45,-,0.05,45.40,5,45.45,9,12.22,
裕隆,3886095,"2,021",91959982,23.55,23.85,23.55,23.65,+,0.15,23.65,12,23.70,43,23.42,
中華,1239858,777,32870634,26.45,26.55,26.40,26.50,+,0.05,26.50,5,26.55,72,10.15,
三陽工業,3197940,"1,273",69325703,21.65,21.80,21.55,21.55,+,0.2,21.55,104,21.60,23,31.69,
和泰車,153281,151,54466036,352.50,358.00,352.50,358.00,+,5.5,357.50,1,358.50,2,18.95,
台船,9425113,"2,453",129423274,13.45,13.90,13.20,13.90,+,1.25,13.90,"5,255",--,0,0.00,
裕日車,270407,226,74291518,272.50,276.00,272.50,274.00,+,1.5,274.00,9,275.00,21,13.14,
劍麟,1020630,856,111449300,113.00,113.50,107.00,107.50,-,5.0,107.00,41,107.50,1,15.40,
為升,326251,335,91368398,283.50,284.50,278.00,278.50,-,3.5,278.50,22,279.00,2,24.01,
百達-KY,44000,33,2215000,50.20,51.00,50.00,50.20,-,0.6,50.20,2,50.40,1,14.43,
英利-KY,204000,160,30933500,151.00,153.00,151.00,151.00,+,2.0,151.00,13,151.50,1,17.95,
宏旭-KY,48002,39,2126788,45.85,45.85,43.50,44.45,-,0.1,43.50,1,44.75,1,15.33,
光寶科,2961868,"1,717",117872774,39.90,39.95,39.55,39.90,,0.0,39.85,7,39.90,5,31.67,
麗正,165876,67,1008022,6.08,6.10,6.06,6.06,-,0.02,6.06,2,6.08,6,0.00,
聯電,49586538,"8,480",726422040,14.55,14.70,14.45,14.70,+,0.15,14.65,"1,434",14.70,618,17.29,
全友,7519833,"1,930",77733355,10.00,10.65,9.95,10.40,+,0.44,10.40,106,10.45,12,3.49,
