證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,12299585,"3,361",491422496,40.45,40.45,39.65,39.75,-,0.7,39.70,18,39.75,113,18.32,
亞泥,5442217,"2,705",201779576,37.40,37.40,36.95,37.20,-,0.2,37.05,4,37.20,138,17.88,
嘉泥,261089,154,3617120,14.00,14.00,13.80,13.85,-,0.15,13.85,51,13.90,8,0.0,
環泥,650226,237,10695214,16.75,16.75,16.30,16.55,-,0.1,16.50,30,16.55,12,13.79,
幸福,126058,50,843957,6.71,6.75,6.66,6.68,-,0.03,6.68,105,6.69,5,15.18,
信大,121000,24,1273800,10.55,10.55,10.50,10.50,,0.0,10.45,63,10.50,3,50.0,
東泥,129761,68,1766649,13.65,13.75,13.55,13.70,-,0.1,13.65,10,13.70,9,65.24,
味全,2186211,904,93816320,42.60,43.20,42.60,43.00,,0.0,42.95,48,43.00,57,27.56,
味王,68054,48,1407019,20.75,20.75,20.60,20.65,-,0.15,20.60,55,20.70,2,516.25,
大成,764708,378,20699766,27.05,27.20,27.00,27.00,-,0.2,27.00,52,27.10,3,15.98,
大飲,125102,77,2695642,21.65,21.65,21.35,21.60,-,0.05,21.55,1,21.60,1,65.45,
卜蜂,512473,215,7798137,15.15,15.30,15.10,15.30,+,0.15,15.25,7,15.30,75,13.91,
統一,10861717,"3,197",562379160,52.20,52.20,51.50,51.60,-,0.6,51.60,795,51.80,21,21.68,
愛之味,3118123,530,32329370,10.40,10.45,10.30,10.40,,0.0,10.35,51,10.40,277,104.0,
泰山,773239,337,12100521,15.65,15.75,15.60,15.65,-,0.1,15.65,37,15.70,23,65.21,
福壽,1704160,80,26065029,15.30,15.30,15.20,15.25,-,0.05,15.25,6,15.30,79,0.0,
台榮,70010,27,731602,10.50,10.50,10.40,10.50,-,0.05,10.50,19,10.55,8,12.8,
福懋油,296726,89,3814588,12.90,13.00,12.80,12.85,-,0.15,12.85,21,12.90,7,32.95,
佳格,1902930,"1,463",160561666,84.00,85.00,83.80,85.00,+,0.8,84.90,1,85.00,266,22.91,
聯華,398588,199,7816218,19.50,19.70,19.50,19.65,+,0.05,19.65,2,19.70,145,11.42,
聯華食,219243,154,7959703,36.00,36.60,36.00,36.60,+,0.35,36.60,1,36.70,6,12.32,
大統益,43100,37,2268590,52.70,52.80,52.40,52.80,+,0.1,52.70,10,52.80,4,15.58,
天仁,23260,23,1045980,44.85,45.15,44.85,45.10,+,0.25,45.00,1,45.10,1,18.95,
黑松,807143,369,30659483,38.20,38.20,37.80,38.00,-,0.2,38.00,22,38.05,43,52.05,
興泰,111001,14,2759674,24.85,25.00,24.80,25.00,,0.0,25.00,2,25.05,1,80.65,
宏亞,31951,25,702373,21.80,22.00,21.80,22.00,,0.0,21.85,1,21.95,1,21.57,
台塑,5153217,"2,430",414911051,80.90,81.00,80.00,80.90,-,0.1,80.80,12,80.90,45,39.27,
南亞,5163175,"2,552",306594725,60.00,60.00,59.20,59.30,-,0.7,59.20,113,59.30,84,658.89,
台聚,1946340,"1,005",45735438,23.50,23.65,23.40,23.40,-,0.15,23.40,51,23.45,20,12.58,
華夏,3714585,"1,186",58834600,15.65,16.00,15.50,16.00,+,0.25,15.95,7,16.00,213,13.56,
三芳,113718,77,2721085,24.00,24.05,23.80,24.00,,0.0,23.95,1,24.00,16,11.71,
亞聚,1108203,593,29181473,26.75,26.75,26.20,26.25,-,0.5,26.20,81,26.25,12,14.91,
台達化,342500,124,3318646,9.70,9.71,9.66,9.68,-,0.1,9.68,2,9.71,3,0.0,
台苯,1924463,760,13905571,7.15,7.28,7.15,7.25,+,0.1,7.25,75,7.26,7,0.0,
國喬,1450806,421,22186789,15.30,15.35,15.20,15.35,,0.0,15.35,14,15.40,143,8.92,
國喬特,9000,6,179450,19.95,20.15,19.85,20.15,+,0.15,19.95,1,20.15,12,0.0,
聯成,850047,270,14113366,16.60,16.65,16.55,16.55,-,0.2,16.55,75,16.60,15,17.61,
中石化,13289751,"4,038",244310086,18.50,18.50,18.30,18.35,-,0.25,18.35,261,18.40,70,15.42,
達新,220000,103,6745350,30.30,30.95,30.30,30.80,+,0.35,30.70,2,30.80,8,12.37,
上曜,427225,173,4386145,10.25,10.40,10.15,10.30,+,0.05,10.25,8,10.30,2,0.0,
東陽,337307,200,8885190,26.60,26.60,26.20,26.40,-,0.2,26.35,3,26.40,21,16.71,
大洋,285000,129,6985200,24.50,24.65,24.45,24.50,-,0.15,24.45,31,24.50,10,0.0,
永裕,288200,143,6279949,22.10,22.10,21.60,21.85,-,0.25,21.85,10,21.90,10,9.71,
地球,27000,17,300000,11.05,11.25,11.05,11.15,-,0.05,11.10,6,11.20,5,32.79,
