證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10855417,"3,488",408612006,38.00,38.05,37.30,37.60,-,0.5,37.55,59,37.60,122,18.08,
亞泥,2403499,989,88710123,36.70,37.20,36.55,37.20,+,0.2,37.10,5,37.20,126,20.78,
嘉泥,1483432,354,21534136,14.45,14.65,14.40,14.55,+,0.1,14.50,13,14.55,359,0.00,
環泥,1162096,497,20891960,18.00,18.10,17.80,17.90,-,0.1,17.90,47,17.95,1,14.44,
幸福,831911,217,6200766,7.38,7.57,7.37,7.39,+,0.06,7.38,20,7.39,6,23.84,
信大,108289,28,1140698,10.55,10.60,10.50,10.55,,0.0,10.55,4,10.60,12,40.58,
東泥,292942,108,4410130,15.10,15.20,14.90,15.10,-,0.05,15.00,3,15.10,8,215.71,
味全,1849769,710,95576852,51.60,52.10,51.20,52.00,+,0.2,52.00,52,52.10,247,32.70,
味王,115113,64,2435177,21.15,21.30,21.10,21.15,,0.0,21.15,2,21.20,15,25.18,
大成,737174,417,19123529,26.00,26.10,25.75,25.90,-,0.1,25.85,1,25.90,34,18.63,
大飲,122100,79,2946720,24.20,24.35,24.05,24.10,-,0.1,24.05,13,24.20,3,96.40,
卜蜂,391500,153,6230019,16.00,16.00,15.85,15.85,-,0.15,15.85,60,15.90,2,9.91,
統一,8544772,"2,732",486163378,57.00,57.50,56.10,57.50,+,0.4,57.40,4,57.50,12,21.46,
愛之味,2838948,504,28682550,10.00,10.20,10.00,10.15,+,0.1,10.15,45,10.20,342,72.50,
泰山,766808,327,11549139,15.15,15.20,14.95,14.95,-,0.2,14.95,1,15.00,18,0.00,
福壽,32365,24,483205,14.95,15.00,14.90,14.95,-,0.05,14.95,6,15.00,25,0.00,
台榮,112000,46,1218100,10.90,10.90,10.80,10.85,,0.0,10.85,33,10.90,10,14.28,
福懋油,79682,17,1047832,13.20,13.20,13.10,13.20,,0.0,13.15,10,13.20,33,33.00,
佳格,763733,588,73980201,97.50,97.50,96.60,97.00,-,0.5,96.90,3,97.00,82,23.89,
聯華,406666,322,7951445,19.70,19.70,19.50,19.55,-,0.05,19.50,173,19.55,3,10.45,
聯華食,196581,123,8107765,41.35,41.50,40.90,41.35,,0.0,41.30,4,41.50,7,12.65,
大統益,96205,69,5435803,56.60,56.80,56.30,56.30,-,0.3,56.30,6,56.50,1,16.86,
天仁,1045,2,51505,49.30,49.30,49.30,49.30,,0.0,49.20,6,49.30,2,19.11,
黑松,657606,408,25928684,39.30,39.65,39.30,39.35,-,0.1,39.30,96,39.35,39,2.59,
興泰,16210,14,401037,24.80,24.90,24.70,24.90,+,0.1,24.70,1,24.90,1,0.00,
宏亞,79377,51,1975463,24.40,25.40,24.40,24.90,+,0.2,24.90,1,25.05,1,13.11,
台塑,5534644,"2,090",384992825,69.80,69.80,69.20,69.60,-,0.3,69.60,68,69.70,15,27.84,
南亞,7920996,"3,351",474232045,60.00,60.60,59.50,59.50,-,0.8,59.50,146,59.70,28,45.77,
台聚,1144593,661,24259249,21.10,21.30,21.10,21.25,,0.0,21.20,12,21.30,71,16.47,
華夏,1268958,320,21338545,16.90,16.95,16.75,16.80,-,0.1,16.75,92,16.80,15,8.80,
三芳,151482,100,4158127,27.40,27.80,27.20,27.55,+,0.15,27.55,2,27.75,19,12.93,
亞聚,477860,284,11263261,23.60,23.70,23.50,23.60,,0.0,23.55,1,23.60,14,22.06,
台達化,755509,250,7357029,9.78,9.80,9.70,9.71,-,0.12,9.71,11,9.72,4,0.00,
台苯,3366722,962,44932304,13.25,13.55,13.25,13.40,-,0.05,13.40,99,13.45,117,0.00,
國喬,3867908,"1,186",68077578,17.60,17.75,17.40,17.70,+,0.1,17.65,6,17.70,93,9.27,
國喬特,37000,9,786400,21.20,21.40,21.20,21.40,-,0.55,21.40,1,21.80,4,0.00,
聯成,1181042,406,18551044,15.70,15.80,15.65,15.70,,0.0,15.70,1,15.75,84,18.69,
中石化,16157903,"5,592",255230877,15.65,15.90,15.60,15.85,+,0.25,15.80,217,15.85,497,0.00,
達新,171198,92,5266626,30.80,31.25,30.60,30.95,-,0.3,30.80,2,30.95,2,41.82,
上曜,1577122,594,20679329,13.40,13.45,12.85,12.85,-,0.75,12.80,111,12.85,30,0.00,
東陽,4009253,"1,927",140908655,34.60,35.45,34.40,35.10,+,0.5,35.05,25,35.10,4,23.56,
大洋,3538422,"1,464",136148843,37.70,39.20,37.50,37.85,-,0.45,37.85,25,37.90,2,0.00,
永裕,215505,119,5519001,25.95,25.95,25.45,25.50,-,0.2,25.45,23,25.50,2,10.90,
地球,205452,70,2756011,13.45,13.55,13.35,13.40,,0.0,13.40,3,13.50,9,21.27,
恆大,378743,206,7085218,18.60,18.95,18.55,18.55,+,0.05,18.55,7,18.60,3,24.09,
台化,3742122,"1,513",265181179,70.70,71.80,70.60,70.70,-,0.1,70.70,251,70.80,1,33.83,
再生-KY,203982,161,16409453,80.50,80.80,80.20,80.30,-,0.2,80.20,11,80.30,2,9.95,
