證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8695887,"3,958",366616749,43.00,43.00,41.60,41.70,-,1.1,41.65,34,41.70,25,19.76,
亞泥,2697658,"1,661",100460198,37.35,37.45,37.05,37.15,-,0.25,37.10,37,37.15,3,20.52,
嘉泥,1414000,330,20736549,14.50,14.80,14.50,14.55,+,0.05,14.55,27,14.60,1,0.00,
環泥,1891186,974,49475664,25.45,26.65,25.35,26.10,+,0.6,26.05,3,26.10,28,19.33,
幸福,283130,97,2212321,7.86,7.87,7.77,7.86,,0.0,7.85,10,7.86,5,21.24,
信大,28069,14,296774,10.55,10.60,10.55,10.55,,0.0,10.55,4,10.60,19,26.38,
東泥,110514,45,1722917,15.75,15.75,15.40,15.65,,0.0,15.55,1,15.65,6,173.89,
味全,944741,372,54979330,57.70,58.80,57.70,57.70,,0.0,57.70,98,57.80,7,33.16,
味王,57502,35,1289467,22.55,22.55,22.35,22.55,,0.0,22.40,7,22.55,5,23.99,
大成,667122,201,17087957,25.50,25.70,25.50,25.65,+,0.05,25.65,1,25.70,48,20.20,
大飲,91000,44,1786050,19.55,19.70,19.40,19.70,+,0.15,19.65,5,19.70,49,82.08,
卜蜂,503628,212,7385067,14.60,14.80,14.60,14.60,-,0.15,14.55,68,14.60,9,9.73,
統一,8447339,"3,960",463661645,55.00,55.20,54.60,54.70,-,0.4,54.70,32,54.80,18,20.96,
愛之味,1182231,284,11352359,9.56,9.65,9.50,9.58,+,0.02,9.58,9,9.60,23,119.75,
泰山,370246,165,5096114,13.70,13.85,13.65,13.75,+,0.05,13.75,42,13.80,12,0.00,
福壽,53441,44,794472,14.85,14.95,14.80,14.90,-,0.05,14.85,15,14.90,2,0.00,
台榮,121183,27,1191867,9.82,9.88,9.77,9.82,,0.0,9.82,8,9.87,10,15.59,
福懋油,129997,43,1655908,12.75,12.80,12.70,12.75,-,0.05,12.75,2,12.80,50,32.69,
佳格,920449,601,81456182,88.60,88.70,88.00,88.60,,0.0,88.60,46,88.80,15,22.26,
聯華,258137,151,4892275,18.90,19.00,18.85,18.95,,0.0,18.95,7,19.00,14,12.47,
聯華食,141502,149,5531462,39.00,39.25,38.90,39.20,+,0.2,39.05,1,39.25,5,13.56,
大統益,39498,34,2301084,58.30,58.60,58.10,58.20,,0.0,58.20,5,58.60,4,17.02,
天仁,73315,57,3342640,46.00,46.10,45.30,45.30,-,0.8,45.25,1,45.30,2,18.72,
黑松,951837,268,29611647,31.10,31.30,31.00,31.00,-,0.1,31.00,85,31.05,17,2.20,
興泰,6894,8,170885,24.75,24.90,24.75,24.80,-,0.2,24.80,2,24.90,1,620.00,
宏亞,78469,52,2032145,25.95,26.10,25.70,25.80,+,0.1,25.80,3,25.90,25,11.94,
台塑,5033556,"2,143",386065051,76.20,77.00,75.70,77.00,+,0.7,76.80,2,77.00,706,24.06,
南亞,3641107,"1,832",227826529,62.00,62.90,62.00,62.50,+,0.3,62.50,492,62.60,2,28.94,
台聚,1182555,467,25048412,21.00,21.30,21.00,21.10,+,0.1,21.10,30,21.15,31,28.13,
華夏,3196200,994,56862529,17.60,17.95,17.60,17.80,+,0.2,17.75,3,17.80,47,9.13,
三芳,287279,178,8434641,29.65,29.65,29.10,29.15,-,0.25,29.15,31,29.35,4,13.95,
亞聚,1995887,832,49903286,24.90,25.20,24.80,24.80,,0.0,24.80,45,24.85,2,24.31,
台達化,6473634,"1,868",81570272,12.65,12.85,12.40,12.50,-,0.2,12.50,15,12.55,19,21.55,
台苯,19975495,"4,987",414738118,20.05,21.15,20.00,20.95,+,0.9,20.90,31,20.95,47,53.72,
國喬,20016179,"4,772",431576909,21.20,22.00,21.10,21.30,+,0.3,21.30,18,21.40,28,17.32,
國喬特,66000,25,1513600,23.00,23.30,22.45,22.90,X,0.0,22.90,3,23.20,1,0.00,
聯成,3227509,"1,110",45927321,14.00,14.40,13.90,14.10,+,0.1,14.10,6,14.15,13,17.41,
中石化,11592646,"3,138",168882590,14.55,14.75,14.45,14.50,-,0.05,14.50,27,14.55,126,0.00,
達新,57300,22,1617779,28.30,28.30,28.20,28.25,-,0.15,28.25,4,28.30,5,29.74,
上曜,234000,75,2758300,11.85,11.85,11.70,11.85,+,0.15,11.80,32,11.85,1,0.00,
東陽,1661848,912,73544365,44.60,44.80,43.70,43.85,-,0.5,43.85,1,43.90,2,22.72,
大洋,220005,116,7466618,33.80,34.25,33.75,33.80,,0.0,33.80,10,34.15,1,0.00,
永裕,678604,439,28903787,43.00,43.40,42.10,42.20,-,0.8,42.20,7,42.45,2,16.29,
地球,142000,63,2237400,15.70,15.85,15.60,15.70,,0.0,15.65,2,15.70,38,20.13,
恆大,110031,51,2071435,18.90,18.90,18.80,18.80,-,0.1,18.80,19,18.85,15,22.93,
台化,7676121,"2,887",615559397,78.50,81.00,78.10,80.00,+,1.4,80.00,"1,598",80.10,2,20.57,
再生-KY,224108,145,17862275,79.80,80.10,79.50,79.50,-,0.3,79.50,21,79.90,2,10.22,
廣華-KY,1139906,615,93074216,80.30,82.30,80.10,82.10,+,1.8,82.10,8,82.20,26,24.15,
昭輝,31056,17,1181916,37.85,38.25,37.80,37.80,-,0.05,37.80,1,37.95,2,11.60,
遠東新,1897366,"1,071",61369570,32.50,32.50,32.20,32.20,-,0.4,32.20,145,32.30,4,25.76,
新纖,8861480,"1,613",90248211,10.10,10.25,10.10,10.20,+,0.1,10.15,263,10.20,549,16.45,
南染,135015,47,2848165,21.00,21.25,20.85,21.05,+,0.05,21.05,4,21.15,3,18.15,
宏洲,159156,54,652554,4.22,4.22,4.00,4.10,-,0.11,4.10,3,4.11,2,0.00,
東和,636156,126,5798660,9.09,9.20,9.09,9.16,+,0.06,9.13,7,9.16,57,14.54,
廣豐,429185,112,6914318,16.20,16.20,16.05,16.10,-,0.1,16.05,26,16.10,8,67.08,
嘉裕,1271650,333,11271409,8.73,8.93,8.73,8.78,+,0.07,8.78,3,8.82,9,0.00,
東華,78710,35,474381,6.14,6.14,6.00,6.00,-,0.05,6.00,27,6.04,2,0.00,
新紡,7299,10,282475,38.70,38.90,38.55,38.60,-,0.1,38.60,10,38.80,7,42.89,
利華,1144712,274,8893223,7.86,7.86,7.65,7.77,-,0.03,7.77,2,7.79,30,0.00,
大魯閣,863000,423,21969750,25.80,25.90,25.20,25.40,-,0.5,25.40,16,25.50,24,3.96,
福懋,8503916,"2,400",259234546,29.10,30.80,29.00,30.30,+,1.5,30.30,5,30.35,35,20.34,
中福,239020,107,1515086,6.30,6.48,6.25,6.25,-,0.1,6.25,14,6.34,1,0.00,
華友聯,24376,22,1307264,53.20,54.10,53.10,53.30,+,0.1,53.40,1,54.00,1,80.76,
勤益控,279220,85,4247183,15.15,15.30,15.15,15.20,+,0.05,15.20,9,15.25,10,0.00,
裕豐,25568,12,149265,5.79,5.95,5.79,5.95,+,0.25,5.75,1,5.94,10,27.05,
中和,98000,28,1480650,15.15,15.20,15.10,15.10,-,0.05,15.10,2,15.15,11,0.00,
南紡,4392990,"1,429",79509435,18.20,18.20,17.95,18.15,-,0.05,18.15,6,18.20,666,23.57,
