證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,13013277,"4,385",526808793,40.40,40.75,40.25,40.70,+,0.7,40.60,351,40.70,729,19.29,
亞泥,7802927,"2,797",299680780,38.40,38.50,38.20,38.50,+,0.2,38.40,29,38.50,206,21.27,
嘉泥,720035,219,10077773,13.95,14.10,13.80,14.00,+,0.1,14.00,4,14.05,148,0.0,
環泥,6584054,"1,747",149276908,21.80,23.10,21.75,23.00,+,1.4,22.85,1,23.00,41,17.04,
幸福,233362,64,1780001,7.67,7.67,7.60,7.67,,0.0,7.63,2,7.67,2,20.73,
信大,101037,86,1058584,10.50,10.50,10.45,10.50,+,0.05,10.45,4,10.50,4,26.25,
東泥,193336,81,2963873,15.35,15.50,15.15,15.50,+,0.15,15.30,2,15.50,33,172.22,
味全,4906542,"2,393",286774160,56.10,59.60,56.10,58.00,+,1.9,57.90,32,58.00,19,33.33,
味王,61722,36,1378298,22.25,22.45,22.25,22.40,,0.0,22.30,19,22.45,6,23.83,
大成,1251907,645,31964021,25.50,25.65,25.45,25.60,+,0.1,25.55,3,25.60,40,20.16,
大飲,71025,42,1378882,19.50,19.60,19.30,19.35,-,0.25,19.35,9,19.45,2,80.63,
卜蜂,189599,130,2806535,14.80,14.85,14.75,14.75,+,0.05,14.75,20,14.80,2,9.83,
統一,13655737,"6,212",789428946,56.50,58.30,56.40,58.20,+,1.8,58.10,32,58.20,122,22.3,
愛之味,1122993,235,11115755,9.90,9.92,9.88,9.91,,0.0,9.91,4,9.92,21,123.88,
泰山,515001,286,7113501,13.80,13.95,13.70,13.85,+,0.05,13.85,49,13.90,20,0.0,
福壽,137587,46,2051009,14.80,15.00,14.80,15.00,+,0.1,14.95,1,15.00,18,0.0,
台榮,91310,17,895894,9.88,9.88,9.79,9.81,-,0.04,9.81,6,9.85,2,15.57,
福懋油,150992,20,1939395,12.75,12.85,12.75,12.85,,0.0,12.80,8,12.85,71,32.95,
佳格,929479,777,82549667,89.20,89.30,88.60,88.70,-,0.3,88.70,34,89.00,25,22.29,
聯華,508045,340,9509626,18.60,18.80,18.55,18.80,+,0.2,18.70,39,18.80,117,12.37,
聯華食,458752,318,18306755,39.30,40.35,39.20,40.25,+,1.1,40.25,6,40.30,51,13.93,
大統益,51106,47,2987100,58.50,58.50,58.30,58.30,-,0.2,58.30,6,58.40,3,17.05,
天仁,23288,13,1066641,45.70,46.10,45.70,46.05,+,0.35,45.75,1,46.10,2,19.03,
