證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6661112,"3,122",263217408,39.35,39.80,39.30,39.75,,0.0,39.50,58,39.75,319,18.84,
亞泥,4381933,"1,773",165937045,38.00,38.05,37.65,38.00,,0.0,37.85,69,38.00,931,20.99,
嘉泥,600277,248,8353716,14.05,14.05,13.85,13.90,-,0.15,13.90,5,13.95,1,0.0,
環泥,2085309,793,45551101,22.00,22.20,21.25,21.70,-,0.3,21.70,24,21.80,23,16.07,
幸福,112075,57,860378,7.70,7.70,7.63,7.68,-,0.05,7.67,1,7.68,3,20.76,
信大,102429,22,1070360,10.45,10.45,10.45,10.45,,0.0,10.45,9,10.50,31,26.13,
東泥,99756,39,1532940,15.30,15.50,15.30,15.35,-,0.25,15.30,2,15.40,20,170.56,
味全,883718,496,50126704,57.40,57.60,56.20,57.00,-,0.4,56.70,6,57.00,249,32.76,
味王,58769,42,1311357,22.40,22.40,22.20,22.40,-,0.05,22.30,3,22.40,9,23.83,
大成,638097,392,16148245,25.05,25.50,25.05,25.50,+,0.45,25.45,12,25.50,47,20.08,
大飲,77100,53,1535169,20.25,20.25,19.60,19.90,+,0.1,19.80,4,19.95,1,82.92,
卜蜂,261273,81,3866873,14.80,14.85,14.70,14.85,-,0.05,14.80,1,14.85,27,9.9,
統一,11066200,"4,119",604227989,54.50,55.50,54.00,55.50,+,0.7,55.40,35,55.50,33,21.26,
愛之味,3378837,792,33757885,9.96,10.05,9.95,9.99,+,0.04,9.98,5,9.99,45,124.88,
泰山,851713,324,11962698,14.20,14.25,13.95,14.00,-,0.2,13.95,55,14.00,2,0.0,
福壽,78809,32,1166671,14.95,14.95,14.75,14.95,,0.0,14.90,4,14.95,26,0.0,
台榮,92010,29,906335,9.81,9.92,9.81,9.88,-,0.02,9.83,10,9.88,2,15.68,
福懋油,42397,29,542730,12.85,12.85,12.75,12.85,,0.0,12.80,5,12.85,72,32.95,
佳格,808231,753,71809359,89.00,89.30,88.40,89.20,+,0.2,89.00,16,89.20,7,22.41,
聯華,537713,186,10027182,18.65,18.75,18.60,18.65,-,0.15,18.65,5,18.70,3,12.27,
聯華食,194253,132,7922252,41.00,41.00,40.60,40.65,-,0.35,40.65,2,40.85,1,14.07,
大統益,96334,61,5645937,58.60,58.80,58.50,58.50,,0.0,58.40,8,58.60,1,17.11,
天仁,86463,45,4003079,46.00,46.75,46.00,46.70,+,0.55,46.15,1,46.60,20,19.3,
黑松,628100,297,18982854,30.55,30.55,30.10,30.20,-,0.35,30.15,1,30.20,13,2.15,
興泰,3515,7,87472,24.85,25.00,24.85,25.00,,0.0,24.90,5,25.00,3,625.0,
宏亞,103233,69,2815377,27.60,27.80,27.05,27.05,-,0.55,27.05,47,27.25,1,12.52,
台塑,7416573,"3,820",568612741,76.00,77.10,75.80,77.00,+,1.0,77.00,15,77.10,111,24.06,
南亞,11030714,"3,858",673034565,60.50,61.90,60.00,61.50,+,1.2,61.40,360,61.50,242,28.47,
台聚,2064564,853,42235234,20.25,20.55,20.20,20.45,+,0.2,20.45,71,20.50,11,27.27,
華夏,2453600,706,42773349,17.50,17.55,17.30,17.30,-,0.25,17.30,102,17.35,53,8.87,
三芳,2486914,"1,211",74072373,29.00,30.40,29.00,30.05,+,1.55,30.00,16,30.10,3,14.38,
亞聚,1779739,697,41988929,23.50,23.75,23.30,23.65,+,0.4,23.65,41,23.70,145,23.19,
台達化,1170480,292,13120825,11.40,11.40,11.10,11.15,-,0.2,11.15,81,11.20,22,19.22,
台苯,4210254,"1,158",79466341,19.25,19.30,18.60,18.65,-,0.6,18.65,68,18.70,23,47.82,
國喬,6358062,"2,158",127216519,20.25,20.30,19.85,19.90,-,0.3,19.90,113,20.00,161,16.18,
國喬特,15000,6,334500,22.30,22.30,22.30,22.30,,0.0,22.05,3,22.30,1,0.0,
聯成,1201338,452,16645826,13.90,14.00,13.75,13.85,-,0.15,13.85,12,13.90,229,17.1,
中石化,30618637,"7,557",441362983,14.05,14.55,14.05,14.50,+,0.5,14.45,190,14.50,865,0.0,
達新,771059,78,21642544,28.20,28.60,28.00,28.10,-,0.1,28.10,6,28.20,1,29.58,
上曜,394000,137,4663500,11.80,12.00,11.65,12.00,+,0.35,11.90,1,12.00,2,0.0,
東陽,7678077,"3,164",338724136,43.45,44.80,43.45,43.60,+,0.2,43.60,26,43.70,2,22.59,
