證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7628096,"2,750",302882222,39.70,39.80,39.50,39.75,+,0.05,39.70,60,39.75,218,18.84,
亞泥,5817328,"2,126",221049290,38.00,38.10,37.85,38.00,,0.0,37.95,8,38.00,504,20.99,
嘉泥,346671,135,4868253,14.10,14.10,13.95,14.05,+,0.05,14.05,16,14.10,146,0.0,
環泥,4157883,"1,146",91521376,21.20,22.45,21.20,22.00,+,0.9,21.95,93,22.00,38,16.3,
幸福,176274,63,1359358,7.74,7.74,7.69,7.73,+,0.01,7.73,1,7.74,20,20.89,
信大,203010,29,2114704,10.45,10.50,10.40,10.45,,0.0,10.45,14,10.50,53,26.13,
東泥,136655,47,2127169,15.60,15.60,15.40,15.60,,0.0,15.50,10,15.60,17,173.33,
味全,1042497,566,60410029,57.60,58.40,57.40,57.40,-,0.4,57.40,26,57.60,2,32.99,
味王,71334,29,1596264,22.50,22.50,22.30,22.45,,0.0,22.30,34,22.45,5,23.88,
大成,1105646,418,27669250,25.05,25.10,24.95,25.05,,0.0,25.05,9,25.10,5,19.72,
大飲,158374,101,3127630,19.50,19.90,19.45,19.80,+,0.25,19.80,12,19.85,2,82.5,
卜蜂,289056,132,4283827,14.75,14.90,14.75,14.90,,0.0,14.90,17,14.95,25,9.93,
統一,6393988,"2,805",351838616,55.50,55.50,54.80,54.80,-,0.7,54.80,344,55.00,3,21.0,
愛之味,1847540,503,18347011,9.90,9.98,9.87,9.95,+,0.06,9.95,6,9.96,53,124.38,
泰山,628477,267,8956568,14.35,14.40,14.15,14.20,-,0.2,14.15,71,14.20,23,0.0,
福壽,41089,30,612868,14.95,14.95,14.85,14.95,,0.0,14.90,10,14.95,3,0.0,
台榮,129005,35,1272779,9.90,9.91,9.82,9.90,-,0.01,9.84,14,9.90,18,15.71,
福懋油,66201,30,847110,12.80,12.85,12.75,12.85,+,0.05,12.80,4,12.85,27,32.95,
佳格,1156440,967,103051850,90.00,90.00,88.70,89.00,-,0.6,89.00,8,89.30,5,22.36,
聯華,1125477,296,21059158,18.65,18.80,18.60,18.80,+,0.1,18.75,6,18.80,9,12.37,
聯華食,370130,187,15184310,41.00,41.30,40.85,41.00,-,0.05,41.00,18,41.05,2,14.19,
大統益,45120,36,2642503,58.50,58.80,58.40,58.50,-,0.3,58.50,20,58.70,1,17.11,
天仁,68686,26,3172158,46.40,46.50,46.05,46.15,-,0.25,46.15,1,46.50,1,19.07,
黑松,604339,295,18460204,30.55,30.70,30.50,30.55,,0.0,30.50,39,30.60,26,2.17,
興泰,12753,9,318311,24.80,25.00,24.80,25.00,,0.0,25.00,2,25.05,5,625.0,
宏亞,196342,106,5486769,27.40,28.30,27.40,27.60,+,0.15,27.60,4,27.90,6,12.78,
台塑,4136053,"2,390",315572610,76.80,76.90,76.00,76.00,-,0.9,76.00,570,76.10,6,23.75,
南亞,9026944,"2,823",547342040,61.00,61.10,59.90,60.30,-,0.6,60.30,229,60.40,9,27.92,
台聚,1052478,448,21373659,20.40,20.45,20.20,20.25,-,0.15,20.25,46,20.30,4,27.0,
華夏,2560631,691,45054555,17.80,17.85,17.45,17.55,-,0.25,17.50,109,17.55,99,9.0,
三芳,1837341,607,52352312,28.50,28.50,28.30,28.50,+,1.85,28.50,352,--,0,13.64,
亞聚,649631,286,15158650,23.50,23.50,23.25,23.25,-,0.15,23.25,24,23.30,9,22.79,
台達化,2034752,520,23005490,11.40,11.45,11.20,11.35,+,0.05,11.35,47,11.40,166,19.57,
台苯,4236013,"1,160",81334515,19.50,19.55,19.00,19.25,-,0.25,19.20,6,19.25,19,49.36,
國喬,4839786,"1,742",98592979,20.50,20.65,20.15,20.20,-,0.25,20.20,18,20.25,115,16.42,
國喬特,20000,6,446000,22.30,22.30,22.30,22.30,,0.0,22.10,3,22.30,1,0.0,
聯成,719703,409,10087854,14.10,14.10,13.95,14.00,-,0.1,14.00,18,14.05,53,17.28,
中石化,6006747,"1,774",84621346,14.05,14.15,13.95,14.00,-,0.05,13.95,266,14.00,23,0.0,
達新,73000,31,2062250,28.30,28.40,28.20,28.20,-,0.1,28.20,21,28.30,1,29.68,
上曜,344501,108,4036710,11.70,11.80,11.65,11.65,-,0.05,11.65,11,11.70,14,0.0,
東陽,8453828,"3,601",362612727,42.00,43.80,41.85,43.40,+,1.8,43.40,45,43.45,360,22.49,
大洋,294000,156,10030050,33.75,34.45,33.75,34.15,+,0.4,34.00,6,34.15,10,0.0,
永裕,3181583,"1,754",142120039,43.85,45.40,43.40,44.85,+,1.0,44.80,2,44.85,4,17.32,
地球,844000,323,13768750,16.20,16.50,16.00,16.10,,0.0,16.10,38,16.20,2,20.64,
恆大,254517,159,4753643,18.60,18.75,18.55,18.70,+,0.1,18.70,4,18.75,14,22.8,
台化,3280143,"1,461",258211154,78.90,79.00,78.10,78.10,-,0.8,78.10,175,78.20,49,20.08,
再生-KY,1847997,945,152905349,82.20,83.80,81.80,81.80,-,0.2,81.80,15,81.90,10,10.51,
廣華-KY,269800,145,19176500,71.00,71.50,70.90,71.00,,0.0,70.90,37,71.00,11,20.88,
昭輝,80000,46,3033400,37.80,38.15,37.60,37.70,+,0.05,37.65,5,37.70,1,11.56,
遠東新,5635234,"1,493",181858950,32.30,32.45,31.95,32.25,-,0.05,32.25,234,32.30,26,25.8,
新纖,3177604,704,31530503,9.95,9.96,9.90,9.93,,0.0,9.93,77,9.94,76,16.02,
南染,255611,117,5396513,20.95,21.50,20.80,21.50,+,0.75,21.15,1,21.50,11,18.53,
宏洲,202298,45,810224,3.99,4.04,3.96,4.00,+,0.01,3.96,9,4.00,8,0.0,
東和,654357,146,6019292,9.16,9.25,9.16,9.20,+,0.04,9.19,2,9.20,6,14.6,
廣豐,489235,137,7783360,15.90,16.05,15.80,15.90,-,0.1,15.90,7,15.95,46,66.25,
嘉裕,438280,189,3782201,8.62,8.68,8.60,8.60,+,0.02,8.60,18,8.63,3,0.0,
東華,39194,19,227404,5.85,5.85,5.78,5.78,-,0.04,5.76,15,5.79,1,0.0,
新紡,72531,42,2799185,38.50,38.70,38.50,38.60,+,0.1,38.55,2,38.65,3,42.89,
利華,307945,57,2181509,7.04,7.11,7.03,7.09,+,0.02,7.08,1,7.09,6,0.0,
大魯閣,673902,333,17989821,26.20,27.10,26.20,26.80,+,0.7,26.80,6,26.85,8,4.17,
福懋,948854,687,26405864,28.00,28.00,27.65,27.70,-,0.3,27.70,2,27.75,69,18.59,
中福,300018,63,1779517,5.90,6.00,5.90,5.95,,0.0,5.95,1,6.00,3,0.0,
華友聯,3402,6,180264,53.00,53.10,53.00,53.10,,0.0,53.10,10,53.30,1,80.45,
勤益控,843111,173,12907098,15.00,15.45,14.95,15.20,+,0.2,15.20,3,15.30,21,0.0,
裕豐,33044,11,183436,5.44,5.65,5.44,5.65,+,0.11,5.54,3,5.65,2,25.68,
中和,61000,25,911700,14.90,15.00,14.90,14.90,-,0.15,14.90,22,15.00,11,0.0,
南紡,6203011,"1,634",99262969,15.90,16.10,15.90,16.00,+,0.2,15.95,70,16.00,41,20.78,
大東,267611,98,2510711,9.35,9.47,9.32,9.32,+,0.02,9.31,7,9.38,10,46.6,
名軒,743910,254,26535589,35.70,35.90,35.50,35.50,-,0.2,35.50,8,35.60,1,6.87,
立益,75673,27,496467,6.55,6.62,6.52,6.59,+,0.04,6.59,1,6.60,7,0.0,
力麗,1496801,488,15536134,10.40,10.50,10.30,10.35,-,0.1,10.35,140,10.40,64,7.67,
大宇,89091,27,695529,7.80,7.83,7.79,7.80,,0.0,7.80,119,7.85,6,24.38,
宏和,68073,28,1992773,29.30,29.40,29.15,29.30,+,0.05,29.15,2,29.30,23,0.0,
力鵬,7727136,"1,443",98426517,12.70,12.85,12.60,12.60,+,0.05,12.60,142,12.65,46,7.68,
佳和,84721,17,154716,1.85,1.88,1.78,1.85,,0.0,1.79,1,1.85,32,0.0,
年興,675997,363,17796272,26.30,26.50,26.15,26.15,-,0.2,26.15,27,26.20,1,19.23,
宏益,111400,56,1064932,9.55,9.57,9.53,9.57,+,0.02,9.55,10,9.57,7,13.11,
大將,29342,16,312657,10.65,10.70,10.65,10.65,-,0.05,10.60,10,10.65,3,6.12,
台富,67270,23,497435,7.38,7.45,7.35,7.38,,0.0,7.34,3,7.38,3,123.0,
集盛,1142685,331,11155581,9.72,9.83,9.72,9.72,+,0.01,9.71,77,9.72,10,19.44,
怡華,426456,27,1489678,3.45,3.56,3.45,3.56,+,0.11,3.56,19,3.58,2,0.0,
宜進,384307,127,2819142,7.36,7.41,7.30,7.31,-,0.05,7.31,12,7.33,14,0.0,
聯發,150477,62,1233028,8.25,8.25,8.10,8.19,-,0.06,8.19,1,8.20,21,0.0,
宏遠,687177,184,5525609,8.03,8.15,8.01,8.07,+,0.04,8.07,24,8.09,10,29.89,
