證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
中鋼,13212915,"4,445",314541360,23.50,23.95,23.45,23.65,+,0.2,23.65,254,23.70,18,34.28,
中鋼特,10000,6,405100,40.50,40.60,40.50,40.50,,0.0,40.50,3,40.90,3,0.00,
東和鋼鐵,2076651,951,54371890,26.10,26.50,26.05,26.40,+,0.3,26.35,6,26.40,3,14.83,
燁興,8191366,"1,655",65433870,7.57,8.05,7.53,8.00,+,0.47,8.00,123,8.03,4,0.00,
高興昌,77550,32,723475,9.39,9.39,9.23,9.35,+,0.15,9.24,8,9.35,8,0.00,
第一銅,182050,56,1704353,9.40,9.40,9.32,9.32,-,0.07,9.32,11,9.35,2,0.00,
春源,216625,90,2366058,10.95,10.95,10.90,10.90,-,0.05,10.90,36,10.95,23,21.37,
春雨,65826,32,731367,11.20,11.20,11.05,11.15,+,0.15,11.10,5,11.20,12,0.00,
中鋼構,481151,302,17980188,37.35,37.70,37.10,37.25,+,0.15,37.20,12,37.30,14,12.09,
中鴻,1193503,373,9554329,8.00,8.07,7.97,8.00,+,0.02,8.00,97,8.01,15,0.00,
豐興,561709,393,29221084,51.30,52.80,51.30,51.90,+,0.6,51.80,2,51.90,24,17.77,
官田鋼,611469,224,4128607,6.68,6.82,6.67,6.79,+,0.14,6.79,47,6.80,45,0.00,
美亞,307731,91,3884021,12.90,12.90,12.50,12.55,-,0.1,12.50,49,12.55,10,22.41,
聚亨,3121110,691,18660500,5.84,6.04,5.84,5.96,+,0.12,5.95,22,5.96,2,0.00,
燁輝,1525977,495,12785334,8.22,8.47,8.22,8.35,+,0.14,8.35,18,8.39,1,0.00,
志聯,230050,41,1279804,5.50,5.60,5.50,5.59,+,0.03,5.56,1,5.60,5,0.00,
千興,718000,178,2764840,3.77,3.91,3.77,3.82,+,0.05,3.82,22,3.85,1,0.00,
大成鋼,341701,191,5088303,15.00,15.00,14.80,14.85,,0.0,14.85,40,14.95,7,99.00,
威致,81001,37,409295,5.01,5.08,5.01,5.04,+,0.04,5.02,2,5.05,3,0.00,
盛餘,125190,76,2319796,18.70,18.70,18.40,18.45,-,0.05,18.45,8,18.60,9,23.35,
彰源,43452,34,394300,9.10,9.10,9.03,9.09,+,0.06,9.04,3,9.09,10,0.00,
新光鋼,386383,310,6744649,17.40,17.60,17.35,17.60,+,0.35,17.55,35,17.60,12,0.00,
新鋼,153718,75,1574301,10.25,10.35,10.10,10.20,,0.0,10.10,39,10.20,10,63.75,
佳大,91200,46,1048259,11.50,11.60,11.35,11.60,+,0.1,11.50,1,11.60,27,40.00,
允強,362649,122,5947241,16.35,16.50,16.35,16.50,+,0.15,16.40,2,16.50,76,12.50,
海光,62010,19,623300,10.05,10.10,10.00,10.10,+,0.1,10.05,2,10.10,12,30.61,
上銀,1514752,"1,177",265560100,176.00,176.50,173.50,175.00,+,2.0,175.00,37,176.00,62,26.24,
川湖,510154,392,119868036,235.00,236.00,233.50,235.00,+,0.5,234.00,3,235.00,7,17.28,
橋椿,5277656,"3,135",346471434,65.60,67.30,63.20,65.30,,0.0,65.30,124,65.50,10,25.02,
南港,2018899,994,70505642,34.60,35.25,34.45,35.20,+,0.75,35.15,3,35.20,88,270.77,
泰豐,1707804,550,37721197,22.20,22.35,21.85,21.90,-,0.2,21.85,157,22.00,6,16.59,
台橡,1517384,946,88662722,57.40,59.00,57.40,59.00,+,1.7,58.70,1,59.00,151,19.93,
國際中橡,608497,352,19307701,31.70,31.85,31.65,31.75,+,0.1,31.70,62,31.75,5,12.96,
正新,3752035,"1,965",352995484,93.50,94.60,93.50,94.20,+,0.7,94.10,1,94.20,26,15.75,
建大,2604209,"1,416",181292618,70.20,70.20,69.20,69.80,+,0.6,69.70,21,69.80,16,17.54,
厚生,7372098,"1,174",167759066,22.60,23.00,22.60,22.80,X,0.0,22.75,185,22.80,31,7.33,
南帝,328816,189,6300212,19.10,19.30,19.05,19.05,-,0.15,19.05,16,19.20,30,20.27,
華豐,971379,209,8893768,9.15,9.23,9.10,9.10,,0.0,9.10,30,9.11,8,0.00,
鑫永銓,117100,79,9726289,84.00,84.10,82.20,83.70,-,0.1,83.10,19,83.70,1,10.50,
裕隆,2276831,"1,101",109703190,47.50,48.50,47.50,48.40,+,0.9,48.35,3,48.40,53,26.02,
中華,1442304,777,37544531,25.45,26.20,25.45,26.20,+,0.75,26.15,4,26.20,75,17.01,
三陽工業,4918997,"1,223",143272003,29.05,29.60,28.60,28.60,-,0.4,28.55,34,28.60,9,150.53,
和泰車,531058,470,182283684,330.00,348.00,328.00,348.00,+,22.5,348.00,322,--,0,25.04,
台船,334898,183,6560549,19.55,19.70,19.55,19.60,+,0.05,19.55,41,19.60,6,21.08,
裕日車,410904,314,111664696,266.00,277.00,264.50,274.00,+,10.5,273.50,2,274.00,1,15.82,
為升,58000,45,4501200,76.90,79.00,76.30,77.70,+,1.2,77.70,3,78.30,1,16.67,
光寶科,4092766,"1,663",216590020,52.80,53.30,52.00,53.00,+,0.5,52.90,50,53.00,89,15.54,
麗正,139344,41,603837,4.30,4.40,4.30,4.33,+,0.04,4.31,2,4.33,2,0.00,
聯電,143241018,"13,046",2122288392,14.90,14.95,14.70,14.80,+,0.15,14.80,"2,263",14.85,716,14.23,
全友,204718,64,697011,3.40,3.49,3.36,3.38,,0.0,3.38,1,3.43,1,0.00,
台達電,7326513,"3,289",1085407411,146.00,149.00,146.00,148.00,+,3.5,148.00,633,148.50,72,21.57,
日月光,12959764,"3,404",331496116,25.50,25.70,25.50,25.50,,0.0,25.50,"2,861",25.55,13,14.33,
金寶,10833221,"2,227",98979370,9.29,9.32,9.02,9.03,-,0.17,9.03,27,9.05,6,31.14,
華通,8819942,"1,393",114233549,13.00,13.05,12.85,13.00,+,0.2,12.95,157,13.00,238,15.12,
台揚,2556915,"1,018",47656484,18.70,18.85,18.35,18.35,+,0.05,18.35,90,18.40,25,0.00,
神達,5439626,"1,202",58684306,10.85,10.90,10.65,10.70,-,0.05,10.70,163,10.75,229,25.48,
楠梓電,209121,87,2488328,11.85,12.00,11.85,11.90,+,0.05,11.85,105,11.90,26,10.35,
鴻海,32516155,"14,144",2415482859,73.50,74.80,73.10,74.60,+,2.0,74.50,252,74.60,725,9.18,
東訊,195593,36,517470,2.56,2.69,2.55,2.68,+,0.12,2.68,10,2.69,47,0.00,
中環,8574785,"1,471",47189401,5.56,5.56,5.46,5.46,-,0.04,5.46,129,5.49,50,0.00,
仁寶,24613006,"5,717",459063279,18.80,18.85,18.40,18.55,-,0.05,18.55,649,18.60,160,13.74,
矽品,7539532,"2,960",284551897,37.55,38.10,37.30,37.80,+,0.5,37.75,42,37.80,835,26.25,
國巨,1270653,348,12851204,10.10,10.15,10.05,10.10,,0.0,10.10,196,10.15,506,21.49,
廣宇,738315,352,17119695,23.20,23.45,23.05,23.10,+,0.2,23.05,49,23.10,2,28.17,
華泰,609961,200,2970021,4.80,4.99,4.80,4.84,-,0.02,4.83,45,4.84,5,0.00,
台積電,28276621,"8,054",3076586844,107.50,109.50,107.00,109.00,+,2.0,109.00,"1,869",109.50,"2,550",16.42,
