證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7139650,"2,524",284732780,39.80,40.00,39.75,39.90,+,0.1,39.80,69,39.90,66,18.39,
亞泥,5420817,"2,281",202603179,37.50,37.55,37.10,37.55,+,0.55,37.30,1,37.60,135,18.05,
嘉泥,203320,107,2838482,14.00,14.05,13.90,13.90,-,0.1,13.90,92,13.95,5,0.0,
環泥,2533935,333,43078446,16.95,17.30,16.90,17.00,+,0.1,17.00,7,17.10,8,14.17,
幸福,313000,86,2120670,6.75,6.82,6.74,6.75,+,0.03,6.75,4,6.79,8,15.34,
信大,88000,18,924450,10.55,10.55,10.45,10.45,-,0.1,10.45,28,10.50,19,49.76,
東泥,121000,46,1642100,13.65,13.70,13.50,13.70,,0.0,13.60,1,13.70,14,65.24,
味全,2274313,753,93495267,41.40,41.40,40.95,41.05,-,0.35,41.05,34,41.10,10,26.31,
味王,110015,30,2246650,20.50,20.50,20.35,20.35,-,0.15,20.30,42,20.50,7,508.75,
大成,1398669,601,37759482,27.10,27.10,26.90,27.00,-,0.1,27.00,14,27.05,62,15.7,
大飲,60001,40,1254021,20.95,20.95,20.80,20.85,,0.0,20.85,2,20.90,3,63.18,
卜蜂,232729,89,3522270,15.20,15.20,15.10,15.10,-,0.05,15.10,36,15.15,7,13.73,
統一,6827841,"2,240",353758131,52.10,52.10,51.50,51.80,+,0.1,51.70,6,51.80,314,21.76,
愛之味,2553568,434,26178692,10.25,10.30,10.15,10.15,-,0.1,10.15,"1,072",10.20,1,101.5,
泰山,772167,249,12230230,15.85,15.95,15.75,15.75,-,0.1,15.75,170,15.85,2,65.63,
福壽,765832,65,11703302,15.15,15.30,15.10,15.25,-,0.05,15.20,15,15.25,6,0.0,
台榮,68261,27,713139,10.55,10.55,10.40,10.55,,0.0,10.55,2,10.60,10,12.87,
福懋油,83891,46,1080953,12.95,12.95,12.85,12.85,-,0.1,12.85,21,13.00,111,32.95,
佳格,2096008,"1,311",172484656,82.30,82.50,82.00,82.50,+,0.2,82.40,11,82.50,54,22.24,
聯華,584772,289,11495534,19.65,19.70,19.55,19.60,-,0.1,19.60,5,19.65,6,11.4,
