證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
地球,198245,100,2636520,13.05,13.45,13.05,13.45,+,0.4,13.45,6,13.50,7,21.35,
恆大,694063,364,13641791,20.00,20.00,19.50,19.70,-,0.15,19.70,19,19.75,12,26.62,
台化,5653683,"1,897",417480942,73.80,74.30,73.30,74.30,+,0.9,74.20,3,74.30,67,35.55,
再生-KY,734848,472,58434494,80.00,80.50,78.60,80.30,,0.0,80.20,1,80.30,1,9.95,
廣華-KY,248019,145,17317130,71.50,71.50,68.90,69.30,-,2.8,69.30,9,69.50,4,15.64,
昭輝,205500,135,8025125,38.60,39.50,38.60,39.00,+,0.5,38.90,4,39.00,8,12.79,
遠東新,5276543,"1,395",172960351,32.75,33.00,32.55,33.00,+,0.35,32.95,11,33.00,107,19.08,
新纖,1995252,539,18648316,9.34,9.37,9.30,9.36,+,0.08,9.35,14,9.36,12,16.71,
南染,242773,125,5827147,24.00,24.20,23.85,23.90,+,0.05,23.90,6,24.00,16,17.97,
宏洲,79982,61,322178,4.05,4.05,4.01,4.04,+,0.04,4.03,2,4.04,8,0.00,
東和,541648,191,4950013,9.11,9.18,9.11,9.15,+,0.04,9.15,33,9.16,4,20.80,
廣豐,892408,301,15430524,17.30,17.50,17.15,17.45,+,0.1,17.40,59,17.45,1,5.61,
嘉裕,1840961,515,17392370,9.48,9.50,9.38,9.50,-,0.05,9.49,1,9.50,36,21.11,
東華,398519,92,2160590,5.40,5.64,5.36,5.43,+,0.03,5.43,14,5.58,3,0.00,
新紡,136839,113,5380270,39.50,39.65,39.00,39.65,+,0.15,39.40,9,39.65,7,67.20,
利華,83557,60,588125,6.97,7.08,6.97,7.08,+,0.1,7.05,2,7.08,9,0.00,
大魯閣,1143294,592,32536303,28.10,28.80,27.90,28.40,+,0.55,28.40,6,28.45,2,4.31,
福懋,1268241,618,35224154,27.95,28.00,27.50,28.00,+,0.05,27.95,9,28.00,150,19.18,
中福,204108,116,1174336,5.68,5.81,5.66,5.80,+,0.1,5.76,34,5.80,6,580.00,
華友聯,29398,27,1583094,53.60,54.20,53.60,53.60,+,0.1,53.60,3,54.10,1,0.00,
勤益控,423410,183,6835332,16.20,16.30,16.00,16.30,+,0.1,16.15,15,16.30,32,0.00,
裕豐,11210,3,40000,3.53,3.94,3.53,3.94,X,0.0,3.54,3,3.94,19,32.83,
中和,372493,210,5715615,15.50,15.60,15.00,15.20,-,0.15,15.20,25,15.40,11,0.00,
南紡,1441481,473,21022943,14.60,14.65,14.50,14.60,,0.0,14.60,127,14.65,68,21.47,
大東,279917,140,2718822,9.65,9.75,9.63,9.74,+,0.11,9.74,5,9.75,41,108.22,
名軒,372794,198,10646976,28.60,28.80,28.45,28.65,+,0.05,28.65,3,28.70,3,18.60,
立益,42726,39,215755,5.01,5.07,4.99,5.04,+,0.05,5.04,1,5.05,15,0.00,
力麗,1315468,452,13882876,10.50,10.60,10.45,10.50,+,0.05,10.50,111,10.55,106,12.07,
大宇,421628,148,3049516,7.18,7.29,7.17,7.25,+,0.07,7.23,25,7.26,40,31.52,
宏和,647567,271,19227256,29.65,30.10,29.15,29.80,+,0.3,29.80,5,29.85,10,0.00,
力鵬,5836425,"1,377",66988744,11.30,11.60,11.15,11.55,+,0.4,11.50,71,11.55,51,231.00,
佳和,36753,17,78675,2.10,2.22,2.10,2.20,+,0.1,2.11,23,2.19,8,0.00,
年興,2457974,979,60116211,24.70,24.80,24.25,24.30,-,0.5,24.30,17,24.45,39,17.74,
宏益,167215,64,1654287,9.90,9.90,9.86,9.90,,0.0,9.88,7,9.90,5,15.00,
大將,94042,56,998990,10.55,10.80,10.40,10.75,+,0.25,10.75,6,10.80,74,6.68,
台富,60980,48,431408,7.08,7.10,7.04,7.09,+,0.01,7.06,2,7.09,6,0.00,
集盛,2354594,590,21197746,8.93,9.05,8.93,9.00,+,0.1,8.99,14,9.00,68,0.00,
怡華,23066,5,64164,2.79,2.79,2.73,2.73,X,0.0,2.73,2,2.79,21,0.00,
宜進,348257,125,2561828,7.35,7.42,7.33,7.41,+,0.06,7.37,6,7.41,7,370.50,
聯發,151193,88,1213953,8.01,8.05,8.00,8.05,+,0.01,8.04,2,8.05,12,0.00,
宏遠,995378,293,7027620,6.98,7.15,6.93,7.11,+,0.15,7.10,4,7.11,1,5.35,
強盛,814700,280,11029005,13.30,13.75,13.20,13.75,+,0.5,13.65,2,13.75,3,0.00,
得力,143000,76,1425830,9.91,10.10,9.61,10.10,+,0.15,10.05,11,10.10,20,34.83,
偉全,132100,48,1826225,13.85,13.95,13.80,13.80,,0.0,13.80,18,13.90,19,14.38,
聚隆,183044,94,3386105,18.70,18.80,18.35,18.45,-,0.15,18.45,4,18.60,4,18.27,
南緯,142285,94,1689561,11.95,11.95,11.80,11.85,,0.0,11.85,8,11.90,15,11.18,
昶和,58001,50,599000,9.98,10.65,9.90,10.60,+,0.6,10.35,2,10.60,1,0.00,
理隆,27001,28,250499,9.24,9.35,9.23,9.30,+,0.06,9.12,3,9.29,9,48.95,
大統新創,38001,28,490213,12.50,13.50,12.50,13.50,+,0.8,12.85,2,13.40,5,79.41,
首利,762528,352,7178309,9.60,9.60,9.32,9.42,,0.0,9.40,10,9.42,13,0.00,
三洋紡,26000,25,375000,14.50,14.50,14.30,14.50,+,0.2,14.30,3,14.45,2,0.00,
台南,2627301,"1,096",92903469,35.85,35.85,34.90,35.30,+,1.75,35.25,27,35.30,37,29.42,
弘裕,429001,108,3052207,7.06,7.18,7.06,7.10,+,0.04,7.09,6,7.10,3,0.00,
本盟,15000,14,131180,8.50,8.89,8.50,8.89,+,0.14,8.57,1,8.87,3,0.00,
儒鴻,3837519,"2,425",720297710,180.00,192.00,180.00,191.00,+,11.0,190.50,10,191.00,19,23.52,
聚陽,2745581,"1,795",348509655,123.00,129.50,122.50,128.50,+,6.5,128.00,26,128.50,66,17.85,
士電,126704,81,4525846,35.80,35.80,35.60,35.80,+,0.1,35.75,8,35.80,157,19.46,
東元,7315179,"2,816",205911188,27.90,28.45,27.90,28.45,+,0.6,28.40,4,28.45,77,17.56,
正道,655434,289,9810514,14.80,15.15,14.70,14.80,,0.0,14.80,27,14.95,59,0.00,
永大,652348,494,44882670,69.10,69.30,68.10,69.00,+,0.4,68.90,1,69.00,"1,494",18.21,
瑞利,157234,75,1218859,7.72,7.80,7.70,7.80,+,0.08,7.75,10,7.79,1,30.00,
中興電,1414115,379,24188658,17.25,17.25,17.05,17.15,-,0.1,17.10,90,17.15,83,14.78,
亞力,1142288,379,10808716,9.63,9.63,9.40,9.47,-,0.17,9.44,4,9.47,29,17.54,
力山,320077,123,2800953,8.76,8.86,8.67,8.76,-,0.11,8.70,16,8.76,4,21.90,
川飛,3071,9,35314,11.50,11.50,11.50,11.50,-,0.2,11.60,5,12.50,1,0.00,
利奇,1515073,558,22256663,14.85,14.95,14.60,14.60,-,0.25,14.60,184,14.65,40,12.48,
華城,2001702,733,30004854,15.20,15.20,14.80,14.95,-,0.15,14.95,10,15.00,47,55.37,
大億,316110,199,15182735,48.50,48.50,47.70,48.10,-,0.1,48.00,5,48.15,11,13.14,
堤維西,499298,209,5779525,11.75,11.75,11.50,11.50,-,0.1,11.50,11,11.60,10,0.00,
耿鼎,175625,86,1279488,7.30,7.37,7.25,7.36,+,0.07,7.33,3,7.36,2,0.00,
江申,94685,62,3958038,41.30,43.45,41.20,42.05,+,0.85,42.05,5,42.15,2,9.47,
日馳,75074,48,595835,7.98,8.10,7.70,8.05,+,0.22,8.04,1,8.05,4,28.75,
鑽全,1176788,506,25619877,22.20,22.30,21.40,21.60,-,0.45,21.55,12,21.60,12,9.82,
恩德,399814,169,5448945,13.85,13.85,13.55,13.60,-,0.1,13.55,25,13.60,6,21.94,
樂士,67000,14,175780,2.70,2.70,2.60,2.67,+,0.07,2.60,20,2.67,3,0.00,
亞崴,26060,29,831007,31.50,32.25,31.50,32.00,+,0.25,31.80,3,32.05,1,10.88,
高林股,825523,357,17990676,21.70,22.15,21.65,21.95,-,0.05,21.90,7,21.95,12,12.99,
勤美,1284387,587,51035320,40.00,40.15,39.40,39.80,-,0.3,39.75,15,39.80,21,22.36,
車王電,78030,51,1317136,16.85,17.10,16.80,16.90,+,0.2,16.85,3,16.95,1,16.73,
中宇,225410,154,18712773,82.80,83.50,82.60,83.40,+,0.8,83.40,3,83.50,8,15.65,
和大,1996120,578,42545996,20.80,21.65,20.75,21.65,+,1.4,21.65,903,--,0,15.25,
廣隆,4094302,"1,994",289413142,69.90,71.90,69.80,70.60,+,3.2,70.60,29,70.70,7,8.09,
正峰新,259801,140,3904583,14.80,15.20,14.80,15.00,+,0.2,15.00,61,15.10,11,0.00,
巨庭,346050,113,3323687,9.75,9.75,9.45,9.45,+,0.15,9.45,1,9.60,12,20.54,
喬福,165500,93,2852500,17.05,17.30,17.05,17.25,+,0.15,17.25,4,17.30,18,14.50,
錩泰,117000,69,1206550,10.10,10.70,10.10,10.20,+,0.1,10.15,8,10.20,6,0.00,
中砂,1244407,737,65467088,52.90,53.40,52.20,52.60,-,0.2,52.60,23,52.70,30,15.84,
信錦,1435022,904,75962085,53.60,53.80,52.60,53.00,-,0.4,52.90,23,53.00,17,11.25,
程泰,28064,27,1158418,41.10,41.70,41.00,41.70,+,0.7,41.45,1,41.60,4,9.95,
永冠-KY,89054,57,3423268,38.60,38.65,38.30,38.65,,0.0,38.65,2,38.80,3,10.53,
亞德客-KY,317533,272,52435912,164.50,166.50,163.50,165.00,+,2.0,165.00,74,165.50,1,21.88,
華電,646272,185,7353072,11.40,11.50,11.30,11.40,+,0.05,11.40,3,11.45,47,8.57,
聲寶,1463931,296,14785245,10.10,10.15,10.05,10.10,,0.0,10.10,90,10.15,536,10.41,
華新,6030452,"1,632",55114825,9.15,9.20,9.09,9.18,+,0.09,9.16,3,9.18,128,0.00,
華榮,735992,208,8523004,11.60,11.65,11.55,11.60,+,0.15,11.55,21,11.60,97,9.83,
大亞,2159949,550,15871081,7.27,7.42,7.27,7.40,+,0.15,7.39,4,7.40,134,33.64,
中電,190235,102,3237319,17.00,17.10,16.90,17.10,,0.0,17.00,16,17.10,62,68.40,
宏泰,467999,179,4534588,9.65,9.78,9.62,9.77,+,0.12,9.73,12,9.77,18,44.41,
台一,160712,77,777216,4.85,4.85,4.81,4.84,+,0.01,4.82,5,4.84,7,0.00,
三洋電,97133,71,3303058,33.70,34.15,33.65,34.15,+,0.15,34.00,5,34.15,10,34.49,
大山,70050,46,757795,10.80,10.95,10.75,10.95,+,0.05,10.80,1,10.95,3,19.55,
億泰,392639,138,2197947,5.52,5.70,5.52,5.70,+,0.18,5.68,1,5.70,10,81.43,
榮星,162000,94,1708000,10.50,10.70,10.25,10.70,,0.0,10.70,2,10.75,18,0.00,
合機,511493,235,5935037,11.70,11.70,11.55,11.60,+,0.1,11.55,55,11.60,8,9.75,
艾美特-KY,142500,109,10349200,73.10,73.20,72.00,73.00,,0.0,72.70,2,73.00,51,18.02,
中化,1125361,542,23770181,21.20,21.30,21.00,21.10,,0.0,21.10,16,21.15,34,19.54,
南僑,1688540,670,53819069,31.80,32.15,31.60,31.70,,0.0,31.65,19,31.70,4,17.61,
榮化,673746,556,23926697,35.50,35.80,35.25,35.80,+,0.3,35.65,2,35.80,6,49.72,
葡萄王,996145,773,116256610,117.00,118.00,115.00,117.50,+,0.5,117.00,12,117.50,4,24.74,
東鹼,419523,243,13490361,32.10,32.60,31.90,32.30,+,0.35,32.20,13,32.30,17,11.22,
和益,251758,105,3782170,15.00,15.10,14.95,15.10,+,0.1,15.05,5,15.10,5,15.89,
東聯,2622415,"1,452",85899100,32.10,33.05,32.10,32.95,+,0.95,32.95,10,33.00,43,24.96,
永光,567283,284,11832612,20.80,21.00,20.75,20.85,-,0.05,20.85,37,20.95,1,18.78,
興農,1311113,429,19806602,15.15,15.20,15.00,15.05,-,0.05,15.05,17,15.10,69,11.32,
國化,196001,96,2818014,14.50,14.50,14.30,14.45,,0.0,14.45,7,14.50,36,27.79,
和桐,1971792,554,28470895,14.45,14.60,14.30,14.45,+,0.1,14.45,17,14.50,94,20.07,
萬洲,1019535,262,15847238,15.55,15.65,15.40,15.55,,0.0,15.45,71,15.55,74,16.90,
長興,1191626,802,30926332,26.00,26.10,25.65,26.10,+,0.2,26.10,197,26.15,34,19.92,
中纖,8379395,"1,402",106142840,12.55,12.85,12.40,12.75,+,0.15,12.70,8,12.75,456,34.46,
生達,1350996,666,39269681,29.00,29.30,28.90,28.90,+,0.4,28.90,15,29.00,22,16.15,
三晃,164484,70,1351198,8.20,8.30,8.15,8.24,+,0.04,8.24,1,8.30,26,0.00,
台肥,5826564,"2,766",434475284,74.90,75.10,74.10,74.20,+,0.6,74.20,28,74.30,22,14.32,
中碳,444362,333,65113714,146.50,148.00,145.00,148.00,+,2.0,147.00,21,148.00,64,17.31,
台硝,116736,82,2157055,18.30,18.60,18.30,18.60,+,0.25,18.50,2,18.60,3,10.69,
元禎,86033,56,1232117,13.70,14.65,13.60,14.55,+,0.85,14.45,1,14.55,13,0.00,
永記,390000,230,31754998,82.00,82.10,80.30,81.40,+,0.8,81.30,12,81.40,1,14.80,
中華化,92325,64,1660000,17.90,18.10,17.90,18.00,+,0.1,17.95,3,18.00,8,14.88,
必翔,1376800,524,46618359,33.50,34.60,33.15,34.40,+,0.95,34.35,4,34.45,10,0.00,
花仙子,166471,94,3162130,18.90,19.10,18.90,19.10,+,0.2,19.00,6,19.10,7,11.94,
美吾華,362424,162,5650021,15.60,15.70,15.50,15.60,+,0.1,15.60,14,15.65,19,34.67,
毛寶,164232,82,2310635,14.20,14.20,14.00,14.10,-,0.1,14.05,9,14.10,16,0.00,
五鼎,829642,552,66996302,82.00,82.00,80.40,80.50,-,1.5,80.50,16,80.90,8,15.75,
杏輝,10437376,"4,666",405694486,38.45,39.30,38.40,38.75,+,0.65,38.75,32,38.80,7,47.84,
日勝化,142268,86,1768472,12.35,12.65,12.35,12.35,-,0.05,12.35,3,12.40,1,14.70,
喬山,461668,412,37434566,77.10,82.40,77.10,82.00,+,4.9,81.80,2,82.00,31,19.16,
臺鹽,9372346,"2,490",274409702,28.00,29.50,28.00,29.50,+,1.9,29.50,"13,656",--,0,79.73,
中化生,259000,160,12480000,48.20,48.45,47.95,48.45,+,0.5,48.35,1,48.45,7,21.44,
勝一,126023,82,5551235,43.90,44.20,43.90,44.10,+,0.35,43.90,7,44.10,4,10.84,
神隆,1110030,727,78157797,70.30,70.70,70.10,70.10,,0.0,70.10,65,70.30,1,35.77,
台玻,1228040,698,36732471,29.80,30.00,29.80,29.95,+,0.15,29.90,9,29.95,319,0.00,
寶徠,86541,47,1154419,13.45,13.45,13.30,13.35,-,0.1,13.35,2,13.45,15,10.27,
冠軍,421932,194,4284805,10.15,10.20,10.10,10.15,,0.0,10.15,41,10.20,81,0.00,
潤隆,207500,126,7148900,34.50,34.60,34.20,34.40,-,0.1,34.40,9,34.50,6,11.58,
中釉,249351,131,3447641,13.80,13.95,13.75,13.90,+,0.15,13.90,1,13.95,113,21.72,
和成,418080,169,3737825,8.94,9.00,8.90,8.97,+,0.04,8.95,5,8.97,40,49.83,
台紙,622149,214,5805818,9.36,9.36,9.30,9.36,,0.0,9.33,2,9.36,28,0.00,
士紙,274416,125,12207294,44.10,45.05,44.10,45.00,+,0.85,44.80,1,45.00,12,0.00,
正隆,1026111,436,13747313,13.35,13.45,13.35,13.40,+,0.15,13.35,80,13.40,44,10.72,
華紙,1061293,402,10311509,9.70,9.80,9.65,9.75,+,0.1,9.75,3,9.76,3,0.00,
寶隆,142619,56,1006166,7.01,7.19,6.99,7.14,+,0.17,7.05,1,7.14,9,0.00,
永豐餘,3104593,744,44717280,14.20,14.55,14.15,14.45,+,0.35,14.40,2,14.45,150,21.89,
榮成,1020553,233,10107992,9.90,9.98,9.83,9.89,+,0.07,9.88,2,9.89,177,14.54,
中鋼,11941806,"3,570",310075328,25.90,26.05,25.90,26.05,+,0.1,26.00,98,26.05,73,37.75,
中鋼特,2000,1,81400,40.70,40.70,40.70,40.70,,0.0,40.70,10,41.50,2,0.00,
東和鋼鐵,1377325,583,39659005,28.80,28.90,28.75,28.80,,0.0,28.75,5,28.80,92,16.36,
燁興,470556,172,3112109,6.65,6.71,6.55,6.64,-,0.04,6.64,3,6.67,9,0.00,
高興昌,224200,45,1800330,8.25,8.25,7.99,8.02,-,0.18,8.02,49,8.10,4,0.00,
第一銅,157178,81,1410395,9.00,9.00,8.95,9.00,+,0.01,8.95,3,9.00,5,0.00,
春源,150878,93,1715068,11.30,11.40,11.30,11.40,,0.0,11.35,6,11.40,63,19.00,
春雨,178026,72,1964181,11.25,11.25,10.95,10.95,-,0.25,10.95,11,11.20,36,0.00,
中鋼構,322870,231,11810711,36.60,36.70,36.35,36.55,-,0.05,36.55,20,36.60,11,11.87,
中鴻,1470089,478,12598078,8.65,8.66,8.52,8.59,-,0.06,8.58,4,8.60,10,0.00,
豐興,384282,294,20300429,52.90,53.00,52.60,52.60,-,0.3,52.60,21,52.70,3,18.01,
官田鋼,547740,233,3897902,7.21,7.21,7.08,7.14,+,0.03,7.14,8,7.15,28,0.00,
美亞,208253,83,2586910,12.35,12.45,12.35,12.45,+,0.05,12.40,18,12.45,50,29.64,
聚亨,2203382,546,12924018,5.95,5.95,5.79,5.86,+,0.03,5.86,9,5.87,22,0.00,
燁輝,1328679,445,11155951,8.42,8.43,8.34,8.42,+,0.08,8.42,11,8.43,12,0.00,
志聯,180369,53,1079084,5.99,6.00,5.97,5.99,-,0.01,5.98,5,5.99,10,0.00,
千興,613551,190,2425036,3.96,4.00,3.93,3.99,+,0.04,3.97,21,3.99,4,0.00,
大成鋼,666907,228,9804528,14.80,14.80,14.60,14.75,-,0.05,14.75,22,14.80,138,25.88,
威致,201490,99,1046533,5.23,5.27,5.13,5.18,-,0.01,5.17,28,5.18,4,0.00,
盛餘,278824,117,5065979,18.15,18.30,17.95,18.25,+,0.3,18.20,1,18.25,3,23.10,
彰源,131525,99,1202506,9.16,9.18,9.10,9.16,+,0.01,9.12,1,9.16,11,0.00,
新光鋼,292099,204,5474498,18.75,18.90,18.60,18.80,+,0.15,18.80,4,18.85,7,0.00,
新鋼,81692,59,845926,10.40,10.45,10.25,10.40,+,0.05,10.40,2,10.45,2,65.00,
佳大,93000,42,1049700,11.25,11.45,11.25,11.40,-,0.05,11.35,4,11.40,10,39.31,
允強,425024,194,6995783,16.60,16.60,16.35,16.40,-,0.1,16.40,101,16.50,13,12.42,
海光,112000,62,1138450,10.20,10.20,10.10,10.20,,0.0,10.15,12,10.20,7,30.91,
上銀,2540224,"1,995",494877282,195.00,197.00,193.00,195.50,+,0.5,195.00,50,195.50,22,29.31,
川湖,584400,506,137107698,236.00,236.50,232.00,236.00,+,4.5,235.50,1,236.00,9,17.35,
橋椿,4919561,"1,555",247149966,48.40,51.10,48.05,51.10,+,3.3,51.10,884,--,0,19.58,
南港,1002881,586,35299714,35.10,35.40,35.05,35.25,+,0.2,35.20,11,35.25,7,130.56,
泰豐,998503,503,20094544,19.90,20.25,19.90,20.20,+,0.3,20.15,13,20.20,128,18.88,
台橡,485152,391,28301491,58.80,58.80,58.10,58.20,,0.0,58.10,24,58.20,39,19.66,
國際中橡,987817,455,31724401,32.00,32.25,32.00,32.20,+,0.2,32.20,7,32.25,46,11.46,
正新,12475372,"4,567",1193277512,96.00,96.80,94.70,96.10,-,0.4,96.00,13,96.10,83,16.07,
建大,4671211,"2,248",265629267,56.30,58.00,55.50,57.60,+,1.2,57.50,4,57.60,74,14.47,
厚生,1454951,530,35361112,24.50,24.50,24.05,24.35,-,0.1,24.35,1,24.40,77,8.99,
南帝,264678,121,5297588,20.00,20.15,19.90,20.15,+,0.15,20.00,41,20.15,15,21.44,
華豐,4229919,922,35095667,8.70,8.70,8.13,8.40,-,0.25,8.35,3,8.40,34,0.00,
鑫永銓,91023,68,8007635,88.20,88.30,87.50,88.00,+,0.1,87.90,11,88.00,5,11.80,
裕隆,1468345,"1,016",75963461,52.20,52.30,51.50,51.80,+,0.1,51.70,25,51.80,6,27.41,
中華,2818276,"1,268",79311694,28.05,28.35,28.00,28.05,+,0.15,28.00,54,28.05,1,17.98,
三陽工業,1360966,686,36502834,26.90,27.10,26.70,26.90,+,0.1,26.90,33,26.95,12,67.25,
和泰車,429666,413,130398798,299.50,309.00,295.50,305.00,+,5.5,304.00,2,305.00,2,22.17,
台船,724337,322,14391967,19.80,19.95,19.80,19.85,+,0.05,19.80,35,19.85,13,21.34,
裕日車,193160,177,55059420,286.50,287.00,283.50,285.00,,0.0,285.00,8,285.50,2,16.45,
為升,111196,73,9306685,83.10,84.50,82.70,84.40,+,1.7,84.40,2,84.50,4,18.11,
光寶科,11763439,"4,783",553653040,47.60,47.65,46.70,46.80,-,1.2,46.80,18,47.00,216,14.10,
麗正,210011,107,954206,4.57,4.67,4.50,4.54,-,0.03,4.51,3,4.60,14,0.00,
聯電,109217312,"14,357",1407853864,12.95,13.05,12.70,13.00,+,0.05,12.95,"1,563",13.00,979,12.50,
全友,884120,237,3080603,3.56,3.56,3.42,3.50,-,0.09,3.50,4,3.51,2,0.00,
台達電,3523670,"1,800",515158974,147.00,148.00,145.50,146.00,+,1.0,145.50,84,146.00,37,21.28,
日月光,15230817,"4,142",390052081,25.25,25.95,25.20,25.80,+,0.55,25.80,416,25.85,207,14.49,
金寶,7683843,"1,601",61272588,8.11,8.11,7.90,7.90,-,0.21,7.90,107,7.93,50,87.78,
華通,11253762,"1,653",124875558,11.20,11.20,11.05,11.10,,0.0,11.10,463,11.15,958,15.21,
台揚,1032410,540,17974521,17.50,17.60,17.30,17.40,-,0.1,17.40,8,17.45,34,0.00,
神達,7900507,"1,309",82244271,10.40,10.50,10.35,10.45,+,0.15,10.45,230,10.50,"1,666",26.13,
楠梓電,421144,165,5069178,12.00,12.10,12.00,12.00,+,0.05,12.00,"1,001",12.10,62,10.43,
鴻海,86817128,"30,654",6767151501,78.10,78.40,77.00,78.20,-,1.0,78.10,905,78.20,629,9.76,
東訊,105245,38,229310,2.16,2.25,2.03,2.22,+,0.08,2.14,13,2.22,35,0.00,
中環,7205976,"1,131",37608385,5.25,5.25,5.20,5.20,,0.0,5.20,160,5.21,22,0.00,
仁寶,34250140,"8,899",628892128,18.55,18.65,18.10,18.30,-,0.25,18.25,62,18.30,"1,183",12.45,
矽品,11021100,"3,213",389860434,35.30,35.60,34.95,35.50,-,0.05,35.50,257,35.55,72,24.65,
國巨,6845605,"1,149",71343729,10.35,10.50,10.30,10.45,+,0.15,10.40,610,10.45,57,22.23,
廣宇,1593048,678,37587470,23.15,23.85,23.15,23.60,+,0.15,23.55,17,23.60,19,29.87,
華泰,2176111,586,12338742,5.72,5.82,5.57,5.60,-,0.12,5.60,216,5.70,59,560.00,
