證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
嘉裕,1499992,322,14202289,9.50,9.51,9.45,9.48,+,0.01,9.48,20,9.49,76,21.07,
東華,58000,25,309830,5.33,5.40,5.31,5.40,+,0.08,5.32,3,5.41,3,0.00,
新紡,136872,98,5206036,38.35,38.35,37.60,38.20,-,0.1,38.20,1,38.25,1,64.75,
利華,191204,38,1332412,7.02,7.02,6.96,6.96,-,0.04,6.96,3,6.98,2,0.00,
大魯閣,904909,430,24821915,27.70,28.15,27.20,27.40,-,0.3,27.40,1,27.45,18,2.55,
福懋,1307787,869,36448152,27.55,28.10,27.55,28.05,+,0.5,28.00,5,28.05,21,19.62,
中福,147000,72,863240,5.78,5.94,5.78,5.84,+,0.07,5.84,26,5.88,12,584.00,
華友聯,11749504,46,637836452,52.80,52.90,52.10,52.10,-,0.1,52.10,29,52.60,1,0.00,
勤益控,179937,58,2853307,15.90,16.00,15.75,15.80,+,0.05,15.80,3,15.85,5,263.33,
裕豐,5093,5,18794,3.69,3.69,3.69,3.69,X,0.0,3.50,5,3.69,19,30.75,
中和,52049,25,722173,13.85,13.95,13.80,13.85,+,0.05,13.85,6,13.90,5,0.00,
南紡,1789339,440,25998826,14.50,14.60,14.50,14.50,,0.0,14.50,127,14.55,6,33.72,
大東,230461,98,2081511,8.97,9.08,8.96,9.02,+,0.1,9.01,13,9.02,1,100.22,
名軒,1052600,385,30258279,29.10,29.10,28.60,28.75,-,0.4,28.75,13,28.80,1,18.67,
立益,158464,22,806207,5.15,5.15,5.00,5.10,,0.0,5.08,10,5.10,20,0.00,
力麗,1969873,604,20523219,10.45,10.55,10.35,10.35,-,0.1,10.35,325,10.40,112,12.03,
大宇,109001,31,778807,7.20,7.22,7.12,7.12,-,0.03,7.12,7,7.16,1,41.88,
宏和,465926,133,12667138,27.15,27.50,27.10,27.30,+,0.15,27.20,4,27.35,1,0.00,
力鵬,2429769,709,26857338,11.05,11.25,10.90,11.15,+,0.2,11.15,32,11.20,312,278.75,
佳和,107104,17,282437,2.64,2.64,2.64,2.64,,0.0,2.60,15,2.64,254,0.00,
年興,1872177,792,43312614,23.30,23.50,22.95,23.20,-,0.05,23.20,17,23.25,24,13.26,
宏益,373869,111,3733852,10.10,10.10,9.93,9.93,-,0.03,9.93,3,9.95,14,15.05,
大將,163960,62,1773770,10.80,10.90,10.70,10.90,+,0.15,10.85,6,10.90,16,6.90,
台富,94050,40,663561,7.07,7.09,7.04,7.07,-,0.01,7.06,1,7.07,12,0.00,
集盛,1080889,285,9738777,9.10,9.10,8.96,9.01,+,0.01,9.00,33,9.01,3,0.00,
怡華,426562,13,1151938,2.70,2.71,2.70,2.71,+,0.01,2.70,40,2.71,46,0.00,
宜進,263267,96,1899226,7.25,7.26,7.19,7.20,-,0.03,7.20,12,7.23,30,720.00,
聯發,47921,28,385658,8.07,8.08,8.04,8.05,-,0.02,8.05,5,8.07,4,0.00,
宏遠,265837,72,1860176,7.04,7.05,6.95,7.02,+,0.02,6.99,3,7.02,5,5.71,
強盛,1589825,418,21288731,13.60,13.60,13.25,13.35,-,0.1,13.35,21,13.40,122,0.00,
得力,1240003,224,13278180,10.90,10.95,10.55,10.60,-,0.15,10.55,66,10.60,13,36.55,
偉全,45010,25,613437,13.60,13.70,13.60,13.60,,0.0,13.60,23,13.70,15,14.17,
聚隆,184423,81,3415829,18.70,18.85,18.40,18.55,-,0.15,18.45,1,18.55,4,18.37,
南緯,466841,67,5604457,12.10,12.10,11.95,12.00,,0.0,12.00,7,12.05,20,11.32,
昶和,23000,12,232280,9.98,10.50,9.98,10.05,+,0.07,10.05,1,10.15,2,0.00,
理隆,1311,2,12039,9.24,9.24,9.24,9.24,X,0.0,9.11,2,9.22,1,48.63,
大統新創,0,0,0,--,--,--,--,,0.0,12.85,1,13.35,4,75.88,
首利,13414784,"1,449",129860922,9.25,9.85,9.22,9.64,+,0.43,9.64,5,9.65,449,0.00,
三洋紡,62004,31,843156,13.60,13.95,13.50,13.95,+,0.35,13.85,3,13.95,10,0.00,
台南,1573195,687,58094437,37.40,37.40,36.60,36.85,-,0.65,36.85,14,36.90,4,30.97,
弘裕,49201,25,331088,6.73,6.74,6.72,6.74,+,0.01,6.74,49,6.79,3,0.00,
本盟,36197,21,369671,9.50,10.60,9.50,9.80,-,0.2,9.82,2,10.35,1,0.00,
儒鴻,3287792,"1,952",578607684,175.00,179.00,171.00,178.00,+,3.0,177.50,7,178.00,120,24.45,
聚陽,2062701,"1,562",256096125,124.50,125.00,122.00,125.00,+,0.5,124.50,21,125.00,119,17.61,
士電,101803,71,3629610,35.95,35.95,35.50,35.55,-,0.25,35.55,16,35.75,2,19.32,
東元,8033479,"2,907",224361797,27.80,28.15,27.70,27.75,+,0.2,27.75,67,27.85,1,17.34,
正道,2992560,266,45764722,15.85,15.85,15.00,15.55,-,0.3,15.40,2,15.55,3,0.00,
永大,2750594,"1,165",194864735,72.00,72.10,70.30,70.50,-,0.9,70.40,26,70.50,614,18.70,
瑞利,1773398,285,13901969,7.70,7.92,7.65,7.74,+,0.04,7.73,44,7.74,1,38.70,
中興電,997905,359,16837699,17.00,17.00,16.80,16.90,+,0.05,16.85,4,16.90,23,14.82,
亞力,1199877,128,10984370,9.12,9.20,9.09,9.13,+,0.07,9.11,3,9.13,1,16.60,
力山,70618,37,575504,8.20,8.20,8.10,8.19,-,0.01,8.18,2,8.19,8,23.40,
川飛,19492,9,224808,11.70,11.70,11.20,11.20,-,0.8,11.30,8,11.70,3,0.00,
利奇,3247985,"1,163",49258621,15.45,15.50,15.05,15.10,-,0.25,15.10,35,15.15,41,12.91,
華城,165227,87,2160775,13.10,13.20,13.00,13.05,,0.0,13.00,9,13.05,42,48.33,
大億,196000,74,10164100,52.00,52.20,51.50,51.90,-,0.1,51.90,1,52.10,4,14.18,
堤維西,321180,153,3688645,11.50,11.55,11.40,11.50,+,0.05,11.45,10,11.50,43,0.00,
耿鼎,1112000,218,8399370,7.36,7.68,7.36,7.48,+,0.07,7.48,8,7.50,8,0.00,
江申,26050,20,1145624,43.90,44.10,43.85,43.90,+,0.05,43.85,3,43.90,2,9.89,
日馳,115507,36,935816,8.25,8.25,8.00,8.10,-,0.15,8.10,5,8.25,10,28.93,
鑽全,3103607,"1,094",66825119,22.80,22.85,21.20,21.70,-,1.05,21.70,11,21.75,11,57.11,
恩德,584539,222,8430098,14.50,14.60,14.30,14.35,-,0.15,14.35,14,14.50,79,23.15,
樂士,187500,23,398149,2.15,2.15,2.10,2.10,-,0.05,2.10,49,2.15,10,0.00,
亞崴,48580,27,1536347,31.85,31.85,31.55,31.55,-,0.2,31.55,4,31.75,2,11.27,
高林股,1436828,541,31948216,22.25,22.55,22.00,22.10,-,0.05,22.10,20,22.15,1,13.08,
勤美,1566779,739,61467229,39.60,39.70,38.75,39.10,-,0.2,39.10,4,39.20,15,21.97,
車王電,66263,42,1099715,16.60,16.70,16.55,16.60,,0.0,16.55,3,16.60,4,21.28,
中宇,175647,145,14579022,82.70,83.30,82.60,83.00,+,0.3,82.90,2,83.10,1,15.31,
和大,373550,152,7612315,20.45,20.55,20.25,20.30,-,0.15,20.30,2,20.35,5,11.28,
廣隆,493325,253,32154961,65.40,65.90,64.60,65.20,-,0.2,65.10,4,65.20,1,8.60,
正峰新,260529,138,3910829,15.50,15.50,14.90,14.90,-,0.4,14.90,12,14.95,20,0.00,
巨庭,38654,18,324817,8.48,8.48,8.35,8.40,,0.0,8.40,2,8.45,2,0.00,
喬福,34247,20,594497,17.30,17.40,17.30,17.40,+,0.05,17.35,22,17.40,4,15.82,
錩泰,34000,10,339100,10.00,10.10,9.92,9.92,-,0.13,9.92,4,10.05,5,0.00,
中砂,677697,411,36691105,54.30,54.50,53.90,54.30,+,0.8,54.10,2,54.30,15,17.24,
信錦,564800,385,31336739,55.10,55.80,55.10,55.70,+,0.7,55.60,29,55.80,24,10.90,
程泰,15050,14,611235,40.35,40.75,40.35,40.55,+,0.2,40.55,2,40.60,1,9.84,
永冠-KY,76135,49,2943347,38.80,38.85,38.45,38.80,+,0.4,38.50,2,38.80,2,10.57,
亞德客-KY,666132,420,104382092,155.00,158.50,154.00,156.50,+,2.5,156.50,18,157.00,7,21.26,
華電,282717,66,3149872,11.20,11.20,11.10,11.10,,0.0,11.10,94,11.15,5,10.09,
聲寶,926425,279,9364455,10.15,10.15,10.05,10.10,,0.0,10.10,46,10.15,376,11.10,
華新,7444250,"1,823",68031734,9.19,9.20,9.10,9.15,+,0.08,9.14,1,9.16,110,0.00,
華榮,401083,125,4539634,11.35,11.35,11.25,11.35,+,0.05,11.30,12,11.35,22,13.35,
大亞,406405,125,2875348,7.08,7.10,7.05,7.07,+,0.02,7.07,15,7.08,2,33.67,
中電,154809,66,2623490,16.95,17.15,16.90,16.95,,0.0,16.90,24,16.95,22,67.80,
宏泰,245944,75,2337680,9.45,9.55,9.45,9.53,+,0.03,9.52,3,9.53,4,43.32,
台一,319405,63,1515891,4.75,4.80,4.72,4.73,-,0.02,4.72,14,4.75,7,0.00,
三洋電,167040,96,5938166,35.55,35.80,35.40,35.60,+,0.05,35.50,21,35.60,5,37.47,
大山,33550,7,368995,11.00,11.00,11.00,11.00,,0.0,10.85,1,11.00,22,14.47,
億泰,141857,56,810034,5.76,5.77,5.67,5.73,-,0.02,5.70,2,5.74,9,95.50,
榮星,640250,159,6818662,10.65,10.65,10.65,10.65,+,0.69,10.65,694,--,0,0.00,
合機,704897,289,8422573,12.00,12.10,11.90,12.00,+,0.05,11.95,11,12.00,59,10.08,
艾美特-KY,116000,73,8252500,71.50,71.50,70.80,71.10,+,0.4,71.10,5,71.30,1,17.56,
中化,1998774,851,44007825,22.40,22.40,21.80,21.80,-,0.3,21.80,113,21.85,1,20.19,
南僑,7392060,"2,646",232579360,31.50,31.85,31.00,31.15,+,0.25,31.10,10,31.15,4,20.49,
榮化,779142,493,27233075,35.05,35.15,34.70,34.95,+,0.05,34.90,2,34.95,41,48.54,
葡萄王,662255,580,70356398,107.00,108.00,105.00,106.00,-,0.5,105.50,20,106.00,1,22.32,
東鹼,200759,121,6342381,31.65,31.80,31.50,31.65,,0.0,31.60,1,31.65,96,10.99,
和益,141100,72,2151958,15.20,15.35,15.15,15.20,+,0.05,15.20,12,15.25,1,16.00,
東聯,2256316,"1,183",73242929,32.10,32.85,32.10,32.55,+,0.45,32.55,36,32.60,14,25.04,
永光,505294,257,10611450,21.00,21.20,20.85,20.85,-,0.1,20.85,3,20.95,1,18.78,
興農,697719,333,10185653,14.60,14.65,14.55,14.60,,0.0,14.55,56,14.60,16,11.97,
國化,347225,121,5077883,14.65,14.80,14.50,14.70,+,0.05,14.65,20,14.70,3,28.27,
和桐,2918505,898,42614775,14.70,14.80,14.45,14.45,-,0.15,14.45,33,14.55,4,20.35,
萬洲,1500990,336,22007147,14.65,14.75,14.55,14.70,+,0.1,14.65,21,14.70,77,16.90,
長興,1335725,746,33876284,25.10,25.50,25.10,25.45,+,0.35,25.40,111,25.50,94,20.04,
中纖,12512615,"2,036",148567033,11.65,12.10,11.65,11.75,+,0.15,11.75,271,11.80,26,39.17,
生達,394481,158,11048087,27.95,28.15,27.95,28.00,+,0.05,28.00,47,28.05,37,17.39,
三晃,163200,88,1363739,8.50,8.50,8.26,8.26,-,0.29,8.26,3,8.36,1,0.00,
台肥,1876320,"1,026",132907557,70.60,71.10,70.60,70.60,+,0.4,70.60,8,70.70,1,20.70,
中碳,441974,326,63581756,144.50,145.00,143.00,143.50,-,1.0,143.50,35,144.00,3,17.23,
台硝,277756,144,4993777,17.75,18.10,17.70,18.10,+,0.35,18.05,1,18.10,2,10.34,
元禎,16019,12,216456,13.55,13.55,13.45,13.50,,0.0,13.50,2,13.55,1,0.00,
永記,625959,385,49773461,81.50,82.20,77.50,79.50,-,2.4,79.50,19,79.60,6,14.75,
中華化,364258,119,6629354,18.20,18.30,18.05,18.15,+,0.05,18.15,10,18.20,6,15.00,
必翔,530029,174,17572662,33.10,33.45,32.90,32.90,-,0.2,32.90,5,33.00,3,0.00,
花仙子,421000,202,8189800,19.55,19.55,19.35,19.35,-,0.25,19.35,22,19.40,13,12.09,
美吾華,474526,238,7372752,15.60,15.65,15.50,15.50,,0.0,15.50,24,15.55,19,34.44,
毛寶,506561,247,7980589,16.10,16.10,15.60,15.75,-,0.35,15.75,1,15.80,17,0.00,
五鼎,535746,386,43140769,80.30,80.90,80.10,80.70,+,0.5,80.60,5,80.80,6,15.20,
杏輝,1464861,814,54414438,37.10,37.30,37.00,37.10,+,0.2,37.00,37,37.10,3,45.80,
日勝化,53265,23,657009,12.30,12.35,12.30,12.35,+,0.05,12.30,24,12.40,28,14.20,
喬山,270140,258,21316871,80.10,80.60,78.10,79.00,-,0.6,78.30,10,79.00,2,18.46,
臺鹽,6049207,"2,349",176194753,29.85,29.85,28.70,28.75,-,0.9,28.75,17,28.80,50,102.68,
中化生,392303,218,19877040,50.90,51.10,50.40,50.60,-,0.2,50.60,19,50.70,5,22.39,
勝一,67000,38,2980000,44.45,44.70,44.35,44.50,+,0.2,44.45,1,44.70,22,10.96,
神隆,914800,597,62591720,68.50,68.70,68.00,68.60,+,0.7,68.60,3,68.70,37,38.11,
台玻,2779058,"1,419",82682509,29.50,30.00,29.45,30.00,+,0.75,29.95,1,30.00,97,0.00,
寶徠,97178,44,1325316,13.75,13.75,13.55,13.55,-,0.05,13.55,3,13.60,1,16.73,
冠軍,459680,177,4701277,10.35,10.35,10.15,10.20,+,0.05,10.20,3,10.25,12,0.00,
潤隆,191022,104,6654057,34.65,34.90,34.65,34.75,-,0.1,34.70,27,34.85,1,7.95,
中釉,830792,382,11498468,13.45,14.00,13.45,13.70,+,0.35,13.70,6,13.75,4,21.41,
和成,1347128,291,11950858,8.75,8.98,8.73,8.74,+,0.02,8.74,27,8.86,6,72.83,
台紙,304298,91,2767132,9.05,9.13,9.05,9.10,+,0.05,9.10,47,9.11,10,0.00,
士紙,121061,76,5292013,44.00,44.00,43.50,43.90,-,0.1,43.65,3,44.00,4,0.00,
正隆,473964,238,6251557,13.15,13.25,13.15,13.20,+,0.1,13.15,18,13.20,3,12.57,
華紙,1035593,325,9749348,9.40,9.45,9.38,9.41,+,0.05,9.41,31,9.44,7,0.00,
寶隆,21002,13,146194,6.89,7.00,6.89,6.95,-,0.06,6.96,5,7.03,2,0.00,
永豐餘,2906528,505,41910513,14.50,14.55,14.30,14.45,+,0.05,14.40,20,14.45,74,21.89,
榮成,742776,228,6852524,9.20,9.25,9.20,9.23,+,0.03,9.22,50,9.23,72,13.57,
中鋼,22077992,"4,904",575542042,26.15,26.30,25.95,26.00,-,0.15,26.00,111,26.05,43,68.42,
中鋼特,35000,7,1424000,40.70,40.70,40.65,40.70,,0.0,40.65,2,40.75,6,0.00,
東和鋼鐵,2412307,"1,040",69301435,28.50,28.80,28.50,28.80,+,0.2,28.70,251,28.80,833,16.36,
燁興,317820,110,2168650,6.87,6.89,6.72,6.80,-,0.08,6.80,1,6.82,3,0.00,
高興昌,55234,13,435105,7.99,7.99,7.64,7.64,-,0.36,7.63,4,7.82,1,0.00,
第一銅,166246,64,1496520,9.00,9.05,8.96,9.03,,0.0,9.02,5,9.03,1,180.60,
春源,166876,74,1869953,11.20,11.25,11.15,11.20,,0.0,11.15,124,11.25,32,18.67,
春雨,234670,72,2523749,10.80,11.00,10.70,10.70,-,0.15,10.70,10,10.75,2,0.00,
中鋼構,169736,124,6135717,36.35,36.40,36.05,36.20,+,0.15,36.10,1,36.20,7,9.84,
中鴻,1772682,591,14626851,8.34,8.36,8.19,8.22,-,0.1,8.22,9,8.23,58,0.00,
豐興,494762,265,26093455,52.80,53.00,52.40,53.00,+,0.5,52.70,2,53.00,118,19.06,
官田鋼,779254,208,5540779,7.07,7.17,7.05,7.10,+,0.05,7.07,29,7.10,63,0.00,
美亞,152238,43,1827430,12.10,12.10,11.95,11.95,,0.0,11.95,5,12.00,14,28.45,
聚亨,1248530,221,7023154,5.63,5.68,5.58,5.60,,0.0,5.60,32,5.62,5,0.00,
燁輝,720225,298,5920029,8.30,8.30,8.18,8.21,-,0.04,8.21,2,8.22,8,0.00,
志聯,114000,46,695170,6.12,6.12,6.06,6.10,-,0.05,6.06,1,6.10,41,0.00,
千興,613631,174,2380715,3.89,3.95,3.85,3.86,-,0.02,3.86,10,3.89,35,0.00,
大成鋼,410786,132,6026182,14.75,14.80,14.60,14.60,-,0.1,14.60,76,14.65,5,26.55,
威致,328873,93,1653315,5.00,5.06,5.00,5.01,-,0.04,5.01,7,5.02,5,0.00,
盛餘,62094,42,1078430,17.65,17.70,17.30,17.35,+,0.05,17.35,12,17.45,1,36.15,
彰源,94022,48,850216,9.08,9.08,9.00,9.07,+,0.04,9.06,2,9.07,31,0.00,
新光鋼,225158,129,4158910,18.60,18.60,18.40,18.45,-,0.05,18.40,63,18.45,3,0.00,
新鋼,110058,45,1130741,10.30,10.35,10.20,10.30,,0.0,10.25,2,10.35,19,128.75,
佳大,40002,20,456072,11.35,11.50,11.35,11.50,,0.0,11.45,3,11.50,12,23.00,
允強,233657,92,3747523,16.00,16.15,15.95,16.05,+,0.05,16.00,20,16.05,8,18.45,
海光,111220,38,1113722,10.10,10.10,10.00,10.05,-,0.05,10.05,47,10.10,17,25.77,
上銀,2242570,"1,862",468175990,211.00,212.00,206.50,208.00,-,1.5,207.50,56,208.00,8,25.58,
川湖,687182,498,161090088,236.00,236.50,231.50,235.00,,0.0,235.00,2,235.50,4,20.54,
橋椿,1029240,642,48111932,46.80,47.50,46.05,46.70,,0.0,46.70,141,46.75,20,23.35,
南港,1101339,700,38293291,34.50,34.85,34.50,34.85,+,0.4,34.80,39,34.85,76,139.40,
泰豐,474260,238,9382134,19.80,19.85,19.70,19.80,+,0.15,19.75,55,19.80,10,19.04,
台橡,944800,600,55032800,58.20,58.60,57.80,58.30,-,0.1,58.20,12,58.30,47,17.83,
國際中橡,1701578,648,54216965,32.00,32.10,31.70,31.80,-,0.15,31.75,20,31.80,99,11.56,
正新,9517558,"4,261",938958025,98.00,100.00,96.60,99.90,+,2.1,99.60,5,99.90,223,17.71,
建大,2873845,"1,653",168214434,59.00,59.40,58.00,58.80,-,0.1,58.70,6,58.80,10,16.33,
厚生,4929298,"1,768",116841475,23.50,24.00,23.45,23.75,+,0.35,23.70,343,23.75,11,8.76,
南帝,239822,100,4787103,20.00,20.05,19.90,20.00,+,0.05,20.00,1,20.05,16,21.28,
華豐,1957000,427,18102210,9.28,9.39,9.13,9.17,-,0.08,9.16,101,9.17,4,0.00,
鑫永銓,109050,95,9462080,86.10,87.40,85.90,87.10,+,1.1,87.10,1,87.30,9,11.68,
裕隆,2755412,"1,310",140020356,51.00,51.50,50.50,50.60,-,0.4,50.60,10,50.70,1,26.91,
中華,1763672,959,50566976,29.00,29.00,28.50,28.75,-,0.05,28.75,3,28.80,103,18.43,
三陽工業,4507926,"1,436",130829025,29.45,29.50,28.60,29.10,-,0.25,29.10,358,29.15,30,72.75,
和泰車,391435,331,102310970,260.00,263.50,260.00,263.50,+,3.5,263.00,11,263.50,2,19.15,
台船,745963,360,14367673,19.15,19.40,19.15,19.40,+,0.3,19.40,2,19.45,71,20.42,
裕日車,396073,338,112992670,285.00,289.00,282.00,287.50,-,0.5,287.50,1,288.00,13,17.50,
為升,157948,133,13279889,86.30,86.60,82.50,83.70,-,1.8,83.70,5,84.40,2,20.36,
光寶科,4498460,"1,915",239398932,52.90,53.60,52.90,53.10,+,0.5,53.10,13,53.30,1,16.19,
麗正,340561,122,1470676,4.22,4.40,4.22,4.40,+,0.21,4.35,15,4.40,42,0.00,
聯電,42405288,"5,881",476938632,11.20,11.30,11.20,11.25,+,0.15,11.20,"2,332",11.25,"1,024",18.75,
全友,165616,57,509911,3.06,3.12,3.06,3.09,-,0.02,3.06,5,3.08,5,0.00,
台達電,4986711,"2,508",708018751,142.00,143.00,141.50,141.50,,0.0,141.50,971,142.00,65,21.28,
日月光,22536338,"5,757",575209650,25.55,25.70,25.35,25.45,+,0.05,25.40,274,25.45,66,14.80,
金寶,1127240,349,7896577,7.00,7.03,6.99,7.01,+,0.04,7.00,56,7.01,93,87.63,
華通,17355421,"3,747",192534006,11.00,11.20,11.00,11.00,+,0.05,11.00,"3,193",11.05,671,15.07,
台揚,1035634,499,17244052,16.55,16.80,16.55,16.55,,0.0,16.55,40,16.65,5,0.00,
神達,3753303,818,39252763,10.55,10.55,10.35,10.45,,0.0,10.40,79,10.45,154,26.79,
楠梓電,730553,239,8730800,12.00,12.00,11.85,11.90,-,0.05,11.85,72,11.90,26,10.00,
鴻海,51469726,"18,313",3930301775,76.00,76.90,76.00,76.20,+,0.7,76.20,378,76.30,78,9.51,
東訊,78999,17,158023,2.02,2.02,1.98,2.00,-,0.02,1.99,3,2.00,37,0.00,
中環,11675408,"1,628",61271534,5.25,5.30,5.20,5.30,+,0.09,5.29,48,5.30,767,0.00,
仁寶,26061438,"4,202",494979772,19.00,19.10,18.90,19.10,+,0.25,19.05,12,19.10,81,13.17,
矽品,30307153,"6,677",1064936335,35.65,35.85,34.90,35.00,-,0.45,35.00,418,35.05,26,19.44,
國巨,2783189,755,26132109,9.35,9.45,9.34,9.34,-,0.01,9.34,16,9.36,6,19.46,
廣宇,1307324,578,30384835,22.90,23.50,22.90,23.30,+,0.5,23.25,3,23.30,20,29.49,
華泰,4689565,965,24601840,5.35,5.35,5.13,5.19,-,0.2,5.19,13,5.20,5,519.00,
台積電,34612725,"10,732",3772841445,108.50,109.50,108.50,109.50,+,1.5,109.00,504,109.50,"3,201",17.08,
