證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4120384,"1,295",151679486,37.20,37.20,36.70,36.95,-,0.25,36.90,2,36.95,194,17.76,
亞泥,1652877,814,61763401,37.45,37.55,37.25,37.25,-,0.2,37.25,24,37.30,180,20.81,
嘉泥,299651,75,4252121,14.20,14.25,14.15,14.15,-,0.1,14.15,17,14.25,44,0.0,
環泥,232532,78,4063255,17.35,17.55,17.35,17.50,+,0.15,17.50,7,17.55,49,14.11,
幸福,136400,43,1076135,7.94,7.94,7.86,7.89,-,0.08,7.88,1,7.89,1,25.45,
信大,30000,8,312650,10.45,10.45,10.35,10.40,-,0.05,10.40,100,10.50,46,40.0,
東泥,45000,25,682600,15.15,15.30,15.10,15.30,-,0.05,15.20,5,15.30,9,218.57,
味全,1944726,"1,011",109932342,55.50,57.20,55.00,56.50,+,1.2,56.40,30,56.50,45,35.53,
味王,222423,129,5272174,23.55,23.90,23.55,23.80,+,0.5,23.75,1,23.85,12,28.33,
大成,1218107,501,33178366,27.10,27.55,26.90,27.50,+,0.4,27.40,32,27.50,83,19.78,
大飲,86000,64,1881600,22.10,22.15,21.70,21.90,-,0.05,21.90,2,21.95,7,87.6,
卜蜂,343769,130,5302238,15.30,15.45,15.30,15.45,+,0.15,15.40,88,15.45,6,9.66,
統一,11993772,"4,238",747361345,62.10,63.60,60.80,63.20,+,1.1,63.10,35,63.20,18,23.58,
愛之味,9587745,"1,945",100630771,10.25,10.75,10.20,10.50,+,0.25,10.45,329,10.50,29,75.0,
泰山,1311997,476,19747747,15.00,15.10,14.95,15.10,+,0.15,15.05,37,15.10,213,0.0,
福壽,94669,35,1418647,15.00,15.00,14.90,15.00,,0.0,14.95,5,15.00,10,0.0,
台榮,112000,36,1194200,10.70,10.75,10.55,10.75,+,0.05,10.70,31,10.75,3,14.14,
福懋油,173985,67,2270755,13.05,13.15,13.00,13.10,,0.0,13.05,20,13.10,12,32.75,
佳格,528360,363,48053365,91.00,91.40,90.60,90.90,,0.0,90.90,7,91.00,2,22.39,
聯華,838934,361,16027085,19.10,19.15,19.05,19.10,,0.0,19.10,23,19.15,62,10.21,
聯華食,1392184,627,74530416,53.60,53.90,52.90,53.80,+,0.5,53.60,9,53.80,9,16.45,
大統益,675516,461,40953976,60.00,61.80,60.00,60.60,+,0.8,60.50,10,60.60,6,18.14,
天仁,17000,13,783150,46.00,46.40,46.00,46.40,+,0.4,46.40,1,46.50,1,17.98,
黑松,740875,438,27190153,36.80,36.90,36.60,36.75,+,0.05,36.75,6,36.80,2,2.41,
興泰,150029,32,3744628,24.20,25.15,24.20,25.15,,0.0,24.95,2,25.10,2,0.0,
宏亞,111003,63,2985981,26.70,27.20,26.60,27.20,+,0.5,27.15,1,27.20,2,14.32,
台塑,7400633,"2,882",576166527,78.00,78.20,77.10,78.00,+,0.2,77.90,16,78.00,297,31.2,
南亞,3943086,"1,986",251666450,63.90,64.40,63.00,63.80,-,0.1,63.70,21,63.80,74,49.08,
台聚,1218054,486,26167844,21.65,21.65,21.40,21.45,-,0.1,21.45,3,21.50,63,16.63,
華夏,1338929,440,24413157,18.30,18.40,18.15,18.15,-,0.15,18.15,437,18.20,10,9.5,
三芳,106889,60,2932959,27.45,27.60,27.35,27.60,+,0.15,27.50,3,27.60,10,12.96,
亞聚,723963,338,16864437,23.55,23.55,23.20,23.35,-,0.1,23.30,30,23.35,5,21.82,
台達化,3716706,"1,051",44754427,12.20,12.20,11.95,12.00,-,0.2,12.00,69,12.05,8,0.0,
台苯,3430063,"1,152",60385156,17.40,17.70,17.40,17.65,+,0.25,17.65,13,17.70,178,0.0,
國喬,7563515,"2,427",140378194,19.00,19.05,18.30,18.40,-,0.4,18.40,77,18.45,37,9.63,
國喬特,17000,5,360400,21.20,21.20,21.20,21.20,+,0.05,21.20,6,21.65,1,0.0,
聯成,957024,354,15050312,15.75,15.80,15.65,15.75,+,0.1,15.70,50,15.75,47,18.75,
中石化,8213584,"2,335",125202794,15.35,15.35,15.20,15.25,-,0.05,15.25,11,15.30,"1,082",0.0,
