證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5334195,"2,933",222392757,42.30,42.30,41.20,41.55,-,0.85,41.55,44,41.60,4,19.69,
亞泥,3562056,"1,941",137582541,39.00,39.20,38.40,38.50,-,0.7,38.50,55,38.60,1,21.27,
嘉泥,578928,272,8801970,14.95,15.35,14.95,15.10,+,0.1,15.10,5,15.20,15,0.00,
環泥,927040,438,24390638,26.90,26.90,26.00,26.20,-,0.65,26.20,16,26.25,3,19.41,
幸福,822002,129,6600646,8.08,8.14,7.90,8.10,+,0.02,7.94,3,8.10,3,21.89,
信大,78131,37,864441,11.10,11.10,11.00,11.05,-,0.05,11.05,3,11.10,16,27.63,
東泥,94055,46,1600385,17.35,17.35,16.90,17.10,,0.0,16.90,2,17.10,15,190.00,
味全,14756280,"4,461",771037407,51.90,53.40,51.90,52.80,-,3.0,52.80,7,52.90,2,30.34,
味王,1991239,763,50720757,24.90,25.85,24.90,25.55,+,0.75,25.55,19,25.60,7,27.18,
大成,1856695,804,49003644,26.00,26.85,26.00,26.20,,0.0,26.20,120,26.25,6,20.63,
大飲,92110,56,1808818,19.50,19.90,19.50,19.75,-,0.1,19.60,1,19.75,1,82.29,
卜蜂,272165,144,4152588,15.60,15.60,15.10,15.20,-,0.1,15.15,58,15.20,1,10.13,
統一,6958486,"3,526",382888430,55.90,55.90,54.30,55.20,-,0.8,55.20,84,55.30,12,21.15,
愛之味,2119790,616,19941171,9.45,9.54,9.34,9.35,-,0.23,9.35,8,9.36,1,116.88,
泰山,11920468,"3,593",180335370,14.80,15.40,14.80,15.10,+,0.5,15.10,147,15.15,60,0.00,
福壽,3642233,"1,418",65034575,17.70,18.40,17.25,17.25,+,0.05,17.25,32,17.35,1,0.00,
台榮,92005,38,915540,9.99,10.00,9.91,9.93,,0.0,9.93,13,9.94,1,15.76,
福懋油,95004,68,1230300,12.95,12.95,12.95,12.95,-,0.95,--,0,12.95,"16,794",33.21,
佳格,1315417,943,116062748,87.60,89.10,87.60,88.20,-,0.9,88.20,18,88.40,6,22.16,
聯華,802840,342,15043251,18.80,18.80,18.65,18.70,-,0.15,18.70,17,18.75,40,12.30,
聯華食,1103313,771,42181810,39.00,39.00,36.90,38.40,-,0.7,38.10,2,38.40,13,13.29,
大統益,1117090,685,73086920,65.50,67.00,64.50,64.90,+,0.1,64.90,26,65.00,2,18.98,
天仁,22479,22,998158,44.50,44.55,44.30,44.55,+,0.25,44.40,4,44.60,2,18.41,
興泰,87000,65,2190150,25.30,25.90,24.85,25.60,-,0.35,25.25,1,25.60,3,640.00,
宏亞,81704,64,2302814,28.15,28.30,28.10,28.25,,0.0,28.10,4,28.25,14,13.08,
台塑,4190447,"2,118",325496000,78.40,78.40,77.30,77.30,-,1.7,77.30,204,77.40,1,24.16,
南亞,3407226,"2,104",221714354,65.60,66.00,64.20,64.50,-,1.5,64.50,114,64.60,3,29.86,
台聚,2845541,"1,314",59855930,21.40,21.60,20.85,20.95,-,0.45,20.95,10,21.00,685,27.93,
華夏,3497569,"1,084",61165945,17.70,17.80,17.30,17.55,-,0.3,17.55,5,17.60,103,9.00,
三芳,161597,93,4566982,28.35,28.40,28.20,28.20,,0.0,28.20,57,28.25,1,13.49,
亞聚,1376510,664,34949848,25.60,25.70,25.20,25.30,-,0.6,25.25,57,25.30,94,24.80,
台達化,1771075,644,21413700,12.20,12.25,12.00,12.00,-,0.3,12.00,238,12.05,9,20.69,
台苯,4885623,"1,496",108130901,22.40,22.40,21.90,22.00,-,0.4,22.00,990,22.15,48,56.41,
