證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4397759,"1,820",169755532,39.00,39.00,38.50,38.75,-,0.25,38.70,2,38.75,198,18.36,
亞泥,4127197,"1,666",155606064,38.00,38.00,37.60,37.85,-,0.1,37.80,25,37.85,486,20.91,
嘉泥,264056,71,3615361,13.70,13.80,13.65,13.80,+,0.15,13.75,24,13.80,43,0.00,
環泥,835183,295,16338074,19.60,19.75,19.35,19.40,-,0.1,19.40,1,19.45,50,14.37,
幸福,48236,31,374588,7.78,7.79,7.74,7.79,+,0.01,7.79,2,7.80,19,21.05,
信大,17010,8,176303,10.35,10.40,10.35,10.35,,0.0,10.35,43,10.40,15,25.88,
東泥,86765,36,1290848,14.85,15.00,14.80,15.00,+,0.2,14.80,19,15.00,11,166.67,
味全,662897,376,36574351,55.20,55.70,54.80,55.10,+,0.3,55.00,16,55.10,4,31.67,
味王,158117,64,3590286,22.60,22.90,22.55,22.55,-,0.15,22.55,7,22.65,2,23.99,
大成,626894,360,16770218,26.65,26.85,26.60,26.75,+,0.1,26.70,40,26.75,6,21.06,
大飲,99250,62,2065636,21.05,21.10,20.70,20.75,-,0.15,20.75,27,20.90,17,86.46,
卜蜂,229615,117,3411830,14.90,15.00,14.80,14.80,,0.0,14.80,28,14.90,9,9.87,
統一,10025455,"3,896",527471420,52.70,53.10,52.10,53.00,+,0.8,52.90,11,53.00,32,20.31,
愛之味,2122165,514,21121789,10.00,10.00,9.90,9.99,-,0.01,9.99,109,10.00,441,124.88,
泰山,655053,238,9268242,14.30,14.30,14.05,14.10,-,0.05,14.10,5,14.15,25,0.00,
福壽,33437,19,496515,14.80,14.90,14.80,14.85,-,0.05,14.85,4,14.90,23,0.00,
台榮,124113,31,1241685,10.05,10.10,9.92,10.00,-,0.05,9.97,10,10.00,9,15.87,
福懋油,128991,50,1680325,13.00,13.10,12.95,13.10,,0.0,13.05,10,13.10,32,33.59,
佳格,1459767,935,124260662,85.40,85.60,84.90,85.00,,0.0,85.00,160,85.40,5,21.36,
聯華,306201,119,5632985,18.35,18.45,18.30,18.40,+,0.05,18.40,44,18.45,41,12.11,
聯華食,1264213,619,57681179,45.00,46.50,44.50,46.10,+,1.2,45.80,6,46.10,8,15.95,
大統益,71355,60,4101082,57.60,58.00,57.00,57.00,-,0.4,57.10,8,57.40,5,16.67,
天仁,51000,14,2320300,45.50,45.50,45.40,45.50,+,0.4,45.40,1,45.50,2,18.80,
黑松,793694,360,25007362,31.75,31.75,31.35,31.75,,0.0,31.70,9,31.75,15,2.26,
興泰,7000,3,174250,24.75,25.00,24.75,25.00,,0.0,24.85,3,25.05,4,625.00,
宏亞,52077,34,1376832,26.30,26.50,26.10,26.50,+,0.45,26.45,1,26.50,3,12.27,
台塑,7939578,"3,672",576140064,71.80,73.30,71.40,72.50,+,1.5,72.50,"1,000",72.60,22,22.66,
南亞,8595921,"3,263",489453890,56.90,57.30,56.50,56.70,+,0.4,56.70,103,56.80,1,26.25,
台聚,1491813,574,30454424,20.30,20.55,20.30,20.45,+,0.05,20.45,80,20.50,6,27.27,
華夏,2175020,857,37523549,17.10,17.45,17.05,17.40,+,0.3,17.40,45,17.45,66,8.92,
三芳,151500,56,4158023,27.40,27.65,27.40,27.40,+,0.05,27.35,5,27.40,6,13.11,
亞聚,733672,353,16686464,22.60,22.95,22.55,22.80,+,0.1,22.80,15,22.85,7,22.35,
台達化,3145426,867,34876426,10.90,11.25,10.80,11.20,+,0.35,11.15,11,11.20,80,19.31,
台苯,6971724,"2,146",130206166,18.50,18.90,18.30,18.55,+,0.25,18.55,203,18.60,62,47.56,
國喬,27112504,"6,061",548925074,20.00,20.60,19.80,20.45,+,0.85,20.40,32,20.45,20,16.63,
國喬特,138000,29,2983800,21.60,21.90,21.50,21.80,+,0.2,21.80,1,21.85,2,0.00,
聯成,1621004,669,23972654,14.80,14.90,14.70,14.75,,0.0,14.75,356,14.80,261,18.21,
中石化,8669495,"2,529",120210129,13.95,13.95,13.80,13.80,,0.0,13.80,"1,111",13.85,86,0.00,
達新,71001,37,2008128,28.20,28.50,28.20,28.20,+,0.05,28.20,16,28.40,1,29.68,
上曜,2130242,666,27017650,13.00,13.00,12.35,12.45,+,0.3,12.45,44,12.50,35,0.00,
東陽,2562696,"1,148",102782925,40.00,40.40,39.80,40.35,+,0.55,40.30,54,40.35,12,20.91,
大洋,348100,160,11712215,34.00,34.00,33.45,33.65,+,0.1,33.60,1,33.70,40,0.00,
永裕,2623682,"1,694",108697125,41.00,42.50,40.75,40.90,X,0.0,40.90,2,41.00,13,15.79,
地球,248257,146,3862107,15.50,15.70,15.50,15.55,+,0.05,15.55,5,15.65,12,19.94,
恆大,192746,114,3590699,18.55,18.70,18.55,18.60,+,0.1,18.60,7,18.70,18,22.68,
台化,3718970,"1,738",277291756,74.60,75.10,73.40,74.70,+,1.2,74.70,88,74.80,32,19.20,
再生-KY,518416,337,40325957,78.00,78.10,77.60,77.70,+,0.1,77.70,30,77.80,12,9.99,
廣華-KY,127489,103,9128314,73.00,73.00,71.20,71.20,-,1.2,71.20,2,71.80,2,20.94,
昭輝,79300,55,3227839,41.20,41.20,40.50,40.75,-,0.05,40.60,5,40.75,5,12.50,
遠東新,4494610,"1,512",147728064,32.60,33.15,32.30,32.95,+,0.4,32.90,139,32.95,22,26.36,
新纖,2474745,700,24305736,9.81,9.89,9.78,9.84,+,0.09,9.84,11,9.85,15,15.87,
南染,151126,70,3060545,20.20,20.45,20.10,20.20,,0.0,20.20,2,20.25,1,17.41,
宏洲,29206,17,116094,3.96,4.00,3.96,3.97,+,0.01,3.96,25,3.97,1,0.00,
東和,669686,173,6092875,9.15,9.15,9.03,9.03,+,0.05,9.03,42,9.06,3,14.33,
廣豐,395684,133,6169431,15.75,15.75,15.55,15.55,-,0.2,15.55,7,15.60,38,64.79,
嘉裕,400326,139,3444907,8.65,8.65,8.59,8.60,-,0.01,8.60,28,8.62,17,0.00,
東華,49999,19,294744,5.83,5.96,5.83,5.96,+,0.14,5.89,15,5.96,8,0.00,
新紡,127010,69,4868783,38.10,38.90,38.10,38.50,+,0.4,38.50,1,38.75,1,42.78,
利華,66116,22,467855,7.05,7.10,7.04,7.10,+,0.06,7.04,14,7.10,13,0.00,
大魯閣,930699,503,35196771,37.70,38.10,37.20,37.95,+,0.7,37.80,2,37.95,6,5.91,
福懋,719170,549,19546779,27.15,27.30,26.95,27.25,+,0.1,27.15,19,27.25,19,18.29,
中福,562017,81,3292838,5.81,5.91,5.80,5.88,+,0.07,5.88,1,5.90,1,0.00,
華友聯,5370,6,285613,53.20,53.30,53.20,53.30,+,0.1,52.60,1,53.20,1,80.76,
勤益控,80000,38,1170250,14.55,14.70,14.55,14.60,+,0.15,14.55,1,14.60,2,0.00,
裕豐,5110,2,25030,4.90,4.90,4.90,4.90,,0.0,4.81,5,4.90,11,22.27,
中和,75000,45,1080500,14.40,14.60,14.30,14.60,+,0.25,14.30,15,14.60,3,0.00,
南紡,1951160,453,28081993,14.45,14.45,14.35,14.35,-,0.05,14.35,453,14.40,334,18.64,
大東,284331,82,2604272,9.11,9.20,9.11,9.11,-,0.09,9.11,13,9.28,4,45.55,
名軒,731600,315,26804828,36.20,36.90,36.20,36.80,+,0.7,36.75,26,36.80,16,7.12,
立益,57185,39,354385,6.20,6.26,6.18,6.18,-,0.02,6.18,15,6.25,11,0.00,
力麗,769155,241,7922580,10.30,10.35,10.25,10.30,+,0.05,10.30,90,10.35,150,7.63,
大宇,297139,52,2299051,7.71,7.80,7.68,7.70,,0.0,7.73,15,7.76,5,24.06,
宏和,132067,54,3775602,28.80,28.80,28.40,28.60,-,0.2,28.50,3,28.60,9,0.00,
力鵬,1572671,535,18283515,11.70,11.70,11.55,11.55,,0.0,11.55,172,11.65,30,7.04,
佳和,16575,12,31646,1.90,2.01,1.90,1.90,+,0.01,1.90,3,2.00,3,0.00,
年興,1245327,778,31309506,25.20,25.35,24.90,25.05,-,0.15,25.05,27,25.15,51,18.42,
宏益,80161,29,764402,9.53,9.57,9.51,9.51,+,0.01,9.51,20,9.56,9,13.03,
大將,114000,50,1207500,10.40,10.80,10.40,10.50,+,0.1,10.50,6,10.65,7,6.03,
台富,100575,43,725805,7.15,7.26,7.15,7.23,+,0.06,7.16,11,7.23,10,120.50,
集盛,705681,232,6577930,9.38,9.38,9.29,9.33,+,0.08,9.32,104,9.33,1,18.66,
怡華,45995,13,147233,3.24,3.24,3.20,3.20,-,0.04,3.20,24,3.36,22,0.00,
宜進,156744,81,1145845,7.30,7.35,7.29,7.32,+,0.02,7.32,7,7.34,11,0.00,
聯發,37478,30,308138,8.18,8.27,8.18,8.27,+,0.14,8.20,9,8.28,3,0.00,
宏遠,6338538,"1,320",53279242,8.18,8.60,8.17,8.43,+,0.28,8.43,14,8.45,18,31.22,
