證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
怡華,38757,7,108549,2.80,2.80,2.80,2.80,+,0.13,2.67,100,2.75,59,0.0,
宜進,557354,148,4073518,7.30,7.35,7.27,7.27,-,0.02,7.27,39,7.28,1,0.0,
聯發,38761,36,333227,8.58,8.63,8.58,8.58,-,0.01,8.57,1,8.60,1,0.0,
宏遠,284158,82,2019576,7.11,7.13,7.08,7.10,-,0.01,7.10,29,7.12,22,4.93,
強盛,838353,183,10412827,12.40,12.60,12.20,12.50,+,0.25,12.35,21,12.50,24,250.0,
得力,60000,26,550799,9.24,9.24,9.16,9.16,-,0.02,9.16,1,9.17,2,35.23,
偉全,95760,41,1217078,12.60,12.80,12.60,12.70,+,0.15,12.65,26,12.70,2,21.9,
聚隆,280200,127,5437488,19.40,19.80,19.20,19.30,-,0.1,19.25,3,19.30,18,50.79,
南緯,3317072,934,41758735,12.40,12.80,12.35,12.55,+,0.3,12.50,60,12.55,5,14.1,
昶和,29000,13,314200,11.05,11.05,10.70,10.70,,0.0,10.70,2,10.85,2,19.11,
理隆,6000,6,54830,9.10,9.19,9.10,9.19,+,0.1,9.15,10,9.20,1,36.76,
大統新創,2000,2,23700,11.85,11.85,11.85,11.85,,0.0,11.85,7,11.95,1,91.15,
首利,165613,103,1519167,9.17,9.22,9.13,9.14,-,0.04,9.14,12,9.15,1,0.0,
三洋紡,141000,46,1962350,13.70,14.00,13.40,14.00,+,0.2,13.75,5,14.00,1,0.0,
台南,487758,258,14704113,30.10,30.30,30.05,30.10,,0.0,30.10,35,30.15,3,25.51,
弘裕,81770,36,568381,6.95,6.98,6.92,6.97,+,0.02,6.97,15,6.99,4,0.0,
本盟,0,0,0,--,--,--,--,,0.0,7.71,5,7.99,1,0.0,
儒鴻,3001707,"1,846",384474757,124.00,130.50,124.00,130.50,+,8.5,130.50,179,--,0,20.81,
聚陽,2686441,"1,806",270785653,99.90,102.00,99.30,101.50,+,2.3,101.00,13,101.50,44,13.46,
士電,85761,61,3076653,35.95,35.95,35.70,35.85,-,0.05,35.85,3,35.90,11,20.84,
東元,3382517,"1,611",80978982,23.75,24.10,23.70,24.05,+,0.35,24.00,6,24.05,19,15.82,
正道,90157,49,1890029,20.90,21.05,20.70,21.05,-,0.05,21.00,20,21.05,32,0.0,
永大,1384718,964,78736426,56.40,57.30,56.30,57.00,+,1.0,57.00,6,57.10,1,15.83,
瑞利,306116,67,2452385,8.00,8.04,7.99,8.04,+,0.04,8.01,25,8.04,23,15.76,
中興電,1130664,289,18089888,16.05,16.05,15.95,15.95,-,0.05,15.95,277,16.00,10,14.37,
亞力,426152,114,3792376,8.78,8.94,8.78,8.94,+,0.08,8.87,5,8.94,20,12.77,
力山,281814,100,2526590,8.90,9.04,8.87,9.00,,0.0,8.92,4,9.00,33,0.0,
川飛,2892,14,36145,12.50,12.50,12.50,12.50,+,0.2,12.50,8,13.15,4,0.0,
利奇,400362,150,4982551,12.35,12.55,12.35,12.55,+,0.25,12.40,65,12.55,36,14.1,
華城,835211,342,11033470,13.10,13.35,13.00,13.20,+,0.3,13.20,9,13.25,14,0.0,
大億,147041,99,7136158,48.80,48.90,48.35,48.55,+,0.05,48.55,1,48.80,1,12.17,
堤維西,203165,95,2194058,10.75,10.90,10.70,10.80,+,0.1,10.75,15,10.80,2,0.0,
耿鼎,191269,45,1270644,6.70,6.71,6.62,6.64,-,0.06,6.64,12,6.66,28,0.0,
江申,195065,156,9277337,46.50,48.15,46.40,47.50,+,0.9,47.45,6,47.55,1,9.6,
日馳,63042,36,445652,7.10,7.19,6.96,7.10,-,0.04,7.08,1,7.10,7,0.0,
鑽全,180461,83,3352993,18.70,18.70,18.50,18.65,,0.0,18.60,10,18.70,2,47.82,
恩德,344606,135,4122428,12.00,12.15,11.90,11.90,-,0.1,11.90,37,11.95,1,36.06,
樂士,4500,6,9804,2.09,2.28,2.09,2.28,+,0.08,2.11,10,2.19,1,0.0,
亞崴,84700,55,2684420,31.50,31.85,31.50,31.60,+,0.15,31.55,7,31.80,7,9.49,
高林股,199030,83,3592735,17.95,18.10,17.95,18.10,+,0.15,18.05,37,18.10,10,18.47,
勤美,7303666,"2,291",264499905,36.15,36.70,35.65,36.10,+,1.8,36.10,14,36.15,1,26.94,
車王電,136000,62,2364850,17.30,17.60,17.30,17.50,+,0.15,17.45,1,17.55,3,8.97,
中宇,895040,549,75289737,81.00,84.90,81.00,83.30,+,3.9,83.30,2,83.70,2,15.2,
和大,936015,389,20513562,22.00,22.30,21.80,21.85,+,0.05,21.80,82,21.85,10,13.4,
廣隆,1421030,677,96263940,67.10,68.20,67.10,67.80,+,0.9,67.70,9,67.80,5,11.02,
正峰新,756173,319,11493979,15.00,15.35,15.00,15.25,+,0.45,15.25,21,15.35,13,0.0,
巨庭,13000,8,89810,6.99,6.99,6.90,6.90,,0.0,6.90,3,6.96,1,0.0,
喬福,200606,103,3742099,18.65,18.75,18.60,18.65,,0.0,18.65,1,18.70,3,9.47,
錩泰,41200,20,435340,10.60,10.70,10.45,10.45,,0.0,10.45,3,10.55,4,0.0,
中砂,3163886,"1,636",173868969,54.50,55.90,54.10,54.60,+,0.7,54.60,4,54.70,5,19.02,
信錦,3521906,"1,904",193947339,54.20,55.70,54.10,55.10,+,1.5,55.00,21,55.10,35,10.54,
程泰,21016,14,897880,42.85,42.85,42.65,42.65,-,0.3,42.65,1,42.85,1,8.79,
永冠-KY,1709815,766,69377695,38.40,40.95,38.40,40.50,+,2.2,40.50,5,40.55,2,13.73,
亞德客-KY,265050,215,45628350,171.00,173.00,171.00,172.50,-,0.5,171.50,9,172.50,18,23.0,
華電,212820,77,2355909,11.05,11.15,11.05,11.10,+,0.05,11.05,33,11.10,8,11.1,
聲寶,925341,247,9296159,10.05,10.10,10.00,10.00,-,0.05,10.00,379,10.05,86,66.67,
華新,9928223,"2,053",102972318,10.30,10.45,10.30,10.35,+,0.15,10.35,549,10.40,619,0.0,
華榮,617995,143,7049989,11.35,11.50,11.35,11.50,+,0.2,11.40,27,11.50,52,17.42,
大亞,263056,103,1888989,7.19,7.20,7.16,7.18,+,0.01,7.18,8,7.19,41,59.83,
中電,333525,143,5956796,17.70,17.95,17.70,17.90,+,0.2,17.85,5,17.90,5,41.63,
宏泰,665400,222,7194897,10.75,10.90,10.75,10.90,+,0.15,10.85,33,10.90,21,15.14,
台一,342269,76,1668444,4.82,4.93,4.82,4.91,+,0.09,4.86,4,4.91,8,0.0,
三洋電,57000,37,1767900,31.20,31.20,30.85,31.10,-,0.15,31.10,5,31.15,1,38.88,
大山,35010,10,384510,10.90,11.00,10.90,11.00,+,0.1,11.00,2,11.05,2,33.33,
億泰,130111,38,790006,6.10,6.10,6.04,6.09,,0.0,6.05,5,6.09,21,0.0,
榮星,45029,25,419734,9.50,9.50,9.25,9.32,-,0.07,9.32,1,9.39,1,0.0,
合機,805590,152,9072526,11.25,11.40,11.20,11.20,,0.0,11.20,51,11.30,29,12.04,
中化,4541036,"1,659",97314708,21.50,21.65,21.20,21.55,+,0.25,21.50,4,21.55,35,20.92,
南僑,1330621,672,38586749,28.55,29.15,28.55,28.85,+,0.4,28.85,27,28.95,10,20.46,
榮化,886017,611,33438083,37.50,38.20,37.50,37.60,-,0.2,37.60,54,37.70,4,54.49,
葡萄王,856470,599,66875855,78.50,78.90,77.60,77.60,-,0.4,77.60,11,77.70,5,17.24,
東鹼,351736,220,11764641,33.40,33.60,33.20,33.30,,0.0,33.30,9,33.35,1,11.64,
和益,296513,151,4802507,16.15,16.30,16.10,16.25,+,0.2,16.25,126,16.30,47,11.52,
東聯,2224180,"1,325",73280090,32.95,33.25,32.80,33.00,+,0.05,33.00,85,33.05,35,23.57,
永光,1378804,574,30153678,21.90,22.10,21.75,21.85,+,0.15,21.85,31,21.90,54,21.42,
興農,763022,288,10913010,14.30,14.35,14.25,14.25,,0.0,14.25,335,14.30,2,13.19,
國化,1212014,240,16519787,12.95,13.80,12.90,13.80,+,0.9,13.80,"2,323",--,0,29.36,
和桐,1200248,443,16385187,13.65,13.75,13.60,13.60,-,0.05,13.60,351,13.65,54,14.47,
萬洲,743211,192,10864621,14.60,14.70,14.45,14.70,+,0.2,14.60,7,14.70,140,16.52,
長興,620441,386,16095116,25.95,26.20,25.65,26.15,+,0.2,26.10,1,26.15,33,20.27,
中纖,3289860,688,33078400,10.10,10.10,10.00,10.10,,0.0,10.05,97,10.10,476,53.16,
生達,1855138,858,52494364,28.10,28.65,27.95,28.10,+,0.4,28.10,3,28.15,6,16.93,
三晃,578300,201,5076822,8.47,8.90,8.46,8.76,+,0.34,8.76,7,8.80,55,0.0,
台肥,4294999,"2,250",308947920,72.40,72.70,71.50,71.50,-,0.4,71.50,513,71.60,2,29.79,
中碳,178623,186,25168025,141.00,142.00,140.50,140.50,,0.0,140.50,14,141.00,19,16.45,
台硝,290327,141,6510823,22.60,22.60,22.25,22.25,-,0.15,22.20,51,22.25,1,9.12,
元禎,15393,16,219062,14.20,14.30,14.20,14.25,+,0.05,14.25,7,14.30,2,0.0,
永記,763609,495,53363503,68.50,72.10,68.10,70.70,+,1.9,70.30,1,70.70,9,12.36,
中華化,163537,93,2937606,17.90,18.05,17.85,18.00,+,0.1,17.90,1,18.05,21,14.88,
必翔,284100,157,10194510,36.30,36.30,35.70,35.80,-,0.35,35.80,28,35.90,5,0.0,
花仙子,89200,48,1626230,18.20,18.30,18.15,18.30,+,0.1,18.25,6,18.30,2,10.11,
美吾華,3721500,"1,322",61110295,16.10,16.65,16.00,16.20,+,0.25,16.15,63,16.20,4,67.5,
毛寶,23002,22,327978,14.25,14.30,14.20,14.30,,0.0,14.25,2,14.30,6,0.0,
五鼎,476622,384,37615144,79.00,79.00,78.50,78.90,+,0.6,78.80,3,79.00,99,14.35,
杏輝,11511003,"5,143",423289791,35.80,37.25,35.60,36.90,+,1.2,36.85,8,36.90,74,42.41,
日勝化,103099,58,1341111,13.00,13.10,12.95,12.95,,0.0,12.95,16,13.00,2,16.19,
喬山,77070,73,5929820,76.80,77.40,76.50,76.60,+,0.4,76.50,10,77.00,4,22.46,
臺鹽,587234,338,12435564,21.10,21.30,21.05,21.05,,0.0,21.05,46,21.10,3,91.52,
中化生,611149,425,32439612,53.20,53.50,52.50,52.70,-,0.1,52.70,7,52.80,2,19.38,
勝一,450000,163,19977850,44.20,44.90,43.85,44.90,+,0.9,44.80,9,44.90,44,11.82,
神隆,3415480,"2,179",250415381,73.00,74.40,72.70,73.10,+,0.3,73.10,21,73.20,14,44.57,
台玻,1339898,895,37925100,28.05,28.60,27.80,28.50,+,0.45,28.45,4,28.50,37,0.0,
寶徠,319027,157,4604528,14.30,14.70,14.20,14.20,-,0.1,14.20,11,14.25,2,20.58,
冠軍,681839,243,7403651,10.90,10.95,10.80,10.80,-,0.05,10.80,157,10.85,40,0.0,
潤隆,241335,151,8320707,34.40,34.65,34.30,34.50,+,0.2,34.50,5,34.60,14,5.47,
中釉,410289,166,6116975,14.95,15.00,14.85,14.85,,0.0,14.85,80,14.95,26,17.27,
和成,445215,122,4098187,9.20,9.27,9.15,9.17,-,0.03,9.17,12,9.23,21,61.13,
台紙,941966,166,8846921,9.40,9.49,9.32,9.41,,0.0,9.39,49,9.41,13,0.0,
士紙,372086,128,17952903,48.20,48.80,47.80,48.70,+,0.4,48.40,11,48.70,23,0.0,
正隆,884030,588,11220990,12.70,12.75,12.60,12.60,-,0.1,12.60,210,12.70,66,13.4,
華紙,1060331,302,10974735,10.35,10.45,10.25,10.25,-,0.1,10.25,291,10.30,15,0.0,
寶隆,4445,6,29874,6.73,6.73,6.64,6.64,+,0.01,6.61,10,6.73,1,0.0,
永豐餘,5943225,"1,907",91359150,15.45,15.55,15.25,15.25,+,0.05,15.25,227,15.30,257,26.75,
榮成,346499,115,2844979,8.27,8.27,8.18,8.20,-,0.02,8.20,39,8.21,1,14.91,
中鋼,18664505,"4,993",514211643,27.50,27.70,27.45,27.65,+,0.45,27.60,80,27.65,829,131.67,
中鋼特,2000,1,80600,40.30,40.30,40.30,40.30,,0.0,40.25,5,40.40,10,0.0,
東和鋼鐵,1020523,648,29716967,29.00,29.40,28.95,29.05,+,0.05,29.00,95,29.05,13,17.29,
燁興,328141,126,2356892,7.10,7.23,7.10,7.23,+,0.15,7.23,22,7.27,5,0.0,
高興昌,115673,27,796943,7.00,7.00,6.61,6.81,-,0.09,6.81,12,7.00,5,0.0,
第一銅,299864,116,2796642,9.37,9.40,9.28,9.29,-,0.07,9.28,19,9.29,11,0.0,
春源,140954,86,1627116,11.55,11.60,11.50,11.50,,0.0,11.50,78,11.60,32,20.91,
春雨,52048,38,607147,11.90,11.90,11.60,11.60,-,0.05,11.60,80,11.70,9,0.0,
中鋼構,768354,398,25421982,32.85,33.30,32.80,33.20,+,0.5,33.20,31,33.25,12,9.41,
中鴻,2186950,601,21976350,10.05,10.15,10.00,10.10,+,0.12,10.05,33,10.10,298,0.0,
豐興,377919,310,19840937,51.20,52.90,51.20,52.90,+,1.2,52.80,1,52.90,61,18.89,
官田鋼,974708,245,7564567,7.80,7.81,7.72,7.74,+,0.03,7.74,29,7.75,2,0.0,
美亞,255890,88,3228520,12.60,12.70,12.55,12.60,+,0.05,12.60,21,12.65,5,0.0,
聚亨,2133364,455,13022756,6.09,6.16,6.06,6.06,+,0.01,6.06,71,6.08,2,0.0,
燁輝,956664,362,8854192,9.27,9.28,9.24,9.24,+,0.03,9.24,27,9.25,4,0.0,
志聯,612473,108,4320276,7.20,7.20,7.00,7.12,+,0.03,7.12,6,7.13,13,0.0,
千興,1208725,299,5319939,4.45,4.48,4.35,4.40,+,0.01,4.38,20,4.40,18,0.0,
大成鋼,409472,152,6073007,14.90,14.90,14.80,14.80,,0.0,14.80,97,14.85,21,0.0,
威致,143515,61,768086,5.41,5.41,5.33,5.37,+,0.03,5.34,5,5.37,1,0.0,
盛餘,161080,82,3038162,18.90,18.95,18.70,18.90,+,0.1,18.90,2,18.95,34,46.1,
彰源,281691,130,2887910,10.25,10.30,10.20,10.25,,0.0,10.20,46,10.25,23,0.0,
新光鋼,452964,180,9688674,21.50,21.55,21.30,21.35,,0.0,21.30,64,21.35,2,0.0,
新鋼,156768,76,1770551,11.30,11.40,11.20,11.25,,0.0,11.25,17,11.35,19,281.25,
佳大,66920,34,803647,12.00,12.10,11.90,11.95,-,0.05,11.90,17,12.00,27,21.34,
允強,360692,178,6240851,17.45,17.45,17.20,17.35,+,0.2,17.20,29,17.35,27,20.17,
海光,174103,77,1861141,10.80,10.85,10.60,10.65,-,0.15,10.65,13,10.70,2,0.0,
上銀,3411745,"2,527",858377750,247.00,255.00,247.00,250.00,+,5.0,250.00,30,250.50,13,22.79,
川湖,392869,258,76194217,195.00,195.50,192.50,193.50,-,1.5,193.00,2,193.50,13,17.98,
橋椿,49001,37,1498230,30.55,30.70,30.35,30.50,-,0.05,30.40,4,30.50,2,13.26,
南港,1045118,605,36014274,34.35,34.70,34.30,34.30,+,0.05,34.30,68,34.35,3,55.32,
泰豐,6314563,"1,910",138216562,21.25,22.10,21.25,22.00,+,0.85,21.95,10,22.00,209,19.13,
台橡,1277670,829,77609278,61.00,61.10,60.40,60.60,-,0.4,60.50,40,60.60,13,16.29,
國際中橡,3736041,"1,596",122569617,33.20,33.30,32.45,32.50,-,0.55,32.50,62,32.60,4,11.17,
正新,5690881,"2,767",462945945,81.00,81.80,80.90,81.10,+,0.5,81.00,106,81.10,39,17.75,
建大,6140838,"2,428",279192169,44.45,45.85,44.45,45.85,+,1.4,45.85,38,45.90,28,15.98,
厚生,740469,417,16143617,21.75,21.85,21.75,21.80,+,0.1,21.80,87,21.85,203,8.65,
南帝,148631,103,2982320,20.00,20.15,20.00,20.00,,0.0,20.00,1,20.10,3,19.61,
華豐,834049,242,5504443,6.60,6.66,6.52,6.63,+,0.2,6.63,2,6.64,4,0.0,
鑫永銓,76400,67,6390999,83.30,84.00,83.30,84.00,+,0.7,83.90,2,84.00,7,12.46,
裕隆,3022161,"1,538",162663030,53.50,54.20,53.40,53.90,+,0.8,53.80,40,53.90,63,26.29,
中華,1383090,710,38676370,27.65,28.05,27.65,28.00,+,0.3,27.95,1,28.00,45,13.46,
三陽工業,11356823,"2,179",283518058,24.50,25.10,24.50,25.05,+,0.7,25.00,21,25.05,106,55.67,
和泰車,722520,525,166849140,228.00,236.00,228.00,233.50,+,7.5,232.00,5,233.50,3,18.03,
台船,594159,280,10536211,17.70,17.80,17.70,17.70,,0.0,17.70,14,17.75,17,16.7,
裕日車,211050,149,54078750,255.00,260.00,251.00,259.00,+,7.0,259.00,1,259.50,2,15.53,
為升,114070,21,8048063,70.40,70.90,70.20,70.90,+,0.9,70.50,2,70.80,5,21.16,
光寶科,9140447,"4,041",416615740,46.00,46.00,45.25,45.55,-,0.2,45.45,1,45.55,77,15.55,
麗正,116481,39,478526,4.10,4.12,4.08,4.08,,0.0,4.08,5,4.09,1,0.0,
聯電,27581805,"4,591",306328402,11.15,11.20,11.05,11.05,-,0.05,11.05,"5,117",11.10,"1,772",18.42,
全友,210681,69,617202,2.90,2.96,2.90,2.91,+,0.01,2.91,8,2.93,2,0.0,
台達電,3362847,"1,856",373084517,110.50,112.00,109.50,111.50,+,1.0,111.00,51,111.50,305,18.22,
日月光,22537092,"5,561",560605050,24.60,25.15,24.55,25.15,+,0.55,25.10,37,25.15,492,16.88,
金寶,2146591,486,15066942,7.00,7.07,6.98,6.99,+,0.02,6.99,14,7.00,20,0.0,
華通,6846705,"1,852",75972555,11.05,11.15,11.05,11.05,+,0.1,11.05,651,11.10,137,15.14,
神達,3995209,818,44501289,11.20,11.25,11.05,11.10,,0.0,11.10,138,11.15,337,20.18,
楠梓電,392536,154,4944520,12.60,12.65,12.55,12.65,+,0.1,12.60,16,12.65,3,9.44,
鴻海,39584092,"17,094",3233122458,81.70,82.70,81.10,81.60,-,0.1,81.60,260,81.70,720,10.41,
東訊,12003,7,23654,1.96,1.96,1.96,1.96,,0.0,1.96,14,1.99,1,0.0,
中環,22467465,"2,970",114967229,5.12,5.19,5.06,5.18,+,0.13,5.16,26,5.18,115,64.75,
仁寶,18049086,"3,662",376967507,20.90,21.00,20.80,20.90,+,0.15,20.85,792,20.90,"1,776",12.82,
矽品,14923473,"3,309",477505041,31.50,32.50,31.50,32.40,+,0.55,32.35,5,32.40,67,19.29,
國巨,2104244,888,19077512,9.02,9.09,9.02,9.05,+,0.03,9.05,111,9.08,8,17.75,
廣宇,977759,646,24705990,25.05,25.40,25.05,25.25,+,0.25,25.25,22,25.30,10,43.53,
華泰,415635,110,1626693,3.93,3.93,3.89,3.92,+,0.01,3.91,35,3.92,27,0.0,
台積電,35081170,"9,263",3651664826,103.00,105.00,102.50,105.00,+,0.5,104.50,43,105.00,"10,380",16.38,
精英,5550851,970,56145301,10.05,10.25,10.00,10.05,+,0.05,10.05,775,10.10,220,23.37,
友訊,2516989,"1,232",45910243,18.45,18.45,18.15,18.25,-,0.05,18.25,111,18.30,118,16.15,
