證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
昭輝,257670,191,11038777,43.70,43.70,42.50,42.55,-,1.15,42.55,17,42.80,4,13.95,
遠東新,4494072,"2,006",149444923,33.85,33.85,32.90,33.25,-,0.55,33.15,38,33.25,15,22.02,
新纖,2125765,496,21038838,9.95,9.95,9.87,9.90,-,0.02,9.90,93,9.91,213,20.2,
南染,100010,61,2112410,21.10,21.20,21.05,21.05,-,0.05,21.05,5,21.10,1,15.83,
宏洲,101788,38,413859,4.04,4.09,4.03,4.08,+,0.04,4.05,4,4.08,18,0.0,
東和,317402,70,2855396,9.04,9.04,8.96,9.02,+,0.02,9.02,16,9.03,16,20.5,
廣豐,293931,119,4581222,15.55,15.70,15.50,15.60,,0.0,15.60,2,15.65,16,5.1,
嘉裕,530863,149,4777272,9.02,9.04,8.95,9.01,-,0.02,9.00,2,9.01,45,69.31,
東華,45406,16,274126,6.09,6.09,6.00,6.06,-,0.03,6.03,14,6.09,2,0.0,
新紡,50037,23,1936229,38.60,39.20,38.60,38.75,,0.0,38.80,1,38.90,10,75.98,
利華,43171,19,313493,7.29,7.29,7.25,7.25,-,0.04,7.25,6,7.28,2,0.0,
大魯閣,1456527,795,54219233,37.45,37.90,36.50,36.70,-,0.75,36.65,29,36.70,14,5.73,
福懋,1470672,777,40947730,28.05,28.25,27.60,27.65,-,0.4,27.65,20,27.70,58,18.94,
中福,159644,44,933943,5.90,5.90,5.81,5.88,,0.0,5.84,5,5.87,2,588.0,
華友聯,12037,11,652467,54.30,54.30,53.90,54.20,+,0.1,54.00,1,54.20,2,0.0,
勤益控,227270,68,3468504,15.40,15.40,15.20,15.25,-,0.15,15.25,62,15.30,1,0.0,
裕豐,34330,10,168593,4.99,4.99,4.83,4.98,+,0.01,4.82,5,4.98,4,29.29,
中和,89500,37,1317275,14.75,14.80,14.50,14.65,-,0.1,14.55,5,14.65,1,0.0,
南紡,1164246,281,16778500,14.50,14.50,14.35,14.45,+,0.05,14.40,56,14.45,41,21.25,
大東,169485,62,1566059,9.43,9.43,9.11,9.25,-,0.09,9.19,6,9.26,14,26.43,
名軒,1461077,594,55849398,37.95,38.80,37.70,37.80,-,0.15,37.75,35,37.95,4,15.82,
立益,269590,124,1749897,6.40,6.59,6.35,6.45,+,0.03,6.45,1,6.50,16,0.0,
力麗,1333173,333,13967943,10.50,10.55,10.45,10.45,,0.0,10.45,5,10.50,109,19.35,
大宇,1026302,162,8428571,8.19,8.27,8.06,8.07,-,0.12,8.07,3,8.12,25,35.09,
宏和,175233,59,4959205,28.50,28.50,28.10,28.35,-,0.05,28.20,8,28.35,10,0.0,
力鵬,3565717,962,42243004,11.70,12.05,11.60,11.85,+,0.15,11.80,735,11.85,56,51.52,
佳和,50771,15,111632,2.20,2.20,2.20,2.20,-,0.04,--,0,2.09,40,0.0,
年興,2906802,928,70446361,24.55,24.60,24.10,24.50,-,0.1,24.45,85,24.50,6,17.88,
宏益,224020,90,2146681,9.60,9.63,9.55,9.62,,0.0,9.57,3,9.62,3,15.03,
大將,113163,41,1192511,10.55,10.70,10.50,10.50,-,0.1,10.50,48,10.60,26,6.07,
台富,66044,22,479366,7.27,7.30,7.23,7.27,-,0.02,7.24,2,7.27,3,0.0,
集盛,1443160,338,14403449,9.97,10.05,9.93,9.97,,0.0,9.97,45,10.00,26,0.0,
怡華,32215,14,112500,3.50,3.50,3.46,3.46,-,0.22,3.46,3,3.68,10,0.0,
宜進,284730,99,2158684,7.65,7.65,7.55,7.55,-,0.1,7.55,33,7.58,10,0.0,
聯發,43529,17,361570,8.29,8.34,8.29,8.33,+,0.05,8.30,13,8.33,10,0.0,
宏遠,431032,86,3396412,7.87,7.91,7.85,7.90,,0.0,7.90,2,7.91,13,30.38,
強盛,2003627,341,28934565,14.40,14.55,14.30,14.45,-,0.05,14.40,4,14.45,14,0.0,
得力,144001,62,1394199,9.73,9.81,9.60,9.66,-,0.07,9.65,2,9.73,1,33.31,
偉全,259000,72,3559200,13.80,13.85,13.50,13.65,-,0.05,13.65,32,13.80,11,15.51,
聚隆,1611280,604,32158731,19.90,20.35,19.40,19.45,-,0.45,19.45,21,19.50,41,19.26,
南緯,2843160,677,39693296,13.45,14.20,13.45,14.15,+,0.8,14.10,3,14.15,38,12.52,
昶和,22000,13,216550,9.90,9.97,9.61,9.89,-,0.01,9.89,6,9.90,4,0.0,
理隆,0,0,0,--,--,--,--,,0.0,9.61,2,9.68,2,37.23,
大統新創,0,0,0,--,--,--,--,,0.0,14.25,1,15.00,1,98.67,
首利,504657,146,5279813,10.50,10.55,10.40,10.40,-,0.1,10.40,43,10.50,10,0.0,
三洋紡,126680,38,2139669,16.80,17.05,16.75,16.85,,0.0,16.85,2,16.95,1,0.0,
台南,3286145,"1,733",119699090,36.10,37.15,35.50,36.35,+,0.25,36.35,4,36.40,6,19.54,
弘裕,933750,338,9037776,9.93,9.93,9.53,9.65,-,0.28,9.64,23,9.65,11,0.0,
本盟,0,0,0,--,--,--,--,,0.0,5.79,1,6.60,1,0.0,
儒鴻,1634025,"1,314",374581800,227.00,234.00,225.00,231.50,-,0.5,231.50,5,232.00,4,28.51,
聚陽,733757,660,117046634,162.50,162.50,158.00,160.50,-,2.0,160.00,12,160.50,1,22.29,
士電,87146,38,3054128,35.25,35.25,34.75,35.00,-,0.3,35.00,19,35.10,2,20.0,
東元,5206154,"2,564",165205593,32.50,32.50,31.45,31.55,-,1.05,31.55,76,31.60,38,18.13,
正道,3368379,"1,074",57677870,17.20,17.60,16.75,17.60,+,0.35,17.60,2,17.65,79,0.0,
永大,1801288,"1,005",130863636,73.20,73.90,72.00,72.50,-,1.3,72.40,16,72.50,81,18.31,
瑞利,78000,27,577920,7.45,7.46,7.36,7.36,-,0.06,7.36,27,7.39,6,28.31,
中興電,541138,209,9326658,17.30,17.30,17.20,17.20,-,0.15,17.20,44,17.25,40,15.5,
亞力,105005,44,965935,9.29,9.29,9.14,9.21,-,0.01,9.20,5,9.21,11,17.06,
力山,2023072,604,20812984,10.10,10.45,10.10,10.35,+,0.15,10.35,2,10.40,79,25.88,
川飛,2903,7,35464,12.25,12.25,12.20,12.20,+,0.7,11.50,3,--,0,0.0,
利奇,1084784,361,16093438,15.00,15.00,14.75,14.85,-,0.05,14.85,69,14.90,83,11.79,
華城,160207,75,2229006,14.00,14.00,13.85,13.85,-,0.15,13.85,2,13.90,4,24.73,
大億,169000,114,7396600,44.00,44.00,43.55,43.80,-,0.35,43.80,12,44.00,5,12.77,
堤維西,2604424,988,40178369,15.40,15.65,15.05,15.40,+,0.25,15.40,39,15.50,100,0.0,
耿鼎,2576335,753,21946823,8.47,8.61,8.30,8.52,+,0.06,8.52,2,8.54,6,0.0,
江申,37150,23,1431094,38.70,38.75,38.30,38.30,-,0.4,38.40,1,38.60,2,9.77,
日馳,30004,25,246072,8.20,8.30,8.13,8.13,-,0.16,8.10,3,8.13,1,17.67,
鑽全,2442303,"1,150",70871707,29.60,29.70,28.65,28.70,-,1.15,28.65,18,28.70,5,13.05,
恩德,946036,276,15657086,16.60,16.80,16.35,16.45,-,0.15,16.45,13,16.55,10,22.23,
樂士,179000,13,459640,2.60,2.60,2.56,2.56,-,0.04,2.56,120,2.60,1,0.0,
亞崴,130000,35,3984800,31.00,31.00,29.80,30.00,-,0.2,30.00,9,30.05,3,10.2,
高林股,1035623,581,24969644,23.70,24.50,23.60,24.15,+,0.45,24.15,6,24.20,2,13.2,
勤美,8747443,"2,715",400751231,44.55,46.20,44.55,45.85,X,0.0,45.85,72,45.95,1,23.76,
車王電,769700,356,17776184,23.50,23.50,22.80,22.85,-,0.65,22.85,2,23.00,1,22.62,
中宇,260650,207,21138910,82.00,82.10,80.50,80.90,-,1.5,80.90,3,81.00,5,15.18,
和大,5292104,"2,706",210839854,40.05,40.55,39.30,39.50,-,0.45,39.45,16,39.50,14,25.48,
廣隆,717004,504,59892736,83.90,84.90,82.70,83.30,-,0.6,83.30,4,83.40,1,9.54,
正峰新,287100,142,3086640,10.60,11.00,10.60,10.80,-,0.25,10.75,15,10.80,7,0.0,
巨庭,1222269,389,15057155,11.90,12.55,11.90,12.40,+,0.65,12.35,8,12.40,11,26.96,
喬福,95148,36,1666990,17.60,17.60,17.35,17.55,,0.0,17.50,9,17.55,1,15.81,
錩泰,432077,119,5258293,11.45,12.25,11.45,12.25,+,0.8,12.25,374,--,0,0.0,
中砂,1242644,628,64773692,52.20,52.80,51.50,51.70,-,0.5,51.70,1,51.80,1,14.77,
信錦,970200,578,51894000,53.40,53.80,53.00,53.80,+,0.7,53.70,5,53.80,25,11.42,
程泰,27000,15,1085900,40.50,40.50,40.00,40.00,-,0.05,40.00,6,40.20,1,9.9,
永冠-KY,1851785,990,95845435,52.90,53.10,50.40,51.50,-,0.7,51.40,72,51.50,4,14.19,
亞德客-KY,1122351,959,214980137,194.50,197.00,188.50,188.50,-,8.0,188.50,3,189.00,13,25.0,
華電,402326,89,5360401,13.50,13.50,13.30,13.30,-,0.1,13.25,55,13.30,41,11.57,
聲寶,1117346,250,10936794,9.80,9.82,9.76,9.78,-,0.03,9.78,67,9.80,8,11.78,
華新,7734918,"1,741",66956693,8.72,8.72,8.61,8.63,-,0.1,8.63,59,8.64,59,0.0,
華榮,8639755,"2,110",99079490,11.10,11.70,11.10,11.50,+,0.5,11.50,47,11.55,55,9.75,
大亞,544833,103,3810881,7.03,7.03,6.97,7.00,-,0.03,7.00,19,7.01,26,100.0,
中電,183720,88,2692909,14.70,14.75,14.60,14.70,,0.0,14.65,10,14.70,28,147.0,
宏泰,134123,58,1253717,9.40,9.40,9.33,9.33,-,0.07,9.33,28,9.37,5,0.0,
台一,377170,148,1931538,5.05,5.23,5.05,5.08,+,0.03,5.08,4,5.10,13,0.0,
三洋電,267000,100,9218300,34.70,34.80,34.40,34.45,-,0.15,34.45,4,34.50,15,44.74,
大山,14100,10,145574,10.30,10.50,10.30,10.50,-,0.05,10.30,4,10.45,1,18.75,
億泰,161188,51,896673,5.61,5.61,5.53,5.57,-,0.03,5.53,26,5.57,2,18.57,
榮星,16001,10,145809,9.14,9.14,9.05,9.14,+,0.01,9.03,1,9.14,21,0.0,
合機,136342,57,1391619,10.30,10.30,10.15,10.15,-,0.15,10.10,48,10.25,3,8.19,
艾美特-KY,1065376,705,94912135,88.40,92.70,88.40,88.40,-,6.6,--,0,88.40,326,21.83,
中化,1462202,597,31342802,21.60,21.70,21.35,21.35,-,0.15,21.35,95,21.40,43,24.26,
南僑,1895449,954,76294659,40.60,40.60,39.85,40.10,-,0.6,40.10,21,40.20,10,19.19,
榮化,1151228,650,44321427,38.20,39.00,38.10,38.40,+,0.15,38.35,101,38.40,14,44.14,
葡萄王,2612532,"1,939",372770512,145.00,147.50,139.50,141.00,-,4.0,140.50,11,141.00,20,28.66,
東鹼,305606,169,9649419,31.60,31.70,31.50,31.60,-,0.1,31.55,16,31.60,1,10.93,
和益,158022,66,2304214,14.60,14.60,14.50,14.60,+,0.05,14.55,5,14.60,18,16.22,
東聯,515846,289,14963234,29.05,29.10,28.95,28.95,-,0.1,28.95,31,29.00,7,28.95,
永光,733637,351,15314094,21.00,21.00,20.80,20.80,-,0.05,20.80,33,20.85,1,19.08,
興農,1162850,463,17957893,15.50,15.60,15.35,15.40,-,0.15,15.40,269,15.45,5,11.58,
國化,90761,40,1332008,14.70,14.80,14.65,14.65,-,0.1,14.60,6,14.65,2,27.13,
和桐,1063800,300,14300014,13.55,13.55,13.40,13.40,-,0.15,13.40,19,13.45,9,24.36,
萬洲,1541334,422,24264221,15.65,15.90,15.50,15.75,+,0.1,15.75,6,15.80,68,17.12,
長興,730770,273,17487987,23.85,24.10,23.85,23.95,+,0.05,23.90,37,24.00,12,18.28,
中纖,10804879,"2,721",140977808,12.95,13.25,12.85,13.25,+,0.3,13.20,143,13.25,159,21.03,
生達,2874313,"1,586",111483092,39.10,39.50,38.25,38.65,-,0.15,38.65,35,38.70,8,21.59,
三晃,286871,78,2336594,8.03,8.20,8.03,8.10,+,0.07,8.08,12,8.13,1,0.0,
台肥,3818798,"2,227",276899211,72.70,73.00,72.10,72.70,,0.0,72.70,11,72.80,26,14.03,
中碳,1848426,"1,506",319857047,176.50,179.50,169.50,171.50,-,5.0,171.50,16,172.00,24,20.06,
台硝,479002,210,9051288,19.20,19.25,18.60,18.85,-,0.25,18.80,30,18.85,14,10.83,
元禎,16000,11,218600,13.75,13.75,13.60,13.65,-,0.05,13.60,1,13.70,2,0.0,
永記,346352,263,27468993,80.90,80.90,78.60,78.80,-,2.1,78.80,4,79.00,16,14.33,
中華化,999428,412,19302295,19.30,19.40,19.25,19.35,+,0.05,19.35,1,19.40,16,16.4,
必翔,1363458,562,39415269,28.95,29.50,28.30,29.30,+,0.55,29.25,3,29.30,14,0.0,
花仙子,477698,233,10179407,21.75,21.75,21.10,21.20,-,0.5,21.10,20,21.20,90,13.25,
美吾華,328615,154,5273440,16.00,16.15,15.95,16.00,-,0.05,16.00,58,16.05,12,35.56,
毛寶,343001,160,4146862,12.10,12.20,12.00,12.20,+,0.05,12.15,6,12.20,17,122.0,
五鼎,305220,242,22180002,73.00,73.10,72.40,73.00,-,0.1,73.00,1,73.20,4,14.29,
杏輝,7702138,"4,043",357393986,46.00,47.00,45.60,47.00,+,0.7,46.95,17,47.00,141,31.97,
日勝化,21000,11,247500,11.75,11.80,11.75,11.75,-,0.05,11.75,10,11.80,8,13.66,
喬山,326400,279,33222598,104.00,104.50,100.50,102.00,-,1.5,102.00,8,102.50,1,24.46,
臺鹽,1324991,624,35128562,26.65,26.85,26.35,26.50,-,0.15,26.50,99,26.55,25,71.62,
中化生,257124,160,12241028,47.80,47.80,47.50,47.55,-,0.25,47.55,46,47.60,2,20.32,
勝一,67000,34,2973550,44.50,44.50,44.30,44.45,-,0.05,44.45,2,44.50,9,10.92,
神隆,2343953,"1,478",205757555,89.50,89.80,86.30,87.50,-,2.0,87.40,12,87.50,6,44.64,
台玻,1632798,985,45013565,28.25,28.25,27.30,27.50,-,0.8,27.50,10,27.60,15,0.0,
寶徠,263322,125,4176574,15.55,16.20,15.55,15.55,+,0.05,15.55,2,15.85,1,53.62,
冠軍,408092,109,4143626,10.20,10.20,10.10,10.20,,0.0,10.15,22,10.20,110,0.0,
潤隆,349372,136,10686875,30.40,30.85,30.40,30.45,-,0.05,30.45,43,30.60,8,10.25,
中釉,245076,121,3262964,13.40,13.40,13.25,13.35,-,0.05,13.30,6,13.35,9,26.18,
和成,483500,154,4711684,9.80,9.80,9.68,9.79,-,0.01,9.78,5,9.79,9,54.39,
台紙,5033510,"1,033",69211398,13.70,13.90,13.50,13.55,-,0.15,13.50,89,13.55,28,0.0,
士紙,60002,39,2687840,44.95,45.00,44.40,45.00,-,0.6,44.80,1,45.00,8,0.0,
正隆,346282,143,4574394,13.20,13.25,13.15,13.25,,0.0,13.20,2,13.25,41,10.6,
華紙,1697189,453,16250615,9.58,9.66,9.51,9.60,+,0.02,9.55,59,9.60,13,0.0,
寶隆,266167,84,2125441,8.15,8.17,7.87,7.93,-,0.23,7.93,5,7.94,1,0.0,
永豐餘,1326668,423,19335889,14.50,14.65,14.50,14.50,,0.0,14.50,179,14.60,14,23.02,
榮成,1062744,323,12166686,11.50,11.55,11.40,11.40,-,0.1,11.40,165,11.45,10,12.26,
中鋼,19247457,"5,312",482303617,25.40,25.40,25.00,25.05,-,0.35,25.00,780,25.05,110,36.3,
中鋼特,12000,3,478200,39.85,39.85,39.85,39.85,-,0.05,39.85,12,40.00,1,0.0,
東和鋼鐵,2046623,788,52014096,25.65,25.70,25.30,25.35,-,0.25,25.35,19,25.40,25,14.24,
燁興,347703,110,2567678,7.41,7.43,7.36,7.36,-,0.07,7.36,32,7.41,2,0.0,
高興昌,341655,61,3367620,9.80,9.90,9.80,9.89,+,0.09,9.86,3,9.89,57,0.0,
第一銅,177125,62,1643443,9.26,9.34,9.22,9.30,,0.0,9.24,12,9.30,5,0.0,
春源,151378,71,1663685,11.00,11.05,10.95,11.00,,0.0,11.00,3,11.05,58,21.57,
春雨,271841,50,2990555,10.90,11.05,10.90,10.95,,0.0,10.95,11,11.00,1,0.0,
中鋼構,447724,275,15814954,35.00,35.60,35.00,35.30,+,0.3,35.25,15,35.30,62,11.46,
中鴻,1156086,289,9774578,8.48,8.49,8.42,8.46,+,0.01,8.45,9,8.46,16,0.0,
豐興,413370,317,21508164,52.30,54.00,51.50,51.80,-,0.6,51.70,21,52.00,22,17.74,
官田鋼,372416,99,2589741,7.04,7.04,6.93,6.94,-,0.03,6.94,6,6.99,5,0.0,
美亞,520094,84,6692804,12.85,13.10,12.80,12.95,+,0.05,12.90,13,12.95,38,23.13,
聚亨,1278432,264,7439036,5.88,5.88,5.78,5.79,-,0.05,5.79,179,5.82,59,0.0,
燁輝,1388813,425,12488158,9.10,9.11,8.93,9.00,-,0.09,9.00,81,9.04,21,0.0,
志聯,95205,37,523968,5.52,5.54,5.49,5.50,-,0.02,5.50,4,5.53,1,0.0,
千興,426003,108,1684719,4.00,4.00,3.93,3.93,-,0.02,3.93,92,3.95,109,0.0,
大成鋼,490309,187,6885376,14.10,14.10,14.00,14.00,-,0.1,14.00,29,14.05,1,93.33,
威致,141002,31,726550,5.17,5.20,5.13,5.16,+,0.01,5.15,10,5.18,14,0.0,
盛餘,76120,31,1469704,19.40,19.40,19.25,19.30,-,0.1,19.25,6,19.30,1,24.43,
彰源,91889,40,822427,9.00,9.00,8.94,8.95,-,0.04,8.94,18,8.95,11,0.0,
新光鋼,317691,174,5580557,17.70,17.75,17.50,17.65,-,0.1,17.65,1,17.70,8,0.0,
新鋼,50278,18,511635,10.25,10.25,10.15,10.20,-,0.05,10.15,5,10.20,5,63.75,
佳大,55000,20,592800,10.75,10.85,10.75,10.75,-,0.1,10.70,36,10.80,2,37.07,
允強,371785,136,6116832,16.40,16.55,16.40,16.40,-,0.1,16.40,46,16.50,51,12.42,
海光,107000,37,1057760,9.90,9.94,9.85,9.85,-,0.05,9.83,1,9.90,8,29.85,
上銀,2777810,"1,144",522580160,189.00,190.00,186.00,186.00,-,5.0,186.00,53,186.50,10,27.89,
川湖,1001086,751,277441736,269.50,280.50,269.50,277.50,+,9.0,277.50,1,278.00,76,20.4,
橋椿,2402056,"1,390",185675715,78.80,78.80,76.70,77.10,-,1.8,77.10,7,77.20,20,21.66,
南港,1088052,635,38911343,36.10,36.10,35.60,35.70,-,0.4,35.70,1,35.75,10,274.62,
泰豐,5057922,"1,736",120616352,24.20,24.20,23.65,23.70,-,0.6,23.70,113,23.75,3,17.95,
台橡,1448803,"1,008",77493106,53.80,53.80,53.40,53.60,-,0.4,53.50,54,53.60,17,18.11,
國際中橡,662944,369,20455364,30.80,31.00,30.80,30.85,,0.0,30.80,254,30.85,6,12.59,
正新,8973274,"2,837",782780912,87.20,87.80,86.80,87.60,+,0.6,87.50,36,87.60,34,14.65,
建大,1989388,"1,158",149355566,75.50,76.30,74.60,74.70,-,0.8,74.70,3,74.80,8,18.77,
厚生,781354,279,18607216,23.95,23.95,23.70,23.80,-,0.15,23.80,29,23.85,35,7.65,
南帝,149944,97,2865522,19.10,19.15,19.00,19.10,,0.0,19.10,74,19.15,9,20.32,
華豐,7394351,"1,347",81222004,11.20,11.25,10.80,10.95,-,0.15,10.95,20,11.00,56,0.0,
鑫永銓,45001,38,3521384,78.20,78.90,78.10,78.50,-,0.3,78.20,1,78.50,5,9.85,
裕隆,1786947,"1,065",85704753,48.15,48.20,47.80,47.80,-,0.4,47.80,105,47.85,12,25.7,
中華,1354368,712,34242737,25.65,25.65,25.15,25.20,-,0.3,25.20,100,25.25,1,16.36,
三陽工業,1613505,444,49303916,30.50,30.75,30.30,30.50,,0.0,30.50,38,30.60,12,160.53,
和泰車,406418,400,133566054,339.00,339.00,326.00,327.00,-,10.0,327.00,4,327.50,3,23.53,
台船,490552,252,8929837,18.20,18.40,18.10,18.20,,0.0,18.15,33,18.20,15,19.57,
裕日車,89050,80,24360800,274.50,275.00,272.00,274.00,-,1.5,274.00,5,274.50,4,15.82,
為升,1097482,583,113706610,104.50,106.00,101.00,102.00,-,1.5,102.00,22,103.00,2,20.36,
光寶科,4738931,"2,283",241522691,51.50,51.60,50.60,50.60,-,0.7,50.50,151,50.60,233,14.84,
麗正,92218,43,401036,4.36,4.40,4.33,4.37,-,0.02,4.37,2,4.39,3,0.0,
聯電,65067518,"8,811",854105384,13.40,13.40,13.00,13.05,-,0.3,13.05,"1,376",13.10,438,12.55,
全友,150933,46,501199,3.34,3.38,3.31,3.32,-,0.03,3.32,9,3.36,9,0.0,
台達電,4525174,"2,557",634056765,142.50,142.50,139.00,139.50,-,3.0,139.50,12,140.00,121,19.96,
日月光,11619024,"3,200",287145810,25.05,25.05,24.60,24.65,-,0.35,24.65,167,24.70,74,13.85,
金寶,2974930,703,27498920,9.24,9.31,9.19,9.24,,0.0,9.24,89,9.25,7,31.86,
華通,24111540,"5,034",352142738,14.60,14.80,14.30,14.80,+,0.2,14.75,159,14.80,177,17.21,
台揚,2973255,"1,109",60198973,20.70,20.70,20.00,20.15,-,0.3,20.15,28,20.25,4,0.0,
神達,2895353,609,29945958,10.35,10.40,10.30,10.30,-,0.05,10.30,200,10.35,68,24.52,
楠梓電,368420,96,4389472,11.90,12.00,11.90,11.90,-,0.05,11.90,36,12.00,37,10.35,
鴻海,21175566,"9,029",1653053234,78.70,78.70,77.50,78.10,-,0.9,78.10,23,78.20,362,9.61,
東訊,99416,20,348490,3.50,3.55,3.30,3.30,-,0.2,3.30,3,3.50,8,0.0,
中環,6656740,978,34719220,5.26,5.27,5.20,5.20,-,0.04,5.20,456,5.22,20,0.0,
仁寶,23677334,"5,629",483329127,20.80,20.80,20.00,20.50,-,0.4,20.50,132,20.55,104,15.19,
矽品,9397675,"3,485",312979189,33.50,33.75,33.00,33.50,-,0.3,33.50,199,33.55,106,23.26,
國巨,1478660,271,14794639,10.10,10.10,9.99,9.99,-,0.01,9.99,76,10.00,139,21.26,
廣宇,1100800,502,26985320,24.90,24.90,24.30,24.30,-,0.65,24.30,115,24.50,61,29.63,
華泰,1165789,256,5746760,4.85,4.97,4.85,4.96,+,0.11,4.93,15,4.96,72,0.0,
台積電,42787275,"13,012",4242132263,100.50,100.50,98.60,98.80,-,1.7,98.80,141,98.90,142,14.88,
