證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7723457,"3,472",357853307,46.85,46.85,46.05,46.35,-,0.5,46.20,2,46.35,233,18.32,
亞泥,3781497,"2,082",149089318,39.30,39.80,39.10,39.50,+,0.2,39.50,233,39.55,17,21.47,
嘉泥,2691638,724,42621239,15.80,15.95,15.70,15.80,+,0.25,15.80,5,15.85,34,52.67,
環泥,6764918,"2,646",201731490,29.50,30.20,29.10,30.10,+,1.6,30.05,19,30.10,13,20.76,
幸福,852384,264,7151747,8.43,8.45,8.30,8.39,,0.0,8.38,6,8.39,2,18.24,
信大,216114,66,2487199,11.50,11.60,11.40,11.50,,0.0,11.50,2,11.55,15,23.96,
東泥,71016,37,1227323,17.40,17.40,17.05,17.30,+,0.05,17.10,7,17.30,47,108.13,
味全,882934,434,42813097,48.50,48.75,48.20,48.75,+,0.35,48.75,33,48.80,3,26.64,
味王,260051,135,6588485,25.30,25.55,25.10,25.40,+,0.2,25.40,13,25.45,1,20.82,
大成,714435,387,18736160,26.50,26.50,26.10,26.15,-,0.45,26.15,19,26.20,3,21.97,
大飲,99076,63,1892701,18.90,19.25,18.90,19.20,+,0.3,19.20,7,19.25,7,61.94,
卜蜂,497443,221,7749415,15.60,15.65,15.50,15.55,-,0.05,15.55,62,15.60,24,10.65,
統一,12936874,"6,864",679611126,52.80,52.90,52.10,52.90,+,0.1,52.80,29,52.90,87,20.11,
愛之味,540093,170,4944335,9.14,9.19,9.12,9.18,+,0.01,9.17,8,9.18,35,0.00,
泰山,1464955,456,20560670,13.95,14.25,13.80,14.10,+,0.25,14.10,82,14.15,27,0.00,
福壽,122264,40,1822804,14.85,15.00,14.85,14.90,-,0.1,14.90,14,14.95,6,0.00,
台榮,71163,23,699976,9.85,9.88,9.80,9.86,+,0.02,9.86,1,9.87,3,20.54,
福懋油,356553,77,3784981,10.60,10.70,10.55,10.60,-,0.1,10.60,24,10.65,43,0.00,
佳格,387104,304,34834903,90.00,90.40,89.80,89.90,+,0.1,89.80,60,89.90,20,28.27,
聯華,289975,144,5526575,19.15,19.15,19.00,19.05,-,0.1,19.00,137,19.10,35,11.48,
聯華食,205340,134,7687781,37.30,37.75,37.30,37.60,+,0.3,37.55,1,37.60,9,16.71,
大統益,80560,70,5107004,63.00,63.80,63.00,63.10,+,0.1,63.10,6,63.40,3,19.54,
天仁,60225,34,2761916,45.95,45.95,45.75,45.80,-,0.2,45.80,2,45.85,3,19.49,
黑松,226069,130,8294945,36.80,36.85,36.50,36.50,-,0.2,36.50,31,36.60,6,1.94,
興泰,133000,22,3365800,25.20,25.40,24.90,25.05,-,0.15,25.05,2,25.30,1,0.00,
宏亞,32243,16,862111,26.80,26.90,26.60,26.80,+,0.2,26.70,20,26.80,9,15.67,
台塑,2766962,"1,470",215529414,77.80,78.10,77.50,78.00,+,0.2,77.80,30,78.00,262,27.66,
南亞,4066245,"2,022",265034408,65.30,65.40,64.90,65.40,+,0.6,65.20,18,65.40,425,25.75,
台聚,4202064,"1,421",86710506,20.45,20.80,20.40,20.65,+,0.2,20.60,115,20.65,30,36.88,
華夏,2218245,"1,022",39277909,17.70,17.80,17.60,17.65,+,0.15,17.60,159,17.65,21,10.70,
三芳,111801,70,3150428,28.40,28.50,28.00,28.10,-,0.2,28.10,1,28.20,2,13.71,
亞聚,1660499,804,41671470,24.70,25.45,24.65,25.10,+,0.6,25.10,11,25.15,14,29.88,
台達化,1399557,394,17187292,12.30,12.40,12.20,12.30,+,0.1,12.25,25,12.30,39,38.44,
台苯,6047562,"1,576",134226264,22.50,22.55,22.00,22.10,-,0.3,22.05,62,22.10,33,15.79,
國喬,6105581,"2,032",141244913,23.15,23.30,22.80,23.15,,0.0,23.10,19,23.15,190,14.12,
國喬特,23000,8,566500,24.75,24.75,24.20,24.20,X,0.0,23.75,2,24.10,5,0.00,
聯成,963000,382,13527086,14.20,14.20,13.95,14.00,-,0.2,14.00,48,14.05,19,29.17,
中石化,9659095,"2,744",133901613,14.00,14.00,13.75,13.85,-,0.15,13.80,162,13.85,442,0.00,
達新,80655,37,2355161,29.15,29.25,29.05,29.05,-,0.1,29.05,2,29.20,21,46.11,
