證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
華夏,2445119,"1,132",44222690,18.30,18.30,17.95,18.15,+,0.05,18.10,36,18.15,54,9.31,
三芳,187209,113,5259358,28.15,28.40,28.00,28.15,,0.0,28.15,36,28.35,11,13.47,
亞聚,1115393,429,28649220,25.55,25.80,25.50,25.60,+,0.15,25.60,41,25.65,22,25.10,
台達化,965659,390,12177884,12.70,12.70,12.55,12.55,-,0.05,12.55,10,12.60,4,21.64,
台苯,6755598,"1,623",146608063,21.85,22.05,21.50,21.70,-,0.2,21.70,34,21.75,2,55.64,
國喬,4706392,"1,936",106209883,22.85,22.95,22.35,22.35,-,0.3,22.35,73,22.40,18,18.17,
國喬特,31000,5,732050,23.50,23.75,23.50,23.65,+,0.1,23.30,1,23.65,10,0.00,
聯成,960854,517,13687612,14.30,14.30,14.15,14.30,+,0.05,14.25,30,14.30,69,17.65,
中石化,4139736,"1,363",60418661,14.65,14.70,14.55,14.60,+,0.05,14.60,181,14.65,544,0.00,
達新,42500,19,1220200,28.90,28.90,28.55,28.80,-,0.1,28.65,1,28.80,2,30.32,
上曜,183000,48,2196150,12.00,12.05,11.95,11.95,,0.0,11.95,17,12.00,10,0.00,
東陽,2809083,"1,559",129170870,46.85,46.95,45.50,45.60,-,0.95,45.55,29,45.60,42,23.63,
大洋,666259,334,24481253,35.95,37.20,35.95,36.55,+,0.6,36.50,33,36.55,15,0.00,
永裕,715770,493,32671525,45.70,46.20,45.30,45.30,-,0.2,45.30,22,45.40,13,17.49,
地球,47000,25,717700,15.25,15.35,15.25,15.25,,0.0,15.25,4,15.30,6,19.55,
恆大,384727,150,7613857,19.70,19.95,19.70,19.80,+,0.05,19.80,8,19.85,11,24.15,
台化,5563823,"2,288",468147036,84.80,84.80,83.50,84.80,,0.0,84.30,1,84.80,130,21.80,
再生-KY,2929278,"1,743",260643184,87.90,89.80,87.90,88.50,+,1.0,88.50,34,88.70,3,11.38,
廣華-KY,746700,462,62891528,81.20,85.30,81.20,84.00,+,2.8,84.00,32,84.10,1,24.71,
昭輝,153330,33,5680507,37.45,37.55,36.90,37.55,+,0.5,37.30,3,37.55,2,11.52,
遠東新,3400431,"1,626",113576023,33.20,33.55,33.20,33.55,,0.0,33.40,87,33.55,113,26.84,
新纖,2243542,543,22718420,10.15,10.20,10.10,10.10,,0.0,10.10,233,10.15,74,16.29,
南染,215000,95,4839100,22.80,22.80,22.30,22.50,-,0.05,22.50,20,22.55,5,19.40,
宏洲,67040,29,291661,4.35,4.39,4.32,4.37,+,0.03,4.33,10,4.37,6,0.00,
東和,855989,228,8653040,10.10,10.20,10.00,10.05,,0.0,10.05,16,10.10,37,15.95,
嘉裕,468372,132,4185606,8.95,8.97,8.91,8.92,+,0.01,8.91,43,8.92,3,0.00,
東華,136590,49,855043,6.22,6.33,6.22,6.28,,0.0,6.28,3,6.33,1,0.00,
新紡,89166,61,3536440,39.55,39.90,39.50,39.90,+,0.35,39.55,19,39.90,20,44.33,
利華,700161,176,5726190,8.28,8.31,8.09,8.20,-,0.1,8.19,10,8.20,38,0.00,
大魯閣,1176438,679,25022198,20.80,21.70,20.80,21.10,+,0.3,21.10,30,21.15,5,3.29,
福懋,5480524,"2,167",198321547,35.75,36.45,35.75,36.40,+,0.7,36.30,1,36.40,110,24.43,
中福,147999,45,973743,6.59,6.66,6.48,6.59,+,0.01,6.51,8,6.58,5,0.00,
華友聯,2061,3,109508,53.00,53.30,53.00,53.30,+,0.1,53.00,10,53.30,3,80.76,
勤益控,206000,60,3335450,16.20,16.30,16.10,16.15,+,0.05,16.15,8,16.20,3,0.00,
裕豐,9537,7,49462,5.20,5.20,5.07,5.20,+,0.05,5.08,5,5.20,25,23.64,
中和,139549,57,2147066,15.35,15.70,15.25,15.35,,0.0,15.25,6,15.35,3,0.00,
南紡,13338730,"3,976",301963405,22.85,22.90,22.25,22.35,-,0.15,22.35,203,22.40,26,29.03,
大東,315614,112,3205040,10.20,10.30,10.05,10.05,-,0.15,10.05,30,10.10,1,50.25,
名軒,513329,205,17929799,34.90,35.10,34.85,34.90,-,0.2,34.90,43,35.00,1,6.75,
立益,473086,143,4528737,9.80,9.82,9.50,9.52,-,0.16,9.52,12,9.56,1,0.00,
力麗,1482047,458,16213743,10.90,11.00,10.85,10.90,,0.0,10.90,52,10.95,115,8.07,
大宇,228630,48,1892468,8.29,8.29,8.27,8.27,+,0.02,8.26,10,8.27,6,25.84,
宏和,148659,72,4937247,33.25,33.40,33.05,33.30,+,0.1,33.15,29,33.30,15,0.00,
力鵬,5129519,"1,126",77207538,14.95,15.20,14.90,14.90,,0.0,14.90,335,15.00,57,9.09,
佳和,11594,5,20100,1.72,1.76,1.72,1.76,,0.0,1.73,1,1.80,2,0.00,
年興,7780848,"3,358",248965820,30.80,32.60,30.65,32.30,+,1.75,32.30,55,32.35,20,23.75,
宏益,39860,15,392336,9.90,9.90,9.82,9.85,+,0.02,9.82,16,9.90,28,13.49,
大將,38517,28,392220,10.20,10.20,10.10,10.10,+,0.05,10.10,106,10.15,1,5.80,
台富,198522,63,1542818,7.76,7.81,7.72,7.78,+,0.02,7.73,6,7.78,18,129.67,
集盛,1954502,491,20857712,10.60,10.80,10.60,10.60,-,0.05,10.60,114,10.65,6,21.20,
怡華,245327,26,806182,3.29,3.30,3.28,3.30,-,0.02,3.30,2,3.40,1,0.00,
宜進,925456,214,7430695,8.01,8.08,8.00,8.02,,0.0,8.02,27,8.03,13,0.00,
聯發,87318,49,826947,9.51,9.53,9.41,9.50,,0.0,9.44,4,9.50,8,0.00,
宏遠,1031031,289,9112232,8.78,8.91,8.78,8.88,+,0.12,8.83,2,8.88,27,32.89,
強盛,2382940,627,37263965,15.60,15.75,15.55,15.60,,0.0,15.60,39,15.65,32,0.00,
得力,367000,91,4147850,11.45,11.50,11.20,11.20,-,0.25,11.20,20,11.35,41,41.48,
偉全,339000,155,5549950,16.00,16.60,16.00,16.50,+,0.4,16.50,2,16.55,2,16.84,
聚隆,964200,400,21318758,22.45,22.50,21.75,21.90,-,0.3,21.85,8,21.95,1,23.55,
南緯,4138176,"1,105",65846547,15.50,16.05,15.50,15.95,+,0.5,15.90,85,15.95,26,16.11,
昶和,19000,10,203450,10.70,10.75,10.65,10.75,+,0.05,10.70,2,10.80,3,0.00,
理隆,2000,2,20150,10.10,10.10,10.05,10.05,+,0.09,9.93,3,10.15,1,91.36,
大統新創,1000,1,16050,16.05,16.05,16.05,16.05,+,0.3,15.75,1,16.05,2,114.64,
首利,863590,306,9402117,10.75,11.05,10.70,10.80,+,0.1,10.80,73,10.85,5,0.00,
三洋紡,1949207,"1,120",80538254,44.50,45.00,39.65,39.65,-,2.95,--,0,39.65,186,0.00,
台南,494283,265,16479501,33.85,33.85,33.00,33.20,-,0.35,33.20,6,33.25,11,13.55,
弘裕,216477,59,2021728,9.34,9.39,9.27,9.27,-,0.05,9.28,4,9.30,15,0.00,
本盟,0,0,0,--,--,--,--,,0.0,--,0,7.00,7,0.00,
儒鴻,1537133,"1,326",489125528,319.50,324.50,307.00,316.00,-,2.5,315.50,2,316.00,13,33.83,
聚陽,1248829,989,211810772,169.00,171.00,168.00,168.00,,0.0,168.00,44,168.50,3,23.17,
士電,111348,61,4194579,37.90,37.95,37.55,37.55,-,0.45,37.50,12,37.60,12,22.90,
東元,9897385,"2,503",308228719,31.50,31.90,31.30,31.80,+,0.35,31.75,1,31.80,308,16.91,
正道,1259520,355,23137310,18.45,18.65,18.10,18.15,-,0.15,18.15,24,18.25,6,0.00,
永大,772882,604,64944495,83.10,84.50,83.10,84.00,-,0.5,84.00,12,84.10,1,21.93,
瑞利,227008,54,1839506,8.10,8.12,8.07,8.12,+,0.04,8.05,2,8.12,19,0.00,
中興電,19821484,"5,994",465459917,23.00,24.00,22.85,23.60,+,0.85,23.60,157,23.65,85,20.34,
亞力,3292016,"1,005",33971813,10.50,10.60,10.10,10.20,-,0.25,10.20,91,10.35,11,18.21,
力山,1918576,663,25335478,13.00,13.40,13.00,13.00,+,0.05,13.00,49,13.10,1,15.66,
川飛,1513,7,17775,--,--,--,--,,0.0,11.70,2,12.70,2,249.00,
利奇,983016,369,14530983,15.00,15.00,14.70,14.75,-,0.05,14.75,8,14.80,60,11.43,
華城,6586747,"2,703",123431935,18.45,19.15,18.10,18.80,+,0.7,18.80,73,18.85,2,25.75,
大億,988100,416,58019650,57.50,59.50,57.50,59.30,+,2.1,59.30,102,59.40,2,19.19,
堤維西,1023745,557,17318035,17.15,17.20,16.80,16.90,-,0.1,16.90,16,16.95,1,563.33,
耿鼎,664953,228,5677187,8.60,8.63,8.51,8.52,+,0.01,8.52,81,8.53,11,0.00,
江申,950668,557,52449937,55.50,56.00,54.40,55.00,,0.0,54.80,4,55.00,19,15.54,
日馳,43507,27,393973,9.01,9.18,9.01,9.05,+,0.04,9.02,21,9.11,3,15.88,
鑽全,1197199,638,40735005,34.50,34.50,33.80,34.00,,0.0,33.95,28,34.00,22,15.96,
恩德,223000,85,3246300,14.65,14.75,14.50,14.50,-,0.15,14.50,8,14.60,12,16.67,
樂士,151000,20,457370,2.91,3.06,2.89,2.95,+,0.06,2.91,8,3.06,62,0.00,
亞崴,548049,275,18791659,34.30,34.60,33.80,34.15,+,0.15,34.15,4,34.20,30,12.89,
高林股,1051045,538,25673001,24.25,24.65,24.25,24.50,+,0.25,24.50,12,24.55,10,10.75,
勤美,2884111,"1,299",130256363,46.00,46.10,44.55,45.05,-,0.95,45.00,12,45.05,7,22.30,
車王電,1471569,925,55080317,37.60,37.95,37.10,37.10,-,0.1,37.10,2,37.20,1,59.84,
中宇,222374,172,17500295,78.80,79.10,78.50,78.60,+,0.4,78.50,7,78.70,4,15.44,
和大,3783656,"1,780",188875046,49.95,50.30,49.60,49.60,+,0.05,49.60,78,49.65,27,31.39,
廣隆,280454,220,22404520,79.80,80.30,79.60,80.00,+,0.3,80.00,1,80.20,2,9.49,
正峰新,165287,87,1739513,10.55,10.65,10.45,10.60,+,0.1,10.50,53,10.60,1,0.00,
巨庭,1335060,718,28251410,21.40,21.60,20.85,21.20,-,0.25,21.05,5,21.20,18,23.56,
喬福,191146,84,3483199,18.20,18.30,18.15,18.20,+,0.05,18.15,7,18.20,1,21.16,
錩泰,477397,194,7506481,15.10,16.20,15.10,15.85,+,0.7,15.80,14,16.00,22,0.00,
中砂,6077809,"2,576",444766456,71.90,74.50,71.00,74.50,+,4.8,74.50,"5,459",--,0,21.29,
信錦,309340,190,15716385,50.70,51.00,50.60,50.80,+,0.1,50.80,10,50.90,8,11.52,
程泰,445462,298,20833995,44.20,47.40,44.20,47.40,+,3.1,47.40,260,--,0,13.66,
永冠-KY,1624499,"1,152",150104155,91.40,93.80,90.80,91.90,+,1.8,91.90,16,92.00,2,21.93,
亞德客-KY,808500,575,172698247,218.00,219.00,211.50,213.00,-,5.0,213.00,4,213.50,7,25.51,
華電,695136,256,9513892,13.90,13.95,13.55,13.65,-,0.2,13.65,47,13.75,1,10.66,
聲寶,2266694,349,23480038,10.45,10.45,10.30,10.35,,0.0,10.30,373,10.35,20,12.18,
華新,4425473,"1,026",40151460,9.06,9.09,9.03,9.09,+,0.04,9.08,139,9.09,27,0.00,
華榮,792551,272,9042429,11.45,11.50,11.35,11.45,,0.0,11.40,8,11.45,29,31.81,
大亞,915004,259,6482518,7.13,7.14,7.03,7.05,-,0.08,7.05,29,7.07,2,176.25,
中電,724527,239,10194978,14.25,14.25,13.95,14.00,-,0.1,14.00,78,14.05,1,0.00,
宏泰,11079117,"2,507",116806288,10.60,10.75,10.30,10.30,+,0.1,10.30,26,10.35,11,0.00,
台一,233544,92,1190544,5.10,5.12,5.07,5.09,+,0.02,5.09,49,5.11,1,0.00,
三洋電,762950,394,29844712,38.60,39.65,38.60,38.85,+,0.35,38.80,29,39.00,11,50.45,
大山,34050,15,344750,10.15,10.15,10.10,10.10,+,0.05,10.05,5,10.15,1,40.40,
億泰,180000,60,1014080,5.65,5.68,5.59,5.65,+,0.03,5.62,2,5.65,18,56.50,
榮星,18039,15,163058,9.06,9.07,9.01,9.05,+,0.08,9.01,3,9.05,2,0.00,
合機,373436,121,3809603,10.10,10.25,10.10,10.15,+,0.1,10.15,54,10.20,20,14.30,
艾美特-KY,887130,622,74009142,82.10,84.20,82.00,83.70,+,1.9,83.50,3,83.70,2,17.70,
中化,7245556,"2,510",183128577,25.20,25.45,25.05,25.25,+,0.4,25.25,86,25.30,30,29.36,
南僑,1886176,"1,110",92874504,50.00,50.40,48.70,49.20,-,0.7,49.15,26,49.20,23,19.07,
榮化,445896,274,17232529,38.70,39.10,38.35,38.80,+,0.2,38.55,14,38.80,44,61.59,
葡萄王,527728,418,74184053,141.50,142.00,139.50,139.50,-,0.5,139.50,26,140.50,13,25.79,
東鹼,173250,123,5470344,31.65,31.70,31.50,31.60,-,0.05,31.55,6,31.60,5,10.26,
和益,85347,41,1206924,14.15,14.15,14.10,14.10,-,0.1,14.10,5,14.15,1,18.80,
東聯,1070307,652,33824973,31.60,31.75,31.45,31.70,+,0.25,31.65,9,31.70,85,27.33,
永光,18301508,"5,770",504795905,26.85,27.90,26.80,27.35,+,0.65,27.35,37,27.40,37,23.78,
興農,2270576,"1,159",37718509,16.75,16.75,16.55,16.60,-,0.1,16.60,1,16.65,63,12.39,
國化,4940004,"1,573",89165163,17.95,18.50,17.45,17.45,-,0.2,17.45,8,17.50,2,36.35,
和桐,2445408,759,35490110,14.50,14.65,14.45,14.50,+,0.05,14.50,40,14.55,125,30.85,
萬洲,977657,270,16605730,16.95,17.10,16.90,16.95,+,0.05,16.95,19,17.00,115,15.13,
長興,2444706,902,63981406,25.70,26.40,25.70,26.15,+,0.55,26.10,58,26.15,14,18.29,
中纖,5451470,"1,315",68656774,12.55,12.70,12.55,12.60,+,0.05,12.60,44,12.65,185,14.32,
生達,2984316,"1,730",155277260,52.30,52.60,51.70,51.80,-,0.3,51.80,14,51.90,15,25.77,
三晃,184170,67,1754292,9.50,9.68,9.47,9.47,-,0.06,9.47,4,9.58,9,0.00,
台肥,4154033,"1,831",291002526,70.60,70.70,69.90,70.00,-,0.5,70.00,283,70.10,42,15.35,
中碳,266145,201,46790020,176.00,176.50,174.50,176.00,+,2.0,175.50,11,176.00,47,19.75,
台硝,1832366,678,31731435,17.00,17.70,16.95,17.50,+,0.6,17.45,9,17.50,14,10.54,
元禎,11000,8,157950,14.30,14.50,14.30,14.35,+,0.1,14.35,1,14.50,4,0.00,
永記,66478,57,4622460,70.40,70.40,69.30,69.40,-,0.4,69.40,6,69.50,2,13.09,
中華化,491364,179,8631531,17.45,17.70,17.40,17.50,+,0.25,17.50,32,17.55,19,16.67,
必翔,226000,136,7210800,31.90,32.10,31.70,31.75,+,0.05,31.75,5,31.90,11,0.00,
花仙子,985500,592,25747649,26.15,26.60,25.60,26.40,+,0.3,26.40,1,26.45,6,15.53,
美吾華,507158,230,8374839,16.50,16.60,16.45,16.50,+,0.1,16.50,90,16.55,16,41.25,
毛寶,169101,75,2150532,12.65,12.90,12.65,12.80,+,0.15,12.75,20,12.80,13,116.36,
五鼎,423708,337,33059031,78.00,78.30,77.80,78.20,+,0.6,78.10,5,78.20,3,14.78,
杏輝,2095312,"1,226",108546634,52.10,52.20,51.60,51.70,,0.0,51.60,33,51.90,5,31.91,
日勝化,125200,41,1570480,12.50,12.60,12.50,12.60,+,0.05,12.50,25,12.60,4,12.60,
喬山,68400,68,5755900,84.00,84.50,83.60,84.00,+,0.7,84.00,7,84.10,3,25.00,
臺鹽,2935728,"1,293",74624315,25.70,25.90,25.25,25.30,-,0.4,25.30,66,25.35,25,81.61,
中化生,1617060,987,95908920,59.00,60.00,58.60,59.50,+,0.9,59.40,2,59.60,3,33.81,
勝一,806000,547,41230600,49.80,51.90,49.80,51.80,+,2.25,51.70,2,51.80,19,13.02,
神隆,1622998,"1,190",160191700,99.00,99.50,97.80,98.50,+,0.7,98.50,8,98.60,1,42.64,
台玻,1010765,472,30635046,30.10,30.40,30.10,30.40,+,0.4,30.25,51,30.40,28,0.00,
寶徠,218764,96,3359181,15.05,15.50,15.05,15.30,+,0.15,15.30,49,15.35,17,85.00,
冠軍,3116365,949,42822727,13.85,13.90,13.60,13.70,,0.0,13.70,25,13.75,8,0.00,
潤隆,200362,120,6382765,32.00,32.00,31.70,31.85,,0.0,31.85,15,31.90,5,32.84,
中釉,871853,294,12609096,14.50,14.60,14.25,14.35,+,0.15,14.35,1,14.40,1,25.63,
和成,11691770,"3,061",138248103,11.70,12.10,11.50,11.70,,0.0,11.70,104,11.75,28,53.18,
凱撒衛,1203882,591,40649431,33.55,34.35,33.20,34.35,+,0.8,34.30,31,34.35,9,14.02,
台紙,349742,133,4495558,12.95,12.95,12.80,12.80,-,0.05,12.80,32,12.85,6,0.00,
士紙,109084,54,5137414,47.50,47.70,46.80,47.20,+,0.15,47.00,1,47.20,1,0.00,
正隆,729101,245,10121382,13.95,13.95,13.80,13.90,,0.0,13.85,61,13.90,31,11.21,
華紙,1053199,301,10016350,9.50,9.53,9.49,9.49,-,0.01,9.49,40,9.51,1,0.00,
寶隆,258100,52,2214895,8.54,8.62,8.54,8.61,+,0.07,8.60,2,8.61,4,0.00,
永豐餘,2206361,546,34644006,15.70,15.80,15.65,15.75,+,0.1,15.70,135,15.75,17,35.80,
榮成,2599663,606,30199019,11.70,11.70,11.55,11.60,-,0.1,11.55,78,11.60,71,8.92,
中鋼,6759228,"2,580",174920577,25.90,25.95,25.75,25.95,+,0.05,25.90,12,25.95,337,30.89,
中鋼特,2000,2,81900,40.90,41.00,40.90,41.00,X,0.0,40.90,4,41.00,4,0.00,
東和鋼鐵,1657115,921,43559263,26.30,26.50,26.20,26.25,-,0.05,26.25,91,26.30,1,15.35,
燁興,413198,134,2900200,7.10,7.12,6.98,7.00,-,0.1,7.00,1,7.04,1,0.00,
高興昌,420486,76,4824611,11.60,11.60,11.35,11.45,+,0.05,11.40,45,11.45,7,0.96,
第一銅,250499,76,2362249,9.40,9.45,9.40,9.44,+,0.04,9.44,15,9.45,31,0.00,
春源,83903,39,941856,11.25,11.25,11.20,11.25,-,0.05,11.20,145,11.25,30,22.50,
春雨,106886,25,1195732,11.20,11.20,11.15,11.15,,0.0,11.15,13,11.20,5,0.00,
中鋼構,107694,71,3921690,36.35,36.50,36.30,36.40,+,0.05,36.40,1,36.45,6,12.17,
中鴻,1269784,441,10718776,8.47,8.50,8.40,8.49,+,0.02,8.48,11,8.49,36,0.00,
豐興,578871,389,31330468,54.50,54.50,53.90,54.30,+,0.1,54.10,4,54.30,61,25.37,
官田鋼,334500,106,2291973,6.86,6.89,6.84,6.85,,0.0,6.85,4,6.87,5,0.00,
美亞,340762,143,4833626,14.15,14.25,14.10,14.25,+,0.1,14.25,106,14.30,32,22.98,
聚亨,1469377,333,8662973,5.91,5.92,5.88,5.90,+,0.01,5.89,44,5.90,12,0.00,
燁輝,1517861,480,14204070,9.32,9.39,9.32,9.37,+,0.06,9.37,38,9.38,5,0.00,
志聯,113418,46,757879,6.70,6.78,6.62,6.71,+,0.01,6.62,32,6.71,7,0.00,
千興,244871,65,970704,3.95,4.00,3.95,3.95,,0.0,3.95,63,3.98,26,0.00,
大成鋼,374966,210,5299605,14.15,14.20,14.10,14.10,-,0.05,14.10,76,14.15,5,0.00,
威致,239581,44,1165457,4.89,4.90,4.85,4.89,,0.0,4.87,2,4.89,8,0.00,
盛餘,173000,115,3917400,22.50,22.80,22.50,22.50,-,0.2,22.50,23,22.70,2,21.84,
彰源,168687,77,1632264,9.64,9.80,9.63,9.68,+,0.04,9.68,2,9.70,10,0.00,
新光鋼,382924,161,7175673,18.60,18.90,18.60,18.70,,0.0,18.65,86,18.75,16,0.00,
新鋼,46307,31,495653,10.60,10.80,10.60,10.70,-,0.05,10.70,1,10.75,30,97.27,
佳大,21450,15,226920,10.55,10.70,10.50,10.70,+,0.05,10.55,1,10.70,3,76.43,
允強,1302859,387,27065297,21.00,21.00,20.60,20.60,-,0.1,20.60,18,20.65,8,14.11,
海光,69000,21,668850,9.72,9.72,9.66,9.67,-,0.03,9.66,1,9.69,14,0.00,
上銀,1156918,903,265796722,230.00,232.00,228.50,229.00,,0.0,229.00,60,229.50,5,38.95,
川湖,328784,244,85105272,259.00,262.00,255.50,259.50,+,0.5,259.00,4,259.50,7,19.00,
橋椿,2491613,"1,729",217822124,89.80,90.50,86.30,86.30,-,3.0,86.30,55,86.40,8,24.24,
南港,1251310,626,47211276,37.60,37.95,37.60,37.75,+,0.2,37.75,44,37.80,74,209.72,
泰豐,3071946,797,70954074,23.25,23.35,22.85,23.20,,0.0,23.00,13,23.20,59,16.11,
台橡,1010738,734,54080768,53.60,54.20,53.20,54.20,+,0.8,53.60,69,54.20,90,17.26,
國際中橡,908674,458,25665706,28.30,28.40,28.10,28.30,,0.0,28.30,7,28.35,27,14.44,
正新,4303131,"1,864",343203614,80.40,80.40,79.40,79.60,-,0.4,79.50,24,79.60,17,12.44,
建大,3933650,"2,189",231445945,59.70,60.10,58.00,58.20,-,1.3,58.20,94,58.40,5,13.08,
厚生,3202148,"1,339",88786190,27.35,27.90,27.35,27.85,+,0.6,27.80,44,27.85,24,7.61,
南帝,302811,176,6345909,21.20,21.25,20.80,20.80,-,0.3,20.80,15,20.95,39,18.74,
華豐,1717808,317,22949865,13.20,13.50,13.20,13.30,+,0.1,13.25,153,13.30,14,665.00,
鑫永銓,31000,25,2435100,78.40,79.10,78.40,78.70,-,0.1,78.70,4,78.80,5,10.30,
裕隆,3855715,"1,861",203039605,52.50,53.00,52.10,52.20,-,0.1,52.20,12,52.30,1,27.91,
中華,1462187,543,41110386,28.15,28.20,28.00,28.15,+,0.15,28.00,71,28.15,38,19.69,
三陽工業,1693000,976,87074779,51.90,51.90,51.00,51.40,+,0.1,51.40,20,51.50,120,257.00,
和泰車,229268,209,80001264,350.00,351.00,346.50,350.00,+,1.0,349.50,1,350.00,1,26.54,
台船,614529,285,11590289,19.00,19.00,18.75,18.80,-,0.1,18.80,41,18.90,125,20.89,
裕日車,154282,152,61491800,404.00,404.50,394.00,396.00,-,7.5,396.00,4,397.00,4,22.98,
為升,92050,89,8927400,95.90,97.80,95.90,96.30,+,0.4,96.30,6,97.30,1,19.22,
光寶科,4503347,"2,465",228225677,50.00,51.40,50.00,51.40,+,1.6,51.10,1,51.40,59,14.44,
麗正,122602,48,577223,4.70,4.74,4.68,4.69,+,0.01,4.69,3,4.72,17,0.00,
聯電,94599321,"14,815",1226899204,12.75,13.10,12.70,13.10,+,0.45,13.05,"1,678",13.10,"7,995",13.65,
全友,67681,31,242463,3.60,3.66,3.55,3.56,-,0.08,3.56,2,3.65,4,0.00,
台達電,7059676,"2,900",1075183808,154.00,155.50,150.50,152.50,-,3.0,152.00,6,152.50,468,22.07,
日月光,16046535,"3,812",471585083,29.50,29.50,29.20,29.50,+,0.3,29.45,38,29.50,551,15.86,
金寶,62737560,"11,057",832599545,12.80,13.60,12.65,13.60,+,0.85,13.60,301,--,0,26.67,
華通,22565304,"3,984",340467521,15.00,15.20,14.95,15.05,+,0.1,15.05,94,15.10,458,14.47,
台揚,8017843,"2,380",148440137,17.80,18.75,17.60,18.75,+,1.2,18.75,"3,432",--,0,0.00,
楠梓電,11003953,"2,370",145911724,13.10,13.45,13.00,13.20,+,0.2,13.20,111,13.25,2,13.89,
鴻海,21576039,"12,610",1607883625,74.00,75.00,74.00,75.00,+,1.0,74.90,79,75.00,115,8.82,
東訊,37570,19,103495,2.72,2.81,2.72,2.81,+,0.06,2.80,94,2.83,1,0.00,
中環,6049017,"1,018",30415065,5.04,5.05,5.01,5.01,-,0.01,5.01,122,5.02,6,0.00,
仁寶,11896729,"2,797",276695400,23.35,23.35,23.05,23.35,+,0.25,23.30,7,23.35,"1,359",17.56,
矽品,7903147,"3,384",287846993,36.00,36.65,36.00,36.65,+,0.65,36.50,50,36.65,25,24.27,
國巨,875969,331,8801690,10.00,10.10,10.00,10.05,+,0.05,10.05,163,10.10,209,21.38,
廣宇,900125,584,21288764,23.50,23.80,23.50,23.55,+,0.1,23.55,76,23.60,1,28.72,
華泰,589198,173,3010334,5.09,5.13,5.09,5.13,+,0.04,5.12,4,5.13,60,0.00,
