證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6240627,"2,244",236876379,38.00,38.20,37.80,37.85,-,0.35,37.85,61,37.90,36,17.44,
亞泥,6073022,"2,085",223218139,36.50,37.10,36.50,36.80,+,0.1,36.80,134,36.85,3,17.69,
嘉泥,259018,105,3583141,13.90,13.90,13.80,13.80,-,0.1,13.80,97,13.85,48,0.0,
環泥,316305,135,5545819,17.75,17.75,17.45,17.50,-,0.25,17.50,7,17.55,5,14.58,
幸福,1254481,324,9009726,7.15,7.25,7.11,7.16,+,0.01,7.15,14,7.16,8,16.27,
信大,81000,27,850000,10.50,10.50,10.45,10.45,-,0.05,10.45,15,10.50,2,49.76,
東泥,85000,36,1126300,13.20,13.35,13.15,13.35,-,0.05,13.20,5,13.35,17,63.57,
味全,842512,516,36598410,43.50,43.70,43.30,43.40,-,0.4,43.40,5,43.45,18,27.82,
味王,62365,52,1290108,20.70,20.75,20.65,20.70,-,0.15,20.65,24,20.70,3,517.5,
大成,938270,379,25198178,26.90,27.00,26.80,26.80,-,0.1,26.80,42,26.85,40,15.86,
大飲,81333,66,1798526,21.95,22.30,21.90,22.15,+,0.1,22.15,9,22.20,3,67.12,
卜蜂,490301,162,7598814,15.40,15.60,15.40,15.45,-,0.1,15.45,51,15.50,2,14.05,
統一,13995154,"4,077",772516043,54.60,55.60,54.60,54.90,+,0.2,54.90,292,55.00,17,23.07,
愛之味,4486016,658,47624258,10.65,10.70,10.55,10.65,-,0.1,10.60,691,10.65,90,106.5,
泰山,484033,181,7549156,15.60,15.70,15.55,15.60,-,0.1,15.55,109,15.65,8,65.0,
福壽,66540,38,1003829,15.15,15.15,15.05,15.15,,0.0,15.15,2,15.20,22,0.0,
台榮,54006,38,573460,10.65,10.65,10.50,10.65,,0.0,10.55,1,10.65,7,12.99,
福懋油,309400,70,4038366,13.00,13.10,12.95,13.05,,0.0,13.05,4,13.10,52,33.46,
佳格,2505460,"1,712",216852613,86.00,87.20,85.80,85.90,-,0.6,85.90,11,86.00,6,23.15,
聯華,407227,218,7831363,19.20,19.30,19.15,19.30,,0.0,19.25,14,19.30,29,11.22,
聯華食,101065,84,3712743,36.60,36.90,36.60,36.80,-,0.3,36.80,29,36.90,1,12.39,
大統益,35350,29,1887344,53.00,53.60,53.00,53.20,,0.0,53.20,4,53.50,3,15.69,
天仁,123500,86,5731900,46.25,46.95,46.15,46.80,+,0.55,46.70,1,46.80,2,19.66,
黑松,978071,376,37270419,38.50,38.50,37.90,38.00,-,0.6,38.00,10,38.05,13,52.05,
興泰,1001,2,25325,25.30,25.30,25.30,25.30,+,0.2,25.05,3,25.35,1,81.61,
宏亞,51075,45,1109376,21.90,21.90,21.60,21.60,-,0.05,21.60,7,21.70,2,21.18,
台塑,10148471,"2,646",778836147,77.00,77.30,76.50,76.50,-,0.8,76.50,603,76.90,2,37.14,
南亞,8745159,"1,838",509511022,58.00,58.50,58.00,58.40,-,0.1,58.20,1,58.40,130,648.89,
台聚,1322268,673,31180687,23.50,23.75,23.45,23.50,-,0.05,23.50,48,23.55,60,12.63,
華夏,2828462,927,44064554,15.65,15.75,15.50,15.55,-,0.15,15.55,19,15.60,24,13.18,
三芳,61723,56,1496560,24.20,24.40,24.05,24.40,+,0.2,24.30,2,24.45,1,11.9,
亞聚,784293,430,20110425,25.65,25.80,25.50,25.55,-,0.2,25.55,23,25.60,8,14.52,
台達化,326176,129,3196306,9.84,9.84,9.76,9.84,-,0.06,9.80,3,9.84,39,0.0,
台苯,3694809,935,29077206,7.77,7.92,7.75,7.90,+,0.13,7.89,24,7.90,26,0.0,
