證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
達新,356010,34,10293390,28.95,29.10,28.85,29.00,-,0.1,28.85,19,29.00,9,46.03,
上曜,197000,54,2226600,11.40,11.40,11.15,11.20,-,0.15,11.20,2,11.30,4,0.00,
東陽,2471795,"1,482",112506298,45.15,46.10,44.80,45.30,+,0.15,45.20,5,45.30,40,22.21,
大洋,158201,89,5424054,34.50,34.70,34.05,34.10,-,0.4,34.10,7,34.15,2,0.00,
永裕,1458584,963,66924657,44.45,46.90,44.25,45.75,+,1.55,45.75,4,45.80,2,17.20,
地球,27000,11,399850,14.80,14.90,14.80,14.90,+,0.1,14.85,1,14.95,3,21.91,
恆大,65198,47,1289460,19.90,19.90,19.70,19.80,-,0.1,19.80,8,19.85,1,27.12,
台化,2566719,"1,400",210319947,83.20,83.20,81.60,81.60,-,1.3,81.60,83,81.70,1,18.85,
再生-KY,1850341,"1,208",159472253,85.30,87.50,84.90,85.40,+,0.4,85.40,1,85.50,10,12.20,
廣華-KY,978079,656,90798047,91.60,94.00,90.70,93.00,+,2.4,92.90,1,93.00,21,26.50,
昭輝,321475,167,13273719,40.40,41.80,40.40,41.40,+,1.15,41.40,2,41.50,8,13.35,
遠東新,8172010,"3,651",277123997,33.60,34.35,33.35,33.40,-,0.4,33.40,221,33.50,2,25.11,
新纖,11743871,"2,681",121248360,10.10,10.45,10.10,10.25,+,0.15,10.20,768,10.25,52,15.30,
南染,95765,54,2115380,22.20,22.30,21.80,22.15,+,0.15,22.00,15,22.15,6,20.14,
宏洲,177662,62,744060,4.14,4.21,4.14,4.17,+,0.07,4.15,10,4.17,9,0.00,
東和,1434452,510,13726728,9.30,9.70,9.28,9.60,+,0.32,9.59,40,9.61,10,15.24,
廣豐,591913,238,11519507,19.25,19.70,19.15,19.40,+,0.15,19.40,3,19.45,4,77.60,
嘉裕,3102702,869,26906042,8.41,8.86,8.41,8.70,+,0.29,8.70,4,8.72,252,0.00,
東華,140939,45,884041,6.22,6.30,6.22,6.23,-,0.01,6.23,8,6.27,1,0.00,
新紡,97001,71,3832889,39.15,39.70,39.00,39.45,+,0.3,39.45,13,39.50,5,64.67,
利華,378418,116,3000649,7.88,7.97,7.88,7.92,+,0.06,7.92,3,7.93,5,0.00,
大魯閣,517256,248,10793195,20.80,21.00,20.70,20.80,+,0.1,20.80,22,20.85,4,4.56,
福懋,9504731,"3,841",360346075,37.30,38.70,37.00,37.20,+,0.2,37.20,38,37.25,11,34.44,
中福,85000,38,523930,6.13,6.23,6.11,6.18,+,0.08,6.12,5,6.18,12,0.00,
華友聯,7226,7,385386,53.40,53.60,53.40,53.60,,0.0,53.00,1,53.60,1,0.00,
勤益控,90419,43,1421242,15.85,15.85,15.65,15.70,,0.0,15.65,13,15.70,2,0.00,
裕豐,164531,61,869210,5.16,5.42,5.16,5.30,-,0.03,5.28,12,5.30,10,27.89,
中和,126206,73,1935029,15.40,15.40,15.10,15.35,+,0.05,15.30,2,15.35,12,0.00,
南紡,32836714,"9,470",749240193,22.50,23.20,22.35,22.50,+,0.25,22.45,296,22.50,24,26.79,
大東,423751,152,4241507,9.76,10.20,9.74,9.95,+,0.17,9.95,12,9.96,4,41.46,
名軒,1263015,498,47123711,37.10,37.55,37.10,37.20,+,0.1,37.15,4,37.20,69,5.90,
立益,85813,52,800198,9.26,9.42,9.26,9.35,+,0.11,9.28,8,9.36,1,0.00,
力麗,8127250,"2,143",89877147,10.65,11.25,10.65,10.90,+,0.25,10.90,131,10.95,17,12.53,
大宇,320252,133,2665905,8.22,8.37,8.22,8.36,+,0.15,8.31,2,8.36,17,19.90,
宏和,950113,327,32366829,33.50,34.60,33.30,33.90,+,0.7,33.90,12,34.00,2,0.00,
力鵬,24944186,"4,645",371942770,14.15,15.05,14.15,14.80,+,0.7,14.75,234,14.80,364,9.61,
佳和,32145,14,52263,1.60,1.66,1.60,1.66,,0.0,1.60,15,1.70,2,0.00,
年興,4315909,"1,611",136274086,31.00,31.85,30.75,31.45,+,0.55,31.40,95,31.45,1,18.95,
宏益,2449395,604,25068815,9.90,10.35,9.90,10.25,+,0.33,10.20,141,10.25,17,17.08,
大將,76656,65,762848,9.80,10.15,9.80,10.00,+,0.01,9.98,1,10.00,4,10.10,
台富,392216,84,2988115,7.49,7.70,7.49,7.64,+,0.09,7.60,25,7.64,10,44.94,
集盛,18055983,"3,481",191248862,9.95,10.70,9.95,10.55,+,0.55,10.55,41,10.60,55,20.29,
怡華,11089,7,38640,3.48,3.49,3.48,3.49,+,0.19,3.30,10,3.48,2,0.00,
宜進,2493160,696,20477745,7.93,8.30,7.93,8.19,+,0.26,8.18,8,8.19,7,31.50,
聯發,333000,121,3153448,9.27,9.57,9.27,9.40,+,0.15,9.40,6,9.44,3,78.33,
宏遠,1877957,600,15710114,8.12,8.50,8.12,8.31,+,0.23,8.31,16,8.34,15,25.97,
強盛,15362879,"3,962",296942369,18.60,19.55,18.55,19.55,+,1.25,19.55,"1,102",--,0,"1,955.00",
得力,3636433,901,42797557,11.35,12.05,11.30,11.75,+,0.4,11.75,9,11.80,35,73.44,
偉全,254400,105,3982150,15.60,15.95,15.45,15.60,,0.0,15.60,13,15.75,4,14.05,
聚隆,2965310,"1,181",64348120,20.50,21.85,20.50,21.85,+,1.4,21.85,487,--,0,20.42,
南緯,3279049,"1,086",51674815,15.50,16.05,15.30,15.60,+,0.1,15.60,60,15.65,12,14.58,
昶和,17000,9,183250,10.50,11.10,10.50,10.80,+,0.1,10.50,1,10.80,2,0.00,
理隆,20000,14,205400,10.30,10.70,10.15,10.40,X,0.0,10.10,2,10.40,4,0.00,
大統新創,6000,2,100800,16.80,16.80,16.80,16.80,+,0.3,15.90,1,16.60,2,57.93,
首利,247851,84,2478248,9.99,10.05,9.96,9.97,+,0.01,9.97,2,10.00,1,0.00,
三洋紡,237000,161,8292900,34.60,35.45,34.30,35.10,+,0.5,35.10,1,35.20,2,0.00,
台南,561641,316,17254199,31.40,31.40,30.30,30.40,-,1.0,30.40,5,30.60,7,15.75,
弘裕,287000,132,2623070,8.98,9.24,8.98,9.12,+,0.18,9.12,2,9.18,4,0.00,
本盟,28060,21,227225,8.09,8.13,8.09,8.09,-,0.6,8.09,19,8.33,2,0.00,
儒鴻,1371454,"1,234",510333650,365.00,375.50,361.50,371.50,+,6.0,371.50,14,372.00,1,36.71,
聚陽,3087025,"2,286",567992075,181.50,186.00,179.00,184.00,+,4.0,183.50,20,184.00,24,24.80,
士電,53331,27,2010494,37.70,37.90,37.55,37.90,+,0.05,37.85,7,37.90,2,20.27,
東元,9910837,"3,013",310525819,31.80,31.80,31.15,31.20,-,0.5,31.20,259,31.25,47,16.68,
正道,696442,296,11970786,16.85,17.60,16.80,17.00,+,0.2,17.00,47,17.05,1,0.00,
永大,818257,717,72105559,89.60,89.60,87.40,87.40,-,2.2,87.40,21,87.50,4,23.24,
瑞利,53002,24,415325,7.89,7.89,7.79,7.85,+,0.07,7.81,4,7.85,3,0.00,
中興電,4931618,"1,824",95684076,19.60,19.70,19.20,19.25,-,0.45,19.25,197,19.30,18,20.26,
亞力,470690,129,4369786,9.23,9.34,9.23,9.34,+,0.11,9.30,1,9.35,14,26.69,
力山,580682,225,6795427,11.65,11.80,11.55,11.80,+,0.2,11.80,17,11.85,51,13.72,
川飛,1115,2,12793,11.50,11.50,11.50,11.50,-,0.45,11.50,2,12.25,1,0.00,
利奇,1505722,460,21699157,14.25,14.55,14.20,14.35,+,0.1,14.35,92,14.40,2,10.47,
華城,1156502,521,20068907,17.30,17.65,17.10,17.10,,0.0,17.10,11,17.20,2,20.12,
大億,274240,170,15812420,56.80,58.20,56.50,57.80,+,1.0,57.60,1,57.80,16,16.80,
堤維西,1924389,765,31367186,15.70,16.55,15.70,16.40,+,0.6,16.35,2,16.40,12,65.60,
耿鼎,533257,167,4343654,8.06,8.23,8.06,8.12,+,0.01,8.12,1,8.15,5,0.00,
江申,384795,322,20703189,53.00,54.20,53.00,54.00,+,1.0,54.00,1,54.10,24,13.47,
日馳,104000,49,956058,9.10,9.35,9.09,9.09,+,0.04,9.06,2,9.09,1,14.90,
鑽全,640001,404,19181180,29.70,30.35,29.40,29.80,+,0.1,29.80,50,29.90,1,11.73,
恩德,257969,84,3617868,13.95,14.20,13.85,14.05,+,0.1,13.95,4,14.05,9,19.79,
樂士,12004,8,34192,2.85,2.85,2.84,2.84,-,0.01,2.80,50,2.84,2,0.00,
亞崴,75112,72,2445256,33.50,33.50,32.35,32.35,-,0.65,32.30,13,32.45,1,15.86,
高林股,1348746,661,28753690,21.20,21.65,21.00,21.15,-,0.5,21.15,26,21.20,2,11.31,
勤美,1291788,674,57282609,45.40,45.65,42.90,43.55,-,1.8,43.55,15,43.80,28,19.53,
車王電,3653010,"1,602",135713576,35.55,37.60,35.30,37.60,+,2.45,37.60,"5,157",--,0,35.14,
中宇,98070,56,7218071,73.80,73.80,73.50,73.50,-,0.3,73.50,25,73.70,3,15.64,
和大,11597052,"6,072",527084351,44.40,46.30,43.80,45.10,+,0.8,45.10,39,45.15,3,26.69,
廣隆,1176700,850,87474990,75.00,75.50,73.70,74.10,-,1.0,74.10,1,74.30,1,9.65,
正峰新,307454,130,3175371,10.40,10.50,10.10,10.45,+,0.05,10.45,6,10.50,28,0.00,
巨庭,1049000,531,18880350,17.80,18.30,17.65,18.00,+,0.3,18.00,19,18.05,10,15.13,
喬福,723744,291,13415462,18.85,18.90,18.25,18.45,-,0.4,18.40,17,18.45,4,28.38,
錩泰,20000,14,265350,13.30,13.45,13.20,13.30,-,0.25,13.25,1,13.30,1,0.00,
中砂,5376908,"2,838",418966166,78.10,78.80,76.90,76.90,-,1.2,76.90,6,77.00,1,21.01,
信錦,254200,175,12542570,49.20,49.60,49.20,49.30,+,0.1,49.30,10,49.40,2,11.31,
程泰,39100,28,1643095,42.40,42.40,41.95,42.00,-,0.45,42.00,4,42.15,1,12.57,
永冠-KY,1973771,"1,464",177525290,93.00,93.00,88.10,89.00,-,3.5,89.00,153,89.10,7,17.91,
亞德客-KY,1552214,"1,224",357861650,242.00,242.00,225.00,225.00,-,16.5,225.00,52,225.50,11,23.44,
華電,559368,144,7549718,13.40,13.60,13.40,13.50,+,0.1,13.45,7,13.50,2,14.52,
聲寶,1954989,437,20920118,10.80,10.80,10.60,10.75,,0.0,10.65,42,10.75,316,11.08,
華新,4475077,"1,299",38846093,8.66,8.76,8.64,8.64,-,0.04,8.64,267,8.67,1,27.00,
華榮,262677,73,2936113,11.15,11.25,11.15,11.20,+,0.05,11.15,60,11.20,15,86.15,
大亞,330963,110,2239226,6.73,6.80,6.73,6.75,+,0.01,6.75,8,6.79,15,0.00,
中電,560028,217,7061445,12.70,12.80,12.50,12.50,-,0.2,12.50,52,12.60,4,89.29,
宏泰,336000,120,3257690,9.65,9.73,9.65,9.69,+,0.04,9.69,1,9.70,18,0.00,
台一,201652,55,1024444,5.07,5.12,5.07,5.07,,0.0,5.07,4,5.11,25,0.00,
三洋電,74700,43,2731373,36.50,36.70,36.50,36.60,-,0.15,36.50,39,36.60,4,40.22,
大山,27050,18,264236,9.93,9.93,9.71,9.87,-,0.08,9.87,1,9.88,1,44.86,
億泰,203000,69,1098980,5.38,5.46,5.35,5.46,+,0.01,5.36,2,5.48,6,0.00,
榮星,40000,22,366810,9.35,9.35,9.11,9.25,-,0.04,9.20,2,9.23,2,102.78,
合機,73180,48,694439,9.46,9.55,9.46,9.53,+,0.07,9.48,5,9.53,2,158.83,
艾美特-KY,219001,159,17223181,78.70,79.20,78.30,78.80,+,0.3,78.80,5,78.90,8,15.82,
中化,1124309,616,26487289,23.60,23.70,23.40,23.55,,0.0,23.45,4,23.55,23,25.60,
南僑,1928019,"1,230",92727451,48.60,48.60,47.80,48.10,-,0.5,48.00,15,48.15,3,15.72,
榮化,570725,424,20116091,35.60,35.60,35.00,35.10,-,0.5,35.10,6,35.20,8,53.18,
葡萄王,1669331,"1,251",237325502,141.50,143.00,140.00,142.50,+,2.5,142.00,54,142.50,14,24.78,
東鹼,78125,60,2428133,31.00,31.10,31.00,31.10,+,0.15,31.05,23,31.10,2,11.15,
和益,202162,61,2803232,13.95,13.95,13.85,13.85,-,0.1,13.85,38,13.95,3,23.88,
東聯,2499933,"1,186",78296090,31.10,31.50,30.90,31.30,+,0.5,31.25,83,31.30,6,21.74,
永光,1511895,604,38538379,25.40,25.65,25.35,25.35,,0.0,25.35,84,25.50,17,22.24,
興農,5739203,"1,430",94997660,16.15,16.80,16.10,16.65,+,0.5,16.60,7,16.65,52,12.15,
國化,172999,59,3025630,17.50,17.60,17.35,17.35,-,0.1,17.35,14,17.45,2,32.74,
和桐,1553165,607,21837110,14.10,14.15,14.00,14.05,-,0.05,14.05,138,14.10,145,30.54,
萬洲,292866,137,4844136,16.50,16.65,16.45,16.50,+,0.05,16.50,11,16.55,29,13.87,
長興,991316,243,25936392,26.00,26.30,26.00,26.20,+,0.2,26.20,4,26.25,21,16.48,
中纖,8176766,"1,825",102567125,12.50,12.70,12.45,12.45,,0.0,12.45,190,12.50,18,11.53,
生達,2688213,"1,461",131346774,48.65,49.20,48.20,49.20,+,1.05,49.15,50,49.20,25,25.89,
三晃,178851,47,1506307,8.41,8.50,8.40,8.42,+,0.02,8.42,1,8.47,2,105.25,
台肥,2314464,"1,610",159240718,68.80,69.40,68.50,68.50,-,0.4,68.50,854,68.70,19,17.08,
中碳,393910,211,66960473,171.00,171.00,169.00,169.50,-,1.5,169.50,1,170.00,66,18.17,
台硝,133062,55,1950302,14.50,14.75,14.50,14.60,-,0.1,14.60,12,14.70,1,0.00,
元禎,14000,11,205150,14.70,14.70,14.60,14.65,+,0.05,14.65,1,14.70,1,0.00,
永記,44200,41,3113059,70.30,70.80,70.30,70.30,-,0.6,70.30,11,70.40,1,12.64,
中華化,57134,45,958835,16.70,16.90,16.70,16.75,,0.0,16.75,7,16.80,5,15.37,
必翔,400000,121,11396150,28.35,29.00,28.10,29.00,+,0.65,28.70,15,29.00,8,0.00,
花仙子,320001,132,8150225,25.50,25.70,25.40,25.50,+,0.1,25.50,11,25.55,16,14.01,
美吾華,252327,99,3893452,15.45,15.55,15.40,15.40,+,0.05,15.40,20,15.45,5,39.49,
毛寶,54002,33,665474,12.40,12.45,12.30,12.30,,0.0,12.30,13,12.40,5,0.00,
五鼎,212698,189,15042263,70.50,71.00,70.50,70.70,+,0.2,70.70,15,71.00,8,14.95,
杏輝,1995201,"1,151",97476237,49.00,49.25,48.50,48.95,+,0.45,48.75,4,48.95,1,26.60,
日勝化,19000,12,233200,12.30,12.30,12.25,12.30,-,0.05,12.25,4,12.30,3,17.83,
喬山,72152,64,5962939,82.50,83.20,82.30,82.50,+,0.2,82.50,17,83.20,4,30.00,
臺鹽,764617,446,18428515,24.30,24.40,23.95,23.95,-,0.35,23.95,111,24.00,16,66.53,
中化生,355500,243,18678850,53.00,53.30,52.30,52.40,-,0.4,52.40,3,52.60,41,40.00,
勝一,66000,39,3220400,49.20,49.20,48.50,48.80,-,0.15,48.80,2,48.90,2,12.05,
科妍,1417421,"1,111",120987814,83.00,87.20,82.00,86.90,+,5.4,86.90,2,87.00,1,228.68,
神隆,1660480,"1,251",150088188,90.50,90.80,89.70,90.30,,0.0,90.30,9,90.40,3,42.59,
台玻,567800,335,16964913,30.00,30.00,29.65,29.75,-,0.25,29.75,10,29.80,1,0.00,
寶徠,69086,46,1085235,15.35,15.85,15.35,15.80,+,0.45,15.80,2,15.85,5,0.00,
冠軍,740391,298,9661290,13.20,13.20,12.95,13.00,-,0.1,13.00,41,13.05,31,44.83,
潤隆,438500,171,13586800,30.30,31.25,30.30,30.85,+,0.55,30.85,2,30.95,7,0.00,
中釉,281359,80,3883985,13.80,13.90,13.70,13.80,,0.0,13.80,10,13.85,3,22.26,
和成,795435,239,8519353,10.65,10.80,10.65,10.75,+,0.1,10.75,23,10.80,135,43.00,
凱撒衛,381000,220,12077750,31.80,32.00,31.45,31.55,-,0.15,31.55,6,31.70,10,12.88,
台紙,271729,84,3302666,12.10,12.20,12.10,12.15,+,0.05,12.15,25,12.20,57,0.00,
士紙,39000,20,1794800,46.00,46.30,45.90,46.00,-,0.2,46.00,1,46.30,17,0.00,
正隆,3237470,847,45869421,13.90,14.30,13.90,14.25,+,0.4,14.20,2,14.25,136,12.61,
華紙,638270,152,5845153,9.18,9.20,9.14,9.15,-,0.05,9.14,25,9.15,232,0.00,
寶隆,15432,13,127983,8.35,8.38,8.27,8.28,-,0.04,8.27,4,8.29,6,414.00,
永豐餘,1153878,490,17340725,15.10,15.15,14.95,15.00,-,0.1,15.00,9,15.05,26,45.45,
榮成,3026348,621,36265898,12.00,12.10,11.85,12.00,,0.0,12.00,75,12.05,280,9.02,
中鋼,5384517,"2,147",135345576,25.10,25.20,25.05,25.05,-,0.2,25.05,198,25.10,117,26.37,
中鋼特,1000,1,41000,41.00,41.00,41.00,41.00,-,0.05,40.90,1,41.45,5,0.00,
東和鋼鐵,610934,349,15610449,25.55,25.65,25.50,25.60,+,0.05,25.55,8,25.60,2,13.20,
燁興,117022,58,735803,6.23,6.36,6.23,6.28,-,0.03,6.27,16,6.29,1,0.00,
高興昌,2314275,582,26514693,11.50,11.85,11.25,11.30,-,0.3,11.30,28,11.35,26,0.93,
第一銅,273302,94,2732178,10.00,10.00,9.96,10.00,,0.0,10.00,4,10.05,66,33.33,
春源,18606,19,206294,11.10,11.10,11.05,11.10,,0.0,11.05,92,11.10,2,18.50,
春雨,175095,42,1922195,11.15,11.15,10.90,10.90,-,0.2,10.90,41,11.10,18,0.00,
中鋼構,103342,63,3625036,35.15,35.20,35.05,35.10,,0.0,35.05,13,35.15,1,12.81,
中鴻,505673,210,4096545,8.12,8.14,8.08,8.11,-,0.01,8.10,10,8.11,1,0.00,
豐興,187314,174,9910547,53.30,53.30,52.70,53.00,-,0.1,52.90,6,53.00,72,22.36,
官田鋼,295831,103,1909083,6.44,6.49,6.44,6.44,,0.0,6.43,13,6.44,10,0.00,
美亞,194634,42,2661667,13.65,13.75,13.65,13.70,,0.0,13.70,5,13.75,36,18.77,
聚亨,3250958,567,17784550,5.50,5.56,5.41,5.51,+,0.06,5.51,23,5.52,21,0.00,
燁輝,986650,398,8706302,8.83,8.84,8.79,8.83,+,0.02,8.83,8,8.84,14,36.79,
志聯,60174,21,410363,6.86,6.88,6.80,6.88,,0.0,6.81,10,6.88,8,114.67,
千興,238001,46,907194,3.82,3.82,3.80,3.80,-,0.02,3.79,25,3.80,48,0.00,
大成鋼,359825,121,4791767,13.30,13.40,13.30,13.35,+,0.05,13.30,141,13.35,6,44.50,
威致,492001,130,2081154,4.34,4.34,4.11,4.13,-,0.2,4.12,24,4.13,15,0.00,
盛餘,91300,41,1932544,21.10,21.25,21.05,21.15,-,0.05,21.15,19,21.20,4,13.91,
彰源,68302,29,618714,9.03,9.08,9.03,9.07,+,0.02,9.07,11,9.08,6,0.00,
新光鋼,145040,94,2648831,18.20,18.35,18.20,18.30,+,0.1,18.25,25,18.30,13,57.19,
新鋼,51162,23,525868,10.30,10.35,10.20,10.35,+,0.05,10.30,2,10.35,2,41.40,
佳大,25013,15,248403,9.93,10.05,9.90,10.05,+,0.06,10.00,2,10.05,6,251.25,
允強,224998,91,4435308,19.70,19.80,19.60,19.70,+,0.05,19.70,74,19.80,35,12.79,
海光,39001,16,353069,9.05,9.09,9.05,9.05,,0.0,9.05,3,9.09,15,0.00,
上銀,3697593,"2,782",907383413,247.00,248.50,242.00,242.00,-,5.0,242.00,108,243.00,6,38.41,
川湖,1095075,870,291761412,277.00,277.00,263.00,263.00,-,13.5,262.50,6,263.00,14,18.65,
橋椿,788404,546,63811803,81.50,81.70,80.50,80.90,,0.0,80.80,1,80.90,49,17.63,
南港,573674,413,20863825,36.60,36.60,36.20,36.30,-,0.1,36.25,112,36.30,3,201.67,
泰豐,796078,383,17861725,22.40,22.50,22.30,22.45,+,0.05,22.45,8,22.50,54,14.97,
台橡,1539092,"1,130",70872898,46.95,46.95,45.50,45.75,-,1.2,45.70,43,45.75,5,19.06,
國際中橡,464881,175,12605271,27.20,27.20,27.05,27.10,,0.0,27.10,9,27.20,10,17.26,
正新,4217527,"2,495",312893341,73.60,74.90,73.30,74.00,+,0.3,74.00,255,74.10,122,12.91,
建大,4516879,"2,260",273637904,59.60,61.00,59.60,60.30,+,0.7,60.30,46,60.50,3,13.80,
厚生,1701788,730,49199568,28.90,29.15,28.70,28.70,-,0.2,28.70,61,28.75,5,7.51,
南帝,144971,64,2802595,19.40,19.45,19.20,19.20,-,0.2,19.20,21,19.40,33,21.10,
華豐,7937211,"1,301",116835296,14.95,14.95,14.40,14.75,-,0.05,14.70,134,14.75,32,46.09,
鑫永銓,33091,30,2638680,80.00,80.00,79.60,79.80,-,0.2,79.60,6,79.80,2,10.95,
裕隆,1556569,802,77083395,49.50,49.70,49.40,49.50,,0.0,49.50,245,49.55,6,25.78,
中華,882803,501,24234254,27.35,27.65,27.30,27.35,,0.0,27.35,37,27.40,182,20.11,
三陽工業,2938077,817,142090748,48.50,48.70,47.80,48.25,-,0.2,48.25,69,48.40,2,0.00,
和泰車,203831,210,66997744,331.00,333.00,326.00,326.00,-,5.0,326.00,24,328.50,6,24.35,
台船,261848,138,4835946,18.55,18.55,18.40,18.45,+,0.05,18.45,23,18.50,17,26.74,
裕日車,77125,74,30077311,390.00,392.00,389.00,390.50,+,0.5,388.00,25,390.50,3,19.26,
為升,123111,78,12010878,97.00,98.20,97.00,98.00,+,2.0,97.60,2,98.00,4,18.96,
光寶科,8529993,"3,001",407244993,47.70,48.20,47.00,47.00,-,0.7,47.00,458,47.05,6,12.63,
麗正,43789,27,192166,4.37,4.42,4.37,4.40,+,0.03,4.40,4,4.41,28,0.00,
聯電,24019785,"3,391",288939070,12.05,12.10,12.00,12.00,-,0.05,12.00,"4,893",12.05,277,11.54,
全友,51011,25,166454,3.35,3.39,3.20,3.30,-,0.05,3.22,1,3.35,2,0.00,
台達電,2259483,"1,156",330985771,147.50,148.00,145.50,145.50,-,2.0,145.50,81,146.00,7,21.06,
日月光,26170135,"7,632",783795429,30.35,30.45,29.60,29.65,-,0.85,29.65,236,29.70,3,15.21,
金寶,28523083,"6,260",326815362,11.45,11.65,11.20,11.20,-,0.1,11.20,262,11.25,9,0.00,
華通,19060863,"5,715",318893922,16.90,16.95,16.60,16.65,-,0.4,16.65,522,16.70,122,12.81,
台揚,1031962,527,18188062,17.85,17.85,17.50,17.60,-,0.3,17.60,54,17.65,12,0.00,
楠梓電,3890178,757,51062877,13.10,13.20,13.05,13.20,+,0.05,13.15,10,13.20,63,13.75,
鴻海,23498111,"9,748",1776593158,76.00,76.00,75.10,75.80,,0.0,75.70,141,75.80,630,9.84,
東訊,27728,13,83994,3.03,3.03,3.03,3.03,+,0.02,3.03,21,3.11,1,0.00,
中環,5881566,"1,037",27571454,4.75,4.75,4.66,4.67,-,0.08,4.67,219,4.68,11,0.00,
仁寶,11412038,"3,167",259006292,22.85,22.90,22.55,22.55,-,0.3,22.50,"1,648",22.55,"1,408",70.47,
矽品,4572967,"1,856",157796956,34.50,34.65,34.25,34.45,-,0.2,34.45,11,34.50,210,20.63,
國巨,444192,220,4496474,10.15,10.20,10.10,10.15,,0.0,10.10,189,10.15,64,14.50,
廣宇,468409,329,10249864,21.70,22.05,21.70,21.80,+,0.05,21.75,54,21.80,36,33.54,
