證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8306793,"3,484",329429708,39.65,39.75,39.55,39.70,+,0.2,39.65,32,39.70,94,18.82,
亞泥,6085380,"1,852",230746453,37.90,38.00,37.80,38.00,+,0.1,37.95,23,38.00,848,20.99,
嘉泥,400544,107,5594249,13.90,14.00,13.90,14.00,+,0.05,13.95,10,14.00,5,0.0,
環泥,1471791,482,31200561,21.20,21.45,21.05,21.10,,0.0,21.10,32,21.15,2,15.63,
幸福,135941,58,1049259,7.78,7.78,7.70,7.72,-,0.03,7.72,3,7.74,5,20.86,
信大,87138,23,910319,10.40,10.45,10.40,10.45,+,0.05,10.40,139,10.45,2,26.13,
東泥,239999,71,3725583,15.45,15.60,15.35,15.60,+,0.15,15.35,1,15.60,7,173.33,
味全,1038407,564,59566094,57.00,57.80,56.70,57.80,+,1.1,57.60,12,57.80,9,33.22,
味王,177349,65,3952031,22.40,22.45,22.15,22.45,+,0.2,22.45,2,22.50,5,23.88,
大成,1976289,816,49417679,25.10,25.20,24.90,25.05,-,0.05,25.05,15,25.10,28,19.72,
大飲,243148,121,4685120,19.35,19.60,19.00,19.55,+,0.2,19.50,14,19.55,1,81.46,
卜蜂,274944,116,4089213,14.80,14.95,14.80,14.90,+,0.1,14.90,6,14.95,38,9.93,
統一,8367238,"3,556",461660087,55.00,55.50,54.80,55.50,+,0.7,55.40,71,55.50,12,21.26,
愛之味,1406495,291,13918805,9.87,9.95,9.87,9.89,+,0.02,9.89,4,9.90,1,123.63,
泰山,1471712,537,20989373,14.00,14.45,14.00,14.40,+,0.4,14.35,52,14.40,43,0.0,
福壽,101788,37,1517397,14.80,14.95,14.75,14.95,+,0.1,14.90,2,14.95,10,0.0,
台榮,283001,62,2800139,9.94,9.94,9.83,9.91,,0.0,9.85,1,9.91,13,15.73,
福懋油,236361,118,3017726,12.80,12.80,12.70,12.80,X,0.0,12.75,5,12.80,15,32.82,
佳格,1254526,"1,031",112220337,88.30,90.00,88.30,89.60,+,1.5,89.50,32,89.60,14,22.51,
聯華,662116,237,12370393,18.65,18.75,18.60,18.70,,0.0,18.65,60,18.70,175,12.3,
聯華食,353217,205,14525139,40.90,41.40,40.80,41.05,+,0.25,41.05,9,41.15,1,14.2,
大統益,69574,48,4083206,58.60,58.90,58.40,58.80,+,0.2,58.60,6,58.80,8,17.19,
天仁,261500,77,12013899,45.45,47.00,45.45,46.40,+,1.0,45.95,1,46.45,1,19.17,
黑松,595769,252,18202990,30.75,30.75,30.50,30.55,,0.0,30.50,114,30.55,9,2.17,
興泰,18015,9,449722,25.10,25.10,24.85,25.00,-,0.05,24.90,7,25.00,4,625.0,
宏亞,185201,101,5139697,27.35,28.20,27.35,27.45,+,0.25,27.45,1,27.60,5,12.71,
台塑,7892961,"3,479",603985497,76.20,77.00,76.00,76.90,+,0.9,76.80,45,76.90,113,24.03,
南亞,8354033,"3,564",506919671,60.60,61.00,60.20,60.90,+,0.7,60.80,52,60.90,92,28.19,
台聚,1333732,584,27124116,20.30,20.40,20.20,20.40,+,0.2,20.35,92,20.40,70,27.2,
華夏,7711884,"1,894",135866537,17.30,17.95,17.30,17.80,+,0.6,17.80,100,17.85,47,9.13,
三芳,148215,79,3921654,26.50,26.65,26.30,26.65,+,0.15,26.45,1,26.70,5,12.75,
亞聚,1112934,481,25920300,23.20,23.45,23.10,23.40,+,0.35,23.35,9,23.40,4,22.94,
台達化,3018229,759,34053866,11.15,11.40,11.10,11.30,+,0.25,11.25,22,11.30,2,19.48,
台苯,6990890,"1,863",136414556,19.45,19.75,19.30,19.50,+,0.2,19.45,224,19.50,206,50.0,
國喬,4536115,"1,344",92522435,20.40,20.50,20.30,20.45,+,0.1,20.45,53,20.50,493,16.63,
國喬特,1000,1,22300,22.30,22.30,22.30,22.30,,0.0,22.00,11,22.30,6,0.0,
聯成,2269550,238,31986356,14.10,14.15,14.00,14.10,+,0.1,14.05,81,14.10,48,17.41,
中石化,9342457,"2,476",131331948,14.15,14.20,14.00,14.05,-,0.05,14.05,181,14.10,476,0.0,
達新,179212,43,5063407,28.30,28.40,28.20,28.30,,0.0,28.30,10,28.40,5,29.79,
上曜,353491,128,4131618,11.85,11.85,11.60,11.70,-,0.05,11.70,25,11.75,21,0.0,
東陽,5445066,"2,637",223947871,40.70,41.70,40.50,41.60,+,1.1,41.60,26,41.65,21,21.55,
大洋,341004,172,11556285,33.80,34.20,33.75,33.75,-,0.25,33.75,1,33.95,1,0.0,
永裕,3351600,"2,056",150430887,44.00,45.90,43.50,43.85,-,0.15,43.85,22,43.90,5,16.93,
地球,345000,121,5525050,16.00,16.15,15.90,16.10,+,0.15,16.10,27,16.15,3,20.64,
恆大,123715,73,2302312,18.55,18.65,18.55,18.60,,0.0,18.60,12,18.65,6,22.68,
台化,5495153,"2,435",432805900,78.40,79.00,78.10,78.90,+,0.3,78.70,35,78.90,3,20.28,
再生-KY,561262,338,45912595,82.00,82.00,81.40,82.00,,0.0,82.00,22,82.10,6,10.54,
廣華-KY,307700,188,21890000,70.70,71.80,70.60,71.00,+,0.3,70.90,1,71.00,4,20.88,
昭輝,83150,66,3124567,37.60,37.90,37.30,37.65,+,0.45,37.60,6,37.70,4,11.55,
遠東新,5063661,"1,891",162209980,32.00,32.30,31.80,32.30,+,0.2,32.25,38,32.30,286,25.84,
新纖,6058497,"1,052",60125214,9.86,9.96,9.86,9.93,+,0.06,9.93,73,9.94,111,16.02,
南染,430021,134,8983984,20.80,21.20,20.75,20.75,+,0.05,20.75,8,20.85,3,17.89,
宏洲,84610,31,336949,3.94,4.00,3.94,3.99,+,0.02,3.96,3,3.99,2,0.0,
東和,624605,131,5727173,9.17,9.21,9.15,9.16,+,0.02,9.15,5,9.16,2,14.54,
廣豐,392988,125,6259900,15.90,16.00,15.85,16.00,+,0.15,15.90,12,15.95,1,66.67,
嘉裕,787958,204,6777157,8.60,8.67,8.58,8.58,+,0.01,8.58,2,8.60,2,0.0,
東華,84025,24,489085,5.89,5.89,5.80,5.82,-,0.03,5.82,19,5.87,1,0.0,
新紡,134627,59,5176685,38.45,38.50,38.30,38.50,-,0.1,38.40,2,38.50,7,42.78,
利華,236166,47,1664283,7.06,7.08,7.00,7.07,+,0.01,7.03,5,7.07,3,0.0,
大魯閣,409183,185,10690792,26.20,26.25,26.05,26.10,+,0.05,26.10,32,26.15,4,4.07,
福懋,911317,526,25479322,27.90,28.00,27.80,28.00,+,0.2,27.90,20,28.00,10,18.79,
中福,164378,57,980131,6.01,6.01,5.94,5.95,-,0.1,5.94,10,5.95,2,0.0,
華友聯,27178,15,1451144,53.90,53.90,53.10,53.10,+,0.1,53.10,1,53.20,1,80.45,
勤益控,155597,58,2334555,14.90,15.10,14.90,15.00,+,0.15,14.95,2,15.05,1,0.0,
裕豐,136310,24,737150,5.20,5.55,5.15,5.54,+,0.24,5.41,130,5.54,2,25.18,
中和,189474,51,2847834,15.00,15.05,15.00,15.05,+,0.05,15.05,14,15.10,29,0.0,
南紡,5798489,"1,403",91893219,15.65,16.00,15.60,15.80,+,0.25,15.80,46,15.85,99,20.52,
大東,115181,51,1061965,9.20,9.30,9.20,9.30,+,0.1,9.30,5,9.34,2,46.5,
名軒,430240,194,15369819,35.65,36.00,35.50,35.70,+,0.05,35.65,14,35.70,9,6.91,
立益,47539,29,310368,6.60,6.60,6.51,6.55,-,0.05,6.55,1,6.58,2,0.0,
力麗,1862932,486,19476082,10.50,10.55,10.35,10.45,+,0.05,10.40,30,10.45,153,7.74,
大宇,371252,56,2901865,7.85,7.85,7.80,7.80,,0.0,7.80,56,7.84,17,24.38,
宏和,111074,36,3248702,29.30,29.35,29.05,29.25,+,0.25,29.25,4,29.30,6,0.0,
力鵬,8012150,"1,671",100856199,12.60,12.70,12.50,12.55,+,0.25,12.50,371,12.55,74,7.65,
佳和,83146,10,153670,1.82,1.85,1.79,1.85,X,0.0,1.84,2,1.85,21,0.0,
年興,1354661,582,35697037,25.85,26.60,25.80,26.35,+,0.45,26.35,37,26.40,1,19.38,
宏益,123834,57,1180669,9.50,9.55,9.50,9.55,+,0.06,9.50,14,9.55,1,13.08,
大將,86159,40,920200,10.60,10.75,10.55,10.70,+,0.15,10.65,49,10.70,4,6.15,
台富,49047,28,361674,7.37,7.40,7.35,7.38,+,0.01,7.31,1,7.38,4,123.0,
集盛,2087737,493,20373584,9.70,9.85,9.70,9.71,+,0.06,9.71,41,9.75,5,19.42,
怡華,137553,24,463291,3.40,3.45,3.31,3.45,+,0.14,3.40,43,3.45,25,0.0,
宜進,441636,77,3256381,7.36,7.42,7.35,7.36,+,0.01,7.36,6,7.39,10,0.0,
聯發,141442,34,1162496,8.21,8.25,8.19,8.25,+,0.04,8.21,3,8.25,21,0.0,
宏遠,474576,132,3802361,8.03,8.07,7.98,8.03,+,0.03,8.03,1,8.04,3,29.74,
強盛,1481000,410,21223250,14.10,14.55,14.05,14.35,+,0.2,14.30,13,14.35,40,0.0,
得力,56050,21,525874,9.42,9.42,9.36,9.39,+,0.02,9.38,1,9.39,4,34.78,
偉全,75000,40,1038500,14.00,14.00,13.80,13.85,-,0.15,13.85,7,13.95,7,14.13,
聚隆,1244343,481,26516467,21.20,21.60,21.05,21.20,+,0.45,21.10,18,21.20,2,22.8,
南緯,605348,165,8346030,13.90,13.90,13.70,13.70,-,0.15,13.70,66,13.80,11,13.84,
昶和,22000,11,217530,9.93,9.94,9.83,9.94,-,0.03,9.88,8,9.90,6,0.0,
理隆,3000,3,28640,9.41,9.63,9.41,9.63,-,0.03,9.54,3,9.65,1,87.55,
大統新創,0,0,0,--,--,--,--,,0.0,13.85,2,14.45,2,103.21,
首利,2049685,562,25308895,12.30,12.45,12.25,12.30,,0.0,12.25,62,12.30,30,0.0,
三洋紡,44080,24,834387,18.95,19.00,18.80,19.00,,0.0,18.90,1,19.00,27,0.0,
台南,896750,501,32450837,36.05,36.50,35.80,35.80,-,0.2,35.80,28,36.00,5,14.61,
弘裕,253101,81,2199450,8.70,8.75,8.66,8.74,+,0.08,8.68,5,8.74,3,0.0,
本盟,78,1,417,--,--,--,--,,0.0,5.20,1,5.72,2,0.0,
儒鴻,1642182,"1,419",424363366,254.00,263.00,251.00,263.00,+,13.5,262.00,2,263.00,35,28.16,
聚陽,2051570,"1,618",333545620,159.00,166.00,159.00,166.00,+,10.0,165.50,19,166.00,39,22.9,
士電,236012,73,8506827,36.20,36.20,35.95,35.95,-,0.15,35.95,9,36.10,27,21.92,
東元,6654847,"2,644",211187835,31.30,32.00,31.30,31.85,+,0.75,31.80,10,31.85,54,16.94,
正道,2747329,896,50841034,18.10,18.80,18.10,18.70,+,0.75,18.65,19,18.70,59,0.0,
永大,420283,308,30015262,71.80,71.80,70.50,71.30,+,0.3,71.20,3,71.30,2,18.62,
瑞利,231061,47,1758693,7.59,7.64,7.58,7.63,+,0.05,7.60,18,7.63,17,0.0,
中興電,2168456,591,36002338,16.40,16.80,16.40,16.75,+,0.35,16.75,284,16.80,155,14.44,
亞力,138818,37,1269592,9.20,9.20,9.14,9.14,+,0.02,9.13,8,9.18,18,16.32,
力山,717240,217,7642505,10.70,10.75,10.55,10.65,-,0.05,10.55,2,10.65,11,12.83,
川飛,574,2,6571,--,--,--,--,,0.0,11.90,2,12.55,2,238.0,
利奇,658000,236,8802400,13.25,13.45,13.20,13.35,+,0.25,13.35,45,13.40,16,10.35,
華城,378732,171,5213810,13.55,13.90,13.50,13.80,+,0.25,13.80,121,13.85,16,18.9,
大億,257087,129,12789547,49.50,50.00,49.50,49.70,,0.0,49.70,4,49.80,2,16.08,
堤維西,3929585,"1,527",66901592,16.65,17.35,16.65,16.85,+,0.35,16.85,17,16.90,20,561.67,
耿鼎,251500,112,2044457,8.15,8.15,8.10,8.13,,0.0,8.12,1,8.13,14,0.0,
江申,69502,46,2902332,41.60,42.10,41.35,41.80,+,0.1,41.70,3,42.00,6,11.81,
日馳,18974,12,151167,7.93,8.02,7.93,8.02,+,0.01,7.96,4,8.02,3,14.07,
