證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
新纖,2608342,419,24663420,9.46,9.51,9.42,9.43,+,0.01,9.43,84,9.44,80,20.96,
南染,274264,97,6436466,23.60,23.60,23.30,23.40,,0.0,23.40,9,23.50,2,18.72,
宏洲,80622,26,340392,4.23,4.25,4.20,4.23,+,0.02,4.20,2,4.22,10,0.0,
東和,385596,121,3546860,9.17,9.23,9.17,9.17,+,0.02,9.17,28,9.18,5,48.26,
廣豐,716981,257,12721461,17.85,17.85,17.60,17.60,-,0.1,17.55,72,17.60,1,7.43,
嘉裕,629024,220,5708823,9.09,9.10,9.04,9.06,+,0.02,9.06,8,9.07,23,14.85,
東華,261001,60,1472885,5.61,5.72,5.60,5.68,+,0.08,5.64,1,5.68,7,0.0,
新紡,368782,155,14117893,38.25,38.45,38.20,38.30,+,0.05,38.30,2,38.35,12,61.77,
利華,182130,45,1291296,7.08,7.12,7.06,7.08,+,0.02,7.07,1,7.08,2,0.0,
大魯閣,202680,90,3436522,17.25,17.25,16.85,16.85,-,0.05,16.85,1,16.90,1,0.0,
福懋,320227,220,9235872,28.75,29.00,28.60,28.90,+,0.15,28.85,1,28.90,159,17.84,
中福,305419,84,1944558,6.34,6.43,6.30,6.36,+,0.03,6.36,1,6.39,14,0.0,
華友聯,11000,3,583000,53.00,53.00,53.00,53.00,,0.0,52.50,5,53.00,1,2.73,
勤益控,663766,182,10904785,16.50,16.60,16.30,16.40,,0.0,16.40,9,16.45,2,0.0,
裕豐,81420,11,334666,4.11,4.18,4.05,4.18,,0.0,4.15,14,4.18,4,27.87,
中和,490001,125,7390265,15.15,15.30,14.90,15.20,+,0.2,15.00,7,15.20,24,0.0,
南紡,3315249,565,48472007,14.60,14.70,14.55,14.55,+,0.05,14.55,10,14.60,32,30.96,
大東,171542,61,1585743,9.28,9.29,9.18,9.19,-,0.01,9.19,6,9.24,1,0.0,
名軒,300594,168,8824452,29.40,29.70,29.10,29.30,-,0.1,29.30,5,29.40,15,12.68,
立益,61039,17,322222,5.30,5.33,5.25,5.27,,0.0,5.27,3,5.29,7,0.0,
力麗,1149651,373,12473484,10.95,11.00,10.80,10.80,-,0.1,10.80,53,10.85,62,28.42,
大宇,144268,46,1026686,7.13,7.17,7.10,7.10,-,0.05,7.09,12,7.10,4,26.3,
宏和,138378,46,2776702,20.05,20.25,19.75,20.00,,0.0,20.00,11,20.15,4,0.0,
力鵬,1191005,175,12266197,10.30,10.50,10.20,10.20,-,0.1,10.20,142,10.25,50,0.0,
佳和,54566,16,92911,1.80,1.80,1.68,1.80,,0.0,1.80,5,1.85,2,0.0,
年興,207714,100,4362719,21.00,21.10,20.90,21.05,+,0.05,21.00,1,21.05,3,19.31,
宏益,125730,59,1233208,9.87,9.87,9.77,9.81,-,0.06,9.80,24,9.81,1,14.86,
大將,78630,23,787392,10.10,10.10,9.95,9.95,-,0.1,9.95,9,10.00,5,14.01,
台富,124431,41,924346,7.48,7.60,7.33,7.42,,0.0,7.40,3,7.42,12,0.0,
集盛,1429155,282,14350692,10.10,10.15,9.99,9.99,-,0.06,9.99,7,10.00,4,0.0,
怡華,77000,5,193880,2.45,2.64,2.45,2.64,+,0.17,2.64,153,--,0,0.0,
宜進,996611,188,7317897,7.28,7.43,7.22,7.35,+,0.12,7.35,4,7.36,4,0.0,
聯發,39643,33,339023,8.58,8.58,8.54,8.54,+,0.02,8.51,20,8.54,2,0.0,
宏遠,332127,91,2334600,7.03,7.06,7.01,7.01,,0.0,7.00,45,7.01,23,4.87,
強盛,1856936,401,23804592,12.85,13.00,12.70,12.70,-,0.05,12.70,3,12.75,54,254.0,
得力,43000,20,388120,9.11,9.11,9.01,9.04,-,0.07,9.04,34,9.08,14,34.77,
偉全,63150,23,806440,12.75,12.80,12.75,12.75,+,0.1,12.70,12,12.80,13,21.98,
聚隆,174040,107,3313954,19.00,19.20,18.80,18.90,+,0.1,18.90,44,19.00,4,49.74,
南緯,1554269,284,18932888,12.45,12.45,12.10,12.10,-,0.25,12.10,3,12.15,7,13.6,
昶和,27000,15,278000,10.40,10.45,10.15,10.45,+,0.15,10.35,2,10.40,3,18.66,
理隆,2000,2,18300,9.14,9.16,9.14,9.16,+,0.13,9.15,10,9.17,1,36.64,
大統新創,31393,3,367837,11.70,12.20,11.70,12.20,+,0.5,11.75,2,12.20,14,93.85,
首利,417678,170,3891467,9.23,9.39,9.22,9.32,+,0.2,9.30,8,9.32,1,0.0,
三洋紡,23007,23,314992,13.50,13.90,13.50,13.80,,0.0,13.60,5,13.80,7,0.0,
台南,196170,145,5934891,30.15,30.35,30.15,30.25,+,0.2,30.20,96,30.25,3,25.64,
弘裕,101154,29,702338,6.96,6.99,6.92,6.92,-,0.04,6.92,11,6.93,11,0.0,
本盟,2000,2,15940,7.97,7.97,7.97,7.97,+,0.17,7.80,10,7.97,2,0.0,
儒鴻,1051043,810,137317547,130.00,132.50,129.50,130.00,,0.0,130.00,18,130.50,2,20.73,
聚陽,912710,620,92439563,101.50,102.50,100.50,101.00,+,0.5,100.50,28,101.00,11,13.43,
士電,137460,56,4888974,35.15,35.75,35.15,35.75,,0.0,35.70,5,35.75,20,20.78,
東元,3295274,"1,362",78865709,24.00,24.20,23.80,23.85,-,0.25,23.80,113,23.85,34,15.69,
正道,377212,158,7243484,20.10,20.10,18.80,18.80,-,1.3,18.80,3,19.00,11,0.0,
永大,1390501,960,80876402,57.80,58.50,57.60,58.20,+,0.8,58.10,108,58.20,16,16.17,
瑞利,234300,42,1872429,7.98,8.03,7.96,7.97,,0.0,7.97,30,8.00,4,15.63,
中興電,497784,191,7957407,16.00,16.00,15.95,16.00,+,0.05,15.95,47,16.00,83,14.41,
亞力,847506,113,7673733,9.05,9.08,8.99,9.05,+,0.02,9.03,2,9.05,13,12.93,
力山,300345,144,2501207,8.41,8.41,8.29,8.35,-,0.16,8.35,1,8.36,15,0.0,
川飛,3233,10,42169,13.35,13.35,13.35,13.35,X,0.0,--,0,13.35,6,0.0,
利奇,555004,152,6892798,12.55,12.55,12.35,12.35,-,0.1,12.35,33,12.40,18,13.88,
華城,335622,149,4464390,13.25,13.40,13.25,13.25,,0.0,13.25,3,13.30,11,0.0,
大億,120140,86,5838816,48.45,49.00,48.35,48.50,+,0.05,48.50,7,48.80,1,12.16,
堤維西,337008,111,3622075,10.75,10.80,10.70,10.75,+,0.05,10.75,10,10.80,8,0.0,
耿鼎,103827,42,693109,6.73,6.73,6.63,6.64,-,0.06,6.64,10,6.66,10,0.0,
江申,74100,59,3491480,46.80,47.50,46.80,47.05,+,0.45,47.10,4,47.20,10,9.51,
日馳,8001,7,57387,7.18,7.19,7.15,7.15,+,0.04,7.10,1,7.17,2,0.0,
鑽全,99001,69,1859718,18.55,19.10,18.55,18.70,+,0.2,18.60,3,18.70,1,47.95,
恩德,693969,240,8527678,12.10,12.40,12.10,12.10,+,0.1,12.10,13,12.25,3,36.67,
樂士,7000,3,15710,2.39,2.39,2.22,2.22,-,0.12,2.22,6,2.23,1,0.0,
亞崴,837467,476,28238928,32.10,34.00,32.10,34.00,+,2.2,34.00,186,--,0,10.21,
高林股,480040,176,8764078,18.10,18.40,18.10,18.30,+,0.25,18.30,7,18.35,41,18.67,
勤美,8289073,"3,056",317780524,37.60,39.20,37.40,38.90,+,1.6,38.85,16,38.90,12,29.03,
車王電,51000,31,887750,17.50,17.50,17.35,17.35,-,0.05,17.40,4,17.45,4,8.9,
中宇,1858023,"1,184",164249069,86.50,90.30,86.30,90.20,+,4.5,90.20,2,90.30,7,16.46,
和大,1111355,447,24119031,21.65,21.90,21.55,21.60,+,0.05,21.60,70,21.65,12,13.25,
廣隆,408470,262,27504390,68.20,68.20,67.00,67.00,,0.0,67.00,1,67.20,33,10.89,
正峰新,1797218,719,31064664,17.30,17.50,16.90,17.50,+,1.1,17.50,657,--,0,0.0,
巨庭,13000,6,89480,6.88,6.95,6.84,6.84,+,0.03,6.83,4,6.84,4,0.0,
喬福,345703,131,6429024,18.55,18.75,18.45,18.65,+,0.1,18.55,2,18.65,2,9.47,
錩泰,168172,67,1812464,10.60,11.00,10.45,10.65,+,0.05,10.65,1,10.95,2,0.0,
中砂,1478949,910,81396504,55.70,55.70,54.50,54.70,-,0.1,54.60,14,54.70,4,17.37,
信錦,1756510,"1,083",95654439,55.00,55.30,53.80,54.00,-,0.8,54.00,79,54.10,1,10.65,
程泰,572329,331,25871269,43.00,45.50,43.00,45.50,+,2.95,45.50,4,--,0,9.38,
永冠-KY,376628,206,15408493,40.90,41.30,40.60,40.70,-,0.1,40.70,3,40.95,2,13.8,
亞德客-KY,686238,618,113936032,171.50,171.50,160.00,164.00,-,5.0,163.00,2,164.00,8,21.87,
華電,418403,104,4700862,11.30,11.35,11.15,11.30,,0.0,11.20,32,11.30,111,11.3,
聲寶,926138,265,9233138,9.97,10.00,9.95,9.98,+,0.03,9.97,43,9.98,1,66.53,
華新,7266325,"2,611",72817869,10.15,10.20,9.91,9.94,-,0.11,9.94,16,9.96,22,0.0,
華榮,703402,128,7995357,11.30,11.45,11.30,11.45,+,0.15,11.40,17,11.45,44,17.35,
大亞,271172,129,1938220,7.19,7.19,7.13,7.13,,0.0,7.13,41,7.15,5,59.42,
中電,214714,99,3839734,17.95,17.95,17.80,17.85,,0.0,17.85,3,17.90,28,41.51,
宏泰,412102,125,4413484,10.75,10.80,10.65,10.70,,0.0,10.70,37,10.75,53,14.86,
台一,301119,91,1443331,4.83,4.84,4.73,4.75,-,0.08,4.74,10,4.81,20,0.0,
三洋電,196182,37,6109060,31.10,31.30,31.10,31.10,+,0.05,31.10,9,31.20,9,38.88,
大山,16006,7,175766,10.95,11.00,10.95,10.95,+,0.05,10.90,8,11.00,11,33.18,
億泰,263895,73,1577640,5.99,6.01,5.94,6.01,-,0.03,5.96,27,6.01,18,0.0,
榮星,42000,22,389950,9.25,9.38,9.25,9.33,+,0.08,9.30,2,9.32,3,0.0,
合機,952023,200,10783204,11.30,11.45,11.20,11.20,-,0.05,11.20,94,11.25,5,12.04,
中化,1579475,566,32906524,21.10,21.15,20.60,20.85,-,0.15,20.80,21,20.85,14,20.24,
南僑,766710,422,22161049,29.15,29.15,28.70,28.85,-,0.05,28.85,14,28.90,58,20.46,
榮化,1394271,880,51980997,36.80,37.50,36.80,37.45,+,0.85,37.40,13,37.45,5,54.28,
葡萄王,282862,278,22202788,79.20,79.30,78.00,78.40,-,0.4,78.20,14,78.50,16,17.42,
東鹼,239652,133,7994666,33.50,33.50,33.20,33.35,,0.0,33.35,4,33.45,12,11.66,
和益,178842,88,2865672,16.10,16.10,15.95,16.00,-,0.1,15.95,29,16.00,11,11.35,
東聯,1996632,907,66531635,33.20,33.55,33.00,33.30,+,0.2,33.25,13,33.30,7,23.79,
永光,1724604,656,37377172,21.70,21.80,21.50,21.50,,0.0,21.50,164,21.55,6,21.08,
興農,1933455,426,27774423,14.40,14.45,14.30,14.35,+,0.05,14.30,283,14.35,47,13.29,
國化,2084319,620,31237185,15.10,15.25,14.65,14.75,-,0.25,14.70,25,14.75,10,31.38,
和桐,671554,267,9057365,13.50,13.55,13.45,13.45,,0.0,13.45,21,13.50,33,14.31,
萬洲,390902,132,5709513,14.65,14.70,14.45,14.65,,0.0,14.60,6,14.65,21,16.46,
長興,441924,239,11430535,25.75,25.90,25.75,25.90,+,0.2,25.85,21,25.90,31,20.08,
中纖,1953944,464,19529109,10.00,10.10,9.96,9.96,-,0.01,9.96,13,9.97,1,52.42,
生達,541210,245,14849561,27.50,27.60,27.20,27.20,-,0.2,27.20,10,27.25,1,16.39,
三晃,166648,78,1405542,8.53,8.60,8.35,8.44,-,0.03,8.40,3,8.44,1,0.0,
台肥,3374266,"1,689",237972844,70.80,70.90,70.30,70.30,+,0.3,70.30,22,70.50,3,29.29,
中碳,461465,401,65321795,142.00,142.00,141.00,141.00,-,0.5,141.00,16,141.50,14,16.51,
台硝,147377,100,3224014,21.90,22.00,21.75,21.85,-,0.15,21.85,4,21.90,2,8.95,
元禎,12000,9,166350,13.80,13.90,13.80,13.90,+,0.1,13.85,1,13.95,4,0.0,
永記,754241,469,52593429,68.20,70.50,68.20,69.40,+,1.2,69.20,4,69.40,1,12.13,
中華化,139291,81,2494138,18.05,18.05,17.85,17.95,+,0.1,17.90,2,18.00,18,14.83,
必翔,235100,118,8125000,34.85,34.90,34.00,34.50,-,0.2,34.50,5,34.55,1,0.0,
花仙子,62000,25,1132350,18.30,18.30,18.25,18.25,-,0.05,18.20,17,18.30,23,10.08,
美吾華,620646,288,9832320,15.95,16.00,15.70,15.70,-,0.15,15.70,17,15.75,10,34.89,
毛寶,126004,60,1769706,14.20,14.20,13.95,14.15,-,0.05,14.00,4,14.15,1,0.0,
五鼎,312726,203,24524005,78.50,78.90,78.10,78.80,+,0.3,78.80,4,78.90,10,14.33,
杏輝,2620420,"1,285",92931823,36.00,36.10,35.10,35.40,-,0.25,35.35,11,35.40,19,40.69,
日勝化,126000,76,1612550,12.85,12.90,12.75,12.80,-,0.05,12.75,8,12.80,1,16.0,
喬山,147475,106,11375979,76.90,77.50,76.90,77.20,+,0.8,77.10,6,77.20,3,22.64,
臺鹽,8814367,"1,940",212426241,24.10,24.10,24.10,24.10,+,1.55,24.10,"28,544",--,0,104.78,
中化生,498027,342,25926591,52.10,52.70,51.60,52.40,+,0.7,52.30,3,52.40,1,19.26,
勝一,110010,62,4880145,44.60,44.60,44.20,44.40,-,0.1,44.30,3,44.40,4,11.68,
神隆,2183432,"1,476",158731848,73.00,73.10,72.10,72.60,+,0.3,72.60,9,72.70,2,44.27,
台玻,745993,551,21093744,28.45,28.45,28.10,28.10,,0.0,28.10,52,28.25,4,0.0,
寶徠,195830,96,2772009,14.30,14.50,13.80,14.25,-,0.05,14.20,4,14.25,1,20.65,
冠軍,407149,149,4399181,10.85,10.85,10.75,10.75,,0.0,10.75,52,10.80,26,0.0,
潤隆,270800,160,9357710,34.50,34.65,34.40,34.40,-,0.05,34.40,6,34.45,5,5.45,
中釉,443009,179,6467776,14.70,14.70,14.50,14.60,+,0.15,14.60,24,14.65,10,16.98,
和成,195708,79,1798724,9.15,9.23,9.15,9.17,+,0.05,9.17,15,9.19,14,61.13,
台紙,451234,93,4198127,9.33,9.35,9.25,9.32,+,0.01,9.32,90,9.33,57,0.0,
士紙,105023,59,5018842,48.00,48.00,47.60,47.65,-,0.15,47.65,2,47.70,4,0.0,
正隆,1519709,406,19322775,12.70,12.80,12.65,12.75,+,0.1,12.75,16,12.80,165,13.56,
華紙,948379,244,9657293,10.15,10.25,10.10,10.25,+,0.15,10.20,4,10.25,159,0.0,
寶隆,54566,21,363939,6.75,6.75,6.55,6.55,-,0.03,6.55,3,6.72,2,0.0,
永豐餘,3746918,"1,173",56712753,15.30,15.30,15.00,15.00,-,0.1,15.00,8,15.10,34,26.32,
榮成,443232,138,3621756,8.20,8.21,8.15,8.17,+,0.01,8.16,8,8.18,6,14.85,
中鋼,10684101,"4,264",294142908,27.40,27.65,27.40,27.65,+,0.25,27.60,424,27.65,669,131.67,
中鋼特,14000,8,564400,40.40,40.40,40.25,40.25,-,0.15,40.30,11,40.40,5,0.0,
東和鋼鐵,3198634,879,91015477,28.80,28.90,28.20,28.60,,0.0,28.60,6,28.65,49,17.02,
燁興,409802,119,2869846,7.05,7.08,6.95,6.96,-,0.07,6.95,23,6.96,3,0.0,
高興昌,230997,48,1711376,7.45,7.45,7.30,7.45,+,0.18,7.45,17,7.65,3,0.0,
第一銅,188787,86,1729417,9.19,9.23,9.12,9.23,+,0.04,9.18,5,9.24,3,0.0,
春源,112560,58,1295105,11.50,11.55,11.50,11.50,,0.0,11.50,2,11.55,22,20.91,
春雨,186972,64,2034591,11.20,11.25,10.70,10.95,-,0.25,10.90,8,10.95,4,0.0,
中鋼構,726724,320,23985297,33.10,33.30,32.85,33.10,-,0.2,33.10,1,33.15,3,9.38,
中鴻,2643314,736,26090779,9.91,10.00,9.81,9.86,-,0.05,9.86,13,9.88,5,0.0,
豐興,184271,169,9739753,53.00,53.10,52.50,52.90,+,0.4,52.70,2,52.90,8,18.89,
官田鋼,888575,229,6671199,7.55,7.57,7.48,7.48,,0.0,7.48,68,7.52,29,0.0,
美亞,124757,49,1554957,12.50,12.55,12.40,12.40,-,0.1,12.40,35,12.45,5,0.0,
聚亨,1312544,284,7819514,5.98,6.00,5.92,5.92,-,0.03,5.92,19,5.95,29,0.0,
燁輝,1308630,344,11906917,9.10,9.18,9.06,9.07,-,0.02,9.06,35,9.07,199,0.0,
志聯,359003,86,2497709,7.05,7.05,6.90,6.98,-,0.04,6.96,1,6.98,4,0.0,
千興,895446,195,3836479,4.28,4.32,4.26,4.26,-,0.02,4.26,35,4.30,3,0.0,
大成鋼,197237,110,2901666,14.70,14.80,14.65,14.70,+,0.05,14.65,72,14.70,2,0.0,
威致,179010,60,943770,5.30,5.31,5.22,5.25,-,0.01,5.25,13,5.26,80,0.0,
盛餘,109030,46,2042864,18.60,18.80,18.60,18.80,+,0.05,18.75,1,18.80,15,45.85,
彰源,260724,121,2617652,10.15,10.20,10.00,10.00,-,0.05,10.00,42,10.05,2,0.0,
新光鋼,320129,161,6777617,21.00,21.30,21.00,21.15,+,0.25,21.15,60,21.25,2,0.0,
新鋼,100667,54,1118337,11.20,11.20,11.05,11.05,,0.0,11.05,5,11.10,2,276.25,
佳大,75011,39,868376,11.55,11.65,11.50,11.55,,0.0,11.50,34,11.55,27,20.63,
允強,306358,120,5262749,17.30,17.30,17.10,17.15,-,0.05,17.10,20,17.15,8,19.94,
海光,123200,37,1318459,10.70,10.75,10.65,10.70,+,0.05,10.65,11,10.75,26,0.0,
上銀,3074391,"2,364",758854808,249.50,252.00,242.50,242.50,-,2.5,242.50,22,243.00,9,22.11,
川湖,452265,317,89669470,198.00,199.00,197.00,199.00,+,2.0,198.50,2,199.00,31,18.49,
橋椿,60000,23,1802800,30.20,30.20,29.80,30.20,-,0.1,30.00,8,30.10,1,13.13,
南港,1020677,623,34999472,34.45,34.45,34.15,34.25,+,0.1,34.25,34,34.30,2,55.24,
泰豐,1992567,685,43242598,21.90,21.95,21.50,21.55,-,0.15,21.55,34,21.65,9,18.74,
台橡,1196157,817,73022444,60.50,61.50,60.40,61.50,+,1.5,61.20,1,61.50,106,16.53,
國際中橡,1253554,783,40063333,32.20,32.20,31.85,31.85,-,0.05,31.85,47,31.90,29,10.95,
正新,11016612,"4,422",918535201,81.70,84.30,81.70,83.00,+,1.5,83.00,37,83.20,5,18.16,
建大,7645216,"3,590",372604570,48.00,49.55,47.65,48.95,+,1.9,48.90,3,48.95,19,17.06,
厚生,988230,340,21601022,21.95,21.95,21.80,21.80,-,0.1,21.80,98,21.90,9,8.65,
南帝,180725,96,3600450,20.00,20.05,19.80,19.90,-,0.15,19.85,10,19.90,9,19.51,
華豐,522012,109,3532782,6.75,6.90,6.71,6.72,-,0.01,6.72,2,6.73,22,0.0,
鑫永銓,523170,379,43663950,81.30,85.90,81.30,84.10,-,3.0,84.10,5,84.20,3,12.48,
裕隆,5678819,"2,707",312882345,54.50,55.80,54.40,55.30,+,1.2,55.20,8,55.30,42,26.98,
中華,2227581,"1,115",62409551,27.90,28.20,27.80,27.95,+,0.15,27.95,14,28.00,13,13.44,
三陽工業,24917848,"4,740",685231633,27.15,27.75,27.10,27.75,+,0.8,27.70,34,27.75,21,61.67,
和泰車,581216,390,135367004,228.00,238.00,228.00,233.00,+,6.5,232.00,8,233.00,13,17.99,
台船,283902,208,5024753,17.70,17.75,17.65,17.70,+,0.05,17.70,2,17.75,49,16.7,
裕日車,176000,168,46095500,263.00,265.00,260.00,262.00,,0.0,262.00,8,263.00,1,15.71,
為升,30000,22,2084400,69.40,69.90,69.40,69.50,+,0.1,69.40,1,69.70,1,20.75,
光寶科,8402738,"3,588",399911087,46.60,48.10,46.60,47.50,+,1.25,47.20,1,47.50,159,16.21,
麗正,214691,55,879541,4.06,4.12,4.05,4.05,,0.0,4.05,19,4.08,1,0.0,
聯電,31266819,"5,333",348206045,11.20,11.25,11.05,11.20,+,0.1,11.15,549,11.20,"3,524",18.67,
全友,118005,48,344140,2.93,2.96,2.90,2.92,-,0.01,2.92,12,2.94,10,0.0,
台達電,4387914,"1,764",499631735,113.00,115.00,113.00,114.00,+,2.0,114.00,115,114.50,187,18.63,
日月光,27358985,"6,283",698769630,25.40,25.75,25.30,25.50,+,0.2,25.50,224,25.55,164,17.11,
金寶,1139232,355,7924372,6.93,7.00,6.90,6.91,+,0.01,6.91,29,6.94,24,0.0,
華通,8779508,"1,849",98776585,11.45,11.45,11.10,11.10,-,0.25,11.10,322,11.15,35,15.21,
神達,5529129,"1,133",62445756,11.40,11.45,11.10,11.10,-,0.2,11.10,187,11.15,10,20.18,
楠梓電,376846,131,4776572,12.75,12.75,12.60,12.60,-,0.05,12.60,72,12.65,10,9.4,
鴻海,63565651,"24,639",5120666145,80.50,81.30,79.80,80.50,+,0.5,80.40,165,80.50,24,10.27,
東訊,130272,35,258264,1.86,1.99,1.86,1.98,+,0.12,1.94,5,1.98,2,0.0,
中環,14358937,"2,378",74963662,5.27,5.29,5.16,5.17,-,0.06,5.17,205,5.18,6,64.63,
仁寶,7573053,"2,116",156041967,20.65,20.75,20.50,20.65,+,0.1,20.60,65,20.65,554,12.67,
矽品,14728001,"4,922",496112459,32.75,34.15,32.75,33.80,+,1.2,33.80,133,33.85,33,20.12,
國巨,3023058,979,27027809,8.95,9.00,8.92,8.93,,0.0,8.93,18,8.94,399,17.51,
廣宇,1449511,882,35858379,24.70,24.95,24.50,24.55,+,0.1,24.55,25,24.70,4,42.33,
華泰,713753,151,2794962,3.91,3.93,3.91,3.93,+,0.02,3.92,7,3.93,13,0.0,
台積電,38026322,"6,844",3944092785,104.00,104.50,103.00,104.00,,0.0,103.50,213,104.00,751,16.22,
精英,11279394,"1,906",112094052,10.20,10.20,9.80,9.84,-,0.26,9.83,137,9.84,142,22.88,
友訊,1635503,433,29911396,18.25,18.40,18.20,18.30,+,0.05,18.25,58,18.30,58,16.19,
