證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,15477243,"5,298",557771187,37.00,37.20,35.55,35.60,-,1.4,35.60,312,35.70,1,17.12,
亞泥,5400650,"1,181",194780550,36.35,36.50,35.80,35.90,-,0.45,35.90,153,35.95,1,20.06,
嘉泥,526644,114,7406466,14.10,14.25,14.05,14.05,,0.0,14.05,16,14.10,2,0.00,
環泥,736373,296,12490361,17.15,17.15,16.85,16.90,-,0.2,16.85,34,16.95,4,13.63,
幸福,235313,34,1693921,7.25,7.26,7.18,7.20,-,0.06,7.20,24,7.25,10,23.23,
信大,20065,13,210675,10.50,10.50,10.50,10.50,-,0.1,10.50,26,10.55,1,40.38,
東泥,51000,26,786900,15.50,15.50,15.25,15.45,-,0.1,15.40,1,15.45,31,220.71,
味全,714147,396,36634972,51.50,51.80,51.00,51.20,-,0.3,51.10,12,51.20,71,32.20,
味王,174822,79,3786407,21.70,21.80,21.60,21.70,,0.0,21.70,8,21.75,1,25.83,
大成,239915,159,6176355,25.80,25.95,25.65,25.65,-,0.15,25.65,36,25.70,3,18.45,
大飲,90787,60,2076312,23.10,23.15,22.70,22.85,-,0.05,22.80,2,22.85,6,91.40,
卜蜂,321030,483,5111861,16.00,16.00,15.85,15.90,+,0.05,15.90,8,15.95,55,9.94,
統一,6671434,"3,367",386780564,58.50,58.60,57.60,57.60,-,0.7,57.60,231,57.80,1,21.49,
愛之味,2622690,493,26327717,10.10,10.10,10.00,10.00,,0.0,10.00,281,10.05,132,71.43,
泰山,821882,359,11975659,14.50,14.65,14.50,14.65,+,0.2,14.55,3,14.65,48,0.00,
福壽,28766,37,431408,15.05,15.05,14.90,15.05,,0.0,15.00,7,15.05,7,0.00,
台榮,21002,11,226070,10.85,10.85,10.70,10.85,-,0.05,10.80,1,10.85,9,14.28,
福懋油,122622,36,1611136,13.05,13.15,13.05,13.10,-,0.05,13.10,6,13.15,12,32.75,
佳格,1544856,"1,121",150177632,96.00,98.30,95.60,97.10,+,2.1,97.10,3,97.20,27,23.92,
聯華,415605,215,8160298,19.60,19.70,19.60,19.70,+,0.1,19.65,107,19.70,5,10.53,
聯華食,687116,352,29615008,42.70,43.50,42.50,43.40,+,0.9,43.05,13,43.45,19,13.27,
大統益,333098,266,18446336,55.70,55.70,55.00,55.00,X,0.0,55.00,23,55.30,1,16.47,
天仁,16182,17,782430,48.35,48.45,48.25,48.25,-,0.1,48.25,2,48.50,3,18.70,
黑松,326000,138,12482050,38.50,38.50,38.15,38.15,-,0.1,38.15,3,38.20,1,2.51,
興泰,28260,14,706774,25.00,25.10,24.90,25.10,+,0.05,25.05,2,25.15,3,0.00,
宏亞,18064,28,450923,25.00,25.30,24.80,24.80,-,0.45,24.80,2,25.00,1,13.05,
台塑,5422407,"2,570",381187434,71.00,71.50,69.70,69.70,-,1.3,69.70,31,70.00,9,27.88,
南亞,7178836,"3,576",428029369,61.00,61.10,58.80,59.20,-,1.5,59.20,235,59.30,1,45.54,
台聚,2699230,895,58844507,21.60,21.95,21.60,21.70,+,0.1,21.70,165,21.75,1,16.82,
華夏,2649290,982,48605161,18.45,18.55,18.20,18.20,-,0.25,18.20,94,18.25,4,9.53,
三芳,98458,60,2671066,27.00,27.25,27.00,27.15,+,0.2,27.10,1,27.15,14,12.75,
亞聚,571047,307,12972002,22.75,22.90,22.55,22.55,-,0.05,22.55,11,22.60,9,21.07,
台達化,6168304,"1,921",72492893,11.60,12.00,11.50,11.60,+,0.2,11.60,122,11.65,3,0.00,
台苯,10862170,"2,185",152179096,13.70,14.30,13.65,13.95,+,0.35,13.95,86,14.00,390,0.00,
國喬,4151259,"1,507",74523339,17.90,18.15,17.80,17.85,,0.0,17.85,238,17.90,5,9.35,
國喬特,5000,4,110200,22.00,22.10,22.00,22.10,X,0.0,21.70,2,22.10,3,0.00,
聯成,1096108,540,16472820,15.00,15.10,14.95,15.10,+,0.1,15.05,5,15.10,223,17.98,
中石化,14115837,"4,070",217199979,15.35,15.60,15.25,15.30,+,0.05,15.30,84,15.35,230,0.00,
達新,166008,32,4819930,29.10,29.10,28.90,28.90,-,0.2,28.90,2,29.05,1,39.05,
上曜,382000,136,4917100,13.05,13.10,12.70,12.70,-,0.35,12.70,58,12.75,14,0.00,
東陽,2552816,"1,151",93312405,36.50,37.00,36.00,36.00,-,0.3,36.00,62,36.25,12,24.16,
大洋,1892041,923,73855639,38.40,39.40,38.40,39.00,+,0.5,38.95,1,39.00,1,0.00,
永裕,5273031,"2,118",150468368,28.50,28.75,27.80,28.15,+,1.25,28.15,35,28.20,1,12.03,
地球,51032,34,689529,13.55,13.60,13.45,13.50,,0.0,13.50,3,13.55,8,21.43,
恆大,99977,63,1777540,17.85,17.85,17.70,17.80,,0.0,17.80,12,17.85,7,23.12,
台化,5686252,"2,818",400394979,69.50,70.80,69.50,70.60,+,0.2,70.50,581,70.60,49,33.78,
