證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5197915,"2,179",211489630,40.30,41.00,40.30,41.00,-,0.05,40.85,2,41.00,391,19.43,
亞泥,1463137,780,55428659,37.80,38.20,37.60,37.75,+,0.15,37.75,3,37.80,20,20.86,
嘉泥,221899,101,3237923,14.60,14.70,14.55,14.65,+,0.1,14.60,21,14.65,9,0.00,
環泥,496111,271,12296190,25.00,25.00,24.60,24.90,,0.0,24.90,13,24.95,13,18.44,
幸福,119565,41,966770,8.08,8.17,8.02,8.07,-,0.01,8.02,2,8.07,4,21.81,
信大,248200,92,2773489,11.10,11.25,11.10,11.20,+,0.1,11.10,53,11.20,28,28.00,
東泥,96107,27,1596126,16.60,16.70,16.50,16.70,-,0.05,16.70,1,16.75,17,185.56,
味全,12512243,"4,486",560245223,45.90,45.90,43.90,43.90,-,2.0,43.90,42,44.00,5,25.23,
味王,1440023,522,37263177,25.90,26.35,25.45,25.45,+,0.25,25.45,29,25.50,1,27.07,
大成,605617,240,15453854,25.45,25.65,25.35,25.55,-,0.05,25.55,7,25.65,13,20.12,
大飲,40001,21,771319,19.20,19.40,19.20,19.30,-,0.1,19.20,11,19.30,3,80.42,
卜蜂,635370,242,9657430,14.95,15.45,14.90,14.95,,0.0,14.95,6,15.00,13,9.97,
統一,6026791,"3,788",322276495,54.30,54.30,53.10,53.50,-,0.8,53.40,7,53.50,96,20.50,
愛之味,565023,261,5069098,8.98,9.02,8.91,8.93,-,0.05,8.93,20,8.96,2,111.63,
泰山,3587380,"1,025",52829092,14.65,14.90,14.50,14.60,+,0.15,14.60,23,14.70,84,0.00,
福壽,1775363,543,28082746,15.70,15.85,15.70,15.85,+,1.0,15.85,314,--,0,0.00,
台榮,48000,20,478480,9.98,9.98,9.87,9.98,,0.0,9.97,1,9.98,5,15.84,
福懋油,1856142,560,19677850,10.30,10.85,10.30,10.80,+,0.35,10.75,10,10.80,13,27.69,
佳格,638853,462,55531408,87.50,87.60,86.00,87.20,-,0.4,87.10,25,87.20,24,21.91,
聯華,271933,156,5074239,18.60,18.75,18.60,18.75,+,0.15,18.70,12,18.75,11,12.34,
聯華食,159673,116,5985585,37.65,37.95,37.25,37.40,-,0.25,37.40,11,37.50,2,12.94,
大統益,225102,153,14353742,64.00,64.40,63.10,63.10,-,0.5,63.10,12,63.60,2,18.45,
天仁,26385,21,1182262,44.60,45.00,44.60,45.00,+,0.4,44.90,7,45.00,2,18.60,
興泰,10000,8,253450,25.10,25.60,25.10,25.45,,0.0,25.15,2,25.45,1,636.25,
宏亞,149600,78,4015378,27.00,27.60,26.60,27.00,-,0.8,26.75,10,27.00,3,12.50,
台塑,3737451,"1,690",281593501,75.90,76.30,74.90,75.70,-,0.2,75.70,282,75.80,19,23.66,
南亞,3485765,"1,268",219617786,63.10,64.00,62.60,62.90,-,0.2,62.90,39,63.00,37,29.12,
台聚,835884,365,17144626,20.40,20.60,20.40,20.45,+,0.1,20.45,36,20.50,16,27.27,
華夏,1218176,378,21200082,17.40,17.50,17.35,17.35,,0.0,17.35,20,17.40,17,8.90,
三芳,64438,41,1772165,27.50,27.65,27.40,27.65,+,0.15,27.45,2,27.65,18,13.23,
亞聚,926223,386,23133548,24.80,25.30,24.75,25.00,+,0.35,24.95,2,25.00,63,24.51,
台達化,1047473,356,12626027,12.10,12.20,11.90,11.95,-,0.2,11.95,34,12.00,54,20.60,
台苯,4606194,"1,291",109057456,23.80,23.95,23.45,23.70,+,0.15,23.65,90,23.70,93,60.77,
國喬,5346762,"1,929",126066157,23.75,23.85,23.30,23.55,+,0.05,23.55,361,23.60,27,19.15,
國喬特,5000,4,119450,24.20,24.20,23.70,24.15,-,0.05,23.80,1,24.10,1,0.00,
聯成,659034,286,9217618,14.00,14.05,13.90,13.95,-,0.05,13.90,50,14.00,25,17.22,
中石化,8528749,"2,538",114586118,13.50,13.60,13.25,13.30,-,0.2,13.30,427,13.35,46,0.00,
達新,19000,12,547700,29.05,29.05,28.65,28.90,,0.0,28.90,7,28.95,2,30.42,
上曜,106000,53,1224300,11.70,11.70,11.50,11.50,-,0.05,11.50,48,11.60,11,0.00,
東陽,1201886,681,53675559,45.70,45.70,44.15,44.15,-,1.05,44.15,7,44.25,10,22.88,
大洋,674000,331,22903250,34.80,34.80,33.45,33.90,-,1.05,33.80,24,33.90,1,0.00,
永裕,685107,497,30611908,45.50,45.60,44.20,44.50,-,0.7,44.50,12,44.60,6,17.18,
地球,50000,33,758700,15.30,15.35,15.05,15.05,-,0.15,15.05,16,15.25,4,19.29,
恆大,218848,95,4381832,20.10,20.15,19.95,20.00,-,0.1,20.00,73,20.05,4,24.39,
台化,2808780,"1,200",226306681,81.00,81.00,80.00,81.00,+,0.8,80.90,7,81.00,139,20.82,
再生-KY,1129385,607,99417668,88.70,89.20,87.20,87.30,,0.0,87.20,29,87.70,2,11.22,
廣華-KY,620700,371,52188108,82.80,85.50,82.20,83.30,+,1.6,83.30,3,83.60,4,24.50,
昭輝,93365,70,3817431,41.50,41.50,40.50,40.90,+,0.4,40.65,1,40.90,1,12.55,
遠東新,2282575,"1,201",73729208,32.40,32.60,32.15,32.20,-,0.2,32.20,174,32.30,2,25.76,
新纖,2298428,"1,591",22986821,10.10,10.10,9.92,9.93,-,0.07,9.93,27,9.94,9,16.02,
南染,80000,33,1703150,21.50,21.50,21.10,21.30,,0.0,21.30,21,21.40,2,18.36,
宏洲,89012,24,361328,4.08,4.08,4.04,4.07,-,0.01,4.05,1,4.07,9,0.00,
東和,601554,208,5573505,9.21,9.38,9.20,9.26,+,0.16,9.25,12,9.27,2,14.70,
廣豐,258454,131,5046524,19.45,19.65,19.45,19.50,,0.0,19.50,5,19.55,12,81.25,
嘉裕,243580,93,2085499,8.59,8.62,8.53,8.56,+,0.03,8.55,10,8.56,1,0.00,
東華,118590,33,717560,6.08,6.11,5.98,6.06,,0.0,6.01,9,6.06,7,0.00,
新紡,55100,38,2118300,38.50,38.60,38.30,38.60,+,0.05,38.55,6,38.60,2,42.89,
利華,87115,31,664962,7.70,7.70,7.60,7.67,-,0.03,7.64,3,7.67,3,0.00,
大魯閣,436258,213,8990770,20.80,20.90,20.40,20.40,-,0.35,20.40,8,20.50,7,3.18,
福懋,3067804,"1,356",113696977,37.50,37.55,36.80,37.00,-,0.3,37.00,37,37.05,28,24.83,
中福,143154,35,886950,6.23,6.31,6.15,6.16,-,0.07,6.15,8,6.16,7,0.00,
華友聯,298,4,15644,--,--,--,--,,0.0,53.00,1,53.50,1,80.30,
勤益控,121000,37,1879300,15.60,15.60,15.45,15.45,-,0.1,15.45,16,15.50,5,0.00,
裕豐,158223,41,895698,5.60,5.80,5.60,5.65,+,0.05,5.63,1,5.65,4,25.68,
中和,76311,27,1146480,15.15,15.15,14.95,15.00,-,0.15,15.00,2,15.05,3,0.00,
南紡,2814090,"1,063",59032211,21.00,21.20,20.80,20.90,+,0.05,20.85,238,20.90,5,27.14,
大東,136460,42,1325775,9.80,9.80,9.66,9.71,-,0.02,9.68,7,9.71,4,48.55,
名軒,553040,167,19399012,35.10,35.30,34.95,35.15,+,0.05,35.00,29,35.15,14,6.80,
立益,105808,53,1015375,9.62,9.65,9.55,9.59,-,0.03,9.58,2,9.60,7,0.00,
力麗,606784,215,6337756,10.50,10.55,10.40,10.40,-,0.1,10.40,51,10.45,18,7.70,
大宇,139008,50,1126553,8.22,8.22,8.04,8.04,+,0.03,8.03,12,8.06,3,19.14,
宏和,140586,45,4634303,33.20,33.30,32.85,32.85,-,0.3,32.80,19,32.85,9,0.00,
力鵬,1955856,611,27259960,14.10,14.15,13.80,13.85,-,0.2,13.85,312,13.90,38,8.45,
佳和,50500,13,89904,1.78,1.79,1.78,1.78,+,0.01,1.78,2,1.79,5,0.00,
年興,846602,453,25897971,30.70,31.00,30.30,30.35,-,0.35,30.35,2,30.45,20,22.32,
宏益,85000,32,835850,9.83,9.87,9.80,9.81,,0.0,9.81,21,9.85,10,13.44,
大將,23000,12,233400,10.10,10.20,10.10,10.10,-,0.05,10.10,22,10.15,1,5.80,
台富,59000,23,442320,7.50,7.57,7.45,7.49,+,0.01,7.49,1,7.50,4,124.83,
集盛,657518,278,6720701,10.40,10.40,10.10,10.15,-,0.15,10.15,5,10.20,35,20.30,
怡華,46430,12,143777,3.11,3.11,3.10,3.10,-,0.06,3.05,32,3.10,3,0.00,
宜進,599956,136,4733415,8.13,8.13,7.83,7.84,+,0.06,7.84,1,7.85,3,0.00,
聯發,101418,47,949508,9.42,9.45,9.30,9.45,+,0.04,9.34,1,9.45,1,0.00,
宏遠,921881,253,7588539,8.36,8.36,8.19,8.25,-,0.04,8.22,6,8.25,36,30.56,
強盛,2631683,970,47844246,18.10,18.45,17.85,18.25,+,0.25,18.20,31,18.25,28,0.00,
得力,294095,88,3402656,11.80,11.80,11.40,11.55,-,0.05,11.50,3,11.55,17,42.78,
偉全,173001,89,2597365,15.20,15.20,14.90,15.05,-,0.15,15.00,5,15.05,1,15.36,
聚隆,1044680,484,21069265,20.05,20.50,19.80,20.10,+,0.8,20.10,20,20.15,2,21.61,
南緯,1692180,486,24814628,14.85,14.85,14.50,14.75,-,0.25,14.75,20,14.80,35,14.90,
昶和,24000,15,247800,10.30,10.40,10.05,10.30,,0.0,10.25,3,10.30,4,0.00,
理隆,4000,4,41200,10.05,10.40,10.05,10.35,-,0.2,10.10,1,10.35,8,94.09,
大統新創,7858,7,121549,15.05,15.95,15.05,15.95,+,0.15,15.30,1,15.95,1,113.93,
首利,558644,203,5732434,10.30,10.35,10.20,10.20,,0.0,10.20,57,10.30,2,0.00,
三洋紡,541148,338,16509240,32.00,32.00,29.50,29.50,-,1.95,29.50,55,29.80,4,0.00,
台南,139817,81,4517124,32.30,32.40,32.10,32.40,-,0.1,32.30,13,32.40,11,13.22,
弘裕,156000,53,1375090,9.00,9.05,8.72,8.75,+,0.12,8.75,1,8.78,2,0.00,
本盟,7000,5,49130,7.02,7.02,7.01,7.01,X,0.0,--,0,7.49,1,0.00,
儒鴻,610831,528,196851420,331.00,331.00,317.50,320.00,-,6.0,320.00,5,322.00,1,34.26,
聚陽,977647,806,167251105,169.50,172.00,169.50,172.00,+,3.0,171.50,2,172.00,22,23.72,
士電,210976,84,7963643,37.50,37.90,37.50,37.90,+,0.1,37.85,7,37.90,2,23.11,
東元,6521036,"2,338",207010728,31.65,32.10,31.35,32.10,+,0.25,31.85,3,32.10,38,17.07,
正道,235467,120,3855742,16.50,16.55,16.20,16.25,-,0.15,16.25,9,16.30,4,0.00,
永大,382554,338,31619470,82.50,83.20,81.80,83.20,+,1.5,83.00,5,83.20,13,21.72,
瑞利,39000,17,304470,7.81,7.84,7.80,7.84,+,0.02,7.80,34,7.85,3,0.00,
中興電,11381946,"3,332",231661101,21.10,21.10,20.05,20.20,-,1.0,20.20,6,20.25,30,17.41,
亞力,610000,195,5850690,9.74,9.79,9.40,9.50,-,0.24,9.50,3,9.52,2,16.96,
