證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3385120,"1,348",127107561,37.50,37.65,37.45,37.55,+,0.05,37.50,"1,344",37.55,452,17.30,
亞泥,1853865,763,67519806,36.45,36.55,36.10,36.40,-,0.05,36.40,86,36.45,399,17.50,
嘉泥,192499,208,2538125,13.15,13.25,13.15,13.25,+,0.1,13.20,30,13.25,44,0.00,
環泥,295754,139,5185766,17.55,17.80,17.45,17.45,-,0.4,17.45,2,17.50,1,14.54,
幸福,388563,122,2837237,7.30,7.34,7.26,7.30,+,0.05,7.28,32,7.30,5,16.59,
信大,55015,15,577007,10.45,10.55,10.45,10.50,+,0.05,10.45,35,10.55,34,50.00,
東泥,87176,29,1193693,13.65,13.75,13.65,13.65,,0.0,13.65,4,13.70,7,65.00,
味全,2437147,870,107254726,44.75,44.75,43.80,43.95,-,0.85,43.95,8,44.00,8,28.17,
味王,116459,66,2380711,20.30,20.60,20.30,20.30,-,0.1,20.30,23,20.45,11,48.33,
大成,3232215,"1,369",82714478,26.00,26.00,25.35,25.65,-,0.55,25.65,32,25.70,15,15.18,
大飲,147020,109,3525168,24.20,24.30,23.80,23.80,-,0.5,23.80,30,23.90,5,108.18,
卜蜂,725411,266,11326814,15.60,15.75,15.50,15.60,,0.0,15.60,3,15.65,55,11.73,
統一,6425803,"2,676",368640656,56.70,57.80,56.70,57.40,+,0.8,57.30,64,57.40,137,24.12,
愛之味,2915019,356,30548883,10.50,10.55,10.40,10.40,-,0.1,10.40,449,10.45,28,104.00,
泰山,1764910,733,26599784,15.30,15.35,14.95,15.00,-,0.3,15.00,13,15.05,72,62.50,
福壽,99889,48,1502178,15.05,15.15,15.00,15.15,,0.0,15.10,5,15.15,10,0.00,
台榮,59030,44,624554,10.60,10.60,10.55,10.60,,0.0,10.60,2,10.65,22,13.09,
福懋油,119504,56,1554482,13.00,13.05,13.00,13.05,-,0.05,13.00,19,13.05,5,33.46,
佳格,2133974,"1,475",194591888,90.30,92.00,89.80,91.20,+,1.2,91.20,6,91.30,7,24.58,
聯華,949026,299,18500794,19.45,19.55,19.45,19.55,+,0.05,19.50,43,19.55,105,11.37,
聯華食,322868,179,12575761,39.30,39.45,38.50,39.00,-,0.3,38.90,15,39.00,6,13.00,
大統益,78090,67,4115105,52.90,53.00,52.50,52.50,-,0.4,52.50,8,52.70,2,18.95,
天仁,48659,37,2455852,50.50,50.50,50.10,50.50,,0.0,50.50,6,50.60,1,19.73,
黑松,3500688,"1,555",139373658,39.50,40.20,39.30,39.65,+,0.45,39.65,25,39.70,16,2.62,
