證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
昭輝,87000,64,2774200,32.50,32.55,31.30,31.50,-,0.75,31.50,3,31.90,1,12.21,
遠東新,3325340,"1,465",102256042,30.50,30.85,30.50,30.85,+,0.45,30.80,52,30.85,284,19.04,
新纖,1802124,525,17010639,9.42,9.50,9.41,9.44,+,0.03,9.43,46,9.44,94,20.98,
南染,1561026,590,37929648,24.00,24.55,24.00,24.10,+,0.35,24.10,26,24.20,11,19.28,
宏洲,149388,48,588114,3.95,3.98,3.92,3.96,+,0.01,3.94,1,3.95,4,0.00,
東和,513792,203,4728207,9.16,9.24,9.15,9.22,+,0.06,9.21,10,9.22,28,48.53,
廣豐,1160681,395,20984744,18.10,18.25,17.90,17.90,-,0.15,17.90,47,17.95,1,7.55,
嘉裕,517603,169,4677278,9.00,9.09,9.00,9.01,+,0.04,9.01,34,9.05,22,14.77,
東華,81201,94,426909,5.23,5.28,5.23,5.25,+,0.02,5.25,8,5.27,10,0.00,
新紡,488080,337,18724608,38.30,38.50,38.20,38.25,-,0.05,38.25,5,38.30,2,61.69,
利華,162005,37,1119860,6.95,6.95,6.90,6.95,,0.0,6.91,3,6.95,11,0.00,
大魯閣,1211755,501,26831460,22.95,22.95,21.65,22.00,-,0.8,22.00,22,22.05,1,0.00,
福懋,665903,369,18183354,27.00,27.50,27.00,27.40,+,0.6,27.30,50,27.40,64,16.91,
中福,396004,100,2575212,6.50,6.55,6.43,6.51,+,0.05,6.51,13,6.52,20,0.00,
華友聯,16000,8,838500,52.50,52.50,52.20,52.50,-,0.5,52.50,2,53.00,3,2.70,
勤益控,624541,159,10151936,16.30,16.50,16.10,16.15,-,0.15,16.15,12,16.20,1,0.00,
裕豐,49510,8,192473,4.00,4.00,3.85,3.85,-,0.15,3.86,10,3.99,1,25.67,
中和,42772,23,624444,14.70,14.70,14.55,14.70,+,0.15,14.55,4,14.70,2,0.00,
南紡,3384107,881,52227979,15.40,15.60,15.30,15.30,,0.0,15.25,109,15.30,104,32.55,
大東,283113,121,2533846,8.99,9.05,8.88,9.01,+,0.08,8.90,2,9.01,1,0.00,
名軒,218228,85,6407707,29.30,29.70,29.25,29.40,+,0.15,29.35,5,29.40,40,12.73,
立益,17229,14,88041,5.10,5.18,5.10,5.12,-,0.02,5.11,12,5.12,1,0.00,
力麗,530675,179,5617333,10.60,10.70,10.55,10.55,-,0.05,10.55,80,10.60,54,27.76,
大宇,75001,23,532477,7.08,7.12,7.08,7.10,+,0.01,7.09,11,7.11,3,26.30,
宏和,411648,137,9494554,23.30,23.30,22.90,23.15,-,0.05,23.10,1,23.15,2,0.00,
力鵬,2352726,422,25005236,10.55,10.70,10.55,10.70,+,0.2,10.65,26,10.70,595,0.00,
佳和,18087,4,32994,1.81,1.86,1.81,1.86,,0.0,1.86,25,1.92,3,0.00,
年興,462820,212,9939667,21.30,21.60,21.30,21.40,+,0.2,21.35,24,21.40,13,19.63,
宏益,399400,75,3859690,9.70,9.70,9.64,9.64,-,0.03,9.64,1,9.66,6,14.61,
大將,122000,38,1215410,9.95,10.05,9.90,9.98,+,0.05,9.98,2,9.99,12,14.06,
台富,67003,31,480081,7.19,7.22,7.15,7.19,+,0.04,7.17,1,7.19,1,0.00,
集盛,763729,230,7448611,9.80,9.80,9.65,9.71,-,0.05,9.71,5,9.72,2,0.00,
怡華,692,2,1785,--,--,--,--,,0.0,2.55,9,2.56,3,0.00,
宜進,346909,82,2517906,7.24,7.30,7.21,7.30,+,0.06,7.27,6,7.30,16,0.00,
聯發,148579,68,1208322,8.14,8.18,8.11,8.11,-,0.07,8.11,25,8.12,1,0.00,
宏遠,266490,88,1814811,6.85,6.85,6.79,6.83,-,0.05,6.81,2,6.83,23,4.74,
強盛,1553000,379,19497550,12.70,12.75,12.40,12.60,-,0.2,12.55,10,12.60,42,252.00,
得力,46086,15,417782,8.96,9.15,8.96,9.15,+,0.1,9.10,9,9.14,1,35.19,
偉全,30000,8,378750,12.60,12.65,12.60,12.60,,0.0,12.60,28,12.65,9,21.72,
聚隆,1141930,444,23491724,20.80,20.85,20.35,20.50,-,0.35,20.45,11,20.50,2,53.95,
南緯,336960,96,4092512,12.25,12.25,12.10,12.20,,0.0,12.10,80,12.20,73,13.71,
昶和,23000,12,231200,9.85,10.20,9.85,10.05,+,0.25,10.00,2,10.10,1,17.95,
理隆,2000,2,18510,9.26,9.26,9.25,9.25,+,0.12,9.11,1,9.25,1,37.00,
大統新創,4210,3,49236,11.70,11.70,11.70,11.70,X,0.0,11.65,1,11.75,1,90.00,
首利,6087484,"1,480",60537029,9.60,10.10,9.60,9.71,+,0.25,9.71,10,9.81,3,0.00,
三洋紡,196681,129,3037298,15.30,15.90,15.15,15.25,+,0.2,15.25,2,15.35,59,0.00,
台南,257572,108,7857751,30.25,30.70,30.25,30.55,+,0.35,30.55,10,30.60,2,25.89,
弘裕,28002,21,191760,6.87,6.94,6.86,6.86,-,0.01,6.85,5,6.86,2,0.00,
本盟,21000,19,177930,8.81,8.81,8.36,8.47,-,0.51,--,0,8.47,1,0.00,
儒鴻,1141136,789,142239567,124.00,126.00,123.00,125.50,+,4.0,125.00,5,125.50,10,20.02,
聚陽,1335225,639,146400250,109.50,111.00,108.00,110.00,+,1.0,109.50,25,110.00,49,14.63,
士電,38141,25,1345624,35.50,35.50,35.20,35.30,-,0.1,35.25,16,35.40,11,20.52,
東元,1816960,951,43258135,23.80,23.90,23.70,23.80,+,0.2,23.80,90,23.85,30,15.66,
正道,131173,66,2379714,18.25,18.25,17.95,17.95,-,0.2,17.95,14,18.00,3,0.00,
永大,780908,421,45205694,57.70,58.20,57.50,57.60,+,0.3,57.60,1,57.70,19,16.00,
瑞利,121113,44,930548,7.70,7.75,7.62,7.70,,0.0,7.70,15,7.72,7,15.10,
中興電,549452,194,8845732,16.05,16.15,16.05,16.05,,0.0,16.05,175,16.10,2,14.46,
亞力,286001,64,2575679,9.04,9.09,8.95,9.05,+,0.01,8.95,8,9.05,2,12.93,
力山,96866,43,792384,8.20,8.23,8.14,8.23,+,0.03,8.21,21,8.23,4,0.00,
川飛,853,7,10362,--,--,--,--,,0.0,11.70,2,13.00,4,0.00,
利奇,826760,297,10602547,12.95,13.00,12.70,12.75,-,0.1,12.75,11,12.80,21,14.33,
華城,281328,84,3866126,13.80,13.90,13.65,13.70,-,0.05,13.65,42,13.70,10,0.00,
大億,116115,80,5809338,50.20,50.30,50.00,50.10,+,0.1,50.00,32,50.10,1,12.56,
堤維西,227456,68,2468749,10.95,10.95,10.80,10.80,-,0.05,10.80,83,10.85,10,0.00,
耿鼎,439255,140,3304137,7.40,7.57,7.40,7.55,+,0.14,7.54,3,7.55,3,0.00,
江申,64500,42,3028974,47.00,47.30,46.60,46.60,-,0.15,46.60,5,46.80,2,9.41,
日馳,5001,5,35577,7.06,7.19,7.06,7.19,+,0.11,7.13,1,7.19,1,0.00,
鑽全,210270,106,4091312,19.20,19.70,19.20,19.60,+,0.4,19.60,12,19.65,11,50.26,
恩德,464340,126,5796127,12.50,12.60,12.35,12.35,-,0.15,12.35,5,12.50,9,37.42,
樂士,27002,9,55084,2.04,2.04,2.04,2.04,,0.0,2.04,53,2.08,1,0.00,
亞崴,45042,28,1411025,31.25,31.45,31.25,31.40,+,0.2,31.35,6,31.40,3,11.21,
高林股,1381386,630,26566050,18.95,19.50,18.95,19.15,+,0.35,19.15,35,19.20,18,19.54,
勤美,8039239,"2,961",314005536,38.20,40.00,37.70,39.65,+,1.85,39.65,75,39.70,24,29.59,
車王電,94604,54,1688490,17.90,18.10,17.70,17.70,-,0.1,17.70,3,17.75,24,9.08,
中宇,452805,380,38542086,84.90,86.00,84.60,84.60,+,0.5,84.60,7,84.80,5,15.44,
和大,497332,191,10502604,21.10,21.25,21.00,21.10,+,0.1,21.10,31,21.20,29,12.94,
廣隆,946130,457,62705819,66.10,66.90,65.70,65.70,+,0.7,65.70,19,65.80,6,10.68,
正峰新,641429,291,10703678,16.80,17.05,16.55,16.60,-,0.15,16.60,36,16.70,11,0.00,
巨庭,65015,15,461275,6.61,7.18,6.61,7.10,+,0.08,7.10,2,7.13,1,0.00,
喬福,131080,66,2463652,18.80,18.85,18.75,18.80,+,0.05,18.80,5,18.85,17,9.54,
錩泰,18097,10,182220,10.10,10.10,10.00,10.05,+,0.05,10.00,8,10.10,1,0.00,
中砂,469509,319,24984326,53.10,53.50,53.00,53.20,+,0.4,53.20,8,53.40,36,16.89,
信錦,1225574,706,66579078,54.50,54.60,54.00,54.10,+,0.1,54.10,8,54.20,6,10.59,
程泰,38000,27,1557850,41.10,41.20,40.80,41.10,+,0.15,41.10,2,41.25,2,8.47,
永冠-KY,180000,87,7198400,40.20,40.40,39.60,40.05,-,0.2,39.90,1,40.05,1,13.58,
亞德客-KY,323001,261,52279661,161.50,164.50,160.50,161.00,,0.0,161.00,33,161.50,20,21.88,
華電,931344,117,10121149,10.90,10.95,10.85,10.95,+,0.05,10.90,14,10.95,13,10.95,
聲寶,1059107,200,10667359,10.05,10.15,10.00,10.10,+,0.12,10.05,143,10.10,213,67.33,
華新,10768487,"2,654",93498680,8.70,8.78,8.65,8.67,+,0.02,8.67,37,8.68,231,0.00,
華榮,819415,128,9730841,11.85,11.95,11.80,11.85,,0.0,11.85,23,11.90,65,17.95,
大亞,158199,72,1115463,7.08,7.09,7.02,7.05,+,0.01,7.05,7,7.06,57,58.75,
中電,326897,140,5832671,17.80,17.95,17.80,17.80,+,0.05,17.80,13,17.90,1,41.40,
宏泰,370788,190,3727380,10.00,10.10,10.00,10.05,+,0.05,10.00,95,10.05,46,13.96,
台一,134706,58,608993,4.55,4.55,4.50,4.54,-,0.01,4.51,3,4.54,9,0.00,
三洋電,233304,110,7351076,31.50,31.65,31.40,31.65,+,0.15,31.55,3,31.65,10,39.56,
大山,10250,8,111973,10.90,11.00,10.90,11.00,+,0.15,10.85,1,11.00,9,33.33,
億泰,160116,62,964615,6.02,6.05,6.01,6.05,,0.0,6.01,1,6.05,1,0.00,
榮星,6000,5,54710,9.13,9.13,9.09,9.10,-,0.03,9.09,1,9.10,1,0.00,
合機,207409,85,2294755,11.00,11.15,11.00,11.05,+,0.05,11.00,59,11.10,72,11.88,
艾美特-KY,1511334,990,110496715,72.00,74.80,72.00,73.20,+,1.2,73.20,7,73.30,4,18.07,
中化,1001691,469,20502221,20.60,20.60,20.35,20.35,+,0.1,20.35,31,20.40,9,19.76,
南僑,518898,277,14672818,28.45,28.45,28.10,28.25,+,0.2,28.25,10,28.30,6,20.04,
榮化,647198,441,21632336,33.15,33.55,33.15,33.30,+,0.2,33.30,10,33.40,3,48.26,
葡萄王,2266599,"1,433",223441423,97.00,100.00,97.00,97.50,-,1.7,97.50,22,98.00,3,21.67,
東鹼,137254,90,4493021,32.70,32.90,32.65,32.80,+,0.15,32.75,4,32.80,6,11.47,
和益,146452,106,2351982,16.00,16.10,16.00,16.10,+,0.1,16.05,4,16.10,45,11.42,
東聯,1979795,800,60969578,30.85,30.90,30.70,30.70,-,0.1,30.70,666,30.75,1,21.93,
永光,646301,345,13649621,21.00,21.30,20.90,21.15,+,0.15,21.10,12,21.15,10,20.74,
興農,817707,312,11844686,14.50,14.60,14.40,14.40,-,0.1,14.40,185,14.45,10,13.33,
國化,234301,100,3237853,13.80,13.90,13.75,13.75,,0.0,13.75,57,13.80,5,26.44,
和桐,1257300,348,17256643,13.70,13.80,13.65,13.80,+,0.15,13.75,18,13.80,66,14.68,
萬洲,411582,127,5916454,14.45,14.50,14.30,14.40,-,0.05,14.35,2,14.40,88,16.18,
長興,428323,251,10557885,24.55,24.80,24.55,24.75,+,0.2,24.75,19,24.80,42,19.19,
中纖,10495506,"1,818",117058659,11.05,11.25,11.00,11.25,+,0.25,11.20,193,11.25,254,59.21,
生達,807596,402,22509366,27.60,28.10,27.60,27.65,+,0.15,27.65,27,27.70,1,16.66,
三晃,320850,114,2667380,8.40,8.40,8.25,8.31,-,0.09,8.31,1,8.38,2,0.00,
台肥,2751598,"1,447",194656258,70.90,71.50,70.50,70.50,-,0.1,70.50,58,70.60,16,29.38,
中碳,600963,438,88182061,148.50,149.00,146.00,147.00,-,1.0,147.00,8,147.50,1,17.21,
台硝,105723,81,2195310,20.90,20.90,20.70,20.70,-,0.2,20.70,32,20.75,1,11.83,
元禎,21000,13,286400,13.60,13.70,13.60,13.65,+,0.1,13.65,1,13.70,1,0.00,
永記,170567,130,11898732,69.50,70.20,69.50,69.50,-,0.3,69.50,8,69.60,1,12.15,
中華化,166797,60,2906065,17.45,17.50,17.40,17.40,-,0.05,17.40,16,17.45,1,14.38,
必翔,124000,87,4310350,34.70,34.85,34.60,34.85,+,0.2,34.80,10,34.85,49,0.00,
花仙子,29330,19,542305,18.50,18.50,18.45,18.50,+,0.1,18.50,1,18.55,8,10.22,
美吾華,2464771,914,39488194,15.65,16.30,15.55,16.00,+,0.45,16.00,26,16.05,8,35.56,
毛寶,14003,11,196542,14.10,14.10,14.00,14.00,,0.0,13.95,3,14.00,9,0.00,
五鼎,444510,286,34213770,77.40,77.80,76.30,76.90,-,0.2,76.90,1,77.00,2,13.98,
杏輝,11862686,"6,028",469066845,38.70,40.00,38.50,39.80,+,1.45,39.75,1,39.80,52,45.75,
日勝化,35622,17,447275,12.50,12.65,12.50,12.55,+,0.05,12.50,54,12.55,5,15.69,
喬山,313586,248,26551415,85.00,85.50,83.80,84.50,-,0.5,84.50,4,84.80,3,24.78,
臺鹽,16516082,"5,096",515976427,31.50,31.50,30.60,31.50,+,2.05,31.50,"18,623",--,0,136.96,
中化生,223038,166,11481455,51.60,51.90,51.10,51.40,-,0.1,51.40,14,51.50,3,18.90,
勝一,192222,95,8549689,44.20,44.90,44.20,44.80,+,1.0,44.50,5,44.80,5,11.79,
神隆,1461345,902,105050735,72.20,72.40,71.50,71.50,-,0.1,71.50,47,71.60,25,43.60,
台玻,972133,617,26483850,27.20,27.40,27.00,27.30,+,0.4,27.30,17,27.35,17,0.00,
寶徠,179068,58,2439927,13.65,13.80,13.60,13.65,,0.0,13.65,1,13.70,30,19.78,
冠軍,463497,150,4806636,10.40,10.45,10.30,10.40,+,0.05,10.40,25,10.45,70,0.00,
潤隆,705900,419,25214989,36.10,36.15,35.40,35.55,-,0.4,35.55,8,35.75,8,8.14,
中釉,213300,110,3021830,14.15,14.30,14.05,14.15,+,0.05,14.15,10,14.20,13,16.45,
和成,767110,182,6970192,9.09,9.12,9.07,9.11,+,0.03,9.09,1,9.11,14,60.73,
台紙,633742,194,5793197,9.20,9.20,9.10,9.10,-,0.03,9.10,33,9.14,5,0.00,
士紙,29277,27,1375099,47.00,47.30,46.85,46.95,,0.0,46.90,1,46.95,3,0.00,
正隆,645826,298,8280458,12.85,12.85,12.75,12.75,-,0.05,12.75,18,12.80,3,13.56,
華紙,661964,158,6626591,10.00,10.10,9.99,10.00,+,0.01,9.99,27,10.00,13,0.00,
寶隆,21200,11,138432,6.65,6.65,6.48,6.61,+,0.04,6.50,2,6.61,2,0.00,
永豐餘,5016766,"1,324",76172534,14.95,15.30,14.95,15.25,+,0.4,15.20,106,15.25,205,26.75,
榮成,661378,150,5444620,8.17,8.28,8.17,8.28,+,0.11,8.27,1,8.28,18,15.05,
中鋼,19538526,"8,170",514979644,26.50,26.55,26.30,26.35,-,0.15,26.35,"1,375",26.40,872,125.48,
中鋼特,44000,16,1787850,40.70,40.70,40.45,40.45,-,0.2,40.50,2,40.70,3,0.00,
東和鋼鐵,1426677,901,40581124,28.70,28.75,28.35,28.50,-,0.2,28.40,54,28.50,88,16.96,
燁興,161678,71,1055544,6.51,6.60,6.51,6.53,+,0.03,6.53,7,6.54,1,0.00,
高興昌,95970,23,690173,7.13,7.20,7.13,7.20,-,0.02,7.20,1,7.30,10,0.00,
第一銅,177451,50,1583297,8.85,8.94,8.85,8.94,+,0.01,8.91,3,8.94,6,0.00,
春源,256346,104,2886923,11.30,11.35,11.20,11.25,-,0.05,11.25,1,11.30,27,20.45,
春雨,802960,185,9465371,11.70,12.05,11.45,12.00,+,0.55,12.00,37,12.05,21,0.00,
中鋼構,1163363,538,41733291,35.35,36.40,35.35,35.95,+,1.0,35.95,51,36.00,88,10.18,
中鴻,781678,331,6868575,8.80,8.88,8.75,8.75,,0.0,8.75,80,8.76,3,0.00,
豐興,352300,224,18229749,51.40,51.90,51.40,51.80,+,1.0,51.80,42,51.90,36,18.63,
官田鋼,420870,140,3000662,7.20,7.20,7.10,7.12,+,0.02,7.12,52,7.13,8,0.00,
美亞,140001,39,1703310,12.10,12.20,12.10,12.15,+,0.05,12.15,22,12.20,50,0.00,
聚亨,586123,198,3415996,5.89,5.89,5.80,5.82,+,0.02,5.82,37,5.84,5,0.00,
燁輝,481687,279,4218407,8.75,8.80,8.72,8.72,+,0.01,8.72,41,8.74,1,0.00,
志聯,253102,84,1580209,6.17,6.29,6.12,6.28,+,0.1,6.24,1,6.29,21,0.00,
千興,752730,232,2944458,3.97,3.97,3.86,3.89,-,0.06,3.89,5,3.91,15,0.00,
大成鋼,232265,103,3319573,14.30,14.35,14.25,14.25,-,0.1,14.25,20,14.30,35,0.00,
威致,185290,68,900475,4.86,4.93,4.82,4.89,-,0.01,4.87,30,4.89,1,0.00,
盛餘,113080,40,2051464,18.30,18.30,18.05,18.15,-,0.05,18.10,27,18.20,26,44.27,
彰源,122283,90,1188423,9.75,9.79,9.66,9.74,+,0.04,9.70,2,9.74,50,0.00,
新光鋼,256285,121,4969806,19.50,19.55,19.30,19.35,+,0.15,19.30,27,19.35,30,0.00,
新鋼,43562,28,459193,10.65,10.65,10.45,10.50,-,0.1,10.45,4,10.50,3,262.50,
佳大,64090,34,703940,11.10,11.10,10.90,11.05,+,0.1,10.95,3,11.05,2,19.73,
允強,198107,63,3284664,16.60,16.65,16.55,16.60,,0.0,16.55,28,16.60,39,19.30,
海光,144179,48,1456016,10.15,10.15,10.05,10.05,,0.0,10.05,87,10.10,14,0.00,
上銀,1551179,"1,169",349554358,229.00,229.00,223.50,225.00,-,2.0,225.00,155,225.50,5,20.51,
川湖,1429784,908,320744036,219.00,229.50,218.50,229.50,+,12.0,229.00,4,229.50,20,20.06,
橋椿,628000,252,20609550,32.80,33.20,31.85,33.00,+,0.6,32.80,10,33.00,1,16.50,
南港,1050115,646,35916210,34.20,34.40,34.05,34.05,-,0.1,34.05,25,34.10,6,54.92,
泰豐,1721053,524,36851297,21.50,21.55,21.30,21.35,,0.0,21.35,26,21.40,24,18.57,
台橡,1352898,"1,122",78094901,58.50,58.60,57.50,57.50,-,0.6,57.50,21,57.70,2,17.58,
國際中橡,1071886,419,34018087,31.95,31.95,31.55,31.70,,0.0,31.60,23,31.70,50,10.89,
正新,2910105,"1,526",243140919,84.10,84.10,83.10,83.40,+,0.1,83.40,138,83.60,14,18.25,
建大,2543109,"1,471",134758536,53.00,53.40,52.60,53.20,+,0.2,53.10,25,53.20,86,18.54,
厚生,1931188,665,42504064,21.95,22.20,21.90,21.95,+,0.35,21.95,21,22.00,84,8.71,
南帝,219221,106,4254144,19.40,19.50,19.30,19.40,,0.0,19.35,21,19.40,34,20.64,
華豐,223007,59,1439702,6.46,6.52,6.43,6.43,-,0.03,6.43,82,6.48,15,0.00,
鑫永銓,297250,193,26661125,90.70,91.00,88.80,89.10,-,0.6,89.10,5,89.30,1,13.22,
裕隆,1666968,903,88492404,52.80,53.50,52.80,53.30,+,0.8,53.20,6,53.30,112,26.00,
中華,1331870,612,36667622,27.35,27.65,27.35,27.65,+,0.45,27.60,13,27.65,87,13.29,
三陽工業,6688930,"2,254",161655631,24.45,24.60,23.80,23.80,-,0.4,23.80,145,23.85,54,52.89,
和泰車,114103,117,27854874,245.00,246.00,243.00,243.00,,0.0,243.00,6,243.50,6,18.76,
台船,527928,224,9504738,18.05,18.05,17.95,18.05,,0.0,18.05,1,18.10,90,17.03,
裕日車,189253,140,51442441,273.00,274.50,267.00,274.00,+,3.0,273.00,2,274.00,15,16.43,
為升,40100,38,2851290,70.00,72.00,70.00,71.00,+,1.5,70.80,1,71.10,2,17.27,
光寶科,5907863,"2,272",286257274,48.70,48.80,48.00,48.20,+,0.3,48.20,76,48.25,34,16.45,
麗正,914351,277,4335227,4.84,4.84,4.63,4.70,,0.0,4.70,25,4.72,2,0.00,
聯電,23981712,"4,524",267484625,11.15,11.20,11.10,11.15,+,0.05,11.15,86,11.20,"2,990",18.58,
全友,187719,65,564558,2.99,3.03,2.98,2.99,-,0.01,2.99,1,3.00,23,0.00,
台達電,3952342,"1,805",480618382,122.00,122.50,121.00,121.50,+,0.5,121.00,528,121.50,22,18.27,
日月光,15473133,"3,959",374858612,24.15,24.35,24.10,24.20,+,0.15,24.20,6,24.25,200,16.24,
金寶,530543,178,3647762,6.87,6.90,6.86,6.87,,0.0,6.87,27,6.88,1,0.00,
華通,4350104,823,47974844,11.00,11.10,10.95,11.05,+,0.15,11.00,313,11.05,55,15.14,
台揚,1332215,653,24797238,18.65,18.80,18.50,18.55,-,0.05,18.55,3,18.60,19,0.00,
神達,2769813,707,30214873,10.85,11.05,10.80,10.80,,0.0,10.80,472,10.85,11,19.64,
楠梓電,345364,113,4335497,12.60,12.65,12.45,12.60,+,0.1,12.50,71,12.60,13,9.40,
鴻海,24260912,"9,359",2015535385,83.50,83.70,82.40,82.40,-,0.5,82.40,258,82.50,38,10.51,
東訊,6064,8,11265,1.85,1.86,1.85,1.86,+,0.01,1.85,9,1.86,1,0.00,
中環,15430777,"2,205",81416549,5.33,5.34,5.24,5.25,-,0.02,5.25,343,5.26,149,65.63,
仁寶,4641883,"1,603",94188560,20.45,20.50,20.20,20.30,+,0.05,20.25,215,20.30,40,12.45,
矽品,8363391,"2,444",280640614,33.50,34.00,33.10,33.25,+,0.3,33.25,9,33.30,27,19.79,
國巨,827527,219,7857081,9.47,9.53,9.47,9.49,-,0.02,9.49,43,9.51,24,18.61,
廣宇,928638,498,23108515,25.30,25.30,24.70,24.70,-,0.15,24.70,1,24.80,13,42.59,
華泰,568970,133,2181024,3.81,3.86,3.81,3.84,-,0.03,3.83,17,3.84,11,0.00,
台積電,25469505,"7,606",2540453602,99.90,100.50,99.20,99.50,+,1.5,99.50,54,99.60,15,15.52,
精英,61638906,"10,029",748932270,12.50,12.50,11.75,11.95,-,0.15,11.95,217,12.00,251,38.55,
