證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,11308402,"3,639",451645578,39.80,40.00,39.70,40.00,,0.0,40.00,40,40.05,75,18.96,
亞泥,5894026,"2,058",224211229,38.00,38.30,37.80,38.30,,0.0,38.25,22,38.30,534,21.16,
嘉泥,401879,110,5549565,13.85,13.90,13.75,13.90,+,0.1,13.85,5,13.90,14,0.0,
環泥,934615,340,20103958,21.40,21.75,21.25,21.60,-,0.1,21.40,11,21.60,2,16.0,
幸福,222052,65,1690655,7.63,7.67,7.60,7.67,+,0.01,7.61,10,7.67,8,20.73,
信大,121000,20,1264600,10.50,10.60,10.40,10.45,+,0.05,10.40,82,10.45,25,26.13,
東泥,71112,25,1086502,15.35,15.35,15.15,15.35,,0.0,15.20,1,15.35,44,170.56,
味全,581695,316,32632275,56.70,57.00,55.50,56.10,-,0.6,56.00,5,56.10,32,32.24,
味王,48872,27,1085156,22.40,22.40,22.10,22.40,,0.0,22.35,1,22.40,4,23.83,
大成,658089,270,16760951,25.45,25.60,25.35,25.50,+,0.05,25.45,28,25.50,13,20.08,
大飲,45191,31,874892,19.70,19.70,19.10,19.60,-,0.15,19.55,3,19.60,5,81.67,
卜蜂,213603,56,3148310,14.75,14.80,14.70,14.70,-,0.1,14.70,22,14.75,88,9.8,
統一,9371909,"3,640",527414235,56.50,56.60,55.80,56.40,,0.0,56.30,103,56.40,31,21.61,
愛之味,1016011,276,10051616,9.90,9.94,9.85,9.91,,0.0,9.91,4,9.92,5,123.88,
泰山,818609,381,11288698,13.95,13.95,13.70,13.80,-,0.15,13.75,22,13.80,48,0.0,
福壽,20207,19,300621,14.80,14.90,14.75,14.90,+,0.05,14.85,12,14.90,4,0.0,
台榮,46000,23,451830,9.88,9.88,9.78,9.85,-,0.01,9.80,20,9.85,6,15.63,
福懋油,173942,34,2229358,12.80,12.85,12.70,12.85,,0.0,12.80,12,12.85,73,32.95,
佳格,689480,567,61199859,89.00,89.30,88.20,89.00,,0.0,88.90,3,89.00,19,22.36,
聯華,454772,165,8478501,18.60,18.70,18.60,18.60,-,0.05,18.60,38,18.65,1,12.24,
聯華食,473630,246,18588550,39.65,39.65,38.95,39.15,-,0.5,39.10,10,39.15,4,13.55,
大統益,53090,39,3094563,58.10,58.50,58.10,58.50,+,0.1,58.40,1,58.50,4,17.11,
天仁,83300,39,3803538,45.50,46.00,45.40,45.70,-,0.7,45.80,4,46.10,1,18.88,
黑松,522015,220,15726855,30.40,30.40,30.05,30.05,-,0.25,30.05,50,30.10,3,2.14,
興泰,24120,18,598826,24.95,25.05,24.75,25.05,+,0.05,24.95,2,25.05,3,626.25,
宏亞,94077,63,2516717,26.70,27.20,26.50,26.80,-,0.05,26.70,5,26.80,5,12.41,
台塑,8081319,"3,234",615768610,76.50,76.80,75.90,76.50,-,0.5,76.30,65,76.50,187,23.91,
南亞,11334256,"4,162",704968240,62.00,62.70,61.50,62.70,+,0.5,62.50,6,62.70,65,29.03,
台聚,560088,302,11396624,20.40,20.45,20.30,20.35,,0.0,20.30,121,20.35,27,27.13,
華夏,2294053,724,38697888,17.00,17.05,16.70,16.80,-,0.3,16.80,27,16.85,10,8.62,
三芳,499460,280,14292378,28.95,29.00,28.30,28.55,-,0.45,28.55,29,28.70,16,13.66,
亞聚,638579,293,14785517,23.40,23.40,23.05,23.10,-,0.3,23.10,34,23.15,7,22.65,
台達化,757305,249,8245486,10.90,11.00,10.80,10.90,,0.0,10.90,300,10.95,11,18.79,
台苯,3191931,958,57301645,18.15,18.20,17.85,17.95,-,0.2,17.95,30,18.00,114,46.03,
國喬,7028160,"1,779",138388356,19.70,19.85,19.30,19.80,+,0.15,19.75,2,19.80,45,16.1,
國喬特,8000,4,176100,22.00,22.10,22.00,22.10,,0.0,22.00,3,22.25,1,0.0,
聯成,959525,354,13189014,13.80,13.85,13.70,13.80,,0.0,13.75,12,13.80,124,17.04,
中石化,8570725,"2,677",121784869,14.35,14.40,14.10,14.25,-,0.1,14.25,27,14.30,452,0.0,
達新,548096,26,15351077,28.05,28.25,28.05,28.10,,0.0,28.10,6,28.20,2,29.58,
上曜,131100,54,1537570,11.80,11.80,11.70,11.75,-,0.05,11.75,3,11.80,16,0.0,
東陽,6948695,"3,049",306572708,44.20,44.50,43.50,44.50,+,0.3,44.50,17,44.55,44,23.06,
大洋,242120,124,8056134,33.50,33.55,33.00,33.45,,0.0,33.45,24,33.50,3,0.0,
永裕,1239262,832,52764816,42.10,43.45,41.55,42.80,+,0.55,42.80,1,42.95,1,16.53,
地球,110000,57,1765950,16.20,16.20,15.95,16.10,-,0.1,16.05,5,16.10,3,20.64,
恆大,161240,75,3011550,18.60,18.75,18.60,18.75,+,0.05,18.70,7,18.75,20,22.87,
台化,5967763,"2,782",475199220,79.20,80.00,79.00,80.00,+,0.5,79.70,30,80.00,"1,830",20.57,
再生-KY,580635,380,46327208,79.80,80.50,79.50,79.80,-,0.1,79.70,18,79.80,8,10.26,
廣華-KY,780950,431,58356695,74.90,75.80,73.00,74.30,,0.0,74.30,13,74.40,5,21.85,
昭輝,72000,52,2599550,36.50,36.50,35.70,36.00,-,0.5,36.00,1,36.20,1,11.04,
遠東新,6421519,"2,307",210071906,32.80,32.95,32.20,32.95,+,0.15,32.80,3,32.95,54,26.36,
新纖,3426518,774,33454143,9.70,9.82,9.70,9.77,+,0.05,9.76,422,9.77,68,15.76,
南染,179768,63,3643962,20.20,20.50,20.15,20.30,-,0.05,20.30,11,20.50,12,17.5,
宏洲,39729,16,157654,4.01,4.01,3.96,3.96,+,0.01,3.95,34,3.99,6,0.0,
東和,793269,208,7107213,9.03,9.03,8.91,9.00,-,0.03,9.00,4,9.03,3,14.29,
廣豐,482392,123,7626939,15.80,15.95,15.70,15.90,+,0.1,15.80,59,15.90,29,66.25,
嘉裕,322807,165,2758215,8.62,8.62,8.51,8.53,-,0.08,8.52,9,8.53,7,0.0,
東華,41140,17,235608,5.72,5.77,5.70,5.74,+,0.02,5.74,2,5.75,16,0.0,
新紡,33191,30,1270646,38.40,38.40,38.20,38.20,-,0.3,38.20,14,38.40,1,42.44,
利華,186475,38,1319351,7.10,7.15,7.04,7.15,+,0.04,7.04,11,7.15,19,0.0,
大魯閣,279322,137,7433944,26.85,26.90,26.40,26.65,-,0.05,26.50,11,26.70,21,4.15,
福懋,1395489,837,39146184,27.80,28.25,27.80,28.25,+,0.45,28.15,3,28.25,45,18.96,
中福,137327,33,813239,5.92,5.97,5.90,5.92,,0.0,5.91,5,5.92,4,0.0,
華友聯,5105,7,273717,53.90,53.90,53.30,53.70,+,0.1,53.30,1,53.60,1,81.36,
勤益控,109610,51,1630178,14.90,15.00,14.80,14.85,-,0.05,14.85,22,14.95,25,0.0,
裕豐,106537,14,584864,5.50,5.73,5.47,5.73,-,0.15,5.47,105,5.73,3,26.05,
中和,198200,59,2958510,15.00,15.20,14.75,15.10,+,0.1,14.80,17,15.10,12,0.0,
南紡,3597822,"1,410",56232057,15.40,15.75,15.40,15.75,+,0.35,15.70,90,15.75,112,20.45,
大東,216537,68,1982928,9.23,9.24,9.10,9.20,-,0.03,9.16,4,9.20,1,46.0,
名軒,486416,208,16847029,34.80,34.90,34.50,34.55,-,0.25,34.55,1,34.75,12,6.68,
