證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
南亞,6441069,"2,063",408181707,63.30,63.50,63.00,63.50,+,0.1,63.40,1,63.50,382,29.40,
台聚,1873873,726,39393269,21.00,21.20,20.80,21.10,+,0.15,21.05,4,21.10,79,28.13,
華夏,1487889,604,25566566,17.20,17.30,17.10,17.25,+,0.05,17.20,19,17.25,14,8.85,
三芳,200810,120,5757014,28.70,28.85,28.55,28.75,-,0.15,28.70,2,28.75,3,13.76,
亞聚,3481004,"1,377",86675550,24.50,25.20,24.50,25.00,+,0.5,25.00,21,25.05,41,24.51,
台達化,941971,314,10615920,11.25,11.35,11.20,11.25,,0.0,11.25,25,11.30,28,19.40,
台苯,10803357,"2,677",202564333,18.50,19.10,18.30,19.10,+,0.7,19.05,31,19.10,146,48.97,
國喬,3644224,801,72970955,20.15,20.15,19.85,20.05,+,0.05,20.05,39,20.10,23,16.30,
國喬特,0,0,0,--,--,--,--,,0.0,22.10,1,22.30,4,0.00,
聯成,1467370,500,19998992,13.65,13.70,13.60,13.70,+,0.05,13.65,14,13.70,41,16.91,
中石化,7014027,"2,005",100598737,14.25,14.50,14.25,14.30,+,0.05,14.30,65,14.35,717,0.00,
達新,87100,31,2467759,28.35,28.35,28.30,28.30,-,0.05,28.30,18,28.35,4,29.79,
上曜,449100,186,5329235,11.65,12.05,11.65,11.85,+,0.2,11.80,35,11.85,10,0.00,
東陽,3621423,"1,821",163525521,44.80,45.80,44.15,45.50,+,1.2,45.40,1,45.50,76,23.58,
大洋,422232,152,14552822,34.50,34.75,34.25,34.75,+,0.3,34.60,7,34.75,1,0.00,
永裕,1849584,"1,210",80235020,42.20,44.15,42.20,42.50,+,0.4,42.50,11,42.80,11,16.41,
地球,189000,87,2969600,15.95,16.00,15.60,15.65,-,0.25,15.65,30,15.85,5,20.06,
恆大,153354,57,2876804,18.80,18.85,18.70,18.85,+,0.05,18.80,11,18.85,7,22.99,
台化,3461685,"1,442",273139377,78.50,79.10,78.40,79.10,+,0.3,78.80,1,79.10,175,20.33,
再生-KY,477983,305,38350840,80.70,80.80,79.80,80.00,-,0.7,79.90,13,80.00,6,10.28,
廣華-KY,669401,426,53698776,80.80,81.20,79.60,79.90,-,0.9,79.90,11,80.00,1,23.50,
昭輝,98000,62,3815350,39.40,39.40,38.70,39.00,-,0.2,38.95,1,39.00,6,11.96,
遠東新,3517858,"1,034",113951601,32.35,32.45,32.25,32.45,+,0.05,32.40,60,32.45,81,25.96,
新纖,16511229,"2,858",166960689,9.97,10.25,9.97,10.15,+,0.19,10.10,698,10.15,55,16.37,
南染,564230,196,11983851,21.00,21.45,20.95,21.20,+,0.25,21.20,6,21.25,4,18.28,
宏洲,580213,138,2456913,4.07,4.30,4.06,4.30,+,0.28,4.30,279,--,0,0.00,
東和,896622,295,8226749,9.10,9.25,9.10,9.21,+,0.11,9.21,6,9.22,1,14.62,
廣豐,436366,202,6923729,15.75,15.95,15.75,15.90,+,0.1,15.85,8,15.90,63,66.25,
嘉裕,1518641,512,13340057,8.69,8.88,8.65,8.82,+,0.14,8.82,72,8.83,1,0.00,
東華,490989,158,2979980,5.83,6.23,5.83,6.23,+,0.4,6.23,29,--,0,0.00,
新紡,63267,56,2440609,38.45,38.80,38.40,38.80,,0.0,38.60,2,38.80,13,43.11,
利華,539003,117,3891961,7.19,7.26,7.19,7.24,+,0.05,7.23,3,7.24,49,0.00,
大魯閣,1326911,515,37489882,27.10,28.85,27.10,28.85,+,1.85,28.85,773,--,0,4.49,
福懋,1609689,465,46571021,28.70,29.10,28.70,29.00,+,0.25,28.95,1,29.00,4,19.46,
中福,924893,198,5949592,6.13,6.52,6.13,6.52,+,0.42,6.52,"1,278",--,0,0.00,
華友聯,190623,118,10512417,53.00,56.70,53.00,56.70,+,3.7,56.70,17,--,0,85.91,
勤益控,372897,110,5636197,15.10,15.30,15.00,15.15,+,0.05,15.10,6,15.15,2,0.00,
裕豐,105125,20,560819,5.22,5.60,5.22,5.59,+,0.01,5.50,10,5.60,23,25.41,
中和,237029,85,3630989,15.20,15.40,15.05,15.35,+,0.15,15.20,27,15.40,25,0.00,
南紡,7986816,"2,212",141061828,17.40,17.90,17.30,17.75,+,0.55,17.75,19,17.80,98,23.05,
大東,541510,159,4998698,9.25,9.30,9.19,9.29,+,0.09,9.22,5,9.29,1,46.45,
名軒,311450,147,10898731,35.05,35.15,34.80,35.05,,0.0,35.05,1,35.10,6,6.78,
立益,2099000,693,18679387,8.83,9.17,8.64,8.70,-,0.14,8.70,33,8.76,2,0.00,
力麗,7883431,"1,986",83956724,10.40,10.80,10.40,10.65,+,0.25,10.65,37,10.70,244,7.89,
大宇,1040347,182,8300406,7.83,8.06,7.76,8.00,+,0.23,7.99,14,8.00,7,25.00,
宏和,2019915,904,68827077,34.45,34.50,33.50,33.90,+,0.05,33.85,7,33.90,7,0.00,
力鵬,17931892,"3,401",248023764,13.30,14.05,13.30,13.75,+,0.45,13.75,21,13.80,17,8.38,
佳和,41923,11,73858,1.75,1.78,1.75,1.75,,0.0,1.70,10,1.75,4,0.00,
年興,7074219,"3,049",209664849,28.50,30.10,28.50,29.80,+,1.3,29.80,54,29.85,8,21.91,
宏益,570549,150,5508751,9.57,9.71,9.55,9.70,+,0.13,9.69,2,9.70,9,13.29,
大將,268722,136,2941582,10.70,11.20,10.70,10.90,+,0.3,10.90,2,10.95,12,6.26,
台富,216801,61,1603565,7.35,7.44,7.35,7.38,+,0.05,7.37,1,7.38,1,123.00,
集盛,5850891,"1,262",58934380,9.82,10.15,9.82,10.10,+,0.28,10.10,62,10.15,515,20.20,
怡華,283215,30,1091470,3.75,4.00,3.75,4.00,+,0.26,3.95,10,4.00,138,0.00,
宜進,4165177,"1,020",32233426,7.35,7.89,7.35,7.80,+,0.41,7.80,14,7.81,33,0.00,
聯發,993841,231,8445673,8.30,8.58,8.30,8.51,+,0.21,8.50,18,8.52,7,0.00,
宏遠,1014804,218,8314059,8.10,8.26,8.10,8.15,+,0.05,8.15,21,8.18,5,30.19,
強盛,4330582,958,65974230,15.45,15.45,15.05,15.05,-,0.3,15.05,28,15.10,71,0.00,
得力,672810,183,6906132,10.15,10.50,10.10,10.45,+,0.4,10.30,3,10.45,7,38.70,
偉全,450335,96,6704340,14.85,15.00,14.70,14.70,-,0.1,14.70,13,14.80,5,15.00,
聚隆,969880,370,19683567,19.80,20.55,19.75,20.40,+,0.55,20.35,1,20.50,22,21.94,
南緯,4256554,877,61271991,14.15,14.60,14.10,14.35,+,0.2,14.30,27,14.35,28,14.49,
昶和,21000,9,233500,11.15,11.35,11.00,11.15,-,0.05,11.10,8,11.20,3,0.00,
理隆,5000,5,47030,9.36,9.46,9.36,9.46,-,0.04,9.38,4,9.48,1,86.00,
大統新創,1000,1,14500,14.50,14.50,14.50,14.50,X,0.0,14.50,29,14.90,1,103.57,
首利,2632354,854,30986641,11.45,12.00,11.35,11.90,+,0.4,11.90,56,11.95,89,0.00,
三洋紡,900400,84,16877740,18.80,19.00,18.65,18.95,+,0.2,18.90,15,19.00,45,0.00,
台南,791565,332,27431877,34.50,35.00,34.20,34.85,+,0.25,34.65,8,34.85,5,14.22,
弘裕,239120,81,1989836,8.34,8.40,8.25,8.40,+,0.14,8.37,6,8.40,7,0.00,
本盟,1000,1,6450,6.45,6.45,6.45,6.45,+,0.35,5.72,1,6.50,1,0.00,
儒鴻,742835,592,192630765,260.00,260.50,257.50,259.00,,0.0,259.00,9,260.00,7,27.73,
聚陽,1751255,"1,310",267403884,149.50,154.00,149.50,152.00,+,2.5,152.00,1,152.50,6,20.97,
士電,166319,123,6162664,37.00,37.10,37.00,37.10,+,0.05,37.05,11,37.10,17,22.62,
東元,4432597,"1,825",141391650,31.80,32.00,31.65,32.00,+,0.05,31.95,8,32.00,279,17.02,
正道,2311744,736,44640358,19.30,19.50,19.10,19.25,-,0.05,19.20,77,19.25,24,0.00,
永大,860589,662,65501809,75.90,76.90,75.60,75.60,-,0.8,75.60,2,75.80,31,19.74,
瑞利,2452300,658,20771201,8.39,8.60,8.35,8.38,+,0.09,8.38,2,8.39,10,0.00,
中興電,2513339,696,43053026,17.10,17.25,17.00,17.15,+,0.2,17.10,19,17.15,155,14.78,
亞力,117003,53,1069307,9.15,9.18,9.11,9.11,+,0.01,9.11,3,9.15,1,16.27,
力山,3867382,895,41599352,10.45,11.15,10.30,11.15,+,0.7,11.15,127,--,0,13.43,
川飛,1564,7,18227,11.80,11.80,11.80,11.80,X,0.0,11.85,4,12.45,2,236.00,
利奇,1198142,404,16797769,14.10,14.15,13.90,13.95,-,0.05,13.95,11,14.00,1,10.81,
華城,365069,166,5405462,14.80,14.90,14.75,14.75,,0.0,14.75,37,14.80,3,20.21,
大億,723458,391,37737207,50.80,52.60,50.80,52.50,+,1.5,52.20,5,52.50,24,16.99,
堤維西,2855318,"1,209",52743761,18.80,18.95,18.20,18.45,-,0.35,18.45,6,18.50,144,615.00,
耿鼎,16019133,"3,936",152692768,9.46,9.74,9.26,9.26,-,0.04,9.26,7,9.29,35,0.00,
江申,103009,75,4283769,42.20,42.20,41.20,41.30,-,0.6,41.30,7,41.60,1,11.67,
日馳,1096520,397,9939036,9.09,9.15,8.90,9.15,+,0.59,9.15,9,--,0,16.05,
鑽全,1570020,756,51999710,33.60,33.65,32.95,33.00,-,0.6,33.00,20,33.05,1,15.49,
恩德,1144857,162,17256655,15.15,15.15,14.95,15.05,,0.0,15.05,33,15.10,15,17.30,
樂士,229007,49,847325,3.79,3.80,3.54,3.80,,0.0,3.80,25,3.81,5,0.00,
亞崴,48335,34,1431398,29.60,29.90,29.50,29.50,-,0.2,29.50,4,29.60,3,11.13,
高林股,2166015,813,51139454,24.05,24.05,23.30,23.50,-,0.5,23.50,20,23.60,6,10.31,
勤美,679647,438,27347779,40.30,40.55,40.10,40.15,-,0.15,40.10,80,40.20,46,19.88,
車王電,6233718,"3,265",203411274,33.75,33.75,32.00,32.60,-,1.15,32.60,25,32.65,35,52.58,
中宇,72287,57,5554383,76.80,77.10,76.60,76.90,-,0.2,76.90,1,77.10,9,15.11,
和大,7530439,"4,321",367903785,48.70,49.75,47.80,49.65,+,0.7,49.60,40,49.65,4,31.42,
廣隆,325917,255,25957982,80.90,80.90,78.80,79.20,-,0.8,79.20,6,79.50,2,9.40,
正峰新,526719,233,6156261,11.35,11.80,11.35,11.70,+,0.3,11.65,26,11.70,16,0.00,
巨庭,1758100,843,32187165,18.30,18.85,17.70,18.70,+,0.4,18.65,7,18.70,14,20.78,
喬福,75307,41,1347663,17.90,17.95,17.80,17.95,,0.0,17.85,16,17.95,3,20.87,
錩泰,453023,195,6089407,13.30,13.80,13.20,13.30,+,0.1,13.30,3,13.35,9,0.00,
中砂,1703702,"1,106",115294882,68.70,68.70,66.70,67.50,-,0.9,67.50,79,67.60,2,19.29,
信錦,410325,271,20629014,50.10,50.50,50.10,50.20,-,0.2,50.20,4,50.30,2,11.38,
程泰,23108,14,929575,40.15,40.50,40.15,40.30,+,0.1,40.20,5,40.40,3,11.61,
永冠-KY,342200,243,20548858,60.00,60.30,59.70,60.10,+,0.1,60.10,1,60.20,5,14.34,
亞德客-KY,422410,363,92023443,214.50,220.50,214.50,216.00,-,2.5,216.00,18,218.00,12,25.87,
華電,495754,98,6445514,12.85,13.20,12.85,13.05,+,0.1,13.00,3,13.05,1,10.20,
聲寶,885504,258,8609133,9.70,9.77,9.70,9.76,+,0.06,9.74,30,9.76,12,11.48,
華新,9743586,"1,772",88877972,9.18,9.20,9.07,9.14,-,0.05,9.12,10,9.14,8,0.00,
華榮,555561,135,5785482,10.45,10.50,10.35,10.50,,0.0,10.45,3,10.50,123,29.17,
大亞,2202355,482,14671811,6.55,6.71,6.55,6.67,+,0.1,6.67,14,6.68,12,166.75,
中電,478806,251,6986295,14.65,14.75,14.50,14.50,+,0.05,14.50,9,14.65,2,0.00,
宏泰,513052,141,4845175,9.40,9.50,9.39,9.45,+,0.05,9.44,13,9.45,2,0.00,
台一,440001,150,2214625,5.01,5.07,5.00,5.02,+,0.01,5.02,3,5.03,1,0.00,
三洋電,221406,91,7287548,32.65,33.00,32.65,33.00,+,0.25,32.95,13,33.00,38,42.86,
大山,13475,14,134310,9.90,10.05,9.90,10.00,-,0.05,9.94,13,10.00,4,40.00,
億泰,219456,60,1130588,5.15,5.18,5.13,5.17,,0.0,5.14,6,5.17,28,51.70,
榮星,92313,47,842455,8.79,9.41,8.61,9.41,+,0.61,9.41,2,--,0,0.00,
合機,871374,222,8788747,9.93,10.20,9.85,10.10,+,0.18,10.10,7,10.15,43,14.23,
艾美特-KY,236129,179,18292571,78.30,78.40,77.00,77.10,-,1.0,77.10,5,77.20,1,16.30,
中化,5034684,"1,811",122519649,24.40,24.50,24.10,24.45,+,0.1,24.40,21,24.45,16,28.43,
南僑,2224909,"1,136",97009418,43.70,43.95,43.10,43.85,+,0.15,43.80,70,43.85,37,17.00,
榮化,677834,325,25008308,37.00,37.00,36.60,37.00,,0.0,36.90,1,37.00,305,58.73,
葡萄王,597999,539,81245364,138.00,138.00,135.00,135.00,-,2.5,135.00,118,135.50,1,24.95,
東鹼,262747,195,8295870,31.50,31.70,31.50,31.55,+,0.05,31.55,10,31.60,2,10.24,
和益,166082,104,2314387,13.80,14.05,13.75,14.00,+,0.2,13.90,6,14.00,17,18.67,
東聯,1361127,800,40155993,29.60,29.75,29.40,29.70,+,0.15,29.60,10,29.70,51,25.60,
永光,6469821,"2,840",168734646,25.80,26.40,25.65,26.10,+,0.2,26.05,76,26.10,12,22.70,
興農,2046227,649,30478755,14.70,15.05,14.70,15.00,+,0.25,15.00,48,15.05,65,11.19,
國化,114819,47,1685045,14.65,14.80,14.60,14.70,-,0.05,14.70,8,14.80,10,30.63,
和桐,2071487,557,27277599,13.20,13.30,13.10,13.15,-,0.05,13.15,62,13.20,243,27.98,
萬洲,912543,270,14324420,15.70,15.75,15.60,15.75,,0.0,15.70,6,15.75,67,14.06,
長興,596838,261,14746300,24.85,24.90,24.50,24.65,-,0.15,24.65,84,24.75,1,17.24,
中纖,5095961,"1,044",62034136,12.15,12.25,12.10,12.15,,0.0,12.15,153,12.20,288,13.81,
生達,4143664,"2,420",209715083,50.70,51.40,50.10,50.60,-,0.1,50.50,143,50.60,18,25.17,
三晃,121634,67,990434,8.00,8.43,7.95,8.43,+,0.48,8.21,3,8.43,8,0.00,
台肥,1934304,771,138609288,71.80,71.90,71.40,71.90,-,0.2,71.70,4,71.90,47,15.77,
中碳,312234,223,54088089,173.50,174.00,172.00,173.50,,0.0,173.50,5,174.00,67,19.47,
台硝,359004,131,6117872,17.20,17.20,17.00,17.05,-,0.05,17.05,8,17.10,10,10.27,
元禎,29011,19,396299,13.60,13.75,13.50,13.75,+,0.15,13.60,1,13.80,3,0.00,
永記,110053,102,7774057,70.30,70.90,70.30,70.80,+,1.0,70.50,1,70.80,7,13.36,
中華化,287616,136,4925210,16.95,17.30,16.95,17.30,+,0.35,17.30,4,17.35,3,16.48,
必翔,589511,304,18867647,32.10,32.40,31.80,31.80,-,0.2,31.75,20,31.80,4,0.00,
花仙子,161001,94,3373571,20.90,21.05,20.85,20.95,+,0.05,20.90,1,20.95,10,12.32,
美吾華,1094581,432,16702838,14.95,15.45,14.95,15.30,+,0.35,15.25,3,15.30,5,38.25,
毛寶,79000,36,917300,11.60,11.65,11.55,11.55,-,0.05,11.55,30,11.65,6,105.00,
五鼎,606045,353,46862801,77.70,77.80,77.00,77.40,-,0.1,77.30,1,77.40,41,14.63,
杏輝,6941258,"3,845",389698312,55.80,56.90,55.50,55.50,-,0.2,55.50,183,55.60,1,34.26,
日勝化,22000,15,268650,12.20,12.25,12.20,12.20,,0.0,12.15,17,12.20,3,12.20,
喬山,232943,219,23180843,100.50,101.00,98.60,99.00,-,0.9,99.00,11,99.60,2,29.46,
臺鹽,1177818,513,30052393,25.90,25.90,25.40,25.40,-,0.3,25.40,81,25.45,1,81.94,
中化生,809102,525,42807445,52.90,53.40,52.30,52.90,+,0.1,52.90,8,53.00,3,30.06,
勝一,99000,57,4625350,46.60,47.00,46.55,46.85,+,0.15,46.85,1,46.90,1,11.77,
神隆,1970284,"1,501",176152376,90.00,90.50,89.00,89.00,-,1.0,89.00,223,89.20,4,38.53,
台玻,816563,443,24393820,29.70,30.00,29.65,30.00,+,0.3,29.95,47,30.00,25,0.00,
寶徠,73985,40,1107777,14.85,15.10,14.80,15.05,+,0.2,14.90,1,15.05,2,83.61,
冠軍,2966144,812,37740122,12.50,12.90,12.50,12.75,+,0.25,12.75,26,12.80,266,0.00,
潤隆,188603,82,6163365,32.80,32.85,32.55,32.70,,0.0,32.65,10,32.70,18,33.71,
中釉,599787,296,8632789,14.35,14.45,14.30,14.45,+,0.1,14.35,5,14.45,39,25.80,
和成,321500,101,3104089,9.64,9.68,9.63,9.68,+,0.04,9.68,10,9.69,7,44.00,
台紙,1272357,252,16273093,12.65,12.90,12.60,12.65,+,0.05,12.60,175,12.65,2,0.00,
士紙,130016,71,5913373,45.40,45.65,45.20,45.50,+,0.2,45.50,3,45.55,4,0.00,
正隆,779998,355,10598714,13.60,13.65,13.50,13.65,,0.0,13.55,3,13.65,117,11.01,
華紙,862803,306,7996791,9.21,9.29,9.21,9.28,+,0.03,9.28,2,9.29,77,0.00,
寶隆,183936,38,1455377,7.96,7.96,7.86,7.90,+,0.03,7.90,1,7.93,4,0.00,
永豐餘,1566875,511,23443475,14.95,15.05,14.90,15.00,,0.0,14.95,22,15.00,153,34.09,
榮成,3487508,615,39627603,11.35,11.45,11.30,11.35,,0.0,11.30,224,11.35,144,8.73,
中鋼,14013609,"4,132",363759834,25.85,26.00,25.85,26.00,,0.0,25.95,98,26.00,"1,199",30.95,
中鋼特,0,0,0,--,--,--,--,,0.0,40.10,3,40.60,2,0.00,
東和鋼鐵,2183886,731,58224048,26.60,26.75,26.55,26.75,+,0.35,26.60,32,26.75,73,15.64,
燁興,625910,117,4639692,7.32,7.49,7.32,7.42,+,0.08,7.42,24,7.43,32,0.00,
高興昌,870999,148,10018585,11.50,11.75,11.30,11.45,+,0.1,11.40,40,11.45,5,0.96,
第一銅,159198,62,1434530,9.00,9.04,8.99,9.04,+,0.04,9.01,4,9.04,6,0.00,
春源,358256,93,3969072,11.00,11.15,11.00,11.10,+,0.1,11.05,29,11.10,42,22.20,
春雨,101014,38,1170009,11.70,11.70,11.55,11.55,,0.0,11.55,8,11.60,7,0.00,
中鋼構,360137,185,12932006,35.90,36.00,35.80,36.00,+,0.35,35.95,2,36.00,28,12.04,
中鴻,3377076,974,29979431,8.80,8.92,8.80,8.89,+,0.19,8.88,40,8.89,22,0.00,
豐興,586115,416,30725925,52.50,52.70,52.00,52.70,+,0.2,52.30,1,52.70,38,24.63,
官田鋼,608190,205,4191829,6.85,6.91,6.85,6.90,+,0.05,6.90,41,6.91,20,0.00,
美亞,620530,221,8562456,13.70,13.95,13.70,13.80,-,0.05,13.80,21,13.85,24,22.26,
聚亨,1758633,343,10425900,5.91,5.96,5.90,5.92,+,0.02,5.92,20,5.93,5,0.00,
燁輝,3027764,"1,048",28826135,9.41,9.58,9.41,9.58,+,0.13,9.55,124,9.58,10,0.00,
志聯,440000,30,2707340,6.15,6.20,6.14,6.15,,0.0,6.15,11,6.17,2,0.00,
千興,1113400,245,4450803,3.94,4.09,3.94,4.01,+,0.05,4.00,1,4.01,33,0.00,
大成鋼,580804,311,8085608,14.00,14.00,13.75,14.00,,0.0,13.95,13,14.00,157,0.00,
威致,200609,37,993230,4.95,4.97,4.93,4.95,+,0.02,4.95,28,4.96,24,0.00,
盛餘,120383,61,2661526,22.20,22.20,22.00,22.15,+,0.05,22.10,35,22.15,1,21.50,
彰源,329627,109,3254205,9.84,9.95,9.84,9.87,-,0.01,9.87,14,9.90,10,0.00,
新光鋼,811048,347,15723276,19.35,19.55,19.30,19.45,+,0.15,19.40,85,19.45,8,0.00,
新鋼,426474,156,4722764,10.95,11.20,10.95,11.10,+,0.15,11.10,6,11.15,20,100.91,
佳大,22079,9,239453,10.85,10.85,10.75,10.75,-,0.1,10.75,7,10.85,10,76.79,
允強,1398319,611,28926149,20.40,20.90,20.40,20.85,+,0.25,20.80,14,20.85,1,14.28,
海光,101000,27,980500,9.69,9.73,9.69,9.70,+,0.01,9.69,10,9.71,3,0.00,
上銀,648544,662,129615508,201.00,201.50,199.50,199.50,-,1.5,199.50,18,200.00,11,33.93,
川湖,319594,236,85589707,267.00,269.00,265.50,265.50,-,1.5,265.50,1,266.50,1,19.44,
橋椿,1170100,784,88460180,76.00,76.40,74.60,75.60,-,0.8,75.60,5,75.90,1,21.24,
南港,1106587,464,39829893,36.05,36.25,35.90,35.90,-,0.4,35.85,141,36.00,31,199.44,
泰豐,1632083,572,36436022,22.35,22.45,22.20,22.35,-,0.05,22.30,76,22.35,19,15.52,
台橡,1226105,769,65404177,53.80,54.00,53.00,53.00,-,1.0,53.00,50,53.20,1,16.88,
國際中橡,735340,354,20828939,28.45,28.50,28.25,28.30,-,0.15,28.30,77,28.35,2,14.44,
正新,4398774,"2,089",345798375,78.50,78.80,78.10,78.70,+,0.2,78.60,37,78.70,22,12.30,
建大,1131681,724,71108457,63.00,63.40,62.50,62.50,-,0.5,62.50,47,62.60,2,14.04,
厚生,648674,249,15766408,24.35,24.35,24.25,24.35,,0.0,24.30,13,24.35,47,6.65,
南帝,1528523,756,31941536,20.30,21.50,20.25,21.40,+,1.1,21.35,8,21.40,2,19.28,
華豐,2887246,661,40887055,14.40,14.45,14.05,14.10,-,0.35,14.10,274,14.15,20,705.00,
鑫永銓,50113,33,3890591,77.50,77.90,77.30,77.80,,0.0,77.50,1,77.80,5,10.18,
裕隆,2588125,"1,418",128453541,49.95,50.00,49.40,49.90,-,0.1,49.60,7,49.90,20,26.68,
中華,1378844,686,36538116,26.75,26.75,26.35,26.60,+,0.1,26.50,1,26.60,54,18.60,
三陽工業,3594786,"1,862",157486185,43.50,44.35,43.15,43.80,+,0.3,43.80,33,43.85,7,219.00,
和泰車,730846,615,245582602,334.00,339.00,331.00,339.00,+,9.0,338.00,2,339.00,13,25.70,
台船,802997,418,14949733,18.60,18.75,18.50,18.75,+,0.15,18.75,2,18.80,73,20.83,
裕日車,121210,126,41265290,339.50,343.00,338.00,342.00,+,5.5,341.00,2,342.50,4,19.85,
為升,152000,106,16053500,105.00,107.00,105.00,105.00,-,0.5,105.00,5,106.00,2,20.96,
光寶科,6938368,"2,696",353722712,51.10,51.60,50.50,51.00,-,0.7,50.90,4,51.00,19,14.33,
麗正,323523,100,1555198,4.89,4.89,4.78,4.80,-,0.02,4.80,49,4.82,6,0.00,
聯電,87116225,"12,827",1129861048,13.05,13.15,12.85,12.95,-,0.1,12.90,554,12.95,"3,370",13.49,
全友,128094,73,498654,3.90,3.95,3.79,3.88,-,0.02,3.87,12,3.90,12,0.00,
台達電,3851594,"1,775",548535254,145.00,145.00,141.00,141.50,-,3.5,141.50,17,142.00,164,20.24,
日月光,39935429,"8,758",1118654109,27.55,28.30,27.50,28.20,+,0.25,28.15,28,28.20,204,15.16,
金寶,38579055,"7,312",435731184,10.95,11.50,10.90,11.25,+,0.3,11.20,509,11.25,10,22.06,
華通,39257149,"7,030",576667294,14.45,14.85,14.40,14.70,+,0.4,14.65,742,14.70,201,14.13,
台揚,1706550,667,33820949,19.95,19.95,19.75,19.75,-,0.1,19.75,53,19.80,16,0.00,
楠梓電,8941803,"2,038",118401224,13.20,13.45,12.90,12.90,-,0.15,12.90,306,12.95,21,13.58,
鴻海,21693297,"7,351",1663181176,76.70,76.80,76.40,76.80,-,0.1,76.70,265,76.80,379,9.04,
東訊,181759,33,632206,3.45,3.49,3.45,3.49,+,0.01,3.49,2,3.53,3,0.00,
中環,66657900,"8,214",355441132,5.25,5.40,5.23,5.30,+,0.08,5.30,438,5.31,50,0.00,
仁寶,20147711,"4,270",420779014,20.75,20.95,20.70,20.95,+,0.2,20.90,15,20.95,209,15.75,
矽品,3708587,"1,070",131691520,35.60,35.65,35.25,35.60,,0.0,35.50,9,35.60,4,23.58,
國巨,2158306,875,22602548,10.55,10.55,10.40,10.50,,0.0,10.45,612,10.50,64,22.34,
廣宇,1145679,643,28063543,24.60,24.75,24.40,24.40,-,0.25,24.40,52,24.50,1,29.76,
華泰,977124,239,4992175,5.12,5.15,5.09,5.11,-,0.01,5.10,11,5.11,1,0.00,
台積電,35289731,"9,153",3646816293,104.50,104.50,103.00,103.00,-,2.0,103.00,432,103.50,46,14.65,
