證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,12283063,"3,295",478150521,38.50,39.10,38.40,38.95,+,0.25,38.90,30,38.95,131,18.46,
亞泥,4727144,"2,065",179045929,37.40,38.10,37.40,37.95,+,0.15,37.95,10,38.00,62,20.97,
嘉泥,747739,164,10386044,13.85,14.05,13.80,13.85,,0.0,13.85,36,13.90,4,0.00,
環泥,3510513,862,68611348,19.10,19.80,19.00,19.60,+,0.4,19.55,109,19.60,8,14.52,
幸福,73100,36,563751,7.66,7.75,7.66,7.75,-,0.03,7.71,6,7.75,1,20.95,
信大,55036,16,574024,10.45,10.45,10.40,10.45,-,0.05,10.40,10,10.45,1,26.13,
東泥,104000,58,1547000,14.70,14.95,14.70,14.95,+,0.2,14.85,4,14.95,2,166.11,
味全,777624,382,43243230,55.50,56.00,55.20,55.80,-,0.4,55.80,8,55.90,20,32.07,
味王,152001,62,3566173,23.50,23.60,23.40,23.60,-,0.1,23.50,17,23.60,4,25.11,
大成,872403,318,23107048,26.35,26.65,26.30,26.60,+,0.15,26.60,727,26.65,16,20.94,
大飲,73000,46,1556400,21.30,21.50,21.15,21.50,+,0.1,21.30,102,21.50,3,89.58,
卜蜂,377628,153,5606955,14.80,15.00,14.70,14.80,-,0.05,14.80,130,14.90,3,9.87,
統一,18194792,"6,092",956831178,52.70,53.20,52.10,53.00,,0.0,53.00,153,53.10,59,20.31,
愛之味,1808994,435,18177240,10.00,10.10,10.00,10.05,,0.0,10.05,19,10.10,51,125.63,
泰山,572699,254,8309749,14.30,14.70,14.30,14.65,+,0.2,14.60,4,14.70,38,0.00,
福壽,49386,27,734028,14.80,14.95,14.75,14.95,+,0.05,14.90,3,15.00,58,0.00,
台榮,233269,98,2413493,10.55,10.55,10.20,10.30,-,0.35,10.25,4,10.45,2,16.35,
福懋油,88755,33,1161883,13.05,13.10,13.05,13.10,,0.0,13.05,57,13.10,26,33.59,
佳格,970686,770,84657768,86.60,88.20,86.60,87.60,+,0.2,87.50,17,87.60,2,22.01,
聯華,1193439,326,21980378,18.45,18.50,18.30,18.40,-,0.15,18.40,74,18.45,9,12.11,
聯華食,1442340,760,66183545,45.20,46.50,44.90,46.00,+,0.4,46.00,57,46.05,1,15.92,
大統益,94690,73,5550141,58.50,58.90,58.30,58.50,-,0.4,58.50,6,58.80,5,17.11,
天仁,32100,14,1474020,45.80,46.00,45.70,45.80,,0.0,45.70,3,46.00,10,18.93,
黑松,1110995,485,34204393,30.90,31.05,30.50,31.00,-,0.05,31.00,16,31.05,67,2.20,
興泰,10000,6,249300,25.00,25.05,24.80,25.05,-,0.05,25.00,3,25.05,4,626.25,
宏亞,70917,61,1860282,26.20,26.70,25.90,26.35,-,0.35,26.30,7,26.50,3,12.20,
