證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7063206,"2,116",269954601,38.45,38.45,38.00,38.40,-,0.05,38.35,17,38.40,6,18.37,
亞泥,3723654,"1,519",134867393,36.40,36.50,36.05,36.25,-,0.25,36.25,43,36.30,20,18.78,
嘉泥,146366,199,1897710,12.95,13.05,12.90,13.05,+,0.15,13.00,2,13.05,27,0.00,
環泥,128540,83,2223836,17.45,17.45,17.20,17.35,-,0.1,17.35,1,17.40,12,14.70,
幸福,352400,92,2421200,6.91,6.94,6.80,6.87,-,0.04,6.83,2,6.87,3,15.98,
信大,21296,8,221913,10.50,10.50,10.40,10.40,-,0.05,10.40,26,10.45,17,49.52,
東泥,893047,77,12353699,13.80,14.00,13.80,13.95,+,0.1,13.90,2,13.95,21,116.25,
味全,2809121,883,120972703,43.00,43.60,42.60,43.00,+,0.55,43.00,117,43.30,5,28.86,
味王,48119,69,968441,20.20,20.25,20.10,20.20,,0.0,20.15,2,20.20,3,48.10,
大成,862216,510,21500171,24.70,25.10,24.70,24.95,+,0.3,24.90,17,24.95,6,19.19,
大飲,85000,46,1981900,23.25,23.50,23.20,23.20,-,0.05,23.15,2,23.20,6,105.45,
卜蜂,527233,281,7955221,14.80,15.35,14.80,15.10,+,0.3,15.10,4,15.15,33,11.35,
統一,11324857,"3,821",663355835,58.80,59.20,58.30,58.50,-,0.1,58.40,6,58.50,14,22.94,
愛之味,2430466,568,25033834,10.20,10.35,10.20,10.35,+,0.2,10.30,10,10.35,35,103.50,
泰山,838674,331,12164349,14.35,14.65,14.30,14.65,+,0.35,14.60,17,14.65,5,0.00,
福壽,55531,35,826859,14.90,15.00,14.80,15.00,+,0.05,14.95,18,15.00,14,0.00,
台榮,23188,21,246555,10.65,10.65,10.60,10.65,,0.0,10.60,3,10.65,16,13.15,
福懋油,127761,93,1680560,13.20,13.20,13.10,13.20,,0.0,13.15,16,13.20,47,62.86,
佳格,1715994,"1,130",162569216,93.50,95.30,93.30,95.10,+,1.3,95.00,7,95.10,106,24.45,
聯華,1050285,468,20889832,19.85,19.95,19.80,19.90,+,0.05,19.85,48,19.90,35,10.76,
聯華食,111076,99,4259866,38.05,38.50,38.05,38.40,+,0.4,38.35,5,38.40,7,12.80,
大統益,141364,106,7420963,52.50,53.00,52.00,52.70,+,0.2,52.60,3,52.80,2,19.03,
天仁,65790,56,3175414,48.65,48.65,48.00,48.50,-,0.5,48.60,1,48.80,1,18.95,
黑松,1174006,622,46387640,39.30,39.75,39.30,39.40,+,0.15,39.35,53,39.40,7,2.60,
興泰,92601,19,2302193,25.00,25.00,24.80,24.85,-,0.2,24.85,3,24.95,1,95.58,
宏亞,29399,100,671850,22.90,22.90,22.80,22.90,+,0.2,22.80,3,22.90,3,17.89,
台塑,11977250,"5,108",817507646,69.00,69.00,68.00,68.00,-,1.0,68.00,"2,144",68.20,38,28.33,
南亞,8843431,"3,013",477508209,54.20,54.40,53.60,54.10,,0.0,54.10,4,54.20,65,100.19,
台聚,2280111,876,46525990,20.50,20.65,20.20,20.50,+,0.1,20.45,21,20.50,46,14.14,
華夏,1534312,483,21944024,14.35,14.40,14.20,14.25,-,0.1,14.25,46,14.35,240,7.58,
三芳,184109,125,4832514,26.00,26.55,26.00,26.45,+,0.45,26.20,1,26.45,2,13.23,
