證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7943078,"1,860",339167555,42.95,42.95,42.50,42.75,-,0.25,42.70,2,42.75,42,20.26,
亞泥,7385803,"3,184",287113154,38.75,39.10,38.50,39.10,+,0.35,39.00,5,39.10,83,21.60,
嘉泥,1806721,570,27606001,14.90,15.45,14.90,15.30,+,0.4,15.25,2,15.30,33,0.00,
環泥,2225132,"1,032",61896634,27.20,28.20,27.10,28.20,+,1.3,28.10,41,28.20,68,20.89,
幸福,2452608,531,20012731,7.96,8.35,7.95,8.26,+,0.31,8.25,10,8.26,17,22.32,
信大,206276,79,2223830,10.65,10.85,10.65,10.85,+,0.2,10.75,18,10.85,29,27.13,
東泥,167100,65,2634475,15.60,15.80,15.60,15.75,+,0.05,15.70,1,15.75,5,175.00,
味全,869658,446,51611222,59.00,60.00,58.60,58.70,-,0.3,58.70,6,59.00,7,33.74,
味王,330421,160,7880859,23.60,24.20,23.55,23.70,+,0.5,23.65,1,23.70,3,25.21,
大成,3491745,"1,052",94266894,26.70,27.30,26.70,26.95,+,0.25,26.95,12,27.00,102,21.22,
大飲,277273,116,5540210,19.80,20.40,19.60,20.00,+,0.2,20.00,30,20.15,5,83.33,
卜蜂,694099,214,10624762,15.40,15.40,15.20,15.30,+,0.1,15.25,5,15.30,5,10.20,
統一,5961528,"2,863",338950632,56.50,57.30,56.20,57.10,+,0.6,57.00,37,57.10,142,21.88,
愛之味,1440380,370,14142481,9.79,9.86,9.71,9.83,+,0.05,9.82,42,9.83,18,122.88,
泰山,870083,325,12135589,13.85,14.05,13.80,13.90,+,0.05,13.90,65,13.95,24,0.00,
福壽,77761,44,1151071,14.80,14.85,14.75,14.85,-,0.05,14.85,34,14.90,33,0.00,
台榮,621273,117,6218083,9.85,10.15,9.85,10.05,+,0.2,10.00,54,10.05,7,15.95,
福懋油,150071,56,1926305,12.90,12.90,12.80,12.90,+,0.05,12.85,5,12.90,70,33.08,
佳格,2403643,"1,770",222168159,91.00,93.20,90.60,92.70,+,1.6,92.60,1,92.70,3,23.29,
聯華,1224315,552,23699978,19.30,19.50,19.15,19.45,+,0.3,19.40,21,19.45,15,12.80,
聯華食,911642,512,38110703,41.85,42.45,41.10,41.55,-,0.25,41.55,2,41.60,6,14.38,
大統益,82700,54,4864919,58.60,59.20,58.50,58.80,+,0.2,58.70,3,58.80,1,17.19,
天仁,115300,58,5260779,45.50,45.95,45.50,45.50,,0.0,45.50,3,45.70,43,18.80,
黑松,6782419,"1,741",232839029,33.25,34.60,33.20,34.35,+,1.3,34.30,21,34.35,23,2.44,
興泰,4060,5,101438,25.10,25.10,24.95,24.95,-,0.1,24.90,1,25.05,1,623.75,
宏亞,107735,79,2886568,26.50,27.35,26.10,27.00,+,0.7,26.90,1,27.00,21,12.50,
台塑,5147784,"2,199",400870687,78.40,78.40,77.40,77.60,-,1.4,77.60,177,77.70,2,24.25,
南亞,5528381,"2,394",357958538,65.40,65.40,64.50,65.00,-,0.8,64.80,8,65.00,965,30.09,
台聚,3761220,"1,099",81734815,21.90,21.90,21.50,21.90,,0.0,21.85,254,21.90,81,29.20,
華夏,9441610,"2,610",185428786,20.10,20.20,19.25,19.25,-,0.45,19.25,33,19.30,11,9.87,
三芳,352080,177,10224610,29.30,29.35,28.70,29.10,,0.0,29.05,2,29.10,4,13.92,
亞聚,3731324,"1,443",98701412,26.80,26.80,26.20,26.40,-,0.25,26.40,14,26.45,32,25.88,
台達化,24276516,"5,546",343562051,14.00,14.40,13.90,14.20,+,0.5,14.15,135,14.20,164,24.48,
台苯,17218309,"4,758",397756783,23.70,23.70,22.55,23.20,-,0.5,23.15,33,23.20,169,59.49,
國喬,12368475,"3,402",283298572,23.15,23.35,22.55,22.95,-,0.05,22.90,4,22.95,115,18.66,
國喬特,13000,5,307550,23.85,23.85,23.60,23.60,-,0.05,23.50,5,23.85,1,0.00,
聯成,5381649,"1,829",79177588,14.50,14.95,14.50,14.85,+,0.45,14.80,9,14.85,75,18.33,
中石化,28252713,"7,636",424604118,14.85,15.20,14.85,14.90,+,0.1,14.90,168,14.95,623,0.00,
達新,385039,195,11233773,28.60,29.50,28.60,29.00,+,0.5,29.00,33,29.15,6,30.53,
上曜,293000,104,3536600,12.00,12.15,12.00,12.05,+,0.05,12.05,25,12.10,1,0.00,
東陽,2562970,"1,422",112363144,44.20,44.45,43.55,43.70,-,0.5,43.65,1,43.70,69,22.64,
大洋,2532464,"1,038",95596135,36.60,38.15,36.50,37.05,+,1.35,37.05,4,37.15,12,0.00,
永裕,3423612,"2,029",160036607,48.30,48.90,45.70,45.75,-,1.25,45.70,10,45.75,2,17.66,
地球,203000,96,3170900,15.35,15.70,15.35,15.70,+,0.35,15.65,6,15.70,12,20.13,
恆大,336440,175,6455818,19.30,19.30,19.05,19.30,,0.0,19.25,50,19.30,14,23.54,
台化,5306450,"2,515",435315000,83.50,83.50,81.20,82.00,-,2.0,82.00,33,82.10,4,21.08,
再生-KY,2211197,991,184200562,81.40,84.20,81.40,83.00,+,1.4,82.90,1,83.00,80,10.67,
廣華-KY,620505,364,53269926,86.50,86.50,85.40,85.80,-,0.7,85.70,5,85.80,4,25.24,
昭輝,190045,137,7249810,39.30,39.30,37.95,38.00,-,1.3,37.95,4,38.00,17,11.66,
遠東新,16480158,"6,032",567320030,33.45,35.15,33.25,34.60,+,1.15,34.55,60,34.60,52,27.68,
新纖,27718979,"5,588",294624128,10.40,10.85,10.30,10.70,X,0.0,10.65,225,10.70,47,17.26,
