證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4174936,"2,102",165194076,40.00,40.15,39.40,39.40,-,0.8,39.40,87,39.50,3,18.67,
亞泥,1994093,"1,018",74404963,37.65,37.80,37.20,37.40,-,0.25,37.30,9,37.40,4,20.66,
嘉泥,228164,42,3191532,14.00,14.00,13.90,14.00,-,0.05,14.00,31,14.05,135,0.0,
環泥,1236972,648,28298409,22.85,23.20,22.50,22.90,-,0.3,22.90,3,23.05,9,16.96,
幸福,231534,58,1783933,7.69,7.74,7.67,7.70,+,0.02,7.68,11,7.70,8,20.81,
信大,39000,20,412600,10.60,10.60,10.55,10.60,,0.0,10.55,21,10.60,28,26.5,
東泥,81641,25,1244679,15.25,15.35,15.15,15.25,-,0.15,15.15,15,15.25,2,169.44,
味全,1268789,698,74362277,58.10,59.20,57.90,58.20,+,0.4,58.20,16,58.60,1,33.45,
味王,76146,24,1701755,22.45,22.45,22.30,22.40,-,0.05,22.40,1,22.45,2,23.83,
大成,246603,120,6269757,25.55,25.55,25.35,25.40,-,0.15,25.40,48,25.50,37,20.0,
大飲,26186,23,507763,19.45,19.45,19.30,19.40,-,0.05,19.35,5,19.40,2,80.83,
卜蜂,136401,64,2038904,15.00,15.00,14.90,15.00,,0.0,14.95,8,15.00,2,10.0,
統一,3792202,"2,005",216324100,56.50,57.40,56.50,56.50,,0.0,56.50,"1,608",56.60,4,21.65,
愛之味,572664,184,5639242,9.86,9.89,9.82,9.84,-,0.01,9.84,8,9.85,94,123.0,
泰山,365651,161,5042729,13.85,13.90,13.70,13.75,-,0.05,13.75,7,13.80,6,0.0,
福壽,175099,26,2616169,14.85,14.95,14.85,14.95,-,0.05,14.85,10,14.95,35,0.0,
台榮,125000,27,1231520,9.80,9.88,9.80,9.83,,0.0,9.83,7,9.86,10,15.6,
福懋油,58302,50,748913,12.85,12.85,12.80,12.85,,0.0,12.80,5,12.85,30,32.95,
佳格,616502,478,55336520,90.30,90.30,89.30,89.60,+,0.3,89.50,7,89.60,1,22.51,
聯華,240611,103,4518984,18.85,18.85,18.70,18.75,-,0.1,18.75,28,18.80,11,12.34,
聯華食,219330,130,8744663,40.00,40.00,39.80,39.80,-,0.1,39.80,8,39.85,8,13.77,
大統益,23001,21,1344658,58.10,58.70,58.10,58.40,+,0.1,58.40,3,58.70,2,17.08,
天仁,13306,14,613513,46.20,46.25,45.90,45.90,-,0.2,45.80,7,46.25,3,18.97,
黑松,235117,118,7121248,30.45,30.45,30.20,30.30,-,0.15,30.20,46,30.30,4,2.16,
興泰,12000,10,301300,25.10,25.20,25.05,25.05,,0.0,25.00,1,25.15,2,626.25,
宏亞,26496,30,714992,26.90,27.10,26.55,27.00,+,0.35,26.95,5,27.00,3,12.5,
台塑,1054086,869,80347036,75.60,76.50,75.60,76.10,-,0.1,76.10,109,76.20,3,23.78,
南亞,3658515,"1,360",225604157,62.50,62.50,61.10,61.50,-,0.3,61.50,15,61.60,9,28.47,
台聚,330562,172,6731427,20.40,20.45,20.30,20.35,-,0.05,20.30,246,20.35,2,27.13,
華夏,1911102,719,32662903,17.05,17.20,16.95,17.15,+,0.3,17.10,13,17.15,8,8.79,
三芳,177500,114,5093349,28.90,29.05,28.50,28.50,,0.0,28.50,22,28.60,3,13.64,
亞聚,567771,242,13296283,23.45,23.70,23.25,23.40,-,0.05,23.35,38,23.45,16,22.94,
台達化,645710,210,7281385,11.30,11.35,11.20,11.30,,0.0,11.25,192,11.30,7,19.48,
台苯,3088710,825,56626066,18.15,18.50,18.00,18.30,+,0.15,18.30,141,18.35,17,46.92,
國喬,3703769,672,74199080,20.20,20.30,19.95,20.10,-,0.1,20.05,23,20.10,57,16.34,
國喬特,1000,1,22200,22.20,22.20,22.20,22.20,,0.0,22.05,6,22.30,3,0.0,
聯成,925248,413,12636590,13.70,13.75,13.60,13.70,,0.0,13.65,36,13.70,50,16.91,
中石化,3983592,"1,254",56432870,14.30,14.30,14.10,14.15,+,0.05,14.15,84,14.20,553,0.0,
達新,28000,12,791150,28.30,28.40,28.15,28.15,-,0.2,28.15,23,28.40,19,29.63,
上曜,120050,45,1399180,11.70,11.75,11.60,11.65,-,0.05,11.65,16,11.75,11,0.0,
東陽,918105,562,41150293,45.40,45.40,44.50,44.65,-,0.55,44.60,25,44.65,3,23.13,
大洋,88000,41,2931800,33.40,33.50,33.20,33.35,+,0.05,33.30,9,33.35,6,0.0,
永裕,516665,349,22354008,43.40,43.60,42.80,43.30,+,0.3,43.30,113,43.35,3,16.72,
地球,121000,50,1913000,16.00,16.00,15.75,15.75,-,0.25,15.75,6,15.95,11,20.19,
恆大,98000,49,1836150,18.70,18.85,18.65,18.85,+,0.15,18.80,27,18.90,1,22.99,
台化,1044276,742,81841845,78.50,78.60,77.80,78.20,+,0.7,78.10,8,78.20,21,20.1,
再生-KY,410742,206,32868932,80.70,81.00,79.70,79.70,-,1.0,79.70,1,79.80,1,10.24,
廣華-KY,404600,254,31145639,77.80,78.20,76.20,76.20,-,1.6,76.20,46,76.30,1,22.41,
昭輝,56020,47,2083276,36.60,37.60,36.60,37.20,+,0.6,37.15,1,37.20,1,11.41,
遠東新,1666136,724,53741863,32.40,32.45,32.15,32.15,-,0.45,32.15,47,32.20,25,25.72,
新纖,2044873,332,20271488,9.93,9.93,9.89,9.93,+,0.01,9.92,10,9.93,84,16.02,
南染,190086,47,3871517,20.35,20.50,20.30,20.45,+,0.1,20.35,77,20.45,4,17.63,
宏洲,224000,47,903140,4.00,4.06,3.97,4.03,+,0.01,3.98,6,4.03,3,0.0,
東和,148696,70,1349128,9.05,9.11,8.98,9.11,+,0.03,9.09,9,9.11,13,14.46,
廣豐,240577,76,3796337,15.90,15.95,15.70,15.80,-,0.1,15.70,48,15.80,3,65.83,
嘉裕,412102,74,3517545,8.54,8.56,8.51,8.52,+,0.02,8.52,5,8.56,126,0.0,
東華,79167,29,453721,5.73,5.79,5.70,5.73,-,0.06,5.73,10,5.78,6,0.0,
新紡,84033,32,3214354,38.30,38.45,38.15,38.25,+,0.05,38.25,1,38.30,1,42.5,
利華,66500,19,473999,7.14,7.14,7.11,7.12,-,0.02,7.11,2,7.13,9,0.0,
大魯閣,682221,311,18339231,26.40,27.45,26.20,26.60,+,0.2,26.60,31,26.80,4,4.14,
福懋,309040,172,8795626,28.35,28.55,28.35,28.35,-,0.15,28.30,18,28.35,1,19.03,
中福,92280,31,552207,6.10,6.10,5.95,5.95,-,0.01,5.95,6,5.98,30,0.0,
華友聯,9277,10,492569,53.30,53.60,52.80,53.60,-,0.1,52.70,1,53.60,1,81.21,
勤益控,209511,43,3123362,14.85,15.05,14.85,14.85,,0.0,14.85,23,14.90,8,0.0,
裕豐,11968,5,70154,5.84,5.89,5.84,5.89,,0.0,5.81,27,5.90,6,26.77,
中和,99014,38,1502861,15.20,15.25,15.10,15.10,-,0.1,15.05,27,15.15,1,0.0,
南紡,2304550,881,37604427,16.40,16.45,16.15,16.40,,0.0,16.35,97,16.40,178,21.3,
大東,35854,21,327840,9.20,9.20,9.11,9.20,,0.0,9.19,4,9.20,4,46.0,
名軒,393292,122,13534123,34.35,34.60,34.30,34.50,+,0.15,34.45,6,34.50,47,6.67,
立益,703179,167,4878963,6.67,7.13,6.66,7.12,+,0.45,7.10,1,7.12,44,0.0,
力麗,454852,168,4691168,10.45,10.45,10.25,10.35,,0.0,10.30,32,10.35,150,7.67,
大宇,123363,47,961213,7.74,7.91,7.74,7.79,+,0.01,7.78,50,7.79,7,24.34,
宏和,87000,35,2533700,29.20,29.30,28.85,29.30,+,0.1,29.05,1,29.30,6,0.0,
力鵬,3241139,773,41855715,13.00,13.00,12.75,12.90,-,0.1,12.85,182,12.90,10,7.87,
佳和,15489,4,27913,1.80,1.80,1.80,1.80,-,0.07,1.80,2,1.87,35,0.0,
年興,894386,398,24554194,27.25,27.60,27.15,27.25,,0.0,27.25,8,27.30,8,20.04,
宏益,80200,20,762191,9.53,9.53,9.50,9.50,+,0.01,9.50,10,9.52,2,13.01,
大將,17000,11,180050,10.50,10.65,10.50,10.60,+,0.1,10.55,16,10.65,7,6.09,
台富,40465,17,297970,7.26,7.41,7.26,7.34,,0.0,7.32,3,7.36,10,122.33,
集盛,837304,265,8091616,9.75,9.75,9.61,9.70,+,0.05,9.66,10,9.70,22,19.4,
怡華,70000,9,252520,3.66,3.66,3.59,3.60,-,0.09,3.60,27,3.68,30,0.0,
宜進,1303483,247,9649618,7.26,7.50,7.26,7.38,+,0.09,7.37,2,7.40,6,0.0,
聯發,53738,30,436094,8.10,8.15,8.07,8.15,+,0.02,8.08,4,8.16,5,0.0,
宏遠,566387,76,4532436,8.02,8.05,7.98,8.04,+,0.02,8.03,13,8.04,1,29.78,
強盛,159000,52,2224050,14.10,14.10,13.85,14.05,,0.0,13.90,1,14.05,46,0.0,
得力,94000,20,893660,9.50,9.51,9.50,9.51,-,0.01,9.51,13,9.53,1,35.22,
偉全,77000,26,1083200,14.05,14.25,14.00,14.00,-,0.05,14.00,42,14.05,31,14.29,
聚隆,86872,39,1735315,20.05,20.05,19.90,19.95,-,0.05,19.95,6,20.00,2,21.45,
南緯,389680,93,5339832,13.80,13.80,13.65,13.70,-,0.1,13.70,12,13.75,57,13.84,
昶和,21000,11,208250,9.95,9.95,9.88,9.92,-,0.06,9.91,8,9.93,5,0.0,
理隆,2000,2,18760,9.32,9.44,9.32,9.44,-,0.01,9.41,4,9.48,2,85.82,
大統新創,5000,1,72500,14.50,14.50,14.50,14.50,X,0.0,14.50,55,14.90,1,103.57,
首利,563722,219,6616824,11.85,11.90,11.65,11.65,-,0.15,11.60,303,11.65,19,0.0,
三洋紡,176050,70,3350497,18.50,19.50,18.45,19.30,+,0.6,18.80,1,19.30,20,0.0,
台南,450179,148,15754682,35.30,35.30,34.80,35.00,-,0.3,34.95,2,35.00,12,14.29,
弘裕,150999,68,1239841,8.30,8.30,8.15,8.25,+,0.09,8.23,1,8.25,1,0.0,
本盟,0,0,0,--,--,--,--,,0.0,--,,--,,0.0,
儒鴻,453020,398,114338630,254.50,254.50,251.00,253.00,-,1.5,252.50,5,253.00,2,27.09,
聚陽,463144,349,69079316,150.50,151.50,148.50,149.00,,0.0,149.00,13,149.50,10,20.55,
士電,272219,110,10001785,36.80,36.80,36.70,36.80,+,0.2,36.75,15,36.80,92,22.44,
東元,959065,515,29937449,31.10,31.35,31.05,31.05,-,0.2,31.05,37,31.10,19,16.52,
正道,685000,229,12561750,18.50,18.60,18.10,18.40,-,0.1,18.40,3,18.45,24,0.0,
永大,457858,370,35208108,78.50,79.00,76.20,76.40,-,1.9,76.40,3,76.50,7,19.95,
瑞利,150030,17,1136685,7.58,7.61,7.56,7.60,+,0.02,7.60,20,7.67,5,0.0,
中興電,1229601,377,20759963,17.20,17.20,16.75,16.80,-,0.2,16.75,93,16.80,39,14.48,
亞力,173001,48,1574759,9.08,9.17,9.08,9.15,+,0.05,9.10,2,9.14,2,16.34,
力山,448429,150,4572467,10.00,10.40,10.00,10.40,+,0.3,10.30,5,10.40,37,12.53,
川飛,5704,10,66508,12.05,12.05,11.45,11.45,X,0.0,11.45,2,--,0,229.0,
利奇,443756,158,5959668,13.50,13.50,13.35,13.40,+,0.05,13.40,136,13.45,18,10.39,
華城,4321290,"1,369",63896800,14.05,15.00,14.00,15.00,+,0.95,15.00,530,--,0,20.55,
大億,80000,61,3942650,49.10,49.60,49.10,49.60,+,0.5,49.30,1,49.60,1,16.05,
堤維西,5618912,"2,072",97490211,16.70,17.75,16.55,17.75,+,1.15,17.75,"1,188",--,0,591.67,
耿鼎,495961,217,4034485,7.90,8.28,7.90,8.10,+,0.17,8.10,7,8.11,2,0.0,
江申,51005,41,2109406,41.60,41.80,41.20,41.80,+,0.2,41.80,10,41.90,3,11.81,
日馳,5001,6,39938,7.90,8.06,7.90,8.06,+,0.08,8.02,1,8.08,2,14.14,
鑽全,950192,510,31529682,33.00,33.70,32.75,33.35,+,0.25,33.35,3,33.40,13,15.66,
恩德,1365777,278,20323120,14.50,15.15,14.50,15.00,+,0.5,14.95,15,15.00,39,17.24,
樂士,91000,7,250960,2.75,2.76,2.75,2.76,,0.0,2.76,1,2.85,50,0.0,
亞崴,28082,22,819693,29.35,29.35,29.05,29.20,-,0.1,29.15,7,29.35,1,11.02,
高林股,430250,209,10217687,23.80,24.00,23.50,23.75,-,0.05,23.75,1,23.80,27,10.42,
勤美,708955,378,30203187,42.60,42.80,42.20,42.60,+,0.3,42.55,6,42.60,8,21.09,
車王電,6878810,"3,148",178432532,25.50,26.40,25.20,26.40,+,1.7,26.40,374,--,0,42.58,
中宇,26353,28,2019881,76.90,76.90,76.60,76.70,-,0.2,76.70,1,76.90,1,15.07,
和大,7052680,"3,862",316380902,44.50,45.30,44.10,44.10,+,0.25,44.10,53,44.30,4,27.91,
廣隆,322015,209,25905172,81.20,81.20,80.20,80.20,-,1.0,80.20,10,80.40,11,9.51,
正峰新,124492,55,1421508,11.55,11.55,11.35,11.45,-,0.15,11.40,8,11.50,6,0.0,
巨庭,779031,321,11634618,14.25,15.10,14.25,15.10,+,0.95,15.10,163,--,0,16.78,
喬福,43138,14,756378,17.60,17.60,17.50,17.60,+,0.05,17.55,1,17.60,3,20.47,
錩泰,26000,16,318200,12.30,12.30,12.20,12.20,-,0.1,12.15,3,12.25,10,0.0,
中砂,4087168,"2,462",260616732,61.50,64.80,61.20,63.90,+,2.9,63.80,2,63.90,1,18.26,
信錦,317450,167,16123560,50.60,51.10,50.50,50.80,+,0.2,50.80,1,50.90,44,11.52,
程泰,2000,2,80350,40.15,40.20,40.15,40.20,+,0.35,40.00,1,40.20,5,11.59,
永冠-KY,2147160,"1,161",130743700,60.40,61.90,59.80,60.00,+,0.5,60.00,19,60.40,1,14.32,
亞德客-KY,404867,307,83463368,207.00,209.00,203.00,204.00,,0.0,204.00,62,205.50,2,24.43,
華電,161722,36,2066019,12.90,12.90,12.75,12.85,,0.0,12.80,14,12.85,19,10.04,
聲寶,237544,65,2293046,9.63,9.69,9.63,9.65,,0.0,9.65,35,9.67,17,11.35,
華新,4102480,"1,205",36522281,8.95,8.99,8.86,8.88,-,0.08,8.87,98,8.88,81,0.0,
華榮,71425,29,745245,10.35,10.50,10.35,10.40,+,0.05,10.40,6,10.45,38,28.89,
大亞,150548,64,995278,6.60,6.65,6.60,6.60,,0.0,6.59,37,6.60,1,165.0,
中電,117300,43,1682370,14.30,14.40,14.25,14.30,-,0.1,14.30,65,14.40,40,0.0,
宏泰,135205,49,1266390,9.38,9.42,9.35,9.37,-,0.01,9.37,2,9.38,1,0.0,
台一,85334,35,415468,4.90,4.90,4.85,4.90,,0.0,4.87,4,4.90,65,0.0,
三洋電,64000,28,2078200,32.60,32.60,32.40,32.40,-,0.05,32.40,9,32.50,10,42.08,
大山,12118,9,120105,9.88,10.05,9.88,9.91,-,0.09,9.91,1,10.05,2,39.64,
億泰,92000,25,470640,5.18,5.18,5.10,5.12,-,0.06,5.12,7,5.14,1,51.2,
