證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3720603,"1,426",144481748,38.80,39.05,38.70,38.95,-,0.05,38.90,2,38.95,110,17.95,
亞泥,6308611,"1,719",229963300,36.50,36.55,36.35,36.40,-,0.1,36.40,146,36.45,797,17.5,
嘉泥,135588,68,1884609,13.90,14.00,13.85,13.85,,0.0,13.85,55,13.90,21,0.0,
環泥,330327,130,5541938,16.90,16.90,16.70,16.75,+,0.05,16.70,8,16.75,24,13.96,
幸福,221840,77,1486497,6.75,6.77,6.66,6.66,-,0.07,6.66,6,6.71,5,15.14,
信大,24572,8,260256,10.55,10.65,10.55,10.55,+,0.05,10.50,2,10.60,4,50.24,
東泥,77079,26,1050123,13.55,13.70,13.40,13.70,+,0.1,13.45,1,13.70,10,65.24,
味全,2483901,"1,020",101447593,40.80,41.15,40.65,41.00,+,0.3,40.95,9,41.00,280,26.28,
味王,100399,74,2046628,20.30,20.80,20.25,20.50,+,0.1,20.40,12,20.50,3,512.5,
大成,1347415,600,36566705,27.10,27.20,27.00,27.15,+,0.15,27.10,114,27.15,26,15.78,
大飲,35034,32,721492,20.60,20.65,20.55,20.60,,0.0,20.55,2,20.65,1,62.42,
卜蜂,525818,195,8094514,15.25,15.50,15.25,15.40,+,0.15,15.35,53,15.40,23,14.0,
統一,13619031,"4,287",705562264,52.60,52.60,51.40,51.70,-,1.0,51.70,144,51.80,261,21.72,
愛之味,2370433,416,24269561,10.25,10.30,10.20,10.20,-,0.05,10.20,77,10.25,31,102.0,
泰山,306005,147,4845969,15.95,15.95,15.80,15.85,,0.0,15.80,14,15.90,23,66.04,
福壽,16534,21,250611,15.15,15.20,15.15,15.20,,0.0,15.15,2,15.20,20,0.0,
台榮,28081,28,293387,10.45,10.50,10.40,10.45,,0.0,10.45,2,10.50,10,12.74,
福懋油,146501,68,1886707,13.00,13.00,12.80,12.85,-,0.1,12.80,49,12.85,4,32.95,
佳格,1150366,730,93373846,80.80,81.40,80.80,81.40,+,0.6,81.30,23,81.40,5,21.94,
聯華,992773,449,19452486,19.45,19.75,19.40,19.70,+,0.25,19.65,1,19.70,112,11.45,
聯華食,83437,70,3049655,36.50,36.65,36.40,36.40,-,0.1,36.40,1,36.45,5,12.26,
大統益,24248,24,1255446,51.90,51.90,51.70,51.90,,0.0,51.70,4,51.90,7,15.31,
天仁,14000,9,634200,45.35,45.35,45.25,45.25,-,0.55,45.25,5,45.65,1,19.01,
黑松,554201,238,21170909,38.20,38.35,38.00,38.35,+,0.15,38.30,23,38.35,13,52.53,
興泰,208490,26,5181477,25.00,25.00,24.85,24.95,+,0.05,24.90,1,25.00,1,80.48,
宏亞,47657,36,1028352,21.30,21.70,21.20,21.55,+,0.15,21.40,1,21.60,5,21.13,
台塑,2343221,"1,253",186467030,80.00,80.00,79.20,79.80,-,0.2,79.70,1,79.80,108,38.74,
南亞,3226973,"1,275",190675107,59.20,59.30,58.70,59.30,+,0.3,59.20,4,59.30,133,658.89,
台聚,1971888,860,46426765,23.70,23.75,23.45,23.45,-,0.25,23.45,68,23.50,6,12.61,
華夏,2122954,695,33691826,15.90,16.00,15.70,15.85,-,0.05,15.80,34,15.85,43,13.43,
三芳,90225,51,2137684,23.90,23.90,23.65,23.65,-,0.25,23.65,30,23.75,1,11.54,
亞聚,708196,424,18871087,26.80,26.90,26.50,26.75,-,0.25,26.70,3,26.75,11,15.2,
台達化,310610,95,3102370,10.10,10.10,9.96,9.97,-,0.03,9.96,13,10.00,9,0.0,
國喬,4246876,"1,363",65242393,15.55,15.60,15.20,15.45,,0.0,15.40,90,15.45,76,8.98,
國喬特,0,0,0,--,--,--,--,,0.0,19.70,7,20.15,2,0.0,
聯成,461818,293,7638994,16.60,16.60,16.45,16.60,,0.0,16.55,8,16.60,87,17.66,
中石化,14706111,"4,227",271483702,18.70,18.75,18.30,18.50,-,0.15,18.45,19,18.50,446,15.55,
達新,63436,35,1934367,30.50,30.60,30.40,30.40,-,0.1,30.35,1,30.50,10,12.21,
上曜,1312000,473,14143600,10.50,11.00,10.50,10.65,+,0.25,10.65,28,10.70,1,0.0,
東陽,385620,260,10114125,26.30,26.45,26.00,26.30,-,0.05,26.20,4,26.30,48,16.65,
大洋,371029,169,9243122,25.30,25.30,24.70,24.70,-,0.5,24.70,20,24.80,1,0.0,
永裕,226750,132,4957611,21.70,22.00,21.70,21.75,+,0.05,21.75,6,21.90,32,9.67,
地球,44000,19,489250,11.10,11.30,11.10,11.15,,0.0,11.10,8,11.15,2,32.79,
恆大,325000,124,5729050,17.80,17.80,17.55,17.75,+,0.05,17.75,1,17.80,13,21.65,
台化,3610950,"1,795",284592970,79.90,79.90,78.20,79.00,-,1.0,78.90,1,79.00,97,316.0,
再生-KY,1037097,718,89713964,86.80,87.50,85.50,85.90,-,0.5,85.80,8,85.90,3,9.84,
廣華-KY,67011,60,5206858,77.80,78.10,77.30,77.70,-,0.1,77.70,1,78.00,3,10.4,
昭輝,30050,25,848812,28.55,28.55,28.20,28.25,-,0.25,28.20,7,28.40,3,10.95,
遠東新,5716454,"1,809",189223513,33.30,33.30,33.00,33.25,-,0.05,33.15,3,33.25,195,20.52,
新纖,2630070,743,25262285,9.56,9.68,9.52,9.58,+,0.06,9.58,81,9.59,14,21.29,
南染,321100,193,7485633,23.30,23.50,23.15,23.15,-,0.15,23.15,15,23.20,27,18.52,
宏洲,126126,46,583120,4.67,4.70,4.60,4.66,-,0.08,4.65,2,4.66,8,0.0,
東和,510772,166,4736706,9.26,9.33,9.25,9.25,+,0.01,9.25,32,9.28,1,48.68,
廣豐,438835,135,7556268,17.30,17.35,17.15,17.20,+,0.05,17.20,31,17.25,2,7.26,
嘉裕,643066,209,6083837,9.50,9.50,9.41,9.43,-,0.07,9.43,4,9.45,31,15.46,
東華,218358,53,1223354,5.60,5.68,5.53,5.60,+,0.01,5.60,8,5.61,2,0.0,
新紡,224035,134,8737456,39.40,39.40,38.85,38.85,-,0.35,38.80,29,38.95,1,62.66,
利華,72466,31,511456,7.08,7.10,7.05,7.09,+,0.01,7.04,10,7.09,2,0.0,
大魯閣,129954,51,1665309,12.65,12.90,12.65,12.90,+,0.15,12.85,56,12.90,7,0.0,
福懋,422860,359,11684930,27.70,27.75,27.50,27.75,+,0.05,27.70,11,27.75,3,17.13,
中福,293389,125,1911027,6.58,6.58,6.49,6.49,-,0.1,6.49,6,6.51,5,0.0,
華友聯,5182,6,280854,54.10,54.70,54.10,54.70,+,0.2,54.00,1,54.60,1,2.81,
勤益控,361492,129,5648499,15.55,15.80,15.50,15.55,,0.0,15.55,17,15.60,19,0.0,
裕豐,42440,6,143390,3.33,3.40,3.33,3.38,,0.0,3.40,5,3.53,15,22.53,
中和,74100,32,1056720,14.20,14.30,14.20,14.25,-,0.05,14.25,10,14.30,1,0.0,
南紡,911314,287,12847796,14.15,14.20,14.00,14.10,-,0.05,14.05,2,14.10,1,30.0,
大東,169649,68,1653624,9.77,9.85,9.67,9.73,-,0.04,9.73,4,9.74,2,0.0,
名軒,1173740,363,33045055,28.20,28.30,28.00,28.15,+,0.05,28.05,9,28.15,5,12.19,
立益,100620,20,529034,5.27,5.27,5.25,5.26,-,0.01,5.26,4,5.28,7,0.0,
力麗,662872,220,7169974,10.80,10.90,10.75,10.75,-,0.1,10.75,236,10.80,7,28.29,
大宇,64507,20,456795,7.11,7.12,7.05,7.08,-,0.04,7.05,11,7.08,1,26.22,
宏和,55000,26,1063100,19.10,19.45,19.10,19.35,-,0.1,19.30,5,19.35,3,0.0,
力鵬,836288,190,8501253,10.25,10.30,10.10,10.20,,0.0,10.15,151,10.20,87,0.0,
佳和,266,2,473,--,--,--,--,,0.0,1.84,40,1.87,2,0.0,
年興,53918,35,1106182,20.55,20.60,20.50,20.55,,0.0,20.45,23,20.55,9,18.85,
宏益,239227,34,2310035,9.70,9.70,9.64,9.64,-,0.09,9.63,32,9.64,1,15.3,
大將,120029,44,1240497,10.60,10.60,10.20,10.35,-,0.15,10.30,4,10.35,35,14.58,
台富,31514,12,229516,7.27,7.30,7.24,7.27,-,0.02,7.26,2,7.27,1,0.0,
集盛,2241471,515,21195461,9.55,9.59,9.35,9.47,-,0.04,9.41,2,9.47,66,0.0,
怡華,69387,8,144905,2.08,2.10,2.08,2.10,,0.0,2.10,5,2.20,10,0.0,
宜進,180200,54,1363094,7.60,7.60,7.53,7.53,-,0.03,7.53,39,7.54,9,0.0,
聯發,82291,28,705249,8.65,8.65,8.54,8.54,-,0.02,8.54,23,8.56,2,0.0,
宏遠,88000,38,627030,7.08,7.16,7.08,7.11,+,0.01,7.10,47,7.14,7,4.94,
強盛,412000,117,4835600,11.90,11.95,11.60,11.75,-,0.15,11.70,14,11.75,22,235.0,
得力,39250,17,350495,8.84,8.98,8.84,8.98,+,0.09,8.94,9,8.97,2,34.54,
偉全,19000,11,235600,12.40,12.40,12.40,12.40,,0.0,12.40,1,12.45,3,21.38,
聚隆,88022,47,1695218,19.35,19.50,19.15,19.20,-,0.15,19.20,19,19.35,8,50.53,
南緯,350011,104,3512208,10.20,10.20,9.98,9.98,-,0.22,9.98,22,9.99,4,11.21,
昶和,20020,14,235276,12.00,12.15,11.50,11.50,-,0.55,11.45,1,11.50,7,20.54,
理隆,1000,1,9170,9.17,9.17,9.17,9.17,+,0.16,9.08,3,9.17,1,36.68,
大統新創,0,0,0,--,--,--,--,,0.0,12.55,2,13.30,1,99.23,
首利,244751,91,2332616,9.70,9.70,9.50,9.51,-,0.04,9.51,2,9.54,6,0.0,
三洋紡,26000,19,434750,16.80,16.90,16.60,16.70,-,0.3,16.65,4,16.90,17,0.0,
台南,452348,197,14390415,31.80,31.95,31.65,31.80,+,0.15,31.80,37,31.85,13,26.95,
弘裕,25000,12,174130,6.95,6.98,6.93,6.98,+,0.05,6.95,1,6.98,1,0.0,
本盟,13600,6,115654,8.78,8.78,8.45,8.45,-,0.28,8.23,1,8.44,1,0.0,
儒鴻,630705,443,74912690,119.00,119.50,118.00,119.00,,0.0,118.50,1,119.00,142,18.98,
聚陽,949211,638,92466278,96.30,98.00,95.60,98.00,+,1.6,97.80,1,98.00,61,13.0,
士電,69908,28,2496422,35.60,35.80,35.55,35.80,-,0.1,35.70,5,35.80,16,20.81,
東元,1980512,"1,162",46358892,23.60,23.65,23.25,23.40,-,0.2,23.35,71,23.40,22,15.39,
正道,122828,46,2774688,22.65,22.65,22.55,22.60,,0.0,22.60,21,22.65,8,0.0,
永大,814863,489,44664465,54.80,55.20,54.50,54.60,-,0.4,54.60,8,54.70,8,15.17,
瑞利,103000,30,804340,7.86,7.86,7.76,7.78,-,0.08,7.78,4,7.82,30,15.25,
中興電,298934,108,4733997,15.95,15.95,15.80,15.80,-,0.1,15.80,76,15.85,19,14.23,
亞力,153246,67,1337775,8.70,8.77,8.66,8.77,+,0.05,8.71,1,8.77,21,12.53,
力山,433638,188,3997635,9.00,9.30,9.00,9.30,+,0.2,9.30,6,9.31,5,0.0,
川飛,10632,12,135699,12.85,12.85,12.85,12.85,X,0.0,12.85,3,13.60,5,0.0,
利奇,164761,51,1963729,11.95,11.95,11.85,11.95,,0.0,11.95,14,12.00,30,13.43,
華城,152054,62,1815135,11.90,12.00,11.90,11.90,,0.0,11.90,29,11.95,26,0.0,
大億,259000,163,12332400,47.50,48.00,47.20,47.20,-,0.15,47.20,50,47.30,1,11.83,
堤維西,149586,72,1594157,10.60,10.70,10.60,10.70,+,0.1,10.65,6,10.70,6,0.0,
耿鼎,155338,57,1019146,6.51,6.71,6.50,6.56,+,0.06,6.56,17,6.59,21,0.0,
江申,88553,56,4013600,44.85,45.50,44.85,45.35,+,0.5,45.10,1,45.40,2,9.16,
日馳,35000,8,240870,6.95,6.95,6.87,6.91,+,0.05,6.86,6,6.89,1,0.0,
鑽全,210212,132,3827216,17.80,18.65,17.80,18.10,+,0.35,18.10,9,18.15,15,46.41,
恩德,473721,173,5062005,10.70,10.85,10.60,10.60,-,0.05,10.60,3,10.65,49,32.12,
樂士,100000,8,216800,2.19,2.19,2.08,2.19,,0.0,2.19,30,2.27,100,0.0,
亞崴,41450,35,1275264,30.80,30.90,30.70,30.90,+,0.1,30.70,10,30.90,8,9.28,
高林股,84650,54,1506154,17.90,17.90,17.70,17.75,-,0.15,17.75,11,17.80,2,18.11,
勤美,2574444,904,74987975,28.10,29.55,28.10,29.45,+,0.95,29.45,28,29.50,16,21.98,
車王電,359061,211,6285748,17.35,17.80,17.30,17.40,+,0.5,17.40,1,17.45,4,8.92,
中宇,81000,51,5561600,68.70,68.80,68.50,68.60,-,0.1,68.60,5,68.80,21,12.52,
和大,1927120,625,37124666,19.60,19.60,19.05,19.15,-,0.4,19.15,66,19.25,1,11.75,
廣隆,1195066,518,75492370,62.90,63.50,62.80,63.10,+,0.4,63.00,4,63.10,6,10.26,
正峰新,343000,166,4114900,12.00,12.20,11.85,11.90,,0.0,11.85,10,11.90,1,0.0,
巨庭,16000,8,105950,6.77,6.77,6.55,6.55,-,0.07,6.54,4,6.58,1,0.0,
喬福,34835,31,647897,18.60,18.70,18.55,18.60,+,0.1,18.55,4,18.60,1,9.44,
錩泰,451020,183,5019316,10.45,11.20,10.45,10.90,+,0.4,10.90,9,11.00,8,0.0,
中砂,454915,351,20001666,44.00,44.15,43.85,43.90,+,0.3,43.85,13,43.90,6,15.3,
信錦,197250,132,9703273,49.20,49.30,49.05,49.20,+,0.2,49.10,16,49.25,1,9.41,
程泰,7382,12,308528,41.65,42.20,41.65,42.10,-,0.1,41.80,1,42.15,3,8.64,
永冠-KY,118405,82,4257858,36.05,36.10,35.80,36.00,+,0.2,35.95,51,36.10,6,12.2,
亞德客-KY,240128,216,39701120,166.00,167.00,164.00,165.00,-,1.0,164.50,19,165.00,15,22.0,
華電,234807,91,2605055,11.20,11.20,11.00,11.05,-,0.05,11.00,56,11.05,3,11.05,
聲寶,1460719,384,14812317,10.15,10.20,10.10,10.15,+,0.05,10.10,99,10.15,242,67.67,
華新,7147177,"2,685",71585966,9.90,10.15,9.90,9.93,+,0.06,9.93,216,9.95,13,0.0,
華榮,498520,130,5726377,11.55,11.60,11.40,11.50,+,0.05,11.45,10,11.50,18,17.42,
大亞,286595,73,2024909,7.08,7.10,7.06,7.08,,0.0,7.06,7,7.08,6,59.0,
中電,212319,90,3767646,17.80,17.95,17.60,17.80,,0.0,17.65,2,17.80,7,41.4,
宏泰,197420,84,2002234,10.20,10.25,10.10,10.15,,0.0,10.10,29,10.15,14,14.1,
台一,219421,61,1079285,4.88,4.98,4.83,4.90,+,0.02,4.89,2,4.90,11,0.0,
三洋電,152000,72,4797000,31.75,31.85,31.45,31.60,-,0.15,31.50,1,31.65,3,39.5,
大山,9065,9,102933,11.45,11.45,11.35,11.35,-,0.1,11.20,1,11.35,6,34.39,
億泰,449063,125,2870900,6.36,6.44,6.33,6.44,+,0.01,6.34,2,6.45,38,0.0,
榮星,10047,9,95451,9.50,9.51,9.50,9.50,-,0.1,9.50,16,9.54,2,0.0,
合機,207999,82,2284739,11.00,11.10,10.90,11.05,+,0.05,11.00,2,11.05,20,11.88,
中化,371994,182,7429725,20.15,20.15,19.85,19.95,-,0.05,19.95,6,20.00,24,19.37,
南僑,255980,172,7257931,28.50,28.65,28.20,28.25,-,0.25,28.25,8,28.30,3,20.04,
榮化,860372,568,33110186,38.80,38.80,38.25,38.50,-,0.05,38.40,1,38.50,32,55.8,
葡萄王,253301,201,18829013,74.70,74.90,74.00,74.20,-,0.5,74.10,21,74.20,2,16.49,
東鹼,394464,179,12898302,32.90,32.90,32.55,32.70,-,0.15,32.65,1,32.70,15,11.43,
和益,526735,162,8439467,16.10,16.10,15.95,15.95,-,0.15,15.95,30,16.00,75,11.31,
東聯,1503350,786,51859296,34.70,34.75,34.30,34.60,-,0.1,34.45,1,34.60,71,24.71,
永光,463089,216,9599823,20.95,20.95,20.65,20.65,-,0.1,20.65,22,20.70,1,20.25,
興農,644061,235,9070500,14.10,14.25,14.00,14.10,+,0.05,14.05,32,14.10,4,13.06,
國化,85000,31,1085450,12.90,12.90,12.70,12.75,-,0.1,12.75,3,12.80,2,27.13,
和桐,1291963,433,18150416,14.10,14.15,13.95,14.15,+,0.2,14.10,15,14.15,94,15.05,
萬洲,715075,228,10274585,14.40,14.60,14.20,14.60,+,0.15,14.55,3,14.60,7,16.22,
長興,404762,219,10400580,25.80,25.80,25.60,25.60,,0.0,25.60,28,25.65,8,19.84,
中纖,2037438,619,21828940,10.70,10.90,10.60,10.65,-,0.15,10.65,41,10.70,129,56.05,
生達,293324,145,7829884,26.55,26.80,26.55,26.60,,0.0,26.60,51,26.70,2,16.02,
三晃,162382,65,1266123,7.80,7.87,7.75,7.76,-,0.06,7.76,1,7.78,1,0.0,
台肥,5880571,"3,236",423072212,73.20,73.50,71.50,71.60,-,1.6,71.60,203,71.70,20,29.83,
中碳,496075,307,69382957,139.50,140.50,139.00,140.00,,0.0,139.50,64,140.00,19,16.39,
台硝,51637,39,1101261,21.15,21.50,21.10,21.20,+,0.1,21.15,5,21.35,11,8.69,
元禎,13675,11,198185,14.55,14.55,14.45,14.50,,0.0,14.45,1,14.50,2,0.0,
永記,85078,68,5061340,59.30,59.80,59.10,59.70,+,0.4,59.40,1,59.70,1,10.44,
中華化,50053,40,901385,18.20,18.20,17.95,17.95,-,0.05,17.95,2,18.00,4,14.83,
必翔,179000,114,5906000,33.30,33.30,32.75,33.10,,0.0,33.00,5,33.10,5,0.0,
花仙子,49045,23,881162,18.05,18.05,17.90,17.90,-,0.1,17.90,2,17.95,2,9.89,
美吾華,255003,138,3865844,15.25,15.30,15.05,15.20,+,0.1,15.15,6,15.20,6,63.33,
毛寶,44002,26,627478,14.60,14.60,14.10,14.30,,0.0,14.20,6,14.35,9,0.0,
五鼎,383171,226,28765108,75.50,75.60,74.90,75.40,-,0.1,75.00,17,75.40,1,13.71,
杏輝,1140049,548,35346502,31.20,31.30,30.75,30.80,-,0.25,30.80,52,30.90,14,35.4,
日勝化,125000,44,1634300,13.20,13.20,13.00,13.10,+,0.1,13.00,11,13.10,30,16.38,
喬山,40192,35,2978569,74.00,74.40,73.70,74.40,+,0.1,74.30,1,74.40,1,21.82,
臺鹽,156842,99,3253666,20.90,20.90,20.65,20.75,+,0.05,20.75,2,20.80,20,90.22,
中化生,197001,127,10055751,51.60,51.60,50.80,51.30,-,0.3,51.20,2,51.30,1,18.86,
勝一,26000,19,1102950,42.55,42.55,42.30,42.55,,0.0,42.30,13,42.55,9,11.2,
神隆,1196318,808,82358112,69.00,69.50,68.60,68.60,-,0.5,68.60,57,68.70,3,41.83,
