證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台聚,1209982,537,25534204,21.20,21.20,21.05,21.10,+,0.1,21.05,80,21.10,44,16.36,
華夏,4142159,"1,055",78110105,19.15,19.25,18.60,18.60,-,0.45,18.60,23,18.65,1,9.74,
三芳,65001,49,1772475,27.30,27.45,27.20,27.25,+,0.05,27.25,7,27.40,4,12.79,
亞聚,311143,194,7069536,22.70,22.80,22.60,22.80,+,0.2,22.75,3,22.80,35,21.31,
台達化,2720414,"1,005",31644258,11.90,11.90,11.45,11.50,-,0.25,11.50,204,11.55,51,0.0,
台苯,11838658,"3,382",240626603,19.85,20.50,19.85,20.50,+,0.8,20.45,28,20.50,749,0.0,
國喬,9785553,"2,709",186552694,19.10,19.35,18.70,19.00,,0.0,18.95,23,19.00,"1,514",9.95,
國喬特,1000,1,21250,21.25,21.25,21.25,21.25,X,0.0,21.20,9,21.25,9,0.0,
聯成,2242174,858,33963415,15.15,15.25,15.10,15.10,-,0.05,15.10,86,15.15,116,18.64,
中石化,8284476,"1,973",121080792,14.55,14.75,14.50,14.55,+,0.05,14.55,488,14.60,"1,194",0.0,
達新,123001,47,3530679,28.60,28.80,28.50,28.80,+,0.1,28.70,5,28.80,2,38.92,
上曜,218050,69,2585385,12.00,12.00,11.75,11.80,-,0.2,11.80,5,11.85,1,0.0,
東陽,5501971,"3,232",231875331,41.80,42.95,41.20,42.95,+,1.2,42.90,1,42.95,3,28.83,
大洋,290100,159,10049450,34.30,34.90,34.30,34.90,+,0.7,34.80,27,34.90,18,0.0,
永裕,5822535,"2,839",273270158,44.90,48.00,44.10,47.70,+,2.8,47.70,50,47.80,8,20.38,
地球,315000,188,4809550,15.40,15.50,15.10,15.25,-,0.15,15.25,3,15.30,2,24.21,
恆大,141681,86,2656084,18.85,18.90,18.70,18.70,-,0.1,18.70,35,18.80,7,24.29,
台化,2155141,870,161914775,75.30,75.60,74.50,75.30,+,0.3,75.10,5,75.30,167,19.36,
再生-KY,882638,553,69870595,79.90,79.90,78.70,78.70,-,0.8,78.70,10,78.80,2,9.75,
廣華-KY,702000,438,51689300,75.90,75.90,72.80,74.60,+,0.1,74.60,4,74.70,1,16.84,
昭輝,82220,42,3381686,40.60,41.40,40.60,41.30,+,0.7,41.00,2,41.30,1,13.54,
遠東新,3963326,"1,584",131903205,33.00,33.45,33.00,33.35,+,0.35,33.30,5,33.35,6,22.09,
新纖,2758732,"1,451",27046567,9.79,9.83,9.74,9.83,+,0.13,9.83,39,9.84,72,20.06,
南染,70060,39,1429511,20.50,20.50,20.30,20.35,,0.0,20.35,23,20.50,1,15.3,
宏洲,49121,27,200397,4.06,4.10,4.06,4.06,-,0.02,4.06,3,4.09,3,0.0,
東和,588140,103,5292803,9.04,9.04,8.95,9.01,+,0.06,9.00,28,9.01,54,20.48,
廣豐,348876,113,5410531,15.55,15.55,15.50,15.50,-,0.05,15.50,57,15.55,11,5.07,
嘉裕,177747,76,1592205,8.98,8.98,8.94,8.96,,0.0,8.95,11,8.96,17,68.92,
東華,57707,23,349622,6.01,6.14,6.01,6.08,+,0.07,6.08,10,6.09,1,0.0,
新紡,131032,46,5141444,39.30,39.50,38.75,39.15,,0.0,38.90,6,39.20,15,76.76,
利華,42008,19,303756,7.24,7.30,7.20,7.21,-,0.02,7.21,6,7.25,3,0.0,
大魯閣,626100,345,22629229,36.00,36.70,35.80,35.80,+,0.1,35.80,26,35.95,2,5.59,
福懋,509198,343,13811212,27.00,27.25,26.75,27.20,+,0.35,27.15,3,27.20,3,18.63,
中福,422273,60,2458650,5.77,5.90,5.75,5.77,-,0.02,5.76,73,5.81,1,577.0,
華友聯,15,2,795,--,--,--,--,,0.0,53.10,2,54.10,1,0.0,
勤益控,216022,85,3219777,15.00,15.05,14.85,14.95,+,0.05,14.95,6,15.00,6,0.0,
裕豐,51396,15,253068,4.93,4.95,4.90,4.90,-,0.03,4.84,10,4.90,39,28.82,
中和,51000,23,745600,14.45,14.70,14.45,14.60,+,0.2,14.60,5,14.65,15,0.0,
南紡,1574829,460,22679376,14.50,14.50,14.30,14.45,+,0.15,14.40,1,14.45,40,21.25,
大東,65003,33,611498,9.44,9.49,9.31,9.43,-,0.01,9.40,7,9.43,8,26.94,
名軒,1208300,506,47092655,39.20,39.40,38.60,39.00,-,0.2,38.90,1,39.00,9,16.32,
立益,620913,216,4145795,6.51,6.79,6.51,6.72,+,0.25,6.72,24,6.73,12,0.0,
力麗,1209628,295,12366502,10.20,10.30,10.20,10.20,+,0.05,10.20,247,10.25,157,18.89,
大宇,247288,65,1922800,7.77,7.82,7.73,7.73,+,0.05,7.72,10,7.74,14,33.61,
宏和,61264,40,1736167,28.50,28.50,28.25,28.35,+,0.05,28.35,10,28.40,4,0.0,
力鵬,1361399,408,15710334,11.50,11.60,11.45,11.55,+,0.1,11.55,13,11.60,279,50.22,
佳和,5000,3,10400,2.08,2.08,2.08,2.08,+,0.12,1.89,4,2.08,32,0.0,
宏益,140275,47,1339876,9.51,9.58,9.51,9.52,+,0.01,9.52,18,9.57,4,14.88,
大將,55372,17,585105,10.55,10.65,10.55,10.55,,0.0,10.55,21,10.60,6,6.1,
台富,70000,26,505530,7.20,7.24,7.20,7.24,+,0.09,7.21,5,7.24,25,0.0,
集盛,1416732,334,13871858,9.79,9.85,9.74,9.80,+,0.04,9.78,14,9.80,1,0.0,
怡華,78586,16,271075,3.45,3.46,3.45,3.45,-,0.05,3.42,5,3.45,7,0.0,
宜進,250549,90,1832278,7.30,7.37,7.30,7.31,+,0.04,7.31,12,7.33,19,0.0,
聯發,78280,40,641005,8.15,8.28,8.13,8.27,+,0.07,8.25,4,8.27,1,0.0,
宏遠,267114,75,2137856,8.03,8.04,7.98,7.99,-,0.01,7.99,3,8.00,8,30.73,
強盛,583229,172,8381936,14.45,14.45,14.30,14.45,,0.0,14.35,4,14.45,43,0.0,
得力,109251,39,1044228,9.56,9.65,9.50,9.64,+,0.1,9.56,3,9.64,8,33.24,
偉全,128000,61,1709450,13.50,13.55,13.30,13.50,-,0.05,13.50,8,13.55,3,15.34,
聚隆,5003701,"1,393",108965332,20.60,21.95,20.60,21.95,+,1.4,21.95,314,--,0,21.73,
南緯,2987830,719,45114654,14.95,15.30,14.85,15.05,+,0.25,15.00,2,15.05,49,13.32,
昶和,22000,13,218920,9.96,10.00,9.86,10.00,,0.0,9.97,7,9.99,1,0.0,
理隆,12000,12,115550,9.54,9.79,9.52,9.77,,0.0,9.59,2,9.78,1,37.58,
大統新創,7000,2,102900,14.70,14.70,14.70,14.70,+,0.2,14.15,1,14.70,2,98.0,
首利,425044,160,4399952,10.20,10.55,10.20,10.55,+,0.4,10.40,11,10.55,5,0.0,
三洋紡,98280,31,1654370,16.80,16.90,16.80,16.85,+,0.05,16.80,24,16.90,6,0.0,
台南,1082160,442,37838070,35.35,35.35,34.70,34.70,-,0.1,34.70,14,34.80,5,18.66,
弘裕,464016,146,4429543,9.53,9.63,9.50,9.53,,0.0,9.53,33,9.56,1,0.0,
本盟,1000,1,5750,5.75,5.75,5.75,5.75,+,0.37,5.10,1,5.75,2,0.0,
儒鴻,2235230,"1,838",563096729,257.00,260.00,243.50,245.00,-,6.5,245.00,53,246.00,7,30.17,
聚陽,1104154,911,173307178,159.50,161.00,154.00,155.50,-,2.5,155.00,35,156.00,1,21.6,
士電,304698,93,10693210,35.10,35.20,35.00,35.20,+,0.15,35.15,18,35.20,22,20.11,
東元,5298954,"2,453",167808626,31.40,31.90,31.40,31.60,+,0.55,31.55,5,31.60,3,18.16,
正道,2422142,915,44332683,18.30,18.55,18.05,18.20,-,0.1,18.15,16,18.20,65,0.0,
永大,877296,622,61722955,70.00,71.00,69.40,70.80,+,1.8,70.70,15,70.90,1,17.88,
瑞利,181012,56,1334426,7.45,7.45,7.32,7.33,-,0.11,7.33,9,7.39,8,28.19,
中興電,1084969,335,18687062,17.25,17.25,17.15,17.25,,0.0,17.20,16,17.25,27,15.54,
亞力,772370,122,7067914,9.10,9.25,9.09,9.15,+,0.04,9.15,31,9.20,23,16.94,
力山,6738160,"1,834",73566903,10.55,11.25,10.35,11.15,+,0.55,11.15,160,11.20,56,13.43,
川飛,6928,8,84270,12.45,12.45,12.10,12.10,-,0.35,12.10,1,13.00,1,242.0,
利奇,1201454,489,16573396,13.95,13.95,13.65,13.65,X,0.0,13.65,56,13.70,6,10.83,
華城,322027,135,4463318,13.95,14.00,13.75,13.80,-,0.15,13.80,2,13.85,10,24.64,
大億,196200,128,8848350,45.20,45.40,44.90,45.10,+,0.05,45.05,40,45.10,1,13.15,
堤維西,1204104,458,18404964,15.40,15.45,15.10,15.20,-,0.2,15.15,28,15.20,71,0.0,
耿鼎,381250,118,3097075,8.14,8.18,8.10,8.10,-,0.04,8.10,29,8.12,1,0.0,
江申,417079,233,17504673,42.00,42.80,41.15,42.70,+,0.75,42.65,10,42.70,4,12.06,
日馳,68657,37,560322,8.44,8.44,8.00,8.00,-,0.14,8.00,8,8.11,3,17.39,
鑽全,4640523,"2,056",140195029,29.90,30.85,29.35,30.85,+,2.0,30.85,133,--,0,14.02,
恩德,563550,214,9016119,16.00,16.10,15.85,16.00,+,0.2,16.00,40,16.05,3,21.62,
樂士,125000,9,332250,2.70,2.70,2.65,2.65,,0.0,2.65,91,2.70,121,0.0,
亞崴,39020,14,1161244,29.65,29.85,29.65,29.70,+,0.05,29.70,8,29.80,5,11.21,
高林股,963687,690,22950032,23.25,24.10,23.25,24.00,+,0.75,23.95,3,24.00,32,13.11,
勤美,2063851,"1,065",90046599,43.00,43.95,43.00,43.60,+,0.6,43.60,34,43.65,11,22.59,
車王電,608100,284,13364810,21.90,22.25,21.75,22.10,+,0.3,22.10,1,22.15,3,21.88,
中宇,222293,145,17737667,78.90,80.60,78.90,80.10,+,1.2,80.10,1,80.20,6,15.74,
和大,8950840,"4,138",371467753,41.00,42.00,40.80,41.20,-,0.5,41.15,35,41.20,6,26.58,
廣隆,2207830,"1,634",187479415,82.50,86.60,82.20,84.90,+,3.2,84.90,5,85.00,16,10.07,
正峰新,252340,119,2928962,11.55,11.75,11.45,11.65,+,0.1,11.65,11,11.75,9,0.0,
巨庭,2685676,"1,096",39549077,15.30,15.30,13.80,13.95,-,0.35,13.95,2,14.35,4,30.33,
喬福,171030,42,2988726,17.30,17.70,17.30,17.55,+,0.2,17.55,1,17.65,1,15.81,
錩泰,374978,208,4805481,12.60,13.25,12.30,12.30,-,0.15,12.30,4,12.40,2,0.0,
中砂,240376,166,12211576,51.00,51.00,50.50,51.00,+,0.4,50.80,6,51.00,50,14.57,
信錦,1374038,757,73373630,52.90,53.70,52.80,53.50,+,0.6,53.40,82,53.50,18,12.13,
程泰,22060,12,898954,40.60,40.90,40.60,40.90,+,0.3,40.80,4,40.90,1,10.12,
永冠-KY,1599540,870,81823076,52.00,52.00,50.60,51.00,-,0.2,51.00,5,51.20,3,14.05,
亞德客-KY,413284,387,77806392,190.50,192.00,186.00,188.00,-,2.5,187.50,7,188.00,1,24.93,
華電,341584,75,4442642,13.10,13.10,12.95,13.00,,0.0,13.00,6,13.05,11,11.3,
聲寶,1912619,428,18320801,9.52,9.62,9.52,9.60,+,0.2,9.59,12,9.60,8,11.57,
華新,5252012,"1,109",44749187,8.45,8.57,8.44,8.52,+,0.12,8.51,233,8.52,14,0.0,
華榮,1868400,511,20367488,10.95,11.00,10.85,10.90,-,0.15,10.90,85,10.95,132,9.24,
大亞,367003,102,2580511,7.05,7.05,7.02,7.03,+,0.01,7.02,34,7.03,15,100.43,
中電,182310,113,2678022,14.60,14.85,14.60,14.75,+,0.15,14.75,23,14.80,10,147.5,
宏泰,446363,111,4176873,9.30,9.39,9.30,9.38,+,0.08,9.38,5,9.39,6,0.0,
台一,318388,95,1602880,5.06,5.09,5.00,5.04,-,0.02,5.04,4,5.05,10,0.0,
三洋電,86879,46,2931696,33.70,33.90,33.60,33.80,+,0.2,33.80,3,33.95,1,43.9,
大山,17360,12,178172,10.30,10.35,10.25,10.25,+,0.05,10.25,1,10.30,4,18.3,
億泰,102500,42,565564,5.51,5.54,5.51,5.51,,0.0,5.51,15,5.54,7,18.37,
榮星,56801,36,511608,9.00,9.13,8.94,9.13,+,0.15,8.96,8,9.13,2,0.0,
合機,199046,63,2007711,10.10,10.15,10.05,10.10,+,0.05,10.05,27,10.10,6,8.15,
艾美特-KY,906534,691,72406246,77.60,81.90,77.20,81.20,+,4.1,81.10,6,81.20,9,20.05,
中化,1206285,500,25440011,21.25,21.30,20.95,21.10,-,0.05,21.05,23,21.10,54,23.98,
南僑,1655917,912,61110161,37.25,37.60,36.35,37.15,,0.0,37.15,4,37.20,7,17.78,
榮化,513389,371,18877677,36.80,36.95,36.60,36.60,+,0.15,36.60,1,36.70,1,42.07,
葡萄王,1486912,"1,277",209541680,140.50,143.50,139.00,140.00,+,0.5,139.50,53,140.00,12,28.46,
東鹼,180258,113,5677951,31.20,31.70,31.20,31.60,+,0.45,31.50,2,31.60,24,10.93,
和益,181051,78,2630034,14.50,14.60,14.50,14.50,,0.0,14.50,89,14.60,32,16.11,
東聯,4025942,"1,749",119673213,29.30,29.90,29.20,29.85,+,0.7,29.80,36,29.85,60,29.85,
永光,564969,262,11474312,20.40,20.50,20.20,20.50,+,0.2,20.45,9,20.50,1,18.81,
興農,637542,186,9750061,15.30,15.40,15.25,15.25,-,0.05,15.25,95,15.30,5,11.47,
國化,64072,31,936054,14.60,14.70,14.55,14.65,+,0.1,14.60,6,14.65,7,30.52,
和桐,951194,295,12405872,13.00,13.15,13.00,13.05,+,0.05,13.05,23,13.10,16,23.73,
萬洲,656927,186,10027077,15.35,15.40,15.15,15.40,,0.0,15.25,1,15.40,33,16.74,
長興,661029,292,15860587,23.95,24.10,23.90,23.90,-,0.05,23.85,11,23.90,59,18.24,
中纖,9538403,"2,107",126784435,13.40,13.45,13.20,13.25,-,0.15,13.25,83,13.30,68,21.03,
生達,1686207,907,62325528,37.10,37.40,36.70,36.70,-,0.15,36.70,1,36.85,5,20.5,
三晃,219000,43,1798560,8.02,8.25,8.02,8.20,+,0.01,8.16,1,8.20,5,0.0,
台肥,3192474,"1,480",233038502,73.50,73.50,72.60,72.90,-,0.2,72.90,131,73.00,122,14.07,
中碳,655469,576,113714106,172.00,175.00,171.50,175.00,+,3.0,174.50,3,175.00,30,20.47,
台硝,630000,216,10779200,16.95,17.25,16.95,17.05,+,0.15,17.05,17,17.20,13,9.8,
元禎,27000,20,363000,13.30,13.60,13.30,13.40,-,0.1,13.40,1,13.45,1,0.0,
永記,245933,174,19377119,79.20,79.20,78.50,78.70,-,0.1,78.50,4,78.70,5,14.31,
中華化,170858,82,2915440,17.00,17.15,17.00,17.10,+,0.1,17.10,2,17.15,7,14.49,
必翔,1270318,270,37136031,29.00,29.60,28.90,29.20,+,0.2,29.20,18,29.35,2,0.0,
花仙子,288800,134,6200550,21.50,21.60,21.35,21.40,-,0.1,21.35,9,21.40,2,13.38,
美吾華,245903,127,3778188,15.35,15.50,15.30,15.40,+,0.05,15.40,16,15.45,7,34.22,
毛寶,131000,79,1542350,11.75,11.90,11.75,11.75,-,0.15,11.75,1,11.80,3,106.82,
五鼎,160900,110,11712900,73.00,73.10,72.50,72.90,,0.0,72.80,5,72.90,4,13.78,
杏輝,5154052,"2,859",241546562,46.50,47.30,46.30,46.55,+,0.35,46.55,63,46.60,4,31.67,
日勝化,14000,8,165250,11.85,11.85,11.80,11.80,-,0.05,11.85,2,11.90,6,13.72,
喬山,536917,373,52328462,97.10,100.50,94.40,96.20,-,0.6,96.10,1,96.30,3,23.07,
臺鹽,1250794,626,32024832,25.60,25.90,25.30,25.55,,0.0,25.55,12,25.60,19,69.05,
中化生,125005,90,5872845,46.90,47.15,46.80,46.80,+,0.15,46.80,4,47.00,1,20.0,
勝一,74143,49,3293206,44.35,44.50,44.35,44.50,+,0.15,44.45,5,44.50,36,10.93,
神隆,2239090,"1,493",186933413,82.50,84.20,82.50,83.10,+,1.1,83.10,4,83.20,8,35.97,
台玻,452481,329,12304454,26.85,27.40,26.85,27.40,+,0.6,27.20,22,27.40,47,0.0,
寶徠,127326,50,1940971,15.25,15.30,15.20,15.20,-,0.05,15.20,7,15.35,3,52.41,
冠軍,3381656,948,37921507,11.35,11.35,11.05,11.30,-,0.05,11.25,66,11.30,308,0.0,
潤隆,353200,136,10829040,30.60,30.80,30.50,30.65,+,0.25,30.50,7,30.65,6,10.32,
中釉,173468,90,2322421,13.45,13.45,13.30,13.40,,0.0,13.40,24,13.45,22,26.27,
和成,250000,95,2420540,9.64,9.74,9.64,9.68,+,0.04,9.68,5,9.71,3,53.78,
台紙,1131996,370,14684936,12.95,13.10,12.90,13.00,+,0.1,12.95,73,13.00,84,0.0,
士紙,46002,32,2026838,43.85,44.40,43.85,44.00,+,0.2,44.00,11,44.40,2,0.0,
正隆,424596,289,5597247,13.10,13.20,13.10,13.20,+,0.1,13.15,6,13.20,77,10.56,
華紙,978646,302,9293467,9.48,9.53,9.47,9.51,+,0.03,9.50,8,9.51,18,0.0,
寶隆,35810,21,278355,7.75,7.88,7.73,7.73,-,0.04,7.72,1,7.81,1,0.0,
永豐餘,1899239,476,27398971,14.50,14.55,14.35,14.40,-,0.05,14.40,64,14.45,2,22.86,
榮成,1889908,362,21584701,11.30,11.50,11.30,11.45,+,0.15,11.45,56,11.50,654,8.81,
中鋼,17282987,"6,041",439237822,25.30,25.50,25.20,25.45,+,0.4,25.40,111,25.45,170,36.88,
中鋼特,2000,2,80000,40.00,40.00,40.00,40.00,,0.0,39.95,1,40.00,7,0.0,
東和鋼鐵,2832467,853,72464949,25.45,25.75,25.35,25.70,+,0.4,25.65,15,25.70,51,14.44,
燁興,706644,197,5316526,7.50,7.60,7.46,7.60,+,0.1,7.57,20,7.60,6,0.0,
高興昌,1903588,298,19114580,10.55,10.55,9.51,9.51,-,0.38,9.51,46,9.55,20,0.0,
第一銅,148685,46,1363615,9.14,9.24,9.12,9.22,+,0.08,9.18,12,9.22,2,0.0,
春源,190058,81,2086688,10.95,11.00,10.90,11.00,+,0.05,10.95,3,11.00,99,21.57,
春雨,90761,31,997094,11.10,11.10,10.85,11.00,-,0.05,10.95,3,11.00,3,0.0,
中鋼構,429671,251,15255285,35.80,36.00,35.30,35.85,+,0.05,35.85,1,35.90,17,11.64,
中鴻,8268680,"2,042",73793570,8.75,9.08,8.68,9.04,+,0.29,9.03,62,9.04,8,0.0,
豐興,373006,252,19672219,52.30,53.00,52.10,53.00,+,1.1,52.90,1,53.00,18,24.77,
官田鋼,4470723,"1,065",32060984,7.00,7.25,6.95,7.22,+,0.32,7.22,48,7.23,23,0.0,
美亞,155335,61,1993987,12.70,12.90,12.70,12.90,+,0.15,12.90,8,12.95,12,23.04,
聚亨,4774746,900,28520749,5.90,6.04,5.89,5.96,+,0.13,5.96,33,5.98,10,0.0,
燁輝,14921826,"3,451",145327429,9.60,9.88,9.56,9.81,+,0.4,9.80,252,9.81,2,0.0,
志聯,267001,80,1606906,6.02,6.05,5.99,6.00,-,0.01,6.00,1,6.02,1,0.0,
千興,1532233,292,6150045,4.00,4.05,3.97,4.00,+,0.02,4.00,27,4.01,3,0.0,
大成鋼,502173,224,7037522,13.95,14.10,13.95,14.00,+,0.1,13.95,23,14.00,51,93.33,
威致,539316,110,2755683,5.15,5.21,5.06,5.10,-,0.04,5.10,20,5.13,4,0.0,
盛餘,1341560,454,28220997,21.00,21.40,20.70,20.90,-,0.05,20.85,5,20.90,14,26.46,
彰源,368814,126,3403003,9.18,9.30,9.18,9.21,+,0.04,9.21,3,9.22,20,0.0,
新光鋼,2431311,801,44973126,18.20,18.80,18.15,18.75,+,0.75,18.70,5,18.75,12,0.0,
新鋼,293902,119,3058140,10.30,10.45,10.30,10.45,+,0.2,10.40,57,10.45,6,65.31,
佳大,56100,22,605270,10.70,10.85,10.70,10.80,+,0.1,10.70,16,10.80,29,77.14,
允強,1566815,554,26843055,17.15,17.25,17.00,17.10,+,0.1,17.05,6,17.10,14,12.95,
海光,40905,25,401565,9.85,9.85,9.78,9.83,+,0.07,9.79,15,9.83,4,29.79,
上銀,1762319,"1,282",329650153,189.00,189.00,186.00,187.00,+,1.0,187.00,23,187.50,44,31.8,
川湖,535521,324,133979985,250.00,251.50,248.50,250.00,+,1.0,250.00,6,250.50,1,18.3,
橋椿,4038014,"2,660",317458324,76.80,80.80,75.70,80.50,+,4.9,80.40,3,80.50,6,22.61,
南港,716151,522,25405270,35.50,35.75,35.35,35.35,-,0.15,35.35,25,35.45,34,271.92,
泰豐,1866517,705,42308780,22.85,22.85,22.50,22.60,+,0.05,22.60,46,22.65,12,17.12,
台橡,1290954,754,70602178,54.40,54.90,54.20,54.90,+,0.5,54.50,16,54.90,33,17.48,
國際中橡,312151,186,9464456,30.45,30.45,30.25,30.30,+,0.1,30.25,30,30.30,28,12.37,
正新,5685154,"2,112",478921336,84.80,84.90,83.70,83.70,-,0.4,83.70,117,83.80,8,14.0,
建大,7250715,"4,300",485636313,68.90,69.50,65.90,66.20,-,2.7,66.20,61,66.40,18,16.63,
厚生,2272682,823,53234843,23.25,23.60,23.25,23.60,+,0.7,23.55,28,23.60,129,7.59,
南帝,156015,88,2933874,18.60,18.90,18.60,18.70,,0.0,18.70,22,18.85,4,16.85,
華豐,1942924,317,21062686,10.85,10.90,10.80,10.80,,0.0,10.80,270,10.85,28,0.0,
鑫永銓,63000,51,5047100,80.50,80.50,79.80,79.80,-,0.4,79.80,7,80.40,3,10.01,
裕隆,1225038,830,57833086,47.40,47.50,47.00,47.30,+,0.15,47.30,5,47.35,35,25.43,
中華,705813,421,17114550,24.30,24.40,24.20,24.20,,0.0,24.20,71,24.25,8,15.71,
三陽工業,5579262,574,168159772,30.80,31.35,29.80,31.20,+,0.4,31.15,56,31.20,9,164.21,
和泰車,718981,653,218608300,308.00,314.00,298.00,300.00,-,3.5,299.50,3,300.00,12,21.58,
台船,358029,181,6562968,18.30,18.50,18.25,18.35,+,0.1,18.30,60,18.35,4,20.39,
裕日車,222412,181,62450684,276.00,283.00,276.00,279.50,+,1.5,279.50,5,280.00,3,16.22,
為升,124000,105,12368200,99.80,100.50,99.00,99.50,-,0.3,99.50,8,99.90,4,19.86,
光寶科,6169245,"3,274",294318301,47.10,48.85,46.90,48.85,+,2.6,48.60,1,48.85,47,14.33,
麗正,82677,31,356726,4.36,4.36,4.30,4.35,-,0.01,4.32,1,4.36,11,0.0,
聯電,42670869,"6,259",531573711,12.40,12.55,12.40,12.50,+,0.15,12.50,114,12.55,"4,333",13.02,
全友,59373,36,186362,3.21,3.21,3.13,3.13,,0.0,3.13,27,3.15,1,0.0,
台達電,2591526,"1,799",360589869,138.50,140.00,137.50,140.00,+,4.0,140.00,43,140.50,168,20.03,
日月光,11974427,"3,186",293882264,24.35,24.80,24.35,24.80,+,0.55,24.75,1,24.80,344,13.93,
金寶,3684351,"1,011",33243397,8.91,9.08,8.90,9.06,+,0.18,9.05,17,9.06,12,31.24,
華通,24708781,"4,283",359338931,14.80,14.85,14.35,14.40,-,0.3,14.40,707,14.45,19,16.74,
台揚,3813200,"1,454",76394250,20.45,20.45,19.75,20.00,-,0.15,19.95,113,20.00,9,0.0,
神達,3018779,750,31004980,10.25,10.40,10.20,10.25,,0.0,10.25,19,10.30,361,24.4,
楠梓電,497436,153,5967601,11.85,12.05,11.85,12.05,+,0.2,12.00,25,12.05,9,10.48,
鴻海,54733999,"18,121",4245138905,78.90,79.20,78.50,79.10,+,1.6,79.00,224,79.10,98,9.73,
東訊,83879,34,291841,3.40,3.50,3.40,3.50,+,0.1,3.40,32,3.50,18,0.0,
中環,4421434,881,22319656,5.03,5.08,5.02,5.06,+,0.04,5.06,72,5.07,38,0.0,
仁寶,28211895,"6,570",504916010,18.00,18.25,17.70,17.90,-,0.2,17.85,"1,254",17.90,"2,330",13.26,
矽品,13542612,"3,137",450289562,32.95,33.35,32.80,33.30,+,0.3,33.25,52,33.30,104,23.13,
國巨,727901,216,7250428,10.00,10.00,9.94,9.94,-,0.02,9.94,55,9.97,2,21.15,
廣宇,1842389,909,43907385,23.80,24.15,23.50,24.00,+,0.65,24.00,4,24.05,3,29.27,
華泰,4688857,935,24847001,5.40,5.41,5.18,5.19,-,0.16,5.19,197,5.22,60,0.0,
台積電,34392082,"9,192",3332838031,96.00,97.40,96.00,97.20,+,1.2,97.10,82,97.20,153,14.64,
