證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4710117,"1,677",183026358,38.30,39.05,38.30,38.95,+,0.65,38.95,1,39.00,940,17.95,
亞泥,2229279,906,82121487,36.80,37.00,36.60,36.80,,0.0,36.75,260,36.80,217,17.69,
嘉泥,369098,183,5081630,13.65,13.85,13.65,13.75,+,0.05,13.75,7,13.85,24,0.0,
環泥,361415,135,6580520,18.05,18.35,18.05,18.15,-,0.05,18.15,13,18.20,44,15.13,
幸福,1402191,303,10543434,7.57,7.61,7.45,7.51,,0.0,7.48,31,7.51,11,17.07,
信大,139051,46,1468335,10.50,10.60,10.50,10.55,+,0.1,10.55,16,10.60,8,50.24,
東泥,164174,86,2288066,13.80,14.10,13.80,14.00,+,0.25,13.95,9,14.00,55,66.67,
味全,2509224,909,113646930,45.75,45.95,44.90,45.30,-,0.4,45.30,2,45.35,1,29.04,
味王,106382,53,2174478,20.65,20.85,20.40,20.50,+,0.05,20.40,7,20.50,17,512.5,
大成,1076746,499,29178292,27.10,27.20,27.00,27.10,,0.0,27.05,7,27.10,37,16.04,
大飲,256249,138,6256099,24.40,24.55,24.10,24.50,+,0.4,24.45,4,24.50,24,74.24,
卜蜂,404419,167,6294469,15.55,15.65,15.50,15.50,,0.0,15.50,79,15.55,12,14.09,
統一,7303611,"3,112",433294510,59.80,59.90,58.70,59.80,+,0.2,59.40,5,59.80,987,25.13,
愛之味,4291357,750,46189126,10.75,10.85,10.65,10.70,,0.0,10.70,12,10.75,270,107.0,
泰山,1159381,328,18198284,15.65,15.80,15.65,15.70,+,0.05,15.65,171,15.70,2,65.42,
福壽,508691,243,8135135,16.25,16.35,15.65,15.65,-,0.55,15.65,10,15.70,3,0.0,
台榮,68202,34,723536,10.65,10.65,10.55,10.65,,0.0,10.60,1,10.65,9,12.99,
福懋油,218669,70,2848852,13.10,13.10,13.00,13.10,,0.0,13.05,25,13.10,31,33.59,
