證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8380053,"2,314",383034594,45.45,46.00,45.20,45.65,+,0.2,45.65,34,45.70,124,18.04,
亞泥,2583379,"1,152",98367492,37.95,38.20,37.75,38.10,+,0.35,38.10,31,38.15,75,20.71,
嘉泥,552780,201,8736686,15.90,15.90,15.75,15.75,-,0.15,15.75,21,15.80,5,52.50,
環泥,1414405,732,41366356,29.10,29.40,29.05,29.20,+,0.2,29.20,8,29.30,1,20.14,
幸福,285853,86,2387654,8.40,8.40,8.32,8.37,-,0.04,8.33,2,8.37,20,18.20,
信大,51091,22,608723,11.90,12.00,11.85,11.85,-,0.1,11.85,10,11.95,11,24.69,
東泥,100101,36,1718527,17.00,17.25,17.00,17.20,+,0.15,17.00,5,17.20,3,107.50,
味全,808315,475,40524200,50.00,50.40,49.75,50.30,+,0.3,50.20,45,50.30,39,27.49,
味王,247476,85,6184997,25.00,25.15,24.90,25.10,+,0.1,25.05,1,25.15,14,20.57,
大成,584367,278,15221615,26.00,26.10,26.00,26.10,+,0.05,26.05,3,26.10,11,21.93,
大飲,131001,54,2633670,20.15,20.30,20.00,20.20,+,0.05,20.10,18,20.20,11,65.16,
卜蜂,199353,78,3131723,15.75,15.80,15.65,15.70,-,0.05,15.65,31,15.75,133,10.75,
統一,10983273,"3,231",580498527,52.00,53.10,52.00,52.80,+,0.7,52.80,10,52.90,23,20.08,
愛之味,818640,164,7394629,9.06,9.06,9.02,9.02,-,0.04,9.02,14,9.03,2,0.00,
泰山,743145,216,9967345,13.35,13.50,13.35,13.45,+,0.1,13.45,26,13.50,74,0.00,
福壽,108584,49,1600134,14.80,14.80,14.70,14.80,,0.0,14.75,38,14.80,72,0.00,
台榮,92073,35,902626,9.84,9.84,9.74,9.83,-,0.01,9.83,6,9.84,15,20.48,
福懋油,107529,37,1131152,10.60,10.60,10.50,10.50,-,0.1,10.50,51,10.55,56,0.00,
佳格,1075793,694,97460264,89.50,91.60,89.50,91.40,+,1.9,91.30,2,91.40,7,28.74,
聯華,232356,135,4426564,19.00,19.10,19.00,19.10,+,0.1,19.05,7,19.10,61,11.51,
聯華食,76912,64,2849901,37.10,37.30,36.90,37.10,+,0.2,37.10,9,37.15,2,16.49,
大統益,112435,71,6909752,61.70,61.90,61.20,61.90,+,0.3,61.90,1,62.00,2,19.16,
天仁,63181,25,2966188,46.90,47.00,46.65,46.75,,0.0,46.70,1,46.75,1,19.89,
黑松,569750,261,20048464,35.20,35.50,35.05,35.20,-,0.05,35.20,93,35.30,12,1.87,
興泰,147000,11,3710600,25.20,25.25,25.20,25.25,+,0.05,25.10,2,25.20,3,0.00,
宏亞,56943,24,1493010,26.45,26.45,26.20,26.20,,0.0,26.20,6,26.30,7,15.32,
台塑,7130840,"2,291",555053743,78.00,78.20,77.60,77.60,-,0.5,77.60,437,77.70,105,27.52,
南亞,10063920,"2,792",690744060,68.80,69.30,68.00,68.00,-,0.8,67.90,154,68.30,315,26.77,
台聚,1111303,572,22458560,20.15,20.30,20.10,20.25,+,0.1,20.15,19,20.25,172,36.16,
華夏,911420,394,15284810,16.80,16.85,16.70,16.75,,0.0,16.75,54,16.80,1,10.15,
三芳,938936,499,27712706,28.85,30.05,28.85,29.65,+,0.8,29.65,2,29.70,5,14.46,
亞聚,1099064,408,28356681,25.90,25.90,25.70,25.80,-,0.1,25.80,9,25.85,55,30.71,
台達化,1077057,389,13311840,12.40,12.45,12.25,12.25,,0.0,12.25,176,12.30,3,38.28,
台苯,5423039,"1,871",117863069,21.90,21.95,21.45,21.50,-,0.1,21.45,79,21.50,160,15.36,
國喬,3106139,"1,274",74155068,24.00,24.10,23.65,23.65,-,0.15,23.65,105,23.80,9,14.42,
國喬特,0,0,0,--,--,--,--,,0.0,23.90,3,24.30,1,0.00,
聯成,7435813,"1,550",108098224,14.25,14.65,14.20,14.60,+,0.25,14.55,15,14.60,90,30.42,
中石化,7942026,"1,878",106924902,13.45,13.55,13.40,13.55,+,0.1,13.50,27,13.55,776,0.00,
達新,124301,74,3735349,29.80,30.20,29.75,29.90,+,0.15,29.90,4,30.00,1,47.46,
上曜,188291,49,2082273,11.15,11.15,10.95,11.15,,0.0,11.00,1,11.15,2,0.00,
東陽,2453049,"1,543",113395544,46.50,46.65,46.00,46.30,+,0.05,46.25,7,46.30,24,22.70,
大洋,393080,192,13412054,34.50,34.50,33.95,34.00,-,0.5,34.00,6,34.30,1,0.00,
永裕,1767800,618,69029708,39.80,40.15,38.55,39.00,-,0.8,38.95,23,39.00,281,14.66,
地球,597000,266,9931400,16.80,16.90,16.30,16.80,+,0.05,16.75,11,16.80,35,24.71,
恆大,289520,132,5838528,20.30,20.35,20.00,20.10,,0.0,20.10,25,20.15,2,27.53,
台化,7209351,"2,222",604166242,85.00,85.00,83.40,83.40,-,1.6,83.40,12,84.00,131,19.26,
再生-KY,13889636,"6,284",1288527852,88.80,94.10,88.60,93.70,+,5.7,93.60,8,93.70,18,13.39,
廣華-KY,649945,368,59673171,92.70,93.30,91.40,92.00,-,1.4,92.00,11,92.30,6,26.21,
昭輝,786358,540,37664990,47.80,48.40,47.50,47.85,+,0.05,47.85,6,47.90,1,15.44,
遠東新,4075597,"2,318",137766764,33.85,33.95,33.60,33.75,-,0.1,33.75,219,33.80,41,25.38,
新纖,1928124,495,19762493,10.25,10.30,10.20,10.20,-,0.05,10.20,951,10.25,42,15.22,
南染,1814504,548,41987591,23.85,23.90,22.85,23.15,-,0.75,23.05,2,23.15,33,21.05,
宏洲,228541,54,1043767,4.60,4.60,4.53,4.55,-,0.06,4.54,5,4.58,1,0.00,
東和,238358,92,2364494,9.90,9.95,9.88,9.92,+,0.04,9.92,10,9.94,10,15.75,
廣豐,251328,100,4808541,19.20,19.25,19.05,19.10,-,0.1,19.10,1,19.15,2,76.40,
嘉裕,746362,189,6493580,8.69,8.77,8.67,8.70,+,0.06,8.68,1,8.70,28,0.00,
東華,120184,28,762919,6.32,6.36,6.32,6.36,+,0.03,6.33,2,6.37,11,0.00,
新紡,461095,135,18002205,39.05,39.20,39.00,39.20,+,0.15,39.05,10,39.20,24,64.26,
利華,127683,58,1022004,8.00,8.03,7.96,8.03,+,0.04,8.03,2,8.04,11,0.00,
大魯閣,1827164,890,42420372,23.40,23.60,23.00,23.00,-,0.4,23.00,66,23.10,1,5.04,
福懋,2905387,"1,341",102228669,35.10,35.80,34.60,35.60,+,0.3,35.60,6,35.65,41,32.96,
中福,284387,55,1845940,6.40,6.52,6.40,6.50,+,0.06,6.50,51,6.51,5,0.00,
華友聯,4246,6,225788,53.10,53.40,53.00,53.40,+,0.4,53.00,1,53.40,1,0.00,
勤益控,1593118,467,31818529,20.00,20.25,19.80,19.80,-,0.1,19.80,51,19.85,2,0.00,
裕豐,111751,10,564922,5.06,5.10,5.05,5.10,-,0.01,5.07,5,5.11,5,26.84,
中和,43000,22,651150,15.15,15.20,15.10,15.20,+,0.05,15.10,8,15.20,9,0.00,
南紡,4701467,"1,416",97646224,20.70,21.10,20.50,20.95,+,0.05,20.90,42,20.95,12,24.94,
大東,153724,65,1522020,9.88,9.94,9.86,9.91,+,0.06,9.91,2,9.93,30,41.29,
名軒,635006,202,23503769,37.10,37.25,36.90,37.15,,0.0,36.90,21,37.15,11,5.89,
立益,333072,93,2675936,8.07,8.11,8.00,8.05,-,0.07,8.05,12,8.11,3,0.00,
力麗,1638971,624,17585877,10.70,10.80,10.70,10.70,-,0.05,10.70,138,10.75,10,12.30,
大宇,2096323,516,18888419,8.87,9.15,8.80,9.04,+,0.16,9.03,22,9.04,12,21.52,
宏和,104015,61,3345681,32.50,32.50,31.95,32.35,-,0.2,32.20,1,32.35,22,0.00,
力鵬,11303314,"2,594",167245711,14.70,15.00,14.55,14.95,+,0.45,14.90,62,14.95,76,9.71,
佳和,171525,15,274649,1.62,1.62,1.60,1.60,-,0.02,1.60,24,1.62,16,0.00,
