證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7237442,"3,578",334933742,46.55,46.55,46.05,46.05,-,0.5,46.05,77,46.25,20,18.20,
亞泥,3860367,"2,038",148483225,38.60,38.65,38.40,38.40,-,0.25,38.40,3,38.45,1,20.87,
嘉泥,4992845,910,80959220,16.35,16.35,16.05,16.10,-,0.15,16.10,166,16.15,67,53.67,
環泥,3698063,"1,415",112897211,30.05,30.90,30.05,30.65,+,0.6,30.60,26,30.65,28,21.14,
幸福,597120,113,5004375,8.38,8.40,8.34,8.40,+,0.02,8.39,4,8.40,28,18.26,
信大,149205,36,1711236,11.45,11.55,11.45,11.45,,0.0,11.45,1,11.50,48,23.85,
東泥,293388,68,5073296,17.30,17.40,17.20,17.25,+,0.05,17.20,40,17.25,2,107.81,
味全,3305273,"1,787",167219446,49.60,52.10,49.00,52.10,+,2.5,52.00,112,52.10,45,28.47,
味王,275162,100,6944115,25.20,25.35,25.00,25.30,+,0.3,25.25,2,25.30,5,20.74,
大成,587957,297,15257484,26.00,26.10,25.85,25.95,-,0.05,25.95,13,26.00,10,21.81,
大飲,168000,90,3273350,19.10,19.60,19.10,19.60,+,0.4,19.50,1,19.60,17,63.23,
卜蜂,288550,125,4482518,15.55,15.55,15.50,15.55,,0.0,15.50,63,15.55,62,10.65,
統一,18614138,"5,218",967704176,52.20,52.20,51.80,52.00,-,0.5,51.90,347,52.00,329,19.77,
愛之味,5572790,847,51812730,9.18,9.40,9.13,9.26,+,0.06,9.26,5,9.30,14,0.00,
泰山,696814,193,9779548,14.10,14.15,14.00,14.00,-,0.1,14.00,"1,376",14.05,33,0.00,
福壽,149297,79,2222042,14.80,15.00,14.80,14.95,,0.0,14.95,18,15.00,54,0.00,
台榮,31921,14,314564,9.86,9.87,9.82,9.87,+,0.01,9.85,10,9.86,5,20.56,
福懋油,208381,87,2190498,10.60,10.60,10.45,10.55,-,0.05,10.55,11,10.60,84,0.00,
佳格,569851,410,51258937,90.00,90.10,89.60,90.00,-,0.5,89.90,1,90.10,6,28.30,
聯華,372082,211,7095803,19.00,19.15,19.00,19.05,+,0.05,19.05,16,19.10,2,11.48,
聯華食,223231,158,8217335,37.30,37.30,36.50,36.75,-,0.55,36.75,26,36.80,2,16.33,
大統益,99065,75,6164942,62.50,62.60,62.00,62.60,+,0.1,62.30,2,62.70,2,19.38,
天仁,26100,14,1198910,46.00,46.00,45.65,45.80,,0.0,45.80,5,45.95,3,19.49,
黑松,204000,97,7424144,36.50,36.60,36.30,36.50,-,0.1,36.50,2,36.60,32,1.94,
興泰,39000,7,982800,25.20,25.20,25.20,25.20,,0.0,25.15,1,25.20,1,0.00,
宏亞,56744,28,1518438,26.65,26.85,26.60,26.85,,0.0,26.85,2,26.90,2,15.70,
台塑,3579746,"1,931",278427122,77.00,78.20,77.00,78.00,+,0.6,77.90,2,78.00,75,27.66,
南亞,10763208,"4,396",712960714,64.60,66.80,64.60,66.60,+,1.6,66.50,269,66.60,58,26.22,
台聚,2595062,817,53393049,20.30,20.75,20.30,20.50,+,0.1,20.50,250,20.55,88,36.61,
華夏,2110433,"1,201",36492986,17.25,17.40,17.20,17.40,+,0.1,17.35,43,17.40,49,10.55,
三芳,69420,47,1951536,28.35,28.35,28.00,28.10,-,0.2,28.10,5,28.20,5,13.71,
亞聚,754732,439,18753201,24.80,25.00,24.70,24.85,,0.0,24.85,74,24.90,15,29.58,
台達化,1065417,323,12971870,12.25,12.30,12.10,12.10,-,0.2,12.10,220,12.15,12,37.81,
台苯,4951915,"1,306",109277264,21.95,22.20,21.90,22.00,,0.0,22.00,451,22.05,51,15.71,
國喬,8603089,"2,072",200688984,23.20,23.45,23.00,23.00,-,0.2,22.95,231,23.00,45,14.02,
國喬特,43000,10,1044700,24.30,24.40,23.80,24.20,-,0.1,23.80,1,24.20,11,0.00,
聯成,1071919,381,14887958,13.95,13.95,13.85,13.90,-,0.1,13.85,135,13.90,1,28.96,
中石化,10611652,"2,848",147705573,13.70,14.05,13.70,13.85,+,0.15,13.80,593,13.85,6,0.00,
達新,225001,84,6598729,29.60,29.65,29.15,29.40,+,0.3,29.40,1,29.45,1,46.67,
上曜,460000,137,5289950,11.60,11.65,11.35,11.40,-,0.05,11.35,35,11.40,6,0.00,
東陽,3622173,"1,765",172022154,47.20,47.95,47.20,47.30,+,0.1,47.30,356,47.35,7,23.19,
大洋,1148400,558,41335400,35.10,36.65,35.10,35.90,+,1.2,35.85,7,36.00,14,0.00,
永裕,1251081,768,55596677,44.10,44.65,44.10,44.30,+,0.1,44.25,9,44.30,3,16.65,
地球,42000,32,607300,14.40,14.60,14.30,14.60,+,0.2,14.60,1,14.65,7,21.47,
恆大,1517913,604,30860442,20.45,20.50,20.15,20.20,+,0.1,20.20,37,20.35,2,27.67,
台化,3145942,"1,731",262113760,82.10,83.60,82.10,83.30,+,0.8,83.20,49,83.30,49,19.24,
再生-KY,984782,633,83100839,85.00,85.20,84.00,84.10,-,0.9,84.10,2,84.40,7,12.01,
廣華-KY,588600,344,54625860,93.10,93.50,91.80,92.60,-,0.6,92.60,6,92.70,8,26.38,
昭輝,2565409,"1,368",120623757,45.80,47.70,45.60,47.70,+,3.1,47.70,124,--,0,15.39,
遠東新,4148217,"2,447",141172191,33.60,34.15,33.55,34.10,+,0.45,34.00,85,34.10,78,25.64,
新纖,3939508,"1,067",40387937,10.25,10.30,10.20,10.30,+,0.05,10.25,89,10.30,609,15.37,
南染,539816,211,12065536,22.10,22.65,22.10,22.50,+,0.5,22.50,8,22.55,3,20.45,
宏洲,183600,45,774444,4.16,4.29,4.16,4.23,+,0.07,4.23,22,4.24,7,0.00,
東和,752370,205,7679035,10.25,10.30,10.15,10.15,-,0.1,10.15,56,10.20,26,16.11,
廣豐,431693,235,8369034,19.15,19.50,19.15,19.50,+,0.4,19.40,2,19.50,2,78.00,
嘉裕,1124336,328,9611024,8.52,8.59,8.50,8.53,+,0.04,8.53,11,8.54,10,0.00,
東華,212020,72,1340066,6.23,6.44,6.22,6.31,+,0.06,6.31,13,6.35,10,0.00,
新紡,387419,205,15689704,40.25,40.80,40.10,40.55,+,0.85,40.50,9,40.55,24,66.48,
利華,328691,92,2646658,8.06,8.11,8.02,8.03,-,0.01,8.02,21,8.03,11,0.00,
大魯閣,445472,237,9537373,21.55,21.55,21.25,21.40,-,0.15,21.35,4,21.40,4,4.69,
福懋,1903920,858,71315346,37.25,37.55,37.10,37.50,+,0.25,37.50,378,37.55,38,34.72,
中福,722001,147,4692005,6.20,6.52,6.20,6.52,+,0.42,6.52,260,--,0,0.00,
華友聯,3000,2,159800,53.40,53.40,53.20,53.20,,0.0,53.20,11,53.40,2,0.00,
勤益控,3813407,"1,126",64152119,16.15,17.00,16.15,17.00,+,1.1,17.00,170,--,0,0.00,
裕豐,125575,32,646031,5.13,5.17,5.08,5.09,-,0.01,5.09,12,5.14,1,26.79,
中和,263024,105,3999264,15.40,15.40,15.15,15.20,-,0.2,15.20,7,15.25,12,0.00,
南紡,5903001,"2,743",131085414,22.20,22.50,22.00,22.15,+,0.05,22.15,20,22.20,28,26.37,
大東,403974,134,4068937,10.00,10.20,10.00,10.10,+,0.18,10.10,3,10.15,46,42.08,
名軒,1139450,551,44249120,38.70,39.10,38.40,39.05,+,0.25,39.00,27,39.05,1,6.19,
立益,43122,24,381333,8.99,8.99,8.79,8.79,-,0.04,8.71,1,8.90,4,0.00,
力麗,829113,323,9001213,10.85,10.95,10.80,10.85,,0.0,10.80,297,10.85,9,12.47,
大宇,242443,61,2006406,8.32,8.32,8.25,8.25,-,0.06,8.25,26,8.31,6,19.64,
宏和,188000,100,6262500,33.40,33.60,33.10,33.40,+,0.1,33.40,3,33.50,8,0.00,
力鵬,8389721,"2,039",130177101,15.60,15.80,15.35,15.40,-,0.3,15.40,46,15.45,52,10.00,
佳和,12858,5,21838,1.71,1.71,1.64,1.64,-,0.03,1.62,3,1.64,28,0.00,
年興,2157131,906,66617302,30.80,31.20,30.50,31.20,+,0.4,31.15,1,31.20,73,18.80,
宏益,377700,102,3884810,10.25,10.40,10.20,10.40,+,0.2,10.35,4,10.40,8,17.33,
大將,12288,13,121010,9.85,9.96,9.84,9.96,+,0.1,9.85,20,9.95,4,10.06,
台富,187620,37,1442474,7.67,7.72,7.65,7.67,-,0.01,7.66,33,7.70,8,45.12,
集盛,2979474,615,31417441,10.55,10.65,10.45,10.50,-,0.1,10.50,30,10.55,59,20.19,
怡華,57274,10,195763,3.42,3.42,3.41,3.41,+,0.21,3.39,5,3.41,25,0.00,
宜進,588640,164,4774062,8.10,8.15,8.08,8.13,+,0.03,8.12,10,8.13,22,31.27,
聯發,109840,50,1039279,9.49,9.49,9.34,9.47,-,0.02,9.45,1,9.47,8,78.92,
宏遠,764906,141,6344033,8.29,8.32,8.27,8.30,+,0.01,8.29,28,8.30,17,25.94,
強盛,2138475,824,43471095,20.00,20.60,20.00,20.30,+,0.3,20.30,37,20.35,24,"2,030.00",
得力,1607930,413,19468332,11.75,12.45,11.75,12.45,+,0.8,12.40,15,12.45,98,77.81,
偉全,95000,48,1510050,15.80,16.10,15.75,15.90,,0.0,15.90,9,16.00,5,14.32,
聚隆,574835,236,11731800,20.60,20.60,20.30,20.45,-,0.2,20.40,12,20.45,18,19.11,
南緯,1156100,348,17650759,15.50,15.50,15.15,15.15,-,0.25,15.15,27,15.20,7,14.16,
昶和,24000,14,252900,10.70,10.70,10.30,10.50,-,0.4,10.40,5,10.45,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,10.20,1,10.40,5,0.00,
大統新創,356000,2,5838350,16.40,16.40,16.35,16.35,-,0.05,15.75,1,16.35,1,56.38,
首利,414440,148,4235386,10.20,10.30,10.15,10.20,+,0.05,10.20,6,10.25,20,0.00,
三洋紡,235037,144,8785252,38.45,38.45,37.10,37.30,-,0.5,37.30,3,37.40,3,0.00,
台南,558136,284,16179770,29.15,29.15,28.90,28.95,-,0.2,28.95,44,29.00,50,15.00,
弘裕,224000,93,2178630,9.72,9.80,9.63,9.67,-,0.05,9.64,2,9.67,13,0.00,
本盟,170599,74,1896548,11.00,11.15,10.65,11.15,+,0.7,10.90,6,11.15,1,0.00,
儒鴻,1102147,995,420590781,380.00,386.00,378.50,381.50,+,1.0,381.50,1,382.00,2,37.70,
聚陽,1093111,904,182008926,167.00,168.00,165.50,165.50,-,1.5,165.50,10,166.00,3,22.30,
士電,91203,61,3450037,37.90,37.90,37.60,37.85,+,0.1,37.60,3,37.90,30,20.24,
東元,5124362,"2,098",164614984,32.20,32.50,31.95,32.00,-,0.25,32.00,307,32.15,42,17.11,
正道,2219334,862,37730727,16.20,17.30,16.20,17.30,+,1.1,17.30,137,--,0,0.00,
永大,809746,628,72835040,90.10,90.50,89.50,90.00,-,0.5,89.90,18,90.00,35,23.94,
瑞利,386906,93,3162299,8.08,8.22,8.08,8.22,+,0.1,8.19,3,8.22,17,0.00,
中興電,7328369,"2,248",156847866,21.45,21.55,21.20,21.20,,0.0,21.20,1,21.30,78,22.32,
亞力,356010,100,3406456,9.58,9.61,9.51,9.61,-,0.03,9.60,1,9.61,1,27.46,
