證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,18766416,"5,771",711976803,37.00,38.45,36.90,38.35,+,1.8,38.30,31,38.35,109,18.44,
亞泥,4640968,"1,605",173207395,36.90,37.55,36.80,37.40,+,0.7,37.35,12,37.40,95,20.89,
嘉泥,488056,273,6814870,13.90,14.10,13.85,14.00,+,0.1,14.00,23,14.05,2,0.0,
環泥,1426286,484,26049561,18.40,18.45,18.05,18.35,,0.0,18.30,19,18.35,83,14.8,
幸福,300014,89,2332797,7.75,7.84,7.73,7.80,+,0.05,7.77,10,7.80,24,25.16,
信大,61132,14,638715,10.40,10.45,10.40,10.40,+,0.05,10.40,49,10.45,12,40.0,
東泥,85449,43,1272750,14.85,15.00,14.75,14.85,,0.0,14.85,13,14.90,3,212.14,
味全,1136999,513,63192836,55.30,56.20,55.10,56.00,+,0.8,56.00,24,56.10,13,35.22,
味王,80500,48,1903599,23.75,23.95,23.55,23.70,+,0.2,23.60,2,23.70,6,28.21,
大成,724515,310,19411117,26.90,27.00,26.65,26.75,-,0.15,26.75,88,26.80,2,19.24,
大飲,750000,413,17133700,23.30,23.30,22.50,22.50,+,0.25,22.50,29,22.65,2,90.0,
卜蜂,132458,76,2030379,15.30,15.40,15.30,15.35,+,0.05,15.35,3,15.40,59,9.59,
統一,17359287,"4,726",956147804,56.00,56.00,54.80,55.10,-,0.9,55.00,75,55.10,20,20.56,
愛之味,3146047,614,32332930,10.40,10.45,10.20,10.25,-,0.15,10.25,31,10.30,43,73.21,
泰山,642856,241,9473436,14.85,14.90,14.65,14.70,-,0.15,14.70,6,14.75,35,0.0,
福壽,49006,32,728537,15.00,15.00,14.80,15.00,,0.0,14.95,2,15.00,31,0.0,
台榮,16060,13,170535,10.65,10.65,10.55,10.65,,0.0,10.65,3,10.70,11,14.01,
福懋油,782892,22,10217398,13.05,13.10,13.05,13.05,-,0.05,13.05,13,13.10,22,32.63,
