證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4673770,"2,007",173197141,37.40,37.40,36.80,36.80,-,0.3,36.80,119,36.85,12,16.96,
亞泥,2335461,982,84626073,36.30,36.35,36.00,36.20,-,0.1,36.20,64,36.25,44,17.40,
嘉泥,229764,124,2998832,13.10,13.10,13.00,13.05,,0.0,13.00,100,13.05,2,0.00,
環泥,201362,107,3597173,17.95,18.00,17.75,17.85,-,0.05,17.85,1,17.90,2,14.88,
幸福,865128,188,6445883,7.52,7.58,7.35,7.39,-,0.13,7.38,11,7.39,9,16.80,
信大,42000,11,441400,10.50,10.60,10.45,10.45,-,0.05,10.45,21,10.50,1,49.76,
東泥,139090,92,1916883,13.75,13.85,13.65,13.80,+,0.05,13.70,20,13.80,7,65.71,
味全,2011120,795,90404886,44.55,45.30,44.40,45.00,+,0.45,45.00,47,45.05,37,28.85,
味王,173721,160,3533352,20.20,20.45,20.20,20.30,+,0.2,20.20,13,20.40,6,507.50,
大成,708610,346,18907591,26.80,26.80,26.60,26.60,-,0.2,26.60,107,26.65,50,15.74,
大飲,89213,71,2175640,24.50,24.55,24.20,24.50,-,0.05,24.35,3,24.55,30,74.24,
卜蜂,206646,91,3195225,15.50,15.50,15.40,15.45,-,0.05,15.45,9,15.50,11,14.05,
統一,15228513,"4,864",862043511,56.60,57.00,56.30,56.70,-,0.2,56.60,44,56.70,209,23.82,
愛之味,2620406,409,27503566,10.45,10.55,10.45,10.50,+,0.05,10.50,8,10.55,355,105.00,
泰山,457542,204,7055232,15.45,15.50,15.40,15.40,-,0.05,15.40,92,15.45,56,64.17,
福壽,71971,51,1090657,15.20,15.20,15.10,15.20,,0.0,15.15,11,15.20,14,0.00,
台榮,41031,33,435272,10.55,10.65,10.55,10.60,-,0.05,10.60,4,10.65,7,12.93,
福懋油,146951,80,1916975,13.00,13.10,13.00,13.10,+,0.05,13.05,14,13.10,32,33.59,
佳格,1818910,"1,159",159864380,87.80,88.10,87.50,88.10,+,0.8,88.00,10,88.10,22,23.75,
聯華,434169,184,8425905,19.35,19.45,19.35,19.40,+,0.05,19.40,16,19.45,45,11.28,
聯華食,189940,117,7374855,38.85,39.00,38.70,38.75,-,0.05,38.75,7,38.90,4,12.92,
大統益,205172,194,10824527,52.20,53.50,52.10,52.80,+,0.5,52.80,8,53.20,1,19.06,
天仁,46181,39,2315501,49.50,50.70,49.50,50.30,+,0.5,50.00,1,50.30,12,19.65,
黑松,1099919,643,42958018,38.80,39.25,38.80,39.10,+,0.3,39.10,1,39.15,40,53.56,
興泰,67000,10,1666450,25.60,25.60,24.85,25.00,-,0.05,25.00,2,25.05,1,80.65,
宏亞,463468,233,10751286,23.45,23.45,22.70,22.70,+,0.75,22.70,2,22.85,2,22.25,
台塑,7190849,"3,206",508330630,70.80,71.00,70.40,70.60,-,0.2,70.60,82,70.70,17,29.42,
南亞,6504410,"2,861",340986406,52.50,52.70,52.10,52.60,-,0.1,52.60,858,52.70,277,584.44,
台聚,2298446,"1,095",49239612,21.30,21.50,21.25,21.40,+,0.15,21.40,42,21.45,98,11.51,
華夏,2702272,738,40479400,15.00,15.10,14.85,15.10,+,0.15,15.05,1,15.10,129,12.80,
三芳,99323,53,2533981,25.55,25.55,25.40,25.50,-,0.05,25.50,13,25.55,2,12.44,
亞聚,562238,370,13305184,23.55,23.75,23.50,23.70,+,0.15,23.70,9,23.75,34,13.47,
台達化,409002,284,3667856,8.99,9.00,8.94,8.95,-,0.05,8.95,4,8.97,1,0.00,
台苯,2082824,544,18169413,8.80,8.85,8.68,8.70,-,0.16,8.70,40,8.74,10,0.00,
國喬,1030667,414,15686289,15.20,15.30,15.15,15.15,-,0.05,15.15,51,15.20,36,8.06,
國喬特,3000,3,60900,20.30,20.30,20.30,20.30,,0.0,20.25,11,20.35,1,0.00,
聯成,814714,268,12915974,15.95,15.95,15.75,15.80,-,0.05,15.75,73,15.80,61,16.81,
中石化,13886042,"4,213",225958058,16.35,16.40,16.20,16.25,,0.0,16.25,145,16.30,453,13.66,
達新,61503,43,1768587,28.85,29.15,28.55,28.85,+,0.2,28.80,4,29.10,1,11.59,
