證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3247960,"1,386",126814640,39.10,39.20,38.95,39.20,+,0.05,39.15,141,39.20,244,18.76,
亞泥,4589899,"1,723",172935210,37.65,37.80,37.40,37.50,-,0.1,37.50,67,37.55,38,19.43,
嘉泥,390792,169,5181833,13.15,13.35,13.15,13.35,+,0.1,13.30,5,13.35,31,0.00,
環泥,1324185,276,24254459,18.20,18.40,18.20,18.25,,0.0,18.20,147,18.25,126,15.47,
幸福,230072,74,1614994,7.05,7.05,7.00,7.03,,0.0,7.02,3,7.03,13,16.35,
信大,121000,53,1270550,10.50,10.55,10.45,10.45,-,0.15,10.45,1,10.50,22,49.76,
東泥,266108,133,3804237,14.45,14.60,14.20,14.35,-,0.1,14.30,16,14.40,17,119.58,
味全,1035376,364,48598018,47.00,47.00,46.85,47.00,+,0.05,46.95,27,47.00,97,31.54,
味王,308967,173,6538499,21.20,21.40,21.05,21.20,,0.0,21.10,5,21.20,14,50.48,
大成,936078,624,24187896,25.70,25.90,25.70,25.90,+,0.2,25.90,18,25.95,64,18.50,
大飲,133119,84,3258553,24.70,24.70,24.25,24.55,-,0.15,24.45,2,24.55,2,111.59,
卜蜂,550060,221,8548585,15.50,15.60,15.45,15.60,+,0.1,15.55,5,15.60,92,11.73,
統一,4190195,"2,036",252084227,60.40,60.50,59.80,60.10,-,0.3,60.00,47,60.10,4,23.57,
愛之味,2912454,464,30398868,10.40,10.50,10.35,10.45,+,0.05,10.45,28,10.50,597,104.50,
泰山,556854,291,8258563,14.90,14.90,14.70,14.90,+,0.05,14.80,13,14.90,43,0.00,
福壽,134907,54,2032508,15.05,15.10,14.95,15.05,,0.0,15.00,11,15.05,2,0.00,
台榮,27001,19,289610,10.75,10.75,10.70,10.75,+,0.05,10.70,12,10.75,14,13.27,
福懋油,198052,63,2588828,13.10,13.20,13.00,13.20,+,0.1,13.10,2,13.20,11,62.86,
佳格,1560499,"1,157",157491538,102.50,102.50,99.90,101.00,-,2.0,101.00,6,101.50,67,25.77,
聯華,486708,348,9747217,19.95,20.10,19.95,20.00,,0.0,20.00,2,20.05,8,10.81,
聯華食,413895,225,17377898,42.30,42.45,41.75,41.85,-,0.45,41.85,2,41.90,1,13.95,
大統益,55175,52,3001171,54.30,54.50,54.30,54.30,,0.0,54.30,5,54.40,3,19.60,
天仁,13031,13,631788,48.50,48.50,48.40,48.40,-,0.15,48.35,1,48.50,17,18.91,
黑松,2546394,"1,088",101467633,39.40,40.10,39.35,39.95,+,0.6,39.95,23,40.00,155,2.64,
興泰,34109,15,856253,24.90,25.20,24.90,25.20,+,0.2,25.00,4,25.35,1,93.33,
宏亞,283892,144,6982521,24.30,25.00,24.00,24.90,+,0.6,24.80,16,24.90,2,19.45,
台塑,5845584,"2,913",431917075,73.50,74.20,73.40,74.00,+,0.5,73.90,66,74.00,907,29.60,
南亞,6822094,"3,143",427170474,63.20,63.40,62.10,62.10,-,1.1,62.10,90,62.20,2,115.00,
台聚,3832983,"1,492",84221507,21.85,22.10,21.80,21.90,+,0.15,21.90,164,21.95,9,13.69,
華夏,13150700,"3,056",220346736,16.40,16.95,16.35,16.95,+,0.6,16.90,29,16.95,348,9.02,
三芳,120349,89,3198710,26.70,26.70,26.50,26.55,-,0.05,26.55,4,26.60,1,13.28,
亞聚,1631823,727,38927297,23.60,24.00,23.50,23.80,+,0.4,23.80,8,23.85,35,18.03,
台達化,1373800,406,13191593,9.46,9.69,9.46,9.64,+,0.18,9.64,16,9.66,16,0.00,
台苯,1613060,469,16383169,10.20,10.25,10.05,10.15,-,0.1,10.10,14,10.15,31,0.00,
國喬,4646016,"1,207",72022135,15.40,15.60,15.35,15.45,+,0.05,15.45,75,15.50,100,8.13,
國喬特,8000,5,167600,20.95,20.95,20.95,20.95,+,0.05,20.80,1,20.95,3,0.00,
聯成,1490693,402,23295750,15.70,15.70,15.55,15.60,,0.0,15.60,90,15.65,1,14.44,
中石化,35400253,"9,218",569695846,15.80,16.25,15.75,16.15,+,0.35,16.15,521,16.20,"2,674",26.48,
達新,1054301,495,33199270,30.90,32.00,30.55,32.00,+,1.1,32.00,5,32.10,17,42.11,
上曜,855251,267,11144199,12.85,13.25,12.75,12.85,,0.0,12.85,35,12.95,9,0.00,
東陽,4606794,"2,048",151767407,32.00,33.40,32.00,33.00,+,1.05,32.95,50,33.00,483,23.40,
大洋,504129,271,15737337,31.80,31.80,31.05,31.10,-,0.35,31.10,13,31.20,10,0.00,
永裕,554906,294,13814961,24.75,25.15,24.60,24.85,+,0.25,24.80,30,24.85,7,11.00,
地球,326078,106,4428649,13.50,13.75,13.35,13.45,-,0.05,13.45,10,13.55,5,26.90,
恆大,804300,402,16669558,20.50,21.10,20.50,20.65,-,0.1,20.65,6,20.75,57,27.91,
台化,4487660,"2,278",330590756,73.50,74.00,73.20,73.70,+,0.2,73.60,6,73.70,67,35.26,
再生-KY,267160,238,21686860,81.00,81.60,80.70,80.70,-,0.5,80.70,5,81.00,4,9.43,
廣華-KY,10000,10,755900,75.50,75.80,75.50,75.80,-,0.1,75.50,1,75.80,4,17.11,
昭輝,74110,30,2721086,36.80,36.95,36.60,36.95,+,0.25,36.70,1,37.00,11,14.43,
遠東新,10026156,"2,736",326462342,32.45,32.70,32.35,32.70,+,0.45,32.65,1,32.70,114,18.90,
新纖,2081885,701,19473566,9.33,9.37,9.32,9.36,+,0.03,9.35,96,9.36,55,16.71,
南染,206470,101,4949581,23.85,24.10,23.85,23.95,+,0.1,23.90,27,24.00,6,18.71,
宏洲,43306,26,173991,4.03,4.05,4.00,4.00,,0.0,4.00,3,4.02,1,0.00,
東和,553736,163,5037227,9.01,9.18,9.01,9.18,+,0.13,9.08,1,9.18,9,21.86,
廣豐,452955,234,8016399,17.70,17.80,17.65,17.70,,0.0,17.70,1,17.75,44,5.69,
嘉裕,934636,428,8971261,9.54,9.64,9.54,9.58,+,0.04,9.57,13,9.58,20,21.29,
東華,93001,23,501445,5.43,5.43,5.37,5.43,,0.0,5.39,15,5.43,2,0.00,
新紡,394363,132,15329349,38.70,39.10,38.60,39.05,+,0.35,39.00,1,39.05,1,66.19,
利華,95660,25,667941,7.04,7.04,6.96,7.00,,0.0,6.98,4,7.00,6,0.00,
大魯閣,1053542,503,29361798,27.20,28.40,27.20,27.55,+,0.2,27.50,72,27.55,1,4.18,
福懋,605567,460,16913708,27.80,28.00,27.80,27.95,-,0.05,27.90,1,27.95,33,19.55,
中福,146772,66,842689,5.80,5.80,5.70,5.75,-,0.03,5.73,3,5.77,11,575.00,
華友聯,19000,23,1015200,53.50,53.70,53.40,53.40,-,0.1,53.30,3,53.50,2,0.00,
勤益控,242000,88,3975000,16.50,16.60,16.30,16.35,-,0.15,16.35,7,16.40,7,272.50,
裕豐,3449,7,13560,4.05,4.05,4.05,4.05,X,0.0,--,0,4.00,10,33.75,
