證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
亞聚,5430785,"1,846",153812280,28.00,28.75,27.90,28.00,+,0.05,27.95,5,28.00,326,15.91,
台達化,1498211,414,15454355,10.25,10.40,10.20,10.30,+,0.05,10.25,72,10.30,4,0.0,
台苯,3836248,"1,035",29623058,7.78,7.80,7.67,7.68,-,0.06,7.68,74,7.69,19,0.0,
國喬,6106204,"1,611",96974148,15.90,16.05,15.75,15.75,-,0.05,15.75,109,15.80,24,9.16,
國喬特,21000,4,421600,20.15,20.15,20.00,20.00,-,0.15,19.95,25,20.15,8,0.0,
聯成,930585,338,15743517,16.90,17.00,16.85,16.90,+,0.15,16.85,217,16.90,126,17.98,
中石化,44097563,"11,700",848666033,19.35,19.40,19.00,19.15,+,0.05,19.10,468,19.15,390,16.09,
達新,186041,73,5670503,30.30,30.60,30.25,30.30,+,0.1,30.30,1,30.40,5,12.17,
上曜,1361031,519,14812628,10.85,11.20,10.50,10.60,-,0.2,10.60,64,10.70,14,0.0,
東陽,1091184,547,29518298,27.10,27.45,26.80,26.90,-,0.1,26.90,1,26.95,4,17.03,
大洋,1569000,640,43966850,27.70,28.45,27.60,27.80,+,0.2,27.75,12,27.80,2,0.0,
永裕,501988,228,11211333,22.40,22.45,22.15,22.30,,0.0,22.25,8,22.30,5,9.91,
地球,22001,18,256261,11.60,11.75,11.60,11.70,+,0.05,11.65,1,11.70,1,34.41,
恆大,79467,54,1368754,17.20,17.25,17.20,17.25,+,0.05,17.20,7,17.25,5,21.04,
台化,9183024,"3,634",722095441,78.00,79.60,77.60,77.80,+,0.2,77.80,162,78.00,1,311.2,
再生-KY,1333103,890,112020597,82.90,85.10,82.70,83.40,+,1.5,83.40,7,83.70,7,9.55,
廣華-KY,60050,48,4514950,75.30,75.90,74.90,75.50,-,0.2,75.50,1,75.70,2,10.11,
昭輝,81031,53,2396414,29.65,29.90,29.50,29.50,-,0.1,29.40,2,29.50,1,11.43,
遠東新,17601768,"4,769",604438904,34.50,34.55,34.05,34.25,+,0.05,34.25,10,34.30,51,21.14,
新纖,11233118,"2,412",113093146,9.98,10.15,9.96,10.15,+,0.22,10.10,438,10.15,"1,124",22.56,
南染,1803064,805,47445953,26.00,26.65,25.90,26.00,+,0.1,26.00,153,26.05,1,20.8,
宏洲,132467,51,648135,4.88,4.95,4.84,4.91,+,0.05,4.87,1,4.93,4,0.0,
東和,14056457,"2,435",142101955,9.65,10.20,9.65,10.20,+,0.64,10.20,763,--,0,53.68,
廣豐,1662797,551,29822202,17.85,18.10,17.70,17.75,,0.0,17.75,4,17.80,1,7.49,
嘉裕,1639204,447,16054610,9.71,9.84,9.71,9.82,+,0.12,9.81,22,9.82,30,16.1,
東華,662500,153,3624880,5.48,5.66,5.42,5.52,+,0.12,5.52,11,5.59,10,0.0,
新紡,230051,159,9085313,39.60,39.60,39.25,39.35,+,0.15,39.35,6,39.45,1,63.47,
利華,156173,46,1108261,7.09,7.12,7.05,7.09,+,0.01,7.08,6,7.09,1,0.0,
大魯閣,816860,283,10634242,13.40,13.50,12.70,12.75,-,0.55,12.75,9,12.80,12,0.0,
福懋,1311823,604,37631622,28.55,28.80,28.55,28.80,+,0.4,28.55,11,28.80,230,17.78,
中福,852247,202,5974413,6.98,7.06,6.94,6.99,+,0.03,6.96,21,6.99,28,0.0,
華友聯,1684,5,91697,54.90,54.90,54.90,54.90,,0.0,53.80,1,54.80,1,2.82,
勤益控,1549756,573,26591975,16.90,17.45,16.90,16.95,+,0.25,16.95,28,17.00,37,0.0,
裕豐,197500,17,639780,3.24,3.24,3.24,3.24,+,0.21,3.07,11,3.24,86,21.6,
中和,179000,82,2710850,15.10,15.35,15.00,15.15,+,0.1,15.10,13,15.15,3,0.0,
南紡,2809624,759,40405283,14.40,14.45,14.30,14.30,-,0.05,14.30,285,14.35,51,30.43,
大東,904843,237,9200030,9.95,10.30,9.90,10.20,+,0.3,10.10,13,10.20,22,0.0,
名軒,1077754,429,28613916,26.80,26.80,26.30,26.50,-,0.25,26.50,17,26.55,31,11.47,
立益,337713,71,1838155,5.41,5.55,5.33,5.45,+,0.07,5.45,62,5.49,1,0.0,
力麗,2027305,612,23420798,11.55,11.65,11.50,11.50,-,0.05,11.50,114,11.55,4,30.26,
大宇,139386,35,1014436,7.27,7.32,7.25,7.25,-,0.01,7.25,28,7.26,10,26.85,
宏和,640949,204,12803526,20.15,20.20,19.70,20.20,+,0.2,20.10,11,20.20,21,0.0,
力鵬,2846624,765,30396205,10.85,10.90,10.50,10.65,-,0.05,10.65,5,10.70,153,0.0,
佳和,6915,9,13851,2.02,2.02,2.02,2.02,,0.0,2.02,12,2.05,2,0.0,
年興,197472,102,4105712,20.85,20.85,20.70,20.80,-,0.05,20.75,42,20.80,1,19.08,
宏益,852914,160,8371593,9.76,9.90,9.75,9.88,+,0.13,9.88,5,9.89,5,15.68,
大將,428379,161,4841004,11.15,11.50,11.10,11.20,+,0.2,11.20,13,11.25,2,15.77,
台富,362808,108,2714080,7.48,7.53,7.38,7.48,+,0.1,7.48,104,7.50,17,0.0,
集盛,2285748,523,23127394,10.10,10.20,10.05,10.10,,0.0,10.10,1,10.15,142,0.0,
怡華,107490,13,297102,2.79,2.79,2.74,2.74,-,0.01,2.70,8,2.74,5,0.0,
宜進,979919,242,7941790,8.10,8.15,8.05,8.10,+,0.05,8.08,27,8.10,12,0.0,
聯發,135515,66,1223425,9.10,9.10,9.00,9.08,+,0.08,9.03,2,9.08,1,0.0,
宏遠,547943,149,4080484,7.40,7.49,7.38,7.48,+,0.1,7.48,4,7.49,1,5.19,
強盛,2245555,475,27608976,12.25,12.45,12.10,12.40,+,0.2,12.30,17,12.40,269,248.0,
得力,154000,44,1416870,9.26,9.28,9.10,9.22,-,0.03,9.17,11,9.22,5,35.46,
偉全,56000,30,706400,12.70,12.70,12.50,12.65,+,0.05,12.60,5,12.65,3,21.81,
聚隆,810885,316,16658658,20.60,20.80,20.40,20.45,-,0.1,20.45,51,20.55,7,53.82,
南緯,446664,107,4407422,9.83,9.94,9.76,9.85,+,0.08,9.85,8,9.86,9,11.07,
昶和,22041,16,260375,11.70,12.25,11.60,11.85,+,0.3,11.85,4,11.90,3,21.16,
理隆,1000,1,9290,9.29,9.29,9.29,9.29,+,0.09,9.12,3,9.26,2,37.16,
大統新創,0,0,0,--,--,--,--,,0.0,13.25,13,13.35,1,101.92,
首利,615779,231,6176662,10.05,10.15,9.98,10.00,-,0.05,9.99,2,10.00,17,0.0,
三洋紡,83121,47,1441393,17.50,17.50,17.10,17.30,-,0.2,17.10,10,17.35,1,0.0,
台南,604200,261,18692990,30.75,31.40,30.60,31.20,+,0.7,31.20,25,31.25,43,26.44,
弘裕,113000,37,812930,7.21,7.23,7.18,7.20,+,0.02,7.17,2,7.20,14,0.0,
本盟,3000,3,25230,8.45,8.77,8.01,8.77,+,0.29,8.07,2,8.67,1,0.0,
儒鴻,4377395,"1,566",508306617,112.00,117.00,111.00,116.50,+,7.0,116.50,24,117.00,26,18.58,
聚陽,2288042,"1,611",221865176,94.50,99.90,94.30,97.70,+,3.2,97.70,1,97.80,4,12.96,
士電,278419,90,9948775,35.70,35.95,35.60,35.90,+,0.2,35.90,38,35.95,24,20.87,
東元,5797787,"2,222",132247604,22.75,23.00,22.65,22.85,+,0.15,22.80,100,22.85,84,15.03,
正道,717326,282,16684311,23.00,23.80,22.85,23.20,+,0.2,23.20,13,23.25,12,0.0,
永大,2198321,"1,099",124091346,57.00,57.10,55.50,55.80,+,0.4,55.80,36,55.90,14,15.5,
瑞利,408140,77,3273600,8.02,8.10,7.97,8.02,+,0.08,8.01,5,8.05,11,15.73,
中興電,806614,286,12649588,15.70,15.75,15.60,15.75,+,0.05,15.65,66,15.75,121,14.19,
亞力,1621260,283,14334013,8.82,8.92,8.75,8.90,+,0.17,8.80,5,8.90,37,12.71,
力山,226311,77,1769495,7.73,7.86,7.73,7.75,-,0.04,7.75,7,7.80,1,0.0,
川飛,337219,79,4376647,12.60,13.00,12.60,13.00,+,0.85,13.00,469,--,0,0.0,
利奇,625069,185,7647495,12.20,12.30,12.15,12.25,+,0.1,12.25,21,12.30,94,13.76,
華城,260375,108,3129926,12.00,12.10,12.00,12.00,,0.0,12.00,11,12.05,19,0.0,
大億,139000,101,6328250,45.45,45.75,45.40,45.65,+,0.3,45.60,11,45.65,2,11.44,
堤維西,296674,143,3236709,10.95,11.00,10.80,10.95,+,0.05,10.90,8,10.95,4,0.0,
耿鼎,905564,256,6300317,6.96,7.07,6.80,7.00,+,0.15,6.96,17,7.00,6,0.0,
江申,166512,107,7750057,47.20,47.20,46.25,46.40,-,0.8,46.40,6,46.45,3,9.37,
日馳,35000,13,244890,6.97,7.00,6.95,6.99,+,0.07,6.95,15,7.04,1,0.0,
鑽全,153850,96,2718723,17.80,17.80,17.50,17.55,-,0.1,17.55,1,17.60,3,45.0,
恩德,723217,218,7391920,10.15,10.40,10.05,10.30,+,0.15,10.30,3,10.35,17,31.21,
樂士,14623,13,26707,1.78,1.90,1.75,1.90,+,0.12,1.90,24,--,0,0.0,
亞崴,41380,37,1297480,31.50,31.60,31.20,31.20,-,0.25,31.20,6,31.50,3,9.37,
高林股,166299,79,3009511,18.10,18.20,18.00,18.15,+,0.05,18.15,1,18.20,23,18.52,
勤美,9953504,"3,538",308649240,31.00,31.45,30.40,30.65,+,1.25,30.65,36,30.75,61,22.87,
車王電,28000,19,470250,16.90,16.90,16.70,16.80,+,0.05,16.70,4,16.80,2,8.62,
中宇,408814,247,27775086,67.30,68.80,67.10,67.80,+,1.1,67.60,4,67.80,6,12.37,
和大,915162,335,16843214,18.70,18.75,18.15,18.20,-,0.25,18.20,26,18.30,10,11.17,
廣隆,2310157,967,139601934,59.60,61.00,59.40,60.40,+,1.6,60.40,24,60.50,15,9.82,
正峰新,735854,311,6950272,9.02,9.64,9.02,9.64,+,0.63,9.64,355,--,0,0.0,
巨庭,35000,19,226310,6.48,6.48,6.37,6.48,,0.0,6.48,2,6.49,1,0.0,
喬福,254292,128,4749124,18.85,18.85,18.60,18.65,-,0.25,18.65,3,18.70,2,9.47,
錩泰,22060,15,239804,10.90,11.00,10.70,11.00,+,0.2,10.70,1,11.00,8,0.0,
中砂,360665,220,15721127,43.85,43.90,43.35,43.50,+,0.2,43.45,8,43.50,4,15.16,
信錦,475400,297,23439339,49.40,49.60,49.05,49.15,-,0.15,49.15,5,49.20,4,9.4,
程泰,20852,20,874022,41.95,42.00,41.80,41.80,-,0.15,41.80,2,41.90,1,8.58,
永冠-KY,188540,109,6802523,36.00,36.45,35.80,35.95,+,0.15,35.85,3,35.95,3,12.19,
亞德客-KY,429513,381,73895736,172.50,173.50,169.50,173.00,+,5.5,172.50,1,173.00,34,23.07,
華電,1310383,354,15232252,11.70,11.70,11.55,11.55,-,0.05,11.55,87,11.60,9,11.55,
聲寶,1632282,386,16584376,10.20,10.20,10.10,10.10,-,0.05,10.10,192,10.20,198,67.33,
華新,11068466,"2,532",111981780,10.00,10.20,9.98,10.10,+,0.17,10.05,396,10.10,51,0.0,
華榮,540442,179,6349490,11.75,11.80,11.70,11.70,,0.0,11.70,152,11.75,3,17.73,
大亞,1025870,258,7458416,7.25,7.29,7.24,7.24,+,0.03,7.24,57,7.26,20,60.33,
中電,960121,359,16760067,17.30,17.60,17.30,17.40,+,0.15,17.40,38,17.50,8,40.47,
宏泰,496485,127,5171094,10.35,10.45,10.35,10.40,+,0.05,10.35,42,10.40,14,14.44,
台一,759232,150,3788967,4.96,5.09,4.95,4.96,,0.0,4.96,8,4.99,3,0.0,
三洋電,220000,108,6744200,30.75,31.10,30.40,30.75,,0.0,30.65,1,30.75,15,38.44,
大山,66000,30,745250,11.20,11.50,11.20,11.50,+,0.3,11.25,1,11.40,17,34.85,
億泰,1188642,357,7343475,6.20,6.28,6.07,6.28,+,0.05,6.27,12,6.28,3,0.0,
榮星,37000,21,365620,9.89,9.97,9.80,9.90,+,0.02,9.90,7,9.92,7,0.0,
合機,578250,178,6811836,11.75,11.85,11.70,11.75,+,0.05,11.75,7,11.80,158,12.63,
中化,1627117,588,33437988,20.75,20.75,20.40,20.55,,0.0,20.50,56,20.55,18,19.95,
南僑,1085358,602,31727648,29.00,29.45,28.90,29.05,+,0.15,29.05,20,29.20,29,20.6,
榮化,4698355,"2,164",176802914,37.00,38.25,36.90,38.25,+,1.75,38.20,2,38.25,8,55.43,
葡萄王,689982,539,53532796,77.50,78.70,77.30,77.30,-,1.1,77.20,28,77.30,1,17.18,
東鹼,347560,185,11615017,33.50,33.50,33.35,33.45,+,0.05,33.40,53,33.45,8,11.7,
和益,526487,158,8726134,16.65,16.70,16.50,16.55,-,0.05,16.55,19,16.60,3,11.74,
東聯,4418926,"1,566",159249234,36.35,36.40,35.95,36.00,+,0.05,35.95,40,36.00,115,25.71,
永光,6996992,"2,728",153850953,21.20,22.35,21.05,21.90,+,1.0,21.90,5,21.95,19,21.47,
興農,3042783,751,43766057,14.35,14.50,14.25,14.30,,0.0,14.30,418,14.35,47,13.24,
國化,98869,43,1303133,13.15,13.30,13.10,13.15,,0.0,13.15,20,13.25,12,27.98,
和桐,2593638,827,37473800,14.55,14.60,14.30,14.40,-,0.05,14.35,50,14.40,3,15.32,
萬洲,301745,130,4251009,14.10,14.15,14.05,14.15,+,0.1,14.10,5,14.15,30,15.72,
長興,1017301,456,25672880,25.25,25.30,25.15,25.30,+,0.2,25.25,5,25.30,118,19.61,
中纖,9773567,"1,854",113392550,11.55,11.70,11.45,11.70,+,0.35,11.65,207,11.70,564,61.58,
生達,740910,384,19994660,27.15,27.30,26.70,26.70,-,0.35,26.70,2,26.95,11,16.08,
三晃,404000,135,3414660,8.65,8.66,8.30,8.32,-,0.18,8.32,5,8.40,2,0.0,
台肥,5451722,"2,876",414639513,75.50,76.50,75.30,76.10,+,0.8,76.10,244,76.20,29,31.71,
中碳,490545,439,65088985,132.50,133.00,132.00,133.00,+,1.0,132.50,73,133.00,97,15.57,
台硝,193524,81,4150860,21.40,21.65,21.35,21.35,-,0.1,21.35,2,21.40,1,8.75,
元禎,20000,14,292550,14.60,14.70,14.55,14.55,+,0.05,14.55,12,14.65,2,0.0,
永記,83019,47,4925726,59.10,59.50,59.00,59.50,+,0.4,59.40,1,59.50,7,10.4,
中華化,218362,120,4012389,18.55,18.55,18.30,18.40,-,0.05,18.35,1,18.45,24,15.21,
必翔,420000,182,14725250,35.15,35.25,34.85,34.90,-,0.1,34.90,5,34.95,16,0.0,
花仙子,197585,96,3528452,17.80,17.90,17.80,17.85,+,0.1,17.85,12,17.90,2,9.86,
美吾華,1592100,467,26284200,16.75,16.75,16.15,16.25,-,0.2,16.25,2,16.40,13,67.71,
毛寶,58060,28,819549,14.20,14.20,14.05,14.15,,0.0,14.10,1,14.15,1,0.0,
五鼎,528229,336,39774038,75.80,75.80,75.00,75.10,-,0.4,75.10,5,75.20,6,13.65,
杏輝,3247565,"1,589",103044938,32.15,32.45,31.30,31.30,-,0.85,31.30,34,31.35,8,35.98,
日勝化,227482,92,2957388,13.00,13.10,12.95,13.05,+,0.1,12.95,8,13.05,2,16.31,
喬山,320670,220,24453447,76.90,77.90,74.80,75.30,-,1.5,75.30,2,75.50,6,22.08,
臺鹽,515923,255,10889164,21.00,21.20,21.00,21.20,+,0.25,21.15,2,21.20,62,92.17,
中化生,952780,616,49147091,51.80,52.00,51.10,51.40,-,1.1,51.40,3,51.50,2,18.9,
勝一,69000,62,2876950,41.70,41.90,41.50,41.75,+,0.05,41.70,6,41.80,7,10.99,
神隆,4940640,"3,058",339552175,70.00,70.40,67.50,68.00,-,1.6,67.90,23,68.00,3,41.46,
台玻,2763647,"1,260",85241575,30.50,31.00,30.30,31.00,+,0.8,30.85,1,31.00,30,0.0,
寶徠,198692,72,2605829,13.00,13.25,13.00,13.20,+,0.2,13.15,2,13.20,1,19.13,
冠軍,3224807,765,38194877,11.65,12.05,11.55,11.80,+,0.3,11.80,294,11.85,50,0.0,
潤隆,452492,216,15834920,34.95,35.10,34.85,35.00,+,0.05,35.00,9,35.05,1,5.55,
中釉,1101200,484,17153650,15.70,15.80,15.35,15.50,-,0.05,15.40,35,15.50,5,18.02,
和成,599460,180,5705964,9.52,9.56,9.50,9.51,+,0.02,9.51,5,9.52,24,63.4,
台紙,634817,199,5941551,9.29,9.40,9.26,9.38,+,0.1,9.35,5,9.38,23,0.0,
士紙,259128,169,13165062,50.50,51.20,50.50,50.70,+,0.3,50.70,7,50.80,1,0.0,
正隆,1135476,440,14128961,12.45,12.50,12.40,12.40,+,0.1,12.40,176,12.45,48,13.19,
華紙,2088884,438,21573405,10.40,10.40,10.25,10.25,-,0.05,10.25,518,10.30,90,0.0,
寶隆,21255,11,146206,6.90,6.95,6.87,6.90,,0.0,6.86,1,6.91,2,0.0,
永豐餘,9560735,"2,375",134586195,14.35,14.35,13.85,13.85,-,0.4,13.85,840,13.90,154,24.3,
榮成,418630,124,3440516,8.18,8.26,8.18,8.20,+,0.02,8.20,30,8.21,6,14.91,
中鋼,30779545,"9,722",865040906,28.00,28.20,27.95,28.20,+,0.3,28.15,176,28.20,667,134.29,
中鋼特,14000,10,561500,41.00,41.00,39.70,39.80,-,0.15,39.80,5,40.00,9,0.0,
東和鋼鐵,7794185,"2,853",235022411,29.75,30.45,29.75,30.45,+,0.9,30.40,6,30.45,98,18.13,
燁興,5081051,"1,134",42861698,8.54,8.58,8.24,8.40,-,0.08,8.40,837,8.42,9,0.0,
高興昌,112198,27,777487,6.50,6.94,6.50,6.93,+,0.33,6.93,25,6.94,9,0.0,
第一銅,413161,189,4481970,10.95,10.95,10.75,10.80,+,0.05,10.75,124,10.80,2,0.0,
春源,640587,245,7646181,11.95,12.00,11.85,11.95,+,0.05,11.90,6,11.95,3,21.73,
春雨,266502,85,3144970,11.80,11.90,11.75,11.75,+,0.1,11.75,33,11.80,15,0.0,
中鋼構,1572102,537,50030055,31.30,32.20,31.30,32.00,+,0.65,32.00,18,32.05,10,9.07,
中鴻,7284029,"1,825",77744177,10.85,10.90,10.50,10.65,-,0.05,10.60,43,10.65,27,0.0,
豐興,959762,568,51119756,53.20,53.80,52.60,53.00,,0.0,52.80,24,53.00,69,18.93,
官田鋼,8039814,"1,900",67914457,8.59,8.60,8.26,8.26,-,0.1,8.26,75,8.30,2,0.0,
美亞,403907,184,5369719,13.50,13.50,13.15,13.15,-,0.05,13.15,2,13.20,1,0.0,
聚亨,27161737,"4,483",184228587,6.68,6.97,6.65,6.65,+,0.07,6.65,46,6.67,51,0.0,
燁輝,3925454,968,39788059,10.20,10.25,10.00,10.00,-,0.15,10.00,629,10.10,19,0.0,
志聯,1665420,482,11583640,6.77,7.27,6.77,6.89,+,0.09,6.86,3,6.89,1,0.0,
千興,8310500,"1,596",42787489,5.23,5.24,5.03,5.07,+,0.17,5.07,25,5.11,9,0.0,
大成鋼,1467107,504,23081702,15.65,15.90,15.60,15.60,+,0.05,15.60,63,15.65,2,0.0,
威致,3496485,827,21623386,6.24,6.25,6.05,6.15,+,0.3,6.15,26,6.17,25,0.0,
盛餘,171000,60,3184850,18.60,18.80,18.55,18.65,+,0.15,18.60,48,18.70,10,45.49,
彰源,1314548,467,14716621,11.25,11.45,10.95,11.00,,0.0,11.00,9,11.05,50,0.0,
新光鋼,2244716,915,52644586,23.80,23.80,23.05,23.05,+,0.05,23.05,80,23.15,6,0.0,
新鋼,937950,304,11894359,12.85,12.90,12.40,12.50,-,0.1,12.50,20,12.55,7,312.5,
佳大,582619,212,7837832,13.60,13.65,13.30,13.40,-,0.05,13.35,18,13.40,22,23.93,
允強,1660648,680,30162892,18.10,18.35,17.95,18.00,+,0.05,18.00,22,18.05,1,20.93,
海光,668000,206,7900800,11.95,11.95,11.65,11.85,-,0.05,11.80,9,11.85,107,0.0,
上銀,1324481,"1,081",276989764,212.00,212.00,207.00,209.00,+,2.0,209.00,11,209.50,11,19.05,
川湖,491497,355,92241190,187.00,190.50,186.00,187.00,+,1.5,187.00,3,188.00,11,17.38,
橋椿,51000,37,1549100,30.05,30.50,30.05,30.35,+,0.3,30.35,5,30.40,4,13.2,
南港,2915026,"1,363",106955176,37.00,37.00,36.35,36.75,+,0.45,36.70,3,36.75,96,59.27,
泰豐,15944961,"4,216",378721242,23.60,24.00,23.40,23.50,+,0.45,23.45,167,23.50,14,20.43,
台橡,2569080,"1,513",148096946,56.90,58.50,56.60,58.50,+,1.8,58.40,4,58.50,81,15.73,
國際中橡,2672053,"1,271",86278064,32.45,32.60,32.15,32.35,-,0.05,32.30,93,32.35,3,11.12,
正新,6681778,"3,254",504634554,74.80,76.00,74.50,76.00,+,1.8,75.70,35,76.00,71,16.63,
建大,2420923,"1,184",92048620,38.20,38.40,37.80,37.95,,0.0,37.90,9,37.95,6,13.22,
厚生,2382025,929,50771526,21.25,21.40,21.20,21.30,+,0.05,21.30,30,21.35,126,8.45,
南帝,282210,171,5365590,19.10,19.10,18.90,19.00,,0.0,19.00,21,19.05,11,18.63,
華豐,1624813,115,10221961,6.30,6.35,6.21,6.30,+,0.06,6.29,6,6.30,38,0.0,
鑫永銓,143100,123,12137290,85.00,85.30,84.30,84.90,-,0.3,84.90,2,85.00,5,12.6,
裕隆,3668944,"1,487",206748926,56.20,56.60,56.00,56.50,+,0.7,56.40,264,56.50,98,27.56,
中華,2124153,"1,085",57303981,27.15,27.15,26.90,27.00,-,0.05,26.95,39,27.00,159,12.98,
三陽工業,8940147,"2,166",172696894,18.80,19.65,18.80,19.50,+,0.75,19.45,13,19.50,60,43.33,
和泰車,628462,529,147934874,240.00,240.00,230.50,233.50,-,1.5,233.50,12,234.00,6,18.03,
台船,801015,379,14472720,18.00,18.15,18.00,18.10,+,0.1,18.05,37,18.10,44,17.08,
裕日車,272049,231,63919564,237.50,237.50,233.00,235.50,+,2.0,235.00,28,235.50,2,14.12,
為升,37000,19,2607300,70.50,70.90,70.30,70.30,+,0.3,70.10,2,70.50,1,20.92,
光寶科,11426549,"3,905",442042870,39.80,40.00,38.00,38.50,-,1.0,38.45,2,38.50,107,13.14,
麗正,128908,54,542883,4.24,4.24,4.19,4.19,-,0.01,4.19,38,4.22,27,0.0,
聯電,54746300,"7,692",650899909,12.00,12.00,11.80,11.80,-,0.05,11.80,"4,454",11.85,58,19.67,
全友,916585,219,2703866,2.87,2.99,2.87,2.95,+,0.12,2.94,5,2.95,9,0.0,
台達電,5832583,"2,220",606771832,105.00,105.00,103.00,104.00,,0.0,104.00,477,104.50,129,16.97,
日月光,41298642,"9,681",1039253073,25.15,25.70,24.75,25.70,+,1.0,25.65,26,25.70,654,17.25,
金寶,1519281,337,9897729,6.50,6.55,6.48,6.48,,0.0,6.48,78,6.51,18,0.0,
華通,5549278,"1,522",65763849,11.90,11.95,11.75,11.75,,0.0,11.75,329,11.80,73,16.1,
台揚,5817613,"1,704",83038908,14.30,14.45,14.05,14.10,-,0.15,14.10,245,14.15,17,0.0,
神達,4922834,"1,009",51627208,10.50,10.60,10.40,10.45,,0.0,10.45,92,10.50,372,19.0,
楠梓電,331347,115,4102812,12.30,12.50,12.30,12.35,+,0.05,12.30,24,12.40,48,9.22,
鴻海,41036190,"14,400",3615244193,88.40,88.60,87.40,88.60,+,0.8,88.50,105,88.60,543,11.3,
東訊,51330,22,114444,2.35,2.35,2.16,2.18,-,0.12,2.17,4,2.18,5,0.0,
中環,7512328,"1,073",36710875,4.89,4.92,4.85,4.90,+,0.07,4.89,10,4.90,116,61.25,
仁寶,30761540,"9,079",612240568,19.55,20.30,19.40,20.00,+,0.7,19.95,351,20.00,411,12.27,
矽品,9383963,"3,385",286625650,30.30,31.00,30.20,31.00,+,0.75,30.80,4,31.00,660,18.45,
國巨,5454966,"1,672",48691492,9.03,9.10,8.75,8.78,-,0.25,8.78,26,8.80,12,17.22,
廣宇,2218908,917,63031301,28.50,28.70,28.15,28.30,,0.0,28.20,31,28.30,28,48.79,
華泰,373786,102,1490709,3.98,4.01,3.97,3.98,,0.0,3.97,15,3.98,13,0.0,
