證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5734455,"1,847",260947422,45.80,45.85,45.35,45.40,-,0.45,45.40,72,45.45,150,17.94,
亞泥,2414992,"1,279",92749878,38.35,38.45,38.30,38.35,+,0.05,38.35,132,38.40,30,20.84,
嘉泥,631527,314,9947042,15.75,15.85,15.65,15.85,+,0.05,15.80,3,15.85,44,52.83,
環泥,665386,282,19351676,29.40,29.40,29.00,29.00,,0.0,29.00,74,29.15,10,20.00,
幸福,345170,92,2873210,8.39,8.39,8.30,8.34,+,0.01,8.34,7,8.35,22,18.13,
信大,169737,47,2026819,11.95,12.00,11.85,11.95,+,0.1,11.95,9,12.00,80,24.90,
東泥,70001,24,1197967,17.25,17.25,17.05,17.10,-,0.15,17.05,6,17.15,5,106.88,
味全,1520827,482,76862029,51.00,51.00,50.40,50.40,+,0.1,50.40,6,50.50,53,27.54,
味王,219725,85,5496726,25.10,25.20,24.95,24.95,-,0.15,24.95,11,25.00,1,20.45,
大成,586883,306,15251218,26.00,26.10,25.90,25.90,-,0.1,25.90,111,25.95,1,21.76,
大飲,53745,33,1085197,20.10,20.25,20.10,20.25,+,0.05,20.20,1,20.25,10,65.32,
卜蜂,262553,105,4137381,15.80,15.85,15.70,15.75,-,0.05,15.70,173,15.75,3,10.79,
統一,3312469,"1,452",176987957,53.50,53.60,53.10,53.10,-,0.4,53.10,315,53.30,4,20.19,
愛之味,1375085,210,12531656,9.13,9.14,9.10,9.10,-,0.01,9.10,110,9.12,32,0.00,
泰山,615304,164,8300981,13.50,13.55,13.45,13.55,+,0.1,13.50,50,13.55,17,0.00,
福壽,73045,45,1077107,14.80,14.85,14.70,14.85,,0.0,14.80,34,14.85,56,0.00,
台榮,83776,34,824407,9.81,9.91,9.81,9.82,+,0.02,9.82,8,9.90,5,20.46,
福懋油,139326,40,1464921,10.55,10.55,10.50,10.55,,0.0,10.50,62,10.55,11,0.00,
佳格,224613,181,20282573,90.60,90.80,90.10,90.10,-,0.5,90.00,41,90.40,1,28.33,
聯華,410549,240,7844249,19.10,19.15,19.05,19.10,,0.0,19.10,1,19.15,72,11.51,
聯華食,576877,336,22326709,39.10,39.25,38.10,38.10,-,0.25,38.10,6,38.25,10,16.93,
大統益,39753,29,2454958,62.00,62.00,61.60,61.80,-,0.1,61.80,1,61.90,3,19.13,
天仁,63433,22,2957647,46.75,46.75,46.50,46.50,-,0.15,46.50,8,46.60,4,19.79,
黑松,283025,141,9919319,35.10,35.25,34.95,35.00,-,0.15,35.00,12,35.10,10,1.86,
興泰,113206,14,2876691,25.55,25.55,25.15,25.45,,0.0,25.15,1,25.50,1,0.00,
宏亞,6669,7,178160,26.90,26.90,26.70,26.70,-,0.25,26.55,2,26.70,1,15.61,
台塑,3652971,"1,359",289470169,78.80,79.50,78.40,79.00,+,0.2,79.00,237,79.10,1,28.01,
南亞,5122259,"2,472",347754505,68.00,68.30,67.70,67.80,,0.0,67.80,6,67.90,5,26.69,
台聚,1966879,640,40275231,20.55,20.60,20.35,20.50,-,0.05,20.45,96,20.50,98,36.61,
華夏,1761041,585,29738686,16.80,17.00,16.80,16.90,+,0.15,16.90,24,16.95,110,10.24,
