證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7896843,"2,153",302214258,38.20,38.60,37.85,38.05,-,0.35,38.05,97,38.20,32,18.21,
亞泥,2553661,"1,542",91882962,35.85,36.15,35.80,36.00,-,0.25,36.00,349,36.05,46,18.65,
嘉泥,95470,87,1236374,13.05,13.05,12.85,12.90,-,0.15,12.90,81,13.00,5,0.00,
環泥,148950,96,2569332,17.20,17.35,17.20,17.30,-,0.05,17.25,12,17.30,8,14.66,
幸福,406000,96,2803360,6.87,6.95,6.87,6.90,+,0.03,6.90,71,6.91,2,16.05,
信大,35000,11,364550,10.45,10.45,10.40,10.40,,0.0,10.40,50,10.45,8,49.52,
東泥,649493,67,9012752,13.85,14.10,13.85,14.10,+,0.15,13.90,1,14.10,42,117.50,
味全,3962456,"1,539",176409665,43.00,45.10,42.85,44.90,+,1.9,44.90,25,44.95,14,30.13,
味王,86644,56,1740980,20.05,20.15,20.05,20.10,-,0.1,20.05,28,20.10,3,47.86,
大成,948871,462,23736975,25.00,25.15,24.90,25.00,+,0.05,24.95,34,25.00,72,19.23,
大飲,80150,56,1868669,23.20,23.65,22.95,23.60,+,0.4,23.45,2,23.60,2,107.27,
卜蜂,494842,246,7511960,15.15,15.25,15.10,15.20,+,0.1,15.15,13,15.20,52,11.43,
統一,9229410,"3,900",533270803,58.50,58.50,57.20,57.30,-,1.2,57.30,102,57.40,106,22.47,
愛之味,2709444,619,28147306,10.30,10.45,10.25,10.40,+,0.05,10.35,34,10.40,86,104.00,
泰山,2030683,807,30467045,14.60,15.40,14.50,15.00,+,0.35,14.95,43,15.00,40,0.00,
福壽,73728,46,1097720,14.85,15.05,14.75,15.05,+,0.05,15.05,12,15.10,41,0.00,
台榮,27010,19,286901,10.65,10.65,10.55,10.65,,0.0,10.60,2,10.65,22,13.15,
福懋油,483539,202,6388643,13.20,13.30,13.10,13.30,+,0.1,13.25,50,13.30,56,63.33,
佳格,1100752,908,104220896,94.00,95.80,93.90,94.20,-,0.9,94.20,43,94.30,31,24.22,
聯華,2214353,818,44569110,19.85,20.25,19.80,20.10,+,0.2,20.10,54,20.15,79,10.86,
聯華食,249261,155,9655551,38.30,38.90,38.30,38.70,+,0.3,38.65,9,38.70,8,12.90,
大統益,145008,97,7660520,52.70,53.40,52.50,52.50,-,0.2,52.50,14,52.80,19,18.95,
天仁,27110,26,1316135,48.60,48.75,48.50,48.50,,0.0,48.40,4,48.50,1,18.95,
黑松,1876209,953,74381069,39.30,40.10,39.10,39.75,+,0.35,39.75,7,39.80,1,2.63,
興泰,119181,20,2963920,25.15,25.15,24.75,25.00,+,0.15,24.85,5,25.00,1,96.15,
宏亞,70673,51,1616887,23.00,23.00,22.80,22.80,-,0.1,22.80,9,22.90,1,17.81,
台塑,6046529,"3,119",412009872,68.00,68.50,67.70,67.80,-,0.2,67.80,97,67.90,5,28.25,
南亞,5739355,"2,283",306311415,53.90,53.90,52.80,53.10,-,1.0,53.00,18,53.10,175,98.33,
台聚,1035351,507,21251189,20.50,20.60,20.30,20.50,,0.0,20.50,39,20.55,40,14.14,
華夏,1388381,386,19843074,14.35,14.35,14.20,14.35,+,0.1,14.30,4,14.35,68,7.63,
三芳,92717,68,2438542,26.05,26.50,26.05,26.25,-,0.2,26.25,8,26.40,1,13.13,
亞聚,708749,337,15576278,21.85,22.10,21.80,21.95,-,0.15,21.95,82,22.00,4,16.63,
台達化,620436,154,5685926,9.14,9.23,9.08,9.23,+,0.07,9.20,58,9.25,14,0.00,
台苯,3063354,739,30963890,10.20,10.20,10.00,10.05,-,0.15,10.05,403,10.10,36,0.00,
國喬,1717641,627,25700977,14.80,15.05,14.80,15.00,+,0.2,14.95,47,15.00,81,7.98,
國喬特,4000,3,81000,20.20,20.30,20.20,20.30,+,0.1,20.20,3,20.30,1,0.00,
聯成,964441,346,14872282,15.35,15.55,15.35,15.50,+,0.05,15.50,22,15.55,70,14.49,
中石化,12334647,"4,276",193645592,15.80,15.85,15.60,15.60,-,0.2,15.60,779,15.65,64,25.57,
達新,100043,95,2882697,28.50,29.20,28.05,29.20,+,0.5,29.10,2,29.20,10,39.46,
上曜,622000,282,6915150,11.40,11.40,11.00,11.10,+,0.1,11.05,7,11.10,10,0.00,
東陽,5896285,"2,650",178180640,28.90,31.00,28.90,30.55,+,1.55,30.50,2,30.55,6,21.82,
大洋,650000,253,19249850,29.60,30.05,29.45,29.55,-,0.05,29.55,11,29.60,7,0.00,
永裕,205498,105,4659804,22.70,22.80,22.45,22.70,,0.0,22.65,57,22.75,2,10.09,
地球,1465863,600,20852977,14.10,14.80,13.75,13.90,-,0.35,13.90,29,14.05,2,27.80,
