證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台化,1384093,885,103521827,74.70,75.00,74.40,75.00,+,0.2,75.00,37,75.10,71,300.0,
再生-KY,2691904,"1,560",213608020,81.30,81.30,78.20,79.50,-,4.5,79.50,21,79.60,7,9.11,
廣華-KY,91000,77,7787000,86.00,86.40,84.50,85.60,,0.0,85.00,3,85.70,2,11.46,
昭輝,118000,64,3595650,30.30,30.65,30.30,30.40,+,0.1,30.35,3,30.50,2,11.78,
遠東新,4898807,"2,075",158326343,32.15,32.45,32.15,32.30,+,0.2,32.30,6,32.35,15,19.94,
新纖,3750755,"1,103",35628709,9.50,9.56,9.44,9.54,+,0.11,9.53,1,9.54,101,21.2,
南染,179517,85,4221848,23.40,23.60,23.30,23.55,+,0.15,23.55,20,23.60,56,18.84,
宏洲,85013,39,358872,4.25,4.25,4.18,4.21,-,0.02,4.19,3,4.21,1,0.0,
東和,428668,150,3938588,9.18,9.25,9.15,9.18,+,0.01,9.18,7,9.23,6,48.32,
廣豐,973308,269,17113985,17.60,17.70,17.50,17.55,-,0.05,17.50,154,17.55,37,7.41,
嘉裕,656622,214,5979526,9.07,9.15,9.07,9.15,+,0.09,9.11,12,9.15,19,15.0,
東華,98250,31,551630,5.62,5.65,5.60,5.60,-,0.08,5.60,37,5.62,1,0.0,
新紡,551475,172,21050250,38.30,38.45,38.00,38.00,-,0.3,38.00,22,38.10,10,61.29,
利華,61405,23,433138,7.05,7.10,7.04,7.05,-,0.03,7.05,6,7.07,1,0.0,
大魯閣,200237,58,3393781,16.95,17.00,16.80,16.80,-,0.05,16.80,14,16.90,21,0.0,
福懋,443995,290,12868198,28.90,29.00,28.80,29.00,+,0.1,28.95,4,29.00,64,17.9,
中福,357460,80,2287389,6.35,6.47,6.33,6.40,+,0.04,6.40,18,6.41,4,0.0,
華友聯,5243,8,278229,53.00,53.90,52.50,53.90,+,0.9,52.50,4,54.00,5,2.77,
勤益控,1120462,452,18765659,16.50,16.95,16.50,16.90,+,0.5,16.70,14,16.90,4,0.0,
裕豐,45000,6,185160,4.18,4.18,4.10,4.10,-,0.08,4.10,12,4.16,8,27.33,
中和,272549,62,4106538,15.00,15.30,14.90,15.10,-,0.1,14.90,2,15.10,42,0.0,
南紡,2215598,689,32123049,14.55,14.65,14.45,14.45,-,0.1,14.45,77,14.50,8,30.74,
大東,106171,51,977367,9.19,9.26,9.17,9.20,+,0.01,9.20,14,9.23,1,0.0,
名軒,784408,318,22656508,29.20,29.35,28.70,29.00,-,0.3,28.90,15,29.00,24,12.55,
立益,46646,15,245397,5.29,5.31,5.22,5.30,+,0.03,5.25,8,5.30,16,0.0,
力麗,890155,329,9618102,10.90,10.90,10.75,10.80,,0.0,10.75,150,10.80,62,28.42,
大宇,120001,37,852167,7.08,7.16,7.08,7.11,+,0.01,7.09,17,7.11,1,26.33,
宏和,927293,255,19165569,20.15,21.10,20.15,20.70,+,0.7,20.70,14,20.90,2,0.0,
力鵬,883254,196,9019709,10.20,10.30,10.15,10.15,-,0.05,10.15,115,10.20,12,0.0,
佳和,62005,9,114087,1.84,1.84,1.84,1.84,+,0.04,1.84,44,1.89,2,0.0,
年興,159513,78,3363523,21.00,21.20,21.00,21.15,+,0.1,21.10,37,21.20,20,19.4,
宏益,164808,54,1611247,9.80,9.80,9.74,9.80,-,0.01,9.74,4,9.80,3,14.85,
大將,63380,25,631210,9.95,10.00,9.91,10.00,+,0.05,9.99,10,10.00,30,14.08,
台富,92803,46,680661,7.41,7.41,7.30,7.33,-,0.09,7.33,3,7.36,3,0.0,
集盛,949225,225,9466247,9.99,10.00,9.95,9.95,-,0.04,9.95,57,9.96,10,0.0,
怡華,2565,6,6414,2.55,2.55,2.55,2.55,-,0.09,2.57,28,2.60,4,0.0,
宜進,248712,89,1824611,7.35,7.37,7.31,7.32,-,0.03,7.32,32,7.34,5,0.0,
聯發,54039,36,460508,8.54,8.54,8.51,8.51,-,0.03,8.51,8,8.53,13,0.0,
宏遠,601279,107,4220296,7.00,7.06,6.99,7.01,,0.0,7.01,30,7.02,49,4.87,
強盛,1385000,267,17567000,12.80,12.85,12.55,12.70,,0.0,12.70,2,12.75,191,254.0,
得力,38262,20,347460,9.10,9.13,9.04,9.05,+,0.01,9.05,6,9.06,9,34.81,
偉全,180501,74,2323486,12.75,13.00,12.75,12.85,+,0.1,12.80,1,12.85,3,22.16,
聚隆,125046,79,2380413,18.70,19.15,18.70,19.10,+,0.2,19.05,22,19.10,19,50.26,
南緯,935195,224,11393607,12.10,12.35,12.00,12.20,+,0.1,12.20,18,12.25,23,13.71,
昶和,25000,14,256950,10.35,10.40,10.15,10.15,-,0.3,10.10,4,10.15,4,18.13,
理隆,5000,1,45700,9.14,9.14,9.14,9.14,-,0.02,9.04,1,9.14,1,36.56,
大統新創,1000,1,11800,11.80,11.80,11.80,11.80,-,0.4,11.75,1,11.80,5,90.77,
首利,957275,258,8956261,9.42,9.45,9.25,9.33,+,0.01,9.33,1,9.37,3,0.0,
三洋紡,17000,12,233200,13.70,13.80,13.60,13.80,,0.0,13.70,11,13.80,6,0.0,
台南,161001,89,4906831,30.45,30.70,30.35,30.40,+,0.15,30.40,1,30.45,1,25.76,
弘裕,60008,30,416348,6.95,6.96,6.89,6.95,+,0.03,6.93,1,6.95,2,0.0,
本盟,12000,8,96200,7.93,8.15,7.93,8.15,+,0.18,7.74,2,8.00,2,0.0,
儒鴻,937570,680,123321670,130.00,133.00,130.00,131.50,+,1.5,131.00,3,131.50,23,20.97,
聚陽,507957,396,51213634,101.00,101.50,100.00,100.50,-,0.5,100.00,211,100.50,1,13.36,
士電,299630,69,10674078,35.70,35.70,35.50,35.70,-,0.05,35.65,8,35.70,54,20.76,
東元,6008138,"1,647",142002126,23.85,24.00,23.50,23.55,-,0.3,23.50,94,23.55,31,15.49,
正道,827537,412,14959076,18.60,18.60,17.80,18.00,-,0.8,17.95,7,18.00,14,0.0,
永大,1649812,584,96593196,59.00,59.20,58.10,58.30,+,0.1,58.30,3,58.40,1,16.19,
瑞利,293216,46,2334350,7.95,8.00,7.95,7.96,-,0.01,7.96,1,8.00,45,15.61,
中興電,3221827,"1,011",52164260,16.00,16.35,15.95,16.15,+,0.15,16.10,159,16.15,21,14.55,
亞力,271405,88,2454145,9.09,9.09,9.00,9.05,,0.0,9.03,10,9.05,99,12.93,
力山,150103,69,1247062,8.35,8.35,8.26,8.30,-,0.05,8.29,5,8.30,2,0.0,
川飛,6215,21,82960,--,--,--,--,,0.0,12.60,2,13.35,2,0.0,
利奇,520244,165,6496287,12.45,12.60,12.40,12.45,+,0.1,12.45,10,12.50,43,13.99,
華城,397213,127,5281168,13.25,13.40,13.25,13.35,+,0.1,13.25,85,13.35,48,0.0,
大億,93000,67,4528400,48.50,49.00,48.45,49.00,+,0.5,48.95,1,49.00,5,12.28,
堤維西,446646,145,4780972,10.75,10.80,10.65,10.65,-,0.1,10.65,51,10.70,122,0.0,
耿鼎,111683,31,743261,6.62,6.69,6.62,6.65,+,0.01,6.65,2,6.66,14,0.0,
江申,117100,70,5532010,47.10,47.45,47.10,47.30,+,0.25,47.25,2,47.30,3,9.56,
日馳,46003,22,324771,7.15,7.16,7.01,7.10,-,0.05,7.06,1,7.13,1,0.0,
鑽全,80764,53,1515144,18.90,18.90,18.70,18.75,+,0.05,18.75,1,18.80,5,48.08,
恩德,872517,323,10966160,12.80,12.80,12.40,12.60,+,0.5,12.55,12,12.60,17,38.18,
樂士,0,0,0,--,--,--,--,,0.0,2.15,1,2.22,5,0.0,
亞崴,533798,310,18231660,34.70,34.70,33.50,33.80,-,0.2,33.80,13,33.95,3,10.15,
高林股,253702,109,4614526,18.30,18.30,18.10,18.10,-,0.2,18.10,10,18.15,1,18.47,
勤美,4505307,"1,695",173483715,38.90,39.60,38.00,38.35,-,0.55,38.30,24,38.35,121,28.62,
車王電,99000,61,1737500,17.45,17.65,17.45,17.65,+,0.3,17.55,3,17.70,8,9.05,
中宇,2336966,"1,377",216042106,91.00,93.70,90.60,90.60,+,0.4,90.60,9,90.70,3,16.53,
和大,3332999,"1,322",75134226,22.00,22.90,22.00,22.30,+,0.7,22.30,45,22.35,3,13.68,
廣隆,850150,473,57327955,66.80,68.10,66.60,68.00,+,1.0,68.00,2,68.10,19,11.06,
正峰新,2944120,"1,008",53079176,17.45,18.70,16.95,18.25,+,0.75,18.25,34,18.35,20,0.0,
巨庭,4000,3,27470,6.96,6.96,6.83,6.84,,0.0,6.83,23,6.86,1,0.0,
喬福,145392,72,2709898,18.65,18.75,18.55,18.70,+,0.05,18.65,11,18.70,16,9.49,
錩泰,29000,14,311250,10.80,10.85,10.70,10.70,+,0.05,10.70,2,10.75,2,0.0,
中砂,4346887,"2,469",246429559,55.00,58.00,54.80,57.30,+,2.6,57.30,14,57.40,10,18.19,
信錦,1340836,770,73098261,54.40,55.00,54.10,54.50,+,0.5,54.50,17,54.60,1,10.75,
程泰,250219,169,11349909,46.00,46.05,44.50,45.65,+,0.15,45.60,3,45.65,1,9.41,
永冠-KY,380434,218,15330835,40.60,40.95,40.00,40.00,-,0.7,40.00,8,40.10,2,13.56,
亞德客-KY,426822,363,69717253,164.00,166.50,161.00,162.00,-,2.0,162.00,4,162.50,8,21.6,
華電,469259,100,5264563,11.30,11.30,11.15,11.15,-,0.15,11.15,13,11.25,4,11.15,
聲寶,5673148,"1,071",57795729,10.00,10.25,10.00,10.20,+,0.22,10.15,389,10.20,181,68.0,
華新,4542855,"1,057",45343618,10.05,10.05,9.94,9.99,+,0.05,9.98,8,9.99,312,0.0,
華榮,1194177,296,13712372,11.40,11.55,11.35,11.50,+,0.05,11.50,51,11.55,46,17.42,
大亞,419967,119,2999443,7.13,7.16,7.11,7.12,-,0.01,7.12,62,7.15,9,59.33,
中電,258236,111,4617997,17.90,17.95,17.80,17.95,+,0.1,17.75,23,17.95,35,41.74,
宏泰,375202,140,4019004,10.70,10.80,10.65,10.75,+,0.05,10.70,39,10.75,48,14.93,
台一,188243,53,901098,4.75,4.85,4.75,4.77,+,0.02,4.77,2,4.78,4,0.0,
三洋電,167040,70,5208794,31.10,31.40,31.05,31.05,-,0.05,31.05,5,31.10,9,38.81,
大山,16005,13,175704,10.90,11.10,10.90,10.95,,0.0,10.95,3,11.10,6,33.18,
億泰,263999,68,1587554,6.00,6.05,5.98,6.05,+,0.04,6.01,10,6.05,20,0.0,
榮星,15603,14,144876,9.30,9.31,9.25,9.26,-,0.07,9.26,1,9.31,2,0.0,
合機,312282,104,3528719,11.25,11.35,11.25,11.30,+,0.1,11.25,30,11.30,22,12.15,
中化,1448132,492,30138234,20.85,21.00,20.70,20.90,+,0.05,20.85,50,20.90,19,20.29,
南僑,2931241,"1,442",86902929,29.00,29.95,29.00,29.50,+,0.65,29.50,69,29.60,37,20.92,
榮化,484418,337,18061451,37.45,37.50,37.15,37.30,-,0.15,37.30,78,37.35,18,54.06,
葡萄王,904557,636,71803210,78.80,79.90,78.50,79.60,+,1.2,79.60,10,79.70,17,17.69,
東鹼,192900,109,6439305,33.35,33.50,33.30,33.45,+,0.1,33.45,3,33.50,18,11.7,
和益,155655,81,2507074,16.00,16.20,16.00,16.15,+,0.15,16.10,37,16.20,52,11.45,
東聯,1971726,788,65441830,33.30,33.55,33.00,33.40,+,0.1,33.40,20,33.45,1,23.86,
永光,2074475,733,44548655,21.60,21.75,21.30,21.65,+,0.15,21.65,56,21.70,24,21.23,
興農,2865791,"1,046",41772290,14.35,14.70,14.35,14.65,+,0.3,14.60,136,14.65,156,13.56,
國化,824382,336,12203822,14.75,15.05,14.60,14.70,-,0.05,14.70,26,14.75,5,31.28,
和桐,2903963,921,39939125,13.40,13.90,13.40,13.85,+,0.4,13.80,34,13.85,227,14.73,
萬洲,244365,111,3565000,14.65,14.65,14.50,14.65,,0.0,14.55,5,14.65,81,16.46,
長興,403127,289,10365584,25.90,25.90,25.60,25.70,-,0.2,25.65,15,25.70,37,19.92,
中纖,1050309,378,10492338,9.96,10.05,9.96,9.99,+,0.03,9.98,2,9.99,41,52.58,
生達,217944,134,5983075,27.35,27.55,27.30,27.40,+,0.2,27.40,5,27.50,26,16.51,
三晃,120170,60,1002949,8.42,8.42,8.30,8.34,-,0.1,8.34,1,8.36,1,0.0,
台肥,2446688,"1,491",173985907,70.80,71.50,70.70,71.00,+,0.7,71.00,29,71.10,6,29.58,
中碳,700023,443,98682221,140.50,141.50,140.00,140.50,-,0.5,140.50,65,141.00,5,16.45,
台硝,155054,88,3374724,21.85,21.85,21.70,21.85,,0.0,21.75,3,21.85,8,8.95,
元禎,34097,31,467999,13.90,13.90,13.60,13.70,-,0.2,13.65,2,13.70,4,0.0,
永記,522035,299,35916691,69.20,69.70,67.50,68.80,-,0.6,68.80,2,68.90,2,12.03,
中華化,152141,74,2720762,17.90,17.95,17.85,17.90,-,0.05,17.85,23,17.90,8,14.79,
必翔,445100,223,15242154,34.60,34.60,34.00,34.05,-,0.45,34.05,3,34.15,1,0.0,
花仙子,48000,26,878500,18.25,18.35,18.25,18.35,+,0.1,18.25,31,18.35,12,10.14,
美吾華,371050,155,5857135,15.90,15.90,15.70,15.75,+,0.05,15.75,13,15.80,31,35.0,
毛寶,179002,62,2506478,14.15,14.15,13.95,14.10,-,0.05,14.05,1,14.15,27,0.0,
五鼎,312904,259,24430798,78.00,78.80,77.80,78.10,-,0.7,78.10,5,78.20,1,14.2,
杏輝,1777612,"1,008",62794450,35.40,35.70,35.15,35.20,-,0.2,35.15,78,35.20,7,40.46,
日勝化,152614,94,1936834,12.80,12.80,12.50,12.65,-,0.15,12.65,8,12.70,2,15.81,
喬山,144933,130,11241588,77.50,77.90,77.30,77.70,+,0.5,77.40,6,77.70,4,22.79,
臺鹽,19329817,"4,890",495319424,25.75,25.75,25.10,25.75,+,1.65,25.75,"14,679",--,0,111.96,
中化生,487000,319,25640500,52.50,53.10,52.30,52.30,-,0.1,52.30,6,52.40,1,19.23,
勝一,110025,66,4843711,44.40,44.40,43.85,44.00,-,0.4,43.90,7,44.00,14,11.58,
神隆,1794194,"1,242",130963280,72.80,73.50,72.50,72.50,-,0.1,72.50,77,72.70,2,44.21,
台玻,490071,393,13794919,28.10,28.30,28.10,28.10,,0.0,28.10,29,28.20,11,0.0,
寶徠,171704,94,2420956,14.20,14.30,13.80,14.00,-,0.25,14.00,1,14.10,4,20.29,
冠軍,496452,179,5368826,10.75,10.90,10.75,10.75,,0.0,10.75,71,10.80,75,0.0,
潤隆,361536,266,12556194,34.40,35.10,34.25,34.75,+,0.35,34.75,1,34.85,9,5.51,
中釉,910499,387,13559882,14.60,15.05,14.60,14.85,+,0.25,14.85,34,14.90,27,17.27,
和成,310470,124,2838271,9.20,9.20,9.09,9.12,-,0.05,9.11,12,9.12,2,60.8,
台紙,337124,111,3141060,9.25,9.40,9.25,9.40,+,0.08,9.37,6,9.40,19,0.0,
士紙,262392,50,12537547,47.65,48.20,47.65,48.00,+,0.35,47.90,1,48.00,6,0.0,
正隆,423948,233,5398553,12.75,12.80,12.70,12.75,,0.0,12.70,33,12.75,33,13.56,
華紙,1177663,311,12051604,10.20,10.35,10.15,10.30,+,0.05,10.30,35,10.35,123,0.0,
寶隆,37000,13,243740,6.50,6.69,6.50,6.52,-,0.03,6.52,2,6.68,19,0.0,
永豐餘,2969839,935,44718723,15.00,15.20,15.00,15.00,,0.0,15.00,429,15.05,37,26.32,
榮成,228749,75,1873372,8.18,8.20,8.17,8.18,+,0.01,8.17,15,8.18,1,14.87,
中鋼,5854327,"2,829",161329891,27.65,27.65,27.50,27.55,-,0.1,27.50,524,27.60,600,131.19,
中鋼特,1000,1,40500,40.50,40.50,40.50,40.50,+,0.25,40.25,4,40.50,4,0.0,
東和鋼鐵,928034,639,26526170,28.45,28.80,28.40,28.80,+,0.2,28.75,31,28.80,19,17.14,
燁興,485128,141,3369011,6.95,7.00,6.90,6.90,-,0.06,6.90,12,6.91,5,0.0,
高興昌,318021,37,2401455,7.45,7.75,7.45,7.50,+,0.05,7.50,56,7.70,5,0.0,
第一銅,243868,119,2254546,9.23,9.34,9.15,9.30,+,0.07,9.30,30,9.32,14,0.0,
春源,292000,94,3351744,11.50,11.55,11.45,11.45,-,0.05,11.45,64,11.50,10,20.82,
春雨,82352,41,905677,10.95,11.10,10.95,10.95,,0.0,10.95,25,11.05,8,0.0,
中鋼構,276536,137,9173838,33.10,33.40,33.00,33.20,+,0.1,33.20,65,33.25,5,9.41,
中鴻,1410918,"1,431",13929887,9.94,9.94,9.83,9.91,+,0.05,9.90,2,9.91,4,0.0,
豐興,176060,114,9300560,52.50,53.00,52.50,53.00,+,0.1,52.70,43,53.00,41,18.93,
官田鋼,633058,202,4740976,7.51,7.54,7.47,7.50,+,0.02,7.49,18,7.50,15,0.0,
美亞,93508,49,1163044,12.40,12.50,12.40,12.45,+,0.05,12.40,46,12.50,17,0.0,
聚亨,3159133,445,18828025,5.85,6.02,5.85,6.02,+,0.1,6.02,210,6.03,21,0.0,
燁輝,592889,230,5392268,9.10,9.14,9.08,9.10,+,0.03,9.10,11,9.11,219,0.0,
志聯,233157,49,1601691,6.91,6.97,6.81,6.94,-,0.04,6.91,1,6.94,13,0.0,
千興,644001,152,2737044,4.26,4.33,4.23,4.24,-,0.02,4.24,34,4.26,14,0.0,
大成鋼,389782,161,5726951,14.70,14.80,14.65,14.70,,0.0,14.65,28,14.70,35,0.0,
威致,227032,78,1181576,5.25,5.25,5.19,5.20,-,0.05,5.20,37,5.21,1,0.0,
盛餘,107388,48,2006266,18.80,18.80,18.60,18.60,-,0.2,18.60,8,18.65,13,45.37,
彰源,157497,82,1586820,10.10,10.10,10.00,10.10,+,0.1,10.05,41,10.10,57,0.0,
新光鋼,294623,123,6239042,21.15,21.30,21.10,21.20,+,0.05,21.15,27,21.25,5,0.0,
新鋼,29088,18,321618,11.15,11.15,11.05,11.05,,0.0,11.05,23,11.15,26,276.25,
佳大,59290,25,681156,11.60,11.60,11.45,11.50,-,0.05,11.50,6,11.55,13,20.54,
允強,407261,146,6969945,17.20,17.20,17.05,17.15,,0.0,17.10,1,17.15,23,19.94,
海光,193038,63,2054802,10.80,10.80,10.60,10.75,+,0.05,10.70,20,10.75,23,0.0,
上銀,1552944,"1,288",376476412,242.50,245.00,240.50,242.50,,0.0,242.00,20,242.50,391,22.11,
川湖,482933,396,96049200,199.00,200.00,197.50,199.00,,0.0,198.50,2,199.00,3,18.49,
橋椿,28000,27,844800,30.00,30.20,30.00,30.10,-,0.1,30.10,1,30.20,32,13.09,
南港,4445256,"1,820",155696760,34.25,35.30,34.25,35.30,+,1.05,35.25,17,35.30,130,56.94,
泰豐,947611,406,20504638,21.60,21.70,21.55,21.55,,0.0,21.55,106,21.60,1,18.74,
台橡,1070155,727,65553091,62.00,62.00,60.60,61.60,+,0.1,61.10,18,61.60,26,16.56,
國際中橡,1430898,642,45567495,32.05,32.15,31.80,31.80,-,0.05,31.80,13,31.85,158,10.93,
正新,5779734,"2,849",477690988,83.10,83.50,82.10,82.40,-,0.6,82.40,14,82.50,589,18.03,
建大,6799739,"3,139",338392334,49.10,50.20,48.95,49.60,+,0.65,49.60,17,49.65,3,17.28,
厚生,2341467,739,51562174,21.75,22.20,21.75,22.10,+,0.3,22.10,8,22.15,58,8.77,
南帝,319970,147,6323754,19.80,19.85,19.70,19.75,-,0.15,19.75,7,19.80,6,19.36,
華豐,3879051,106,25726227,6.68,6.72,6.60,6.63,-,0.09,6.61,4,6.65,3,0.0,
鑫永銓,184210,132,15585728,84.00,85.30,84.00,84.70,+,0.6,84.60,1,84.80,1,12.57,
裕隆,3044297,"1,904",168294037,55.30,55.70,54.90,55.00,-,0.3,55.00,43,55.10,20,26.83,
中華,888449,509,24726145,28.10,28.10,27.65,27.65,-,0.3,27.65,67,27.70,1,13.29,
三陽工業,16043347,"2,380",438933588,27.70,27.80,27.00,27.50,-,0.25,27.45,163,27.50,139,61.11,
和泰車,118180,126,27352168,233.00,234.00,229.50,231.50,-,1.5,231.00,6,231.50,1,17.88,
台船,645704,299,11499573,17.70,17.90,17.70,17.80,+,0.1,17.75,23,17.80,16,16.79,
裕日車,143153,126,37867121,264.50,265.50,263.00,265.50,+,3.5,265.00,50,265.50,10,15.92,
為升,97223,62,6865699,69.50,71.70,69.50,70.80,+,1.3,70.80,1,71.20,2,21.13,
光寶科,5602903,"2,672",263150752,47.50,47.50,46.70,46.80,-,0.7,46.75,13,46.80,573,15.97,
麗正,166703,73,676753,4.05,4.11,4.02,4.07,+,0.02,4.06,13,4.07,1,0.0,
聯電,26062875,"4,678",289867732,11.20,11.20,11.05,11.10,-,0.1,11.05,"3,126",11.10,55,18.5,
全友,45671,29,133938,2.91,2.95,2.91,2.93,+,0.01,2.93,5,2.94,10,0.0,
台達電,3306026,"1,758",373752972,113.50,114.50,112.00,112.00,-,2.0,112.00,58,112.50,184,18.3,
日月光,15410677,"3,585",393407743,25.50,25.65,25.40,25.40,-,0.1,25.40,11,25.45,53,17.05,
金寶,1386713,350,9659709,6.95,6.99,6.94,6.97,+,0.06,6.97,25,6.98,128,0.0,
華通,6064817,"1,139",67639149,11.10,11.20,11.05,11.20,+,0.1,11.15,434,11.20,155,15.34,
神達,5708857,"1,471",63227717,11.10,11.25,11.00,11.00,-,0.1,11.00,456,11.05,91,20.0,
楠梓電,1159805,358,14898096,12.65,12.95,12.65,12.90,+,0.3,12.80,71,12.90,58,9.63,
鴻海,37728018,"16,882",3044562855,80.60,81.50,80.20,80.40,-,0.1,80.30,"1,066",80.40,263,10.26,
東訊,7009,7,13876,1.98,1.98,1.98,1.98,,0.0,1.93,2,1.98,4,0.0,
中環,12603347,"1,673",65262073,5.15,5.22,5.15,5.16,-,0.01,5.16,287,5.17,197,64.5,
仁寶,14149332,"4,544",290731809,20.70,20.90,20.40,20.45,-,0.2,20.45,6,20.50,45,12.55,
矽品,4864312,"1,769",162786496,33.75,33.85,33.10,33.10,-,0.7,33.10,55,33.20,78,19.7,
國巨,3205840,"1,072",28629585,8.90,8.96,8.89,8.96,+,0.03,8.94,26,8.96,110,17.57,
廣宇,1097749,575,27202148,24.55,25.00,24.55,24.70,+,0.15,24.65,24,24.70,9,42.59,
華泰,557352,148,2179771,3.91,3.93,3.89,3.93,,0.0,3.90,5,3.93,18,0.0,
台積電,20783572,"6,812",2150594416,103.50,104.00,103.00,103.00,-,1.0,103.00,"1,425",103.50,43,16.07,
精英,3084252,794,30192815,9.80,9.83,9.76,9.78,-,0.06,9.78,222,9.80,48,22.74,
友訊,1438138,455,26242797,18.35,18.35,18.15,18.25,-,0.05,18.20,136,18.25,11,16.15,
