證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
堤維西,250157,110,2667700,10.65,10.75,10.60,10.70,+,0.05,10.65,6,10.70,30,0.0,
耿鼎,158829,58,1042078,6.55,6.60,6.53,6.58,+,0.07,6.56,2,6.58,13,0.0,
江申,67400,55,3049070,45.10,45.40,45.10,45.30,+,0.25,45.20,1,45.30,1,9.15,
日馳,9266,11,64547,7.04,7.04,6.95,7.00,+,0.1,7.00,1,7.01,3,0.0,
鑽全,333427,172,6368053,19.30,19.30,18.95,19.25,-,0.1,19.10,1,19.25,10,49.36,
恩德,293209,143,3097261,10.50,10.70,10.50,10.70,+,0.2,10.65,2,10.70,9,32.42,
樂士,64000,9,140280,2.20,2.20,2.07,2.07,-,0.08,2.06,2,2.07,6,0.0,
亞崴,189670,68,5844004,30.75,31.50,30.70,31.50,+,0.75,31.50,2,31.55,1,9.46,
高林股,188900,78,3397029,17.85,18.05,17.85,18.05,+,0.05,18.00,7,18.05,1,18.42,
勤美,627454,269,18298166,29.05,29.25,29.05,29.15,+,0.1,29.15,12,29.20,18,21.75,
車王電,72001,39,1240466,17.25,17.30,17.15,17.25,+,0.05,17.25,4,17.30,2,8.85,
中宇,315266,227,23359984,74.00,74.50,73.30,74.20,+,0.1,74.10,1,74.20,3,13.54,
和大,4707697,"1,856",101578605,21.10,22.05,20.90,21.20,+,0.25,21.20,38,21.25,1,13.01,
廣隆,971760,590,64287060,66.90,66.90,65.90,66.00,-,0.6,66.00,24,66.10,15,10.73,
正峰新,335200,145,3995050,11.90,12.20,11.80,11.90,+,0.2,11.90,5,12.00,15,0.0,
巨庭,46000,21,316690,6.92,7.05,6.86,6.91,-,0.01,6.84,1,6.91,8,0.0,
喬福,66536,54,1256302,18.90,18.95,18.85,18.85,,0.0,18.85,18,18.90,15,9.57,
錩泰,249267,132,2792387,11.40,11.60,10.80,11.00,-,0.2,11.00,1,11.10,1,0.0,
中砂,3773362,"1,957",177141707,46.80,47.70,46.25,46.60,+,0.1,46.60,9,46.65,5,16.24,
信錦,1406506,769,73476525,52.30,52.80,51.70,52.20,,0.0,52.10,6,52.20,10,9.98,
程泰,29000,23,1216850,41.85,42.10,41.85,42.10,+,0.25,42.00,1,42.15,2,8.64,
永冠-KY,265000,153,9859950,37.20,37.35,36.90,37.30,,0.0,37.30,10,37.35,1,12.64,
亞德客-KY,562020,449,96570470,172.00,175.50,169.50,173.50,+,3.5,173.50,1,174.00,6,23.13,
華電,460005,147,5099355,11.20,11.20,11.00,11.05,-,0.05,11.00,30,11.10,19,11.05,
聲寶,1684625,382,17062420,10.20,10.20,10.10,10.15,,0.0,10.15,106,10.20,220,67.67,
華新,4056923,"1,073",40569261,10.00,10.05,9.96,10.00,+,0.05,9.98,33,10.00,102,0.0,
華榮,1216701,337,13706750,11.00,11.40,11.00,11.25,+,0.3,11.25,3,11.30,12,17.05,
大亞,633161,232,4472925,7.06,7.10,7.02,7.10,+,0.04,7.09,2,7.10,5,59.17,
中電,434176,173,7607529,17.50,17.70,17.35,17.60,+,0.1,17.55,4,17.60,9,40.93,
宏泰,174000,75,1752800,10.10,10.15,10.05,10.10,,0.0,10.05,35,10.10,27,14.03,
台一,340365,105,1659377,4.88,4.92,4.82,4.90,+,0.02,4.89,30,4.90,2,0.0,
三洋電,195000,112,6036550,31.25,31.25,30.75,31.00,-,0.25,30.90,1,31.00,10,38.75,
大山,13050,12,146510,11.20,11.25,11.20,11.25,+,0.05,11.20,1,11.25,5,34.09,
億泰,573858,153,3563069,6.16,6.25,6.16,6.25,,0.0,6.24,2,6.25,27,0.0,
榮星,74177,38,728417,9.85,9.85,9.80,9.84,-,0.02,9.81,2,9.85,8,0.0,
合機,336501,116,3748810,11.15,11.25,11.05,11.15,+,0.05,11.15,10,11.20,42,11.99,
中化,620865,265,12371765,20.05,20.05,19.80,19.95,+,0.05,19.85,57,19.95,35,19.37,
南僑,375801,224,10622937,28.30,28.35,28.20,28.35,+,0.2,28.30,1,28.35,19,20.11,
榮化,1870251,"1,086",73154054,39.00,39.35,38.55,39.30,+,0.55,39.25,13,39.30,9,56.96,
葡萄王,303113,227,22861316,76.10,76.10,75.10,75.10,-,0.9,75.00,16,75.30,1,16.69,
東鹼,166100,120,5432483,32.65,32.80,32.65,32.65,,0.0,32.65,13,32.70,1,11.42,
和益,480909,170,7573003,15.75,15.95,15.60,15.95,+,0.2,15.90,5,15.95,22,11.31,
東聯,1476686,683,51221876,34.70,34.80,34.55,34.80,+,0.15,34.75,9,34.80,20,24.86,
永光,1918585,649,39890849,20.55,21.00,20.45,20.75,+,0.35,20.75,16,20.80,3,20.34,
興農,862770,291,12076135,14.10,14.10,13.95,14.00,,0.0,14.00,40,14.05,91,12.96,
國化,209039,38,2672699,12.70,12.85,12.70,12.85,+,0.1,12.80,13,12.85,9,27.34,
和桐,1711590,585,23821238,13.95,14.10,13.80,13.90,-,0.05,13.90,3,13.95,51,14.79,
萬洲,260866,137,3726034,14.20,14.35,14.10,14.35,+,0.1,14.30,8,14.35,2,15.94,
長興,729329,425,18840279,25.70,25.95,25.65,25.95,+,0.25,25.90,1,25.95,23,20.12,
中纖,1418719,486,15074267,10.70,10.70,10.55,10.60,,0.0,10.60,45,10.65,44,55.79,
生達,202990,131,5431482,26.70,26.90,26.70,26.70,,0.0,26.70,8,26.80,2,16.08,
三晃,107188,56,837403,7.80,8.02,7.70,7.86,+,0.12,7.86,5,7.94,1,0.0,
台肥,2833285,"1,488",205838405,73.50,73.50,72.20,72.50,-,0.5,72.50,195,72.70,5,30.21,
中碳,678552,448,96304936,141.00,143.00,140.50,143.00,+,2.0,142.50,5,143.00,29,16.74,
台硝,125200,46,2713249,21.55,21.70,21.55,21.65,,0.0,21.65,2,21.70,26,8.87,
元禎,26770,25,391718,14.40,15.05,14.40,15.00,+,0.45,14.95,1,15.00,6,0.0,
永記,99215,66,5959540,59.80,60.30,59.80,60.20,+,0.5,60.10,7,60.20,10,10.52,
中華化,72791,51,1301676,17.85,17.95,17.85,17.85,,0.0,17.80,15,17.95,7,14.75,
必翔,288161,182,9773174,33.90,34.20,33.65,34.00,+,0.2,33.90,20,34.00,15,0.0,
花仙子,31000,22,558300,18.05,18.05,17.95,18.05,+,0.05,17.95,6,18.05,26,9.97,
美吾華,321860,134,4844331,15.15,15.20,15.00,15.15,+,0.2,15.10,2,15.15,11,63.13,
毛寶,38000,23,548150,14.35,14.60,14.30,14.60,+,0.25,14.60,3,14.65,1,0.0,
五鼎,209851,153,15852733,75.90,75.90,75.30,75.50,,0.0,75.40,3,75.50,12,13.73,
杏輝,1215902,651,37763828,31.00,31.25,30.85,30.85,+,0.05,30.85,124,30.90,3,35.46,
日勝化,82080,37,1057886,12.95,12.95,12.80,12.95,,0.0,12.90,1,12.95,9,16.19,
喬山,123195,94,9464115,76.20,77.50,76.10,77.10,+,0.4,77.10,2,77.40,1,22.61,
臺鹽,462304,206,9646886,20.60,21.00,20.60,20.85,+,0.25,20.85,9,20.90,24,90.65,
中化生,148000,112,7580600,51.40,51.50,51.00,51.00,-,0.2,51.00,3,51.10,1,18.75,
勝一,142256,87,5996665,42.60,42.60,42.00,42.25,-,0.2,42.00,25,42.25,4,11.12,
神隆,3268388,"2,000",228608297,69.50,70.60,69.50,69.60,+,0.3,69.50,132,69.60,3,42.44,
台玻,955403,597,27576269,29.00,29.10,28.55,29.00,+,0.05,28.95,26,29.00,111,0.0,
寶徠,77193,51,933416,12.15,12.15,12.00,12.15,,0.0,12.10,3,12.15,99,17.61,
冠軍,593351,188,6508637,11.00,11.10,10.95,10.95,-,0.05,10.95,6,11.00,75,0.0,
潤隆,108382,71,3652409,33.85,33.95,33.50,33.80,+,0.3,33.75,15,33.80,1,5.36,
中釉,425471,202,6456935,15.15,15.30,15.10,15.15,+,0.05,15.10,24,15.15,62,17.62,
和成,227600,82,2088603,9.13,9.24,9.13,9.18,+,0.06,9.17,10,9.18,4,61.2,
台紙,572013,212,5317394,9.27,9.34,9.25,9.32,+,0.05,9.32,7,9.33,44,0.0,
士紙,303166,122,14380151,47.60,48.00,47.20,47.90,+,0.6,47.70,6,47.90,6,0.0,
正隆,392685,205,4862657,12.40,12.40,12.35,12.35,-,0.05,12.35,25,12.40,23,13.14,
華紙,693290,211,7203582,10.40,10.45,10.35,10.40,,0.0,10.40,66,10.45,67,0.0,
寶隆,18000,16,118930,6.55,6.66,6.55,6.66,+,0.16,6.55,2,6.66,4,0.0,
永豐餘,2636069,"1,059",37982569,14.50,14.55,14.30,14.30,-,0.1,14.30,131,14.35,53,25.09,
榮成,294999,135,2385017,8.08,8.12,8.06,8.07,-,0.01,8.07,10,8.11,13,14.67,
中鋼,10737849,"3,602",295128106,27.50,27.60,27.40,27.60,+,0.1,27.55,48,27.60,451,131.43,
中鋼特,2000,2,80400,40.20,40.20,40.20,40.20,,0.0,40.20,9,40.30,5,0.0,
東和鋼鐵,783881,376,23200722,29.50,29.70,29.30,29.70,+,0.2,29.60,10,29.75,75,17.68,
燁興,512899,197,3888025,7.65,7.65,7.50,7.60,-,0.05,7.58,1,7.60,14,0.0,
高興昌,86830,22,589650,6.51,7.00,6.51,7.00,,0.0,7.00,26,7.15,2,0.0,
第一銅,134341,79,1320693,9.75,9.87,9.75,9.87,+,0.12,9.81,4,9.87,7,0.0,
春源,161800,112,1859826,11.50,11.55,11.45,11.50,,0.0,11.45,21,11.50,2,20.91,
春雨,302765,61,3610101,11.90,12.00,11.90,11.95,+,0.05,11.90,14,11.95,86,0.0,
中鋼構,275813,163,8818860,32.00,32.00,31.90,31.95,+,0.05,31.95,21,32.00,44,9.05,
中鴻,6919007,"1,719",70251799,9.99,10.30,9.85,10.30,+,0.38,10.25,2,10.30,579,0.0,
豐興,549200,318,29070978,52.80,53.20,52.80,53.00,+,0.3,52.90,1,53.00,240,18.93,
官田鋼,1736563,528,13717276,7.91,7.99,7.82,7.95,+,0.1,7.95,64,7.96,14,0.0,
美亞,332782,85,4128168,12.50,12.50,12.35,12.40,+,0.1,12.35,28,12.40,42,0.0,
聚亨,14306009,"1,952",89161231,6.10,6.44,6.05,6.44,+,0.38,6.41,106,6.44,8,0.0,
燁輝,1280924,445,12023570,9.35,9.45,9.32,9.45,+,0.14,9.42,10,9.45,27,0.0,
志聯,443002,114,2998022,6.72,6.89,6.71,6.84,+,0.01,6.84,4,6.85,1,0.0,
千興,2654354,549,12806701,4.75,4.99,4.71,4.90,+,0.17,4.88,8,4.90,4,0.0,
大成鋼,385547,216,5717189,14.80,14.90,14.75,14.90,+,0.15,14.85,11,14.90,29,0.0,
威致,755553,253,4277441,5.65,5.79,5.56,5.73,+,0.15,5.73,44,5.74,1,0.0,
盛餘,63000,52,1173600,18.65,18.70,18.55,18.60,-,0.1,18.55,8,18.65,3,45.37,
彰源,396873,156,4147978,10.45,10.55,10.35,10.50,+,0.15,10.45,5,10.50,25,0.0,
新光鋼,1033520,436,22432390,21.30,22.00,21.30,21.70,+,0.4,21.60,60,21.70,35,0.0,
新鋼,397930,153,4655629,11.60,11.80,11.55,11.80,+,0.3,11.70,25,11.80,47,295.0,
佳大,95762,38,1191222,12.30,12.50,12.30,12.40,+,0.05,12.40,5,12.45,6,22.14,
允強,448912,201,7725286,17.20,17.35,17.15,17.25,+,0.1,17.20,13,17.25,11,20.06,
海光,317000,111,3411250,10.60,10.85,10.60,10.85,+,0.25,10.80,5,10.85,21,0.0,
上銀,4468044,"3,296",1051058296,233.50,237.00,233.50,234.00,+,3.0,234.00,111,234.50,1,21.33,
川湖,415879,333,80810964,195.00,196.00,193.00,195.00,,0.0,194.50,1,195.00,37,18.12,
橋椿,49002,42,1461610,29.70,30.00,29.70,29.80,+,0.15,29.75,7,29.80,7,12.96,
南港,1452337,859,49641324,34.60,34.60,33.90,34.10,-,0.25,34.05,5,34.10,4,55.0,
泰豐,1341594,586,29029864,21.80,21.80,21.50,21.50,-,0.15,21.50,108,21.55,1,18.7,
台橡,1468739,"1,034",88714640,61.00,61.00,59.90,60.20,-,0.2,60.00,25,60.20,12,16.18,
國際中橡,770447,510,24632308,32.00,32.10,31.85,32.00,+,0.2,31.90,29,32.00,36,11.0,
正新,7123497,"3,228",549843097,77.50,77.60,76.60,77.50,,0.0,77.40,7,77.50,270,16.96,
建大,2538838,"1,237",100452197,39.60,39.90,39.20,39.50,+,0.05,39.50,12,39.60,41,13.76,
厚生,2258304,721,48122721,21.30,21.40,21.15,21.40,+,0.4,21.35,26,21.40,36,8.49,
南帝,1020592,434,20275796,19.60,20.05,19.50,19.95,+,0.55,19.90,6,19.95,12,19.56,
華豐,382050,84,2331767,6.13,6.15,6.05,6.15,+,0.04,6.12,1,6.15,22,0.0,
鑫永銓,229569,108,19063369,83.00,83.40,82.90,83.00,+,0.1,83.00,2,83.30,3,12.31,
裕隆,6692986,"3,266",368973817,55.40,55.60,54.60,54.90,+,0.6,54.90,339,55.00,96,26.78,
中華,1429611,750,38270000,26.85,26.85,26.65,26.75,+,0.1,26.75,36,26.80,13,12.86,
三陽工業,5626700,919,116890928,20.85,20.90,20.60,20.85,,0.0,20.85,2,20.90,406,46.33,
和泰車,319807,311,75148452,235.00,236.00,233.00,236.00,+,1.5,235.00,5,236.00,38,18.22,
台船,1258638,496,22638284,17.95,18.05,17.90,18.00,+,0.15,18.00,28,18.05,37,16.98,
裕日車,223146,196,57976752,259.00,261.50,257.50,260.00,+,1.0,259.00,2,260.00,10,15.59,
為升,14000,14,1006100,71.50,72.00,71.50,72.00,+,0.5,71.60,1,72.00,55,21.43,
光寶科,3290671,"1,365",132649349,40.25,40.50,40.00,40.45,-,0.05,40.35,35,40.45,99,13.81,
麗正,71398,46,298712,4.20,4.21,4.15,4.16,-,0.01,4.16,11,4.19,3,0.0,
聯電,40018292,"5,465",463300568,11.65,11.65,11.50,11.65,+,0.1,11.60,119,11.65,"3,236",19.42,
全友,337984,69,972402,2.90,2.90,2.85,2.89,+,0.04,2.88,59,2.90,21,0.0,
台達電,3782399,"1,848",400000404,105.50,106.50,105.00,106.50,,0.0,106.00,158,106.50,10,17.37,
日月光,18579261,"4,244",460423172,24.95,25.00,24.60,24.60,-,0.3,24.60,672,24.70,588,16.51,
金寶,3258615,814,21914175,6.64,6.79,6.64,6.73,+,0.11,6.72,5,6.73,33,0.0,
華通,11387624,"2,210",129458462,11.35,11.50,11.30,11.30,-,0.05,11.30,606,11.35,69,15.48,
台揚,2372732,801,32262807,13.65,13.75,13.50,13.55,,0.0,13.55,30,13.60,50,0.0,
神達,17215042,"3,279",186970385,10.65,11.00,10.65,10.95,+,0.3,10.90,96,10.95,858,19.91,
楠梓電,555189,244,7067629,12.60,12.80,12.60,12.75,+,0.15,12.75,19,12.80,33,9.51,
鴻海,22082354,"8,775",1877911630,85.30,85.40,84.80,84.90,,0.0,84.80,608,84.90,19,10.83,
東訊,37038,25,73713,1.97,2.00,1.97,2.00,+,0.03,2.00,6,2.02,2,0.0,
中環,8282217,"1,270",39190229,4.72,4.78,4.70,4.70,-,0.02,4.70,34,4.71,5,58.75,
仁寶,33110998,"7,777",718510939,21.90,22.00,21.40,21.50,-,0.15,21.45,301,21.50,"1,831",13.19,
矽品,6791150,"1,929",212022624,31.30,31.40,31.00,31.25,,0.0,31.20,11,31.25,59,18.6,
國巨,2848433,860,24974825,8.81,8.85,8.74,8.79,-,0.03,8.77,16,8.79,24,17.24,
廣宇,1101349,625,30641355,27.95,27.95,27.65,27.65,-,0.15,27.65,114,27.80,91,47.67,
華泰,420941,179,1673980,4.01,4.02,3.94,3.99,-,0.02,3.97,5,3.99,1,0.0,
台積電,28862623,"6,963",2923728423,102.00,102.00,100.50,101.50,+,0.5,101.50,794,102.00,"8,444",16.86,
精英,2240431,674,20985655,9.45,9.45,9.34,9.34,-,0.05,9.34,99,9.35,27,21.72,
友訊,2516474,635,47277258,18.80,18.90,18.65,18.80,,0.0,18.75,5,18.85,194,16.64,
旺宏,19543700,"4,313",175129913,9.04,9.08,8.92,8.94,-,0.1,8.94,53,8.95,57,0.0,
