證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
力鵬,4129802,"1,124",46971794,11.25,11.60,11.10,11.20,,0.0,11.15,6,11.20,122,280.00,
佳和,392999,18,1017316,2.60,2.60,2.50,2.50,-,0.1,2.50,84,2.59,20,0.00,
年興,7956269,"2,965",191935314,23.55,24.70,23.45,23.70,+,0.35,23.70,19,23.75,22,13.54,
宏益,441610,146,4358823,9.89,9.91,9.80,9.88,+,0.02,9.80,26,9.88,11,14.97,
大將,419319,120,4593212,10.85,11.10,10.80,10.80,-,0.05,10.80,22,10.85,3,6.84,
台富,97601,31,689703,7.07,7.15,7.05,7.08,+,0.02,7.08,1,7.09,4,0.00,
集盛,1988426,498,17911804,9.00,9.10,8.95,8.95,-,0.03,8.95,21,8.97,1,0.00,
怡華,193064,14,528736,2.74,2.75,2.70,2.70,-,0.04,2.70,23,2.75,1,0.00,
宜進,200264,87,1452007,7.29,7.33,7.21,7.23,-,0.04,7.21,11,7.26,9,723.00,
聯發,74999,56,609637,8.14,8.15,8.08,8.15,+,0.01,8.12,1,8.15,10,0.00,
宏遠,224476,83,1574587,7.06,7.08,6.96,6.96,-,0.07,6.96,8,7.00,2,5.66,
強盛,2718712,788,36990269,13.50,13.85,13.35,13.45,-,0.05,13.40,46,13.45,42,0.00,
得力,1438874,430,15219651,10.70,10.95,10.25,10.40,-,0.15,10.40,99,10.45,21,35.86,
偉全,104001,40,1420813,13.70,13.80,13.60,13.70,,0.0,13.65,12,13.70,1,14.27,
聚隆,452400,182,8401339,18.40,18.80,18.35,18.70,+,0.55,18.70,42,18.75,14,18.51,
南緯,522480,148,6316360,12.15,12.20,12.00,12.10,+,0.05,12.05,36,12.10,14,11.42,
昶和,25001,14,251530,10.00,10.25,9.96,10.00,,0.0,10.00,6,10.05,1,0.00,
理隆,12001,10,109399,9.12,9.24,9.07,9.24,-,0.02,9.10,1,9.25,1,48.63,
大統新創,12014,9,155280,12.80,12.95,12.80,12.95,+,0.15,12.20,3,12.80,1,76.18,
首利,431085,193,3985210,9.36,9.45,9.11,9.17,-,0.14,9.17,6,9.20,1,0.00,
三洋紡,25001,20,337563,13.30,13.70,13.30,13.70,+,0.3,13.40,6,13.70,6,0.00,
台南,3962318,"2,044",156104502,38.80,40.50,37.80,37.80,-,0.4,37.80,8,37.85,1,31.76,
弘裕,73001,29,498836,6.84,6.88,6.80,6.80,-,0.01,6.80,2,6.83,11,0.00,
本盟,124001,53,1426460,10.95,11.75,10.45,10.75,-,0.25,11.00,2,11.65,11,0.00,
儒鴻,3627306,"2,106",655540080,181.00,183.50,177.50,180.50,+,0.5,180.50,2,181.00,6,24.79,
聚陽,3812710,"2,485",509748300,136.50,140.00,126.00,130.00,-,5.0,130.00,106,131.00,8,18.31,
士電,602467,186,21570594,35.45,36.00,35.35,35.80,+,0.35,35.75,3,35.80,2,19.46,
東元,7517988,"2,320",209156626,28.00,28.10,27.15,27.15,-,0.8,27.15,75,27.25,24,16.97,
正道,1551346,291,25019215,15.90,16.30,15.75,15.90,-,0.2,15.90,18,16.00,5,0.00,
永大,3667044,"1,679",263537968,73.40,73.40,70.40,72.50,-,0.4,72.50,4,72.60,26,19.23,
瑞利,347001,110,2673527,7.75,7.76,7.67,7.67,-,0.09,7.67,33,7.73,7,38.35,
中興電,1684277,489,28561526,17.00,17.05,16.90,16.90,-,0.05,16.90,120,16.95,3,14.82,
亞力,246626,72,2260687,9.20,9.20,9.12,9.12,-,0.08,9.11,12,9.16,5,16.58,
力山,170480,79,1402071,8.20,8.26,8.16,8.25,+,0.05,8.25,11,8.26,9,23.57,
川飛,6999,6,83988,12.00,12.00,12.00,12.00,X,0.0,12.00,3,12.50,1,0.00,
利奇,13203521,"3,634",201560858,14.75,15.55,14.75,15.20,+,0.65,15.15,46,15.20,34,12.99,
華城,400757,172,5258098,13.05,13.25,13.05,13.05,+,0.05,13.00,38,13.05,14,48.33,
大億,167238,98,8751414,52.20,52.70,51.70,51.70,,0.0,51.70,3,52.10,1,14.13,
堤維西,386668,150,4488578,11.50,11.70,11.50,11.60,+,0.15,11.55,5,11.60,39,0.00,
耿鼎,380349,127,2868342,7.48,7.60,7.41,7.50,+,0.04,7.47,3,7.50,21,0.00,
江申,30041,28,1321004,44.15,44.15,43.80,43.95,+,0.05,43.90,10,43.95,5,9.90,
日馳,334440,121,2762158,7.88,8.52,7.88,8.25,+,0.17,8.15,12,8.25,2,29.46,
鑽全,1738560,810,40246848,23.80,24.10,22.60,22.60,-,1.15,22.60,22,22.65,17,59.47,
恩德,2383211,824,34349362,14.15,14.70,14.05,14.20,+,0.1,14.15,11,14.20,7,22.90,
樂士,21000,4,43010,2.05,2.05,2.01,2.01,-,0.04,2.00,1,2.05,6,0.00,
亞崴,84112,39,2670093,31.70,31.80,31.65,31.70,,0.0,31.70,9,31.75,5,11.32,
高林股,3195080,"1,048",70860151,22.20,22.40,21.80,22.00,-,0.05,21.95,3,22.00,11,13.02,
勤美,5421945,"2,232",216240897,40.05,40.45,38.90,39.00,-,0.7,39.00,9,39.10,2,21.91,
車王電,68000,30,1141150,16.85,16.90,16.60,16.80,-,0.05,16.75,1,16.80,1,21.54,
中宇,279607,234,23271551,83.90,84.20,82.20,82.30,-,0.7,82.20,5,82.30,1,15.18,
和大,412345,146,8351501,20.15,20.40,20.15,20.15,,0.0,20.15,46,20.20,10,11.19,
廣隆,698665,474,45948756,66.00,66.20,65.30,65.40,-,0.5,65.40,46,65.50,2,8.63,
正峰新,592138,219,8903005,14.70,15.35,14.70,15.00,+,0.3,14.90,9,15.00,12,0.00,
巨庭,98000,35,814697,8.43,8.46,8.21,8.40,,0.0,8.30,4,8.40,6,0.00,
喬福,45918,24,797938,17.45,17.45,17.30,17.35,-,0.05,17.35,2,17.40,4,15.77,
錩泰,9205,8,91850,10.05,10.10,9.95,10.10,+,0.12,10.00,2,10.10,9,0.00,
中砂,1734724,"1,017",94266431,55.00,55.40,53.70,53.80,-,1.1,53.80,25,54.00,2,17.08,
信錦,1354751,769,74666029,55.50,56.00,54.40,54.60,-,0.7,54.60,10,54.80,12,10.68,
程泰,52050,39,2102974,40.10,40.65,40.10,40.40,+,0.3,40.40,2,40.50,2,9.81,
永冠-KY,184318,104,7121755,38.95,38.95,38.40,38.70,-,0.05,38.60,1,38.70,2,10.54,
亞德客-KY,418125,401,66493125,157.50,160.00,157.50,158.00,+,0.5,158.00,52,159.50,7,21.47,
華電,580060,120,6478065,11.15,11.25,11.10,11.10,,0.0,11.10,113,11.15,20,10.09,
聲寶,1355079,387,13694838,10.10,10.15,10.05,10.15,+,0.05,10.10,1,10.15,302,11.15,
華新,7934291,"2,043",72265018,9.12,9.19,9.03,9.09,+,0.02,9.08,79,9.09,217,0.00,
華榮,458955,162,5200242,11.30,11.40,11.30,11.30,,0.0,11.30,22,11.35,25,13.29,
大亞,179670,78,1272273,7.03,7.11,7.03,7.07,-,0.01,7.07,39,7.08,18,33.67,
中電,278810,96,4742570,17.20,17.30,16.90,17.00,-,0.05,16.90,5,17.00,35,68.00,
宏泰,228198,79,2178622,9.53,9.58,9.52,9.55,+,0.02,9.55,4,9.56,2,43.41,
台一,178991,64,852207,4.75,4.80,4.74,4.80,+,0.03,4.75,5,4.80,10,0.00,
三洋電,177184,108,6315244,35.80,36.10,35.50,35.55,,0.0,35.50,12,35.55,11,37.42,
大山,2001,3,22061,11.05,11.05,11.00,11.00,-,0.05,10.85,1,11.00,75,14.47,
億泰,201106,61,1166294,5.80,5.84,5.75,5.84,+,0.01,5.79,1,5.85,10,97.33,
榮星,26001,16,250479,9.65,9.65,9.56,9.64,-,0.01,9.60,3,9.62,2,0.00,
合機,1751741,522,21431565,12.15,12.40,12.10,12.15,+,0.1,12.15,2,12.20,48,10.21,
艾美特-KY,528000,345,38162500,70.10,73.50,70.10,71.50,+,1.4,71.50,7,72.10,2,17.65,
中化,5971911,"2,648",133793110,22.85,22.85,22.20,22.30,-,0.55,22.30,51,22.35,10,20.65,
南僑,5313494,"2,311",162695761,29.95,31.10,29.80,30.15,+,0.55,30.15,21,30.20,15,19.84,
榮化,970197,699,33762638,34.25,35.15,34.25,34.50,+,0.25,34.45,16,34.50,1,47.92,
葡萄王,2014068,"1,466",213048072,107.00,108.50,102.50,103.50,-,4.0,103.50,50,104.00,20,21.79,
東鹼,213526,145,6754762,31.70,31.75,31.55,31.60,-,0.1,31.60,32,31.65,2,10.97,
和益,281556,107,4297918,15.40,15.40,15.20,15.20,-,0.15,15.20,68,15.25,4,16.00,
東聯,1945643,"1,238",62601387,32.30,32.35,32.00,32.00,-,0.15,32.00,29,32.10,3,24.62,
永光,789232,340,16550536,21.20,21.20,20.75,20.75,-,0.2,20.75,26,20.80,5,18.69,
興農,1486691,418,21694917,14.50,14.65,14.45,14.60,+,0.15,14.60,73,14.65,172,11.97,
國化,297078,105,4324422,14.50,14.75,14.40,14.50,-,0.1,14.50,6,14.55,1,27.88,
和桐,6937563,"1,977",102545926,15.00,15.10,14.60,14.60,-,0.4,14.60,54,14.65,27,20.56,
萬洲,2147630,382,31329233,14.50,14.70,14.50,14.60,+,0.15,14.55,1,14.60,39,16.78,
長興,774070,460,19424650,25.05,25.15,25.00,25.10,+,0.05,25.10,39,25.15,83,19.76,
中纖,13737535,"2,696",161886199,11.75,12.05,11.55,11.65,-,0.1,11.60,532,11.65,4,38.83,
生達,1167432,583,32670957,28.50,28.50,27.65,28.00,-,0.3,28.00,81,28.05,18,17.39,
三晃,537725,176,4531058,7.99,8.47,7.94,8.47,+,0.55,8.47,490,--,0,0.00,
台肥,2121930,"1,260",150318373,70.90,71.30,70.40,70.60,-,0.3,70.50,10,70.60,3,20.70,
中碳,508717,415,74339465,147.00,148.50,144.00,144.50,-,2.5,144.50,1,145.00,1,17.35,
台硝,343265,143,6225620,18.25,18.40,17.80,17.95,-,0.3,17.90,18,17.95,6,10.26,
元禎,19001,13,256913,13.55,13.55,13.45,13.50,-,0.05,13.40,3,13.50,7,0.00,
永記,680705,457,55377850,79.50,83.00,79.50,80.90,+,1.1,80.70,2,80.90,2,15.01,
中華化,305419,136,5562863,18.55,18.55,18.10,18.10,-,0.25,18.05,8,18.15,6,14.96,
必翔,510001,182,16973933,33.60,33.60,33.15,33.20,-,0.1,33.20,9,33.30,56,0.00,
花仙子,1163210,607,23147086,20.40,20.40,19.60,19.60,-,0.8,19.60,40,19.70,11,12.25,
美吾華,1109952,454,17706890,16.00,16.15,15.75,15.80,-,0.25,15.80,54,15.85,38,35.11,
毛寶,1747489,808,27756101,16.10,16.10,15.60,15.60,-,0.45,15.60,25,15.65,2,0.00,
五鼎,1175880,761,96605679,82.70,83.80,80.80,80.90,-,2.2,80.90,8,81.00,31,15.24,
杏輝,3825256,"2,025",145759435,38.85,38.85,37.65,37.65,-,1.2,37.65,16,37.70,2,46.48,
日勝化,71000,27,876800,12.35,12.40,12.30,12.30,-,0.05,12.30,28,12.35,15,14.14,
喬山,167299,137,13181270,78.90,79.20,78.30,79.00,+,1.0,79.00,3,79.20,7,18.46,
臺鹽,11812932,"4,600",342779794,28.00,29.45,27.90,29.40,+,1.55,29.35,31,29.40,43,105.00,
中化生,543000,379,27855400,52.00,52.00,51.00,51.00,-,1.0,51.00,9,51.20,1,22.57,
勝一,162001,71,7223196,44.70,44.90,44.50,44.60,-,0.1,44.55,5,44.75,5,10.99,
神隆,1176032,752,80300291,68.80,68.80,68.00,68.00,-,0.3,67.90,49,68.00,13,37.78,
台玻,2573880,"1,289",74421271,28.50,29.30,28.50,29.05,+,0.55,29.00,2,29.05,1,0.00,
寶徠,105526,48,1472631,14.20,14.20,13.85,13.90,-,0.1,13.85,1,13.90,4,17.16,
冠軍,1688930,457,17538827,10.20,10.50,10.10,10.35,+,0.15,10.30,25,10.35,58,0.00,
潤隆,963532,333,33808970,34.70,35.50,34.70,35.00,+,0.3,35.00,9,35.05,6,8.01,
中釉,188219,113,2525348,13.45,13.55,13.30,13.30,-,0.15,13.30,17,13.40,16,20.78,
和成,300800,137,2633027,8.77,8.80,8.71,8.72,+,0.03,8.72,15,8.75,2,72.67,
台紙,445795,122,4041780,9.06,9.10,9.05,9.05,-,0.01,9.05,43,9.06,3,0.00,
士紙,96001,78,4212944,43.10,44.15,43.10,44.00,+,0.7,43.95,3,44.00,3,0.00,
正隆,641977,343,8552735,13.40,13.45,13.25,13.25,-,0.1,13.25,40,13.35,73,12.62,
華紙,1399014,392,13165103,9.44,9.46,9.38,9.39,-,0.05,9.39,23,9.40,1,0.00,
寶隆,23393,14,168322,7.29,7.29,7.12,7.12,-,0.08,7.12,2,7.16,10,0.00,
永豐餘,4229746,495,60553434,14.35,14.45,14.25,14.30,-,0.05,14.30,34,14.35,37,21.67,
榮成,940376,364,8642063,9.20,9.23,9.14,9.20,+,0.06,9.20,2,9.21,26,13.53,
中鋼,13159443,"4,474",344609105,26.20,26.30,26.00,26.10,-,0.05,26.05,122,26.10,71,68.68,
中鋼特,9000,3,366300,40.70,40.70,40.70,40.70,,0.0,40.60,10,40.95,5,0.00,
東和鋼鐵,2130455,789,61022128,28.70,28.80,28.50,28.80,+,0.1,28.75,9,28.80,63,16.36,
燁興,361026,94,2470672,6.89,6.94,6.77,6.89,,0.0,6.82,4,6.89,14,0.00,
高興昌,21322,13,169435,7.70,8.04,7.70,8.00,+,0.29,7.89,1,8.00,3,0.00,
第一銅,149217,73,1343775,9.05,9.08,8.95,8.99,-,0.06,8.99,2,9.03,10,179.80,
春源,153135,65,1717408,11.20,11.25,11.20,11.20,,0.0,11.20,56,11.25,27,18.67,
春雨,306165,82,3407196,11.45,11.45,10.90,10.95,-,0.5,10.95,9,11.00,15,0.00,
中鋼構,186751,147,6747158,36.40,36.40,36.00,36.10,+,0.1,36.10,7,36.15,5,9.81,
中鴻,962928,378,8032009,8.37,8.40,8.31,8.32,-,0.05,8.32,85,8.33,15,0.00,
豐興,383413,279,20364122,53.20,53.40,52.80,53.00,-,0.2,52.90,5,53.10,212,19.06,
官田鋼,2989153,613,21479128,7.01,7.25,7.01,7.17,+,0.12,7.15,15,7.17,2,0.00,
美亞,230071,52,2743434,11.85,12.00,11.85,11.85,,0.0,11.85,38,11.90,6,28.21,
聚亨,997317,231,5681842,5.66,5.74,5.66,5.67,+,0.02,5.67,27,5.68,13,0.00,
燁輝,708303,212,5824218,8.20,8.27,8.18,8.22,,0.0,8.22,21,8.26,24,0.00,
志聯,105001,20,649276,6.14,6.26,6.11,6.23,+,0.1,6.20,3,6.22,9,0.00,
千興,785436,214,3107093,3.93,3.99,3.93,3.93,,0.0,3.93,53,3.96,10,0.00,
大成鋼,522139,183,7712885,14.70,14.85,14.70,14.80,,0.0,14.75,7,14.80,19,26.91,
威致,634131,121,3219928,5.00,5.16,5.00,5.06,-,0.02,5.06,13,5.07,4,0.00,
盛餘,118001,55,2052417,17.50,17.60,17.25,17.50,+,0.05,17.40,5,17.55,7,36.46,
彰源,140862,55,1273622,9.02,9.10,9.00,9.00,-,0.09,9.00,5,9.05,25,0.00,
新光鋼,260489,207,4861343,18.65,18.85,18.55,18.60,-,0.1,18.60,6,18.65,6,0.00,
新鋼,63530,29,657381,10.40,10.45,10.30,10.35,-,0.05,10.30,11,10.35,1,129.38,
佳大,98001,33,1125861,11.60,11.60,11.40,11.40,-,0.15,11.40,29,11.50,12,22.80,
允強,169665,83,2731640,16.10,16.25,16.00,16.00,,0.0,15.95,28,16.00,35,18.39,
海光,190001,64,1908060,10.00,10.10,10.00,10.05,+,0.05,10.00,94,10.05,1,25.77,
上銀,2776539,"2,229",587461690,217.00,217.00,209.00,209.50,-,7.5,209.00,201,209.50,6,25.77,
川湖,1251224,770,290825183,243.50,244.00,228.50,228.50,-,17.0,--,0,228.50,94,19.97,
橋椿,1937730,900,90364523,46.95,46.95,45.60,46.95,+,3.05,46.95,791,--,0,23.48,
南港,1544702,928,53948546,34.75,35.25,34.55,34.55,-,0.2,34.55,48,34.60,4,138.20,
泰豐,1430170,462,28603594,20.00,20.15,19.85,19.85,-,0.15,19.85,38,19.95,9,19.09,
台橡,1330401,869,77228391,58.30,58.60,57.40,58.10,-,0.2,58.00,16,58.20,22,17.77,
國際中橡,1582991,702,51015160,32.35,32.55,31.95,31.95,-,0.15,31.95,88,32.00,2,11.62,
正新,19126931,"7,863",1835979123,100.00,100.00,93.60,96.10,-,3.9,96.10,3,96.20,5,17.04,
建大,8244157,"4,036",485043411,61.30,61.50,57.80,58.20,-,3.1,58.10,17,58.20,1,16.17,
厚生,1875765,699,43502595,23.20,23.30,23.10,23.15,+,0.1,23.15,8,23.20,33,8.54,
南帝,267921,124,5357228,20.00,20.15,19.90,19.90,-,0.1,19.90,36,20.00,2,21.17,
華豐,3808823,877,35992449,9.28,9.60,9.24,9.24,+,0.02,9.24,21,9.30,20,0.00,
鑫永銓,114220,87,9864220,87.00,87.00,86.00,86.00,-,0.5,85.90,7,86.40,1,11.53,
裕隆,2167272,"1,236",110019446,51.00,51.40,50.40,50.40,-,0.6,50.40,276,50.50,5,26.81,
中華,2599418,"1,078",74316383,28.50,28.80,28.35,28.50,+,0.15,28.50,11,28.55,9,18.27,
三陽工業,4586897,"1,599",133526989,29.00,29.40,28.70,28.95,,0.0,28.95,66,29.00,7,72.38,
和泰車,333189,320,86059355,255.00,260.00,255.00,258.50,+,4.0,258.00,5,259.00,34,18.79,
台船,754681,409,14505699,19.15,19.35,19.15,19.25,+,0.05,19.20,84,19.25,30,20.26,
裕日車,197150,132,59631075,302.50,305.50,297.00,302.50,,0.0,301.00,3,302.50,4,18.41,
為升,217012,186,18676909,87.10,88.20,84.50,84.60,-,2.5,84.50,1,84.90,1,20.58,
光寶科,7467913,"3,208",396863232,52.30,53.70,52.20,53.00,+,0.8,53.00,337,53.10,226,16.16,
麗正,200094,73,851908,4.23,4.28,4.23,4.25,+,0.02,4.25,21,4.26,30,0.00,
聯電,29071734,"4,326",327592105,11.30,11.35,11.20,11.20,-,0.1,11.20,913,11.25,"1,400",18.67,
全友,413775,96,1301650,3.16,3.18,3.10,3.13,-,0.03,3.11,3,3.13,37,0.00,
台達電,6399666,"2,976",911042906,140.00,144.50,140.00,142.00,+,3.0,142.00,50,142.50,378,21.35,
日月光,25613052,"5,867",668572718,26.20,26.35,25.85,25.85,-,0.3,25.85,54,25.90,14,15.03,
金寶,1890668,466,13214876,6.96,7.04,6.94,6.94,,0.0,6.94,70,6.96,8,86.75,
華通,27033036,"4,850",297631392,10.85,11.10,10.80,11.00,+,0.2,10.95,408,11.00,354,15.07,
台揚,1456249,659,24707381,17.00,17.15,16.80,16.80,-,0.15,16.80,17,16.85,14,0.00,
神達,2589927,651,26419996,10.20,10.30,10.10,10.20,+,0.05,10.15,188,10.20,47,26.15,
楠梓電,672118,204,8167966,12.10,12.25,12.05,12.05,,0.0,12.05,44,12.15,30,10.13,
鴻海,69682746,"29,718",5333745982,77.00,77.10,76.00,76.20,-,1.2,76.20,437,76.30,85,9.51,
東訊,153957,33,310903,2.05,2.05,1.97,1.99,,0.0,1.98,15,1.99,5,0.00,
中環,21489745,"3,054",114089759,5.37,5.42,5.22,5.22,-,0.15,5.21,682,5.22,12,0.00,
仁寶,31015505,"6,063",588040393,18.80,19.10,18.80,19.05,+,0.25,19.00,48,19.05,286,13.14,
矽品,28813765,"8,058",1011905685,34.15,35.75,34.10,35.25,+,1.05,35.20,70,35.25,9,19.58,
國巨,1089396,444,10146508,9.38,9.38,9.28,9.29,+,0.01,9.29,5,9.30,1,19.35,
廣宇,535676,363,12372405,23.10,23.30,22.90,22.90,-,0.15,22.90,19,22.95,1,28.99,
華泰,5270424,969,25726818,4.79,5.06,4.70,5.06,+,0.33,5.06,"2,846",--,0,506.00,
