證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4731532,"1,923",185170631,39.15,39.30,38.90,39.30,+,0.55,39.25,60,39.30,381,18.80,
亞泥,3239874,"1,629",120488758,37.45,37.45,37.05,37.15,+,0.05,37.10,8,37.15,101,19.25,
嘉泥,365225,155,4791790,13.05,13.20,13.05,13.20,+,0.15,13.15,10,13.20,80,0.00,
環泥,261266,135,4584816,17.60,17.70,17.45,17.55,-,0.05,17.55,3,17.60,116,14.87,
幸福,297194,92,2114368,7.12,7.15,7.10,7.10,-,0.01,7.10,14,7.12,3,16.51,
信大,79060,21,824076,10.45,10.50,10.40,10.50,+,0.05,10.40,67,10.50,27,50.00,
東泥,7449014,107,99912501,14.35,14.50,14.30,14.50,+,0.15,14.45,1,14.50,7,120.83,
味全,1227607,566,55554132,45.05,45.50,45.00,45.15,+,0.15,45.10,69,45.15,5,30.30,
味王,70237,39,1413311,20.10,20.25,20.05,20.15,+,0.1,20.10,18,20.20,5,47.98,
大成,1498114,506,37384217,24.95,25.00,24.90,24.90,-,0.05,24.90,180,24.95,239,19.15,
大飲,155954,76,3763591,23.95,24.25,23.95,24.25,+,0.35,24.25,4,24.30,2,110.23,
卜蜂,396850,158,6022875,15.20,15.20,15.15,15.15,-,0.05,15.15,39,15.20,3,11.39,
統一,8915808,"3,147",527744710,58.10,59.70,58.10,59.20,+,1.0,59.20,353,59.30,54,23.22,
愛之味,2400080,550,25009283,10.40,10.45,10.35,10.45,+,0.1,10.40,34,10.45,323,104.50,
泰山,405690,229,6009533,14.80,14.90,14.75,14.85,+,0.1,14.85,8,14.90,39,0.00,
福壽,175863,49,2644795,15.00,15.10,14.95,15.10,,0.0,15.05,2,15.10,25,0.00,
台榮,36391,17,390244,10.75,10.75,10.65,10.70,,0.0,10.70,22,10.75,16,13.21,
福懋油,98707,117,1306573,13.30,13.30,13.20,13.30,+,0.05,13.25,5,13.30,21,63.33,
佳格,2949543,"2,237",298368059,99.90,102.00,99.40,102.00,+,3.2,101.50,197,102.00,302,26.22,
聯華,497137,291,9992085,20.10,20.15,20.05,20.10,,0.0,20.10,17,20.15,119,10.86,
聯華食,286288,131,11124582,39.00,39.05,38.70,38.75,+,0.1,38.75,3,38.90,8,12.92,
大統益,85701,59,4568302,53.40,53.50,53.10,53.50,+,0.1,53.40,3,53.50,13,19.31,
天仁,46183,26,2226393,48.00,48.55,48.00,48.55,+,0.45,48.40,1,48.55,4,18.96,
黑松,1135910,592,45618780,40.25,40.35,40.05,40.10,-,0.15,40.10,57,40.15,2,2.65,
興泰,7240,7,181563,25.05,25.15,25.00,25.15,,0.0,25.05,2,25.20,8,96.73,
宏亞,128115,65,2959995,23.00,23.20,23.00,23.15,+,0.35,23.10,1,23.15,19,18.09,
台塑,12802793,"5,505",913142096,69.40,72.30,69.40,72.30,+,3.3,72.20,5,72.30,94,30.13,
