證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8319816,"3,188",358462988,43.00,43.40,42.95,43.20,-,0.4,43.10,20,43.20,59,20.47,
亞泥,5822728,"2,042",228693011,39.20,39.40,39.05,39.30,+,0.1,39.25,270,39.30,74,21.71,
嘉泥,914066,278,14029939,15.40,15.45,15.20,15.25,-,0.15,15.25,44,15.30,5,0.00,
環泥,2771255,912,75578120,27.80,27.90,26.80,27.00,-,1.1,27.00,55,27.05,2,20.00,
幸福,460100,137,3743280,8.23,8.23,8.07,8.13,-,0.1,8.12,10,8.13,19,21.97,
信大,214731,38,2331794,10.90,10.95,10.75,10.85,-,0.05,10.85,35,10.90,11,27.13,
東泥,152317,49,2439243,16.10,16.15,15.90,15.90,-,0.3,15.90,20,16.10,40,176.67,
味全,484722,290,28203213,58.50,58.60,57.90,58.00,-,0.6,58.00,55,58.30,17,33.33,
味王,87033,56,2056569,23.95,23.95,23.45,23.60,-,0.15,23.60,3,23.65,5,25.11,
大成,880436,387,23463543,26.55,26.90,26.50,26.55,-,0.2,26.55,8,26.60,8,20.91,
大飲,252565,93,5075997,19.85,20.50,19.80,20.35,+,0.35,20.20,1,20.35,38,84.79,
卜蜂,430245,138,6576620,15.30,15.40,15.20,15.30,,0.0,15.20,52,15.30,20,10.20,
統一,7082959,"3,131",404243615,57.10,57.30,56.70,56.90,-,0.4,56.90,83,57.00,15,21.80,
愛之味,1371716,358,13410944,9.76,9.81,9.74,9.74,-,0.02,9.74,2,9.76,10,121.75,
泰山,1064434,531,14718461,13.85,13.95,13.75,13.80,-,0.15,13.80,6,13.85,24,0.00,
福壽,193609,84,2896185,14.95,15.15,14.90,15.10,,0.0,15.10,109,15.15,15,0.00,
台榮,284138,77,2803754,10.00,10.00,9.85,9.85,-,0.15,9.85,6,9.89,5,15.63,
福懋油,79897,39,1023728,12.85,12.85,12.75,12.85,-,0.05,12.85,6,12.90,104,32.95,
佳格,1367469,"1,133",126023384,92.30,92.50,91.80,92.20,-,0.5,92.20,94,92.30,19,23.17,
聯華,877286,353,16785432,19.30,19.30,19.05,19.05,-,0.25,19.05,19,19.10,61,12.53,
聯華食,282771,234,11589422,41.40,41.50,40.60,40.70,-,0.8,40.65,14,41.00,22,14.08,
大統益,46265,39,2722453,59.00,59.00,58.70,58.70,-,0.3,58.70,1,58.80,1,17.16,
天仁,86990,58,3918391,45.50,45.50,44.80,45.00,-,0.3,45.00,7,45.15,1,18.60,
黑松,2850939,756,97089499,34.10,34.75,33.75,33.85,-,0.3,33.85,7,33.90,13,2.41,
興泰,189475,134,5350334,27.50,28.50,27.50,28.50,+,1.85,28.50,201,--,0,712.50,
宏亞,99707,72,2716845,27.40,27.55,27.00,27.00,-,0.1,26.90,3,27.00,2,12.50,
台塑,6571790,"1,889",512369569,78.00,78.20,77.60,78.00,,0.0,77.90,1,78.00,43,24.38,
南亞,5311432,"1,949",345844680,65.30,65.30,64.60,65.30,-,0.2,65.20,20,65.30,3,30.23,
台聚,2801641,985,60590523,21.80,21.90,21.50,21.50,-,0.55,21.50,234,21.55,4,28.67,
華夏,5816221,"1,940",109181358,19.10,19.20,18.50,18.65,-,0.45,18.65,27,18.70,6,9.56,
三芳,272281,151,7816221,29.00,29.00,28.55,28.60,-,0.4,28.60,2,28.70,3,13.68,
亞聚,2788551,"1,106",72705412,26.50,26.55,25.80,25.90,-,0.65,25.90,37,25.95,13,25.39,
台達化,6367230,"1,932",89826658,14.15,14.35,13.90,13.90,-,0.15,13.90,60,13.95,21,23.97,
台苯,15905646,"4,736",379092823,24.10,24.40,23.30,23.60,-,0.9,23.55,67,23.60,62,60.51,
國喬,29976805,"8,437",744138592,24.60,25.45,24.20,24.85,+,0.3,24.85,93,24.95,29,20.20,
國喬特,199000,80,4898200,24.65,24.95,24.10,24.55,-,0.1,24.55,22,24.85,1,0.00,
聯成,2603392,771,38186264,14.80,14.85,14.50,14.50,-,0.2,14.50,408,14.55,26,17.90,
中石化,16876729,"3,478",252752565,15.10,15.10,14.80,14.95,-,0.15,14.90,430,14.95,72,0.00,
達新,59100,40,1710744,28.75,29.15,28.75,28.90,,0.0,28.85,3,28.90,2,30.42,
上曜,443100,128,5398950,12.15,12.35,12.05,12.10,-,0.05,12.10,40,12.15,10,0.00,
東陽,1526276,845,67407965,44.00,44.50,43.55,44.00,-,0.25,44.00,49,44.05,1,22.80,
大洋,814020,397,30075830,36.10,37.50,36.10,36.70,+,0.25,36.70,3,36.80,3,0.00,
永裕,1341220,896,60912570,45.90,46.70,44.80,44.90,-,1.05,44.80,32,44.90,4,17.34,
地球,151182,75,2340996,15.60,15.70,15.25,15.40,-,0.25,15.30,12,15.40,13,19.74,
恆大,355105,156,6822218,19.00,19.35,19.00,19.30,+,0.25,19.30,35,19.35,23,23.54,
台化,3133374,"1,923",255948421,82.50,82.50,81.40,81.80,-,1.1,81.70,37,81.80,140,21.03,
再生-KY,1429738,893,119319805,82.80,84.40,82.50,82.50,-,0.3,82.50,38,82.70,26,10.60,
廣華-KY,803124,498,67186976,85.60,86.50,81.00,84.10,-,1.5,83.90,1,84.10,6,24.74,
昭輝,38000,24,1438300,37.80,38.00,37.65,37.65,-,0.55,37.65,1,37.90,6,11.55,
遠東新,6404423,"2,374",221006136,34.25,34.80,34.20,34.30,-,0.3,34.30,238,34.40,16,27.44,
新纖,6506318,"1,713",67197419,10.45,10.45,10.25,10.25,-,0.25,10.25,378,10.30,106,16.53,
南染,633599,212,14197053,22.30,22.60,22.15,22.45,-,0.05,22.45,9,22.50,5,19.35,
宏洲,388632,122,1735358,4.49,4.52,4.41,4.44,-,0.11,4.44,7,4.48,6,0.00,
東和,3141533,825,32025006,10.45,10.50,10.05,10.10,-,0.35,10.10,58,10.15,5,16.03,
廣豐,1508894,526,25943398,17.20,17.40,17.00,17.10,-,0.05,17.10,39,17.15,7,71.25,
嘉裕,1183068,355,10793884,9.20,9.20,9.05,9.11,-,0.11,9.10,3,9.11,16,0.00,
東華,152504,67,977545,6.41,6.57,6.31,6.31,-,0.17,6.31,6,6.34,8,0.00,
新紡,871420,483,36181299,42.70,42.70,40.80,40.85,-,1.85,40.85,4,41.00,15,45.39,
利華,1849895,387,15470057,8.20,8.47,8.20,8.32,-,0.08,8.32,41,8.33,3,0.00,
大魯閣,677741,277,16907325,25.10,25.10,24.80,24.95,-,0.15,24.95,12,25.00,26,3.89,
福懋,4299244,"1,428",144445269,33.90,34.00,33.15,33.65,-,0.25,33.60,34,33.65,178,22.58,
中福,352023,114,2303870,6.55,6.65,6.46,6.53,-,0.08,6.52,2,6.59,2,0.00,
華友聯,17034,15,901884,53.00,53.20,52.90,53.20,+,0.2,53.10,1,53.20,1,80.61,
勤益控,520005,172,8377229,16.15,16.25,16.00,16.00,-,0.15,16.00,11,16.05,1,0.00,
裕豐,71318,14,384284,5.40,5.46,5.31,5.40,,0.0,5.40,1,5.49,6,24.55,
中和,174711,98,2774581,16.00,16.20,15.70,15.70,-,0.5,15.70,8,15.80,8,0.00,
南紡,34065833,"9,201",748614328,21.95,22.35,21.60,22.20,+,0.15,22.15,66,22.20,402,28.83,
大東,1098364,374,11174673,10.05,10.30,10.00,10.10,,0.0,10.10,30,10.20,63,50.50,
名軒,506536,171,17643350,34.70,35.00,34.50,35.00,+,0.3,34.70,1,35.00,125,6.77,
立益,1266194,425,12771010,10.15,10.50,9.84,10.10,-,0.1,10.00,5,10.10,48,0.00,
力麗,5102913,"1,196",56197099,11.05,11.25,10.85,10.85,-,0.45,10.85,267,10.90,3,8.04,
大宇,1141056,254,9813581,8.69,8.74,8.45,8.52,-,0.24,8.52,46,8.55,28,26.63,
宏和,507500,284,17734050,34.35,35.60,34.35,34.70,-,0.3,34.70,7,34.80,1,0.00,
力鵬,15649860,"3,533",247543993,16.10,16.10,15.45,15.80,-,0.2,15.75,501,15.80,56,9.63,
佳和,78592,21,143144,1.70,1.89,1.70,1.89,+,0.12,1.89,8,--,0,0.00,
年興,8116152,"3,478",270769537,33.20,34.10,32.60,32.75,-,0.45,32.75,29,32.80,18,24.08,
宏益,325108,100,3266581,10.05,10.15,9.97,9.97,-,0.13,9.96,8,9.97,1,13.66,
大將,218458,101,2500373,11.50,11.65,11.30,11.40,-,0.25,11.40,3,11.45,1,6.55,
台富,318105,68,2515100,7.97,8.09,7.82,7.88,-,0.09,7.87,10,7.88,6,131.33,
集盛,6573022,"1,717",70979152,11.00,11.15,10.55,10.65,-,0.4,10.65,383,10.70,45,21.30,
怡華,142003,30,514958,3.40,3.65,3.40,3.65,+,0.23,3.65,5,--,0,0.00,
宜進,2034149,549,16778901,8.35,8.46,8.09,8.14,-,0.24,8.12,18,8.14,3,0.00,
聯發,851432,245,8385255,10.00,10.15,9.68,9.70,-,0.28,9.70,8,9.76,6,0.00,
宏遠,1713688,476,14997388,8.85,8.95,8.63,8.66,-,0.24,8.66,7,8.68,20,32.07,
強盛,915474,313,13522817,14.60,15.00,14.60,14.80,,0.0,14.70,13,14.80,97,0.00,
得力,459937,95,4897037,10.80,10.85,10.40,10.60,-,0.15,10.60,7,10.65,20,39.26,
偉全,3555763,"1,109",59840221,16.10,17.00,16.10,17.00,+,1.1,17.00,129,--,0,17.35,
聚隆,4327030,"1,533",103315802,23.45,24.35,23.40,23.50,+,0.05,23.50,31,23.70,5,25.27,
南緯,2589235,739,40127071,15.50,15.80,15.30,15.30,-,0.25,15.25,125,15.30,10,15.45,
昶和,19001,14,205810,10.90,10.90,10.65,10.85,-,0.1,10.60,5,10.70,2,0.00,
理隆,135000,88,1364810,10.40,10.40,9.95,10.40,-,0.1,10.20,1,10.40,22,94.55,
大統新創,0,0,0,--,--,--,--,,0.0,14.70,1,15.90,1,110.36,
首利,880267,311,9728531,11.05,11.15,10.90,10.90,-,0.15,10.90,4,10.95,37,0.00,
三洋紡,860730,491,23899943,27.50,29.00,27.00,27.00,-,0.8,27.00,33,27.30,2,0.00,
台南,829611,414,29803500,37.00,37.00,35.25,35.80,-,0.95,35.55,1,35.80,13,14.61,
弘裕,440066,146,3980094,9.30,9.30,8.97,9.05,-,0.25,9.00,3,9.06,3,0.00,
