證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
聯成,2412384,644,40441498,16.55,16.85,16.55,16.80,+,0.1,16.75,7,16.80,189,17.87,
中石化,50590886,"13,007",939412548,18.30,18.75,18.20,18.45,+,0.2,18.45,523,18.50,194,15.5,
達新,282353,144,8591624,30.10,30.85,30.10,30.30,+,0.2,30.30,6,30.35,1,12.17,
上曜,560000,220,5757450,10.20,10.35,10.20,10.30,+,0.15,10.30,34,10.35,44,0.0,
東陽,488229,279,12798169,26.40,26.40,26.05,26.10,-,0.15,26.10,9,26.20,30,16.52,
大洋,994162,371,25648535,25.70,25.90,25.65,25.90,+,0.4,25.90,39,25.95,4,0.0,
永裕,859730,357,19148527,22.60,22.60,22.00,22.30,,0.0,22.25,2,22.30,5,9.91,
地球,81000,36,939850,11.55,11.70,11.50,11.55,,0.0,11.55,2,11.65,6,33.97,
恆大,67258,33,1145986,17.05,17.10,16.95,17.10,+,0.05,17.10,6,17.15,13,20.85,
台化,10284848,"4,636",801736180,77.50,78.60,76.30,78.60,+,0.8,78.50,2,78.60,28,314.4,
再生-KY,1341253,984,114372497,84.00,86.20,84.00,84.80,+,0.9,84.80,9,84.90,3,9.71,
廣華-KY,84000,56,6458300,77.50,77.50,76.30,76.30,-,0.7,76.30,6,76.70,1,10.21,
昭輝,119729,93,3580937,29.35,30.50,29.35,30.40,+,1.05,30.10,1,30.40,2,11.78,
遠東新,10254928,"3,161",342102830,33.70,33.70,33.00,33.50,-,0.1,33.45,300,33.50,"1,852",20.68,
新纖,5652137,"1,290",56216488,10.00,10.00,9.90,9.90,-,0.05,9.90,20,9.91,42,22.0,
南染,6086878,"2,380",161947500,26.25,27.20,26.05,26.95,+,0.7,26.90,30,26.95,1,21.56,
宏洲,69000,24,339640,4.96,4.96,4.88,4.96,-,0.03,4.94,4,4.96,2,0.0,
東和,557111,211,5217380,9.40,9.40,9.33,9.34,-,0.06,9.34,8,9.35,5,49.16,
廣豐,1751935,556,31435727,18.10,18.15,17.80,17.95,-,0.05,17.85,28,17.95,22,7.57,
嘉裕,1021091,348,9943164,9.76,9.80,9.71,9.75,-,0.01,9.75,18,9.76,24,15.98,
東華,31000,12,169520,5.47,5.49,5.44,5.46,,0.0,5.46,4,5.49,1,0.0,
新紡,546303,267,22105520,40.55,41.00,39.95,40.00,-,0.2,40.00,8,40.10,3,64.52,
利華,175104,39,1244398,7.09,7.17,7.09,7.11,+,0.01,7.11,7,7.13,3,0.0,
大魯閣,258017,91,3292262,12.85,12.85,12.60,12.70,-,0.05,12.70,1,12.75,25,0.0,
福懋,737069,505,21012187,28.50,28.60,28.30,28.50,-,0.1,28.45,2,28.50,29,17.59,
中福,937497,263,6512457,7.00,7.05,6.85,6.88,-,0.14,6.88,12,6.93,6,0.0,
華友聯,9314,9,516422,55.30,55.90,55.00,55.00,-,0.3,53.40,2,55.00,1,2.83,
勤益控,1407380,453,22702936,15.95,16.40,15.80,16.15,+,0.25,16.15,13,16.20,31,0.0,
裕豐,23000,6,69220,3.01,3.20,3.00,3.20,+,0.1,3.00,5,3.20,5,21.33,
中和,136117,75,2043181,14.95,15.15,14.90,14.95,+,0.05,14.90,3,14.95,3,0.0,
南紡,3592013,915,51404532,14.35,14.50,14.20,14.20,-,0.15,14.20,41,14.25,38,30.21,
大東,230770,109,2252166,9.80,9.82,9.70,9.70,,0.0,9.70,13,9.73,1,0.0,
名軒,194224,104,4843537,24.90,25.20,24.80,24.95,-,0.05,24.90,1,24.95,3,10.8,
立益,82011,22,429954,5.26,5.26,5.22,5.24,-,0.02,5.24,5,5.26,2,0.0,
力麗,1566082,510,18050785,11.45,11.60,11.45,11.55,,0.0,11.50,119,11.55,72,30.39,
大宇,95001,26,693567,7.35,7.35,7.27,7.27,-,0.08,7.27,17,7.32,7,26.93,
宏和,1747454,199,32276152,17.70,18.80,17.70,18.50,+,0.8,18.50,1,18.55,1,0.0,
力鵬,3388811,813,35217378,10.40,10.45,10.30,10.45,+,0.1,10.40,447,10.45,24,0.0,
佳和,51490,10,107924,2.10,2.10,2.10,2.10,,0.0,2.10,106,2.18,6,0.0,
年興,484032,318,9922802,20.55,20.60,20.25,20.60,+,0.05,20.60,10,20.65,17,18.9,
宏益,236720,77,2283416,9.69,9.70,9.60,9.60,-,0.1,9.60,3,9.63,7,15.24,
大將,174243,59,1950035,11.30,11.30,11.10,11.25,-,0.05,11.25,10,11.30,93,15.85,
台富,77002,33,567854,7.37,7.44,7.31,7.44,+,0.08,7.40,1,7.44,11,0.0,
集盛,4612283,"1,079",46901232,10.10,10.25,10.05,10.15,+,0.05,10.10,273,10.15,8,0.0,
怡華,105133,23,285207,2.70,2.80,2.61,2.61,-,0.06,2.60,10,2.61,16,0.0,
宜進,452044,161,3676079,8.16,8.18,8.08,8.09,-,0.07,8.09,2,8.10,1,0.0,
聯發,223617,85,2015573,9.03,9.05,8.97,9.03,-,0.09,9.00,3,9.03,4,0.0,
宏遠,773097,247,5836827,7.53,7.63,7.47,7.53,+,0.12,7.53,8,7.55,2,5.23,
強盛,2958552,738,35698183,11.90,12.30,11.80,12.25,+,0.35,12.25,13,12.30,63,245.0,
得力,133999,43,1228761,9.13,9.22,9.13,9.21,+,0.08,9.10,2,9.21,11,35.42,
偉全,65000,40,813200,12.70,12.70,12.40,12.55,-,0.15,12.55,3,12.60,1,21.64,
聚隆,6133960,"1,873",128679647,20.00,21.25,20.00,21.25,+,1.35,21.25,"10,494",--,0,55.92,
南緯,506600,137,4968232,9.79,9.89,9.73,9.77,+,0.03,9.74,26,9.78,9,10.98,
昶和,38041,20,445506,11.55,11.95,11.00,11.00,-,0.55,10.85,2,11.85,6,19.64,
理隆,2000,2,18550,9.35,9.35,9.20,9.20,-,0.09,9.20,5,9.37,1,36.8,
大統新創,1000,1,12750,12.75,12.75,12.75,12.75,-,0.25,12.70,1,13.20,1,98.08,
首利,550883,183,5771220,10.40,10.60,10.40,10.50,-,0.05,10.40,48,10.50,52,0.0,
三洋紡,150000,87,2579900,17.75,17.75,17.00,17.45,-,0.2,17.45,3,17.50,3,0.0,
台南,517822,255,15360548,30.10,30.10,29.50,29.50,-,0.6,29.50,11,29.65,5,25.0,
弘裕,58080,30,421645,7.39,7.39,7.21,7.21,-,0.09,7.21,4,7.30,5,0.0,
本盟,8000,3,69030,8.88,8.88,8.55,8.85,+,0.25,8.35,1,8.85,2,0.0,
儒鴻,1000577,485,104960295,105.50,105.50,104.50,104.50,-,1.0,104.50,93,105.00,5,16.67,
聚陽,1106694,840,103343006,93.20,93.70,92.70,93.60,+,0.3,93.50,102,93.60,3,12.41,
士電,163888,96,5857760,35.90,36.00,35.60,35.65,-,0.3,35.65,1,35.70,3,20.73,
東元,5535496,"2,078",125500619,22.75,22.90,22.45,22.90,+,0.15,22.85,1,22.90,464,15.07,
正道,616176,145,12627498,20.40,20.60,20.35,20.60,+,0.1,20.55,9,20.65,1,0.0,
永大,978150,373,52493663,53.50,53.90,53.30,53.70,-,0.1,53.60,12,53.70,3,14.92,
瑞利,312021,91,2497102,8.08,8.12,7.95,7.98,-,0.1,7.97,1,7.98,28,15.65,
中興電,680182,216,10639036,15.60,15.70,15.60,15.65,,0.0,15.60,178,15.65,23,14.1,
亞力,170905,61,1461341,8.58,8.58,8.53,8.57,-,0.02,8.56,1,8.57,1,12.24,
力山,125345,54,974691,7.76,7.81,7.75,7.80,-,0.02,7.74,5,7.80,25,0.0,
川飛,10778,13,106744,9.50,10.00,9.50,10.00,+,0.55,10.00,3,10.10,1,0.0,
利奇,321516,110,3906192,12.10,12.20,12.10,12.20,+,0.1,12.15,5,12.20,126,13.71,
華城,336698,157,4035526,11.95,12.10,11.85,12.10,+,0.15,12.05,4,12.10,24,0.0,
大億,157082,79,7144972,45.80,45.85,45.05,45.30,,0.0,45.25,2,45.30,18,11.35,
堤維西,230365,133,2493865,10.95,10.95,10.75,10.75,-,0.2,10.75,27,10.80,3,0.0,
耿鼎,482045,163,3214854,6.68,6.75,6.59,6.59,-,0.04,6.59,28,6.63,26,0.0,
江申,55331,50,2586249,47.30,47.30,46.50,46.80,-,0.25,46.80,10,46.95,1,9.45,
日馳,24000,11,168440,7.10,7.10,7.00,7.00,-,0.1,6.96,2,7.06,1,0.0,
鑽全,50082,37,898970,17.85,18.10,17.85,18.00,+,0.1,17.90,2,18.00,12,46.15,
恩德,95893,60,979205,10.30,10.30,10.15,10.25,,0.0,10.25,8,10.30,27,31.06,
樂士,21500,15,37730,1.77,1.77,1.72,1.75,+,0.03,1.75,4,1.76,2,0.0,
亞崴,181321,107,5797174,32.00,32.30,31.10,31.90,+,0.35,31.70,8,31.90,1,9.58,
高林股,205464,106,3752893,18.20,18.35,18.20,18.35,+,0.15,18.35,24,18.40,14,18.72,
勤美,613864,293,16787058,27.60,27.75,27.15,27.25,-,0.35,27.25,13,27.30,6,20.34,
車王電,55061,25,925127,16.95,16.95,16.70,16.70,-,0.2,16.70,6,16.80,2,8.56,
中宇,122555,80,8184440,67.00,67.00,66.50,66.60,,0.0,66.30,4,66.60,1,12.15,
和大,344004,147,6108768,17.90,17.95,17.65,17.70,-,0.1,17.70,17,17.75,8,10.86,
廣隆,616019,324,36480919,59.50,59.70,58.70,59.00,-,0.1,59.00,3,59.10,9,9.59,
正峰新,238150,116,2165192,9.15,9.15,9.04,9.05,+,0.02,9.05,10,9.07,2,0.0,
巨庭,16000,6,101860,6.37,6.37,6.33,6.33,-,0.04,6.27,1,6.35,1,0.0,
喬福,96352,44,1845322,19.20,19.20,19.10,19.15,-,0.05,19.15,3,19.20,2,9.72,
錩泰,4955,5,54605,10.95,11.05,10.95,11.05,+,0.15,10.70,1,11.10,2,0.0,
中砂,1690886,919,74634424,44.60,44.70,43.60,43.80,-,0.7,43.80,23,43.90,10,15.26,
信錦,462943,301,23318736,50.70,50.80,50.10,50.10,-,0.6,50.10,32,50.50,1,9.58,
程泰,72678,41,3045353,42.20,42.20,41.50,42.00,-,0.2,41.80,1,42.10,3,8.62,
永冠-KY,180143,125,6445776,36.00,36.15,35.50,35.70,-,0.8,35.70,7,35.80,5,12.1,
亞德客-KY,223027,209,36688482,169.50,170.00,162.00,163.00,-,10.0,163.00,9,163.50,5,21.73,
華電,830155,186,9125212,11.05,11.10,10.95,10.95,-,0.1,10.95,14,11.00,4,10.95,
聲寶,1956263,584,19997955,10.20,10.35,10.15,10.25,-,0.1,10.20,5,10.25,28,68.33,
華新,8317368,"2,105",84210687,10.30,10.30,10.05,10.05,-,0.3,10.05,261,10.10,236,0.0,
華榮,3769473,776,45125205,12.10,12.20,11.70,11.70,-,0.4,11.70,141,11.80,84,17.73,
大亞,620799,172,4502576,7.30,7.30,7.23,7.23,-,0.04,7.23,51,7.24,5,60.25,
中電,377548,151,6482466,17.30,17.30,17.10,17.10,-,0.15,17.10,4,17.15,16,39.77,
宏泰,389120,138,4025594,10.30,10.40,10.30,10.40,+,0.1,10.35,20,10.40,41,14.44,
台一,835328,145,4034631,4.83,4.83,4.83,4.83,+,0.31,4.83,"5,334",--,0,0.0,
三洋電,122084,75,3639985,29.70,29.90,29.70,29.75,+,0.05,29.75,9,29.85,17,37.19,
大山,35079,19,396050,11.20,11.40,11.20,11.30,+,0.05,11.30,1,11.35,17,34.24,
億泰,257633,89,1461108,5.56,5.78,5.56,5.75,+,0.01,5.65,19,5.75,14,0.0,
榮星,27000,19,266390,9.90,9.94,9.80,9.85,-,0.05,9.85,1,9.89,1,0.0,
合機,446183,162,5303256,11.90,12.00,11.85,11.85,-,0.05,11.85,31,11.90,27,12.74,
中化,1164276,551,24061683,20.80,20.85,20.60,20.60,-,0.2,20.60,39,20.65,12,20.0,
南僑,687653,397,20097149,29.60,29.60,29.00,29.00,-,0.3,29.00,74,29.05,4,20.57,
榮化,3998572,"2,040",147437817,36.05,37.30,36.05,37.00,+,0.7,37.00,46,37.05,14,53.62,
葡萄王,300899,254,24020854,80.00,80.50,79.50,79.50,-,1.0,79.50,35,79.80,1,17.67,
東鹼,429252,219,14286277,33.20,33.45,33.05,33.20,,0.0,33.20,19,33.35,7,11.61,
和益,416285,162,6873320,16.45,16.60,16.40,16.50,+,0.05,16.50,75,16.55,13,11.7,
東聯,11034157,"3,888",393153522,35.05,35.85,35.05,35.75,+,0.7,35.70,6,35.75,176,25.54,
永光,2621606,"1,011",57152301,21.55,22.10,21.50,21.70,+,0.15,21.70,49,21.75,21,21.27,
興農,1217835,443,17333186,14.20,14.30,14.20,14.25,+,0.05,14.20,104,14.25,8,13.19,
國化,120442,35,1562000,13.00,13.05,12.85,13.00,+,0.1,12.85,8,13.05,10,27.66,
和桐,1144743,463,15930557,14.00,14.00,13.85,13.90,-,0.1,13.90,38,13.95,67,14.79,
萬洲,250121,122,3497827,14.00,14.05,13.95,13.95,,0.0,13.95,41,14.00,7,15.5,
長興,532682,217,13388200,25.10,25.25,25.05,25.15,-,0.1,25.05,32,25.20,17,19.5,
中纖,5646084,"1,323",64972051,11.40,11.60,11.35,11.45,+,0.05,11.40,315,11.45,20,60.26,
生達,553770,293,15330621,27.80,27.85,27.45,27.50,-,0.15,27.50,20,27.60,7,16.57,
三晃,222654,105,1913366,8.86,8.86,8.53,8.54,-,0.23,8.53,2,8.62,10,0.0,
台肥,4524782,"1,939",340954403,76.40,76.40,74.60,75.20,-,0.7,75.10,4,75.20,24,31.33,
中碳,389762,236,51198822,132.00,132.00,130.50,131.50,-,0.5,131.00,30,131.50,52,15.4,
台硝,123346,75,2668184,21.65,21.75,21.55,21.60,-,0.05,21.60,3,21.65,4,8.85,
元禎,15031,13,220054,14.60,14.65,14.60,14.65,+,0.1,14.60,2,14.80,3,0.0,
永記,139012,83,8211010,59.20,59.30,58.90,59.00,-,0.2,59.00,6,59.10,10,10.31,
中華化,154237,88,2853190,18.60,18.70,18.40,18.55,-,0.05,18.50,5,18.55,1,15.33,
必翔,510100,308,17859185,35.05,35.40,34.75,35.00,-,0.4,34.90,1,35.00,42,0.0,
花仙子,64000,38,1134200,17.80,17.80,17.70,17.70,-,0.1,17.70,2,17.75,7,9.78,
美吾華,739326,287,12078313,16.30,16.50,16.25,16.25,-,0.05,16.25,67,16.30,11,67.71,
毛寶,10004,9,140360,14.00,14.10,14.00,14.05,-,0.05,14.00,10,14.05,2,0.0,
五鼎,391342,322,29548649,75.90,75.90,75.30,75.60,+,0.1,75.60,5,75.70,5,13.75,
杏輝,1638801,910,53599717,32.60,33.00,32.50,32.55,,0.0,32.55,29,32.60,40,37.41,
日勝化,203376,80,2573784,12.50,12.75,12.50,12.60,-,0.05,12.60,12,12.65,2,14.16,
喬山,526365,370,40909358,78.50,79.50,76.50,77.20,-,1.3,77.20,13,77.50,2,22.64,
臺鹽,899381,361,19334911,21.50,21.70,21.30,21.40,+,0.1,21.40,78,21.50,16,93.04,
中化生,750128,546,40132312,53.80,54.30,53.10,53.10,-,0.9,53.00,49,53.20,1,19.52,
勝一,57400,38,2383918,41.50,41.85,41.40,41.70,+,0.25,41.50,1,41.70,3,10.97,
神隆,2982771,"1,565",209226554,70.80,70.80,69.60,70.50,,0.0,70.20,3,70.50,25,42.99,
台玻,1417184,745,43366685,30.60,30.80,30.20,30.60,,0.0,30.40,39,30.60,6,0.0,
寶徠,215932,78,2857821,13.15,13.35,13.05,13.05,-,0.05,13.05,3,13.20,13,18.91,
冠軍,2738489,833,32121489,11.60,11.90,11.40,11.75,+,0.15,11.75,11,11.80,152,0.0,
潤隆,779051,339,27581939,35.50,35.70,35.00,35.25,+,0.45,35.20,12,35.25,5,5.59,
中釉,5758353,"1,629",89074731,14.80,15.70,14.80,15.70,+,1.0,15.70,"2,370",--,0,18.26,
和成,1107165,317,10612047,9.57,9.68,9.54,9.55,+,0.01,9.55,19,9.58,21,63.67,
台紙,536333,181,5003626,9.30,9.39,9.25,9.30,,0.0,9.26,2,9.30,5,0.0,
士紙,1866395,912,97065750,51.20,52.90,50.10,50.30,+,0.8,50.30,12,50.50,6,0.0,
正隆,555683,269,6867303,12.40,12.45,12.30,12.30,-,0.1,12.30,130,12.35,7,13.09,
華紙,2396010,472,24491248,10.30,10.35,10.15,10.15,-,0.1,10.15,49,10.20,94,0.0,
寶隆,21522,9,146282,6.81,6.81,6.76,6.76,-,0.08,6.76,2,6.84,1,0.0,
永豐餘,5860257,"1,546",82980839,14.05,14.25,14.05,14.10,+,0.05,14.10,31,14.15,101,24.74,
榮成,381220,153,3153103,8.30,8.33,8.23,8.23,-,0.07,8.23,24,8.26,12,14.96,
中鋼,21522283,"7,069",601411724,28.10,28.10,27.75,28.00,-,0.1,27.95,35,28.00,531,133.33,
中鋼特,10000,6,399000,39.95,39.95,39.70,39.70,-,0.3,39.70,1,39.90,1,0.0,
東和鋼鐵,3487422,"1,406",103550251,30.20,30.20,29.55,29.65,-,0.75,29.60,5,29.65,9,17.65,
燁興,10826328,"2,303",88726876,8.23,8.23,7.91,8.18,+,0.48,8.17,11,8.18,120,0.0,
高興昌,8981,9,59386,6.71,6.71,6.52,6.52,-,0.19,6.52,1,6.71,7,0.0,
第一銅,1188664,411,13017721,11.20,11.20,10.80,10.90,-,0.35,10.90,21,10.95,6,0.0,
春源,858598,391,10254413,12.15,12.15,11.85,11.90,-,0.3,11.90,8,11.95,37,21.64,
春雨,319409,71,3746263,11.75,11.85,11.65,11.70,-,0.05,11.70,11,11.75,4,0.0,
中鋼構,600646,269,19033486,32.00,32.00,31.50,31.80,,0.0,31.70,7,31.80,19,9.01,
中鴻,9393165,"2,125",95695504,10.40,10.45,10.00,10.25,-,0.2,10.25,169,10.30,121,0.0,
豐興,1004557,659,54121608,53.90,54.00,53.40,54.00,+,0.1,53.70,1,54.00,83,19.29,
官田鋼,5427576,"1,351",43766124,8.20,8.23,7.95,8.10,-,0.15,8.09,79,8.10,20,0.0,
美亞,775000,225,10118496,13.10,13.25,12.90,13.05,-,0.05,13.05,12,13.10,4,0.0,
聚亨,6520534,"1,218",39070671,6.14,6.18,5.80,6.01,-,0.19,6.00,43,6.01,8,0.0,
燁輝,4620856,"1,178",46117072,10.05,10.10,9.91,9.94,-,0.11,9.94,48,9.96,8,0.0,
志聯,1238774,330,8444781,7.00,7.00,6.67,6.71,-,0.46,6.71,10,6.77,50,0.0,
千興,12419794,"2,474",60939574,5.22,5.22,4.61,4.95,+,0.07,4.93,7,4.95,9,0.0,
大成鋼,679106,316,10470771,15.55,15.55,15.35,15.40,-,0.15,15.40,11,15.45,18,0.0,
威致,2394205,487,13702044,5.87,5.87,5.60,5.62,-,0.18,5.62,2,5.65,3,0.0,
盛餘,134158,68,2489863,18.75,18.75,18.50,18.50,-,0.25,18.50,60,18.60,10,45.12,
彰源,1395209,464,15427757,11.30,11.30,11.00,11.10,-,0.2,11.05,67,11.10,6,0.0,
新光鋼,1602356,670,35098038,22.25,22.25,21.80,21.80,-,0.45,21.80,53,21.95,1,0.0,
新鋼,746199,280,9189567,12.55,12.60,12.15,12.40,-,0.15,12.35,3,12.40,11,310.0,
佳大,748870,239,9731622,13.15,13.15,12.80,13.00,,0.0,13.00,24,13.05,71,23.21,
允強,892661,420,15776846,17.95,17.95,17.45,17.70,-,0.3,17.70,10,17.75,1,20.58,
海光,1156414,334,13610334,11.90,11.90,11.60,11.90,,0.0,11.85,20,11.90,26,0.0,
上銀,1703229,"1,245",368424839,216.00,218.00,215.00,215.50,-,3.0,215.50,14,216.00,37,19.64,
川湖,517500,356,94418749,184.00,185.00,180.00,181.00,-,3.0,181.00,18,182.00,15,16.82,
橋椿,82000,51,2498950,30.50,30.60,30.45,30.45,-,0.05,30.45,7,30.50,1,13.24,
南港,2314318,"1,235",83637108,36.40,36.40,35.85,36.25,-,0.2,36.20,28,36.25,26,58.47,
泰豐,3623075,"1,230",81685047,22.65,22.70,22.30,22.65,+,0.2,22.60,11,22.65,9,19.7,
台橡,3528638,"2,161",203318470,59.20,59.30,57.20,57.20,-,2.1,57.20,184,57.40,12,15.38,
國際中橡,2702586,"1,170",88919415,32.95,33.20,32.70,32.90,+,0.2,32.85,2,32.90,23,11.31,
正新,4044528,"1,844",304825759,76.30,76.40,75.00,75.50,-,0.5,75.40,1,75.50,85,16.52,
建大,1482356,899,57213135,38.70,38.90,38.35,38.35,-,0.15,38.35,12,38.45,5,13.36,
厚生,1152033,552,24299681,21.15,21.20,20.95,21.00,-,0.15,20.95,36,21.00,47,8.33,
南帝,179433,111,3372432,19.00,19.00,18.70,18.70,-,0.2,18.70,25,18.75,2,18.33,
華豐,131001,63,811916,6.20,6.25,6.16,6.19,-,0.01,6.19,10,6.24,13,0.0,
鑫永銓,90100,79,7697130,85.20,86.00,85.00,86.00,+,0.8,85.70,1,86.00,6,12.76,
裕隆,4297062,"1,647",242837397,56.70,57.00,56.20,56.50,-,0.2,56.40,6,56.50,84,27.56,
中華,1935807,"1,089",52532804,27.35,27.40,27.00,27.10,-,0.25,27.10,1,27.15,18,13.03,
三陽工業,5143562,797,93396693,18.10,18.20,17.95,18.20,+,0.05,18.10,17,18.20,195,40.44,
和泰車,503590,443,120460483,239.00,243.00,236.50,243.00,+,4.0,242.00,1,243.00,11,18.76,
台船,778043,391,14106024,18.25,18.25,18.05,18.05,-,0.2,18.05,17,18.10,20,17.03,
裕日車,369100,307,86853900,240.00,240.50,229.00,233.00,-,5.0,232.50,11,233.00,2,13.97,
為升,54000,38,3817100,70.70,71.10,69.60,71.10,+,0.5,71.10,4,71.30,2,21.16,
光寶科,4531229,"1,877",177604652,40.00,40.00,38.95,39.60,-,0.4,39.40,3,39.60,286,13.52,
麗正,107890,59,451392,4.22,4.22,4.15,4.17,-,0.03,4.17,7,4.21,11,0.0,
聯電,106856008,"17,103",1319974455,12.35,12.55,12.20,12.40,+,0.05,12.40,533,12.45,"1,951",20.67,
全友,307482,102,879531,2.86,2.88,2.84,2.85,-,0.01,2.84,64,2.85,18,0.0,
台達電,4115083,"2,165",432376253,105.00,106.00,104.00,105.50,-,1.0,105.00,36,105.50,172,17.21,
日月光,25726609,"6,853",677456536,26.80,26.80,26.05,26.20,-,0.6,26.15,231,26.20,423,17.58,
金寶,960624,268,6291448,6.59,6.59,6.52,6.53,-,0.07,6.53,117,6.54,10,0.0,
華通,7224803,"1,747",90244472,12.60,12.65,12.40,12.40,-,0.2,12.40,227,12.45,157,16.99,
台揚,5487481,"1,936",79885569,14.50,14.85,14.30,14.50,,0.0,14.50,120,14.55,8,0.0,
神達,4526515,"1,087",48237990,10.55,10.75,10.55,10.65,,0.0,10.65,59,10.70,235,19.36,
楠梓電,332557,135,4177928,12.65,12.65,12.50,12.50,-,0.05,12.50,13,12.55,3,9.33,
鴻海,42728314,"16,360",3769046332,88.30,88.90,87.80,88.00,-,1.1,87.90,209,88.10,55,11.22,
東訊,62296,21,139541,2.24,2.24,2.24,2.24,+,0.14,2.24,166,--,0,0.0,
中環,8071245,"1,120",39096599,4.85,4.89,4.81,4.81,-,0.03,4.81,193,4.82,19,60.13,
仁寶,11151564,"3,679",218452071,19.85,19.85,19.50,19.50,-,0.25,19.50,278,19.55,223,11.96,
矽品,4710046,"1,837",148278837,31.65,31.65,31.25,31.45,,0.0,31.40,8,31.45,6,18.72,
國巨,2477683,966,22917380,9.21,9.30,9.18,9.25,+,0.05,9.24,104,9.25,15,18.14,
廣宇,8739460,"3,560",251217347,28.50,29.20,28.45,28.50,+,0.3,28.50,69,28.60,49,49.14,
華泰,657125,214,2617374,4.02,4.02,3.94,4.01,-,0.01,4.01,20,4.02,73,0.0,
