證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5948121,"2,476",233322069,39.50,39.60,38.90,39.20,-,0.25,39.15,10,39.20,85,18.58,
亞泥,5914521,"1,789",222239331,37.60,37.65,37.50,37.65,-,0.05,37.55,71,37.65,41,20.80,
嘉泥,355340,148,4940916,13.80,14.00,13.80,13.95,+,0.15,13.90,12,13.95,3,0.00,
環泥,3967902,"1,423",85042040,21.30,21.90,21.05,21.45,+,0.4,21.20,7,21.45,30,15.89,
幸福,227127,75,1769844,7.95,7.97,7.73,7.83,+,0.03,7.80,9,7.83,12,21.16,
信大,204000,16,2125800,10.40,10.45,10.40,10.40,-,0.05,10.40,32,10.45,14,26.00,
東泥,353382,109,5462088,15.25,15.70,15.10,15.65,+,0.25,15.50,1,15.65,2,173.89,
味全,882542,418,50326918,56.90,57.60,56.50,56.80,+,0.2,56.70,12,56.80,2,32.64,
味王,86829,44,1955125,22.50,22.60,22.45,22.45,-,0.05,22.45,10,22.55,2,23.88,
大成,928779,338,23572408,25.55,25.60,25.25,25.35,-,0.2,25.35,34,25.40,3,19.96,
大飲,104000,55,2061900,20.00,20.00,19.70,19.70,-,0.2,19.70,7,19.90,9,82.08,
卜蜂,172981,104,2545718,14.70,14.80,14.65,14.75,+,0.05,14.70,7,14.75,23,9.83,
統一,6224835,"2,383",339571804,54.70,54.90,54.20,54.60,+,0.6,54.40,4,54.60,146,20.92,
愛之味,1505966,329,14947214,9.95,9.96,9.91,9.91,-,0.01,9.91,35,9.93,1,123.88,
泰山,642072,221,9071108,14.20,14.25,14.05,14.05,-,0.1,14.05,116,14.15,64,0.00,
福壽,153446,26,2291973,14.75,14.95,14.75,14.90,-,0.05,14.85,20,14.90,2,0.00,
台榮,71150,26,704272,9.91,9.92,9.88,9.90,+,0.01,9.89,4,9.90,9,15.71,
福懋油,113147,71,1483611,13.15,13.15,13.05,13.15,,0.0,13.10,18,13.15,46,33.72,
佳格,880732,752,78041857,88.20,89.00,87.90,88.50,+,0.8,88.50,5,88.60,1,22.24,
聯華,1185462,469,21881837,18.40,18.70,18.30,18.70,+,0.35,18.65,12,18.70,40,12.30,
聯華食,476932,262,19499646,41.10,41.20,40.60,40.95,-,0.15,40.95,11,41.00,2,14.17,
大統益,75260,57,4394636,58.70,58.90,58.20,58.50,-,0.2,58.30,5,58.60,5,17.11,
天仁,81011,26,3675150,45.35,45.55,45.20,45.50,+,0.15,45.40,4,45.70,3,18.80,
黑松,612761,327,18744884,30.50,30.75,30.35,30.75,+,0.25,30.70,36,30.75,4,2.19,
興泰,9030,6,224142,24.95,24.95,24.75,24.85,-,0.15,24.85,5,25.00,1,621.25,
宏亞,297771,170,8119301,26.50,27.65,26.50,27.50,+,1.05,27.25,3,27.50,5,12.73,
台塑,4706704,"2,051",354200338,75.40,75.60,74.20,75.50,+,0.5,75.40,1,75.50,83,23.59,
南亞,6700912,"2,801",394384384,59.00,59.20,58.30,59.20,+,1.2,59.10,14,59.20,47,27.41,
台聚,999828,463,20242257,20.30,20.30,20.15,20.20,,0.0,20.20,52,20.25,3,26.93,
華夏,2322166,684,39793710,17.25,17.30,17.05,17.05,-,0.2,17.05,138,17.10,3,8.74,
三芳,124757,78,3303709,26.70,27.00,26.40,26.50,+,0.05,26.40,32,26.50,1,12.68,
亞聚,557782,265,12801357,23.00,23.10,22.90,22.90,,0.0,22.90,16,22.95,1,22.45,
台達化,1241724,320,13686771,11.10,11.10,10.95,11.00,-,0.05,11.00,15,11.05,152,18.97,
台苯,5133045,"1,456",94556384,18.25,18.70,18.15,18.50,+,0.35,18.40,32,18.50,50,47.44,
國喬,5550341,"1,386",113428275,20.65,20.65,20.20,20.50,+,0.05,20.45,50,20.50,486,16.67,
國喬特,8000,4,176000,22.00,22.00,22.00,22.00,,0.0,22.00,8,22.20,2,0.00,
聯成,790682,286,11031688,13.95,14.00,13.90,13.95,+,0.05,13.95,10,14.00,64,17.22,
中石化,8237981,"2,291",115200293,14.15,14.15,13.90,13.95,-,0.1,13.95,286,14.00,301,0.00,
達新,265000,80,7490000,28.70,28.70,28.15,28.20,-,0.3,28.20,44,28.50,5,29.68,
上曜,216600,69,2531140,11.75,11.85,11.60,11.70,,0.0,11.70,3,11.75,2,0.00,
東陽,4876909,"2,527",197649782,39.85,41.05,39.80,40.85,+,1.2,40.80,53,40.85,10,21.17,
大洋,1369380,760,46150308,32.45,34.30,32.45,34.30,+,2.2,34.30,59,--,0,0.00,
永裕,3403728,"1,865",144182858,40.60,43.15,40.35,43.15,+,2.8,43.15,748,--,0,16.66,
地球,343146,159,5457886,15.75,16.30,15.70,16.10,+,0.35,16.10,4,16.20,4,20.64,
恆大,193161,92,3587852,18.50,18.65,18.45,18.65,+,0.15,18.65,7,18.70,13,22.74,
台化,2901253,"1,461",226341291,78.00,78.30,77.40,78.20,+,0.6,78.00,4,78.20,"1,051",20.10,
再生-KY,716621,435,58596164,82.10,82.30,81.40,82.00,,0.0,81.90,6,82.00,41,10.54,
廣華-KY,228592,130,16425108,71.40,72.60,71.30,71.30,-,0.1,71.30,14,72.00,2,20.97,
