證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5254299,"2,560",202077055,38.05,38.60,38.00,38.40,+,0.35,38.35,77,38.40,15,18.37,
亞泥,2309143,"1,014",84038740,36.15,36.60,36.00,36.60,+,0.6,36.50,214,36.60,108,18.96,
嘉泥,223825,95,2899683,12.90,13.00,12.90,12.95,+,0.05,12.95,52,13.00,15,0.00,
環泥,349560,126,6090892,17.30,17.50,17.30,17.50,+,0.2,17.40,13,17.50,7,14.83,
幸福,473088,132,3286596,6.90,7.05,6.85,7.04,+,0.14,6.99,1,7.04,3,16.37,
信大,102000,10,1060900,10.40,10.45,10.40,10.40,,0.0,10.40,58,10.45,1,49.52,
東泥,853630,57,11478070,14.00,14.20,13.90,14.15,+,0.05,14.05,10,14.15,13,117.92,
味全,5952601,"2,090",271248021,45.20,46.05,44.55,45.65,+,0.75,45.60,12,45.65,15,30.64,
味王,39953,37,807753,20.10,20.30,20.10,20.30,+,0.2,20.20,4,20.30,18,48.33,
大成,1090730,568,27217400,25.00,25.05,24.90,25.00,,0.0,24.95,5,25.00,269,19.23,
大飲,46006,35,1093139,23.60,23.85,23.60,23.65,+,0.05,23.65,4,23.80,12,107.50,
卜蜂,671535,205,10137380,15.15,15.20,14.90,15.10,-,0.1,15.10,8,15.15,1,11.35,
統一,8246784,"3,402",480798395,57.50,58.70,57.40,58.40,+,1.1,58.30,20,58.40,114,22.90,
愛之味,2699285,571,27907018,10.40,10.40,10.25,10.30,-,0.1,10.30,314,10.35,18,103.00,
泰山,882203,385,13140037,15.00,15.05,14.80,14.80,-,0.2,14.80,22,14.85,3,0.00,
福壽,328601,159,5167729,16.10,16.10,15.05,15.05,,0.0,15.00,5,15.05,43,0.00,
台榮,51001,16,543210,10.65,10.70,10.65,10.65,,0.0,10.65,2,10.70,17,13.15,
福懋油,724986,197,9686148,13.40,13.45,13.20,13.40,+,0.1,13.40,2,13.45,43,63.81,
佳格,2818059,"1,899",270470064,95.00,96.60,94.70,96.50,+,2.3,96.40,2,96.50,199,24.81,
聯華,1107398,428,22264910,20.10,20.20,20.00,20.15,+,0.05,20.10,1,20.15,81,10.89,
聯華食,321656,183,12545068,38.70,39.15,38.60,38.90,+,0.2,38.90,5,39.00,32,12.97,
大統益,90754,75,4786109,53.00,53.10,52.50,52.80,+,0.3,52.70,4,52.90,17,19.06,
天仁,19010,14,925285,48.75,48.80,48.50,48.70,+,0.2,48.60,1,48.70,4,19.02,
黑松,1992604,"1,009",80073834,39.80,40.55,39.80,40.00,+,0.25,40.00,52,40.05,3,2.64,
興泰,112000,14,2810750,25.00,25.10,25.00,25.05,+,0.05,25.00,2,25.05,1,96.35,
宏亞,44955,39,1030315,22.90,23.00,22.80,23.00,+,0.2,22.95,1,23.00,19,17.97,
台塑,5731463,"2,642",390353541,67.80,68.50,67.60,68.40,+,0.6,68.30,34,68.40,229,28.50,
南亞,3243334,"1,641",173468405,53.40,53.80,52.60,53.60,+,0.5,53.50,682,53.60,115,99.26,
台聚,1355904,722,27872064,20.50,20.60,20.50,20.60,+,0.1,20.55,35,20.60,89,14.21,
華夏,1222224,521,17502551,14.35,14.40,14.25,14.35,,0.0,14.30,22,14.35,1,7.63,
三芳,162086,93,4263386,26.35,26.55,26.05,26.20,-,0.05,26.15,2,26.20,2,13.10,
亞聚,1625441,609,35483997,21.90,21.95,21.65,21.90,-,0.05,21.90,20,21.95,10,16.59,
台達化,514020,171,4719468,9.15,9.24,9.15,9.21,-,0.02,9.18,14,9.21,4,0.00,
台苯,2487173,742,25049077,10.05,10.20,10.00,10.00,-,0.05,10.00,528,10.05,37,0.00,
國喬,1728088,701,25959355,15.10,15.10,14.90,14.95,-,0.05,14.95,86,15.00,243,7.95,
國喬特,5000,1,101500,20.30,20.30,20.30,20.30,,0.0,20.10,3,20.30,2,0.00,
聯成,770383,264,11917444,15.50,15.55,15.40,15.50,,0.0,15.45,20,15.50,224,14.49,
中石化,17483645,"5,033",272887235,15.65,15.75,15.50,15.50,-,0.1,15.50,"1,874",15.55,8,25.41,
達新,133131,69,3885848,29.20,29.45,28.90,29.45,+,0.25,29.25,1,29.50,34,39.80,
上曜,662000,221,7400600,11.05,11.35,11.05,11.15,+,0.05,11.15,46,11.20,1,0.00,
東陽,3409950,"1,275",104017504,30.70,30.90,30.15,30.75,+,0.2,30.75,5,30.80,89,21.96,
大洋,317469,183,9387510,29.80,29.85,29.45,29.60,+,0.05,29.50,4,29.60,13,0.00,
永裕,287794,171,6579332,22.95,22.95,22.75,22.85,+,0.15,22.80,20,22.85,1,10.16,
地球,861200,362,11677030,13.50,13.90,13.45,13.50,-,0.4,13.50,51,13.60,14,27.00,
