證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
東和,440252,111,3873486,8.80,8.84,8.76,8.84,+,0.07,8.82,10,8.84,10,21.05,
廣豐,533327,252,9599560,18.15,18.15,17.90,17.90,-,0.1,17.90,108,18.00,11,6.22,
嘉裕,977581,293,9058383,9.24,9.30,9.23,9.29,+,0.05,9.28,11,9.29,24,20.64,
東華,42000,19,226930,5.50,5.50,5.36,5.40,-,0.02,5.37,10,5.40,1,0.00,
新紡,59812,35,2302066,38.50,38.60,38.40,38.45,-,0.1,38.45,14,38.50,5,65.17,
利華,111343,35,766425,6.86,6.91,6.84,6.91,+,0.05,6.88,2,6.93,2,0.00,
大魯閣,1869887,706,47890245,24.95,26.10,24.85,26.10,+,1.7,26.10,"1,222",--,0,2.43,
福懋,744822,404,20161557,27.15,27.25,27.00,27.20,-,0.05,27.20,24,27.25,39,19.02,
中福,81284,48,461153,5.70,5.70,5.63,5.65,-,0.05,5.65,10,5.67,22,565.00,
華友聯,70404,40,3722746,53.70,53.70,52.10,52.70,-,0.5,52.70,1,53.30,1,0.00,
勤益控,140667,52,2221020,15.70,15.85,15.65,15.85,+,0.15,15.80,4,15.85,6,264.17,
裕豐,190000,19,671250,3.55,3.70,3.50,3.70,+,0.15,3.65,5,3.69,1,30.83,
中和,52000,28,726650,13.90,14.00,13.90,13.95,+,0.05,13.95,4,14.00,6,0.00,
南紡,826665,422,11747249,14.15,14.25,14.15,14.25,+,0.1,14.20,39,14.25,78,33.14,
大東,255028,103,2241774,8.71,8.92,8.71,8.79,+,0.11,8.79,5,8.80,14,97.67,
名軒,286102,155,8491303,29.75,29.85,29.50,29.60,-,0.2,29.60,13,29.70,7,19.22,
立益,130750,19,649729,4.99,5.04,4.96,5.00,+,0.02,4.98,21,5.00,6,0.00,
力麗,899328,388,9005221,10.10,10.10,9.97,10.05,-,0.05,10.00,9,10.05,24,11.69,
大宇,19003,13,134221,7.10,7.10,7.05,7.10,,0.0,7.08,2,7.09,7,41.76,
宏和,1161300,403,30722609,26.00,26.80,25.80,26.70,+,0.9,26.65,10,26.70,11,0.00,
力鵬,451921,183,4600596,10.20,10.30,10.10,10.20,,0.0,10.20,17,10.25,61,255.00,
佳和,91677,23,232966,2.54,2.55,2.54,2.54,+,0.15,2.39,10,2.54,3,0.00,
年興,399756,229,8732901,22.00,22.00,21.70,21.70,-,0.25,21.70,48,21.75,25,12.40,
宏益,78328,30,764459,9.72,9.78,9.72,9.76,+,0.04,9.74,2,9.76,34,14.79,
大將,257192,74,2763344,10.80,10.85,10.65,10.75,-,0.05,10.70,22,10.75,40,6.80,
台富,30030,34,211420,7.10,7.10,7.02,7.09,-,0.03,7.07,5,7.08,1,0.00,
集盛,849199,320,7397249,8.60,8.78,8.60,8.73,+,0.1,8.73,1,8.75,29,0.00,
怡華,410000,8,1083750,2.60,2.65,2.60,2.60,-,0.05,2.60,10,2.65,10,0.00,
宜進,241493,78,1739097,7.24,7.24,7.17,7.20,-,0.04,7.19,19,7.20,11,720.00,
聯發,86267,38,696426,8.15,8.15,8.05,8.05,-,0.1,8.05,7,8.10,2,0.00,
宏遠,445499,113,3088540,6.97,7.02,6.89,6.94,-,0.02,6.92,8,6.94,4,5.64,
強盛,388000,96,4789450,12.45,12.45,12.25,12.40,-,0.05,12.30,72,12.40,4,0.00,
得力,42004,23,388856,9.29,9.29,9.21,9.25,-,0.05,9.25,2,9.28,3,31.90,
偉全,56710,36,775956,13.85,13.85,13.60,13.65,,0.0,13.65,10,13.75,15,14.22,
聚隆,69317,32,1260151,18.40,18.60,18.00,18.20,-,0.25,18.20,9,18.35,3,18.02,
南緯,153000,44,1774600,11.60,11.65,11.55,11.55,-,0.1,11.55,29,11.60,1,10.90,
昶和,25000,15,249400,10.20,10.20,9.92,9.98,-,0.12,9.98,6,9.99,2,0.00,
理隆,8000,6,74200,9.30,9.30,9.23,9.24,+,0.02,9.11,2,9.24,2,48.63,
大統新創,27000,13,328350,12.25,12.50,12.00,12.45,+,0.2,12.15,1,12.35,10,73.24,
首利,1733944,445,16273956,9.12,9.53,9.12,9.28,+,0.17,9.27,11,9.28,7,0.00,
三洋紡,8003,10,109689,13.60,13.75,13.55,13.75,,0.0,13.75,5,13.80,7,0.00,
台南,461479,226,16440627,36.20,36.40,35.10,35.20,-,0.7,35.20,18,35.45,6,29.58,
弘裕,83767,27,565076,6.80,6.80,6.72,6.74,-,0.06,6.74,10,6.76,10,0.00,
本盟,76150,22,741854,9.39,9.88,9.39,9.79,+,0.4,8.97,2,9.78,1,0.00,
儒鴻,2585585,"1,667",412762440,157.00,164.00,157.00,164.00,+,4.5,163.50,2,164.00,46,22.53,
聚陽,1312043,853,168781047,129.00,130.00,127.50,129.00,-,1.0,128.50,24,129.00,67,18.17,
士電,119755,54,4237849,35.25,35.60,35.25,35.40,-,0.2,35.40,13,35.45,2,19.24,
東元,5062061,"1,984",136552047,27.30,27.40,26.70,27.00,-,0.3,26.95,49,27.00,208,16.88,
正道,371330,132,6152528,16.70,16.85,16.35,16.70,,0.0,16.60,3,16.70,3,0.00,
永大,1737271,"1,038",117766307,67.70,68.50,66.90,67.20,-,0.3,67.20,12,67.40,1,17.82,
瑞利,245179,59,1904678,7.85,7.85,7.73,7.78,-,0.07,7.78,17,7.83,1,38.90,
中興電,1347982,593,23124340,17.20,17.25,17.10,17.20,+,0.1,17.15,35,17.20,68,15.09,
亞力,273005,84,2496565,9.10,9.19,9.08,9.19,+,0.07,9.12,10,9.19,8,16.71,
力山,65758,42,533436,8.14,8.15,8.07,8.07,-,0.06,8.06,6,8.14,10,23.06,
川飛,55,1,605,--,--,--,--,,0.0,11.00,2,--,0,0.00,
利奇,1956412,632,28381608,14.60,14.60,14.40,14.60,+,0.15,14.55,10,14.60,45,12.48,
華城,67038,43,867334,12.85,13.00,12.85,12.90,-,0.1,12.90,32,13.00,19,47.78,
大億,146500,71,7675400,52.00,52.60,52.00,52.20,+,0.2,52.20,2,52.60,12,14.26,
堤維西,594202,230,6952448,11.70,11.85,11.55,11.65,-,0.05,11.65,20,11.70,10,0.00,
耿鼎,709906,172,5287724,7.60,7.60,7.38,7.39,-,0.19,7.39,1,7.45,25,0.00,
江申,16316,20,724454,44.10,44.75,44.10,44.30,+,0.2,44.30,3,44.35,1,9.98,
日馳,133103,44,1032195,7.88,7.88,7.72,7.74,-,0.14,7.73,1,7.79,1,27.64,
鑽全,2475000,"1,046",59728048,24.60,24.65,23.65,24.40,-,0.3,24.35,8,24.40,15,64.21,
恩德,520600,173,6633778,12.75,12.90,12.45,12.90,+,0.45,12.80,3,12.90,39,20.81,
樂士,135006,21,282663,2.10,2.10,2.05,2.06,-,0.04,2.06,11,2.10,68,0.00,
亞崴,95225,52,3024596,32.10,32.10,31.55,31.65,-,0.45,31.60,8,31.65,2,11.30,
高林股,1424062,515,31837995,22.60,22.60,22.15,22.40,-,0.1,22.35,108,22.40,10,13.25,
勤美,2838452,"1,157",108417224,38.00,38.60,37.50,38.10,+,0.3,38.05,40,38.10,1,21.40,
車王電,22000,15,371400,17.00,17.00,16.85,16.85,-,0.05,16.85,5,16.90,1,21.60,
中宇,336000,250,28461098,86.30,86.30,84.00,84.70,-,0.6,84.60,7,84.70,1,15.63,
和大,631250,234,12976023,20.65,20.85,20.30,20.30,-,0.35,20.25,3,20.30,8,11.28,
廣隆,509331,326,32496749,63.80,64.40,63.30,63.60,,0.0,63.50,50,63.60,4,8.39,
正峰新,533003,276,7680392,14.80,15.00,14.10,14.45,-,0.15,14.45,11,14.50,2,0.00,
巨庭,82030,31,626893,7.50,8.17,7.50,8.15,+,0.5,7.71,1,8.15,2,0.00,
喬福,71754,34,1258869,17.60,17.60,17.45,17.50,-,0.1,17.50,3,17.60,6,15.91,
錩泰,53000,34,524230,9.90,10.20,9.56,10.15,+,0.18,9.90,3,10.10,2,0.00,
中砂,1352813,846,74907564,55.00,55.90,55.00,55.60,+,0.4,55.50,37,55.70,20,17.65,
信錦,928324,536,51660144,56.40,56.40,55.40,55.50,-,0.7,55.50,22,55.60,12,10.86,
程泰,43000,28,1745900,40.70,40.80,40.45,40.55,-,0.35,40.55,4,40.60,3,9.84,
永冠-KY,152890,76,5945464,38.50,39.20,38.50,38.75,-,0.1,38.75,7,39.00,2,10.56,
亞德客-KY,667050,520,106448050,156.50,161.00,156.50,158.00,+,1.0,158.00,30,159.00,17,21.47,
華電,929010,153,10364611,11.10,11.25,11.10,11.20,+,0.05,11.20,20,11.25,92,10.18,
聲寶,1725082,441,17460561,10.20,10.20,10.05,10.10,-,0.05,10.10,39,10.15,209,11.10,
華新,31162840,"5,889",285159608,9.28,9.28,9.03,9.03,-,0.25,9.03,38,9.06,8,0.00,
華榮,422308,143,4842991,11.50,11.55,11.40,11.40,-,0.1,11.40,67,11.45,10,13.41,
大亞,248054,84,1754459,7.09,7.11,7.06,7.06,-,0.03,7.06,27,7.09,24,33.62,
中電,201232,91,3385146,16.80,16.90,16.70,16.90,+,0.1,16.75,7,16.90,13,67.60,
宏泰,237200,132,2264525,9.63,9.63,9.50,9.55,-,0.08,9.55,8,9.56,6,43.41,
台一,390945,123,1884602,4.69,4.89,4.69,4.82,+,0.13,4.81,7,4.82,6,0.00,
三洋電,675166,333,24151326,35.70,36.30,35.20,35.70,+,0.05,35.65,9,35.75,6,37.58,
大山,4078,4,44292,10.80,10.95,10.80,10.85,-,0.1,10.80,14,10.85,2,14.28,
億泰,163646,45,913226,5.60,5.63,5.54,5.61,+,0.03,5.58,2,5.62,4,93.50,
榮星,49400,52,472598,9.50,9.68,9.50,9.60,+,0.14,9.60,4,9.61,4,0.00,
合機,2609917,615,31317904,11.95,12.15,11.70,12.05,+,0.15,12.00,27,12.05,8,10.13,
艾美特-KY,170000,88,11986100,70.30,70.70,70.20,70.30,+,0.1,70.10,4,70.30,2,17.36,
中化,1592999,900,34120328,21.45,21.65,21.30,21.30,-,0.15,21.30,48,21.40,12,19.72,
南僑,3542430,"1,528",103454070,29.00,29.50,28.95,29.05,+,0.8,29.05,35,29.10,9,19.11,
榮化,523069,391,17677996,33.65,34.00,33.65,34.00,+,0.35,33.95,5,34.00,18,47.22,
葡萄王,2419198,"1,600",251695394,102.50,106.50,100.00,103.00,+,0.5,103.00,78,104.00,8,21.68,
東鹼,427080,192,13478099,31.70,31.75,31.50,31.60,-,0.1,31.60,7,31.65,1,10.97,
和益,687404,371,10379897,14.70,15.25,14.70,15.20,+,0.5,15.15,1,15.20,48,16.00,
東聯,2244102,"1,530",71355718,31.65,32.20,31.60,32.20,+,0.6,32.20,43,32.25,51,24.77,
永光,253860,138,5202627,20.50,20.65,20.45,20.55,+,0.1,20.50,3,20.55,14,18.51,
興農,677446,249,9859964,14.55,14.65,14.50,14.50,-,0.05,14.50,150,14.55,12,11.89,
國化,352276,141,5052874,14.15,14.50,14.15,14.45,+,0.3,14.40,1,14.45,16,27.79,
和桐,7973558,"2,219",115982324,14.50,14.75,14.40,14.50,+,0.1,14.50,26,14.55,76,20.42,
萬洲,573904,224,8191281,14.30,14.35,14.20,14.20,-,0.05,14.20,34,14.25,34,16.32,
長興,613839,276,15067585,24.45,24.75,24.40,24.75,+,0.3,24.60,33,24.75,19,19.49,
中纖,1845193,603,20402673,11.10,11.15,11.00,11.05,-,0.05,11.00,122,11.10,413,36.83,
生達,451976,264,12724773,28.40,28.45,28.00,28.05,-,0.25,28.05,10,28.10,50,17.42,
三晃,71200,52,558274,7.87,7.90,7.80,7.90,+,0.06,7.84,2,7.88,1,0.00,
台肥,1294800,920,90421128,69.90,70.00,69.60,70.00,,0.0,69.90,3,70.00,36,20.53,
中碳,444249,273,65529726,147.50,148.00,146.50,148.00,+,0.5,147.00,26,148.00,101,17.77,
台硝,894424,289,16446986,18.35,18.80,17.95,18.70,+,0.35,18.70,2,18.75,3,10.69,
元禎,14200,11,193340,13.70,13.70,13.45,13.55,-,0.15,13.40,3,13.55,1,0.00,
永記,186889,172,14661359,78.80,79.50,77.60,79.50,,0.0,78.80,1,79.50,15,14.75,
中華化,89391,40,1605767,18.00,18.00,17.90,17.95,+,0.05,17.95,8,18.00,1,14.83,
必翔,182000,85,6084000,33.50,33.50,33.30,33.45,-,0.15,33.40,6,33.45,2,0.00,
花仙子,163351,98,3095509,19.00,19.05,18.85,18.85,-,0.2,18.85,12,18.95,3,11.78,
美吾華,305209,132,4741187,15.75,15.75,15.45,15.50,,0.0,15.50,12,15.55,1,34.44,
毛寶,440020,202,6611552,15.20,15.40,14.85,15.00,-,0.2,14.95,6,15.00,1,0.00,
五鼎,422847,334,34513875,81.60,82.00,81.10,81.80,+,0.5,81.80,3,81.90,13,15.40,
杏輝,1560465,938,59082452,38.05,38.25,37.60,37.70,-,0.35,37.65,75,37.70,19,46.54,
日勝化,15000,10,184750,12.30,12.35,12.30,12.35,,0.0,12.30,10,12.35,4,14.20,
喬山,176657,147,13692615,78.50,78.50,76.70,77.50,-,0.3,77.50,3,77.60,4,18.11,
臺鹽,2129608,"1,081",58982724,27.45,28.05,27.45,27.50,+,0.05,27.45,96,27.50,10,98.21,
中化生,475002,162,24148102,51.00,51.30,50.70,50.80,-,0.2,50.80,11,50.90,3,22.48,
勝一,73800,53,3321359,45.00,45.10,44.90,45.00,+,0.05,44.95,1,45.00,19,11.08,
神隆,3935630,"2,288",264493779,67.80,68.10,66.50,67.10,-,1.1,67.10,33,67.20,7,37.28,
台玻,661480,541,18268410,27.70,27.80,27.30,27.80,+,0.1,27.65,24,27.80,7,0.00,
寶徠,43124,26,599904,13.95,13.95,13.85,13.85,-,0.1,13.85,9,13.95,1,17.10,
冠軍,473920,191,4820335,10.25,10.35,10.10,10.20,-,0.05,10.15,46,10.20,6,0.00,
潤隆,195177,119,6801395,35.10,35.10,34.60,35.00,+,0.1,34.95,5,35.00,12,8.01,
中釉,151793,87,2035294,13.50,13.50,13.35,13.35,-,0.05,13.35,2,13.40,4,20.86,
和成,659729,231,5808888,8.93,8.93,8.71,8.76,-,0.17,8.76,3,8.78,1,73.00,
台紙,413716,75,3741872,9.05,9.09,9.02,9.07,+,0.03,9.07,41,9.09,2,0.00,
士紙,113207,56,4893012,43.30,43.70,43.00,43.30,-,0.2,43.30,9,43.50,3,0.00,
正隆,593237,271,7875121,13.35,13.40,13.20,13.20,-,0.15,13.20,88,13.30,18,12.57,
華紙,1178060,483,11143936,9.50,9.53,9.42,9.45,-,0.05,9.44,5,9.45,3,0.00,
寶隆,14001,7,98126,6.95,7.05,6.95,7.00,-,0.1,6.98,5,7.05,6,0.00,
永豐餘,1832326,383,26425363,14.35,14.55,14.35,14.35,,0.0,14.35,41,14.40,44,21.74,
榮成,791800,178,7203603,9.15,9.15,9.07,9.12,+,0.01,9.11,30,9.12,13,13.41,
中鋼,13169816,"4,538",340360730,26.00,26.00,25.70,25.80,-,0.05,25.75,78,25.80,78,67.89,
中鋼特,1000,1,40950,40.95,40.95,40.95,40.95,+,0.25,40.70,1,40.90,2,0.00,
東和鋼鐵,3815991,"1,614",108426788,29.00,29.00,28.25,28.50,-,0.4,28.45,25,28.50,924,16.19,
燁興,561985,202,3860262,6.92,6.94,6.80,6.86,-,0.22,6.83,5,6.86,12,0.00,
高興昌,76184,11,609561,8.08,8.08,8.00,8.00,-,0.08,8.00,9,8.05,2,0.00,
第一銅,100014,46,904116,9.15,9.15,9.00,9.00,-,0.03,8.96,13,9.09,1,180.00,
春源,189579,83,2127591,11.30,11.30,11.20,11.20,-,0.1,11.20,99,11.25,1,18.67,
春雨,20432317,84,244927675,11.50,11.60,11.30,11.40,,0.0,11.30,30,11.40,13,0.00,
中鋼構,468871,314,17016995,36.60,36.60,36.10,36.25,-,0.45,36.25,12,36.35,1,9.85,
中鴻,3043095,"1,007",25904863,8.65,8.65,8.41,8.45,-,0.25,8.45,26,8.48,28,0.00,
豐興,373701,232,19699772,52.40,53.00,52.00,52.90,+,0.6,52.80,44,52.90,44,19.03,
官田鋼,840620,356,5987150,7.26,7.26,7.05,7.13,-,0.17,7.13,1,7.14,23,0.00,
美亞,76161,44,896427,11.90,11.95,11.70,11.80,-,0.05,11.75,2,11.80,3,28.10,
聚亨,1793795,452,10216863,5.80,5.80,5.63,5.69,-,0.13,5.69,186,5.70,29,0.00,
燁輝,2754690,890,23017002,8.55,8.55,8.26,8.27,-,0.28,8.27,54,8.29,13,0.00,
志聯,79226,32,497739,6.34,6.34,6.26,6.28,-,0.14,6.28,13,6.30,6,0.00,
千興,5049948,"1,004",20848931,4.18,4.18,4.02,4.08,+,0.17,4.08,5,4.10,8,0.00,
大成鋼,317665,147,4666089,14.85,14.95,14.60,14.60,-,0.2,14.60,80,14.65,5,26.55,
威致,1165196,305,6307865,5.64,5.69,5.16,5.17,-,0.16,5.17,16,5.19,10,0.00,
盛餘,67100,46,1171754,17.40,17.70,17.40,17.40,+,0.05,17.40,27,17.45,1,36.25,
彰源,271553,127,2479814,9.28,9.28,9.07,9.09,-,0.2,9.08,12,9.09,3,0.00,
新光鋼,821633,345,15563561,19.30,19.50,18.50,19.05,-,0.15,19.05,4,19.15,2,0.00,
新鋼,166000,78,1731650,10.65,10.65,10.30,10.40,-,0.2,10.35,5,10.40,4,130.00,
佳大,57127,26,661197,11.70,11.70,11.45,11.45,-,0.15,11.45,8,11.50,2,22.90,
允強,235270,146,3775740,16.30,16.30,15.85,15.95,-,0.35,15.95,1,16.00,19,18.33,
海光,76000,40,772900,10.15,10.30,10.10,10.10,-,0.05,10.10,4,10.15,1,25.90,
上銀,1571255,"1,332",337019815,219.00,219.00,213.00,213.00,-,8.5,213.00,2,213.50,2,26.20,
川湖,344136,268,85716728,249.50,252.00,247.50,249.00,,0.0,248.00,1,249.00,24,21.77,
橋椿,1751214,"1,047",72926656,40.30,42.65,40.30,42.30,+,2.4,42.20,5,42.30,8,21.15,
南港,1344124,721,46006969,34.50,34.60,34.05,34.30,-,0.1,34.25,6,34.30,1,137.20,
泰豐,727312,245,14542885,20.05,20.10,19.90,19.95,-,0.05,19.95,71,20.00,5,19.18,
台橡,989662,745,56660926,57.40,57.60,57.00,57.50,+,0.1,57.30,1,57.50,70,17.58,
國際中橡,674423,406,21558486,32.10,32.10,31.90,32.00,,0.0,31.95,7,32.00,520,11.64,
正新,6636505,"3,170",656542095,100.00,100.50,98.20,99.00,-,1.5,99.00,19,99.10,22,17.55,
建大,2151392,"1,123",132071926,62.20,62.30,61.00,61.70,-,0.3,61.60,46,61.80,3,17.14,
厚生,1407371,625,32677284,23.25,23.45,23.10,23.25,,0.0,23.20,2,23.25,39,8.58,
南帝,277200,160,5518776,20.00,20.00,19.85,19.90,-,0.1,19.90,33,19.95,4,21.17,
華豐,6652703,"1,514",60529943,8.78,9.33,8.70,9.33,+,0.61,9.33,122,--,0,0.00,
鑫永銓,169217,103,14648992,87.30,87.30,86.00,86.50,-,1.1,86.30,10,86.50,1,11.60,
裕隆,2024227,995,103204689,50.20,51.20,50.20,51.20,+,0.7,51.00,730,51.20,96,27.23,
中華,1050221,523,29604446,28.30,28.40,28.10,28.20,+,0.05,28.15,15,28.20,58,18.08,
三陽工業,5813400,"2,160",162538626,27.55,28.70,27.25,28.55,+,1.3,28.50,51,28.55,45,71.38,
和泰車,111970,108,28168094,253.50,253.50,250.00,252.50,-,2.0,252.00,1,252.50,4,18.35,
台船,1004212,424,19281014,19.20,19.40,19.05,19.40,+,0.3,19.35,45,19.40,56,20.42,
裕日車,310050,223,92681450,299.00,301.50,295.00,298.50,-,0.5,296.00,5,298.50,1,18.17,
為升,617085,442,53578195,87.30,88.50,85.20,87.00,-,0.3,87.00,5,87.20,2,21.17,
光寶科,3835004,"1,989",197136956,51.20,51.70,51.00,51.40,+,0.3,51.40,3,51.50,2,15.67,
麗正,349174,126,1485740,4.20,4.33,4.18,4.33,+,0.15,4.33,25,4.34,3,0.00,
聯電,22744844,"3,011",255152152,11.25,11.30,11.15,11.20,,0.0,11.15,"2,191",11.20,"2,171",18.67,
全友,128439,58,388199,2.99,3.04,2.99,3.00,,0.0,3.00,27,3.03,11,0.00,
台達電,3900123,"1,415",526193605,135.00,136.00,133.50,135.00,-,0.5,135.00,"2,027",135.50,176,20.30,
日月光,26679010,"6,968",691971776,26.15,26.40,25.60,25.70,-,0.3,25.70,17,25.75,1,14.94,
金寶,2971678,860,20735063,6.96,7.07,6.93,6.96,+,0.03,6.95,80,6.96,24,87.00,
華通,6889965,"1,754",74204875,10.80,10.85,10.70,10.70,,0.0,10.70,777,10.75,464,14.66,
台揚,998374,464,16929669,17.05,17.10,16.90,16.95,+,0.05,16.95,30,17.00,29,0.00,
神達,2646920,769,26815010,10.15,10.20,10.05,10.20,+,0.05,10.15,199,10.20,114,26.15,
楠梓電,420096,116,5066202,12.05,12.15,12.00,12.05,,0.0,12.00,41,12.05,9,10.13,
鴻海,36916351,"18,375",2815677635,76.60,76.80,76.00,76.20,-,0.7,76.20,235,76.30,56,9.51,
東訊,42422,22,85123,2.05,2.05,1.96,2.02,+,0.08,1.97,50,2.02,8,0.00,
中環,77177706,"8,880",425873162,5.32,5.62,5.30,5.56,+,0.26,5.56,122,5.57,155,0.00,
仁寶,24187661,"4,171",449567224,18.60,18.70,18.50,18.55,,0.0,18.55,"1,494",18.60,317,12.79,
矽品,22131680,"5,415",751266941,34.00,34.50,33.65,33.80,-,0.1,33.75,3,33.80,333,18.78,
國巨,1902052,847,17847089,9.30,9.48,9.30,9.32,-,0.04,9.32,55,9.35,2,19.42,
廣宇,801354,480,18479845,23.10,23.40,22.90,22.95,-,0.25,22.95,30,23.00,1,29.05,
華泰,4488279,689,21221731,4.67,4.78,4.65,4.78,+,0.31,4.78,"2,690",--,0,478.00,
台積電,46146072,"10,405",4903358892,106.50,107.50,105.50,106.00,-,2.5,105.50,"3,500",106.00,"2,272",16.54,
