證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10578300,"3,627",445780702,41.70,42.80,41.50,42.30,+,0.6,42.25,5,42.30,66,20.05,
亞泥,3669873,"1,742",136952206,37.10,37.45,37.10,37.40,+,0.25,37.35,2,37.40,17,20.66,
嘉泥,730027,193,10671737,14.60,14.70,14.55,14.55,,0.0,14.55,15,14.60,23,0.00,
環泥,1012086,386,26234745,26.20,26.20,25.75,25.80,-,0.3,25.80,6,25.85,32,19.11,
幸福,334948,118,2623540,7.86,7.91,7.78,7.91,+,0.05,7.91,2,7.92,7,21.38,
信大,46586,21,492702,10.55,10.60,10.55,10.60,+,0.05,10.55,10,10.60,19,26.50,
東泥,87294,33,1358457,15.55,15.65,15.45,15.60,-,0.05,15.50,1,15.60,11,173.33,
味全,521218,240,30217648,57.70,58.20,57.70,57.90,+,0.2,57.80,10,57.90,34,33.28,
味王,45158,27,1018938,22.60,22.70,22.50,22.55,,0.0,22.50,2,22.55,2,23.99,
大成,488941,208,12513337,25.65,25.75,25.55,25.55,-,0.1,25.55,15,25.65,38,20.12,
大飲,216000,92,4245750,19.45,19.80,19.45,19.60,-,0.1,19.50,10,19.60,75,81.67,
卜蜂,195611,94,2884460,14.70,14.80,14.70,14.75,+,0.15,14.70,50,14.75,2,9.83,
統一,8879656,"4,298",486582074,54.70,55.20,54.40,54.70,,0.0,54.70,206,54.80,66,20.96,
愛之味,1889686,321,18178336,9.58,9.66,9.58,9.64,+,0.06,9.63,1,9.64,68,120.50,
泰山,516698,168,7099987,13.75,13.80,13.70,13.75,,0.0,13.75,7,13.80,78,0.00,
福壽,92159,38,1368516,14.80,14.90,14.80,14.90,,0.0,14.85,10,14.90,5,0.00,
台榮,89024,22,876145,9.82,9.90,9.81,9.85,+,0.03,9.82,10,9.87,11,15.63,
福懋油,133455,53,1695702,12.80,12.80,12.65,12.75,,0.0,12.75,7,12.80,44,32.69,
佳格,1121867,843,99581703,88.00,89.20,88.00,89.00,+,0.4,89.00,56,89.10,16,22.36,
聯華,364282,185,6908857,19.00,19.00,18.90,18.95,,0.0,18.90,110,18.95,57,12.47,
聯華食,146267,158,5722198,39.30,39.30,39.00,39.20,,0.0,39.00,17,39.20,5,13.56,
大統益,52050,24,3039750,58.20,58.50,58.20,58.40,+,0.2,58.30,4,58.50,6,17.08,
天仁,72235,59,3292916,45.85,46.00,45.30,45.35,+,0.05,45.30,2,45.35,46,18.74,
黑松,1082000,347,33775350,31.00,31.35,31.00,31.25,+,0.25,31.20,2,31.30,63,2.22,
興泰,4545,8,113992,24.85,25.05,24.80,25.05,+,0.25,24.85,2,25.05,1,626.25,
宏亞,38039,31,988514,26.05,26.20,25.80,26.05,+,0.25,25.90,2,26.20,5,12.06,
台塑,8412272,"3,015",652083930,77.00,77.90,76.80,77.60,+,0.6,77.60,51,77.70,23,24.25,
南亞,6428127,"3,197",408734815,62.50,64.00,62.50,63.90,+,1.4,63.70,5,63.90,322,29.58,
台聚,2876739,957,61021727,21.25,21.30,21.05,21.20,+,0.1,21.20,73,21.25,151,28.27,
華夏,10202055,"2,509",185382836,17.90,18.45,17.85,18.20,+,0.4,18.20,97,18.25,45,9.33,
三芳,351956,154,10250719,29.30,29.40,28.90,29.20,+,0.05,29.20,14,29.30,25,13.97,
亞聚,2369481,955,59555539,25.00,25.35,24.90,25.25,+,0.45,25.20,20,25.25,32,24.75,
台達化,8911054,"2,659",115251985,12.60,13.15,12.60,12.90,+,0.4,12.85,117,12.90,54,22.24,
台苯,25262526,"6,632",559043573,21.50,22.40,21.50,22.40,+,1.45,22.40,"3,910",--,0,57.44,
國喬,24396054,"6,643",537969733,21.65,22.45,21.50,22.40,+,1.1,22.40,162,22.45,428,18.21,
國喬特,54000,22,1254500,23.20,23.30,23.00,23.30,+,0.4,23.15,1,23.30,7,0.00,
聯成,3723754,"1,206",53476047,14.10,14.45,14.10,14.35,+,0.25,14.35,54,14.40,118,17.72,
中石化,34261883,"7,448",508325663,14.60,14.95,14.55,14.85,+,0.35,14.85,35,14.90,877,0.00,
達新,183993,65,5219952,28.25,28.55,28.25,28.30,+,0.05,28.25,21,28.40,8,29.79,
上曜,1819550,632,22371813,11.95,12.65,11.90,12.40,+,0.55,12.40,13,12.45,3,0.00,
東陽,1271712,661,56026428,44.00,44.40,43.80,44.10,+,0.25,44.05,40,44.10,20,22.85,
大洋,2505973,822,90139123,34.00,36.15,34.00,36.15,+,2.35,36.15,"1,531",--,0,0.00,
永裕,1064700,635,44552700,42.80,42.80,41.40,41.60,-,0.6,41.60,11,41.80,13,16.06,
地球,171702,85,2686845,15.70,15.70,15.50,15.55,-,0.15,15.55,1,15.70,9,19.94,
恆大,85040,48,1601404,18.85,18.85,18.80,18.85,+,0.05,18.85,8,18.90,37,22.99,
台化,8764431,"4,546",714055611,80.00,82.50,79.90,82.40,+,2.4,82.30,1,82.40,38,21.18,
再生-KY,2147247,"1,182",175536554,79.50,82.80,79.50,82.40,+,2.9,82.30,17,82.40,15,10.59,
廣華-KY,2421024,"1,408",207396066,82.50,87.80,82.50,86.70,+,4.6,86.60,20,86.80,8,25.50,
昭輝,175000,102,6799800,37.80,39.95,37.80,39.60,+,1.8,39.60,4,39.80,3,12.15,
遠東新,3178720,"1,743",103444074,32.25,32.70,32.25,32.65,+,0.45,32.60,33,32.65,2,26.12,
新纖,6442919,"1,537",65694750,10.25,10.25,10.10,10.25,+,0.05,10.20,196,10.25,991,16.53,
南染,245258,120,5200441,21.45,21.45,21.10,21.25,+,0.2,21.20,8,21.25,2,18.32,
宏洲,316015,77,1318030,4.12,4.24,4.10,4.23,+,0.13,4.20,9,4.23,18,0.00,
東和,3123742,803,29088186,9.16,9.51,9.14,9.30,+,0.14,9.30,5,9.37,12,14.76,
廣豐,2379399,665,39123859,16.15,16.70,16.10,16.45,+,0.35,16.45,9,16.50,96,68.54,
嘉裕,2117122,626,19097877,8.80,9.13,8.80,9.08,+,0.3,9.08,22,9.10,62,0.00,
東華,197308,76,1210127,6.05,6.22,6.04,6.11,+,0.11,6.06,11,6.13,17,0.00,
新紡,150178,79,5859925,38.70,39.30,38.70,39.00,+,0.4,38.95,1,39.00,5,43.33,
利華,2833382,506,22455982,7.79,8.03,7.79,7.95,+,0.18,7.94,8,7.95,3,0.00,
大魯閣,898055,459,22461302,25.40,25.40,24.65,24.80,-,0.6,24.75,27,24.80,2,3.86,
福懋,20973870,"4,818",671957327,30.60,32.40,30.60,32.35,+,2.05,32.30,2,32.35,"1,033",21.71,
中福,316655,76,1992635,6.25,6.36,6.25,6.33,+,0.08,6.26,2,6.33,7,0.00,
華友聯,34329,33,1819939,53.30,53.50,52.80,52.80,-,0.5,52.80,9,53.40,1,80.00,
勤益控,835342,300,12981501,15.25,15.65,15.25,15.50,+,0.3,15.50,63,15.55,25,0.00,
裕豐,4495,8,26079,5.80,5.80,5.80,5.80,-,0.15,5.80,1,5.84,5,26.36,
中和,151294,75,2301688,15.10,15.30,15.10,15.25,+,0.15,15.20,1,15.25,4,0.00,
南紡,18189844,"4,423",345955949,18.30,19.30,18.25,19.20,+,1.05,19.15,106,19.20,40,24.94,
大東,492727,181,4643422,9.40,9.52,9.36,9.48,+,0.09,9.48,6,9.49,2,47.40,
名軒,277061,118,9426091,34.00,34.20,33.80,34.00,,0.0,33.90,7,34.00,28,6.58,
立益,2960951,755,27389769,9.00,9.35,8.77,9.35,+,0.61,9.35,134,--,0,0.00,
力麗,3301169,824,35674444,10.75,10.85,10.70,10.80,+,0.15,10.80,51,10.85,289,8.00,
大宇,1366248,293,11604429,8.45,8.55,8.35,8.50,+,0.15,8.49,8,8.50,12,26.56,
宏和,1274050,584,42189972,32.40,33.70,32.35,32.70,+,0.3,32.70,4,32.85,2,0.00,
力鵬,9331581,"1,975",135459240,14.45,14.70,14.25,14.50,+,0.2,14.50,126,14.55,74,8.84,
佳和,59110,28,107940,1.78,1.88,1.76,1.88,+,0.12,1.88,25,--,0,0.00,
年興,4319517,"1,812",128219194,29.45,29.95,29.30,29.50,+,0.05,29.50,35,29.60,33,21.69,
宏益,284847,107,2773714,9.66,9.78,9.66,9.74,+,0.09,9.72,6,9.74,7,13.34,
大將,171220,84,1891520,11.00,11.15,10.95,11.15,+,0.25,11.05,7,11.15,17,6.41,
台富,401960,120,3049384,7.59,7.65,7.49,7.65,+,0.13,7.65,1,7.67,8,127.50,
集盛,3944127,811,41085701,10.30,10.50,10.30,10.40,+,0.1,10.40,17,10.45,243,20.80,
怡華,32201,9,129363,4.09,4.09,3.91,3.91,+,0.06,3.90,10,3.91,18,0.00,
宜進,881495,294,6723109,7.56,7.68,7.55,7.61,+,0.06,7.61,4,7.65,5,0.00,
聯發,503139,162,4352707,8.64,8.73,8.54,8.73,+,0.19,8.72,3,8.73,16,0.00,
宏遠,1205955,247,10066487,8.45,8.45,8.30,8.31,-,0.06,8.31,36,8.33,7,30.78,
強盛,789177,241,11323881,14.40,14.55,14.25,14.40,+,0.05,14.30,16,14.40,39,0.00,
得力,187052,42,1913730,10.20,10.35,10.15,10.25,,0.0,10.25,4,10.30,11,37.96,
偉全,242000,78,3560450,14.90,14.90,14.50,14.75,-,0.1,14.60,1,14.75,7,15.05,
聚隆,1475245,596,30902841,20.20,21.30,20.10,21.20,+,1.1,21.10,5,21.20,24,22.80,
南緯,2390621,612,34623234,14.20,14.70,14.20,14.65,+,0.45,14.55,19,14.65,109,14.80,
昶和,23000,16,254250,11.15,11.25,10.90,11.05,-,0.1,11.05,7,11.10,2,0.00,
理隆,0,0,0,--,--,--,--,,0.0,9.42,4,9.48,1,86.18,
大統新創,14000,3,201600,14.40,14.40,14.40,14.40,X,0.0,14.40,16,14.80,1,102.86,
