證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
再生-KY,531507,329,43227963,82.00,82.00,80.80,82.00,,0.0,81.90,22,82.00,34,10.54,
廣華-KY,132100,100,9372500,71.40,71.50,70.50,70.70,-,0.6,70.70,5,70.90,2,20.79,
昭輝,364800,193,13689659,38.00,38.40,36.90,37.20,X,0.0,37.10,18,37.60,4,11.41,
遠東新,4307829,"2,132",137092274,31.50,32.10,31.50,32.10,+,0.5,32.05,1,32.10,261,25.68,
新纖,3530736,764,34866119,9.88,9.91,9.85,9.87,+,0.01,9.86,10,9.87,48,15.92,
南染,75078,40,1555502,21.10,21.10,20.60,20.70,-,0.25,20.70,1,20.85,9,17.84,
宏洲,117880,33,467697,3.94,3.99,3.94,3.97,-,0.01,3.95,10,3.97,5,0.00,
東和,382492,140,3511965,9.24,9.24,9.14,9.14,-,0.08,9.14,4,9.17,16,14.51,
廣豐,347771,113,5553538,16.10,16.15,15.80,15.85,-,0.25,15.85,36,15.95,1,66.04,
嘉裕,438421,134,3778038,8.65,8.68,8.57,8.57,-,0.08,8.57,21,8.64,5,0.00,
東華,78861,27,458723,5.85,5.85,5.80,5.85,,0.0,5.80,5,5.86,1,0.00,
新紡,47394,21,1827237,38.30,38.70,38.30,38.60,+,0.05,38.50,7,38.65,8,42.89,
利華,279264,48,1962220,7.06,7.06,6.96,7.06,-,0.03,7.01,5,7.06,3,0.00,
大魯閣,333011,168,8712135,26.20,26.50,26.05,26.05,-,0.1,26.05,3,26.10,8,4.06,
福懋,700698,449,19404929,27.50,27.85,27.40,27.80,+,0.3,27.75,13,27.80,1,18.66,
中福,121077,28,726422,5.99,6.05,5.96,6.05,-,0.01,6.01,1,6.08,9,0.00,
華友聯,32157,17,1708494,54.20,54.20,53.00,53.00,-,1.3,53.00,6,53.40,1,80.30,
勤益控,51839,31,769065,14.90,14.95,14.80,14.85,-,0.1,14.85,10,14.90,7,0.00,
裕豐,11363,6,60753,5.53,5.53,5.30,5.30,-,0.21,5.30,9,5.49,5,24.09,
中和,82266,29,1232040,15.10,15.10,14.90,15.00,-,0.1,14.90,13,15.00,20,0.00,
南紡,5196633,"1,026",80423554,15.35,15.60,15.35,15.55,+,0.15,15.55,93,15.60,450,20.19,
大東,176390,28,1621980,9.22,9.27,9.18,9.20,-,0.07,9.20,1,9.24,2,46.00,
名軒,484560,231,17336884,35.70,36.00,35.60,35.65,-,0.1,35.65,18,35.80,9,6.90,
立益,422723,132,2770102,6.49,6.60,6.49,6.60,+,0.1,6.58,3,6.60,88,0.00,
力麗,2432453,675,25332774,10.30,10.50,10.25,10.40,+,0.15,10.35,76,10.40,28,7.70,
大宇,283436,66,2209272,7.83,7.83,7.77,7.80,-,0.02,7.80,22,7.81,1,24.38,
宏和,90373,47,2631479,29.20,29.30,28.90,29.00,-,0.1,29.00,8,29.20,4,0.00,
力鵬,7811512,"1,608",95260551,12.00,12.35,11.90,12.30,+,0.45,12.25,341,12.30,158,7.50,
佳和,1000,4,1898,--,--,--,--,,0.0,1.80,1,1.87,2,0.00,
年興,385861,240,9938796,25.80,25.90,25.60,25.90,,0.0,25.85,1,25.90,3,19.04,
宏益,141121,57,1334823,9.49,9.50,9.43,9.49,+,0.06,9.45,1,9.50,3,13.00,
大將,14587,14,154363,10.60,10.60,10.55,10.55,-,0.05,10.55,4,10.60,10,6.06,
台富,63280,26,464710,7.38,7.38,7.32,7.37,-,0.01,7.33,3,7.37,5,122.83,
集盛,3378053,704,32654572,9.50,9.75,9.50,9.65,+,0.13,9.65,15,9.67,13,19.30,
怡華,590177,36,1879702,3.06,3.31,3.06,3.31,+,0.21,3.31,28,--,0,0.00,
宜進,259606,101,1919005,7.40,7.48,7.35,7.35,-,0.03,7.35,12,7.39,6,0.00,
聯發,65677,30,539361,8.25,8.26,8.20,8.21,-,0.08,8.21,4,8.26,1,0.00,
宏遠,269545,76,2161697,8.03,8.05,7.98,8.00,-,0.05,8.00,10,8.02,1,29.63,
強盛,865651,165,12207809,14.15,14.15,14.00,14.15,,0.0,14.05,3,14.15,92,0.00,
得力,78316,43,732898,9.58,9.58,9.32,9.37,-,0.09,9.32,21,9.37,6,34.70,
偉全,197000,75,2728400,13.85,14.00,13.75,14.00,+,0.15,13.95,5,14.00,51,14.29,
聚隆,563250,263,11830985,21.00,21.30,20.60,20.75,-,0.05,20.70,1,20.75,3,22.31,
南緯,457060,146,6310224,13.90,13.95,13.70,13.85,-,0.05,13.85,4,13.90,28,13.99,
昶和,23000,13,227360,9.93,9.97,9.79,9.97,+,0.04,9.97,8,9.98,5,0.00,
理隆,4000,4,38040,9.46,9.66,9.46,9.66,-,0.03,9.57,1,9.66,4,87.82,
大統新創,0,0,0,--,--,--,--,,0.0,13.95,2,14.65,1,103.57,
首利,2041479,583,25234036,12.50,12.55,12.25,12.30,-,0.2,12.30,136,12.35,10,0.00,
三洋紡,35006,23,661961,19.00,19.00,18.80,19.00,+,0.05,18.85,13,19.00,33,0.00,
台南,746019,311,26943878,36.00,36.25,35.75,36.00,,0.0,36.00,76,36.05,22,14.69,
弘裕,215158,76,1880513,8.71,8.83,8.66,8.66,-,0.22,8.66,5,8.73,13,0.00,
本盟,0,0,0,--,--,--,--,,0.0,4.99,1,5.72,2,0.00,
儒鴻,1435235,"1,194",359381130,247.00,253.00,247.00,249.50,+,0.5,249.50,7,250.00,3,26.71,
聚陽,456352,408,71466790,155.00,157.50,155.00,156.00,+,1.0,156.00,22,157.00,10,21.52,
士電,183017,52,6594159,36.05,36.10,35.95,36.10,+,0.05,36.05,2,36.10,7,22.01,
東元,2510776,"1,306",78217968,31.00,31.35,31.00,31.10,-,0.25,31.10,2,31.20,3,16.54,
正道,1077000,274,19410150,18.15,18.20,17.90,17.95,-,0.05,17.95,61,18.00,13,0.00,
永大,778106,522,55302547,72.00,72.00,70.60,71.00,-,1.0,71.00,45,71.50,1,18.54,
瑞利,171000,44,1297630,7.56,7.62,7.56,7.58,+,0.02,7.58,22,7.62,10,0.00,
中興電,1046942,375,17145443,16.30,16.50,16.25,16.40,+,0.1,16.40,487,16.45,100,14.14,
亞力,107146,35,978213,9.13,9.17,9.12,9.12,-,0.02,9.12,17,9.14,1,16.29,
力山,916851,276,9708668,10.80,10.80,10.45,10.70,-,0.1,10.50,1,10.70,31,12.89,
川飛,114,1,1339,--,--,--,--,,0.0,11.70,2,12.60,2,238.00,
利奇,476225,211,6293881,13.40,13.40,13.10,13.10,-,0.2,13.10,61,13.25,32,10.16,
華城,212500,94,2856500,13.45,13.60,13.35,13.55,+,0.1,13.50,53,13.55,4,18.56,
大億,364374,249,17919663,48.60,50.00,48.20,49.70,+,1.15,49.55,1,49.70,7,16.08,
堤維西,1213877,540,20046177,16.45,16.65,16.45,16.50,+,0.15,16.50,18,16.55,48,550.00,
耿鼎,108157,53,872451,8.05,8.13,8.03,8.13,+,0.08,8.06,6,8.13,18,0.00,
江申,59316,39,2457288,41.10,41.70,41.10,41.70,,0.0,41.40,1,41.70,11,11.78,
日馳,26000,16,207990,8.05,8.05,7.91,8.01,-,0.04,7.95,5,8.01,3,14.05,
鑽全,4067858,"2,297",145709005,34.65,36.30,34.50,36.30,+,1.8,36.25,22,36.30,17,17.04,
恩德,4361988,719,73432642,16.70,17.05,16.40,16.95,+,0.25,16.95,172,17.00,181,19.48,
樂士,264003,10,702108,2.70,2.70,2.65,2.65,-,0.05,2.65,46,2.70,21,0.00,
亞崴,17472,13,510506,29.10,29.40,29.10,29.20,+,0.1,29.15,4,29.35,4,11.02,
高林股,443820,295,9872102,22.00,22.40,21.90,22.25,+,0.35,22.25,6,22.30,15,9.76,
勤美,1171257,741,52211591,44.90,44.90,44.15,44.55,,0.0,44.50,41,44.55,5,22.05,
車王電,353151,211,7864144,22.25,22.55,22.10,22.10,-,0.3,22.10,17,22.30,30,35.65,
中宇,259399,171,19548821,76.20,76.20,75.00,75.00,-,1.0,75.00,3,75.50,1,14.73,
和大,6346415,"3,256",268524630,41.80,42.75,41.20,42.20,+,0.2,42.20,90,42.30,1,26.71,
廣隆,720250,442,57062250,79.50,79.90,78.90,79.20,,0.0,79.20,3,79.40,16,9.40,
正峰新,407407,216,4823444,11.40,12.10,11.40,11.85,+,0.45,11.80,5,11.85,9,0.00,
巨庭,555130,219,8543100,15.35,15.75,15.00,15.10,-,0.2,15.05,21,15.20,7,16.78,
喬福,133576,46,2380802,17.80,17.90,17.75,17.80,,0.0,17.75,5,17.80,4,20.70,
錩泰,111054,49,1360908,12.05,12.50,12.05,12.30,+,0.25,12.30,8,12.35,3,0.00,
中砂,1910974,"1,059",96814186,49.30,51.40,49.25,50.50,+,1.1,50.40,13,50.50,3,14.43,
信錦,247717,168,12130394,49.20,49.20,48.85,48.95,-,0.25,48.90,4,49.00,16,11.10,
程泰,17260,19,700387,40.70,40.80,40.50,40.50,-,0.2,40.70,1,40.80,8,11.67,
永冠-KY,1742335,"1,051",101908596,58.90,60.00,57.10,57.60,-,1.0,57.60,8,57.70,1,13.75,
亞德客-KY,302030,212,57948744,191.50,193.50,190.50,191.50,,0.0,191.50,16,192.50,1,22.93,
華電,177000,50,2287450,13.00,13.00,12.85,12.90,-,0.1,12.90,16,12.95,7,10.08,
聲寶,845348,235,8173011,9.72,9.72,9.64,9.68,-,0.04,9.68,63,9.69,18,11.39,
華新,8009683,"3,394",71416187,8.93,8.98,8.84,8.98,+,0.05,8.95,27,8.98,95,0.00,
華榮,279951,64,2943034,10.50,10.55,10.45,10.50,,0.0,10.50,15,10.55,20,29.17,
大亞,343044,109,2276065,6.64,6.65,6.62,6.63,-,0.01,6.62,68,6.63,49,165.75,
中電,121000,61,1781400,14.70,14.80,14.65,14.75,+,0.05,14.75,2,14.80,35,0.00,
宏泰,925546,277,8874331,9.45,9.73,9.43,9.56,+,0.12,9.56,10,9.57,3,0.00,
台一,318701,105,1563361,4.93,4.94,4.88,4.94,+,0.01,4.90,1,4.94,1,0.00,
三洋電,136005,53,4451113,32.90,32.90,32.55,32.75,,0.0,32.70,3,32.75,2,42.53,
大山,3410,5,34141,10.00,10.00,10.00,10.00,+,0.06,9.96,3,10.00,2,40.00,
億泰,85200,24,445654,5.23,5.25,5.20,5.25,-,0.01,5.21,5,5.25,27,52.50,
榮星,27500,17,247310,8.99,9.04,8.96,9.04,+,0.05,9.00,7,9.04,1,0.00,
合機,141475,56,1426600,10.05,10.10,10.05,10.05,,0.0,10.05,11,10.10,1,14.15,
艾美特-KY,165376,117,12191097,74.30,74.70,73.20,73.20,-,1.1,73.20,4,73.40,6,15.48,
中化,6222505,"2,583",140501058,22.15,22.80,22.10,22.50,+,0.35,22.45,44,22.50,40,26.16,
南僑,2252707,"1,200",90009047,39.60,40.20,39.30,40.10,+,0.5,40.05,14,40.10,61,15.54,
榮化,635654,386,23368692,36.70,36.85,36.50,36.80,,0.0,36.80,19,36.85,46,58.41,
葡萄王,1511669,"1,381",212827991,142.00,143.00,139.00,139.00,-,2.0,139.00,53,140.00,5,25.69,
東鹼,174148,97,5476105,31.55,31.65,31.25,31.55,,0.0,31.55,96,31.60,4,10.24,
和益,108589,45,1511002,13.95,13.95,13.90,13.90,-,0.1,13.90,12,13.95,31,18.53,
東聯,1764390,842,52546904,29.70,29.85,29.70,29.80,+,0.1,29.75,44,29.80,55,25.69,
永光,14621887,"3,903",338317608,23.00,23.30,22.50,23.30,+,1.5,23.30,"11,242",--,0,20.26,
興農,229579,146,3392206,14.80,14.85,14.75,14.75,-,0.05,14.75,46,14.80,78,11.01,
國化,52111,39,769225,14.90,14.90,14.70,14.70,-,0.2,14.70,2,14.85,6,30.63,
和桐,1529574,454,20443802,13.35,13.40,13.30,13.40,+,0.05,13.35,15,13.40,104,28.51,
萬洲,1114841,310,17942040,16.10,16.20,16.00,16.10,,0.0,16.05,52,16.10,93,14.38,
長興,740344,367,18084702,24.25,24.60,24.25,24.40,+,0.15,24.40,17,24.45,6,17.06,
中纖,3708035,821,45352387,12.30,12.35,12.15,12.20,-,0.1,12.20,29,12.25,22,13.86,
生達,3071831,"1,831",129439411,42.00,42.65,41.75,42.45,+,0.45,42.40,2,42.45,19,21.12,
三晃,48720,30,388109,8.02,8.02,7.92,7.93,-,0.09,7.93,10,7.98,1,0.00,
台肥,2890847,"1,496",197076656,68.10,68.50,67.90,68.50,+,0.4,68.40,4,68.50,136,15.02,
中碳,345360,260,57698480,168.00,168.50,166.50,166.50,-,1.5,166.50,27,167.00,4,18.69,
台硝,394057,182,6501643,16.45,16.65,16.40,16.50,+,0.05,16.50,1,16.55,2,9.94,
元禎,36000,15,487650,13.55,13.60,13.40,13.55,,0.0,13.50,1,13.55,2,0.00,
永記,124136,91,8823328,71.50,71.50,70.80,71.10,-,0.4,71.00,11,71.20,3,13.42,
中華化,323790,169,5534814,16.80,17.30,16.80,17.05,+,0.25,17.05,4,17.20,14,16.24,
必翔,4118197,"1,526",142741716,34.50,35.45,33.65,34.05,-,0.35,34.05,8,34.30,1,0.00,
花仙子,118180,67,2302390,19.40,19.55,19.40,19.55,+,0.15,19.55,1,19.60,19,11.50,
美吾華,362070,134,5427884,15.00,15.10,14.85,14.90,,0.0,14.90,2,14.95,1,37.25,
毛寶,91000,40,1065450,11.75,11.80,11.65,11.70,-,0.05,11.65,45,11.70,1,106.36,
五鼎,575730,440,44503522,77.60,77.90,76.80,77.40,-,0.3,77.30,4,77.40,8,14.63,
杏輝,4007153,"2,093",190598697,47.55,48.10,47.20,47.45,+,0.05,47.40,14,47.45,41,29.29,
日勝化,44000,27,526600,11.95,12.00,11.85,12.00,+,0.1,11.95,6,12.00,1,12.00,
喬山,57108,68,5552127,97.80,97.90,96.50,97.90,-,0.1,97.60,1,97.90,2,29.14,
臺鹽,4484948,"1,829",115330018,25.30,26.05,25.15,25.65,+,0.5,25.65,23,25.70,23,82.74,
中化生,1427899,892,75639064,52.40,53.40,52.40,53.10,+,0.7,53.00,16,53.10,13,30.17,
勝一,131000,84,6167800,47.50,47.60,46.80,47.00,-,0.45,47.00,59,47.10,1,11.81,
神隆,4244580,"3,321",376939040,89.00,90.80,87.40,88.00,-,0.2,87.90,49,88.00,51,38.10,
台玻,1041180,583,29477895,28.10,28.50,27.95,28.50,+,0.3,28.45,27,28.50,53,0.00,
寶徠,30985,29,440685,14.35,14.45,14.10,14.45,+,0.1,14.20,2,14.45,1,80.28,
冠軍,2580644,763,32257992,12.70,12.70,12.30,12.65,,0.0,12.60,11,12.65,108,0.00,
潤隆,696087,330,22635501,31.80,32.80,31.80,32.80,+,1.0,32.70,2,32.80,14,33.81,
中釉,457731,168,6348937,13.95,13.95,13.70,13.90,,0.0,13.85,2,13.90,3,24.82,
和成,226533,84,2180201,9.61,9.67,9.60,9.61,,0.0,9.61,23,9.63,3,43.68,
台紙,713163,381,8794835,12.35,12.50,12.25,12.25,-,0.1,12.25,126,12.35,39,0.00,
士紙,22000,20,971650,44.10,44.50,44.00,44.45,,0.0,44.10,1,44.45,1,0.00,
正隆,260240,120,3423495,13.10,13.20,13.10,13.15,,0.0,13.15,40,13.20,87,10.60,
華紙,461851,179,4258214,9.20,9.25,9.20,9.22,+,0.01,9.22,13,9.24,19,0.00,
寶隆,34924,20,269267,7.76,7.78,7.61,7.78,,0.0,7.69,6,7.79,2,0.00,
永豐餘,3603911,591,53320579,14.65,14.90,14.65,14.80,+,0.15,14.80,149,14.85,300,33.64,
榮成,921651,246,10133426,11.10,11.10,10.95,10.95,-,0.1,10.95,6,11.00,75,8.42,
中鋼,15141034,"5,477",388650716,25.60,25.80,25.45,25.75,+,0.15,25.75,574,25.80,"1,047",30.65,
中鋼特,12000,5,479950,40.00,40.00,39.95,39.95,-,0.05,40.00,1,40.45,1,0.00,
東和鋼鐵,6859810,"2,433",167316593,24.60,24.60,24.20,24.45,-,0.25,24.40,184,24.45,17,14.30,
燁興,99473,49,725006,7.29,7.36,7.23,7.26,-,0.04,7.26,9,7.29,5,0.00,
高興昌,847632,194,9037288,11.00,11.00,10.40,10.80,-,0.2,10.65,11,10.80,11,0.90,
第一銅,327525,72,2951730,9.01,9.05,9.00,9.05,+,0.05,9.02,1,9.05,29,0.00,
春源,130240,62,1428859,10.90,11.00,10.90,10.95,-,0.05,10.95,13,11.00,49,21.90,
春雨,142301,63,1684436,12.00,12.00,11.75,11.80,-,0.2,11.80,141,11.95,6,0.00,
中鋼構,131666,84,4725842,36.00,36.30,35.70,35.80,-,0.2,35.80,6,35.90,8,11.97,
中鴻,1380562,495,12058910,8.76,8.80,8.66,8.79,+,0.03,8.78,5,8.79,12,0.00,
豐興,299959,280,15746551,52.50,52.70,52.20,52.50,,0.0,52.40,46,52.50,49,24.53,
官田鋼,580753,176,4001408,6.90,6.95,6.85,6.92,-,0.03,6.92,4,6.93,8,0.00,
美亞,78638,32,1019627,13.00,13.00,12.90,12.90,-,0.1,12.90,171,13.05,3,20.81,
聚亨,693817,157,3941896,5.71,5.72,5.65,5.71,+,0.03,5.71,13,5.72,20,0.00,
燁輝,3274535,919,31727630,9.76,9.80,9.62,9.66,-,0.1,9.66,3,9.67,6,0.00,
志聯,52128,13,313128,6.07,6.07,6.00,6.04,+,0.05,6.01,3,6.03,15,0.00,
千興,370262,78,1465899,4.00,4.00,3.94,3.96,,0.0,3.94,22,3.96,8,0.00,
大成鋼,785756,271,10891297,13.90,14.00,13.75,13.80,,0.0,13.80,9,13.90,39,0.00,
威致,73460,30,362388,4.91,4.99,4.91,4.95,-,0.05,4.96,18,4.98,10,0.00,
盛餘,776440,311,17474899,22.40,22.60,22.40,22.60,+,0.4,22.55,12,22.60,58,21.94,
彰源,133562,53,1240729,9.32,9.35,9.23,9.26,-,0.06,9.26,5,9.30,1,0.00,
新光鋼,488640,197,9429118,19.45,19.45,19.10,19.20,-,0.1,19.20,2,19.25,3,0.00,
新鋼,139778,66,1500882,10.85,10.90,10.60,10.65,-,0.2,10.65,3,10.75,1,96.82,
佳大,23361,12,246776,10.50,10.65,10.50,10.65,,0.0,10.60,2,10.65,2,76.07,
允強,5814312,"1,726",114163023,19.20,19.95,19.20,19.50,+,0.4,19.50,125,19.55,10,13.36,
海光,53000,23,515920,9.74,9.76,9.71,9.73,-,0.01,9.72,12,9.76,4,0.00,
上銀,1202596,903,234851720,197.00,197.50,194.00,194.00,-,1.5,194.00,89,194.50,5,32.99,
川湖,505200,387,129271900,256.50,258.50,252.50,252.50,-,3.5,252.50,11,255.00,1,18.48,
橋椿,4761848,"2,809",371951343,75.60,79.80,75.00,79.20,+,4.6,79.20,16,79.30,7,22.25,
南港,861514,528,30194904,35.00,35.15,34.85,35.15,+,0.15,35.10,52,35.15,3,195.28,
泰豐,1088991,522,24252472,22.50,22.50,22.15,22.25,-,0.1,22.25,14,22.30,12,15.45,
台橡,479696,391,24707261,51.40,51.70,51.30,51.70,,0.0,51.60,5,51.70,21,16.46,
國際中橡,1244605,600,35580371,29.00,29.00,28.50,28.60,-,0.5,28.60,18,28.65,4,14.59,
正新,3505583,"1,876",270530691,77.00,77.50,76.50,76.90,-,0.1,76.80,29,76.90,250,12.02,
建大,7475994,"2,028",438619146,59.20,59.60,58.00,59.30,+,0.1,59.30,1,59.40,13,13.33,
厚生,849122,389,20522828,24.35,24.35,24.05,24.15,-,0.15,24.15,19,24.20,5,6.60,
南帝,294833,153,5670333,19.25,19.35,19.10,19.35,+,0.1,19.25,1,19.35,18,17.43,
華豐,8258012,"1,339",112808312,13.75,13.85,13.45,13.80,+,0.1,13.75,51,13.80,62,690.00,
鑫永銓,67000,48,5159600,76.90,77.40,76.70,77.40,+,0.5,77.10,1,77.40,3,10.13,
裕隆,2391322,"1,365",116081912,48.60,49.00,48.25,48.65,,0.0,48.65,10,48.70,5,26.02,
中華,1753830,858,44901120,25.70,25.80,25.20,25.60,,0.0,25.60,211,25.65,15,17.90,
三陽工業,2205534,"1,075",90248970,41.00,41.50,40.40,41.50,+,0.15,41.45,10,41.50,73,207.50,
和泰車,1113868,998,331326097,299.00,305.50,292.00,297.00,-,8.5,296.00,3,297.00,4,22.52,
台船,550721,169,10154811,18.50,18.50,18.35,18.45,-,0.05,18.45,45,18.50,13,20.50,
裕日車,226824,213,71644384,320.00,320.50,310.50,314.50,-,3.5,314.50,1,317.00,4,18.25,
為升,144057,125,14772841,101.50,103.50,101.00,103.00,+,1.5,102.50,6,103.00,2,20.56,
光寶科,4442610,"2,634",218318867,49.35,49.70,48.85,49.20,-,0.55,49.10,58,49.20,83,13.82,
麗正,1126576,292,5384134,4.90,4.90,4.64,4.64,-,0.02,4.64,12,4.65,1,0.00,
聯電,29259943,"5,855",354309539,12.10,12.20,12.00,12.15,+,0.05,12.15,156,12.20,"1,880",12.66,
全友,169297,66,568010,3.30,3.41,3.30,3.36,+,0.09,3.34,1,3.36,4,0.00,
台達電,3554286,"1,490",488249682,138.50,139.00,136.50,137.00,-,1.5,136.50,70,137.00,424,19.60,
日月光,19223483,"5,568",513098294,26.60,27.00,26.35,26.85,+,0.05,26.85,213,26.90,144,14.44,
金寶,34469259,"7,220",390316872,11.30,11.45,11.10,11.45,+,0.15,11.40,332,11.45,401,22.45,
華通,14440182,"3,408",205472032,14.20,14.35,14.10,14.20,-,0.1,14.20,260,14.25,4,13.65,
台揚,4516320,"1,734",93999785,21.15,21.25,20.60,20.85,-,0.25,20.80,119,20.85,5,0.00,
楠梓電,282364,108,3289615,11.60,11.75,11.60,11.70,,0.0,11.65,4,11.70,41,12.32,
鴻海,28672544,"11,123",2345209708,82.00,82.20,81.30,82.00,,0.0,81.90,442,82.00,"2,595",9.65,
東訊,87156,27,288279,3.30,3.40,3.25,3.28,-,0.18,3.30,50,3.37,3,0.00,
中環,5991671,"1,182",29272185,4.86,4.93,4.85,4.86,+,0.03,4.85,195,4.86,148,0.00,
仁寶,18942523,"4,435",383404401,20.20,20.35,20.10,20.25,+,0.15,20.25,171,20.30,60,15.23,
矽品,4493146,"1,924",150981464,33.30,34.05,33.30,34.05,+,0.25,34.00,32,34.05,20,22.55,
國巨,3389457,863,34532321,10.25,10.30,10.10,10.20,-,0.05,10.20,60,10.25,350,21.70,
廣宇,1183682,556,29141753,24.85,24.90,24.45,24.55,-,0.3,24.55,48,24.60,11,29.94,
華泰,726117,223,3858594,5.41,5.41,5.25,5.30,-,0.11,5.30,9,5.31,12,0.00,
台積電,25229190,"8,405",2540221572,100.50,101.50,100.00,100.50,-,1.5,100.50,"1,100",101.00,"1,303",14.30,
精英,19684089,"3,255",244078570,12.00,12.75,11.90,12.75,+,0.8,12.70,50,12.75,"1,165",12.62,
