證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5671625,"2,278",217725605,38.80,38.85,38.20,38.30,-,0.65,38.30,246,38.40,"1,478",17.65,
亞泥,4111999,"2,227",149859792,36.60,36.75,36.35,36.40,-,0.4,36.40,193,36.60,91,17.5,
嘉泥,438254,198,6017853,13.80,13.85,13.65,13.70,-,0.05,13.70,34,13.80,21,0.0,
環泥,489018,209,8794962,18.15,18.20,17.80,18.05,-,0.1,18.00,11,18.05,13,15.04,
幸福,1016689,180,7661673,7.60,7.60,7.49,7.52,+,0.01,7.52,8,7.53,25,17.09,
信大,165282,68,1739046,10.55,10.60,10.50,10.50,-,0.05,10.50,11,10.60,45,50.0,
東泥,235397,102,3264616,14.00,14.00,13.75,13.80,-,0.2,13.75,27,13.80,38,65.71,
味全,1535038,710,69506555,45.30,45.65,44.90,45.40,+,0.1,45.35,10,45.40,60,29.1,
味王,142118,114,2915646,20.35,20.70,20.30,20.65,+,0.15,20.60,5,20.70,6,516.25,
大成,1119756,475,30373524,27.10,27.20,27.00,27.15,+,0.05,27.15,10,27.20,42,16.07,
大飲,419092,227,10539506,25.15,25.50,24.60,25.25,+,0.75,25.25,4,25.30,34,76.52,
卜蜂,688197,289,10630767,15.50,15.50,15.35,15.40,-,0.1,15.40,12,15.45,33,14.0,
統一,11782670,"3,665",703027658,59.60,60.10,58.80,59.90,+,0.1,59.80,5,59.90,26,25.17,
愛之味,3634739,589,38804239,10.70,10.75,10.60,10.60,-,0.1,10.60,769,10.65,2,106.0,
泰山,724059,249,11355111,15.70,15.80,15.65,15.70,,0.0,15.70,40,15.75,95,65.42,
福壽,120295,88,1865610,15.65,15.70,15.40,15.40,-,0.25,15.40,34,15.60,4,0.0,
台榮,157073,63,1658669,10.65,10.65,10.55,10.65,,0.0,10.60,2,10.65,6,12.99,
福懋油,150850,75,1965250,13.10,13.10,12.95,13.10,,0.0,13.05,13,13.10,12,33.59,
佳格,1046978,740,89895213,85.70,86.30,85.40,85.70,+,0.1,85.70,9,85.90,1,23.1,
聯華,958313,397,18678305,19.50,19.60,19.30,19.50,,0.0,19.50,26,19.55,19,11.34,
聯華食,782097,407,30177829,39.30,39.30,38.20,38.70,-,0.6,38.70,10,38.90,6,13.03,
大統益,107891,80,5802814,53.30,54.30,53.30,54.00,+,0.7,54.00,10,54.20,4,15.93,
