證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,16665285,"5,463",693100521,40.80,42.05,40.80,41.90,+,1.25,41.80,42,41.90,315,19.86,
亞泥,4349875,"1,761",165456946,37.75,38.20,37.75,38.10,+,0.35,38.05,14,38.10,13,21.05,
嘉泥,373470,170,5352963,14.25,14.40,14.25,14.35,+,0.05,14.30,40,14.35,39,0.00,
環泥,1224977,466,30500161,24.70,25.10,24.70,25.00,+,0.3,24.90,8,25.00,49,18.52,
幸福,2173774,448,17490330,7.88,8.14,7.88,8.01,+,0.12,8.01,14,8.02,1,21.65,
信大,46388,24,488473,10.50,10.55,10.50,10.55,+,0.05,10.50,25,10.55,20,26.38,
東泥,215490,73,3400442,15.75,15.90,15.60,15.85,+,0.1,15.75,10,15.85,2,176.11,
味全,348499,247,20298742,58.40,58.50,58.00,58.20,+,0.4,58.10,5,58.20,20,33.45,
味王,101667,60,2294720,22.55,22.70,22.35,22.60,+,0.05,22.60,1,22.65,2,24.04,
大成,953769,517,24157983,25.40,25.40,25.30,25.30,-,0.1,25.30,161,25.35,18,19.92,
大飲,76142,48,1474511,19.50,19.50,19.20,19.35,-,0.2,19.35,1,19.40,5,80.63,
卜蜂,126101,81,1878254,14.80,14.95,14.80,14.90,+,0.1,14.85,62,14.90,10,9.93,
統一,10506217,"4,470",596977070,56.60,57.30,56.50,56.70,,0.0,56.70,366,56.90,1,21.72,
愛之味,1330910,366,13011115,9.71,9.81,9.70,9.77,+,0.03,9.77,15,9.78,50,122.13,
泰山,292582,173,4059779,13.80,13.95,13.80,13.85,+,0.1,13.85,7,13.90,15,0.00,
福壽,130795,39,1948291,14.85,14.95,14.85,14.85,-,0.15,14.85,22,14.90,2,0.00,
台榮,354001,46,3444619,9.70,9.80,9.70,9.80,,0.0,9.80,2,9.81,15,15.56,
福懋油,225422,48,2878403,12.75,12.80,12.75,12.80,,0.0,12.75,16,12.80,90,32.82,
佳格,1513431,"1,229",133050432,88.20,88.50,87.30,88.40,+,0.1,88.30,1,88.40,3,22.21,
聯華,339345,157,6398411,18.90,18.95,18.80,18.80,-,0.1,18.80,24,18.85,1,12.37,
聯華食,451734,299,17743110,39.55,39.55,39.10,39.10,-,0.45,39.10,2,39.35,4,13.53,
大統益,58741,52,3425425,58.50,58.50,58.20,58.30,-,0.2,58.30,1,58.50,4,17.05,
天仁,25200,20,1163579,45.80,46.50,45.80,46.40,+,0.35,46.05,1,46.45,1,19.17,
黑松,618326,331,18724077,30.35,30.45,30.15,30.15,-,0.2,30.15,5,30.25,1,2.14,
興泰,4047,5,101527,25.00,25.25,25.00,25.25,-,0.05,25.00,2,25.25,4,631.25,
宏亞,30140,28,808480,27.05,27.05,26.70,26.95,+,0.05,26.75,14,27.00,17,12.48,
台塑,6135992,"2,651",472174223,76.20,77.40,76.20,77.00,+,0.4,77.00,"1,715",77.10,432,24.06,
南亞,9726616,"3,395",615281409,62.80,64.00,62.00,63.50,,0.0,63.50,58,63.70,10,29.40,
台聚,2629024,"1,168",54676377,20.75,20.90,20.65,20.80,+,0.25,20.80,91,20.85,55,27.73,
華夏,2005316,685,34664975,17.20,17.40,17.20,17.20,,0.0,17.20,137,17.25,177,8.82,
三芳,422690,214,12253602,28.80,29.15,28.80,29.00,+,0.4,28.95,2,29.00,6,13.88,
亞聚,3494982,"1,172",86465344,24.50,24.90,24.50,24.65,+,0.35,24.65,32,24.70,15,24.17,
台達化,833881,264,9328371,11.20,11.25,11.15,11.15,,0.0,11.15,50,11.20,140,19.22,
台苯,4204680,"1,058",76990993,17.90,18.65,17.90,18.30,,0.0,18.30,59,18.35,21,46.92,
國喬,5124400,"1,705",102125278,20.00,20.15,19.65,19.65,-,0.3,19.65,295,19.70,82,15.98,
國喬特,23000,6,507200,22.05,22.10,22.05,22.10,+,0.05,22.10,2,22.20,7,0.00,
聯成,1936254,599,26524056,13.80,13.80,13.60,13.65,-,0.05,13.60,340,13.65,86,16.85,
中石化,7824701,"2,134",112832400,14.45,14.50,14.35,14.40,+,0.05,14.40,95,14.45,"1,020",0.00,
達新,68566,32,1948753,28.50,28.50,28.40,28.50,+,0.1,28.40,12,28.50,10,30.00,
上曜,158480,77,1846718,11.65,11.70,11.60,11.65,,0.0,11.65,11,11.70,2,0.00,
東陽,2303542,"1,256",99772871,43.45,43.70,43.00,43.30,-,0.15,43.30,45,43.35,8,22.44,
大洋,635000,280,21592650,33.40,34.45,33.40,34.45,+,1.05,34.45,25,34.50,37,0.00,
永裕,1440970,904,60063432,41.50,42.45,40.65,42.35,+,0.05,42.35,3,42.40,24,16.35,
地球,174000,61,2750900,15.70,16.00,15.70,15.95,+,0.05,15.80,1,16.00,35,20.45,
恆大,193121,101,3625730,18.70,18.85,18.70,18.80,,0.0,18.80,7,18.85,13,22.93,
台化,4372368,"2,143",343617190,77.80,79.00,77.30,79.00,+,1.2,78.80,19,79.00,96,20.31,
再生-KY,449945,262,36434351,80.30,81.50,80.30,80.80,+,0.6,80.80,7,80.90,1,10.39,
廣華-KY,600727,397,47900696,80.00,80.40,79.00,79.90,,0.0,79.80,1,79.90,15,23.50,
昭輝,52010,27,1925740,36.80,37.30,36.80,37.25,+,0.45,37.20,8,37.30,6,11.43,
遠東新,4295130,"1,977",138830481,32.15,32.45,32.15,32.45,+,0.3,32.35,65,32.45,21,25.96,
新纖,3426432,779,34060838,9.92,9.96,9.92,9.92,+,0.02,9.92,105,9.93,5,16.00,
南染,85933,59,1809206,21.30,21.30,20.95,21.00,+,0.1,21.00,10,21.05,2,18.10,
宏洲,47192,23,190677,4.01,4.08,4.01,4.03,-,0.05,4.03,9,4.07,5,0.00,
東和,333894,97,3036908,9.09,9.13,9.07,9.09,,0.0,9.09,20,9.10,3,14.43,
廣豐,267732,91,4235623,15.75,15.90,15.75,15.85,+,0.1,15.80,73,15.85,10,66.04,
嘉裕,643131,213,5503816,8.52,8.60,8.50,8.60,+,0.08,8.59,4,8.60,4,0.00,
東華,57448,24,333468,5.74,5.84,5.74,5.82,+,0.05,5.82,1,5.84,4,0.00,
新紡,94809,54,3659265,38.40,38.85,38.40,38.75,+,0.2,38.55,3,38.75,1,43.06,
利華,96004,37,685696,7.19,7.19,7.11,7.13,-,0.04,7.12,10,7.13,8,0.00,
大魯閣,457466,213,12315934,27.15,27.15,26.85,26.90,-,0.25,26.85,35,26.90,9,4.19,
福懋,736209,395,21150641,28.60,28.80,28.55,28.80,+,0.25,28.70,20,28.80,169,19.33,
中福,103777,41,634643,6.10,6.19,6.07,6.08,+,0.01,6.08,65,6.13,3,0.00,
華友聯,9043,7,479470,53.00,53.40,52.80,53.40,-,0.1,52.70,3,53.10,1,80.91,
勤益控,116990,46,1754300,14.95,15.10,14.90,15.10,+,0.2,15.05,15,15.10,2,0.00,
裕豐,323509,37,1935772,5.94,6.00,5.94,6.00,+,0.05,6.00,41,6.04,5,27.27,
中和,35122,25,532080,15.20,15.20,15.00,15.15,,0.0,15.15,9,15.20,9,0.00,
南紡,10180277,"2,927",172544592,16.70,17.25,16.60,17.20,+,0.65,17.15,81,17.20,29,22.34,
大東,184818,95,1703555,9.32,9.32,9.17,9.25,+,0.1,9.20,1,9.25,2,46.25,
名軒,507290,185,17778000,35.00,35.30,34.90,35.00,,0.0,35.00,5,35.05,14,6.77,
立益,1857652,539,15407093,8.20,8.39,8.13,8.27,+,0.15,8.27,3,8.28,1,0.00,
力麗,1838847,441,19088752,10.35,10.45,10.30,10.45,+,0.15,10.40,146,10.45,364,7.74,
大宇,143603,33,1123295,7.81,7.85,7.80,7.84,+,0.08,7.83,1,7.84,9,24.50,
宏和,1885823,621,58774451,30.25,32.05,29.80,32.05,+,2.05,32.00,42,32.05,11,0.00,
力鵬,11300266,"2,299",151470595,13.10,13.55,13.10,13.45,+,0.35,13.45,2,13.50,764,8.20,
佳和,27500,5,48384,1.78,1.78,1.75,1.75,-,0.01,1.72,6,1.75,3,0.00,
年興,3412741,"1,495",96589383,27.00,28.85,26.90,28.85,+,1.85,28.85,116,--,0,21.21,
宏益,84517,38,810736,9.56,9.60,9.51,9.60,+,0.04,9.55,5,9.60,4,13.15,
大將,43681,22,461332,10.55,10.65,10.55,10.55,-,0.15,10.55,12,10.65,5,6.06,
台富,40039,12,292533,7.30,7.37,7.27,7.27,-,0.05,7.27,5,7.36,11,121.17,
集盛,2525429,495,25078370,9.92,9.99,9.88,9.91,+,0.04,9.91,49,9.92,29,19.82,
怡華,228089,25,832508,3.65,3.68,3.60,3.68,+,0.18,3.65,50,3.68,3,0.00,
宜進,252701,116,1860939,7.34,7.40,7.32,7.39,+,0.05,7.39,5,7.40,33,0.00,
聯發,359715,75,2965044,8.20,8.30,8.14,8.30,+,0.1,8.30,4,8.31,1,0.00,
宏遠,378090,118,3062122,8.09,8.15,8.03,8.10,+,0.01,8.10,39,8.11,5,30.00,
強盛,2092000,584,30752350,14.50,14.85,14.50,14.80,+,0.45,14.75,2,14.80,145,0.00,
得力,238000,65,2342130,9.73,9.94,9.69,9.82,+,0.21,9.82,16,9.92,8,36.37,
偉全,505044,216,7392496,14.30,14.90,14.10,14.60,+,0.3,14.60,11,14.70,1,14.90,
聚隆,278200,116,5633876,20.25,20.45,20.05,20.05,,0.0,20.05,14,20.20,5,21.56,
南緯,1918368,507,26769367,13.80,14.20,13.65,14.15,+,0.4,14.10,50,14.15,8,14.29,
昶和,36000,26,391350,10.90,11.35,10.50,11.25,+,0.5,11.15,8,11.25,4,0.00,
理隆,12000,7,111150,9.21,9.54,9.21,9.54,-,0.05,9.33,1,9.54,1,86.73,
大統新創,0,0,0,--,--,--,--,,0.0,14.50,20,14.90,1,103.57,
首利,1334720,421,15286584,11.70,11.70,11.25,11.35,-,0.05,11.30,30,11.35,10,0.00,
三洋紡,259000,50,4854550,18.80,19.00,18.65,18.75,+,0.05,18.70,6,18.75,3,0.00,
台南,313000,176,10931950,34.90,35.10,34.60,35.10,+,0.1,34.90,3,35.10,47,14.33,
弘裕,161252,73,1336905,8.38,8.38,8.26,8.26,-,0.12,8.26,1,8.29,3,0.00,
本盟,9,1,49,--,--,--,--,,0.0,--,0,5.77,8,0.00,
儒鴻,1882825,"1,479",486101636,257.00,264.00,253.00,255.00,,0.0,255.00,31,256.00,4,27.30,
聚陽,2602409,"1,957",385854441,143.50,151.00,143.00,148.00,+,5.0,148.00,38,149.00,5,20.41,
士電,206797,144,7655574,37.05,37.05,36.95,37.00,-,0.05,36.95,8,37.00,1,22.56,
東元,4768747,"2,061",150583525,31.20,31.80,31.20,31.80,+,0.8,31.65,20,31.80,144,16.91,
正道,1497365,534,27589979,18.15,18.65,18.00,18.55,+,0.5,18.50,11,18.55,80,0.00,
永大,520519,434,40083044,77.90,77.90,76.30,76.30,-,0.5,76.30,23,76.60,4,19.92,
瑞利,455834,77,3577455,7.76,7.94,7.76,7.83,+,0.02,7.83,17,7.89,12,0.00,
中興電,1099746,557,18448852,16.95,16.95,16.70,16.75,-,0.05,16.75,8,16.80,29,14.44,
亞力,392283,84,3587279,9.18,9.21,8.97,9.11,-,0.05,9.11,1,9.15,10,16.27,
力山,442440,125,4589302,10.45,10.45,10.30,10.40,-,0.05,10.35,10,10.40,3,12.53,
川飛,114,1,1282,--,--,--,--,,0.0,11.50,3,12.55,1,240.00,
利奇,918967,329,12713991,13.75,13.90,13.75,13.85,+,0.1,13.85,100,13.90,35,10.74,
華城,1122111,419,16737829,14.70,15.15,14.60,14.75,,0.0,14.75,43,14.80,4,20.21,
大億,336551,224,17268990,49.65,51.80,49.65,51.10,+,1.1,51.10,3,51.30,1,16.54,
堤維西,5145586,"2,180",96576978,18.45,19.20,18.20,18.70,+,0.25,18.70,79,18.80,1,623.33,
耿鼎,3992994,"1,201",35020986,8.98,8.99,8.51,8.70,-,0.19,8.70,16,8.73,5,0.00,
江申,116100,55,4883109,42.05,42.20,41.70,42.00,+,0.4,42.00,2,42.10,3,11.86,
日馳,100001,24,802238,7.90,8.08,7.90,8.00,,0.0,8.00,1,8.08,6,14.04,
鑽全,1061404,575,35954403,33.55,34.20,33.45,33.85,+,0.4,33.85,1,33.95,12,15.89,
恩德,338589,140,5062814,15.20,15.20,14.85,14.90,-,0.05,14.90,21,15.00,7,17.13,
樂士,515327,63,1855176,3.60,3.60,3.60,3.60,+,0.23,3.60,82,--,0,0.00,
亞崴,12365,15,359952,29.05,29.15,29.05,29.15,+,0.15,29.10,6,29.15,1,11.00,
高林股,545483,285,12835250,23.60,23.70,23.40,23.50,-,0.1,23.50,24,23.60,2,10.31,
勤美,1321048,758,53329980,40.00,40.70,40.00,40.50,+,0.1,40.50,3,40.55,2,20.05,
車王電,6373949,"3,167",196650638,30.00,31.55,30.00,31.55,+,2.05,31.55,679,--,0,50.89,
中宇,69041,53,5325777,77.00,77.60,76.70,77.30,-,0.2,77.20,1,77.30,2,15.19,
和大,14016315,"6,712",669885199,46.60,48.80,46.15,48.45,+,2.55,48.40,4,48.45,4,30.66,
廣隆,513663,355,40286177,79.00,79.50,77.80,78.20,-,0.8,78.20,27,78.50,8,9.28,
正峰新,236100,81,2686305,11.25,11.50,11.25,11.30,-,0.15,11.30,2,11.40,10,0.00,
巨庭,3152474,"1,368",56574119,18.00,18.50,17.20,18.50,+,1.2,18.50,266,--,0,20.56,
喬福,93205,65,1676140,18.00,18.05,17.90,18.00,-,0.05,17.95,6,18.00,16,20.93,
錩泰,85023,35,1047165,12.45,12.45,12.25,12.35,-,0.1,12.35,1,12.40,13,0.00,
中砂,3626411,"1,803",235035315,65.30,66.20,63.80,65.00,-,0.1,65.00,30,65.10,2,18.57,
信錦,430300,235,21891079,51.20,51.30,50.60,50.70,-,0.2,50.70,9,50.90,6,11.50,
程泰,28000,19,1129950,40.70,40.75,40.05,40.15,+,0.25,40.15,2,40.20,1,11.57,
永冠-KY,861470,485,53002417,62.00,62.10,61.00,61.40,+,0.1,61.40,38,61.50,1,14.65,
亞德客-KY,1080370,849,230361660,206.50,219.00,206.00,218.00,+,12.5,217.00,3,218.00,20,26.11,
華電,259098,67,3354716,12.80,13.00,12.80,12.95,+,0.05,12.95,9,13.00,82,10.12,
聲寶,883935,237,8581321,9.72,9.73,9.68,9.70,-,0.02,9.70,23,9.71,73,11.41,
華新,10231868,"2,411",92459471,9.02,9.08,9.02,9.05,+,0.03,9.05,51,9.06,406,0.00,
華榮,759705,235,7936958,10.50,10.55,10.35,10.40,-,0.1,10.40,14,10.45,31,28.89,
大亞,669829,231,4393055,6.55,6.62,6.53,6.53,-,0.01,6.53,96,6.58,3,163.25,
中電,162241,120,2352594,14.45,14.60,14.40,14.45,-,0.1,14.45,4,14.55,2,0.00,
宏泰,366958,112,3448154,9.45,9.45,9.37,9.40,-,0.01,9.40,7,9.41,1,0.00,
台一,2474088,415,12492957,4.90,5.23,4.90,5.11,+,0.19,5.10,2,5.11,17,0.00,
三洋電,127266,73,4135095,32.65,32.70,32.00,32.65,+,0.05,32.60,2,32.65,4,42.40,
大山,62135,27,615774,10.00,10.05,9.80,10.05,,0.0,9.86,2,10.00,1,40.20,
億泰,288164,52,1482396,5.18,5.19,5.11,5.19,+,0.01,5.14,3,5.19,48,51.90,
榮星,8000,4,68580,8.52,8.65,8.52,8.60,,0.0,8.60,2,8.69,1,0.00,
合機,103536,46,1028342,9.91,9.98,9.91,9.91,-,0.03,9.91,4,9.95,2,13.96,
艾美特-KY,448300,333,34962828,79.00,79.20,77.10,77.90,-,1.6,77.90,4,78.60,3,16.47,
中化,6476890,"2,325",153301640,23.10,23.90,23.10,23.70,+,0.75,23.70,143,23.75,24,27.56,
南僑,5283382,"2,575",225656640,41.90,43.40,41.80,43.20,+,1.95,43.20,29,43.25,32,16.74,
榮化,733045,494,26866840,36.00,36.90,36.00,36.80,+,0.85,36.70,21,36.80,15,58.41,
葡萄王,637447,528,86429845,137.00,137.00,134.50,135.00,,0.0,134.50,46,135.00,6,24.95,
東鹼,323331,195,10243020,31.60,31.80,31.50,31.75,+,0.15,31.65,1,31.75,12,10.31,
和益,300759,178,4145032,13.70,13.90,13.70,13.90,+,0.2,13.85,5,13.90,16,18.53,
東聯,1726028,715,51569624,30.00,30.10,29.65,29.80,-,0.2,29.80,1,29.85,21,25.69,
永光,13717800,"5,775",358799196,25.90,26.60,25.35,26.60,+,1.4,26.55,63,26.60,241,23.13,
興農,1511703,852,22241781,14.60,14.80,14.60,14.80,+,0.2,14.75,51,14.80,14,11.04,
國化,44338,18,649784,14.60,14.75,14.60,14.70,+,0.1,14.60,27,14.70,11,30.63,
和桐,2832579,772,37754833,13.30,13.45,13.20,13.25,+,0.05,13.25,132,13.30,36,28.19,
萬洲,1958076,598,30603736,15.45,15.80,15.40,15.75,+,0.3,15.70,44,15.75,22,14.06,
長興,866431,408,21496789,24.75,24.90,24.70,24.75,+,0.05,24.70,57,24.85,5,17.31,
中纖,4226938,943,51805304,12.20,12.30,12.20,12.25,+,0.1,12.25,125,12.30,112,13.92,
生達,9189708,"5,050",465795134,49.55,51.50,49.20,51.30,+,2.15,51.30,18,51.40,53,25.52,
三晃,112354,34,894218,7.97,8.00,7.92,7.99,+,0.03,7.93,2,7.99,5,0.00,
台肥,5115016,"2,703",367316650,70.90,72.40,70.60,72.40,+,1.6,72.30,33,72.40,11,15.88,
中碳,567725,456,98302650,175.00,175.00,172.50,174.00,-,1.0,173.50,1,174.00,29,19.53,
台硝,777654,271,13027074,16.60,16.90,16.55,16.80,+,0.25,16.80,31,16.85,7,10.12,
元禎,13125,14,177780,13.55,13.60,13.50,13.55,+,0.1,13.50,1,13.60,3,0.00,
永記,289180,203,20062370,69.90,69.90,69.10,69.40,-,0.3,69.40,4,69.50,1,13.09,
中華化,166265,76,2824475,16.85,17.10,16.85,16.90,+,0.05,16.90,20,17.00,9,16.10,
必翔,2695120,768,87663062,32.30,32.95,31.90,32.30,+,0.1,32.30,24,32.35,5,0.00,
花仙子,604300,287,12819890,21.00,21.35,21.00,21.25,+,0.45,21.25,2,21.30,18,12.50,
美吾華,413143,191,6182135,14.70,15.05,14.70,15.05,+,0.35,15.00,15,15.10,89,37.63,
毛寶,88000,45,1024150,11.70,11.75,11.60,11.60,-,0.05,11.60,1,11.65,13,105.45,
五鼎,676896,478,52371792,76.30,78.00,76.20,77.00,+,0.8,76.90,4,77.00,30,14.56,
杏輝,13206092,"7,074",741394633,55.30,57.20,55.30,57.10,+,2.9,57.10,36,57.20,42,35.25,
日勝化,17000,15,206450,12.05,12.25,12.05,12.20,+,0.05,12.15,19,12.20,2,12.20,
