證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
昭輝,76000,55,2961800,39.60,39.60,38.80,39.30,-,0.3,39.30,1,39.40,1,12.06,
遠東新,10171465,"3,897",338621115,32.70,33.65,32.70,33.55,+,0.9,33.55,41,33.60,157,26.84,
新纖,14487338,"3,336",150913007,10.30,10.50,10.30,10.50,+,0.25,10.45,147,10.50,"1,783",16.94,
南染,868085,327,18791785,21.40,21.90,21.25,21.75,+,0.5,21.70,9,21.75,3,18.75,
宏洲,502340,104,2136405,4.23,4.30,4.20,4.28,+,0.05,4.26,1,4.28,13,0.00,
東和,3786327,"1,001",36290566,9.37,9.72,9.37,9.58,+,0.28,9.58,9,9.59,4,15.21,
廣豐,1629320,440,27053957,16.45,16.80,16.40,16.70,+,0.25,16.60,11,16.70,3,69.58,
嘉裕,2464893,664,22524232,9.09,9.20,9.08,9.10,+,0.02,9.10,24,9.12,1,0.00,
東華,264587,78,1643248,6.12,6.26,6.12,6.26,+,0.15,6.17,12,6.26,4,0.00,
新紡,313437,185,12396088,39.35,40.20,38.90,39.65,+,0.65,39.65,14,39.80,3,44.06,
利華,1704797,368,13613822,8.05,8.08,7.86,7.95,,0.0,7.95,15,7.98,1,0.00,
大魯閣,1465438,696,37265305,24.70,25.75,24.70,25.45,+,0.65,25.40,43,25.45,11,3.96,
福懋,24081243,"6,285",815406462,33.25,34.30,33.25,34.15,+,1.8,34.10,20,34.15,37,22.92,
中福,529516,102,3373812,6.33,6.43,6.25,6.43,+,0.1,6.36,1,6.43,19,0.00,
華友聯,2092,3,110948,52.80,53.30,52.80,53.30,+,0.5,53.10,1,53.30,1,80.76,
勤益控,918895,222,14440305,15.50,15.85,15.50,15.75,+,0.25,15.70,21,15.75,7,0.00,
裕豐,25056,12,147256,5.79,5.99,5.79,5.89,+,0.09,5.79,1,5.89,12,26.77,
中和,1194913,445,19079002,15.25,16.30,15.25,16.10,+,0.85,16.05,1,16.10,23,0.00,
南紡,35687070,"8,433",718411268,19.50,20.50,19.50,20.30,+,1.1,20.30,192,20.35,79,26.36,
大東,864518,306,8351002,9.52,9.79,9.50,9.63,+,0.15,9.63,5,9.67,5,48.15,
名軒,574372,298,19761845,34.00,34.70,34.00,34.60,+,0.6,34.55,10,34.60,49,6.69,
立益,3475603,956,34573583,9.81,10.00,9.51,10.00,+,0.65,9.99,5,10.00,7,0.00,
力麗,7377411,"1,718",81513578,10.90,11.20,10.90,11.00,+,0.2,11.00,609,11.05,138,8.15,
大宇,3146100,752,27718932,8.55,9.00,8.54,8.66,+,0.16,8.66,10,8.71,49,27.06,
宏和,570752,286,18856060,32.95,33.45,32.65,32.95,+,0.25,32.90,7,32.95,3,0.00,
力鵬,28132588,"3,904",421955429,14.80,15.25,14.80,14.80,+,0.3,14.80,860,14.85,68,9.02,
佳和,210526,42,421232,1.99,2.01,1.99,2.01,+,0.13,2.01,119,--,0,0.00,
年興,6252541,"2,388",188803258,29.90,30.50,29.70,29.70,+,0.2,29.70,87,29.80,11,21.84,
宏益,846295,260,8367963,9.77,9.94,9.75,9.89,+,0.15,9.88,1,9.89,9,13.55,
大將,539178,260,6229877,11.30,11.85,11.20,11.50,+,0.35,11.50,3,11.65,10,6.61,
台富,688928,223,5380222,7.66,7.97,7.65,7.88,+,0.23,7.84,10,7.88,14,131.33,
集盛,7485189,"1,829",79905623,10.45,10.80,10.45,10.60,+,0.2,10.60,11,10.65,128,21.20,
怡華,51608,12,199071,3.65,4.08,3.65,4.08,+,0.17,3.81,5,4.00,100,0.00,
宜進,1831647,507,14216982,7.62,7.87,7.62,7.72,+,0.11,7.72,12,7.73,5,0.00,
聯發,961840,297,8625611,8.75,9.09,8.75,9.08,+,0.35,9.03,31,9.08,42,0.00,
宏遠,1896194,469,16032688,8.33,8.50,8.33,8.45,+,0.14,8.45,22,8.46,18,31.30,
強盛,1909362,459,27813911,14.40,14.70,14.40,14.50,+,0.1,14.50,24,14.55,74,0.00,
得力,582600,106,5967580,10.35,10.60,10.00,10.60,+,0.35,10.35,4,10.60,1,39.26,
偉全,543470,114,8094402,14.75,15.10,14.75,14.95,+,0.2,14.90,1,14.95,5,15.26,
聚隆,6173724,"1,978",137600254,21.50,22.65,21.20,22.40,+,1.2,22.40,10,22.50,4,24.09,
南緯,15837239,"2,955",241170388,14.70,15.65,14.65,15.35,+,0.7,15.35,14,15.40,77,15.51,
昶和,31000,20,337800,10.85,10.95,10.80,10.95,-,0.1,10.90,7,10.95,1,0.00,
理隆,9000,7,87950,9.59,9.98,9.59,9.96,X,0.0,9.70,5,9.89,19,90.55,
大統新創,0,0,0,--,--,--,--,,0.0,14.45,50,14.85,1,103.21,
首利,2069460,600,23792461,11.20,11.60,11.20,11.45,+,0.25,11.40,11,11.45,12,0.00,
三洋紡,444458,197,11022552,24.80,24.80,24.80,24.80,+,1.6,24.80,512,--,0,0.00,
台南,1681324,671,58600171,34.50,35.10,34.50,35.00,+,0.5,34.95,1,35.00,23,14.29,
弘裕,1656568,587,15438291,9.15,9.55,9.10,9.26,+,0.3,9.26,2,9.30,10,0.00,
本盟,1000,1,6420,6.42,6.42,6.42,6.42,X,0.0,5.70,1,6.42,3,0.00,
儒鴻,1722077,"1,156",476346714,265.00,282.00,265.00,282.00,+,18.0,282.00,672,--,0,30.19,
聚陽,3779234,"2,774",609038521,156.50,163.50,155.00,162.00,+,6.0,162.00,105,162.50,67,22.34,
士電,278500,95,10471198,37.55,37.75,37.50,37.75,+,0.15,37.70,20,37.75,14,23.02,
東元,9804244,"3,820",316350918,31.35,33.05,31.35,32.65,+,1.45,32.65,56,32.70,130,17.37,
正道,4192014,"1,423",88075435,21.00,21.45,20.75,21.00,-,0.25,21.00,56,21.05,16,0.00,
永大,2003752,"1,312",159689399,77.80,80.60,77.80,79.80,+,2.2,79.70,4,79.80,20,20.84,
瑞利,597030,141,4911745,8.17,8.30,8.14,8.30,+,0.13,8.26,15,8.30,9,0.00,
中興電,7599423,"1,438",140955912,17.80,18.65,17.80,18.65,+,1.2,18.65,"10,429",--,0,16.08,
亞力,486513,153,4445137,9.10,9.18,9.09,9.18,+,0.11,9.15,9,9.18,10,16.39,
力山,1310673,366,14318467,11.05,11.10,10.80,10.90,-,0.15,10.85,18,10.90,71,13.13,
川飛,1313,3,15845,12.20,12.20,12.20,12.20,,0.0,12.00,4,12.60,4,244.00,
利奇,2666787,774,37854706,14.00,14.40,13.95,14.10,+,0.2,14.10,49,14.15,30,10.93,
華城,2129336,905,33219435,15.10,15.90,15.00,15.55,+,0.55,15.50,13,15.55,2,21.30,
大億,564385,337,31912828,56.50,57.30,55.60,57.00,+,0.4,57.00,1,57.20,18,18.45,
堤維西,2692978,"1,126",49930186,18.50,18.85,18.30,18.35,-,0.25,18.35,13,18.40,41,611.67,
耿鼎,4533844,"1,247",40948456,9.05,9.15,8.90,8.90,-,0.12,8.90,54,8.91,30,0.00,
江申,1514713,911,72436053,47.20,48.85,46.05,46.05,-,1.15,46.05,5,46.40,1,13.01,
日馳,1293221,443,12501628,9.30,9.84,9.20,9.70,+,0.5,9.55,2,9.70,7,17.02,
鑽全,4292635,"1,810",149140680,35.30,35.30,34.20,34.70,-,0.4,34.65,27,34.70,20,16.29,
恩德,386519,150,5668920,14.60,14.80,14.60,14.65,+,0.05,14.65,30,14.70,4,16.84,
樂士,25010,12,85434,3.40,3.60,3.40,3.40,-,0.11,3.32,2,3.40,9,0.00,
亞崴,81313,57,2439408,30.00,30.25,29.90,29.90,-,0.2,29.90,1,30.05,2,11.28,
高林股,1281610,535,30850040,24.15,24.20,23.90,24.05,+,0.25,24.05,56,24.10,6,10.55,
勤美,1368265,720,53310285,38.50,39.25,38.50,39.20,+,0.7,39.10,5,39.20,16,19.41,
車王電,14514625,"6,994",594739363,39.90,42.45,38.60,40.35,+,0.3,40.35,6,40.40,1,65.08,
中宇,203570,148,15503102,76.00,76.50,76.00,76.10,,0.0,76.00,11,76.60,3,14.95,
和大,27330955,"12,348",1519831429,54.70,57.50,54.60,54.60,-,4.1,--,0,54.60,593,34.56,
廣隆,2831831,"1,733",234605242,79.70,84.50,79.70,82.10,+,2.6,82.10,10,82.30,1,9.74,
正峰新,591341,206,6851538,11.60,11.80,11.40,11.80,+,0.45,11.75,1,11.80,59,0.00,
巨庭,694120,351,12127802,17.85,17.85,17.10,17.20,-,0.45,17.15,5,17.20,3,19.11,
喬福,252608,88,4561182,18.00,18.20,17.95,18.05,+,0.15,18.00,11,18.05,1,20.99,
錩泰,629358,201,8854643,14.10,14.35,13.75,14.05,+,0.1,14.00,2,14.10,2,0.00,
中砂,1937876,"1,276",128951489,67.30,67.40,66.00,66.00,-,1.3,65.90,3,66.00,5,18.86,
信錦,452846,323,22758602,49.50,50.70,49.50,50.40,+,0.85,50.40,2,50.50,18,11.43,
程泰,83270,75,3419145,41.10,41.30,40.80,40.80,-,0.05,40.80,1,40.90,2,11.76,
永冠-KY,5425893,"2,235",372432710,67.10,70.00,67.00,70.00,+,4.5,70.00,"4,293",--,0,16.71,
亞德客-KY,674101,615,145088360,219.00,221.50,212.00,212.00,-,6.0,212.00,1,213.00,2,25.39,
華電,4868488,"1,003",66899480,13.00,13.90,13.00,13.70,+,0.7,13.70,60,13.75,10,10.70,
聲寶,2729148,646,26871784,9.74,9.90,9.74,9.87,+,0.13,9.87,429,9.88,101,11.61,
華新,20928965,"4,370",192105991,9.00,9.25,9.00,9.15,+,0.15,9.15,90,9.16,18,0.00,
華榮,1364629,281,14282202,10.35,10.55,10.30,10.50,+,0.15,10.45,44,10.50,2,29.17,
大亞,1981860,474,13481882,6.68,6.85,6.68,6.81,+,0.12,6.80,37,6.81,12,170.25,
中電,1728433,513,26620624,15.35,15.55,15.30,15.40,+,0.15,15.35,1,15.40,66,0.00,
宏泰,673401,204,6421191,9.39,9.57,9.39,9.56,+,0.12,9.55,2,9.56,7,0.00,
台一,486257,147,2469407,5.03,5.11,5.03,5.07,+,0.04,5.07,30,5.09,17,0.00,
三洋電,359478,179,11911124,33.20,33.50,32.90,33.15,+,0.15,33.10,3,33.15,1,43.05,
大山,48612,20,488620,10.10,10.10,10.00,10.10,,0.0,10.05,20,10.10,8,40.40,
億泰,363718,94,1923195,5.24,5.35,5.20,5.32,+,0.08,5.29,11,5.32,62,53.20,
榮星,29537,19,272393,9.22,9.29,9.17,9.23,+,0.01,9.18,3,9.24,4,0.00,
合機,239275,92,2406100,10.00,10.10,10.00,10.10,+,0.1,10.05,13,10.10,11,14.23,
艾美特-KY,1176528,658,91306656,73.80,78.90,73.80,78.90,+,5.1,78.90,"1,204",--,0,16.68,
中化,3667389,"1,544",89133301,23.90,24.65,23.90,24.45,+,0.6,24.40,13,24.45,5,28.43,
南僑,11277493,"4,149",540956898,46.00,48.75,45.30,48.10,+,2.5,48.05,22,48.10,24,18.64,
榮化,1885600,"1,073",72590924,37.90,38.75,37.90,38.50,+,0.6,38.50,36,38.60,8,61.11,
葡萄王,823400,682,111940194,134.00,137.00,134.00,135.50,+,1.5,135.50,37,136.00,5,25.05,
東鹼,736986,376,23792892,32.20,32.45,32.00,32.00,-,0.1,32.00,6,32.15,1,10.39,
和益,149470,76,2120321,14.20,14.25,14.15,14.15,,0.0,14.15,51,14.20,5,18.87,
東聯,12825346,"4,549",404063533,31.50,31.85,31.05,31.65,+,0.3,31.65,17,31.70,24,27.28,
永光,7842982,"2,926",208719888,26.10,27.00,26.10,26.35,+,0.25,26.35,3,26.40,5,22.91,
興農,6013756,"1,383",95995094,15.65,16.25,15.60,15.80,+,0.15,15.80,22,15.85,69,11.79,
國化,234071,103,3518367,14.95,15.10,14.80,15.10,+,0.2,15.05,19,15.10,38,31.46,
和桐,21066602,"5,519",307232200,14.30,14.85,14.25,14.85,+,0.6,14.80,52,14.85,27,31.60,
萬洲,5216046,"1,542",89675418,17.25,17.35,16.90,17.00,-,0.25,17.00,20,17.05,1,15.18,
長興,1530109,456,38751077,25.30,25.55,25.15,25.20,-,0.1,25.20,67,25.25,100,17.62,
中纖,15104219,"2,809",198867850,13.15,13.25,13.05,13.10,-,0.1,13.10,776,13.15,286,14.89,
生達,4405306,"2,526",220286008,48.80,50.50,48.80,49.75,+,1.05,49.75,9,49.80,13,24.75,
三晃,160001,62,1326976,8.30,8.36,8.21,8.30,,0.0,8.30,3,8.34,3,0.00,
台肥,3987146,"2,251",285637039,71.00,72.00,70.50,71.50,+,0.6,71.50,54,71.60,2,15.68,
中碳,767063,511,133439962,173.00,175.00,172.50,174.00,,0.0,173.50,19,174.00,14,19.53,
台硝,358369,159,6092373,16.80,17.20,16.80,17.00,+,0.25,16.95,21,17.00,20,10.24,
元禎,16000,13,221850,13.70,14.05,13.70,14.00,-,0.1,13.90,1,14.05,2,0.00,
永記,121070,78,8295686,68.10,69.40,67.70,69.30,+,1.0,69.20,22,69.30,2,13.08,
中華化,696940,174,12256434,17.30,17.85,17.30,17.75,+,0.2,17.70,1,17.75,7,16.90,
必翔,4596266,"1,585",156787763,34.00,35.00,33.30,33.60,-,0.2,33.60,9,33.65,1,0.00,
花仙子,198262,94,4147787,20.90,21.05,20.80,20.95,,0.0,20.90,10,20.95,2,12.32,
美吾華,303672,141,4554910,15.00,15.05,14.90,15.05,+,0.05,15.05,1,15.10,54,37.63,
毛寶,112000,54,1315300,11.70,11.85,11.70,11.75,+,0.05,11.70,12,11.75,1,106.82,
五鼎,332192,238,25348348,76.00,76.60,75.70,76.20,+,0.5,76.10,20,76.20,4,14.40,
杏輝,5676087,"3,012",309877304,54.20,55.20,53.90,54.20,+,0.3,54.20,71,54.40,9,33.46,
日勝化,44000,32,550150,12.45,12.55,12.45,12.45,,0.0,12.50,3,12.55,6,12.45,
喬山,264878,212,24936317,95.00,95.00,93.50,93.50,-,1.5,93.50,51,93.60,5,27.83,
臺鹽,2032923,839,52247917,25.45,25.90,25.45,25.60,+,0.2,25.60,20,25.65,6,82.58,
中化生,893289,518,46701697,51.50,52.90,51.50,52.20,+,0.7,52.10,20,52.20,7,29.66,
勝一,142406,71,6694482,47.00,47.10,46.80,47.10,+,0.1,47.00,13,47.10,10,11.83,
神隆,2333055,"1,598",209734104,90.00,90.50,89.50,89.50,+,0.1,89.50,208,89.60,1,38.74,
台玻,1837004,927,55079755,29.30,30.30,29.30,29.95,+,0.55,29.95,2,30.00,176,0.00,
寶徠,52409,26,769508,14.80,14.80,14.60,14.65,+,0.05,14.65,8,14.75,5,81.39,
冠軍,2342522,564,28946389,12.35,12.45,12.25,12.40,+,0.05,12.40,54,12.45,40,0.00,
潤隆,389115,137,12458439,31.90,32.40,31.80,32.30,+,0.4,32.30,8,32.35,15,33.30,
中釉,913350,426,13327107,14.65,14.70,14.45,14.65,+,0.25,14.60,55,14.65,18,26.16,
和成,1403790,206,13727299,9.68,9.81,9.68,9.79,+,0.06,9.79,8,9.80,36,44.50,
台紙,2963139,585,39004007,12.85,13.30,12.85,13.10,+,0.25,13.10,51,13.15,20,0.00,
士紙,367250,204,16846935,45.20,46.80,45.15,46.40,+,1.4,46.40,31,46.50,13,0.00,
正隆,826074,267,11219083,13.55,13.65,13.50,13.60,+,0.1,13.60,9,13.65,175,10.97,
華紙,1424771,382,13314405,9.30,9.39,9.26,9.37,+,0.07,9.36,55,9.37,16,0.00,
寶隆,106033,33,826003,7.76,7.88,7.73,7.73,-,0.03,7.74,2,7.80,10,0.00,
永豐餘,7753785,"1,624",117710338,15.00,15.35,14.95,15.15,+,0.2,15.10,335,15.15,12,34.43,
榮成,5449840,"1,269",60919245,11.00,11.30,11.00,11.25,+,0.25,11.20,81,11.25,49,8.65,
中鋼,17614908,"5,413",455603100,25.65,26.00,25.60,25.90,+,0.25,25.90,340,25.95,486,30.83,
中鋼特,33000,6,1339400,40.60,40.60,40.40,40.60,+,0.1,40.40,13,40.65,1,0.00,
東和鋼鐵,3345945,"1,492",89282170,26.30,26.90,26.20,26.90,+,0.7,26.80,137,26.90,53,15.73,
燁興,221369,93,1610061,7.28,7.38,7.23,7.28,+,0.04,7.28,2,7.32,7,0.00,
高興昌,1445769,157,16098658,11.30,11.35,10.95,11.15,+,0.05,11.15,3,11.20,16,0.93,
第一銅,229734,74,2079275,9.00,9.10,9.00,9.04,+,0.04,9.04,3,9.06,1,0.00,
春源,2642498,338,29729141,11.00,11.30,11.00,11.30,+,0.3,11.30,317,11.35,47,22.60,
春雨,105252,32,1190334,11.35,11.35,11.25,11.30,,0.0,11.30,27,11.35,21,0.00,
中鋼構,317082,194,11398951,35.85,36.10,35.80,36.05,+,0.2,36.00,26,36.05,14,12.06,
中鴻,1690856,436,14792319,8.71,8.78,8.71,8.76,+,0.04,8.75,44,8.76,20,0.00,
豐興,706767,479,37260254,52.40,53.00,52.00,52.90,+,0.4,52.80,11,52.90,20,24.72,
官田鋼,749882,221,5116871,6.82,6.86,6.78,6.82,+,0.04,6.82,51,6.84,3,0.00,
美亞,751207,261,10705375,13.90,14.40,13.90,14.25,+,0.4,14.20,7,14.25,52,22.98,
聚亨,1798413,346,10597145,5.84,5.93,5.84,5.89,+,0.06,5.88,37,5.89,2,0.00,
燁輝,2780256,609,26458830,9.51,9.58,9.49,9.51,+,0.06,9.51,31,9.53,11,0.00,
志聯,53243,25,332887,6.19,6.30,6.19,6.24,+,0.04,6.24,31,6.28,1,0.00,
千興,620001,153,2452294,3.95,3.98,3.93,3.98,+,0.03,3.97,20,3.98,51,0.00,
大成鋼,414688,216,5738628,13.80,13.90,13.80,13.85,+,0.05,13.80,80,13.85,1,0.00,
威致,375274,92,1830873,4.89,4.93,4.84,4.91,+,0.04,4.91,20,4.92,4,0.00,
盛餘,176922,91,3900684,21.90,22.30,21.90,22.00,+,0.1,22.00,3,22.15,3,21.36,
彰源,452736,123,4374251,9.64,9.70,9.62,9.69,+,0.05,9.69,6,9.70,6,0.00,
新光鋼,842308,238,16237807,19.10,19.45,19.10,19.30,+,0.25,19.30,11,19.35,23,0.00,
新鋼,172903,105,1893225,10.80,11.05,10.75,11.05,+,0.25,11.00,5,11.05,17,100.45,
佳大,42000,20,453050,10.75,10.85,10.75,10.80,,0.0,10.80,6,10.85,14,77.14,
允強,2059123,753,41930075,20.25,20.75,20.10,20.30,+,0.1,20.30,60,20.35,1,13.90,
海光,121987,37,1187943,9.75,9.76,9.72,9.76,+,0.05,9.72,14,9.76,5,0.00,
上銀,1499035,"1,237",304530000,203.00,205.00,201.50,202.00,+,1.0,202.00,47,202.50,15,34.35,
川湖,1015713,643,279466927,269.50,284.00,268.50,280.50,+,12.0,280.00,57,280.50,3,20.53,
橋椿,3544612,"1,587",291314362,78.50,83.60,78.50,83.60,+,5.4,83.60,"3,815",--,0,23.48,
南港,2075866,"1,117",75128788,35.70,36.40,35.70,36.25,+,0.55,36.20,51,36.25,7,201.39,
泰豐,6498746,"2,071",150377065,22.55,23.40,22.50,23.05,+,0.55,23.05,9,23.10,73,16.01,
台橡,3177103,"1,613",173241306,53.80,55.00,53.10,54.90,+,1.5,54.80,11,55.00,220,17.48,
國際中橡,1260649,623,35999194,28.10,28.70,28.10,28.60,+,0.4,28.60,23,28.65,24,14.59,
正新,6620823,"3,612",515260532,76.80,78.50,76.60,78.20,+,1.2,78.20,123,78.30,6,12.22,
建大,2223497,"1,454",132897658,58.50,60.40,58.50,60.10,+,1.6,60.10,30,60.20,12,13.51,
厚生,5005263,"1,808",124376625,24.40,25.15,24.40,25.05,+,0.65,25.00,22,25.05,60,6.84,
南帝,2314827,"1,135",53937968,23.50,23.80,22.85,23.00,-,0.2,22.95,1,23.00,1,20.72,
華豐,4497701,838,64042142,14.30,14.40,14.00,14.00,-,0.3,14.00,66,14.05,5,700.00,
鑫永銓,60000,37,4665000,77.50,78.00,77.50,78.00,+,0.1,77.60,1,78.00,9,10.21,
裕隆,7706287,"3,488",391928382,50.10,51.30,50.00,50.80,+,1.3,50.80,136,50.90,106,27.17,
中華,3576589,"1,721",97799970,26.70,27.55,26.70,27.45,+,0.65,27.45,1,27.50,225,19.20,
三陽工業,9720078,"3,787",469746684,46.70,49.35,45.65,49.30,+,3.15,49.15,4,49.30,6,246.50,
和泰車,714459,684,241394368,332.00,341.50,331.00,338.50,+,8.5,338.50,2,339.00,4,25.66,
台船,970331,368,18191593,18.80,18.85,18.65,18.75,-,0.05,18.75,17,18.80,53,20.83,
裕日車,242356,233,85547168,352.00,358.50,349.00,353.00,-,2.0,353.00,2,354.00,2,20.49,
為升,261372,209,26137500,100.50,101.50,99.30,101.00,-,1.0,100.00,2,101.50,8,20.16,
光寶科,4252990,"2,508",213959545,49.45,50.90,49.45,50.90,+,1.45,50.90,43,51.00,111,14.30,
麗正,322453,100,1521737,4.79,4.82,4.68,4.74,+,0.02,4.73,6,4.74,11,0.00,
聯電,121429748,"18,931",1568035619,12.55,13.05,12.55,13.05,+,0.6,13.00,363,13.05,91,13.59,
全友,242489,60,908871,3.68,3.80,3.68,3.73,+,0.05,3.73,5,3.75,2,0.00,
台達電,8795693,"3,471",1299058203,143.00,149.00,143.00,148.50,+,5.0,148.00,"1,202",148.50,103,21.24,
日月光,69528495,"14,666",2007820905,28.45,29.15,28.35,29.15,+,0.8,29.10,375,29.15,871,15.67,
金寶,33600901,"7,002",418074707,12.45,12.70,12.20,12.25,-,0.1,12.25,266,12.30,59,24.02,
華通,10104859,"2,238",144944074,14.15,14.45,14.15,14.40,+,0.3,14.40,34,14.45,676,13.85,
台揚,3408694,982,66644915,19.50,19.75,19.45,19.50,,0.0,19.50,62,19.55,1,0.00,
楠梓電,1504311,423,19785793,13.20,13.30,13.10,13.15,,0.0,13.10,29,13.15,8,13.84,
鴻海,30474297,"11,467",2308994562,75.00,76.10,75.00,76.00,+,1.0,75.90,157,76.00,460,8.94,
東訊,102596,34,360574,3.60,3.61,3.50,3.50,-,0.15,3.50,13,3.63,10,0.00,
中環,8915728,"1,716",46547564,5.17,5.27,5.17,5.19,+,0.04,5.19,337,5.20,251,0.00,
仁寶,64078390,"11,545",1510011927,23.80,23.85,23.40,23.60,-,0.2,23.55,140,23.60,"2,805",17.74,
矽品,10943759,"5,163",393459229,35.60,36.10,35.60,36.10,+,0.65,36.05,22,36.10,530,23.91,
國巨,1472689,402,15318890,10.45,10.45,10.35,10.45,+,0.1,10.40,217,10.45,303,22.23,
