證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6445031,"2,017",236868183,36.90,37.20,36.45,37.00,+,0.1,36.90,1,37.00,102,17.79,
亞泥,3821583,"1,546",140973371,37.05,37.30,36.70,37.25,-,0.05,37.10,51,37.25,48,20.81,
嘉泥,370420,71,5191103,14.05,14.10,13.95,14.00,-,0.05,14.00,101,14.10,14,0.0,
環泥,295499,116,5261530,17.70,17.95,17.60,17.80,+,0.1,17.80,12,17.85,6,14.35,
幸福,283000,94,2193090,7.84,7.88,7.63,7.88,+,0.02,7.86,5,7.88,9,25.42,
信大,14324,8,148587,10.45,10.45,10.35,10.35,-,0.05,10.35,5,10.40,5,39.81,
東泥,130000,68,1924450,14.50,14.90,14.50,14.85,+,0.05,14.75,1,14.85,2,212.14,
味全,834626,489,46701135,55.70,56.30,55.60,55.80,+,0.1,55.70,26,55.80,48,35.09,
味王,179233,71,4179563,23.00,23.50,23.00,23.45,+,0.1,23.40,2,23.45,17,27.92,
大成,885668,374,24022394,27.45,27.45,26.95,27.10,-,0.35,27.10,27,27.15,22,19.5,
大飲,71000,41,1485350,21.00,21.15,20.80,20.80,-,0.2,20.80,15,20.90,6,83.2,
卜蜂,245012,102,3747983,15.25,15.35,15.25,15.25,,0.0,15.25,42,15.30,1,9.53,
統一,27160848,"6,310",1550652682,57.40,57.60,56.70,56.70,X,0.0,56.70,41,56.80,7,21.16,
愛之味,2834705,622,29457007,10.30,10.50,10.25,10.35,+,0.1,10.35,87,10.40,243,73.93,
泰山,439297,217,6528824,14.75,15.00,14.75,14.80,+,0.05,14.75,202,14.80,1,0.0,
福壽,24265,15,361684,14.85,14.95,14.85,14.95,,0.0,14.90,12,14.95,2,0.0,
台榮,90001,20,955260,10.65,10.65,10.60,10.65,,0.0,10.60,5,10.65,8,14.01,
福懋油,32972,24,430176,13.00,13.10,13.00,13.10,,0.0,13.05,6,13.10,32,32.75,
佳格,760426,633,67478690,88.30,89.20,88.10,89.10,+,0.7,89.00,26,89.10,1,21.95,
聯華,539611,200,10149983,18.80,18.85,18.75,18.80,,0.0,18.80,3,18.85,12,10.05,
聯華食,329598,208,17172294,51.60,52.60,51.60,52.40,+,0.6,52.10,10,52.40,1,16.02,
大統益,113372,91,6625384,58.60,58.90,58.00,58.90,+,0.3,58.80,1,58.90,1,17.63,
天仁,12100,9,559050,46.30,46.30,46.10,46.10,-,0.2,46.10,1,46.30,3,17.87,
黑松,823301,430,28394386,34.25,34.65,34.25,34.60,+,0.35,34.40,1,34.60,45,2.27,
興泰,5999,8,149724,24.85,25.05,24.85,25.05,,0.0,25.00,2,25.15,13,0.0,
宏亞,68045,47,1819947,26.60,26.95,26.60,26.60,,0.0,26.60,5,26.80,6,14.0,
台塑,6577508,"2,802",492328728,75.00,75.60,74.50,74.70,-,0.1,74.60,39,74.70,37,29.88,
南亞,6537399,"3,275",394522642,60.80,61.20,59.80,60.20,-,0.6,60.10,205,60.20,21,46.31,
台聚,1488151,460,31778840,21.20,21.60,21.20,21.20,+,0.05,21.20,8,21.25,6,16.43,
華夏,8851249,"2,012",166580942,18.30,19.25,18.25,19.25,+,0.9,19.25,63,19.30,73,10.08,
三芳,47926,35,1316563,27.50,27.50,27.45,27.45,-,0.05,27.50,2,27.55,2,12.89,
亞聚,592709,295,13587842,23.00,23.10,22.85,22.90,-,0.1,22.90,47,22.95,2,21.4,
台達化,1809132,620,21771216,11.85,12.15,11.85,11.95,+,0.15,11.95,62,12.00,15,0.0,
台苯,18980051,"4,790",368238054,18.70,19.80,18.70,19.25,+,0.65,19.20,48,19.25,28,0.0,
國喬,11284120,"2,981",215289428,18.90,19.35,18.85,19.05,+,0.3,19.00,82,19.05,20,9.97,
國喬特,0,0,0,--,--,--,--,,0.0,21.10,5,21.80,1,0.0,
聯成,1408792,429,22058350,15.60,15.75,15.60,15.60,,0.0,15.60,192,15.65,166,18.57,
中石化,13889042,"4,108",201996838,14.45,14.70,14.40,14.65,X,0.0,14.60,499,14.65,173,0.0,
達新,31001,17,882328,28.25,28.55,28.25,28.55,-,0.15,28.50,1,28.60,2,38.58,
上曜,136000,51,1596450,11.85,11.85,11.65,11.70,,0.0,11.70,75,11.75,5,0.0,
