證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4750364,"1,985",193769040,40.45,41.00,40.45,41.00,,0.0,40.80,62,41.00,"1,171",19.43,
亞泥,2190707,"1,287",81760633,37.30,37.75,37.20,37.35,-,0.2,37.35,148,37.40,25,20.64,
嘉泥,134797,69,1945784,14.30,14.50,14.30,14.45,+,0.2,14.45,15,14.50,4,0.00,
環泥,717507,305,17966275,25.05,25.50,24.65,25.45,+,0.55,25.35,16,25.50,25,18.85,
幸福,299197,83,2390965,8.03,8.03,7.93,8.03,-,0.01,7.97,1,8.03,46,17.46,
信大,176005,46,1958755,11.15,11.15,11.10,11.15,,0.0,11.15,7,11.20,50,27.88,
東泥,125271,29,2062921,16.40,16.60,16.40,16.60,+,0.05,16.45,5,16.60,67,184.44,
味全,5827080,"2,786",275047561,46.00,48.15,45.30,47.20,+,1.0,47.20,20,47.25,11,27.13,
味王,312001,137,7639674,24.60,24.70,24.30,24.65,+,0.05,24.65,15,24.70,8,26.22,
大成,587070,411,15022578,25.50,25.75,25.50,25.50,,0.0,25.50,30,25.55,1,20.08,
大飲,93001,38,1771619,19.00,19.35,19.00,19.00,+,0.05,19.00,7,19.20,5,61.29,
卜蜂,414700,141,6301118,15.10,15.35,15.05,15.05,+,0.05,15.05,90,15.15,1,10.03,
統一,5500408,"2,891",296169070,53.60,54.20,53.20,54.00,+,0.3,54.00,162,54.10,54,20.53,
愛之味,1286202,311,11426667,8.83,8.92,8.83,8.92,,0.0,8.91,2,8.92,34,111.50,
泰山,8809816,"2,226",116167905,13.00,13.65,12.90,13.55,-,0.3,13.55,126,13.60,116,0.00,
福壽,2020583,743,29191530,14.25,14.85,14.25,14.85,-,0.45,14.85,19,14.90,12,0.00,
台榮,75000,19,744100,9.95,9.95,9.90,9.95,+,0.05,9.95,4,9.96,2,20.73,
福懋油,685337,241,7364580,10.60,10.95,10.55,10.85,+,0.2,10.85,7,10.90,13,27.82,
佳格,610080,574,53641216,87.30,88.30,86.70,87.90,+,0.8,87.70,1,88.00,17,22.09,
聯華,378594,149,7130042,18.80,18.95,18.70,18.90,+,0.15,18.90,31,18.95,36,12.43,
聯華食,819995,524,29194310,34.20,37.20,34.20,36.95,+,1.75,36.90,2,37.00,10,16.42,
大統益,305783,194,18688941,61.50,61.80,60.60,61.50,-,0.3,61.50,5,61.70,4,19.04,
天仁,44348,30,1997860,45.00,45.10,45.00,45.00,,0.0,45.00,9,45.10,2,19.15,
黑松,1342438,744,47679600,36.00,36.30,34.90,35.10,-,0.9,35.05,14,35.10,56,1.86,
興泰,7000,3,175650,25.05,25.20,25.05,25.20,-,0.1,25.15,1,25.55,5,0.00,
宏亞,31001,26,828527,26.60,26.90,26.60,26.85,+,0.15,26.80,1,26.85,4,15.70,
台塑,6888560,"3,361",513376700,75.00,75.20,74.10,74.20,-,0.8,74.20,142,74.30,555,26.31,
南亞,4328157,"1,599",273727480,63.10,63.80,62.90,63.10,+,0.1,63.10,46,63.20,31,29.21,
台聚,1243216,473,25382296,20.50,20.50,20.35,20.45,+,0.05,20.45,3,20.50,14,27.27,
華夏,2567168,"1,384",45483170,17.95,17.95,17.50,17.75,+,0.2,17.75,15,17.80,32,9.10,
三芳,52697,40,1433907,27.30,27.30,27.10,27.30,,0.0,27.20,6,27.30,2,13.32,
亞聚,317370,214,7898260,24.75,25.00,24.75,24.95,+,0.2,24.95,2,25.00,57,24.46,
台達化,888198,326,10522778,11.75,11.95,11.75,11.90,+,0.15,11.85,55,11.90,5,20.52,
台苯,11619791,"3,796",249176150,21.20,22.15,20.85,21.85,+,0.3,21.80,95,21.85,52,15.61,
國喬,9142130,"3,983",202989480,22.20,22.70,21.70,22.30,+,0.3,22.30,128,22.35,1,13.60,
國喬特,3000,2,70800,23.50,23.80,23.50,23.80,+,0.35,23.20,1,23.80,2,0.00,
聯成,906185,334,12590702,13.95,14.00,13.80,13.85,-,0.15,13.85,14,13.90,2,28.85,
中石化,6661617,"2,120",88750169,13.30,13.40,13.20,13.35,+,0.05,13.35,17,13.40,413,0.00,
達新,23500,18,680248,29.00,29.05,28.70,29.05,+,0.05,28.80,1,29.10,2,30.58,
上曜,260100,81,2966280,11.55,11.55,11.35,11.40,-,0.1,11.40,1,11.45,14,0.00,
東陽,5906767,"3,034",254433296,44.45,44.55,42.40,43.35,-,1.0,43.35,15,43.40,9,22.46,
大洋,321000,167,10844800,34.00,34.05,33.65,33.85,-,0.15,33.75,23,33.85,23,0.00,
永裕,1270370,797,54762143,43.50,43.70,42.65,43.10,-,0.1,43.10,5,43.20,14,16.20,
地球,32000,21,482550,15.00,15.25,15.00,15.05,-,0.1,15.05,33,15.20,2,22.13,
