證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5776333,"1,854",223867570,38.80,39.00,38.50,38.55,+,0.05,38.50,193,38.55,2,17.76,
亞泥,1729969,942,64002980,36.80,37.30,36.75,36.90,+,0.05,36.90,65,37.00,11,17.74,
嘉泥,293703,100,4102413,13.85,14.00,13.85,14.00,+,0.05,13.95,42,14.00,33,0.0,
環泥,441369,177,7510873,17.05,17.10,16.85,17.10,,0.0,17.05,4,17.10,14,14.25,
幸福,435820,133,3016615,6.96,7.03,6.85,6.90,-,0.08,6.90,2,6.91,10,15.68,
信大,27494,18,291385,10.60,10.65,10.55,10.55,,0.0,10.55,29,10.65,9,50.24,
東泥,281006,97,3896632,13.95,14.05,13.75,14.05,,0.0,14.00,5,14.05,31,66.9,
味全,4072018,"1,146",159437948,39.05,39.70,38.80,39.50,+,0.35,39.50,124,39.55,96,25.32,
味王,52726,51,1075582,20.30,20.50,20.30,20.40,,0.0,20.40,12,20.50,16,510.0,
大成,948680,528,25741444,27.20,27.20,27.00,27.15,-,0.05,27.15,49,27.20,59,15.78,
大飲,195046,88,4023456,20.80,20.80,20.50,20.65,-,0.15,20.65,3,20.75,10,62.58,
卜蜂,575294,187,8836759,15.40,15.45,15.30,15.35,-,0.05,15.30,106,15.35,30,13.95,
統一,4635957,"2,185",249482878,53.70,54.20,53.50,53.50,-,0.2,53.50,608,53.60,40,22.48,
愛之味,3605843,744,37421763,10.35,10.45,10.30,10.40,+,0.05,10.40,39,10.45,203,104.0,
泰山,739958,301,11842816,15.95,16.10,15.95,16.00,+,0.05,16.00,16,16.05,7,66.67,
福壽,36162,29,550153,15.20,15.30,15.20,15.20,-,0.1,15.20,61,15.30,13,0.0,
台榮,41122,22,439740,10.70,10.75,10.55,10.70,,0.0,10.65,4,10.70,7,13.05,
福懋油,135653,65,1760755,12.90,13.00,12.90,12.90,-,0.05,12.90,44,12.95,33,33.08,
佳格,1521666,718,125027696,82.50,82.50,81.80,82.00,,0.0,82.00,118,82.10,9,22.1,
聯華,929697,423,18074978,19.40,19.50,19.40,19.40,-,0.05,19.40,89,19.45,7,11.28,
聯華食,261930,167,9716110,37.30,37.40,37.00,37.00,-,0.3,37.00,8,37.10,7,12.46,
大統益,23050,23,1184250,51.70,51.70,51.20,51.40,-,0.1,51.40,5,51.50,1,15.16,
天仁,17096,16,776662,45.40,45.80,45.15,45.40,,0.0,45.25,1,45.40,1,19.08,
黑松,2612048,977,105527270,40.65,40.75,40.20,40.25,-,0.35,40.25,80,40.30,12,55.14,
興泰,7013,8,175821,25.10,25.10,25.00,25.00,-,0.1,24.95,1,25.10,3,80.65,
宏亞,71168,63,1561594,21.90,22.05,21.75,21.75,,0.0,21.70,7,21.75,6,21.32,
台塑,2757603,"1,239",220524779,80.30,80.30,79.60,80.00,-,0.1,79.90,68,80.00,140,38.83,
南亞,6566054,"2,736",381779181,58.80,58.80,57.70,57.70,-,0.8,57.70,72,57.80,3,641.11,
台聚,4094927,"1,362",100556533,24.60,24.75,24.40,24.45,-,0.1,24.45,10,24.50,24,13.15,
華夏,4594203,"1,102",76581167,16.85,17.00,16.50,16.65,-,0.2,16.60,39,16.65,41,14.11,
三芳,103426,64,2459781,23.70,23.95,23.60,23.85,+,0.15,23.85,2,23.95,6,11.63,
亞聚,2989205,"1,306",84268315,28.50,28.60,27.75,27.95,-,0.4,27.95,26,28.00,69,15.88,
台達化,927731,335,9489651,10.25,10.35,10.15,10.25,,0.0,10.20,46,10.25,14,0.0,
台苯,3330232,971,25837354,7.83,7.84,7.70,7.74,-,0.09,7.73,30,7.74,3,0.0,
國喬,6160760,"1,154",97343060,15.70,15.95,15.65,15.80,,0.0,15.80,257,15.85,30,9.19,
國喬特,24000,7,479000,19.95,20.15,19.95,20.15,+,0.1,19.95,5,20.20,7,0.0,
聯成,1423138,365,23954442,16.80,16.95,16.75,16.75,-,0.1,16.75,24,16.80,28,17.82,
中石化,76451581,"16,941",1478654354,19.40,19.60,19.00,19.10,-,0.1,19.10,244,19.15,188,16.05,
達新,96006,53,2918480,30.15,30.60,30.00,30.20,-,0.15,30.10,12,30.20,7,12.13,
上曜,2251005,672,25149453,11.20,11.45,10.80,10.80,-,0.25,10.80,25,10.85,19,0.0,
東陽,1802072,"1,031",48817981,26.55,27.45,26.55,27.00,+,0.5,26.95,3,27.00,56,17.09,
大洋,2328029,868,65007299,27.80,28.30,27.45,27.60,-,0.1,27.60,8,27.65,7,0.0,
永裕,408305,161,9040253,22.10,22.30,22.00,22.30,+,0.05,22.25,3,22.30,10,9.91,
地球,44000,17,517800,11.90,11.95,11.65,11.65,-,0.1,11.65,6,11.75,2,34.26,
恆大,81236,55,1394134,17.20,17.20,17.10,17.20,,0.0,17.15,3,17.20,3,20.98,
台化,3707807,"1,720",288920485,78.30,78.30,77.60,77.60,-,0.8,77.60,88,77.70,1,310.4,
再生-KY,1237903,941,102237422,83.80,84.30,81.00,81.90,-,2.0,81.80,20,82.10,7,9.38,
廣華-KY,99050,69,7439375,76.00,76.00,74.90,75.70,-,0.3,75.50,4,75.70,2,10.13,
昭輝,38031,35,1128025,29.70,29.80,29.60,29.60,-,0.1,29.60,2,29.90,3,11.47,
遠東新,15533926,"4,697",526887181,32.95,34.45,32.90,34.20,+,1.2,34.15,13,34.20,285,21.11,
新纖,4672091,"1,041",46443822,9.90,10.05,9.90,9.93,,0.0,9.93,340,9.94,3,22.07,
