證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,14838110,"4,509",668021938,45.60,45.90,44.35,44.35,-,1.7,44.35,167,44.50,20,17.53,
亞泥,2707327,"1,180",103264521,38.40,38.40,38.05,38.05,-,0.35,38.05,124,38.10,1,20.68,
嘉泥,917652,304,14843905,16.20,16.30,16.10,16.15,-,0.05,16.10,152,16.15,43,53.83,
環泥,5851258,"2,593",198424872,32.60,34.70,32.60,34.70,+,2.25,34.65,12,34.70,367,23.93,
幸福,340663,91,2854454,8.40,8.40,8.32,8.40,,0.0,8.34,5,8.40,70,18.26,
信大,186000,41,2159800,11.60,11.70,11.55,11.60,,0.0,11.60,19,11.65,12,24.17,
東泥,72285,32,1217588,16.90,16.90,16.70,16.90,,0.0,16.80,50,16.90,29,105.63,
味全,1297767,835,65552502,50.50,50.90,50.20,50.60,-,0.6,50.50,2,50.60,90,27.65,
味王,178317,65,4479905,25.15,25.25,25.05,25.15,-,0.15,25.10,11,25.15,4,20.61,
大成,424677,237,11037252,25.95,26.15,25.90,26.15,+,0.2,26.10,5,26.15,14,21.97,
大飲,298630,161,6030450,19.75,20.40,19.70,20.15,+,0.5,20.10,19,20.20,1,65.00,
卜蜂,825543,187,12860015,15.50,15.65,15.45,15.60,+,0.1,15.55,220,15.60,19,10.68,
統一,8609756,"2,140",447121791,51.60,52.10,51.50,51.90,+,0.1,51.90,"1,145",52.00,510,19.73,
愛之味,2841542,373,26334567,9.18,9.31,9.18,9.20,-,0.04,9.20,104,9.24,1,0.00,
泰山,699370,218,9667329,13.80,13.95,13.75,13.80,,0.0,13.75,114,13.80,3,0.00,
福壽,152608,55,2259816,14.85,14.90,14.80,14.85,-,0.05,14.80,3,14.85,5,0.00,
台榮,129000,20,1270060,9.86,9.86,9.83,9.86,+,0.01,9.83,50,9.86,8,20.54,
福懋油,201943,51,2113705,10.55,10.55,10.40,10.50,+,0.05,10.45,35,10.50,4,0.00,
佳格,607904,401,54608611,90.00,90.20,89.40,89.80,+,0.1,89.80,1,89.90,1,28.24,
聯華,397551,202,7564533,19.00,19.05,18.95,19.00,-,0.05,19.00,7,19.05,17,11.45,
聯華食,169613,102,6206315,36.60,36.75,36.45,36.55,-,0.05,36.55,5,36.80,11,16.24,
大統益,89765,68,5565505,62.20,62.40,61.70,62.00,-,0.2,61.90,3,62.00,1,19.20,
天仁,14200,17,649959,45.70,45.80,45.70,45.80,+,0.15,45.70,2,45.80,4,19.49,
黑松,205292,150,7439762,36.30,36.40,36.20,36.20,-,0.1,36.15,7,36.20,1,1.92,
興泰,47000,19,1187950,24.70,25.60,24.70,24.95,,0.0,24.95,1,25.35,3,0.00,
宏亞,31101,28,826520,26.55,26.75,26.50,26.50,-,0.2,26.50,5,26.60,2,15.50,
台塑,4582270,"2,595",356345290,78.00,78.20,77.10,77.10,-,1.0,77.10,172,77.20,1,27.34,
南亞,5839163,"2,777",390097233,66.90,67.00,66.10,66.50,-,0.4,66.50,"1,136",66.60,14,26.18,
台聚,1413362,530,28871893,20.35,20.65,20.30,20.35,-,0.05,20.35,137,20.40,17,36.34,
華夏,1457542,525,24874364,17.10,17.15,17.00,17.10,,0.0,17.10,16,17.15,9,10.36,
三芳,61619,44,1738110,28.25,28.35,28.10,28.20,,0.0,28.20,6,28.30,8,13.76,
亞聚,908641,439,22443187,24.70,25.00,24.45,24.95,+,0.3,24.90,54,25.00,69,29.70,
台達化,1845274,575,22394047,12.10,12.30,11.95,12.10,,0.0,12.10,5,12.15,18,37.81,
台苯,30689546,"7,259",629291168,21.55,21.55,20.05,20.35,-,1.2,20.35,84,20.40,63,14.54,
國喬,8802711,"3,151",196407282,22.40,22.85,21.90,22.80,+,0.4,22.80,136,22.85,40,13.90,
國喬特,24000,13,563900,23.60,23.85,23.15,23.85,+,0.05,23.75,1,23.90,3,0.00,
聯成,995204,289,13746472,13.80,13.90,13.80,13.85,+,0.05,13.80,247,13.85,36,28.85,
中石化,4839296,"1,601",66503304,13.80,13.85,13.70,13.70,-,0.15,13.70,158,13.75,20,0.00,
達新,48000,23,1397250,29.05,29.20,29.00,29.00,-,0.1,29.00,21,29.05,2,46.03,
上曜,207335,60,2330734,11.15,11.35,11.15,11.35,+,0.2,11.25,2,11.30,7,0.00,
東陽,3984028,"1,444",188388816,47.10,47.60,46.90,47.10,,0.0,47.10,402,47.15,14,23.09,
大洋,345000,145,12055750,35.40,35.40,34.80,34.80,-,0.4,34.75,14,34.85,1,0.00,
永裕,945940,657,41028246,42.80,43.95,42.80,43.50,+,0.2,43.45,1,43.50,1,16.35,
地球,54363,39,793695,14.65,14.70,14.50,14.50,-,0.1,14.50,7,14.65,2,21.32,
恆大,410210,160,8207601,19.90,20.40,19.75,20.40,+,0.4,20.35,3,20.40,12,27.95,
台化,3312033,"2,039",276318221,83.20,83.60,82.70,83.60,+,0.6,83.20,44,83.60,161,19.31,
再生-KY,866400,569,73636612,86.00,86.00,84.60,84.80,-,0.8,84.80,23,84.90,8,12.11,
廣華-KY,712056,459,65938040,94.00,94.00,91.50,92.80,-,0.7,92.50,5,92.80,7,26.44,
昭輝,2733571,"1,721",147759715,53.00,54.50,52.00,54.50,+,3.5,54.40,4,54.50,7,17.58,
遠東新,2651318,985,90520151,34.00,34.30,33.90,34.05,+,0.05,34.05,60,34.15,13,25.60,
新纖,3663495,411,36557923,10.20,10.25,10.15,10.20,,0.0,10.20,5,10.25,247,15.22,
南染,232009,80,5189850,22.60,22.60,22.00,22.45,+,0.05,22.40,14,22.50,18,20.41,
宏洲,496684,102,2151975,4.32,4.45,4.17,4.41,+,0.02,4.37,8,4.41,15,0.00,
東和,705757,159,7111757,10.10,10.15,10.00,10.10,+,0.05,10.05,23,10.10,7,16.03,
廣豐,599071,284,11789530,19.80,19.90,19.60,19.65,+,0.15,19.60,36,19.65,18,78.60,
嘉裕,409171,137,3475856,8.47,8.53,8.46,8.49,+,0.04,8.49,36,8.50,5,0.00,
東華,126331,52,810167,6.31,6.47,6.31,6.42,+,0.11,6.42,1,6.43,12,0.00,
新紡,98692,37,3943158,39.90,40.25,39.80,39.80,-,0.05,39.70,4,39.90,2,65.25,
利華,408841,72,3280228,8.04,8.06,8.00,8.04,+,0.01,8.04,47,8.05,32,0.00,
大魯閣,241737,157,5100511,21.00,21.25,21.00,21.00,-,0.1,21.00,28,21.10,12,4.61,
福懋,2288294,880,85376398,37.10,37.45,36.95,37.30,+,0.45,37.30,250,37.35,18,34.54,
中福,920002,130,5832923,6.28,6.63,6.20,6.50,+,0.12,6.49,15,6.50,13,0.00,
華友聯,11232,7,592949,53.00,53.20,52.50,53.20,+,0.2,53.00,2,53.20,3,0.00,
勤益控,3176162,796,55972383,17.50,17.95,17.20,17.60,+,0.1,17.55,2,17.60,34,0.00,
裕豐,37157,17,190130,5.12,5.14,5.08,5.08,+,0.02,5.08,3,5.12,1,26.74,
中和,34657,19,526786,15.25,15.25,15.15,15.15,,0.0,15.15,11,15.20,1,0.00,
南紡,5034848,"1,807",108269612,21.40,21.65,21.35,21.55,+,0.1,21.55,41,21.60,74,25.65,
