證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,9962814,"2,992",417994068,41.50,42.45,41.20,42.45,+,1.45,42.40,9,42.45,49,20.12,
亞泥,4909174,"1,774",186552052,37.40,38.40,37.40,38.20,+,0.85,38.20,205,38.30,54,21.10,
嘉泥,252569,111,3676146,14.40,14.60,14.40,14.60,+,0.15,14.60,16,14.65,67,48.67,
環泥,1516143,663,39251268,25.45,26.30,25.30,26.00,+,0.55,26.00,2,26.05,11,17.93,
幸福,249226,81,1991848,8.03,8.03,7.93,8.03,,0.0,7.94,2,8.03,10,17.46,
信大,174000,64,1915500,11.10,11.10,10.95,10.95,-,0.2,10.95,21,11.05,3,27.38,
東泥,108325,30,1798862,16.60,16.70,16.45,16.65,+,0.05,16.60,4,16.65,1,104.06,
味全,4257763,"2,359",204866578,47.20,48.85,47.00,48.55,+,1.35,48.55,51,48.60,18,27.90,
味王,1345945,173,32459420,24.75,25.30,24.70,25.10,+,0.45,25.00,62,25.10,25,20.57,
大成,711800,342,18157511,25.80,25.80,25.35,25.45,-,0.05,25.40,14,25.45,42,21.39,
大飲,62821,47,1194524,19.25,19.25,18.95,18.95,-,0.05,18.95,12,19.05,8,61.13,
卜蜂,393549,118,5960516,15.10,15.20,15.10,15.20,+,0.15,15.15,21,15.25,27,10.41,
統一,5725173,"2,895",309339063,54.00,54.30,53.60,54.00,,0.0,54.00,37,54.10,289,20.53,
愛之味,1420751,296,12667194,8.92,8.98,8.87,8.87,-,0.05,8.87,111,8.90,111,0.00,
泰山,3065869,870,40897248,13.60,13.65,13.20,13.30,-,0.25,13.30,78,13.35,20,0.00,
福壽,624491,266,9221510,14.70,15.05,14.60,15.00,+,0.15,15.00,27,15.05,10,0.00,
台榮,72293,31,717269,9.95,9.97,9.85,9.94,-,0.01,9.94,10,9.95,63,20.71,
福懋油,467631,182,5030543,10.85,10.90,10.60,10.70,-,0.15,10.70,49,10.75,18,27.44,
佳格,955938,748,83485065,86.80,87.90,86.80,87.50,-,0.4,87.50,145,87.80,4,21.98,
聯華,319682,162,6033146,18.90,18.95,18.75,18.80,-,0.1,18.80,1,18.85,2,11.33,
聯華食,256241,200,9369591,37.00,37.00,36.30,36.50,-,0.45,36.50,7,36.60,2,16.22,
大統益,111253,90,6807882,61.50,61.70,61.00,61.00,-,0.5,61.00,5,61.20,4,18.89,
天仁,12000,11,541250,45.00,45.15,45.00,45.15,+,0.15,45.05,3,45.20,7,19.21,
黑松,716518,442,25206721,35.00,35.50,34.85,35.25,+,0.15,35.25,83,35.30,8,1.87,
興泰,1000,1,25550,25.55,25.55,25.55,25.55,+,0.35,25.25,1,25.50,5,0.00,
宏亞,44198,39,1178815,26.85,26.90,26.55,26.55,-,0.3,26.55,2,26.85,3,15.53,
台塑,5545488,"2,864",420810952,74.90,76.40,74.30,75.80,+,1.6,75.80,88,75.90,19,26.88,
南亞,4320552,"2,426",278925850,63.50,65.10,63.50,64.30,+,1.2,64.30,147,64.40,3,25.31,
台聚,3426440,"1,277",69289980,20.35,20.40,20.10,20.20,-,0.25,20.20,46,20.25,8,26.93,
華夏,9036628,"1,850",159662171,17.65,17.90,17.25,17.40,-,0.35,17.40,236,17.45,5,8.92,
三芳,60421,48,1653428,27.50,27.55,27.20,27.20,-,0.1,27.20,1,27.30,5,13.27,
亞聚,1480150,700,36372990,24.70,24.75,24.30,24.60,-,0.35,24.60,50,24.70,4,24.12,
台達化,1897284,433,22392604,11.80,11.90,11.75,11.75,-,0.15,11.70,193,11.75,9,20.26,
台苯,7494186,"2,229",165265378,22.00,22.25,21.60,22.20,+,0.35,22.15,19,22.20,85,15.86,
國喬,5349848,"2,346",118259762,22.30,22.50,21.90,21.90,-,0.4,21.90,240,22.00,252,13.35,
國喬特,22000,10,513700,23.30,23.45,23.30,23.45,-,0.35,23.30,1,23.50,15,0.00,
聯成,659741,279,9169806,13.95,14.00,13.85,13.90,+,0.05,13.85,106,13.90,9,28.96,
中石化,9080683,"2,557",122946043,13.35,13.70,13.30,13.50,+,0.15,13.50,334,13.55,39,0.00,
達新,15001,13,436828,29.25,29.25,28.85,28.85,-,0.2,28.85,2,29.00,1,45.79,
上曜,124000,39,1417350,11.40,11.45,11.40,11.40,,0.0,11.40,41,11.45,47,0.00,
東陽,2736652,"1,196",118415839,43.50,43.70,42.30,43.45,+,0.1,43.40,56,43.45,24,21.30,
大洋,653212,307,22021133,34.30,34.30,33.35,33.85,,0.0,33.80,2,33.85,1,0.00,
永裕,998679,683,43890406,43.40,44.30,43.35,44.20,+,1.1,44.15,6,44.20,33,16.62,
地球,63655,40,954028,15.10,15.10,14.90,14.90,-,0.15,14.90,2,15.10,1,21.91,
恆大,112283,55,2218631,19.85,19.90,19.70,19.85,+,0.05,19.80,10,19.90,17,24.21,
台化,3975195,"1,923",327709290,80.60,83.30,80.30,82.40,+,2.3,82.40,29,82.50,1,19.03,
再生-KY,1274770,711,107989265,84.90,85.60,84.10,84.60,+,0.6,84.60,8,84.70,3,12.09,
廣華-KY,890944,521,76760086,84.50,87.40,84.30,86.30,+,1.8,86.20,5,86.40,8,24.59,
昭輝,33023,19,1299603,39.40,39.70,39.20,39.70,+,0.4,39.40,2,39.80,1,12.81,
遠東新,4845109,"2,480",156392213,32.00,32.55,31.85,32.55,+,0.7,32.50,1,32.55,279,26.04,
新纖,5663673,"1,339",57126256,9.99,10.20,9.95,10.05,+,0.14,10.05,148,10.10,191,15.00,
南染,265137,88,5836064,21.90,22.20,21.80,21.90,+,0.2,21.90,2,22.00,13,19.91,
宏洲,118050,44,488876,4.20,4.20,4.12,4.15,-,0.09,4.12,13,4.15,1,0.00,
東和,504583,148,4676580,9.36,9.36,9.24,9.25,+,0.03,9.25,9,9.26,3,14.68,
廣豐,344375,147,6567025,19.20,19.20,19.00,19.10,,0.0,19.10,1,19.20,12,79.58,
嘉裕,1024123,279,8653520,8.51,8.56,8.40,8.45,-,0.05,8.44,6,8.45,19,0.00,
東華,94226,34,579667,6.14,6.19,6.10,6.11,-,0.03,6.11,4,6.16,2,0.00,
新紡,214972,123,8522001,39.50,39.85,38.90,39.60,+,0.7,39.45,22,39.60,25,64.92,
利華,346480,82,2674796,7.75,7.80,7.63,7.72,-,0.01,7.71,2,7.72,2,0.00,
大魯閣,713921,241,14575699,20.45,20.60,20.30,20.35,-,0.1,20.35,27,20.40,1,4.46,
福懋,4415830,"2,165",160327679,35.90,36.60,35.90,36.30,+,0.55,36.25,8,36.30,8,33.61,
中福,243000,46,1478480,6.05,6.13,6.00,6.10,+,0.03,6.10,7,6.12,3,0.00,
華友聯,1303,2,69759,53.70,53.70,53.70,53.70,X,0.0,53.00,4,53.70,2,0.00,
勤益控,202072,67,3172623,15.60,15.80,15.50,15.65,+,0.15,15.65,1,15.70,5,0.00,
裕豐,305050,69,1872375,6.14,6.24,6.01,6.16,+,0.02,6.11,5,6.16,5,32.42,
中和,123694,51,1891279,15.55,15.60,15.10,15.25,+,0.05,15.10,10,15.30,2,0.00,
南紡,5385649,"1,983",113397039,20.95,21.35,20.75,20.90,+,0.15,20.90,4,20.95,25,24.88,
大東,184126,61,1792761,9.77,9.80,9.68,9.70,-,0.05,9.69,1,9.70,7,40.42,
名軒,2366638,979,87336842,36.30,37.65,36.10,36.40,+,0.1,36.40,14,36.50,30,5.77,
立益,138031,81,1289888,9.50,9.50,9.28,9.44,+,0.15,9.36,11,9.44,7,0.00,
力麗,745838,242,7850843,10.45,10.60,10.45,10.50,+,0.05,10.50,37,10.55,9,12.07,
大宇,142000,36,1157350,8.14,8.18,8.10,8.10,-,0.04,8.10,3,8.14,4,19.29,
宏和,165000,70,5366900,32.50,32.70,32.35,32.70,+,0.4,32.50,3,32.70,8,0.00,
力鵬,4377488,"1,147",61164682,14.15,14.15,13.85,14.05,-,0.05,14.05,43,14.10,163,9.12,
佳和,3421,5,6014,1.83,1.83,1.66,1.66,-,0.07,1.66,1,1.73,10,0.00,
年興,1455181,725,44137613,30.30,30.70,30.00,30.10,+,0.1,30.10,54,30.15,6,18.13,
宏益,111945,49,1116312,9.99,10.00,9.94,9.94,+,0.02,9.94,2,9.98,2,16.57,
大將,13001,10,131110,10.10,10.15,10.00,10.15,+,0.1,10.00,6,10.15,22,10.25,
台富,211010,34,1593694,7.68,7.68,7.50,7.58,+,0.03,7.57,10,7.58,12,44.59,
集盛,1101412,335,11005500,9.99,10.05,9.93,9.93,-,0.04,9.93,14,9.98,18,19.10,
怡華,78500,12,250549,3.10,3.21,3.10,3.20,+,0.2,3.15,12,3.20,8,0.00,
宜進,770807,190,6068388,7.90,7.95,7.71,7.90,+,0.04,7.90,9,7.91,24,30.38,
聯發,188138,66,1757163,9.60,9.60,9.15,9.28,+,0.03,9.25,2,9.30,5,77.33,
宏遠,554555,180,4466922,8.05,8.10,8.03,8.04,-,0.02,8.04,57,8.06,5,25.13,
強盛,4671381,"1,360",85038758,18.00,18.55,17.90,18.00,+,0.1,18.00,51,18.05,20,"1,800.00",
得力,273200,73,3071650,11.50,11.50,11.15,11.20,,0.0,11.20,6,11.30,21,70.00,
偉全,55000,34,847150,15.45,15.50,15.20,15.35,-,0.1,15.35,16,15.40,2,13.83,
聚隆,215000,109,4394300,20.30,20.60,20.30,20.50,+,0.35,20.45,11,20.50,6,19.16,
南緯,1067280,327,15845215,14.80,15.00,14.70,14.75,+,0.15,14.75,12,14.80,1,13.79,
昶和,23000,13,238500,10.30,10.55,10.15,10.45,+,0.15,10.25,1,10.35,2,0.00,
理隆,4000,3,41200,10.50,10.50,10.20,10.30,-,0.25,10.05,2,10.30,6,0.00,
大統新創,6000,6,97750,16.85,16.85,15.80,16.40,-,0.05,15.75,1,16.40,2,56.55,
首利,560017,183,5682143,10.25,10.40,9.92,9.95,-,0.3,9.95,12,10.05,13,0.00,
三洋紡,1082360,629,38345306,35.00,36.40,34.75,34.80,+,0.7,34.70,10,34.85,1,0.00,
